,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
2266,"['mysql', 'sql', 'mariadb', 'amazon-rds']","{'account_id': 17835892, 'reputation': 2036, 'user_id': 12954914, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TMIsj.jpg?s=256&g=1', 'display_name': 'Karan Kumar', 'link': 'https://stackoverflow.com/users/12954914/karan-kumar'}",False,219,,1,0,1607959426,1607956932,,65290970,CC BY-SA 4.0,https://stackoverflow.com/questions/65290970/mariadb-sql-access-denied-for-user-root,Mariadb: SQL Access denied for user &#39;root&#39;@&#39;%&#39;,,,
2267,"['sql', 'ms-access-2010']","{'account_id': 9824808, 'reputation': 61, 'user_id': 7278163, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4845a48bbdbfb572da3a128eaad3918?s=256&d=identicon&r=PG&f=1', 'display_name': 'Giovanni ', 'link': 'https://stackoverflow.com/users/7278163/giovanni'}",False,36,,0,0,1607959309,1607959309,,65291585,CC BY-SA 4.0,https://stackoverflow.com/questions/65291585/using-join-to-include-all-the-rows-in-accordance-with-the-filter-where,Using Join to include all the rows in accordance with the filter WHERE,,,
2268,"['sql', 'sql-server', 'stored-procedures', 'nopcommerce', 'sqlexception']","{'account_id': 10078218, 'reputation': 1139, 'user_id': 7449534, 'user_type': 'registered', 'accept_rate': 34, 'profile_image': 'https://i.stack.imgur.com/Erwxg.jpg?s=256&g=1', 'display_name': 's.k.Soni', 'link': 'https://stackoverflow.com/users/7449534/s-k-soni'}",True,122,65291211.0,1,0,1607957884,1607956460,,65290850,CC BY-SA 4.0,https://stackoverflow.com/questions/65290850/conversion-failed-when-converting-the-nvarchar-value-abc-to-data-type-int-in-n,Conversion failed when converting the nvarchar value &#39;abc&#39; to data type int in nopcommerce 4.3,,,
2269,"['sql', 'sql-server']","{'account_id': 20077045, 'reputation': 37, 'user_id': 14720582, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-X23CFJITWW8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckir7hM3CtD4KNuNuRBzHyVvew2RA/s96-c/photo.jpg?sz=256', 'display_name': 'Learner1111', 'link': 'https://stackoverflow.com/users/14720582/learner1111'}",True,35,65291011.0,1,0,1607957692,1607955784,1607957236.0,65290664,CC BY-SA 4.0,https://stackoverflow.com/questions/65290664/how-to-delete-the-products-not-up-to-date-using-sql,How to delete the products not up-to-date using sql?,,,
2270,"['java', 'sql', 'itext']","{'account_id': 19919513, 'reputation': 33, 'user_id': 14595705, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-gADoSUJzL64/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4AbRL7wALfMki55xkgaB-1jT9Yw/s96-c/photo.jpg?sz=256', 'display_name': 'Maibhalsych', 'link': 'https://stackoverflow.com/users/14595705/maibhalsych'}",True,129,65290991.0,1,0,1607957051,1607954350,1607956094.0,65290284,CC BY-SA 4.0,https://stackoverflow.com/questions/65290284/sort-table-by-name-and-display-the-name-on-top-of-the-table,Sort table by name and display the name on top of the table,,,
2271,"['sql', 'sql-server']","{'account_id': 5107879, 'reputation': 73, 'user_id': 4095454, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-bYYIPZHKwsE/AAAAAAAAAAI/AAAAAAAAf2o/CCoOnwQhMRI/photo.jpg?sz=256', 'display_name': 'Jayson Larner', 'link': 'https://stackoverflow.com/users/4095454/jayson-larner'}",False,81,,3,1,1607956784,1607955945,,65290700,CC BY-SA 4.0,https://stackoverflow.com/questions/65290700/query-table-with-multiple-possible-values-but-only-get-1-value-back,Query table with multiple possible values but only get 1 value back,,,
2272,"['sql', 'sql-update', 'case']","{'account_id': 19864645, 'reputation': 13, 'user_id': 14552211, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-SqDX42bUf20/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck4uc2XjySAgmCbl_YUJ_2FyfiOcg/s96-c/photo.jpg?sz=256', 'display_name': 'Kayla Thompson', 'link': 'https://stackoverflow.com/users/14552211/kayla-thompson'}",True,25,65290555.0,1,1,1607956426,1607955051,1607956426.0,65290480,CC BY-SA 4.0,https://stackoverflow.com/questions/65290480/i-am-trying-to-update-multiple-values-in-one-column,I am trying to update multiple values in one column,,,
2273,"['sql', 'sql-server', 'datetime', 'sql-server-2012', 'gaps-and-islands']","{'account_id': 2568511, 'reputation': 307, 'user_id': 2227891, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/298d0c221f01dcaaf08621411b50c274?s=256&d=identicon&r=PG', 'display_name': 'titatovenaar', 'link': 'https://stackoverflow.com/users/2227891/titatovenaar'}",True,38,65290766.0,1,1,1607956311,1607955845,1607956311.0,65290676,CC BY-SA 4.0,https://stackoverflow.com/questions/65290676/sql-server-continue-last-value-other-then-null-incorrect-partition-by,"SQL-Server: Continue Last Value other then NULL, Incorrect Partition By",,,
2274,"['sql', 'amazon-redshift', 'window-functions']","{'account_id': 3741166, 'reputation': 27, 'user_id': 3110936, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Q2flX.jpg?s=256&g=1', 'display_name': 'Girish Swamy', 'link': 'https://stackoverflow.com/users/3110936/girish-swamy'}",False,38,,0,0,1607955919,1607955919,,65290690,CC BY-SA 4.0,https://stackoverflow.com/questions/65290690/circular-reference-in-window-function,Circular reference in Window function,,,
2275,"['mysql', 'sql', 'database']","{'account_id': 18408618, 'reputation': 21, 'user_id': 13740773, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/985300ce4885fa8c759369905f2247f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'aatj', 'link': 'https://stackoverflow.com/users/13740773/aatj'}",True,40,65267035.0,2,1,1607955275,1607788482,1607827686.0,65266917,CC BY-SA 4.0,https://stackoverflow.com/questions/65266917/how-to-sum-time-from-multiple-connected-tables,How to sum time from multiple connected tables?,,,
2276,"['sql', 'oracle', 'datetime', 'gaps-and-islands', 'date-arithmetic']","{'account_id': 19503059, 'reputation': 58, 'user_id': 14268647, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe1797d5746c6affd1d680bb2c95664a?s=256&d=identicon&r=PG&f=1', 'display_name': 'trempo', 'link': 'https://stackoverflow.com/users/14268647/trempo'}",True,22,65290389.0,1,1,1607955201,1607954538,1607955201.0,65290334,CC BY-SA 4.0,https://stackoverflow.com/questions/65290334/find-number-of-days-active-days-for-account-in-oracle,Find number of days Active days for account in ORACLE,,,
2277,"['sql', 'oracle', 'group-by']","{'account_id': 20209171, 'reputation': 29, 'user_id': 14822632, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjQlFQCG-g-OZVhxYz7jicQfy2U7sdfrdhVvCDy=k-s256', 'display_name': 'Stanislav Jir&#225;k', 'link': 'https://stackoverflow.com/users/14822632/stanislav-jir%c3%a1k'}",True,37,65290181.0,1,0,1607954926,1607953839,1607954926.0,65290167,,https://stackoverflow.com/questions/65290167/not-a-group-by-expression-oracle,Not a GROUP BY expression (Oracle),1607957712.0,Duplicate,
2278,"['sql', 'sql-server', 'sql-order-by']","{'account_id': 16207583, 'reputation': 431, 'user_id': 11702410, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6491623ea164a866feb2501a9062ad23?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sriram Tamilarasan', 'link': 'https://stackoverflow.com/users/11702410/sriram-tamilarasan'}",True,57,65290231.0,5,1,1607954432,1607953221,1607954432.0,65290003,CC BY-SA 4.0,https://stackoverflow.com/questions/65290003/distinct-particular-field-in-select-query,Distinct particular field in select query,,,
2279,"['sql', 'ms-access']","{'account_id': 9824808, 'reputation': 61, 'user_id': 7278163, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4845a48bbdbfb572da3a128eaad3918?s=256&d=identicon&r=PG&f=1', 'display_name': 'Giovanni ', 'link': 'https://stackoverflow.com/users/7278163/giovanni'}",True,43,65288680.0,1,0,1607954166,1607946643,1607952627.0,65288569,CC BY-SA 4.0,https://stackoverflow.com/questions/65288569/right-left-outer-join-and-the-missing-values-ms-access-sql,RIGHT/LEFT OUTER JOIN and the missing values. MS-ACCESS SQL,,,
2280,"['php', 'mysql', 'sql', 'database']","{'account_id': 19161717, 'reputation': 13, 'user_id': 13997328, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gifh8K7jd8qaXc_ph4UEJSwNduUiJ7IBVWpLgusDw=k-s256', 'display_name': 'Rikku ESP', 'link': 'https://stackoverflow.com/users/13997328/rikku-esp'}",True,48,65290144.0,1,-1,1607953966,1607952658,1607953966.0,65289866,,https://stackoverflow.com/questions/65289866/sql-how-can-i-skip-repeated-values-on-a-colum,SQL how can I skip repeated values on a colum,1607954558.0,Duplicate,
2281,"['mysql', 'sql', 'postgresql']","{'account_id': 9104497, 'reputation': 2354, 'user_id': 6885516, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/8IeVQ.jpg?s=256&g=1', 'display_name': 'TheDataGuy', 'link': 'https://stackoverflow.com/users/6885516/thedataguy'}",True,260,65283148.0,4,0,1607953651,1607913727,1607915187.0,65282965,CC BY-SA 4.0,https://stackoverflow.com/questions/65282965/sql-bucket-an-integer-column-and-count-each-bucket,SQL - bucket an integer column and count each bucket,,,
2282,"['sql', 'ruby-on-rails', 'postgresql', 'subquery']","{'account_id': 12439338, 'reputation': 9, 'user_id': 9058338, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pK-vVkNJd7I/AAAAAAAAAAI/AAAAAAAAABM/suCI5vwNJNw/photo.jpg?sz=256', 'display_name': 'Adrian Nechita', 'link': 'https://stackoverflow.com/users/9058338/adrian-nechita'}",True,47,,1,-1,1607953644,1607949296,,65289117,CC BY-SA 4.0,https://stackoverflow.com/questions/65289117/rails-limit-records-by-property,Rails limit records by property,,,
2283,"['mysql', 'sql', 'sql-order-by']","{'user_type': 'does_not_exist', 'display_name': 'user6360214'}",True,76,65286440.0,3,-1,1607953442,1607936413,,65286132,CC BY-SA 4.0,https://stackoverflow.com/questions/65286132/sql-order-by-same-values-only-insteading-of-alphabetic-order,SQL order by same values only insteading of alphabetic order,,,
2284,"['sql', 'google-bigquery']","{'account_id': 17554819, 'reputation': 335, 'user_id': 12734492, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YVYcC.png?s=256&g=1', 'display_name': 'Galat', 'link': 'https://stackoverflow.com/users/12734492/galat'}",True,406,65290046.0,1,0,1607953367,1607953285,,65290022,CC BY-SA 4.0,https://stackoverflow.com/questions/65290022/google-big-query-16-digits-timestamp,Google Big Query 16 digits timestamp,,,
2285,"['sql', 'postgresql', 'sum', 'common-table-expression']","{'account_id': 19554476, 'reputation': 173, 'user_id': 14309239, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-lsFRkBTIdMg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclEDS_uZgmSgMrEaurNbi4L5EjLAw/photo.jpg?sz=256', 'display_name': 'stackoverflow rohit', 'link': 'https://stackoverflow.com/users/14309239/stackoverflow-rohit'}",True,45,65289892.0,1,0,1607952792,1607924770,1607936413.0,65284183,CC BY-SA 4.0,https://stackoverflow.com/questions/65284183/postgres-sql-at-least-one-row-is-selected-from-in-clause,Postgres SQL - At least one row is selected from in clause,,,
2286,"['mysql', 'sql', 'date', 'sql-order-by']","{'account_id': 19825335, 'reputation': 53, 'user_id': 14520993, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f62ebbc3d44cfd58643880ed019a8398?s=256&d=identicon&r=PG&f=1', 'display_name': 'user9991', 'link': 'https://stackoverflow.com/users/14520993/user9991'}",True,83,65284753.0,3,0,1607952295,1607927068,1607938168.0,65284518,CC BY-SA 4.0,https://stackoverflow.com/questions/65284518/how-to-order-by-dates-with-time-periods-with-current-date-first-then-future-time,How to order by dates with time periods with current date first then future time periods and then past time periods?,,,
2287,"['sql', 'postgresql', 'datetime', 'group-by', 'aggregate-functions']","{'account_id': 20208707, 'reputation': 3, 'user_id': 14822299, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e990b853b4983ab43d28e0d8a400f66?s=256&d=identicon&r=PG&f=1', 'display_name': 'jspawn', 'link': 'https://stackoverflow.com/users/14822299/jspawn'}",True,42,65286743.0,1,0,1607952248,1607938837,1607952248.0,65286684,CC BY-SA 4.0,https://stackoverflow.com/questions/65286684/configurable-sql-group-by-variable,Configurable SQL GROUP BY variable,,,
2288,"['sql', 'ruby', 'sqlite', 'sequel']","{'account_id': 16066010, 'reputation': 123, 'user_id': 11595633, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-vAs6nLxwOLk/AAAAAAAAAAI/AAAAAAAAAkU/IDojw81a4TU/photo.jpg?sz=256', 'display_name': 'BrandoN', 'link': 'https://stackoverflow.com/users/11595633/brandon'}",True,111,65220443.0,1,1,1607952204,1607523800,1607952204.0,65218658,CC BY-SA 4.0,https://stackoverflow.com/questions/65218658/ruby-creating-local-database-and-checking-if-rows-already-exist,Ruby - Creating local database and checking if rows already exist,,,
2289,"['sql', 'oracle']","{'account_id': 6336856, 'reputation': 1, 'user_id': 4920019, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pbRM7.png?s=256&g=1', 'display_name': 'Ashish Sharma', 'link': 'https://stackoverflow.com/users/4920019/ashish-sharma'}",True,42,,3,0,1607950967,1607946727,1607947250.0,65288579,CC BY-SA 4.0,https://stackoverflow.com/questions/65288579/find-occurence-of-day-with-respect-to-month-oracle,Find Occurence of Day with respect to month Oracle,,,
2290,"['mysql', 'sql', 'primary-key', 'create-table']","{'account_id': 20209660, 'reputation': 15, 'user_id': 14822960, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad1e82f440b7eab1605866138884fec0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Micha', 'link': 'https://stackoverflow.com/users/14822960/micha'}",False,426,,3,-1,1607950557,1607944568,1607950557.0,65288043,,https://stackoverflow.com/questions/65288043/i-get-the-error-incorrect-table-definition,I get the error: incorrect table definition,1607950609.0,Duplicate,
2291,"['sql', 'sql-server', 'windows', 'powershell', 'powershell-2.0']","{'account_id': 11406118, 'reputation': 23, 'user_id': 8361498, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-sT_FdojitPA/AAAAAAAAAAI/AAAAAAAAAY0/N2hFrpUM6ig/photo.jpg?sz=256', 'display_name': 'Sandeep Reddy', 'link': 'https://stackoverflow.com/users/8361498/sandeep-reddy'}",False,221,,1,-1,1607949934,1607943678,,65287815,CC BY-SA 4.0,https://stackoverflow.com/questions/65287815/check-the-user-access-to-a-db-in-sql-serverusing-powershell,Check the user access to a Db in sql serverusing powershell,,,
2292,"['sql', 'sql-server', 'tsql']","{'account_id': 17579383, 'reputation': 63, 'user_id': 12753496, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/320414124099419ca097298607180935?s=256&d=identicon&r=PG&f=1', 'display_name': 'bernhard.wieland', 'link': 'https://stackoverflow.com/users/12753496/bernhard-wieland'}",True,62,65289056.0,1,1,1607948998,1607948814,,65289023,CC BY-SA 4.0,https://stackoverflow.com/questions/65289023/sql-server-auto-identity-unexpected-reset-value,SQL Server auto-identity unexpected reset/value,,,
2293,['sql'],"{'account_id': 20209890, 'reputation': 1, 'user_id': 14823123, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhtlRGHKXCvigLqDxjH4T9k4PACxPTzl5t1p7IZ=k-s256', 'display_name': 'trottished', 'link': 'https://stackoverflow.com/users/14823123/trottished'}",False,67,,0,0,1607948343,1607947131,1607948343.0,65288675,CC BY-SA 4.0,https://stackoverflow.com/questions/65288675/im-completely-new-to-sql-and-cant-answer-a-simple-question-on-an-exam,I&#39;m completely new to SQL and can&#39;t answer a simple question on an exam,,,
2294,"['python', 'sql', 'pandas', 'database', 'dataframe']","{'account_id': 19825592, 'reputation': 1, 'user_id': 14521211, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3920f0cdd10a6229554de1428b9984a?s=256&d=identicon&r=PG&f=1', 'display_name': 'MaxB', 'link': 'https://stackoverflow.com/users/14521211/maxb'}",False,214,,1,0,1607947950,1607892974,1607943186.0,65280588,CC BY-SA 4.0,https://stackoverflow.com/questions/65280588/how-to-put-pandas-dataframe-using-pyodbc-in-sql-server-management-studio,How to put pandas DataFrame using pyodbc in SQL Server Management Studio,,,
2295,"['sql', 'google-bigquery']","{'account_id': 17554819, 'reputation': 335, 'user_id': 12734492, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YVYcC.png?s=256&g=1', 'display_name': 'Galat', 'link': 'https://stackoverflow.com/users/12734492/galat'}",True,52,65288848.0,2,-1,1607947942,1607941708,1607941796.0,65287358,CC BY-SA 4.0,https://stackoverflow.com/questions/65287358/google-biq-query-and-sql,Google Biq Query and SQL,,,
2296,"['sql', 'sql-server']","{'account_id': 17133297, 'reputation': 17, 'user_id': 12398928, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-_rxMJNhIauE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re97UFuIDepj_ZWjLuDJP6O7EHbxw/photo.jpg?sz=256', 'display_name': 'Liam Bj&#246;rkman', 'link': 'https://stackoverflow.com/users/12398928/liam-bj%c3%b6rkman'}",True,56,65288749.0,1,0,1607947503,1607942761,1607943282.0,65287590,CC BY-SA 4.0,https://stackoverflow.com/questions/65287590/compare-insert-data-to-existing-data-in-sql,Compare insert data to existing data in SQL,,,
2297,"['sql', 'sql-server', 'inner-join']","{'account_id': 1625534, 'reputation': 208, 'user_id': 1501171, 'user_type': 'registered', 'accept_rate': 23, 'profile_image': 'https://www.gravatar.com/avatar/871077a2f950b4eb703aebf288cd3c1c?s=256&d=identicon&r=PG', 'display_name': 'user1501171', 'link': 'https://stackoverflow.com/users/1501171/user1501171'}",False,43,,2,1,1607947052,1607944135,1607945409.0,65287927,CC BY-SA 4.0,https://stackoverflow.com/questions/65287927/joining-together-results-of-two-select-statements,Joining together results of two select statements,,,
