,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason
2026,"['sql', 'mariadb']","{'account_id': 16986190, 'reputation': 53, 'user_id': 12286923, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0f7f53ad2349471eb66e805e69115cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anseur', 'link': 'https://stackoverflow.com/users/12286923/anseur'}",True,53,59344341.0,2,1,1576425968,1576416184,1576425968.0,59344296,CC BY-SA 4.0,https://stackoverflow.com/questions/59344296/sql-to-show-and-group-by-occurrences-of-multiple-column-duplicates,SQL to show and group by occurrences of multiple column duplicates,,,
2027,"['c#', 'sql', 'ado.net']","{'account_id': 10832955, 'reputation': 699, 'user_id': 7966704, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://graph.facebook.com/671309838493/picture?type=large', 'display_name': 'Jonathan Kuhl', 'link': 'https://stackoverflow.com/users/7966704/jonathan-kuhl'}",False,52,,0,0,1576425625,1575388045,1576425625.0,59160707,CC BY-SA 4.0,https://stackoverflow.com/questions/59160707/value-on-model-and-table-keeps-turning-up-as-null,Value on model and table keeps turning up as null,,,
2028,"['php', 'sql']","{'account_id': 15359341, 'reputation': 111, 'user_id': 11080720, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-G_wmaAmpwVg/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPgMrUUBS7C7DAr7WimVAxB0_WDYw/mo/photo.jpg?sz=256', 'display_name': 'Mantas Stanionis', 'link': 'https://stackoverflow.com/users/11080720/mantas-stanionis'}",True,38,59345320.0,1,0,1576424092,1576423281,1576423651.0,59345257,CC BY-SA 4.0,https://stackoverflow.com/questions/59345257/find-null-values-returned-by-sql-query,Find null values returned by SQL query,,,
2029,"['sql', 'database', 'entity']","{'account_id': 12053316, 'reputation': 368, 'user_id': 9565234, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7851056ad00a3e38bd61012a76ea6efb?s=256&d=identicon&r=PG&f=1', 'display_name': 'iaskdumbstuff', 'link': 'https://stackoverflow.com/users/9565234/iaskdumbstuff'}",True,236,,1,-1,1576421531,1576420352,,59344873,CC BY-SA 4.0,https://stackoverflow.com/questions/59344873/what-would-an-entity-relationship-diagram-look-like-for-a-user-and-a-contact-lis,What would an entity relationship diagram look like for a user and a contact list?,,,
2030,"['sql', 'presto']","{'account_id': 17084366, 'reputation': 11, 'user_id': 12362063, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-4J_JfFnHeco/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re21nrUiYmuJrwbcx12DU9QxMxAdA/photo.jpg?sz=256', 'display_name': 'Thinh Vuong Bao', 'link': 'https://stackoverflow.com/users/12362063/thinh-vuong-bao'}",True,6325,,1,1,1576421418,1576405358,1576421418.0,59342952,CC BY-SA 4.0,https://stackoverflow.com/questions/59342952/is-there-any-way-to-perform-for-loop-in-presto,Is there any way to perform FOR LOOP in Presto?,,,
2031,"['sql', 'xml', 'xpath']","{'account_id': 17312480, 'reputation': 21, 'user_id': 12539721, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDual5AejJRo7YleQ-Plwmq_GrmhAQrf3rfrX5ldQ=k-s256', 'display_name': 'Liat Nehmadi', 'link': 'https://stackoverflow.com/users/12539721/liat-nehmadi'}",False,40,,1,2,1576421119,1576398444,1576399856.0,59342310,CC BY-SA 4.0,https://stackoverflow.com/questions/59342310/i-have-an-xml-script-how-do-i-write-a-query-in-xpath,"I have an XML script ,How do I write a query in Xpath?",,,
2032,"['sql', 'database', 'database-normalization']","{'account_id': 2741809, 'reputation': 360, 'user_id': 4598277, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/0584396f6a64aff38f16ee602bef7d23?s=256&d=identicon&r=PG', 'display_name': 'Dirich', 'link': 'https://stackoverflow.com/users/4598277/dirich'}",False,19,,0,0,1576420775,1576420775,,59344923,CC BY-SA 4.0,https://stackoverflow.com/questions/59344923/declaring-a-table-in-an-inheritance-hierarchy-where-the-children-also-reference,"Declaring a table in an inheritance hierarchy, where the children also references another entry in the base table",,,
2033,"['sql', 'sql-server']","{'account_id': 16286170, 'reputation': 75, 'user_id': 11760888, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-8DvyeuM2ckk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfiJI8eWbBctLs05gfghbKZi5I8JQ/photo.jpg?sz=256', 'display_name': 'corbyn3', 'link': 'https://stackoverflow.com/users/11760888/corbyn3'}",True,118,,1,0,1576419519,1576398697,1576419519.0,59342332,CC BY-SA 4.0,https://stackoverflow.com/questions/59342332/sql-command-to-return-another-row-from-the-same-table,SQL command to return another row from the same table,,,
2034,"['mysql', 'sql', 'database']","{'account_id': 4646512, 'reputation': 471, 'user_id': 3764629, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100001116369860/picture?type=large', 'display_name': 'Taifunov', 'link': 'https://stackoverflow.com/users/3764629/taifunov'}",True,54,59344761.0,1,0,1576419428,1576418123,1576418775.0,59344573,CC BY-SA 4.0,https://stackoverflow.com/questions/59344573/how-to-get-name-quantity-of-product-and-balance-amount,"How to get name, quantity of product and balance amount?",,,
2035,"['sql', 'ms-access', 'select', 'case-sensitive', 'cjk']","{'account_id': 2151509, 'reputation': 2033, 'user_id': 1907765, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://www.gravatar.com/avatar/ed02bd6c00c0fb529136773bacdd072e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lou', 'link': 'https://stackoverflow.com/users/1907765/lou'}",True,345,59343905.0,2,-1,1576419368,1576412838,,59343895,CC BY-SA 4.0,https://stackoverflow.com/questions/59343895/find-duplicates-in-case-sensitive-query-in-ms-access,Find duplicates in case-sensitive query in MS Access,,,
2036,"['sql', 'sql-server']","{'account_id': 1982977, 'reputation': 7115, 'user_id': 1779091, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/197ef437993b3a2a35874498d40a391d?s=256&d=identicon&r=PG', 'display_name': 'variable', 'link': 'https://stackoverflow.com/users/1779091/variable'}",True,64,59344180.0,2,0,1576419215,1576407629,1576407917.0,59343220,CC BY-SA 4.0,https://stackoverflow.com/questions/59343220/does-sql-use-both-indexes-for-an-and-clause,Does SQL use both indexes for an AND clause?,,,
2037,"['php', 'sql', 'laravel', 'controller']","{'account_id': 14538608, 'reputation': 13, 'user_id': 10501085, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Tvj17ERKOjY/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DXcfYpH52vSyaINYf4Pnqx_aRgW8w/mo/photo.jpg?sz=256', 'display_name': 'med med', 'link': 'https://stackoverflow.com/users/10501085/med-med'}",True,88,59344726.0,1,0,1576419152,1576418694,,59344659,CC BY-SA 4.0,https://stackoverflow.com/questions/59344659/function-create-with-show-project-details-by-id-in-laravel,function create with show project details by id in laravel,,,
2038,"['sql', 'oracle', 'performance', 'query-optimization']","{'account_id': 3309172, 'reputation': 31, 'user_id': 2783069, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2783069', 'link': 'https://stackoverflow.com/users/2783069/user2783069'}",False,285,,2,-1,1576418466,1576410700,1576418466.0,59343630,CC BY-SA 4.0,https://stackoverflow.com/questions/59343630/improve-distinct-query-performance,Improve distinct query performance,,,
2039,"['sql', 'database', 'database-normalization']","{'account_id': 2741809, 'reputation': 360, 'user_id': 4598277, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/0584396f6a64aff38f16ee602bef7d23?s=256&d=identicon&r=PG', 'display_name': 'Dirich', 'link': 'https://stackoverflow.com/users/4598277/dirich'}",False,28,,1,0,1576416953,1576415721,,59344235,CC BY-SA 4.0,https://stackoverflow.com/questions/59344235/redundancy-via-foreign-key-to-allow-for-simpler-common-queries,Redundancy via Foreign Key to allow for simpler common queries?,,,
2040,"['sql', 'oracle', 'join']","{'account_id': 17313136, 'reputation': 13, 'user_id': 12540237, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca465e442af4db69eef27dad5e50681a?s=256&d=identicon&r=PG&f=1', 'display_name': 'greenCoffeeTea', 'link': 'https://stackoverflow.com/users/12540237/greencoffeetea'}",True,202,59344258.0,2,1,1576415958,1576411843,1576413605.0,59343774,CC BY-SA 4.0,https://stackoverflow.com/questions/59343774/sql-query-with-multiple-inner-joins-returns-wrong-count-of-values,SQL Query with multiple Inner Joins returns wrong Count of Values,,,
2041,"['mysql', 'sql', 'arrays', 'json']","{'account_id': 16799155, 'reputation': 1, 'user_id': 12144881, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ecyRsYvHNbc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reRXJ5V5gRiRmoEz2MQ-azdwHloOw/photo.jpg?sz=256', 'display_name': 'Alex Graham', 'link': 'https://stackoverflow.com/users/12144881/alex-graham'}",False,34,,2,0,1576414523,1576407674,,59343223,CC BY-SA 4.0,https://stackoverflow.com/questions/59343223/how-to-select-a-column-where-its-values-are-in-json-arrayin-mysql,How to select a column WHERE its values are in json arrayin MySQL,,,
2042,"['sql', 'sql-server', 'database']","{'account_id': 14298723, 'reputation': 48, 'user_id': 10328578, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-k5-v2yBelic/AAAAAAAAAAI/AAAAAAAAACQ/_ldNcGofvkA/photo.jpg?sz=256', 'display_name': 'Miguel Morgado', 'link': 'https://stackoverflow.com/users/10328578/miguel-morgado'}",False,95,,1,0,1576413646,1576366991,1576376344.0,59340107,CC BY-SA 4.0,https://stackoverflow.com/questions/59340107/slow-simple-select-query,Slow simple SELECT query,,,
2043,['sql'],"{'account_id': 6206398, 'reputation': 3, 'user_id': 4834248, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-2qgxqJzCHwo/AAAAAAAAAAI/AAAAAAAAACQ/zkIpLZ5J9ks/photo.jpg?sz=256', 'display_name': 'Hameez Khan', 'link': 'https://stackoverflow.com/users/4834248/hameez-khan'}",True,213,59343803.0,1,0,1576412029,1576409714,1576410666.0,59343501,CC BY-SA 4.0,https://stackoverflow.com/questions/59343501/why-is-my-round-function-not-working-properly,Why is my round function not working properly?,,,
2044,"['mysql', 'sql', 'database', 'date', 'date-range']","{'account_id': 13699476, 'reputation': 25, 'user_id': 10615765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b809f94b21239530816535ce0875ccc0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matt', 'link': 'https://stackoverflow.com/users/10615765/matt'}",True,112,59338232.0,2,2,1576410929,1576346211,1576410929.0,59337699,CC BY-SA 4.0,https://stackoverflow.com/questions/59337699/query-to-check-if-a-given-range-of-date-doesnt-fits-between-multiple-range-of-d,Query to check if a given range of date doesn&#39;t fits between multiple range of dates,,,
2045,"['c#', 'sql', 'linq', 'partition', 'sql-rank']","{'account_id': 9240532, 'reputation': 9, 'user_id': 7544472, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-TQhKt7ijK0w/AAAAAAAAAAI/AAAAAAAAAB4/twROXx6FIdc/photo.jpg?sz=256', 'display_name': 'Priyak Bandyo', 'link': 'https://stackoverflow.com/users/7544472/priyak-bandyo'}",False,498,,1,-1,1576409798,1576398043,1576400056.0,59342268,CC BY-SA 4.0,https://stackoverflow.com/questions/59342268/sql-rank-over-partition-to-c-linq,SQL Rank over partition to C# Linq,,,
2046,"['sql', 'sql-server', 'import', 'datarow']","{'account_id': 6483000, 'reputation': 11, 'user_id': 5019443, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76131363d6c78b78ce7634ae40ae105e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nusser', 'link': 'https://stackoverflow.com/users/5019443/nusser'}",True,25,59343210.0,1,-1,1576407549,1576404734,1576405717.0,59342890,CC BY-SA 4.0,https://stackoverflow.com/questions/59342890/import-multiple-line-textfile,import multiple line textfile,,,
2047,"['sql', 'ms-access', 'select', 'ms-access-2016', 'cjk']","{'account_id': 2151509, 'reputation': 2033, 'user_id': 1907765, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://www.gravatar.com/avatar/ed02bd6c00c0fb529136773bacdd072e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lou', 'link': 'https://stackoverflow.com/users/1907765/lou'}",True,62,59343204.0,1,2,1576407522,1576407435,,59343193,CC BY-SA 4.0,https://stackoverflow.com/questions/59343193/ms-access-query-does-not-differentiate-hiragana-and-katakana-with-standard-equal,MS Access Query does not differentiate hiragana and katakana with standard equality operator,,,
2048,"['mysql', 'sql', 'xampp']","{'account_id': 7407989, 'reputation': 23, 'user_id': 5636327, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IyVxg.png?s=256&g=1', 'display_name': '01_Secret.Lubis_10', 'link': 'https://stackoverflow.com/users/5636327/01-secret-lubis-10'}",False,34,,0,0,1576405575,1576405575,,59342978,CC BY-SA 4.0,https://stackoverflow.com/questions/59342978/how-to-implement-show-column-from-select-result-where-column-name-column-n,How to implement &quot;SHOW COLUMN FROM (SELECT Result) WHERE Column_name = &#39;column_name&#39;&quot;?,,,
2049,"['sql', 'arrays', 'database', 'algorithm']","{'account_id': 16384295, 'reputation': 1280, 'user_id': 11834561, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8db261ed9283a5fa403bfca7891b954e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Timu&#231;in &#199;i&#231;ek', 'link': 'https://stackoverflow.com/users/11834561/timu%c3%a7in-%c3%87i%c3%a7ek'}",False,38,,1,0,1576403934,1576339003,1576351760.0,59336748,CC BY-SA 4.0,https://stackoverflow.com/questions/59336748/which-approach-is-better-to-search-a-keyword-on-nested-array-or-normal-arrays,Which approach is better to search a keyword on nested array or normal arrays?,,,
2050,"['sql', 'oracle', 'top-n']","{'account_id': 15720911, 'reputation': 1, 'user_id': 11343823, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-VyTj1fwefIc/AAAAAAAAAAI/AAAAAAAAABM/hFFnsldSqZc/photo.jpg?sz=256', 'display_name': 'bruno felix', 'link': 'https://stackoverflow.com/users/11343823/bruno-felix'}",False,692,,1,-1,1576398083,1576396229,1576397063.0,59342093,,https://stackoverflow.com/questions/59342093/need-a-sql-to-get-the-tourist-who-paid-maximum-amount-in-single-booking,need a sql to get the tourist who paid maximum amount in single booking,,1576397338.0,Duplicate
2051,"['sql', 'oracle', 'sql-delete']","{'account_id': 16856854, 'reputation': 353, 'user_id': 12188587, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83e227b93947c91fc1b5ef3a0c493a8c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Phelipe', 'link': 'https://stackoverflow.com/users/12188587/phelipe'}",True,133,,2,1,1576397746,1576345980,1576397746.0,59337672,CC BY-SA 4.0,https://stackoverflow.com/questions/59337672/stuck-on-if-condition-pl-sql,Stuck on if condition (PL/SQL),,,
2052,"['sql', 'sql-server', 'date', 'sql-server-2008', 'pivot']","{'account_id': 4619959, 'reputation': 23, 'user_id': 6254696, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vAx1y.jpg?s=256&g=1', 'display_name': 'Mr doubt', 'link': 'https://stackoverflow.com/users/6254696/mr-doubt'}",True,398,59340235.0,1,0,1576397211,1576365496,1576397211.0,59339994,CC BY-SA 4.0,https://stackoverflow.com/questions/59339994/assign-default-values-in-sql-server-dynamic-pivot,Assign default values in SQL Server dynamic pivot,,,
2053,"['sql', 'sql-server', 'sql-server-2017']","{'account_id': 7810342, 'reputation': 1563, 'user_id': 7273263, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/919a70a6465dd770c2dfeeb50d0465ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ajt', 'link': 'https://stackoverflow.com/users/7273263/ajt'}",True,44,59341579.0,2,0,1576391262,1576389324,1576389991.0,59341551,CC BY-SA 4.0,https://stackoverflow.com/questions/59341551/merge-the-table-based-on-date-and-condition,Merge the table based on date and condition,,,
2054,"['sql', 'sql-server']","{'account_id': 14177544, 'reputation': 499, 'user_id': 10242281, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff314354a9784604814f64f822c1589e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mich28 ', 'link': 'https://stackoverflow.com/users/10242281/mich28'}",False,62,,0,0,1576389140,1576361511,1576389140.0,59339595,CC BY-SA 4.0,https://stackoverflow.com/questions/59339595/sql-server-2016-clone-copy-db-on-same-server-to-existing-different-db-keep-same,SQL Server 2016. Clone/Copy DB on same server to Existing different DB keep same files,,,
2055,"['sql', 'sql-server', 'tsql', 'sql-server-2017']","{'account_id': 12597339, 'reputation': 303, 'user_id': 9161414, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac3e1e802d78920a8449b3193c649962?s=256&d=identicon&r=PG&f=1', 'display_name': 'Learner', 'link': 'https://stackoverflow.com/users/9161414/learner'}",True,815,59341500.0,2,1,1576388754,1575575144,,59202286,CC BY-SA 4.0,https://stackoverflow.com/questions/59202286/how-to-rename-database-file-programmatically,How to rename database file programmatically?,,,
