,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2111,"['sql', 'oracle']","{'account_id': 12872220, 'reputation': 447, 'user_id': 9310248, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2579a166628727e019613e521c489e87?s=256&d=identicon&r=PG&f=1', 'display_name': 'krise', 'link': 'https://stackoverflow.com/users/9310248/krise'}",True,63,1,0,1584614911,1584614639,1584614911.0,60755524,CC BY-SA 4.0,https://stackoverflow.com/questions/60755524/performance-of-insert-statement-with-cte,Performance of insert statement with CTE,60755585.0,,
2112,"['sql', 'database', 'azure']","{'account_id': 11741433, 'reputation': 45, 'user_id': 8593640, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b87e9b46fec42900bb25f0a47832ede2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Obotor', 'link': 'https://stackoverflow.com/users/8593640/obotor'}",False,78,0,1,1584614005,1584613296,1584614005.0,60755128,CC BY-SA 4.0,https://stackoverflow.com/questions/60755128/what-wait-types-are-associated-with-sql-wait-category-unknown-in-azure-sql-dat,What wait types are associated with SQL Wait Category &quot;Unknown&quot; in Azure SQL database?,,,
2113,"['sql', 'postgresql']","{'account_id': 16415635, 'reputation': 13, 'user_id': 11857878, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4d97b0ebdaea84393cf6d7ff4805acc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Javilingys', 'link': 'https://stackoverflow.com/users/11857878/javilingys'}",True,34,1,1,1584613867,1584613584,1584613867.0,60755225,CC BY-SA 4.0,https://stackoverflow.com/questions/60755225/how-to-make-this-query-on-postgresql,How to make this query on PostgreSQL?,60755284.0,,
2114,"['php', 'mysql', 'sql', 'select', 'sql-insert']","{'account_id': 17284499, 'reputation': 5, 'user_id': 12517382, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a71b0c6c2a2be20e5b2ca3e8a3fe89ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'DevJ', 'link': 'https://stackoverflow.com/users/12517382/devj'}",True,44,2,0,1584613041,1584612079,1584612413.0,60754768,,https://stackoverflow.com/questions/60754768/1064-syntax-error-near-select-m-id-from-matieres-where-label-anglais,# 1064 - Syntax error near &#39;SELECT (M_ID FROM matieres WHERE LABEL =&#39; Anglais&#39;))&#39; on line 2,60754814.0,1584618118.0,Not suitable for this site
2115,"['mysql', 'sql']","{'account_id': 6357358, 'reputation': 4487, 'user_id': 4934150, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/6edf08d542b9812f5ef681d0a44d9ed7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michi', 'link': 'https://stackoverflow.com/users/4934150/michi'}",True,41,1,1,1584612402,1584611724,,60754663,CC BY-SA 4.0,https://stackoverflow.com/questions/60754663/transpose-columns-to-rows-and-rows-to-columns-in-query-result,Transpose columns to rows and rows to columns in query result,60754716.0,,
2116,"['sql', 'sql-server']","{'account_id': 10966331, 'reputation': 129, 'user_id': 8057957, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7773193341266185e3f3e13da441e0c6?s=256&d=identicon&r=PG&f=1', 'display_name': 'stunnie', 'link': 'https://stackoverflow.com/users/8057957/stunnie'}",True,40,2,0,1584612017,1584611556,,60754619,CC BY-SA 4.0,https://stackoverflow.com/questions/60754619/sql-retrieve-first-updates-on-date,SQL: retrieve first updates on date,60754747.0,,
2117,"['php', 'mysql', 'sql', 'codeigniter', 'codeigniter-3']","{'account_id': 2014548, 'reputation': 5566, 'user_id': 1802154, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/8ZHvw.jpg?s=256&g=1', 'display_name': 'Timothy Coetzee', 'link': 'https://stackoverflow.com/users/1802154/timothy-coetzee'}",True,112,1,1,1584611354,1583729072,1583837021.0,60594828,CC BY-SA 4.0,https://stackoverflow.com/questions/60594828/get-rows-where-one-column-is-unique-and-another-column-is-the-lowest-value-relat,Get rows where one column is unique and another column is the lowest value relative to the unique column,60608429.0,,
2118,"['sql', 'shell', 'csv']","{'account_id': 17999201, 'reputation': 19, 'user_id': 13081496, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/242330316922227/picture?type=large', 'display_name': 'Marco Polo', 'link': 'https://stackoverflow.com/users/13081496/marco-polo'}",True,77,1,1,1584610993,1584525139,1584610993.0,60737015,CC BY-SA 4.0,https://stackoverflow.com/questions/60737015/generate-sql-queries-out-of-csv-table,generate SQL queries out of CSV table,60737085.0,,
2119,"['sql', 'sql-server', 'ssms-2017']","{'account_id': 13209089, 'reputation': 91, 'user_id': 9539910, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Becky Purland', 'link': 'https://stackoverflow.com/users/9539910/becky-purland'}",False,132,1,0,1584610447,1584608921,1584610447.0,60753920,CC BY-SA 4.0,https://stackoverflow.com/questions/60753920/how-to-flag-if-something-doesnt-appear-in-a-list,How to flag if something doesn&#39;t appear in a list,,,
2120,"['mysql', 'sql']","{'account_id': 13291981, 'reputation': 117, 'user_id': 9596175, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-kUA-QmkzBXQ/AAAAAAAAAAI/AAAAAAAAAUE/M4iO6wJL4e0/photo.jpg?sz=256', 'display_name': 'suraj das', 'link': 'https://stackoverflow.com/users/9596175/suraj-das'}",True,108,1,-2,1584609730,1584606990,,60753500,CC BY-SA 4.0,https://stackoverflow.com/questions/60753500/mysql-to-ignore-all-rows-if-column-has-a-particular-data,mysql to ignore all rows if column has a particular data,60753532.0,,
2121,"['sql', 'oracle', 'oracle11g']","{'account_id': 18005601, 'reputation': 1, 'user_id': 13086461, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-AqL7Kg6B91o/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nBJ7nixiYOh091KPPbIKPDn3z9MUg/photo.jpg?sz=256', 'display_name': 'puneet yadav', 'link': 'https://stackoverflow.com/users/13086461/puneet-yadav'}",True,664,1,0,1584609442,1584594111,1584609442.0,60751171,CC BY-SA 4.0,https://stackoverflow.com/questions/60751171/how-to-find-the-source-of-query-having-opaque-transform-hint-in-oracle,how to find the source of query having opaque transform hint in oracle,,,
2122,"['sql', 'postgresql', 'distinct', 'greatest-n-per-group']","{'user_type': 'does_not_exist', 'display_name': 'user12404867'}",False,55,1,0,1584608424,1584606366,1584608424.0,60753366,CC BY-SA 4.0,https://stackoverflow.com/questions/60753366/combination-of-distinct-in-postgresql,combination of distinct in postgresql,,,
2123,"['mysql', 'sql']","{'account_id': 1127374, 'reputation': 75, 'user_id': 1114311, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70ff0ac6978f0a71a44c36dcb83dc872?s=256&d=identicon&r=PG', 'display_name': 'Indy', 'link': 'https://stackoverflow.com/users/1114311/indy'}",True,55,1,0,1584607606,1584591996,1584594380.0,60750919,CC BY-SA 4.0,https://stackoverflow.com/questions/60750919/return-0-counts-in-group-by-with-multiple-columns-in-sql,Return 0 counts in GROUP BY with multiple columns in SQL,60752943.0,,
2124,"['sql', 'database', 'join', 'cassandra', 'cql']","{'account_id': 9895385, 'reputation': 1141, 'user_id': 7327085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/643edb0ae0601d3346287a2e4ec79904?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abdul Ahad', 'link': 'https://stackoverflow.com/users/7327085/abdul-ahad'}",True,87,1,0,1584606614,1584604259,1584606614.0,60752902,CC BY-SA 4.0,https://stackoverflow.com/questions/60752902/joining-tables-in-cassandra-and-sql,Joining tables in cassandra and sql,60753188.0,,
2125,"['php', 'mysql', 'sql', 'join', 'select']","{'account_id': 14822614, 'reputation': 11, 'user_id': 10704402, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-eqTQfRVZ0Mw/AAAAAAAAAAI/AAAAAAAAABA/GTfRbSJl34E/photo.jpg?sz=256', 'display_name': 'Luqei ', 'link': 'https://stackoverflow.com/users/10704402/luqei'}",True,47,2,0,1584605345,1584594002,1584594066.0,60751160,,https://stackoverflow.com/questions/60751160/how-to-use-like-into-a-sql-join-request,How to use %LIKE% into a SQL JOIN request,,1584621695.0,Needs more focus
2126,"['sql', 'oracle', 'oracle11g']","{'account_id': 10820802, 'reputation': 31, 'user_id': 7958360, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86d4224a0949113d288563907eb7d2d0?s=256&d=identicon&r=PG', 'display_name': 'safvan', 'link': 'https://stackoverflow.com/users/7958360/safvan'}",True,1188,2,1,1584604892,1584182554,1584189512.0,60681876,CC BY-SA 4.0,https://stackoverflow.com/questions/60681876/unable-to-add-tab-space-using-chr9-in-select-statement-in-oracle-11g-xe,Unable to add Tab Space using chr(9) in Select statement in Oracle 11G XE,,,
2127,"['mysql', 'sql', 'mysql-workbench']","{'account_id': 18005847, 'reputation': 11, 'user_id': 13086648, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/781082022414995/picture?type=large', 'display_name': 'Vijin KV', 'link': 'https://stackoverflow.com/users/13086648/vijin-kv'}",True,3216,2,-1,1584604439,1584597667,1584598822.0,60751680,CC BY-SA 4.0,https://stackoverflow.com/questions/60751680/declare-is-not-valid-at-this-position-for-this-server-version-expecting-erro,"&quot;DECLARE&quot; is not valid at this position for this server version, expecting: ERROR",60752097.0,,
2128,"['sql', 'sql-server']","{'account_id': 14442461, 'reputation': 43, 'user_id': 10432661, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1855887317793230/picture?type=large', 'display_name': 'Janzen Eng', 'link': 'https://stackoverflow.com/users/10432661/janzen-eng'}",True,61,5,1,1584604305,1584599462,1584599779.0,60751974,CC BY-SA 4.0,https://stackoverflow.com/questions/60751974/get-the-previous-amount-of-accounts,Get the previous amount of accounts?,60752325.0,,
2129,"['c++', 'sql', 'qt']","{'account_id': 3490893, 'reputation': 2367, 'user_id': 2920614, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://lh4.googleusercontent.com/-esVq312MLXE/AAAAAAAAAAI/AAAAAAAA2Tk/jQtcCx2Owb0/photo.jpg?sz=256', 'display_name': 'amigo421', 'link': 'https://stackoverflow.com/users/2920614/amigo421'}",False,160,1,1,1584604053,1584600635,,60752175,CC BY-SA 4.0,https://stackoverflow.com/questions/60752175/qsqlquery-with-back-slash,QSqlQuery with back slash,,,
2130,"['sql', 'oracle']","{'account_id': 4641590, 'reputation': 383, 'user_id': 3761273, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://i.stack.imgur.com/TYBd7.jpg?s=256&g=1', 'display_name': 'shivam', 'link': 'https://stackoverflow.com/users/3761273/shivam'}",False,359,0,0,1584603676,1584603676,,60752775,CC BY-SA 4.0,https://stackoverflow.com/questions/60752775/how-to-fetch-data-on-basis-of-last-update-date-from-multiple-joined-tables,How to fetch data on basis of last update date from multiple joined tables?,,,
2131,"['sql', 'json', 'postgresql']","{'account_id': 8297631, 'reputation': 6493, 'user_id': 6237339, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e4c4dd2523d09028942a397df378237?s=256&d=identicon&r=PG&f=1', 'display_name': 'Skeeve', 'link': 'https://stackoverflow.com/users/6237339/skeeve'}",False,30,0,1,1584603010,1584602824,1584603010.0,60752615,CC BY-SA 4.0,https://stackoverflow.com/questions/60752615/build-json-object-hierachy-from-postgres-query-is-this-correct,Build JSON object hierachy from postgres query. Is this correct?,,,
2132,"['sql', 'oracle', 'stored-procedures', 'plsql', 'where-clause']","{'account_id': 1138589, 'reputation': 391, 'user_id': 1123111, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c663cd25a3ce451a42d10172b84212c4?s=256&d=identicon&r=PG', 'display_name': 'osfar', 'link': 'https://stackoverflow.com/users/1123111/osfar'}",True,58,4,1,1584602957,1583084605,1583093595.0,60477947,CC BY-SA 4.0,https://stackoverflow.com/questions/60477947/update-statement-where-condtion-is-neglected,Update statement where condtion is neglected,60478137.0,,
2133,"['mysql', 'sql', 'node.js']","{'account_id': 16164448, 'reputation': 11, 'user_id': 13085663, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2497294250291902/picture?type=large', 'display_name': 'Stanciu Patrick', 'link': 'https://stackoverflow.com/users/13085663/stanciu-patrick'}",False,1298,1,0,1584601571,1584584577,1584585318.0,60750082,CC BY-SA 4.0,https://stackoverflow.com/questions/60750082/code-er-parse-error-errno-1064-on-an-sql-valid-query-in-nodejs,"&quot;code&quot;: &quot;ER_PARSE_ERROR&quot;, &quot;errno&quot;: 1064 on an SQL Valid Query in NodeJs",,,
2134,"['python', 'sql', 'sqlite', 'sqlalchemy']","{'account_id': 7893043, 'reputation': 699, 'user_id': 5962610, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-4XzgnBcMeMM/AAAAAAAAAAI/AAAAAAAACfM/IJFVK1rJYkY/photo.jpg?sz=256', 'display_name': 'amrit chhetri', 'link': 'https://stackoverflow.com/users/5962610/amrit-chhetri'}",True,172,1,1,1584597201,1584372864,1584597201.0,60708864,CC BY-SA 4.0,https://stackoverflow.com/questions/60708864/getting-error-binding-parameter-0-probably-unsupported-type-when-using-constru,Getting Error binding parameter 0 - probably unsupported type when using constructor to create objects,60709974.0,,
2135,"['java', 'sql', 'spring', 'spring-boot', 'spring-data']","{'account_id': 11038300, 'reputation': 172, 'user_id': 8107223, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec3fc9b831bbfe8ca6701ceea5fa60d1?s=256&d=identicon&r=PG', 'display_name': 'Dinusha Naveen', 'link': 'https://stackoverflow.com/users/8107223/dinusha-naveen'}",True,77,2,0,1584594087,1584592558,1584594087.0,60750982,CC BY-SA 4.0,https://stackoverflow.com/questions/60750982/how-to-configure-spring-boot-one-to-many-entity-relationship,How to configure Spring Boot one to many entity relationship,60751010.0,,
2136,"['sql', 'json', 'database', 'api', 'codeigniter']","{'account_id': 17933912, 'reputation': 15, 'user_id': 13030648, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JKdnT.jpg?s=256&g=1', 'display_name': 'Legion Faris', 'link': 'https://stackoverflow.com/users/13030648/legion-faris'}",True,24,1,0,1584592737,1584555387,,60745320,CC BY-SA 4.0,https://stackoverflow.com/questions/60745320/codeigniter-post-data-from-declared-variable,Codeigniter post data from declared variable,60751001.0,,
2137,"['sql', 'r', 'oracle']","{'account_id': 17585396, 'reputation': 35, 'user_id': 12758224, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/657e8d832f88ec9b52058827275ac6cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vina_Song', 'link': 'https://stackoverflow.com/users/12758224/vina-song'}",False,237,0,0,1584591062,1584572751,1584591062.0,60748695,CC BY-SA 4.0,https://stackoverflow.com/questions/60748695/how-to-use-bind-variables-in-sql-queries-run-via-rstudio,How to Use Bind Variables in SQL Queries Run via RStudio,,,
2138,"['mysql', 'sql', 'select', 'group-by', 'aggregate']","{'user_type': 'does_not_exist', 'display_name': 'user12942323'}",True,32,2,-1,1584589422,1584586295,1584586743.0,60750264,CC BY-SA 4.0,https://stackoverflow.com/questions/60750264/how-to-fetch-all-values-after-a-particular-date-for-a-column-in-same-table-using,How to fetch all values after a particular date for a column in same table using sql,60750503.0,,
2139,"['mysql', 'sql', 'select']","{'user_type': 'does_not_exist', 'display_name': 'user12013126'}",True,32,2,1,1584588884,1584587178,1584588771.0,60750367,CC BY-SA 4.0,https://stackoverflow.com/questions/60750367/mysql-left-join-with-group-concat-with-3-tables-unknown-column,MySQL - LEFT JOIN with GROUP_CONCAT with 3 tables - unknown column,60750550.0,,
2140,['sql'],"{'account_id': 17772357, 'reputation': 45, 'user_id': 12905554, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c9b311dacc283c6cc26f1ce8ca72a2a?s=256&d=identicon&r=PG&f=1', 'display_name': 'wahlaoeh', 'link': 'https://stackoverflow.com/users/12905554/wahlaoeh'}",True,34,2,0,1584588070,1584587783,,60750438,CC BY-SA 4.0,https://stackoverflow.com/questions/60750438/how-to-convert-calculated-sql-column-to-2-decimal-place,How to convert calculated SQL column to 2 decimal place?,60750455.0,,
2141,"['mysql', 'sql', 'select', 'where-clause']","{'account_id': 2291443, 'reputation': 866, 'user_id': 2014130, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/KK2ms.jpg?s=256&g=1', 'display_name': 'prograshid', 'link': 'https://stackoverflow.com/users/2014130/prograshid'}",True,29,2,0,1584585737,1584567187,1584567819.0,60747796,CC BY-SA 4.0,https://stackoverflow.com/questions/60747796/fetch-rows-either-with-one-matching-condition-or-all-rows-if-no-matching-rows,Fetch rows either with one matching condition or all rows if no matching rows,60747823.0,,
2142,"['sql', 'sql-server']","{'account_id': 6561873, 'reputation': 893, 'user_id': 5072692, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://i.stack.imgur.com/cEonA.jpg?s=256&g=1', 'display_name': 'Adarsh Ravi', 'link': 'https://stackoverflow.com/users/5072692/adarsh-ravi'}",True,27,1,0,1584584395,1584582716,1584584395.0,60749870,CC BY-SA 4.0,https://stackoverflow.com/questions/60749870/classify-based-on-which-column-has-greater-value-in-a-row,Classify based on which column has greater value in a row,60749881.0,,
