,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2387,"['java', 'sql', 'kdb']","{'account_id': 19090319, 'reputation': 1, 'user_id': 13940717, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Ae89gWH2oB4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclv0a57xMU_mQmTyQwu-Qyk4HPyIA/photo.jpg?sz=256', 'display_name': 'Jessica Keith', 'link': 'https://stackoverflow.com/users/13940717/jessica-keith'}",True,116,1,0,1594890868,1594887992,,62930579,CC BY-SA 4.0,https://stackoverflow.com/questions/62930579/how-do-i-retrieve-the-data-from-a-kx-flip-object-into-a-more-readable-form-in-ja,How do I retrieve the data from a kx.Flip object into a more readable form in Java?,,,,
2388,"['mysql', 'sql']","{'account_id': 14754714, 'reputation': 23, 'user_id': 10655679, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17d5e2d9baeb6046401880be0025c7dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/10655679/john'}",True,151,1,0,1594889653,1594887285,1594888979.0,62930380,CC BY-SA 4.0,https://stackoverflow.com/questions/62930380/how-to-join-two-unrelated-table-in-mysql,How to join two unrelated table in MySQL?,62930883.0,,,
2389,"['sql', 'oracle', 'datetime', 'varchar']","{'account_id': 19090187, 'reputation': 1, 'user_id': 13940612, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6fceaa7537929da38f936f0adb5726ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'TheLearner', 'link': 'https://stackoverflow.com/users/13940612/thelearner'}",True,336,1,0,1594889254,1594888110,1594889254.0,62930616,CC BY-SA 4.0,https://stackoverflow.com/questions/62930616/oracle-select-query-to-filter-over-date-column-by-changing-its-format-from-varc,Oracle: Select Query to filter over date column by changing its format from varchar to date,,,,
2390,"['sql', 'sql-server']","{'account_id': 6975755, 'reputation': 302, 'user_id': 5350582, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/6tWgd.jpg?s=256&g=1', 'display_name': 'Shuail_CR007', 'link': 'https://stackoverflow.com/users/5350582/shuail-cr007'}",False,219,2,1,1594888702,1594826943,1594888702.0,62918394,CC BY-SA 4.0,https://stackoverflow.com/questions/62918394/sql-query-to-fetch-data-based-on-the-date-range,SQL Query to fetch data based on the date range,,,,
2391,"['sql', 'sql-server', 'text']","{'account_id': 8498585, 'reputation': 65, 'user_id': 6372403, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/949407025ea0ef63ac7833fa3c58dff8?s=256&d=identicon&r=PG&f=1', 'display_name': 'J. Roybomb', 'link': 'https://stackoverflow.com/users/6372403/j-roybomb'}",True,269,2,0,1594887535,1594835784,1594836587.0,62921009,CC BY-SA 4.0,https://stackoverflow.com/questions/62921009/sql-text-functions-not-working-reverse-left-substring-ltrim-gotta-be-easy,SQL - text functions not working (Reverse/Left/Substring/LTrim) - gotta be easy,,,,
2392,"['c#', 'sql']","{'account_id': 13933990, 'reputation': 33, 'user_id': 10061483, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dchjf.jpg?s=256&g=1', 'display_name': 'Joel Bwana', 'link': 'https://stackoverflow.com/users/10061483/joel-bwana'}",False,139,2,0,1594886821,1594845946,,62923496,CC BY-SA 4.0,https://stackoverflow.com/questions/62923496/how-to-exclude-unchanged-columns-sql-table-c,How to exclude unchanged columns sql table c#,,,,
2393,"['mysql', 'sql', 'database', 'entity-framework', 'foreign-keys']","{'account_id': 1503468, 'reputation': 157, 'user_id': 1407401, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/b282078d938c4f54f3ec617150c9394a?s=256&d=identicon&r=PG', 'display_name': 'Ice', 'link': 'https://stackoverflow.com/users/1407401/ice'}",True,203,1,-1,1594886708,1594739625,1594886708.0,62898332,CC BY-SA 4.0,https://stackoverflow.com/questions/62898332/database-table-with-two-fk-to-the-same-table,Database table with two FK to the same table,,,,
2394,"['sql', 'json', 'db2', 'ibm-midrange']","{'account_id': 18915866, 'reputation': 25, 'user_id': 13800950, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b616b49cf5b0be298413799d1428ef2?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Baeten', 'link': 'https://stackoverflow.com/users/13800950/john-baeten'}",True,274,1,0,1594885026,1593623860,1593642545.0,62682105,CC BY-SA 4.0,https://stackoverflow.com/questions/62682105/combine-different-cte-json-objects-together,Combine different CTE json objects together,62701797.0,,,
2395,"['sql', 'postgresql']","{'account_id': 18702056, 'reputation': 25, 'user_id': 13634071, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c926576274d6c643a389b11905645d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'savovit902', 'link': 'https://stackoverflow.com/users/13634071/savovit902'}",True,50,2,0,1594884042,1594883273,1594883475.0,62929335,CC BY-SA 4.0,https://stackoverflow.com/questions/62929335/find-first-n-rows-that-have-unique-value-with-modid-n,"Find first N rows that have unique value with mod(id, N)",62929493.0,,,
2396,"['sql', 'mongodb-query']","{'account_id': 3066533, 'reputation': 19, 'user_id': 2598096, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7101392ffb24834f474a4f9a2624fa06?s=256&d=identicon&r=PG', 'display_name': 'Deepak Tripathi', 'link': 'https://stackoverflow.com/users/2598096/deepak-tripathi'}",False,53,2,0,1594882738,1594880765,1594881008.0,62928756,CC BY-SA 4.0,https://stackoverflow.com/questions/62928756/convert-sql-query-to-equivalent-mongodb-query,Convert SQL query to equivalent mongodb query,,,,
2397,"['mysql', 'sql']","{'account_id': 13461761, 'reputation': 568, 'user_id': 9713525, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HQOi7.jpg?s=256&g=1', 'display_name': 'Usman Developer', 'link': 'https://stackoverflow.com/users/9713525/usman-developer'}",True,89,2,0,1594882266,1594880487,1594881863.0,62928688,CC BY-SA 4.0,https://stackoverflow.com/questions/62928688/is-it-possible-to-get-multiple-rows-with-maximum-values-without-subquery-or-self,Is it possible to get multiple rows with maximum values without subquery or self join? -- MYSQL,62929111.0,,,
2398,"['sql', 'mongodb', 'google-bigquery', 'google-data-studio']","{'account_id': 19033073, 'reputation': 1, 'user_id': 13894743, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1013407ae949d2af60a13b70220c0122?s=256&d=identicon&r=PG&f=1', 'display_name': 'allegorithm', 'link': 'https://stackoverflow.com/users/13894743/allegorithm'}",True,2141,1,0,1594882154,1594248985,1594748119.0,62804864,CC BY-SA 4.0,https://stackoverflow.com/questions/62804864/how-can-data-studio-read-a-repeatable-column-as-values-of-a-single-record,How can data studio read a repeatable column as values of a single record?,,,,
2399,"['sql', 'debugging', 'google-bigquery']","{'account_id': 7886531, 'reputation': 437, 'user_id': 5958361, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6efd8c9af549ab5bd15db2cd86e7b463?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mark M', 'link': 'https://stackoverflow.com/users/5958361/mark-m'}",True,1500,1,0,1594882107,1594808038,,62912597,CC BY-SA 4.0,https://stackoverflow.com/questions/62912597/how-to-use-bigquerys-new-assert-statement-with-eu-located-data,How to use BigQuery&#39;s new ASSERT statement with EU located data,62913552.0,,,
2400,"['sql', 'postgresql', 'typescript', 'typeorm']","{'account_id': 6396574, 'reputation': 911, 'user_id': 4960726, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ccc89a0d5de76478d7cf01d804b4710?s=256&d=identicon&r=PG&f=1', 'display_name': 'vatosarmat', 'link': 'https://stackoverflow.com/users/4960726/vatosarmat'}",False,2931,0,4,1594881786,1594881786,,62928995,CC BY-SA 4.0,https://stackoverflow.com/questions/62928995/union-type-in-typeorm-relation-for-nested-comments,Union type in typeorm relation for nested comments,,,,
2401,"['python', 'sql', 'pyspark']","{'user_type': 'does_not_exist', 'display_name': 'user13939316'}",False,121,0,0,1594881678,1594868903,1594881678.0,62926796,CC BY-SA 4.0,https://stackoverflow.com/questions/62926796/the-python-says-that-the-pyspark-has-no-attiribute-ml-and-i-dont-know-h,The python says that &quot; the &#39;pyspark &#39; has no attiribute &#39;ml&#39; &quot; and I dont know how to solve this problem,,,,
2402,"['php', 'sql', 'tags']","{'account_id': 19085448, 'reputation': 1, 'user_id': 13936815, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgM5R-Z5udeBHMZhATKqFyPADpny5_8fLkQoQfxFcU=k-s256', 'display_name': 'M Singh', 'link': 'https://stackoverflow.com/users/13936815/m-singh'}",True,21,1,-1,1594881378,1594829338,,62919158,CC BY-SA 4.0,https://stackoverflow.com/questions/62919158/reading-a-text-file-with-specific-code-tag-information-in-php,Reading a text file with specific code tag information in php,,,,
2403,"['sql', 'sql-server-2014', 'lead']","{'account_id': 19089486, 'reputation': 1, 'user_id': 13940052, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8aa0fa96f8c28c364c0690a3b9efe1d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maddy11', 'link': 'https://stackoverflow.com/users/13940052/maddy11'}",False,115,0,0,1594881144,1594880659,1594881144.0,62928726,CC BY-SA 4.0,https://stackoverflow.com/questions/62928726/sql-server-query-with-lead-function-is-taking-time,SQL Server query with Lead function is taking time,,,,
2404,"['sql', 'oracle', 'macros', 'oracle-sqldeveloper']","{'account_id': 15194700, 'reputation': 1, 'user_id': 10964434, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-1GyOdyAlX_4/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcakcHHjoTQFKQ7XBGic3MeSgdmrpw/mo/photo.jpg?sz=256', 'display_name': 'M4AGIC', 'link': 'https://stackoverflow.com/users/10964434/m4agic'}",True,89,1,0,1594880991,1594878834,1594880991.0,62928356,CC BY-SA 4.0,https://stackoverflow.com/questions/62928356/sql-developer-daily-table-drop-creation-task,sql developer daily table drop/creation task,,,,
2405,"['sql', 'sql-server-2012']","{'account_id': 18588475, 'reputation': 51, 'user_id': 13546219, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b708b234f3b00a51f4692755c4978518?s=256&d=identicon&r=PG&f=1', 'display_name': 'darogo', 'link': 'https://stackoverflow.com/users/13546219/darogo'}",True,21,1,1,1594880635,1594880064,1594880552.0,62928603,CC BY-SA 4.0,https://stackoverflow.com/questions/62928603/does-having-two-or-more-calls-to-scope-identity-in-a-single-procedure-work,Does having two or more calls to scope_identity() in a single procedure work?,62928718.0,,,
2406,"['sql', 'oracle', 'oracle-apex', 'oracle-apex-5']","{'account_id': 18012700, 'reputation': 31, 'user_id': 13091917, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/65a74b5816a127453a6e55c8bd4f6a85?s=256&d=identicon&r=PG&f=1', 'display_name': 'joe', 'link': 'https://stackoverflow.com/users/13091917/joe'}",True,403,3,0,1594880629,1594837664,1594840841.0,62921488,CC BY-SA 4.0,https://stackoverflow.com/questions/62921488/how-to-create-a-column-table-that-holds-a-file-in-oracle-apex,How to create a column table that holds a file in Oracle Apex,62922550.0,,,
2407,"['sql', 'ruby', 'sqlite', 'orm', 'heredoc']","{'account_id': 6781087, 'reputation': 382, 'user_id': 5221310, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/2838fa0055eb15c38ba2dd372c6ae68d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aaron Parisi', 'link': 'https://stackoverflow.com/users/5221310/aaron-parisi'}",True,60,1,0,1594880545,1594848596,,62924065,CC BY-SA 4.0,https://stackoverflow.com/questions/62924065/how-to-make-generic-sql-heredocs,How to make generic SQL heredocs?,62924724.0,,,
2408,"['php', 'mysql', 'sql', 'join', 'sql-update']","{'account_id': 17120719, 'reputation': 1, 'user_id': 12388999, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c97231eda08444bdb6791f2f8935fcce?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shagor', 'link': 'https://stackoverflow.com/users/12388999/shagor'}",True,78,1,-3,1594880016,1594721692,1594880016.0,62892879,CC BY-SA 4.0,https://stackoverflow.com/questions/62892879/sql-copy-data-from-one-table-column-to-another-table-column,SQL - copy data from one table column to another table column,62892962.0,,,
2409,"['mysql', 'sql', 'mariadb', 'mariadb-10.4', 'mariadb-10.3']","{'account_id': 19088467, 'reputation': 3, 'user_id': 13939207, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-xWh1MjYCebs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmHZNdnUd_CbiW4XiG_23KrD-40TQ/photo.jpg?sz=256', 'display_name': 'nicole smith', 'link': 'https://stackoverflow.com/users/13939207/nicole-smith'}",True,41,2,0,1594878727,1594867193,1594871571.0,62926590,CC BY-SA 4.0,https://stackoverflow.com/questions/62926590/mysql-codes-not-being-read,MYSQL codes not being read,62926610.0,,,
2410,"['sql', 'postgresql', 'syntax']","{'account_id': 14815666, 'reputation': 27, 'user_id': 10699788, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20ad2cd9bf013d9154f2c122b845f359?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cykapath', 'link': 'https://stackoverflow.com/users/10699788/cykapath'}",True,386,2,1,1594878715,1594849921,1594878715.0,62924311,CC BY-SA 4.0,https://stackoverflow.com/questions/62924311/postgresql-relation-table-name-does-not-exist-when-trying-to-create-table,postgresql: relation &quot;table_name&quot; does not exist when trying to CREATE TABLE,62924370.0,,,
2411,"['python', 'sql', 'apache-spark']","{'user_type': 'does_not_exist', 'display_name': 'user13939316'}",True,1422,1,0,1594878459,1594876089,,62927829,CC BY-SA 4.0,https://stackoverflow.com/questions/62927829/the-python-says-property-object-has-no-attribute-format,The python says &quot; &#39;property&#39; object has no attribute &#39;format&#39;&quot;,62927928.0,,,
2412,"['sql', 'sql-server', 'tsql']","{'account_id': 18233616, 'reputation': 1220, 'user_id': 13272080, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VkSl2.jpg?s=256&g=1', 'display_name': 'Thiyagu', 'link': 'https://stackoverflow.com/users/13272080/thiyagu'}",True,1216,1,0,1594875656,1594875451,1594875656.0,62927726,,https://stackoverflow.com/questions/62927726/how-to-calculate-the-week-number-starts-from-saturday-instead-of-sunday-in-sql,How to calculate the Week number Starts from Saturday instead of Sunday in SQL,,1594877700.0,Duplicate,
2413,"['sql', 'database', 'wordpress', 'phpmyadmin']","{'account_id': 18671657, 'reputation': 373, 'user_id': 13610285, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3403585f625c1ff0f9cea511a3a84baf?s=256&d=identicon&r=PG&f=1', 'display_name': 'dylzee', 'link': 'https://stackoverflow.com/users/13610285/dylzee'}",False,202,1,0,1594874406,1594866179,,62926466,CC BY-SA 4.0,https://stackoverflow.com/questions/62926466/issues-with-migrating-database-phpmyadmin,Issues with migrating database phpmyadmin,,,,
2414,"['mysql', 'sql', 'laravel']","{'account_id': 19003709, 'reputation': 45, 'user_id': 13870779, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-M3_lWaqqGL0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm_f9FqnmAWS4Zr3CnEPGX7NcqWoQ/photo.jpg?sz=256', 'display_name': 'Imam Ahmad Ashari', 'link': 'https://stackoverflow.com/users/13870779/imam-ahmad-ashari'}",False,123,1,-1,1594874164,1594867453,1594867610.0,62926626,CC BY-SA 4.0,https://stackoverflow.com/questions/62926626/replace-the-command-sql-sum-case-numbers-with-letters,Replace the command SQL sum (case) numbers with letters,,,,
2415,"['sql', 'postgresql', 'triggers']","{'account_id': 18720000, 'reputation': 1, 'user_id': 13648103, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/29364e7259fd19991343a8d72c2462b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'DumbLoawai', 'link': 'https://stackoverflow.com/users/13648103/dumbloawai'}",False,109,0,0,1594872598,1594872598,,62927297,CC BY-SA 4.0,https://stackoverflow.com/questions/62927297/managing-new-columns-by-trigger-functions-for-replication-from-one-schema-to-ano,Managing new columns by trigger functions for replication from one schema to another in postgresql,,,,
2416,"['sql', 'sql-server-2012', 'query-performance']","{'account_id': 2284781, 'reputation': 437, 'user_id': 2009051, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/b09f5a24cb3234deb82ca1e5c9b1081a?s=256&d=identicon&r=PG', 'display_name': 'Chelseajcole', 'link': 'https://stackoverflow.com/users/2009051/chelseajcole'}",True,35,1,0,1594869760,1594868508,1594869306.0,62926743,CC BY-SA 4.0,https://stackoverflow.com/questions/62926743/sql-query-performance-enhancement-on-not-in,SQL Query Performance Enhancement on NOT IN,62926859.0,,,
2417,"['sql', 'r', 'sql-server', 'rodbc']","{'account_id': 15829695, 'reputation': 23, 'user_id': 11421420, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-VF-yd5eG_s0/AAAAAAAAAAI/AAAAAAAAABg/u0pKoRIlg3g/photo.jpg?sz=256', 'display_name': 'Gabriel Reyes', 'link': 'https://stackoverflow.com/users/11421420/gabriel-reyes'}",False,72,1,0,1594867724,1594859546,1594867724.0,62925695,CC BY-SA 4.0,https://stackoverflow.com/questions/62925695/how-to-insert-data-from-a-sql-query-into-a-separate-sql-query-using-r-in-one-scr,How to insert data from a SQL query into a separate SQL query using R in one script?,,,,
2418,['sql'],"{'account_id': 19015323, 'reputation': 5, 'user_id': 13880428, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gis57xJTULgF9Xmdajya6yLNu7p4fBuJD3C8q1m5hE=k-s256', 'display_name': 'Walker Edwards', 'link': 'https://stackoverflow.com/users/13880428/walker-edwards'}",True,75,1,0,1594866344,1594857830,,62925484,CC BY-SA 4.0,https://stackoverflow.com/questions/62925484/sql-stored-procedure-parameters-being-assigned-to-variables,SQL Stored Procedure Parameters Being Assigned to Variables,62926494.0,,,
