,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason
2177,"['sql', 'oracle']","{'account_id': 4159712, 'reputation': 131, 'user_id': 3573405, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/d1eb627fa473a50a014e7f8544389006?s=256&d=identicon&r=PG&f=1', 'display_name': 'WaitForIt', 'link': 'https://stackoverflow.com/users/3573405/waitforit'}",True,63,3,0,1553014944,1553013155,1553013286.0,55245836,CC BY-SA 4.0,https://stackoverflow.com/questions/55245836/for-a-given-table-give-out-the-count-for-each-row-oracle-sql,For a given table give out the count for each row Oracle SQL,,,,
2178,"['sql', 'teradata', 'rdbms', 'teradata-sql-assistant']","{'account_id': 14134566, 'reputation': 181, 'user_id': 10211480, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Jwxiljf-MqQ/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7pFWO_MJzW6wvgbkzj6sr7sKGhZJQ/mo/photo.jpg?sz=256', 'display_name': 'Ashu', 'link': 'https://stackoverflow.com/users/10211480/ashu'}",True,37,3,0,1553013840,1553000642,,55241765,CC BY-SA 4.0,https://stackoverflow.com/questions/55241765/teradata-scenario,Teradata Scenario,55241828.0,,,
2179,"['mysql', 'sql', 'phpmyadmin']","{'account_id': 9670303, 'reputation': 17, 'user_id': 7175476, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf6c7d18735919c29033d4b4ca65d4ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Balor9914', 'link': 'https://stackoverflow.com/users/7175476/balor9914'}",True,30,1,0,1553013790,1553013693,1553013757.0,55246009,CC BY-SA 4.0,https://stackoverflow.com/questions/55246009/sql-time-difference-between-timestamp-and-time-columns,SQL Time difference between TIMESTAMP and TIME columns,55246043.0,,,
2180,"['sql', 'sql-server', 'tsql']","{'account_id': 11097195, 'reputation': 37, 'user_id': 8146920, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10630876365288351a3e1675f217c668?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dean', 'link': 'https://stackoverflow.com/users/8146920/dean'}",True,53,3,-2,1553013621,1552780239,1552781088.0,55202616,CC BY-SA 4.0,https://stackoverflow.com/questions/55202616/switch-column-values,Switch column values,55202723.0,,,
2181,"['sql', 'teradata', 'query-performance']","{'account_id': 6318719, 'reputation': 99, 'user_id': 4907681, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fUVma.png?s=256&g=1', 'display_name': 'Victoria Ubaldo', 'link': 'https://stackoverflow.com/users/4907681/victoria-ubaldo'}",True,254,1,0,1553013520,1553010706,1553013520.0,55245063,CC BY-SA 4.0,https://stackoverflow.com/questions/55245063/how-transpose-a-table-in-sql-teradata,How transpose a table in SQL Teradata,55245161.0,,,
2182,"['sql', 'google-bigquery']","{'account_id': 14059312, 'reputation': 699, 'user_id': 11148296, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c37d07134f452e91ea4a19b8a907f3f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Olsgaard', 'link': 'https://stackoverflow.com/users/11148296/olsgaard'}",True,6123,8,2,1553013389,1552986873,1552993003.0,55237260,CC BY-SA 4.0,https://stackoverflow.com/questions/55237260/sql-select-rows-where-column-value-is-unique-only-appears-once,"SQL select rows, where column value is unique (only appears once)",55237315.0,,,
2183,"['mysql', 'sql', 'phpmyadmin']","{'account_id': 9670303, 'reputation': 17, 'user_id': 7175476, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf6c7d18735919c29033d4b4ca65d4ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Balor9914', 'link': 'https://stackoverflow.com/users/7175476/balor9914'}",True,349,1,0,1553013345,1553007761,,55244050,CC BY-SA 4.0,https://stackoverflow.com/questions/55244050/adding-new-column-with-current-time-in-sql,Adding new Column with current time in SQL,55245894.0,,,
2184,"['sql', 'postgresql', 'nested', 'pid']","{'account_id': 10258473, 'reputation': 497, 'user_id': 7570636, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/b9139861a6db83a790e8c069331d9bf9?s=256&d=identicon&r=PG&f=1', 'display_name': 'AwesomeGuy', 'link': 'https://stackoverflow.com/users/7570636/awesomeguy'}",True,397,1,0,1553013249,1553009215,,55244547,CC BY-SA 4.0,https://stackoverflow.com/questions/55244547/postgresql-obtain-username-of-blocking-and-blocked-users,PostgreSQL obtain username of blocking and blocked users,55245765.0,,,
2185,"['html', 'mysql', 'sql', 'database']","{'account_id': 15562891, 'reputation': 11, 'user_id': 11227552, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/801318fd3a0324593fe2600e8fde4291?s=256&d=identicon&r=PG&f=1', 'display_name': 'imperialenter', 'link': 'https://stackoverflow.com/users/11227552/imperialenter'}",False,79,0,1,1553012550,1553012550,,55245660,CC BY-SA 4.0,https://stackoverflow.com/questions/55245660/how-to-create-a-page-for-database-entries-in-a-html-page,How to create a page for database entries in a html page,,,,
2186,"['sql', 'wordpress']","{'account_id': 15562325, 'reputation': 1, 'user_id': 11227140, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-YuZ5xmo9gD0/AAAAAAAAAAI/AAAAAAAABfQ/eVotZCJZwnI/photo.jpg?sz=256', 'display_name': 'Fazly Cader', 'link': 'https://stackoverflow.com/users/11227140/fazly-cader'}",True,553,1,0,1553011784,1553009746,1553011784.0,55244720,CC BY-SA 4.0,https://stackoverflow.com/questions/55244720/how-to-create-table-in-wordpress-database-with-a-plugin,How to create table in WordPress database with a plugin,,,,
2187,"['sql', 'sql-server', 'database-performance']","{'account_id': 6540973, 'reputation': 49, 'user_id': 5058563, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/563bbc676e1f774fce9d6337af2e8ec6?s=256&d=identicon&r=PG&f=1', 'display_name': 'vinton', 'link': 'https://stackoverflow.com/users/5058563/vinton'}",False,56,1,0,1553011776,1552944808,,55230349,CC BY-SA 4.0,https://stackoverflow.com/questions/55230349/can-we-using-partition-by-window-function-for-below-query,Can we using partition by window function for below query,,,,
2188,"['sql', 'oracle', 'window-functions']","{'account_id': 8578955, 'reputation': 511, 'user_id': 7694774, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FKrw9.png?s=256&g=1', 'display_name': 'CloverCeline', 'link': 'https://stackoverflow.com/users/7694774/cloverceline'}",False,464,0,0,1553011686,1553010674,1553011686.0,55245043,CC BY-SA 4.0,https://stackoverflow.com/questions/55245043/oracle-sql-rank-or-row-number-by-multiple-partition-keys,"oracle SQL rank(), or ROW_NUMBER() by multiple partition keys",,,,
2189,"['sql', 'postgresql']","{'account_id': 14049648, 'reputation': 1055, 'user_id': 11074646, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/006c9f7dde421666208d1020852139e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ankit Kumar', 'link': 'https://stackoverflow.com/users/11074646/ankit-kumar'}",False,173,0,0,1553011212,1553010572,1553011212.0,55245009,CC BY-SA 4.0,https://stackoverflow.com/questions/55245009/deletion-in-sparse-index,Deletion in sparse index,,,,
2190,"['sql', 'sql-server', 'sql-server-2017']","{'account_id': 15562173, 'reputation': 31, 'user_id': 11227022, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/29ae280149aecbcdca17e89f843a3397?s=256&d=identicon&r=PG&f=1', 'display_name': 'user11227022', 'link': 'https://stackoverflow.com/users/11227022/user11227022'}",True,97,5,3,1553011042,1553008767,1553010406.0,55244412,CC BY-SA 4.0,https://stackoverflow.com/questions/55244412/select-most-recent-purchase-prior-to-the-latest-purchase,Select most recent purchase prior to the latest purchase,,,,
2191,"['mysql', 'sql']","{'account_id': 11138500, 'reputation': 63, 'user_id': 8720893, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/661f8f9902750b09d6eb49bf6f019c84?s=256&d=identicon&r=PG&f=1', 'display_name': 'hukachaka', 'link': 'https://stackoverflow.com/users/8720893/hukachaka'}",True,68,1,2,1553010911,1553010650,,55245030,CC BY-SA 4.0,https://stackoverflow.com/questions/55245030/mysql-group-small-results,MySQL group small results,,,,
2192,"['sql', 'regex', 'oracle', 'regexp-substr']","{'account_id': 2740700, 'reputation': 981, 'user_id': 2362308, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/9c65eb31366ea9356b42d91ecfe46e00?s=256&d=identicon&r=PG', 'display_name': 'mikcutu', 'link': 'https://stackoverflow.com/users/2362308/mikcutu'}",True,42,1,0,1553010844,1553010312,,55244914,CC BY-SA 4.0,https://stackoverflow.com/questions/55244914/changing-the-sub-string-delimiter-in-a-regex-does-not-return-same-result,"changing the sub-string delimiter in a regex, does not return same result",55245108.0,,,
2193,"['sql', 'date', 'hive']","{'account_id': 8777830, 'reputation': 189, 'user_id': 6562480, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/45b3cc7d7f0663464e597d77b8b787d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'hr02', 'link': 'https://stackoverflow.com/users/6562480/hr02'}",False,103,1,0,1553010763,1553004424,1553007730.0,55242930,CC BY-SA 4.0,https://stackoverflow.com/questions/55242930/hive-window-function,Hive window function,,,,
2194,"['sql', 'where-in']","{'account_id': 15561903, 'reputation': 13, 'user_id': 11226814, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3eaea6665ebf949a5b77eb34503e9a1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tanya', 'link': 'https://stackoverflow.com/users/11226814/tanya'}",False,537,1,-4,1553010359,1553004248,,55242875,CC BY-SA 4.0,https://stackoverflow.com/questions/55242875/sql-where-in-thousands-of-records,SQL where in (thousands of records),,,,
2195,"['sql', 'oracle', 'audit']","{'account_id': 15530201, 'reputation': 1, 'user_id': 11203935, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-LOxVXyRjdH4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc1UTHypOwTNa9RpBEYnOm69OTKBw/mo/photo.jpg?sz=256', 'display_name': 'Valerio Donati', 'link': 'https://stackoverflow.com/users/11203935/valerio-donati'}",False,16,0,0,1553010292,1553006658,1553010292.0,55243665,CC BY-SA 4.0,https://stackoverflow.com/questions/55243665/how-to-automate-audit-after-sql-db-shutdown,How to automate Audit after sql DB shutdown?,,,,
2196,"['sql', 'sql-server', 'nullif']","{'account_id': 7296143, 'reputation': 2715, 'user_id': 5560898, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/4d86a35f823fa394efcde4f98dca7ed5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chicken Sandwich No Pickles', 'link': 'https://stackoverflow.com/users/5560898/chicken-sandwich-no-pickles'}",True,1457,6,0,1553009161,1553006713,1553008594.0,55243684,CC BY-SA 4.0,https://stackoverflow.com/questions/55243684/how-can-you-use-nullif-in-the-where-clause,How can you use NULLIF in the where clause?,55243775.0,,,
2197,"['mysql', 'sql']","{'account_id': 15225883, 'reputation': 13, 'user_id': 10986553, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3d332082260a83c3529d244750d666a?s=256&d=identicon&r=PG&f=1', 'display_name': 'nurul', 'link': 'https://stackoverflow.com/users/10986553/nurul'}",True,30,1,0,1553008919,1553007200,1553008256.0,55243868,CC BY-SA 4.0,https://stackoverflow.com/questions/55243868/unable-to-rank-item-based-on-sales,"Unable to rank item based on sales,",55244462.0,,,
2198,"['sql', 'oracle']","{'account_id': 147580, 'reputation': 3582, 'user_id': 358794, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/3K5Me.png?s=256&g=1', 'display_name': 'jeff', 'link': 'https://stackoverflow.com/users/358794/jeff'}",True,37,2,0,1553008909,1553007530,1553008764.0,55243972,CC BY-SA 4.0,https://stackoverflow.com/questions/55243972/oracle-query-eliminate-duplicates-not-considering-null,Oracle query eliminate duplicates not considering Null,55244458.0,,,
2199,"['sql', 'oracle', 'oracle11g']","{'account_id': 1161408, 'reputation': 8062, 'user_id': 1358722, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/uk1rN.jpg?s=256&g=1', 'display_name': 'GingerHead', 'link': 'https://stackoverflow.com/users/1358722/gingerhead'}",True,56,1,0,1553008659,1552991667,1553008659.0,55238905,CC BY-SA 4.0,https://stackoverflow.com/questions/55238905/select-a-count-and-a-count-of-max-values-that-are-bigger-than-one,Select a count and a count of max values that are bigger than one,55239256.0,,,
2200,"['sql', 'postgresql']","{'account_id': 14652071, 'reputation': 554, 'user_id': 10581807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebae5a589919e09b87559b0a6f19ef2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'extensionhelp', 'link': 'https://stackoverflow.com/users/10581807/extensionhelp'}",True,41,2,0,1553008578,1553007262,1553007399.0,55243886,CC BY-SA 4.0,https://stackoverflow.com/questions/55243886/join-tables-on-column-where-another-column-is-max,Join tables on column where another column is max,55244338.0,,,
2201,"['sql', 'sql-server']","{'account_id': 15280272, 'reputation': 3, 'user_id': 11024901, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-fOh__dEyHgs/AAAAAAAAAAI/AAAAAAAAACo/YJvH-m5bNm8/photo.jpg?sz=256', 'display_name': 'Sebasti&#225;n Olgu&#237;n', 'link': 'https://stackoverflow.com/users/11024901/sebasti%c3%a1n-olgu%c3%adn'}",True,80,4,0,1553008576,1553000377,1553008576.0,55241665,CC BY-SA 4.0,https://stackoverflow.com/questions/55241665/sql-query-with-where-condition-that-allows-empty-fields,SQL query with WHERE condition that allows empty fields,55241744.0,,,
2202,"['c#', 'sql', 'sql-server', 'stored-procedures', 'error-handling']","{'account_id': 4857093, 'reputation': 5856, 'user_id': 3917754, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/WBbll.jpg?s=256&g=1', 'display_name': 'demo', 'link': 'https://stackoverflow.com/users/3917754/demo'}",True,680,2,0,1553008022,1553001934,1553003879.0,55242134,CC BY-SA 4.0,https://stackoverflow.com/questions/55242134/catch-block-isnt-executed-in-stored-procedure,Catch block isn&#39;t executed in stored procedure,55242704.0,,,
2203,"['sql', 'oracle', 'plsql', 'database-trigger']","{'account_id': 4087912, 'reputation': 27, 'user_id': 3356749, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7Ku4v.png?s=256&g=1', 'display_name': 'Ayushman Bokde', 'link': 'https://stackoverflow.com/users/3356749/ayushman-bokde'}",True,91,2,0,1553007863,1553004624,1553007863.0,55242987,CC BY-SA 4.0,https://stackoverflow.com/questions/55242987/trigger-in-plsql,Trigger in PLSQL,55243012.0,,,
2204,"['sql', 'postgresql']","{'account_id': 1926234, 'reputation': 7685, 'user_id': 1736601, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/490eb7f2cab27e3d1a2c9c4a7a54b731?s=256&d=identicon&r=PG', 'display_name': 'atkayla', 'link': 'https://stackoverflow.com/users/1736601/atkayla'}",True,49,2,0,1553007211,1552968778,1553007211.0,55233548,CC BY-SA 4.0,https://stackoverflow.com/questions/55233548/users-who-like-you-back-exists-that-you-have-not-chatted-with-not-exists,Users who like you back (EXISTS) that you have not chatted with (NOT EXISTS),55240569.0,,,
2205,"['c#', 'sql', 'wpf', 'checkbox']","{'user_type': 'does_not_exist', 'display_name': 'user11094517'}",True,47,2,0,1553006888,1552999115,1553006888.0,55241273,CC BY-SA 4.0,https://stackoverflow.com/questions/55241273/checkboxes-connected-to-database,Checkboxes connected to database,,,,
2206,"['sql', 'firebird']","{'account_id': 1149068, 'reputation': 800, 'user_id': 1131165, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/UxUoj.jpg?s=256&g=1', 'display_name': 'Jonathan Livingston Seagull', 'link': 'https://stackoverflow.com/users/1131165/jonathan-livingston-seagull'}",True,50,1,1,1553006039,1553005533,1553006020.0,55243274,CC BY-SA 4.0,https://stackoverflow.com/questions/55243274/get-last-30-days-except-weekends,get last 30 days except weekends,,,,
2207,"['sql', 'sql-server']","{'account_id': 2628430, 'reputation': 1021, 'user_id': 2274981, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/1403eec5fcf0c85c1a782560d09235be?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lynchie', 'link': 'https://stackoverflow.com/users/2274981/lynchie'}",True,200,3,2,1553005203,1553003881,,55242744,CC BY-SA 4.0,https://stackoverflow.com/questions/55242744/sql-split-data-row-and-assign-score-values,SQL - Split Data Row and assign score values,55242787.0,,,
2208,"['sql', 'sql-server-2008']","{'account_id': 1264342, 'reputation': 1132, 'user_id': 1221989, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/6f2b4b0a167c23b526ff4728c693d6fd?s=256&d=identicon&r=PG', 'display_name': 'SP1', 'link': 'https://stackoverflow.com/users/1221989/sp1'}",True,38,2,0,1553005115,1552944279,,55230255,CC BY-SA 4.0,https://stackoverflow.com/questions/55230255/update-time-portion-of-a-datetime-in-sql-server,Update time portion of a datetime in SQL Server,,,,
2209,"['php', 'sql']","{'account_id': 13465993, 'reputation': 43, 'user_id': 9716243, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-jEXojmFDzHE/AAAAAAAAAAI/AAAAAAAAACQ/TUVdGxGcWgU/photo.jpg?sz=256', 'display_name': 'N-Jay', 'link': 'https://stackoverflow.com/users/9716243/n-jay'}",False,86,3,0,1553004939,1551413746,,54937861,CC BY-SA 4.0,https://stackoverflow.com/questions/54937861/how-to-prevent-data-duplication,How to prevent data duplication?,,,,
