,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1843,"['sql', 'sql-server', 'stored-procedures']","{'account_id': 16009421, 'reputation': 19, 'user_id': 11554056, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-BxnAl4nxwoQ/AAAAAAAAAAI/AAAAAAAAABo/MMXOZbbgGrQ/photo.jpg?sz=256', 'display_name': 'Cinneach', 'link': 'https://stackoverflow.com/users/11554056/cinneach'}",True,65,2,0,1560785148,1560784183,1560784389.0,56634123,CC BY-SA 4.0,https://stackoverflow.com/questions/56634123/i-receive-an-error-using-an-integer-as-a-parameter,I receive an error using an integer as a parameter,,,,,
1844,"['sql', 'tsql']","{'account_id': 3431606, 'reputation': 172, 'user_id': 2875851, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/1a68fe1ecc85038a798f7f807bd55319?s=256&d=identicon&r=PG&f=1', 'display_name': 'Johnny Spindler', 'link': 'https://stackoverflow.com/users/2875851/johnny-spindler'}",True,403,2,0,1560783997,1560527328,,56601545,CC BY-SA 4.0,https://stackoverflow.com/questions/56601545/how-to-find-specific-value-to-specific-string-location-in-different-strings,How to find specific VALUE to specific STRING location in different strings,56601897.0,,,,
1845,"['c#', 'sql', 'asp.net']","{'account_id': 16126822, 'reputation': 128, 'user_id': 11641402, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e81e505e1d5704fb011ca8d37514516e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elmachico', 'link': 'https://stackoverflow.com/users/11641402/elmachico'}",True,94,2,1,1560783770,1560765202,1560783770.0,56628871,CC BY-SA 4.0,https://stackoverflow.com/questions/56628871/problem-with-duplicate-values-check-in-the-edit-page,problem with duplicate values check in the edit page,,,,,
1846,"['sql', 'ms-access']","{'account_id': 16090671, 'reputation': 81, 'user_id': 11614210, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00631a0dfa5c2521422a037c3af55f0e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rafael', 'link': 'https://stackoverflow.com/users/11614210/rafael'}",True,63,1,0,1560783184,1560780860,1560780999.0,56633159,CC BY-SA 4.0,https://stackoverflow.com/questions/56633159/split-string-into-or-in-access-sql-query,Split STRING into OR in Access SQL Query,56633707.0,,,,
1847,"['sql', 'xml', 'string', 'lua', 'postgresql-9.5']","{'account_id': 9626516, 'reputation': 31, 'user_id': 7145969, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0ed08874cad1cb45c0fa83ae2892089?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dharani', 'link': 'https://stackoverflow.com/users/7145969/dharani'}",False,43,0,1,1560782360,1560601762,1560782360.0,56610401,CC BY-SA 4.0,https://stackoverflow.com/questions/56610401/how-to-fetch-length-of-paragraph-at-xml-using-lua-script,How to fetch length of paragraph at xml using lua script,,,,,
1848,"['sql', 'postgresql']","{'account_id': 10554681, 'reputation': 3988, 'user_id': 7776268, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://i.stack.imgur.com/jAgZj.jpg?s=256&g=1', 'display_name': 'nomadoda', 'link': 'https://stackoverflow.com/users/7776268/nomadoda'}",True,55,3,1,1560782197,1560761140,1560761996.0,56627776,CC BY-SA 4.0,https://stackoverflow.com/questions/56627776/sql-sum-values-from-two-joined-tables,SQL: Sum values from two joined tables,56627926.0,,,,
1849,"['mysql', 'sql', 'database-design']","{'account_id': 16148947, 'reputation': 109, 'user_id': 11657865, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39a1f79716d242c29f1253409d71718c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Libron', 'link': 'https://stackoverflow.com/users/11657865/libron'}",True,72,2,0,1560781777,1560763582,1560781777.0,56628440,CC BY-SA 4.0,https://stackoverflow.com/questions/56628440/how-to-design-schema-display-a-message-to-its-owner-but-if-owner-is-unspecifi,"How to design schema, display a message to it&#39;s owner, but if owner is unspecified, display to all user?",56630329.0,,,,
1850,"['sql', 'sql-server', 'tsql']","{'account_id': 2879380, 'reputation': 2375, 'user_id': 2470603, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/6590b90317023caf0ae68e9709c5fcc6?s=256&d=identicon&r=PG', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/2470603/michael'}",True,101,1,1,1560781437,1560780553,,56633064,CC BY-SA 4.0,https://stackoverflow.com/questions/56633064/t-sql-select-tables-based-on-values-from-another-select,T SQL Select tables based on values from another Select,56633330.0,,,,
1851,"['sql', 'sas']","{'account_id': 16136805, 'reputation': 1, 'user_id': 11649073, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/099b2701be9bac1d000f9c8384cc420f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Red Rambler', 'link': 'https://stackoverflow.com/users/11649073/red-rambler'}",False,192,2,-1,1560781192,1560538232,1560781192.0,56603720,CC BY-SA 4.0,https://stackoverflow.com/questions/56603720/how-to-extract-non-matching-characters-from-two-columns-in-sas,How to extract non matching characters from two columns in SAS,,,,,
1852,"['sql', 'datetime', 'casting', 'sql-server-2008-r2', 'powershell-4.0']","{'account_id': 997267, 'reputation': 3366, 'user_id': 1012914, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/YcjKJ.jpg?s=256&g=1', 'display_name': 'Michele', 'link': 'https://stackoverflow.com/users/1012914/michele'}",False,499,0,0,1560780184,1560775921,1560780184.0,56631734,CC BY-SA 4.0,https://stackoverflow.com/questions/56631734/cast-datetime-as-date-still-shows-time,Cast datetime as date still shows time,,,,,
1853,"['sql', 'sql-server', 'timeout', 'sql-server-2014']","{'account_id': 361559, 'reputation': 2920, 'user_id': 704238, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/ky3Nv.jpg?s=256&g=1', 'display_name': 'adam', 'link': 'https://stackoverflow.com/users/704238/adam'}",True,1110,1,2,1560780149,1560779973,,56632883,CC BY-SA 4.0,https://stackoverflow.com/questions/56632883/remote-delete-inconsistently-hits-resource-limit-timeout,Remote delete inconsistently hits resource limit / timeout,56632923.0,,,,
1854,"['sql', 'postgresql']","{'account_id': 9008845, 'reputation': 492, 'user_id': 6714341, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0122d3a9682ace1b1da7e4e8ad95ff6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'emp', 'link': 'https://stackoverflow.com/users/6714341/emp'}",True,60,2,0,1560780004,1560779870,,56632846,CC BY-SA 4.0,https://stackoverflow.com/questions/56632846/drop-row-that-has-different-value-from-its-next-row-in-postgresql,Drop row that has different value from its next row in PostgreSQL,56632892.0,,,,
1855,"['sql', 'sql-server']","{'user_type': 'does_not_exist', 'display_name': 'user11493294'}",True,31,1,0,1560779896,1560779767,1560779858.0,56632818,CC BY-SA 4.0,https://stackoverflow.com/questions/56632818/null-result-for-average-number-of-days-by-month,null result for average number of days by month,,,,,
1856,"['sql', 'scala', 'apache-spark', 'apache-spark-sql', 'bigdata']","{'account_id': 14449735, 'reputation': 101, 'user_id': 10437665, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/495c14b9dab2ddf8c789f6f900b58c06?s=256&d=identicon&r=PG&f=1', 'display_name': 'user10437665', 'link': 'https://stackoverflow.com/users/10437665/user10437665'}",False,499,1,-2,1560779258,1560775568,1560775893.0,56631626,CC BY-SA 4.0,https://stackoverflow.com/questions/56631626/spark-sql-concat-and-cast-operations-resulting-null-values-for-column,spark sql concat and cast operations resulting null values for column,,,,,
1857,"['sql', 'sql-server', 'sql-server-2016']","{'user_type': 'does_not_exist', 'display_name': 'user5950313'}",True,85,2,1,1560776276,1560775078,1560775247.0,56631483,CC BY-SA 4.0,https://stackoverflow.com/questions/56631483/link-between-two-tables,link between two tables,56631675.0,,,,
1858,"['sql', 'postgresql', 'group-by']","{'account_id': 16150409, 'reputation': 1, 'user_id': 11659003, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2747308811963370/picture?type=large', 'display_name': 'Julian Rodriguez', 'link': 'https://stackoverflow.com/users/11659003/julian-rodriguez'}",False,32,1,-1,1560776006,1560775364,1560775423.0,56631560,CC BY-SA 4.0,https://stackoverflow.com/questions/56631560/is-there-any-way-to-make-my-query-return-also-empty-rows,Is there any way to make my query return also empty rows?,,,,,
1859,"['sql', 'sql-server-express']","{'account_id': 2715290, 'reputation': 178, 'user_id': 2342801, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6xr3e.jpg?s=256&g=1', 'display_name': 'Antonio Nicolaas Teyken', 'link': 'https://stackoverflow.com/users/2342801/antonio-nicolaas-teyken'}",True,37,1,0,1560775680,1560759534,1560775310.0,56627374,CC BY-SA 4.0,https://stackoverflow.com/questions/56627374/sql-avoiding-multipart-identifier-on-subquery,SQL avoiding Multipart Identifier on subquery,56631651.0,,,,
1860,['sql'],"{'account_id': 16146883, 'reputation': 11, 'user_id': 11656322, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/993275013d98918fd5df9647dd60e93b?s=256&d=identicon&r=PG&f=1', 'display_name': 'bbjbh19', 'link': 'https://stackoverflow.com/users/11656322/bbjbh19'}",False,68,1,1,1560775550,1560737051,1560775550.0,56623952,CC BY-SA 4.0,https://stackoverflow.com/questions/56623952/how-to-find-average-difference-of-cost-of-a-customers-first-order-and-subsequen,How to find average difference of cost of a customer&#39;s first order and subsequent order based on date field?,,,,,
1861,"['sql', 'powershell', 'windows-7']","{'account_id': 16134394, 'reputation': 1, 'user_id': 11647184, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7fae587412b3ff4c1df93c38506364f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'PAC297', 'link': 'https://stackoverflow.com/users/11647184/pac297'}",True,80,1,0,1560775339,1560506080,1560775339.0,56595748,CC BY-SA 4.0,https://stackoverflow.com/questions/56595748/how-do-i-obtain-this-sql-output-using-a-powershell-script,How do I obtain this SQL output using a POWERSHELL script,,,,,
1862,"['sql', 'oracle', 'sql-merge']","{'account_id': 480267, 'reputation': 2262, 'user_id': 893394, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/d1718ea28fdf6ef9b9cca32fb1559003?s=256&d=identicon&r=PG', 'display_name': 'dang', 'link': 'https://stackoverflow.com/users/893394/dang'}",True,103,3,0,1560774800,1560763793,1560764433.0,56628495,CC BY-SA 4.0,https://stackoverflow.com/questions/56628495/update-columns-using-conditions-oracle-sql,Update columns using conditions - Oracle SQL,56630713.0,,,,
1863,"['mysql', 'sql', 'regex', 'sql-like']","{'account_id': 13815864, 'reputation': 97, 'user_id': 9972482, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1246277542174609/picture?type=large', 'display_name': 'swapnilindahood', 'link': 'https://stackoverflow.com/users/9972482/swapnilindahood'}",True,270,2,1,1560774678,1560760967,1560761140.0,56627738,CC BY-SA 4.0,https://stackoverflow.com/questions/56627738/use-of-symbol-instead-of,Use of $ symbol instead of %,56628267.0,,,,
1864,"['mysql', 'sql']","{'account_id': 11436645, 'reputation': 805, 'user_id': 8383850, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/08d164ea04180377780d9d255f57810b?s=256&d=identicon&r=PG&f=1', 'display_name': 'MathiasRa', 'link': 'https://stackoverflow.com/users/8383850/mathiasra'}",True,44,1,0,1560773728,1560767210,,56629409,CC BY-SA 4.0,https://stackoverflow.com/questions/56629409/combining-aggregated-grouped-values-with-values-for-each-row-based-on-where-cond,Combining aggregated grouped values with values for each row based on where conditions,56629574.0,,,,
1865,"['sql', 'postgresql']","{'account_id': 7900795, 'reputation': 1929, 'user_id': 5967886, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://i.stack.imgur.com/AdQOk.jpg?s=256&g=1', 'display_name': 'aviss', 'link': 'https://stackoverflow.com/users/5967886/aviss'}",True,46,1,1,1560773662,1560770015,1560771028.0,56630143,CC BY-SA 4.0,https://stackoverflow.com/questions/56630143/sql-join-records-in-one-table-with-count-from-another-using-case,SQL: Join records in one table with count from another using CASE,56630204.0,,,,
1866,['sql'],"{'account_id': 7321902, 'reputation': 109, 'user_id': 5577662, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abc6d6adb3c06e0483ac4196e46c3453?s=256&d=identicon&r=PG&f=1', 'display_name': 'M.Jones', 'link': 'https://stackoverflow.com/users/5577662/m-jones'}",True,29,1,1,1560773121,1560773027,,56630933,CC BY-SA 4.0,https://stackoverflow.com/questions/56630933/excluding-duplicate-values-based-on-one-or-more-other-columns-rather-than-an-en,"Excluding duplicate values based on one or more other columns, rather than an entire row",56630958.0,,,,
1867,"['sql', 'oledb']","{'account_id': 15357408, 'reputation': 21, 'user_id': 11079338, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/29be75d447b2c625ea46f9451535ad06?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lec.Gael', 'link': 'https://stackoverflow.com/users/11079338/lec-gael'}",True,74,2,0,1560773097,1560765144,1560772728.0,56628851,CC BY-SA 4.0,https://stackoverflow.com/questions/56628851/how-do-i-execute-doble-left-join,How do I execute doble LEFT JOIN?,,,,,
1868,"['sql', 'sql-server']","{'account_id': 10973758, 'reputation': 2782, 'user_id': 8063048, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/aplSW.jpg?s=256&g=1', 'display_name': 'Hong Van Vit', 'link': 'https://stackoverflow.com/users/8063048/hong-van-vit'}",False,70,1,1,1560772902,1560745819,1560772902.0,56624728,CC BY-SA 4.0,https://stackoverflow.com/questions/56624728/how-can-i-search-with-special-characters,How can I search with special characters?,,,,,
1869,"['javascript', 'mysql', 'sql', 'mysql-workbench']","{'account_id': 7468943, 'reputation': 213, 'user_id': 5677517, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/cd7268d0cbf5103b25c38e19f97d7706?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ruchi yadav', 'link': 'https://stackoverflow.com/users/5677517/ruchi-yadav'}",True,1253,5,6,1560772769,1560753211,1560757933.0,56625814,CC BY-SA 4.0,https://stackoverflow.com/questions/56625814/how-to-get-count-0-if-data-is-not-present-in-database-using-mysql,How to get count 0 if data is not present in database using mySQL,56627911.0,,,,
1870,"['sql', 'sql-server', 'ssis', 'expression', 'etl']","{'account_id': 13881115, 'reputation': 254, 'user_id': 10021463, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9294a57f4e48984ded9cf8c244527691?s=256&d=identicon&r=PG&f=1', 'display_name': 'Clem_Fandango', 'link': 'https://stackoverflow.com/users/10021463/clem-fandango'}",True,118,1,2,1560771877,1559918400,1560771877.0,56496440,CC BY-SA 4.0,https://stackoverflow.com/questions/56496440/witing-a-case-statement-in-ssis,witing a case statement in SSIS,56498039.0,,,,
1871,"['sql', 'sql-server', 'tsql']","{'account_id': 2537325, 'reputation': 2282, 'user_id': 2204060, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/10dee12aa32df62901a38623499a9772?s=256&d=identicon&r=PG', 'display_name': 'Philip', 'link': 'https://stackoverflow.com/users/2204060/philip'}",True,54,1,1,1560771858,1560753877,1560770765.0,56625927,CC BY-SA 4.0,https://stackoverflow.com/questions/56625927/dealing-with-date-ranges-crossing-periods,Dealing with Date Ranges Crossing Periods,56630398.0,,,,
1872,"['sql', 'sql-server', 'tsql']","{'account_id': 8787674, 'reputation': 115, 'user_id': 6568936, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea070244bd5ede9b0dd9021bdd6a7059?s=256&d=identicon&r=PG&f=1', 'display_name': 'b_J', 'link': 'https://stackoverflow.com/users/6568936/b-j'}",True,75,5,0,1560771684,1560763931,1560771684.0,56628530,CC BY-SA 4.0,https://stackoverflow.com/questions/56628530/how-to-get-column-data-by-sub-grouping,How to get Column data by sub grouping,56628799.0,,,,
1873,"['sql', 'recursion', 'db2']","{'account_id': 4201175, 'reputation': 944, 'user_id': 3441253, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'im_infamous', 'link': 'https://stackoverflow.com/users/3441253/im-infamous'}",True,44,1,0,1560771486,1560771383,,56630504,CC BY-SA 4.0,https://stackoverflow.com/questions/56630504/retrieve-field-offset-via-recursive-query-in-db2,Retrieve field offset via recursive query in db2,56630539.0,,,,
1874,"['sql', 'sql-server', 'date']","{'account_id': 14657088, 'reputation': 63, 'user_id': 10585364, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41e1fe3c2d6bea71e4afe16fef6cd828?s=256&d=identicon&r=PG&f=1', 'display_name': 'saho', 'link': 'https://stackoverflow.com/users/10585364/saho'}",True,28,1,-2,1560771385,1560771216,1560771385.0,56630451,CC BY-SA 4.0,https://stackoverflow.com/questions/56630451/string-to-date-question-style-not-working,String to date question &#39;style&#39; not working,56630494.0,,,,
1875,"['sql', 'excel', 'pivot-table', 'sql-server-data-tools', 'ssas-tabular']","{'account_id': 16127456, 'reputation': 39, 'user_id': 11641925, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f5162bddf204c013c058b3f1a7a4c82c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Deepak', 'link': 'https://stackoverflow.com/users/11641925/deepak'}",False,166,0,2,1560771267,1560754398,1592644375.0,56626053,CC BY-SA 4.0,https://stackoverflow.com/questions/56626053/how-to-enable-date-filters-option-for-date-column-in-excel-for-pivoted-ssas-ta,how to enable &#39;Date Filters&#39; option for date column in excel for pivoted ssas tabular model,,,,,
