,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2254,"['sql', 'sql-server']","{'account_id': 3995928, 'reputation': 119, 'user_id': 3293495, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/82FiR.png?s=256&g=1', 'display_name': 'Falyna', 'link': 'https://stackoverflow.com/users/3293495/falyna'}",True,68,2,-1,1662965997,1662717336,1662727902.0,73660349,CC BY-SA 4.0,https://stackoverflow.com/questions/73660349/sql-stored-procedure-runs-forever-but-query-alone-ends-normally,"SQL Stored Procedure runs forever, but query alone ends normally",73685514.0,,
2255,"['sql', 'sql-server']","{'account_id': 25182474, 'reputation': 21, 'user_id': 19023821, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d49c1a2a0e5e484f4a0af8c72af5dfa1?s=256&d=identicon&r=PG', 'display_name': 'Rqs', 'link': 'https://stackoverflow.com/users/19023821/rqs'}",False,57,1,0,1662965962,1662909019,1662909386.0,73680385,CC BY-SA 4.0,https://stackoverflow.com/questions/73680385/get-the-schema-name-of-the-stored-procedure-of-any-database,Get the schema name of the stored procedure of any database,,,
2256,"['java', 'sql', 'postgresql', 'jooq']","{'account_id': 22394789, 'reputation': 321, 'user_id': 16606223, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/81774cb051e7b6eb9c562f9cd81d94e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Begging', 'link': 'https://stackoverflow.com/users/16606223/begging'}",True,109,1,1,1662965623,1662922949,,73681953,CC BY-SA 4.0,https://stackoverflow.com/questions/73681953/jooq-array-field-contains-any-of-input-list-values-condition,jOOQ array field contains any of input list values condition,73685088.0,,
2257,"['php', 'mysql', 'sql']","{'account_id': 23733806, 'reputation': 9, 'user_id': 17752728, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df9e6e8e6ca16b971fd8951ffc18da6c?s=256&d=identicon&r=PG', 'display_name': '20181134', 'link': 'https://stackoverflow.com/users/17752728/20181134'}",True,57,2,0,1662965580,1662954695,,73684322,CC BY-SA 4.0,https://stackoverflow.com/questions/73684322/how-can-i-fix-array-0-1-2,How can I fix &#39;Array ( [0] =&gt; [1] =&gt; [2] =&gt; )&#39;?,,,
2258,"['sql', 'postgresql']","{'account_id': 14700647, 'reputation': 570, 'user_id': 10616752, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a01c59b128dc4050921836f0d301b034?s=256&d=identicon&r=PG&f=1', 'display_name': 'Scouse_Bob', 'link': 'https://stackoverflow.com/users/10616752/scouse-bob'}",True,30,1,0,1662963818,1662957046,,73684516,CC BY-SA 4.0,https://stackoverflow.com/questions/73684516/how-to-delete-duplicate-rows-in-postgresql-but-retain-the-rows-that-reflect-the,How to delete duplicate rows in postgresql but retain the rows that reflect the most recently modified date,73685164.0,,
2259,"['mysql', 'sql']","{'account_id': 19157530, 'reputation': 9, 'user_id': 13994058, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-BUGc-KfZ8gs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmkKPoj8e_ffvRPDPJLA04ICd0bkQ/photo.jpg?sz=256', 'display_name': 'Sabi ', 'link': 'https://stackoverflow.com/users/13994058/sabi'}",True,40,2,-2,1662963654,1662962306,1662963375.0,73685024,,https://stackoverflow.com/questions/73685024/sql-query-for-extracting-distinct-records-by-getting-the-last-entered-row,SQL query for extracting distinct records by getting the last entered row,,1662963611.0,Duplicate
2260,"['sql', 'oracle']","{'account_id': 3495899, 'reputation': 5840, 'user_id': 2924127, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2924127', 'link': 'https://stackoverflow.com/users/2924127/user2924127'}",False,46,1,0,1662963269,1662952439,,73684126,CC BY-SA 4.0,https://stackoverflow.com/questions/73684126/conditional-where-clause-show-all-projects-to-administrator-or-assigned-project,Conditional WHERE clause. Show all projects to Administrator or assigned projects to STAFF members,,,
2261,"['sql', 'sql-server', 'tsql']","{'account_id': 8456857, 'reputation': 1, 'user_id': 6343812, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jBOIGmpKA30/AAAAAAAAAAI/AAAAAAAAAak/6_fV95I_9t0/photo.jpg?sz=256', 'display_name': 'Naidson Hari', 'link': 'https://stackoverflow.com/users/6343812/naidson-hari'}",True,34,1,-2,1662962782,1662961182,1662961671.0,73684904,CC BY-SA 4.0,https://stackoverflow.com/questions/73684904/get-the-unique-records-from-scheduled-matches-in-sql-server,Get the unique records from scheduled matches in SQL Server,,,
2262,['sql'],"{'account_id': 15250667, 'reputation': 590, 'user_id': 11004139, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-wlHlbuaym5g/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNdifsH04HUiL5gpXH0nE7ynMSWSQ/mo/photo.jpg?sz=256', 'display_name': 'dipgirl', 'link': 'https://stackoverflow.com/users/11004139/dipgirl'}",True,50,1,-1,1662961083,1662951307,1662961083.0,73684052,CC BY-SA 4.0,https://stackoverflow.com/questions/73684052/how-to-calculate-the-value-in-different-row-but-same-column-and-group-it-in-sql,How to calculate the value in different row but same column and group it in sql,73684359.0,,
2263,"['mysql', 'sql', 'common-table-expression']","{'account_id': 22783796, 'reputation': 13, 'user_id': 16939291, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c81c5efcb99ae4ebbb04f686b6127fcc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Teron', 'link': 'https://stackoverflow.com/users/16939291/teron'}",True,89,2,-2,1662960782,1662864558,1662872264.0,73676477,CC BY-SA 4.0,https://stackoverflow.com/questions/73676477/mysql-common-table-expression-error-message,MySQL Common Table Expression Error Message,73679614.0,,
2264,"['php', 'sql', 'sqlite', 'subquery']","{'account_id': 13677913, 'reputation': 17, 'user_id': 9868920, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-RXJzYFSnfTA/AAAAAAAAAAI/AAAAAAAAA1U/ZzSaL5TpoaQ/photo.jpg?sz=256', 'display_name': 'Chirag Dixit', 'link': 'https://stackoverflow.com/users/9868920/chirag-dixit'}",True,52,1,-2,1662958794,1662545631,1662553252.0,73633745,CC BY-SA 4.0,https://stackoverflow.com/questions/73633745/how-can-i-fetch-the-task-assigned-to-a-particular-user-having-deadline-today,How can I fetch the task assigned to a particular user having deadline today?,,,
2265,['sql'],"{'account_id': 11194619, 'reputation': 47, 'user_id': 8213706, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://lh3.googleusercontent.com/-myLZUzBdmWI/AAAAAAAAAAI/AAAAAAAACww/yuL71H2RIyw/photo.jpg?sz=256', 'display_name': 'Pierre Odendaal', 'link': 'https://stackoverflow.com/users/8213706/pierre-odendaal'}",True,33,1,1,1662957968,1662956223,1662956439.0,73684431,CC BY-SA 4.0,https://stackoverflow.com/questions/73684431/sql-update-column-in-row-based-on-row-number,SQL update column in row based on row number,73684545.0,,
2266,"['sql', 'database', 'common-table-expression', 'sql-query-store']","{'account_id': 26255667, 'reputation': 1, 'user_id': 19927748, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucqY1nhFdfAF_jVLSutiv7Gk-_866iQw6eAdPXbL8Q=k-s256', 'display_name': 'gyooks', 'link': 'https://stackoverflow.com/users/19927748/gyooks'}",False,22,0,0,1662954064,1662954064,,73684273,CC BY-SA 4.0,https://stackoverflow.com/questions/73684273/examples-of-using-the-insert-clause-in-cte-with-clause,Examples of using the insert clause in CTE (with clause),,,
2267,"['mysql', 'sql']","{'account_id': 18811651, 'reputation': 1, 'user_id': 13719722, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32395872f4cd9011b6e3b19185557eb5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Albert', 'link': 'https://stackoverflow.com/users/13719722/albert'}",False,76,1,0,1662953656,1662951239,,73684042,CC BY-SA 4.0,https://stackoverflow.com/questions/73684042/error-code-1822-failed-to-add-the-foreign-key-constraint,Error Code 1822. Failed to add the foreign key constraint,,,
2268,"['sql', 'oracle', 'plsql']","{'account_id': 14801818, 'reputation': 494, 'user_id': 10689857, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/65753e0bf287912e47759ea1db4c9c26?s=256&d=identicon&r=PG&f=1', 'display_name': 'Javi Torre', 'link': 'https://stackoverflow.com/users/10689857/javi-torre'}",False,21,1,0,1662951402,1662710042,,73658970,CC BY-SA 4.0,https://stackoverflow.com/questions/73658970/call-gather-dbms-stats-for-the-schema-in-which-a-procedure-is-stored,Call gather dbms_stats for the schema in which a procedure is stored,,,
2269,"['sql', 'sql-server', 'join', 'compare', 'outer-join']","{'account_id': 26308814, 'reputation': 7, 'user_id': 19972737, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9b39943a49b77ba4ac062ab2304915a2?s=256&d=identicon&r=PG', 'display_name': 'Mistymanor', 'link': 'https://stackoverflow.com/users/19972737/mistymanor'}",False,39,1,-1,1662951354,1662941759,1662951007.0,73683436,,https://stackoverflow.com/questions/73683436/compare-2-databases-where-tables-in-each-database-share-the-same-column-data,Compare 2 databases where tables in each database share the same column data,,1662956144.0,Duplicate
2270,"['sql', 'hive', 'hiveql']","{'account_id': 15753777, 'reputation': 1, 'user_id': 11367508, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xJFsc.jpg?s=256&g=1', 'display_name': 'ciscopilux', 'link': 'https://stackoverflow.com/users/11367508/ciscopilux'}",False,26,0,0,1662950258,1662950258,,73683989,CC BY-SA 4.0,https://stackoverflow.com/questions/73683989/hive-sql-automatically-round-off,Hive SQL automatically round off,,,
2271,"['java', 'c#', 'sql', '.net', 'retrypolicy']","{'account_id': 25868957, 'reputation': 99, 'user_id': 19600108, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmnFeQda5-BpuAHK6zh3-kbmInYbYslLA2aoHpV3=k-s256', 'display_name': 'ProgrammingNewbie199', 'link': 'https://stackoverflow.com/users/19600108/programmingnewbie199'}",True,37,1,1,1662948761,1662945396,,73683672,CC BY-SA 4.0,https://stackoverflow.com/questions/73683672/are-non-idempotent-sql-write-operations-affected-by-retry-policies,Are non-idempotent SQL write operations affected by retry policies?,73683890.0,,
2272,"['sql', 'select']","{'account_id': 26308941, 'reputation': 1, 'user_id': 19972838, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucqTI8lI8u8RZPQu3_eM2IDrgn9TYM1aPFp62y92sQ=k-s256', 'display_name': 'Jesus Insuasty_Bastidas', 'link': 'https://stackoverflow.com/users/19972838/jesus-insuasty-bastidas'}",False,25,1,-1,1662942743,1662941354,,73683411,CC BY-SA 4.0,https://stackoverflow.com/questions/73683411/how-to-add-multiple-requests-into-a-select-statement-sql,How to add multiple requests into a SELECT statement SQL,,,
2273,"['sql', 'google-bigquery']","{'account_id': 26062727, 'reputation': 47, 'user_id': 19763743, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98cf1d9055cb5262440d247434ebc167?s=256&d=identicon&r=PG&f=1', 'display_name': 'HAIDER TAYYAB', 'link': 'https://stackoverflow.com/users/19763743/haider-tayyab'}",True,79,2,0,1662941889,1662741797,,73665208,CC BY-SA 4.0,https://stackoverflow.com/questions/73665208/get-the-next-value-in-an-array-in-bigquery,Get the NEXT value in an array in BigQuery,73665547.0,,
2274,"['sql', 'google-bigquery', 'sandbox']","{'account_id': 24075730, 'reputation': 39, 'user_id': 18051097, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GipRkAb3K0bmcoM2rXMgf9fwINZKkRkle7bxJYBcg=k-s256', 'display_name': 'M.Smit', 'link': 'https://stackoverflow.com/users/18051097/m-smit'}",True,69,1,-1,1662941147,1662907172,1662908365.0,73680154,CC BY-SA 4.0,https://stackoverflow.com/questions/73680154/how-to-upload-a-9gb-file-with-extension-sql-gz-to-sql-bigquery-sandbox,How to upload a 9GB file with extension sql.gz to SQL BigQuery Sandbox,73683399.0,,
2275,"['sql', 'database', 'oracle', 'oracle11g', 'max']","{'account_id': 13221049, 'reputation': 702, 'user_id': 9547778, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c69e098ba8f12c4b7879e5b240442055?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zoey Malkov', 'link': 'https://stackoverflow.com/users/9547778/zoey-malkov'}",True,58,2,0,1662940793,1662938363,,73683228,CC BY-SA 4.0,https://stackoverflow.com/questions/73683228/how-to-get-most-recent-balance-for-every-user-and-its-corresponding-dates,How to get most recent balance for every user and its corresponding dates,73683384.0,,
2276,"['sql', 'database', 'etl', 'data-modeling', 'scd']","{'account_id': 16775073, 'reputation': 27, 'user_id': 12161849, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAuaenEPDBEOp7mF0Bq5RBcEumUZNIAki2H-zNF=k-s256', 'display_name': 'G0000000se', 'link': 'https://stackoverflow.com/users/12161849/g0000000se'}",False,21,0,0,1662936002,1662936002,,73683070,CC BY-SA 4.0,https://stackoverflow.com/questions/73683070/handling-invalid-records-in-fact-table-after-merge-statement,Handling invalid records in fact table after MERGE statement,,,
2277,['sql'],"{'account_id': 21548820, 'reputation': 21, 'user_id': 15885266, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fU2SR.jpg?s=256&g=1', 'display_name': 'Aamir Mohiuddin', 'link': 'https://stackoverflow.com/users/15885266/aamir-mohiuddin'}",True,29,2,1,1662925584,1662386013,1662396428.0,73610490,CC BY-SA 4.0,https://stackoverflow.com/questions/73610490/how-to-get-the-common-values-from-columns-of-two-different-tables,How to get the common values from columns of two different tables?,73610988.0,,
2278,"['python', 'sql']","{'account_id': 26303967, 'reputation': 3, 'user_id': 19968779, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad0ebc1b60481679f8c17acc0044c545?s=256&d=identicon&r=PG', 'display_name': 'jakobmja', 'link': 'https://stackoverflow.com/users/19968779/jakobmja'}",True,64,2,-2,1662925204,1662880013,1662925204.0,73677447,CC BY-SA 4.0,https://stackoverflow.com/questions/73677447/how-do-i-insert-a-list-into-a-sqlite-database,How do i insert a list into a SQLite database,73681476.0,,
2279,"['mysql', 'sql']","{'account_id': 20823037, 'reputation': 55, 'user_id': 15294173, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Bs3c0YMaIUs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckMb9HhcFKA693nFCQThFa14Rzx-A/s96-c/photo.jpg?sz=256', 'display_name': 'Joseph Mart&#237;nez', 'link': 'https://stackoverflow.com/users/15294173/joseph-mart%c3%adnez'}",True,48,3,1,1662924928,1662918030,,73681399,CC BY-SA 4.0,https://stackoverflow.com/questions/73681399/select-all-rows-contains-same-value-in-a-column,Select all rows contains same value in a column,,,
2280,['sql'],"{'account_id': 26307718, 'reputation': 1, 'user_id': 19971866, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmkHQluP3CRCQK5GgvgUhuJ_RIKHsvtvA38srgQf=k-s256', 'display_name': 'Ahmad', 'link': 'https://stackoverflow.com/users/19971866/ahmad'}",False,25,1,-2,1662923035,1662922145,,73681863,CC BY-SA 4.0,https://stackoverflow.com/questions/73681863/use-to-sql-to-detect-changes-between-tables,Use to SQL to detect changes between tables,,,
2281,"['mysql', 'sql']","{'account_id': 22576882, 'reputation': 1, 'user_id': 16762192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0daeb9166b9cd834a28cf64c38315f53?s=256&d=identicon&r=PG&f=1', 'display_name': 'muhammad_alqouqa', 'link': 'https://stackoverflow.com/users/16762192/muhammad-alqouqa'}",True,32,2,0,1662922562,1662920725,1662922246.0,73681688,CC BY-SA 4.0,https://stackoverflow.com/questions/73681688/use-subquery-to-show-job-title,use subquery to show JOB_TITLE,,,
2282,"['sql', 'pandasql']","{'account_id': 25704231, 'reputation': 33, 'user_id': 19463812, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10160566788412033/picture?type=large', 'display_name': 'Bijan Khair Rahman', 'link': 'https://stackoverflow.com/users/19463812/bijan-khair-rahman'}",True,25,1,0,1662920442,1662918892,1662919606.0,73681490,CC BY-SA 4.0,https://stackoverflow.com/questions/73681490/sql-cast-syntax,sql cast syntax,73681568.0,,
2283,"['mysql', 'sql', 'database-design', 'mariadb']","{'account_id': 25856292, 'reputation': 51, 'user_id': 19589482, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmm9dSlT2oXCnw1dRESJVOQphzDL_T8NmriaLdgO=k-s256', 'display_name': 'NamingHH', 'link': 'https://stackoverflow.com/users/19589482/naminghh'}",True,62,2,-1,1662919196,1662731147,1662756338.0,73663126,CC BY-SA 4.0,https://stackoverflow.com/questions/73663126/the-right-database-design-for-a-web-synonym-application,The right database design for a web synonym application,73663604.0,,
2284,"['sql', 'sqlite']","{'account_id': 25213001, 'reputation': 17, 'user_id': 19050468, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzVYEvh2mHB5sd07OUiiCQHfw9vyVxee2-KPGk=k-s256', 'display_name': 'Adamya Gaur', 'link': 'https://stackoverflow.com/users/19050468/adamya-gaur'}",True,46,1,-1,1662918926,1662796336,1662799916.0,73670161,,https://stackoverflow.com/questions/73670161/database-cache-in-sql-or-correcting-autoincrement,Database cache in SQL Or correcting autoincrement,73671060.0,1662807040.0,Duplicate
