,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2435,"['javascript', 'mysql', 'sql', 'database']","{'account_id': 14725157, 'reputation': 23, 'user_id': 10634425, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bb23e65e69c1dfa93dd2b19dc7863fa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Julius', 'link': 'https://stackoverflow.com/users/10634425/julius'}",True,62,2,0,1647074525,1647026123,1647026969.0,71443616,CC BY-SA 4.0,https://stackoverflow.com/questions/71443616/how-to-keep-table-name-when-inner-joining-related-tables,How to keep table name when inner joining related tables,71448201.0,,
2436,"['sql', 'sql-server']","{'account_id': 24533984, 'reputation': 11, 'user_id': 18445354, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6f52acf9ede32738e10bbf6bf2d0264?s=256&d=identicon&r=PG', 'display_name': 'a_se', 'link': 'https://stackoverflow.com/users/18445354/a-se'}",True,55,1,-1,1647072437,1647069737,1647071521.0,71447727,CC BY-SA 4.0,https://stackoverflow.com/questions/71447727/write-query-with-3-conditions,Write Query With 3 Conditions,,,
2437,"['mysql', 'sql']","{'account_id': 17270517, 'reputation': 118, 'user_id': 12506343, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf37880044f5731ca5e8a916c6d8ade2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ashwath Shetty', 'link': 'https://stackoverflow.com/users/12506343/ashwath-shetty'}",True,48,2,-2,1647070490,1647063690,1647070490.0,71447269,CC BY-SA 4.0,https://stackoverflow.com/questions/71447269/extract-specific-information-from-string-typed-date-column-using-sql,Extract specific information from string typed date column using SQL?,,,
2438,"['sql', 'postgresql']","{'account_id': 1714909, 'reputation': 978, 'user_id': 1572215, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/405cce65debd9f0177452c8a3befd7a8?s=256&d=identicon&r=PG', 'display_name': 'Shh', 'link': 'https://stackoverflow.com/users/1572215/shh'}",True,39,1,-1,1647069844,1647066692,,71447489,CC BY-SA 4.0,https://stackoverflow.com/questions/71447489/finding-the-immediate-upper-and-lower-of-x,Finding the immediate upper and lower of X,71447696.0,,
2439,"['mysql', 'sql', 'group-by']","{'account_id': 2520323, 'reputation': 866, 'user_id': 2190822, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/ade599263e132cc5d515c4a1292af2e7?s=256&d=identicon&r=PG', 'display_name': 'TheEnigmist', 'link': 'https://stackoverflow.com/users/2190822/theenigmist'}",True,50,1,-1,1647068681,1647016140,1647039437.0,71441658,CC BY-SA 4.0,https://stackoverflow.com/questions/71441658/sql-group-by-columns-with-inverted-values,SQL GROUP BY columns with inverted values,71442155.0,,
2440,"['sql', 'json', 'sql-server']","{'user_type': 'does_not_exist', 'display_name': 'user17176542'}",True,576,1,0,1647066439,1647046076,1647066439.0,71446084,CC BY-SA 4.0,https://stackoverflow.com/questions/71446084/how-to-get-data-from-json-column-in-sql-server-that-starts-with-array-element,How to get data from json column in SQL Server that starts with array element,71446181.0,,
2441,"['sql', 'postgresql', 'join']","{'user_type': 'does_not_exist', 'display_name': 'user11263284'}",False,165,1,0,1647066131,1647016998,1647019088.0,71441858,CC BY-SA 4.0,https://stackoverflow.com/questions/71441858/how-to-left-join-the-resulting-table-from-a-function-with-another-table,How to LEFT JOIN the resulting table from a function with another table?,,,
2442,"['mysql', 'sql']","{'account_id': 935507, 'reputation': 1949, 'user_id': 964491, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/Zgacs.jpg?s=256&g=1', 'display_name': 'Dan', 'link': 'https://stackoverflow.com/users/964491/dan'}",False,57,2,0,1647064879,1646948434,1647022049.0,71431129,CC BY-SA 4.0,https://stackoverflow.com/questions/71431129/does-mysql-support-specifying-the-group-by-columns-to-be-omitted-thereby-using-t,Does MySql support specifying the group by columns to be omitted thereby using the rest of the table columns in the group by?,,,
2443,"['sql', 'postgresql', 'function']","{'account_id': 24533016, 'reputation': 11, 'user_id': 18444513, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b05f4eb0a70c16b93e8e159e683c4197?s=256&d=identicon&r=PG', 'display_name': 'Dyl', 'link': 'https://stackoverflow.com/users/18444513/dyl'}",True,49,2,0,1647064121,1647059054,,71446972,CC BY-SA 4.0,https://stackoverflow.com/questions/71446972/sql-function-has-no-destination-when-called,SQL Function has no destination when called,71447264.0,,
2444,"['sql', 'json', 'sql-server']","{'user_type': 'does_not_exist', 'display_name': 'user17176542'}",True,36,1,1,1647060352,1647054093,1647055830.0,71446631,CC BY-SA 4.0,https://stackoverflow.com/questions/71446631/is-there-an-update-equivalent-command-to-select-json-data,Is there an UPDATE equivalent command to SELECT json data,71446775.0,,
2445,"['sql', 'postgresql', 'sum']","{'account_id': 21028068, 'reputation': 41, 'user_id': 17870144, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6d243075e14e6d0e2a55ed75d1e8a95?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prabin', 'link': 'https://stackoverflow.com/users/17870144/prabin'}",True,92,1,0,1647057203,1647024144,,71443278,CC BY-SA 4.0,https://stackoverflow.com/questions/71443278/postgresql-sum-not-working-as-expected-when-it-is-clear,Postgresql sum not working as expected when it is clear,71446845.0,,
2446,"['sql', 'sql-server']","{'account_id': 21796175, 'reputation': 31, 'user_id': 16095727, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6303ac7f2244bc47f9acaf37f60375b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'whoisit', 'link': 'https://stackoverflow.com/users/16095727/whoisit'}",True,68,1,-2,1647057083,1647041147,1647041455.0,71445661,CC BY-SA 4.0,https://stackoverflow.com/questions/71445661/why-it-is-a-good-practise-to-use-n-prefix-even-though-the-characters-themselves,Why it is a good practise to use N prefix even though the characters themselves are ascii?,,,
2447,"['php', 'html', 'sql']","{'account_id': 24051902, 'reputation': 35, 'user_id': 18030279, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/5128906993827409/picture?type=large', 'display_name': 'Jenny Hillary D&#39;cruz', 'link': 'https://stackoverflow.com/users/18030279/jenny-hillary-dcruz'}",True,67,3,1,1647056065,1647047225,,71446183,CC BY-SA 4.0,https://stackoverflow.com/questions/71446183/printing-dates-as-strings-in-sql,Printing dates as strings in SQL,71446218.0,,
2448,"['sql', 'postgresql']","{'account_id': 7715137, 'reputation': 3322, 'user_id': 6078821, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/5fhDI.jpg?s=256&g=1', 'display_name': 'Andy Carlson', 'link': 'https://stackoverflow.com/users/6078821/andy-carlson'}",False,28,0,0,1647049199,1647038058,1647049199.0,71445325,CC BY-SA 4.0,https://stackoverflow.com/questions/71445325/how-to-allow-postgres-role-to-use-boolean-literals-true-and-false-without-allowi,How to allow Postgres role to use boolean literals TRUE and FALSE without allowing USAGE on `pg_catalog`,,,
2449,"['mysql', 'sql', 'snowflake-cloud-data-platform']","{'account_id': 18599551, 'reputation': 75, 'user_id': 13554702, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2421497624530184/picture?type=large', 'display_name': 'Max Mamazita', 'link': 'https://stackoverflow.com/users/13554702/max-mamazita'}",True,200,1,-1,1647048241,1646999426,,71438092,CC BY-SA 4.0,https://stackoverflow.com/questions/71438092/left-join-with-avoid-duplicate-from-table-right,LEFT JOIN with avoid duplicate from table right,,,
2450,"['mysql', 'sql', 'count', 'vertica']","{'account_id': 24526044, 'reputation': 1, 'user_id': 18438485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2c8e859c2aac6e64d8a32b5822a57cc?s=256&d=identicon&r=PG', 'display_name': 'MJzr', 'link': 'https://stackoverflow.com/users/18438485/mjzr'}",False,61,1,0,1647047894,1646999116,1647003592.0,71438032,CC BY-SA 4.0,https://stackoverflow.com/questions/71438032/how-to-assign-to-each-row-a-number-of-times-a-value-appears-in-the-whole-table,How to assign to each row a number of times a value appears in the whole table?,,,
2451,"['sql', 'case', 'snowflake-cloud-data-platform']","{'account_id': 18599551, 'reputation': 75, 'user_id': 13554702, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2421497624530184/picture?type=large', 'display_name': 'Max Mamazita', 'link': 'https://stackoverflow.com/users/13554702/max-mamazita'}",True,52,2,-2,1647047392,1647010552,,71440406,CC BY-SA 4.0,https://stackoverflow.com/questions/71440406/div0-with-case-when-in-sql,Div0 with case when in sql,,,
2452,"['sql', 'tsql', 'join']","{'account_id': 22400072, 'reputation': 11, 'user_id': 16610700, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyNV42f3ACppZ6FT0gcEWOoyfElwRNie9oN7cp-=k-s256', 'display_name': 'edch', 'link': 'https://stackoverflow.com/users/16610700/edch'}",True,54,1,-1,1647038585,1647031214,,71444400,CC BY-SA 4.0,https://stackoverflow.com/questions/71444400/t-sql-join-on-row-number,T-Sql join on row number,,,
2453,"['sql', 'db2']","{'account_id': 24529808, 'reputation': 3, 'user_id': 18441808, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx2_cMaA85syxJKadbnmQvNtvCc1leQn0igCzNf=k-s256', 'display_name': 'Tom7', 'link': 'https://stackoverflow.com/users/18441808/tom7'}",True,30,1,0,1647033616,1647023408,1647029212.0,71443150,CC BY-SA 4.0,https://stackoverflow.com/questions/71443150/need-help-fetching-data-from-db2,Need help fetching data from DB2,71444756.0,,
2454,"['sql', 'sql-server', 'xml']","{'account_id': 24525992, 'reputation': 13, 'user_id': 18438438, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhValz0tPSZOa7NcijneAgjFCCMfFhmQNPufi65=k-s256', 'display_name': 'Nicholas Campbell', 'link': 'https://stackoverflow.com/users/18438438/nicholas-campbell'}",True,75,2,0,1647032787,1646997769,1646999932.0,71437758,CC BY-SA 4.0,https://stackoverflow.com/questions/71437758/xml-cross-apply-multiple-rows,XML Cross Apply Multiple Rows,,,
2455,"['sql', 'subquery']","{'account_id': 18656797, 'reputation': 591, 'user_id': 13599016, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d2c588f6f8601aab7e9a6eb195e6a9f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/13599016/alex'}",True,362,2,1,1647032645,1647029974,,71444228,CC BY-SA 4.0,https://stackoverflow.com/questions/71444228/sql-select-rows-that-have-one-specific-value-but-not-another-in-the-same-table,SQL select rows that have one specific value but not another in the same table,71444341.0,,
2456,"['javascript', 'sql', 'database', 'postgresql', 'express']","{'user_type': 'does_not_exist', 'display_name': 'user11263284'}",False,389,0,0,1647032091,1647022800,1647032091.0,71443035,CC BY-SA 4.0,https://stackoverflow.com/questions/71443035/how-do-i-send-data-from-multiple-input-fields-via-a-single-put-request,How do I send data from multiple input fields via a single PUT request?,,,
2457,['sql'],"{'account_id': 16727621, 'reputation': 141, 'user_id': 12090855, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2c208c9261814acafbb0d51d2cfd843?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matt', 'link': 'https://stackoverflow.com/users/12090855/matt'}",True,27,1,2,1647030395,1647025345,,71443492,CC BY-SA 4.0,https://stackoverflow.com/questions/71443492/sql-split-rows-out-of-values-from-multiple-columns,SQL: Split rows out of values from multiple columns,71443608.0,,
2458,"['sql', 'sql-server', 'sql-server-2019']","{'account_id': 5545739, 'reputation': 1020, 'user_id': 4400544, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://graph.facebook.com/1261936615/picture?type=large', 'display_name': 'Gaz Smith', 'link': 'https://stackoverflow.com/users/4400544/gaz-smith'}",True,59,2,1,1647027863,1647023730,1647025083.0,71443211,CC BY-SA 4.0,https://stackoverflow.com/questions/71443211/trimming-a-nvarchar-param-in-sql-server-2019,Trimming a nvarchar param in SQL Server 2019,71443906.0,,
2459,"['sql', 'zoho']","{'account_id': 24013340, 'reputation': 1, 'user_id': 17996632, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8c66aa5fe36edf1a3f2037249b5c633?s=256&d=identicon&r=PG', 'display_name': 'Penguin', 'link': 'https://stackoverflow.com/users/17996632/penguin'}",False,31,1,0,1647025401,1646947970,1646949097.0,71431050,CC BY-SA 4.0,https://stackoverflow.com/questions/71431050/return-anniversary-dates-of-staff,Return Anniversary Dates of staff,,,
2460,"['sql', 'postgresql']","{'account_id': 24526712, 'reputation': 1, 'user_id': 18439079, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/327f897661f9e85c6e3fd256a786e968?s=256&d=identicon&r=PG', 'display_name': 'K22', 'link': 'https://stackoverflow.com/users/18439079/k22'}",False,61,1,0,1647024751,1647010516,1647022443.0,71440395,CC BY-SA 4.0,https://stackoverflow.com/questions/71440395/domain-for-a-char-with-only-5-digits-postgresql,Domain for a char with only 5 digits. Postgresql,,,
2461,"['php', 'sql', 'laravel', 'fetch']","{'account_id': 14866689, 'reputation': 1, 'user_id': 12447675, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Rr3XjXvXtXc/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-iePD4H6pz-2tl5WU6LUYsZNIfJRQ/mo/photo.jpg?sz=256', 'display_name': 'Mostafa Mohamed', 'link': 'https://stackoverflow.com/users/12447675/mostafa-mohamed'}",False,38,1,-2,1647024414,1647011843,,71440733,CC BY-SA 4.0,https://stackoverflow.com/questions/71440733/laravel-group-by-x-number-of-rows,Laravel group by x number of rows,,,
2462,"['sql', 'sql-server']","{'account_id': 14985944, 'reputation': 1161, 'user_id': 10818509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be3c36f15912146c6d0f1201f89a5d0e?s=256&d=identicon&r=PG&f=1', 'display_name': 'jedu', 'link': 'https://stackoverflow.com/users/10818509/jedu'}",False,552,1,0,1647023025,1647018598,1647020637.0,71442210,CC BY-SA 4.0,https://stackoverflow.com/questions/71442210/split-of-new-line-instead-of-line-break-in-sql,Split of new line instead of line break in sql,,,
2463,"['sql', 'date', 'format', 'date-format']","{'account_id': 23714836, 'reputation': 11, 'user_id': 17736130, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjayzuf_it0EaMkrliCZr58gCHs59yk2evKyewCJjk=k-s256', 'display_name': 'K.J.K', 'link': 'https://stackoverflow.com/users/17736130/k-j-k'}",False,48,1,0,1647022477,1647019614,,71442430,CC BY-SA 4.0,https://stackoverflow.com/questions/71442430/how-to-change-data-format-in-sql,How to change data format in sql?,,,
2464,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 15234958, 'reputation': 47, 'user_id': 10992922, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a5e4bf116fca800881101466df1ac6a?s=256&d=identicon&r=PG&f=1', 'display_name': 'JC0802', 'link': 'https://stackoverflow.com/users/10992922/jc0802'}",True,556,3,1,1647021865,1647019771,,71442462,CC BY-SA 4.0,https://stackoverflow.com/questions/71442462/snowflake-sql-format-phone-number-to-9-digits,Snowflake SQL - Format Phone Number to 9 digits,71442501.0,,
2465,"['python', 'mysql', 'sql', 'database', 'on-duplicate-key']","{'account_id': 14425204, 'reputation': 37, 'user_id': 10420190, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/atxgQ.jpg?s=256&g=1', 'display_name': 'mohammad eunus', 'link': 'https://stackoverflow.com/users/10420190/mohammad-eunus'}",True,411,2,-1,1647021808,1646932317,1647021808.0,71428155,CC BY-SA 4.0,https://stackoverflow.com/questions/71428155/how-do-i-increment-a-value-of-column-with-condition,how do i increment a value of column with condition?,71429257.0,,
2466,"['sql', 'sql-server']","{'account_id': 23816117, 'reputation': 76, 'user_id': 17824363, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/84f11b06edebea83d518f7e6b9d35b3e?s=256&d=identicon&r=PG', 'display_name': 'JB_DataScientist', 'link': 'https://stackoverflow.com/users/17824363/jb-datascientist'}",True,57,2,0,1647021657,1647015988,1647017425.0,71441622,CC BY-SA 4.0,https://stackoverflow.com/questions/71441622/how-to-return-the-highest-value-in-a-sequence-for-each-id-unless-one-has-been-sk,"How to return the highest value in a sequence for each ID unless one has been skipped, with SQL?",71442396.0,,
2467,['sql'],"{'account_id': 18222142, 'reputation': 57, 'user_id': 13262679, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tgdQa.jpg?s=256&g=1', 'display_name': 'WannabeDev', 'link': 'https://stackoverflow.com/users/13262679/wannabedev'}",True,179,1,1,1647021442,1647020289,1647021146.0,71442551,CC BY-SA 4.0,https://stackoverflow.com/questions/71442551/create-unique-id-for-groups-of-records,Create Unique ID for Groups of Records,71442792.0,,
2468,"['sql', 'arrays', 'powershell']","{'account_id': 17374688, 'reputation': 1, 'user_id': 12587998, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10156924863072336/picture?type=large', 'display_name': 'Shay Kelly', 'link': 'https://stackoverflow.com/users/12587998/shay-kelly'}",False,71,1,0,1647019626,1647017645,1647019115.0,71442013,CC BY-SA 4.0,https://stackoverflow.com/questions/71442013/how-to-pull-sql-row-with-multiple-values-comma-separated-into-powershell-array-t,How to pull SQL row with multiple values comma separated into PowerShell array to be used in Get-ChildItem -exclude,,,
