,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1825,"['sql', 'regex', 'oracle']","{'account_id': 12045995, 'reputation': 494, 'user_id': 9406146, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f5e19026dc7f54ca4977c360685fa667?s=256&d=identicon&r=PG&f=1', 'display_name': 'xsrf', 'link': 'https://stackoverflow.com/users/9406146/xsrf'}",True,594,2,3,1568826098,1568790157,57986830,CC BY-SA 4.0,https://stackoverflow.com/questions/57986830/oracle-regexp-instr-and-a-z-character-range-doesnt-match-as-expected,Oracle REGEXP_INSTR() and &quot;a-z&quot; character range doesn&#39;t match as expected,,1568792715.0,,,,
1826,"['sql', 'amazon-redshift']","{'account_id': 13483164, 'reputation': 1285, 'user_id': 9727789, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'LaLaTi', 'link': 'https://stackoverflow.com/users/9727789/lalati'}",True,99,2,2,1568825462,1568757636,57982593,CC BY-SA 4.0,https://stackoverflow.com/questions/57982593/how-to-query-samples-in-relativity,How to query samples in relativity?,57982751.0,1568825462.0,,,,
1827,"['sql', 'oracle']","{'user_type': 'does_not_exist', 'display_name': 'user10111685'}",True,84,3,0,1568824266,1568820037,57996123,CC BY-SA 4.0,https://stackoverflow.com/questions/57996123/returning-only-values-without-a-numeric-character-in-it-sql,Returning only values without a numeric character in it SQL,,,,,,
1828,"['sql', 'sql-server']","{'account_id': 13406097, 'reputation': 1536, 'user_id': 9674093, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d62c5f529fe04422afc4322562587445?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexander S.', 'link': 'https://stackoverflow.com/users/9674093/alexander-s'}",True,68,2,0,1568824249,1568720502,57973482,CC BY-SA 4.0,https://stackoverflow.com/questions/57973482/determine-the-end-time-continuously-based-on-the-average-duration,Determine the end time continuously based on the average duration,57975199.0,,,,,
1829,"['mysql', 'sql']","{'account_id': 16713987, 'reputation': 7, 'user_id': 12080568, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f71be5c19b7b8196a89010584b2385c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'pink', 'link': 'https://stackoverflow.com/users/12080568/pink'}",True,97,2,0,1568824169,1568823524,57997023,CC BY-SA 4.0,https://stackoverflow.com/questions/57997023/sql-insert-into-table-have-value-value-before-inserted-a-numberex-1000,SQL insert into table. have value = (value before inserted) + a number(ex 1000),57997145.0,1568824169.0,,,,
1830,"['mysql', 'sql', 'group-by']","{'account_id': 14407348, 'reputation': 3, 'user_id': 10407072, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1dadda217a72652c1e90879c2e73ec68?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vivek Sharma', 'link': 'https://stackoverflow.com/users/10407072/vivek-sharma'}",True,161,2,-1,1568823850,1568822617,57996799,CC BY-SA 4.0,https://stackoverflow.com/questions/57996799/get-count-of-particular-category-and-further-bifurcated-sub-category-using-sql-q,Get count of particular category and further bifurcated sub category using SQL query,57996993.0,1568822641.0,,,,
1831,"['sql', 'sql-server']","{'account_id': 9819937, 'reputation': 27, 'user_id': 7937346, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-y8jTkrDu2XI/AAAAAAAAAAI/AAAAAAAABKY/_Z5EHLdClgs/photo.jpg?sz=256', 'display_name': 'Duntik', 'link': 'https://stackoverflow.com/users/7937346/duntik'}",False,40,3,-3,1568822942,1568816379,57994978,CC BY-SA 4.0,https://stackoverflow.com/questions/57994978/how-transpose-rows-to-columns-in-sql-query-with-specific-content-from-row,How transpose rows to columns in SQL query with specific content from row?,,1568816514.0,,,,
1832,"['java', 'sql', 'scala', 'apache-spark', 'apache-spark-sql']","{'account_id': 16719873, 'reputation': 35, 'user_id': 12085090, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ec698fe3ff276411073a45ec589ccc8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gerard', 'link': 'https://stackoverflow.com/users/12085090/gerard'}",True,300,1,1,1568822806,1568818010,57995525,CC BY-SA 4.0,https://stackoverflow.com/questions/57995525/sql-queries-in-spark-scala,SQL queries in Spark/scala,57996722.0,,,,,
1833,"['sql', 'oracle', 'plsql']","{'account_id': 14428866, 'reputation': 11, 'user_id': 11907588, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c45aad76b0b550ec2e07df0fb3c8760?s=256&d=identicon&r=PG', 'display_name': 'carviky13', 'link': 'https://stackoverflow.com/users/11907588/carviky13'}",False,42,1,1,1568822793,1568822166,57996700,CC BY-SA 4.0,https://stackoverflow.com/questions/57996700/i-need-help-for-an-update-done-in-a-specific-way,I need help for an Update done in a specific way,,1568822793.0,,,,
1834,"['sql', 'count']","{'account_id': 10454840, 'reputation': 1351, 'user_id': 7707288, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/b980f951da8ce79faf4d045cb7f3c608?s=256&d=identicon&r=PG&f=1', 'display_name': 'D. Studer', 'link': 'https://stackoverflow.com/users/7707288/d-studer'}",True,720,3,1,1568822297,1567577272,57782392,CC BY-SA 4.0,https://stackoverflow.com/questions/57782392/sql-count-number-of-appearances-in-other-table,sql: count number of appearances in other table,57782545.0,1567577754.0,,,,
1835,"['mysql', 'sql', 'mysql-5.6']","{'account_id': 1582843, 'reputation': 4357, 'user_id': 1467802, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/7dced4ecec47fa28c971f01c019f76c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mathieu', 'link': 'https://stackoverflow.com/users/1467802/mathieu'}",True,26,1,0,1568821216,1568818865,57995779,CC BY-SA 4.0,https://stackoverflow.com/questions/57995779/mysql-5-6-select-results-where-the-most-recent-of-multiple-datetime-columns-is,MySQL 5.6 - select results where the most recent of multiple datetime columns is 1 month ago at least,57995836.0,,,,,
1836,"['sql', 'database']","{'account_id': 15609738, 'reputation': 50, 'user_id': 11261528, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f8bfccbd9bb8db92fdf1fd45e97699eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'zuNEC', 'link': 'https://stackoverflow.com/users/11261528/zunec'}",True,42,2,0,1568821189,1568816095,57994881,,https://stackoverflow.com/questions/57994881/database-design-question-best-way-to-solve-this-issue,Database Design question best way to solve this issue,57995113.0,1568816185.0,1568822527.0,Needs more focus,,
1837,"['sql', 'sql-server']","{'account_id': 13380369, 'reputation': 1494, 'user_id': 10655190, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73b7c2dbf23b847b212feadae80d8042?s=256&d=identicon&r=PG&f=1', 'display_name': 'Roger Steinberg', 'link': 'https://stackoverflow.com/users/10655190/roger-steinberg'}",True,33,1,0,1568821103,1568819395,57995926,CC BY-SA 4.0,https://stackoverflow.com/questions/57995926/way-to-exclude-all-subsequent-rows-after-an-uncontinuous-order,Way to exclude all subsequent rows after an uncontinuous order,57995983.0,1568819590.0,,,,
1838,"['sql', 'image', 'sql-insert', 'bulkinsert']","{'account_id': 15439843, 'reputation': 1, 'user_id': 11138776, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4420c7c4dd4c7eae541095cfbb0dcd1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'niko', 'link': 'https://stackoverflow.com/users/11138776/niko'}",False,28,0,0,1568821043,1568814917,57994438,CC BY-SA 4.0,https://stackoverflow.com/questions/57994438/how-to-insert-multiple-colum-with-bulk,How to insert multiple colum with bulk,,1568821043.0,,,,
1839,"['sql', 'sql-server']","{'account_id': 15716136, 'reputation': 91, 'user_id': 11340303, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4f7437ef461da338f40f86e496743a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Turtle Rocket', 'link': 'https://stackoverflow.com/users/11340303/turtle-rocket'}",False,77,1,0,1568821042,1568820153,57996163,CC BY-SA 4.0,https://stackoverflow.com/questions/57996163/find-average-minimum-and-select-all-values,Find average minimum and select all values,,1568820844.0,,,,
1840,"['sql', 'r', 'sql-update']","{'account_id': 15838004, 'reputation': 327, 'user_id': 11427343, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ad3d52f52242fd2e39136fb20f32f71?s=256&d=identicon&r=PG&f=1', 'display_name': 'a_js12', 'link': 'https://stackoverflow.com/users/11427343/a-js12'}",False,66,1,0,1568821034,1568819714,57996037,CC BY-SA 4.0,https://stackoverflow.com/questions/57996037/using-sql-update-set-and-in-r,"Using SQL &#39;UPDATE&#39;, &#39;SET&#39;, &#39;AND&#39; in R",,,,,,
1841,"['sql', 'sql-server', 'tsql', 'datediff']","{'account_id': 7952160, 'reputation': 31, 'user_id': 6002696, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45abc2a182ad3dc36d0dadef99aeeaee?s=256&d=identicon&r=PG&f=1', 'display_name': 'FallenHero', 'link': 'https://stackoverflow.com/users/6002696/fallenhero'}",True,100,2,0,1568820333,1568809569,57992794,CC BY-SA 4.0,https://stackoverflow.com/questions/57992794/sql-server-calculate-during-07h00-and-23h00-during-weekdays,SQL Server Calculate during 07H00 and 23H00 during weekdays,57996209.0,,,,,
1842,"['sql', 'oracle', 'function']","{'account_id': 10521349, 'reputation': 1, 'user_id': 7753774, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10212807679690254/picture?type=large', 'display_name': 'Urjita Davada', 'link': 'https://stackoverflow.com/users/7753774/urjita-davada'}",True,125,1,0,1568819970,1568819520,57995972,CC BY-SA 4.0,https://stackoverflow.com/questions/57995972/i-want-to-extract-the-week-based-on-sysdate-in-oracle-sql-what-function-do-i-us,"I want to extract the week based on sysdate in Oracle SQL, what function do i use",,,,,,
1843,"['sql', 'sql-server', 'batch-file']","{'account_id': 10935393, 'reputation': 143, 'user_id': 8037294, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/ce21231b52af964b6c913b032cbae72b?s=256&d=identicon&r=PG&f=1', 'display_name': 'dragos_kai', 'link': 'https://stackoverflow.com/users/8037294/dragos-kai'}",True,333,1,0,1568819436,1568819239,57995896,CC BY-SA 4.0,https://stackoverflow.com/questions/57995896/sqlcmd-command-runs-in-cmd-but-not-as-bat,"SQLCMD command runs in CMD, but not as BAT",57995943.0,,,,,
1844,"['sql', 'pandas']","{'account_id': 2763820, 'reputation': 7307, 'user_id': 2380115, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/4c3738d2921eb6ffb979522d333e541e?s=256&d=identicon&r=PG', 'display_name': 'Jeff', 'link': 'https://stackoverflow.com/users/2380115/jeff'}",True,1903,2,-1,1568819366,1568818628,57995698,CC BY-SA 4.0,https://stackoverflow.com/questions/57995698/sql-wrong-number-of-arguments-to-function-sum,SQL: wrong number of arguments to function Sum(),57995762.0,1568819279.0,,,,
1845,"['sql', 'sql-server']","{'account_id': 4272626, 'reputation': 417, 'user_id': 3494110, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/ac58b2f6acf43bd3615e5d43a0e33776?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3494110', 'link': 'https://stackoverflow.com/users/3494110/user3494110'}",True,57,4,0,1568819279,1568815690,57994721,CC BY-SA 4.0,https://stackoverflow.com/questions/57994721/sql-select-is-it-possible-to-merge-specific-dupe-rows-into-1-based-on-a-key,"SQL Select, is it possible to merge specific dupe rows into 1 based on a key?",57995776.0,,,,,
1846,"['sql', 'amazon-redshift']","{'account_id': 9645564, 'reputation': 2198, 'user_id': 7158458, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10209106524837718/picture?type=large', 'display_name': 'Emm', 'link': 'https://stackoverflow.com/users/7158458/emm'}",False,23,2,1,1568819153,1568818460,57995659,CC BY-SA 4.0,https://stackoverflow.com/questions/57995659/counting-if-name-appears-under-a-given-date,Counting if name appears under a given date,,,,,,
1847,"['sql', 'postgresql']","{'account_id': 11764332, 'reputation': 77, 'user_id': 8609427, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/feeec5d47ab120bbec26f6939eab9d7d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Divya', 'link': 'https://stackoverflow.com/users/8609427/divya'}",False,58,0,0,1568819047,1568808975,57992600,CC BY-SA 4.0,https://stackoverflow.com/questions/57992600/sql-leftjoin-taking-long-time,Sql LeftJoin taking long time,,1568819047.0,,,,
1848,"['mysql', 'sql']","{'account_id': 11054196, 'reputation': 221, 'user_id': 8117490, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-8uIeFd9F5f8/AAAAAAAAAAI/AAAAAAAAEcg/wOWoAjYTj-Q/photo.jpg?sz=256', 'display_name': 'Hamza Khalid', 'link': 'https://stackoverflow.com/users/8117490/hamza-khalid'}",True,39,2,0,1568818701,1568817680,57995427,CC BY-SA 4.0,https://stackoverflow.com/questions/57995427/change-datetime-string-into-date,Change DateTime string into Date,57995623.0,1568818701.0,,,,
1849,"['sql', 'sql-server']","{'account_id': 16089004, 'reputation': 33, 'user_id': 11612903, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-T42dd0Cf-L0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdJIV9Sj13gjqE3gWlEIR1yHhyx3g/mo/photo.jpg?sz=256', 'display_name': 'cosette', 'link': 'https://stackoverflow.com/users/11612903/cosette'}",True,49,1,0,1568818594,1568626332,57954007,CC BY-SA 4.0,https://stackoverflow.com/questions/57954007/optimisation-of-the-performance-of-the-query-using-views,Optimisation of the performance of the query using views,57954041.0,1568818594.0,,,,
1850,"['sql', 'sql-server']","{'account_id': 14993146, 'reputation': 3139, 'user_id': 10823490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/58aab0dd119c8dac4dc2bc5a209c3f11?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jackal', 'link': 'https://stackoverflow.com/users/10823490/jackal'}",True,609,2,0,1568818491,1568807618,57992166,CC BY-SA 4.0,https://stackoverflow.com/questions/57992166/sql-get-data-from-everyday-from-a-date-range,SQL Get Data from everyday from a date range,57995571.0,1568812925.0,,,,
1851,"['sql', 'sql-server', 'time', 'constraints']","{'account_id': 16720136, 'reputation': 5, 'user_id': 12085297, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1085933604945390/picture?type=large', 'display_name': 'Dương Dũng', 'link': 'https://stackoverflow.com/users/12085297/d%c6%b0%c6%a1ng-d%c5%a9ng'}",True,679,1,0,1568818358,1568812779,57993764,CC BY-SA 4.0,https://stackoverflow.com/questions/57993764/how-to-check-a-time-variable-is-greater-than-1-hour,How to check a time variable is greater than 1 hour?,57993978.0,1568818358.0,,,,
1852,"['sql', 'sql-server']","{'account_id': 16712409, 'reputation': 21, 'user_id': 12079343, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b391137ff371c0d2abdefdcffb5f1c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'SQL Noob', 'link': 'https://stackoverflow.com/users/12079343/sql-noob'}",True,139,2,1,1568818246,1568751144,57981437,CC BY-SA 4.0,https://stackoverflow.com/questions/57981437/casting-a-column-in-order-to-divide-it-by-a-percentage,Casting a Column in order to divide it by a percentage,,1568751178.0,,,,
1853,"['sql', 'oracle']","{'account_id': 13183302, 'reputation': 75, 'user_id': 9522085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bfac228628bd5d1a8768e4f660660ae2?s=256&d=identicon&r=PG&f=1', 'display_name': 'harshkumar satapara', 'link': 'https://stackoverflow.com/users/9522085/harshkumar-satapara'}",True,169,1,0,1568817434,1568816565,57995036,CC BY-SA 4.0,https://stackoverflow.com/questions/57995036/compare-exact-string-in-oracle-sql,Compare exact string in oracle sql,57995098.0,,,,,
1854,"['mysql', 'sql']","{'account_id': 9976136, 'reputation': 167, 'user_id': 7380678, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b14bd4515eebcefdaff66b2ebe86f9a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matthew Hirt', 'link': 'https://stackoverflow.com/users/7380678/matthew-hirt'}",True,908,1,1,1568816431,1568815969,57994829,,https://stackoverflow.com/questions/57994829/how-can-i-select-a-list-of-distinct-values-from-a-field-of-comma-separated-value,How can I select a list of distinct values from a field of comma separated values?,57994892.0,,1568816356.0,Duplicate,,
1855,"['sql', 'oracle']","{'account_id': 9196647, 'reputation': 371, 'user_id': 10679177, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f01cc1325a842ac03b53fa795a1b576?s=256&d=identicon&r=PG&f=1', 'display_name': 'Руслан Х', 'link': 'https://stackoverflow.com/users/10679177/%d0%a0%d1%83%d1%81%d0%bb%d0%b0%d0%bd-%d0%a5'}",True,370,1,0,1568816246,1568794799,57988150,CC BY-SA 4.0,https://stackoverflow.com/questions/57988150/how-to-avoid-subqueries-inside-select-when-using-xmltable,How to avoid subqueries inside SELECT when using XMLTABLE()?,57988639.0,1568813806.0,,,,
1856,"['sql', 'sql-server']","{'account_id': 11951614, 'reputation': 3, 'user_id': 12084851, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1615520205185456/picture?type=large', 'display_name': 'Vignesh Vignasivakara', 'link': 'https://stackoverflow.com/users/12084851/vignesh-vignasivakara'}",True,355,1,0,1568815881,1568808026,57992301,CC BY-SA 4.0,https://stackoverflow.com/questions/57992301/how-to-use-batch-separator-inside-begin-try-catch-sql-server,How to use batch separator inside Begin Try Catch SQL Server,57994463.0,1568808613.0,,,,
