,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
2308,"['java', 'sql', 'inner-join', 'liferay-6']","{'account_id': 16820529, 'reputation': 3, 'user_id': 12161115, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a325f9988637af89e03def4c5b98e5d?s=256&d=identicon&r=PG&f=1', 'display_name': 'AbdulAhadArain', 'link': 'https://stackoverflow.com/users/12161115/abdulahadarain'}",False,36,,1,-1,1589845603,1589840661,61880023,CC BY-SA 4.0,https://stackoverflow.com/questions/61880023/liferay-6-2-custom-joins-columns-with-same-names-are-overlapping,Liferay 6.2 custom joins columns with same names are overlapping,,,,,
2309,"['sql', 'plsql', 'oracle12c']","{'account_id': 6160538, 'reputation': 363, 'user_id': 4802288, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/b16c1e8efa1d08204e88c4776ec28adb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Julaayi', 'link': 'https://stackoverflow.com/users/4802288/julaayi'}",False,180,,0,1,1589845215,1589845215,61880788,CC BY-SA 4.0,https://stackoverflow.com/questions/61880788/export-blob-based-on-file-type,Export Blob based on File Type,,,,,
2310,"['sql', 'postgresql', 'date', 'select', 'group-by']","{'account_id': 13240000, 'reputation': 151, 'user_id': 9560888, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NH5sg.png?s=256&g=1', 'display_name': 'Si_CPyR', 'link': 'https://stackoverflow.com/users/9560888/si-cpyr'}",True,42,61879750.0,1,1,1589844560,1589838348,61879511,CC BY-SA 4.0,https://stackoverflow.com/questions/61879511/how-to-fill-in-rows-based-on-event-type-data,How to fill in rows based on event type data,1589844560.0,,,,
2311,"['sql', 'postgresql', 'group-by', 'sum', 'window-functions']","{'account_id': 16716889, 'reputation': 353, 'user_id': 12082722, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a9ba5c5d3866287a0a6ce53f7c3c135?s=256&d=identicon&r=PG&f=1', 'display_name': 'kevin', 'link': 'https://stackoverflow.com/users/12082722/kevin'}",True,144,61880585.0,1,1,1589844155,1589843559,61880548,CC BY-SA 4.0,https://stackoverflow.com/questions/61880548/postgres-nested-query-and-keeps-the-order,Postgres Nested Query and keeps the order,1589844155.0,,,,
2312,"['sql', 'oracle', 'formatting']","{'account_id': 18620358, 'reputation': 33, 'user_id': 13570710, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-My7LPCVX938/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcK-BQakdBb1ERFq_WigOYjGKLlw/photo.jpg?sz=256', 'display_name': 'Michael Gray', 'link': 'https://stackoverflow.com/users/13570710/michael-gray'}",True,55,61880457.0,1,2,1589843319,1589841136,61880118,CC BY-SA 4.0,https://stackoverflow.com/questions/61880118/formatting-names-in-a-single-column-in-sql-oracle,Formatting names in a single column in sql oracle,,,,,
2313,"['sql', 'sql-server', 'hierarchy']","{'account_id': 1465902, 'reputation': 5882, 'user_id': 1443324, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/9mdB5.jpg?s=256&g=1', 'display_name': 'sbrbot', 'link': 'https://stackoverflow.com/users/1443324/sbrbot'}",True,231,61782138.0,2,0,1589840558,1589393285,61781800,CC BY-SA 4.0,https://stackoverflow.com/questions/61781800/query-with-hierarchical-structure-and-variable-number-of-hierarchy-levels,Query with hierarchical structure and variable number of hierarchy levels,1589396113.0,,,,
2314,"['sql', 'sql-server', 'tsql', 'group-by', 'recursive-query']","{'account_id': 15521399, 'reputation': 101, 'user_id': 11197501, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-fQ_jme9he-c/AAAAAAAAAAI/AAAAAAAAAFw/URajxHzL3Is/photo.jpg?sz=256', 'display_name': 'Cassandra Durell', 'link': 'https://stackoverflow.com/users/11197501/cassandra-durell'}",True,345,,1,0,1589840516,1589839843,61879858,CC BY-SA 4.0,https://stackoverflow.com/questions/61879858/how-can-i-get-the-count-to-display-zero-for-months-that-have-no-records,How can I get the count to display zero for months that have no records,1589840516.0,,,,
2315,"['mysql', 'sql', 'cron', 'sql-update', 'sql-order-by']","{'account_id': 18596173, 'reputation': 49, 'user_id': 13552135, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe7181399e37fa31653d9e2be4397645?s=256&d=identicon&r=PG&f=1', 'display_name': 'max', 'link': 'https://stackoverflow.com/users/13552135/max'}",True,20,61879431.0,1,0,1589838083,1589837291,61879289,CC BY-SA 4.0,https://stackoverflow.com/questions/61879289/update-max-id-post-only-from-table-in-job-crons-mysql,"update max id_post only from table in job crons, mysql",1589838083.0,,,,
2316,"['sql', 'group-by', 'pivot']","{'account_id': 18614476, 'reputation': 23, 'user_id': 13566087, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3241258562550926/picture?type=large', 'display_name': 'AbbaB', 'link': 'https://stackoverflow.com/users/13566087/abbab'}",True,83,,2,1,1589837690,1589794086,61866461,CC BY-SA 4.0,https://stackoverflow.com/questions/61866461/sql-transpose-different-rows-in-columns,SQL - Transpose different rows in columns,1589837690.0,,,,
2317,"['javascript', 'php', 'sql', 'ajax', 'fullcalendar']","{'account_id': 18009075, 'reputation': 21, 'user_id': 13089195, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiL647OGwYj2ZOGE4LxcJAS54n_QnTitH1YsthzFWM=k-s256', 'display_name': 'Eren Mirza', 'link': 'https://stackoverflow.com/users/13089195/eren-mirza'}",True,55,,2,0,1589837536,1589811516,61871712,CC BY-SA 4.0,https://stackoverflow.com/questions/61871712/how-to-take-boostrap-modal-inputs-to-insert-to-sql-table-using-ajax-through-full,How to take boostrap modal inputs to insert to SQL table using AJAX through fullcalendar,,,,,
2318,"['sql', 'sql-server', 'tsql', 'sql-server-2019']","{'account_id': 7466066, 'reputation': 123, 'user_id': 5675597, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/9422e631fb840c12378d21eca3da987d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mutagene', 'link': 'https://stackoverflow.com/users/5675597/mutagene'}",True,124,61869748.0,1,0,1589837521,1589804425,61869462,CC BY-SA 4.0,https://stackoverflow.com/questions/61869462/getting-different-results-from-like-query-and-stored-procedure-for-starts-and-e,Getting different results from LIKE query and stored procedure for (starts and ends with) search,1589837521.0,,,,
2319,"['sql', 'sql-server', 'tsql', 'recursive-query']","{'account_id': 13388024, 'reputation': 353, 'user_id': 9661260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/696b4f4a7892396d5828d00157a2874d?s=256&d=identicon&r=PG&f=1', 'display_name': 'K.Madden', 'link': 'https://stackoverflow.com/users/9661260/k-madden'}",True,1096,61866934.0,1,0,1589837426,1589793886,61866412,CC BY-SA 4.0,https://stackoverflow.com/questions/61866412/recursive-query-parent-child,RECURSIVE QUERY - PARENT/CHILD,1589837426.0,,,,
2320,"['python', 'sql', 'database', 'tkinter', 'label']","{'account_id': 17898134, 'reputation': 23, 'user_id': 13002988, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FjVa6.png?s=256&g=1', 'display_name': 'Lucas Peixoto', 'link': 'https://stackoverflow.com/users/13002988/lucas-peixoto'}",True,79,,1,0,1589834498,1589827659,61876811,CC BY-SA 4.0,https://stackoverflow.com/questions/61876811/character-error-reading-sql-database-using-python,Character error reading sql database using Python,1589828699.0,,,,
2321,"['sql', 'mssql-jdbc']","{'account_id': 18050733, 'reputation': 3, 'user_id': 13120431, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgelcsqY8inNQ_8a2re4d80HOxBafyPePfJYWdQ=k-s256', 'display_name': 'Royale Giant', 'link': 'https://stackoverflow.com/users/13120431/royale-giant'}",True,33,61878611.0,1,0,1589834394,1589833088,61878272,CC BY-SA 4.0,https://stackoverflow.com/questions/61878272/how-to-find-a-specific-value-in-mssql,How to find a specific value in mssql?,,,,,
2322,"['sql', 'snowflake-cloud-data-platform', 'snowsql']","{'account_id': 17697504, 'reputation': 87, 'user_id': 12847894, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a64de2ac6b0492adb356e6eaf1cc2f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'patel94', 'link': 'https://stackoverflow.com/users/12847894/patel94'}",True,1488,61876439.0,2,0,1589834355,1589824728,61875988,CC BY-SA 4.0,https://stackoverflow.com/questions/61875988/how-can-i-run-sql-file-having-multiple-sql-file-inside-using-snowsql,How can I run .sql file having multiple .sql file inside using Snowsql?,1589831092.0,,,,
2323,"['sql', 'postgresql']","{'account_id': 16951437, 'reputation': 123, 'user_id': 12260862, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ddfe101cd1b90a9847dba0e260b1da0?s=256&d=identicon&r=PG&f=1', 'display_name': 'kevinzf', 'link': 'https://stackoverflow.com/users/12260862/kevinzf'}",True,55,61869487.0,1,0,1589833875,1589768526,61861456,CC BY-SA 4.0,https://stackoverflow.com/questions/61861456/postgres-nested-query-for-single-table,Postgres Nested Query for single table,1589833875.0,,,,
2324,"['sql', 'sql-server']","{'account_id': 18136561, 'reputation': 25, 'user_id': 13191023, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjzpegYMyJhtQwjB3zSi-pr_v9yAYPwHTw1zPfa=k-s256', 'display_name': 'Jon', 'link': 'https://stackoverflow.com/users/13191023/jon'}",False,244,,1,0,1589832527,1589830006,61877476,CC BY-SA 4.0,https://stackoverflow.com/questions/61877476/query-optimization-slow-query-is-faster-when-split-up,Query optimization: Slow query is faster when split up,1589832527.0,,,,
2325,"['sql', 'sql-server']","{'account_id': 5590396, 'reputation': 15, 'user_id': 4429790, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f2395849252ca61e2630868a481370e?s=256&d=identicon&r=PG', 'display_name': 'Luk', 'link': 'https://stackoverflow.com/users/4429790/luk'}",True,158,61876498.0,1,0,1589831897,1589824506,61875926,CC BY-SA 4.0,https://stackoverflow.com/questions/61875926/copy-data-from-one-table-to-another-while-at-the-same-time-insert-a-guid-sql,Copy data from one table to another while at the same time insert a guid SQL,1589827593.0,,,,
2326,"['sql', 'sql-server']","{'account_id': 1599170, 'reputation': 301, 'user_id': 1480588, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/16d7d35243a2022952735899b8a9e92b?s=256&d=identicon&r=PG', 'display_name': 'prmz', 'link': 'https://stackoverflow.com/users/1480588/prmz'}",True,323,61874858.0,3,0,1589830368,1589820760,61874807,CC BY-SA 4.0,https://stackoverflow.com/questions/61874807/how-to-target-datediff-alias,How to target DATEDIFF alias,1589830368.0,,,,
2327,"['sql', 'join', 'foreign-keys', 'primary-key']","{'account_id': 18527532, 'reputation': 15, 'user_id': 13499104, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-PsfuBF2wgyA/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJP7GLnM92mJNpmI1HtCl9rR0qidlA/photo.jpg?sz=256', 'display_name': 'burghman217', 'link': 'https://stackoverflow.com/users/13499104/burghman217'}",False,99,,0,0,1589829779,1589829779,61877416,CC BY-SA 4.0,https://stackoverflow.com/questions/61877416/sql-joins-with-multiple-keys,SQL Joins with multiple keys,,,,,
2328,"['javascript', 'sql', 'sql-server']","{'account_id': 11145072, 'reputation': 97, 'user_id': 8180154, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ljA_9HRYnrw/AAAAAAAAAAI/AAAAAAAAEDo/nNGusF4FQDU/photo.jpg?sz=256', 'display_name': 'Aziz zeGeek', 'link': 'https://stackoverflow.com/users/8180154/aziz-zegeek'}",True,405,61877377.0,1,0,1589829628,1589829175,61877284,CC BY-SA 4.0,https://stackoverflow.com/questions/61877284/sql-insertion-with-two-errors,SQL insertion with two errors,,,,,
2329,"['mysql', 'sql', 'json', 'join', 'left-join']","{'account_id': 18618540, 'reputation': 23, 'user_id': 13569307, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-DR4Y_yBJw4A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn2KnsiByOFmh0sqyKyspyc5GV-hA/photo.jpg?sz=256', 'display_name': 'CodeEdge', 'link': 'https://stackoverflow.com/users/13569307/codeedge'}",True,44,61876028.0,1,2,1589829387,1589824650,61875969,CC BY-SA 4.0,https://stackoverflow.com/questions/61875969/mysql-join-on-json-type-field,Mysql Join on Json Type field,1589825372.0,,,,
2330,"['sql', 'join']","{'account_id': 18618169, 'reputation': 3, 'user_id': 13569026, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-UMuHUtuFMTM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn76ZWl4NFWv9-Mmzux1honntK3tQ/photo.jpg?sz=256', 'display_name': 'AB_5', 'link': 'https://stackoverflow.com/users/13569026/ab-5'}",False,31,,2,-2,1589828999,1589823394,61875591,CC BY-SA 4.0,https://stackoverflow.com/questions/61875591/how-to-get-all-the-row-values-for-1-particular-type-from-the-below-tables,How to get all the row values for 1 particular type from the below tables,1589828999.0,,,,
2331,"['sql', 'presto']","{'account_id': 17419924, 'reputation': 654, 'user_id': 12625679, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCCKZAezA6-XJRyd0_-xT4-w5W4LuHfDYC8ARDf=k-s256', 'display_name': 'user12625679', 'link': 'https://stackoverflow.com/users/12625679/user12625679'}",False,36,,1,0,1589828648,1589828003,61876910,CC BY-SA 4.0,https://stackoverflow.com/questions/61876910/duplicates-with-condition-sql,Duplicates with condition (SQL),1589828346.0,,,,
2332,"['c#', 'sql', 'asp.net', 'sql-server', 'global-asax']","{'account_id': 18231824, 'reputation': 149, 'user_id': 13270617, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgzVFJiQliEzkSjy9b3HGzOTXEXgNzyTpPewnKyZw=k-s256', 'display_name': 'kfir ezer', 'link': 'https://stackoverflow.com/users/13270617/kfir-ezer'}",False,86,,1,0,1589828230,1589822460,61875314,CC BY-SA 4.0,https://stackoverflow.com/questions/61875314/application-end-event-doesnt-update-the-database-when-i-close-visual-studio,Application_end event doesn&#39;t update the database when I close visual studio,,,,,
2333,"['sql', 'sql-server', 'sql-server-2012']","{'account_id': 252076, 'reputation': 2747, 'user_id': 529866, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/6894bbb68c9563ac964d8f7e81e9dc58?s=256&d=identicon&r=PG', 'display_name': 'kalls', 'link': 'https://stackoverflow.com/users/529866/kalls'}",True,27,61876934.0,1,0,1589828071,1589828008,61876913,CC BY-SA 4.0,https://stackoverflow.com/questions/61876913/sql-server-multiple-rows-into-one-row,SQL Server Multiple Rows into One row,,,,,
2334,"['sql', 'postgresql']","{'user_type': 'does_not_exist', 'display_name': 'user13413898'}",False,31,,1,0,1589827842,1589825845,61876291,CC BY-SA 4.0,https://stackoverflow.com/questions/61876291/query-has-no-destination-for-result-data-trigger,query has no destination for result data TRIGGER,,,,,
2335,"['mysql', 'sql', 'sql-query-store', 'sqlresultsetmapping', 'flask-mysql']","{'account_id': 14317863, 'reputation': 1, 'user_id': 10342172, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZG1dn.jpg?s=256&g=1', 'display_name': 'Sreenath Kumar', 'link': 'https://stackoverflow.com/users/10342172/sreenath-kumar'}",False,306,,1,0,1589826229,1589814335,61872642,CC BY-SA 4.0,https://stackoverflow.com/questions/61872642/how-to-get-only-the-value-from-the-sql-query-output-without-parentheses,How to get only the value from the SQL query output without parentheses,1589822334.0,,,,
2336,['sql'],"{'account_id': 17318581, 'reputation': 3, 'user_id': 12544500, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63e6283a64a34a9cb046de6f81bdb260?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dev_Operator', 'link': 'https://stackoverflow.com/users/12544500/dev-operator'}",True,34,61874531.0,1,-1,1589825938,1589819573,61874419,CC BY-SA 4.0,https://stackoverflow.com/questions/61874419/how-to-join-tables-based-on-certain-condition-sql,How to join tables based on certain condition? SQL,1589825938.0,,,,
2337,"['mysql', 'sql', 'date', 'sql-update']","{'account_id': 3400512, 'reputation': 5254, 'user_id': 2852807, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/639ebd5a06ea278248494b38fe218500?s=256&d=identicon&r=PG&f=1', 'display_name': 'Muhammad Taqi', 'link': 'https://stackoverflow.com/users/2852807/muhammad-taqi'}",True,23,,2,1,1589825643,1589825370,61876159,CC BY-SA 4.0,https://stackoverflow.com/questions/61876159/updating-date-field-based-on-two-other-timestamp-fields,Updating date field based on two other timestamp fields,1589825643.0,,,,
2338,"['sql', 'sql-server', 'database', 'cumulative-sum']","{'account_id': 18616586, 'reputation': 3, 'user_id': 13567756, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pVrVwnPSOWQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckb9doD5WPP2ZPLE9mUqlr76wgiow/photo.jpg?sz=256', 'display_name': 'Justin Napolitano', 'link': 'https://stackoverflow.com/users/13567756/justin-napolitano'}",True,54,61875948.0,2,0,1589825384,1589812990,61872201,CC BY-SA 4.0,https://stackoverflow.com/questions/61872201/sql-server-reset-running-total-according-to-two-conditions,SQL SERVER: Reset running total according to two conditions,1589822800.0,,,,
2339,"['php', 'mysql', 'sql', 'laravel', 'join']","{'account_id': 7069794, 'reputation': 1380, 'user_id': 5411800, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://graph.facebook.com/10153640850798664/picture?type=large', 'display_name': 'Aar&#243;n Guti&#233;rrez', 'link': 'https://stackoverflow.com/users/5411800/aar%c3%b3n-guti%c3%a9rrez'}",True,1322,61860002.0,3,3,1589825017,1589476618,61803433,CC BY-SA 4.0,https://stackoverflow.com/questions/61803433/mysql-laravel-eloquent-get-record-when-two-columns-have-two-or-more-values-a,MySQL (Laravel Eloquent) - Get record when two columns have two or more values at the same time,1589757498.0,,,,
