,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
2140,"['sql', 'sqlite', 'tree', 'adjacency-list', 'ancestor']","{'account_id': 7598086, 'reputation': 863, 'user_id': 5763660, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b6b9fb4f00f554e6182c224d466e7ad?s=256&d=identicon&r=PG', 'display_name': 'Ben', 'link': 'https://stackoverflow.com/users/5763660/ben'}",True,190,,1,1,1581954836,1581953843,60265794,CC BY-SA 4.0,https://stackoverflow.com/questions/60265794/find-out-if-a-node-is-an-ancestor-of-another-node-for-a-tree-stored-as-an-adjace,Find out if a node is an ancestor of another node for a tree stored as an adjacency list in sqlite,1581954836.0,,
2141,"['sql', 'json', 'oracle']","{'account_id': 8198765, 'reputation': 1264, 'user_id': 6170711, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/2b9ff5c051a5a18706767c6389ecfe2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'xMilos', 'link': 'https://stackoverflow.com/users/6170711/xmilos'}",True,266,60265952.0,2,0,1581954805,1581951265,60265056,CC BY-SA 4.0,https://stackoverflow.com/questions/60265056/migrate-full-table-to-json-clob-column-in-another-table,Migrate full table to json/clob column in another table,1581954805.0,,
2142,"['sql', 'sql-server', 'ssis']","{'account_id': 2877157, 'reputation': 131, 'user_id': 2468883, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/36e62152322e680688561ee5a21712d1?s=256&d=identicon&r=PG', 'display_name': 'abhi8569', 'link': 'https://stackoverflow.com/users/2468883/abhi8569'}",True,562,60265852.0,2,0,1581954728,1581953233,60265620,CC BY-SA 4.0,https://stackoverflow.com/questions/60265620/split-comma-separated-values-into-multiple-column,Split Comma Separated values into multiple column,1581953982.0,,
2143,"['sql', 'xml', 'postgresql', 'plpgsql']","{'account_id': 10140176, 'reputation': 47, 'user_id': 7490189, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/37d8867b7aa3a597cdc3f23290de79b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'EvgenyT', 'link': 'https://stackoverflow.com/users/7490189/evgenyt'}",True,160,60265822.0,1,-1,1581954581,1581953593,60265722,CC BY-SA 4.0,https://stackoverflow.com/questions/60265722/how-to-extract-values-from-xml-in-postgresql-pl-pgsql,How to extract values from XML in PostgreSQL PL/pgSQL?,1581954581.0,,
2144,"['java', 'sql', 'spring-boot', 'jpa']","{'account_id': 16773078, 'reputation': 243, 'user_id': 12125083, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d725363d5cef61c587ab4de7765b5364?s=256&d=identicon&r=PG&f=1', 'display_name': 'kane_004', 'link': 'https://stackoverflow.com/users/12125083/kane-004'}",True,298,,1,1,1581954336,1581945454,60263336,CC BY-SA 4.0,https://stackoverflow.com/questions/60263336/how-to-run-a-insert-stored-procedure-without-a-entity-class,How to run a (insert) stored procedure without a entity class?,1581953129.0,,
2145,"['sql', 'postgresql']","{'account_id': 16837423, 'reputation': 59, 'user_id': 12173683, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99c8823af634e9c89e908804834d67aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'MateuszRek', 'link': 'https://stackoverflow.com/users/12173683/mateuszrek'}",True,227,60265714.0,2,0,1581954278,1581953409,60265672,CC BY-SA 4.0,https://stackoverflow.com/questions/60265672/error-more-than-one-row-returned-by-a-subquery-used-as-an-expression-postgres,ERROR: more than one row returned by a subquery used as an expression - POSTGRES,1581954278.0,,
2146,"['sql', 'sql-server', 'azure', 'tsql', 'select']","{'account_id': 17238958, 'reputation': 105, 'user_id': 12481744, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ATdyBBDF1iI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rct6Im9hrXxmx9trmlyTbHOz5zXfw/photo.jpg?sz=256', 'display_name': 'Kam Mistry', 'link': 'https://stackoverflow.com/users/12481744/kam-mistry'}",True,427,60265825.0,1,0,1581953928,1581952921,60265526,CC BY-SA 4.0,https://stackoverflow.com/questions/60265526/basic-query-very-slow-on-azure-managed-instance-sql-server-database,basic query very slow on azure managed instance sql server database,,,
2147,"['c#', 'sql', 'linq', 'orm', 'servicestack']","{'account_id': 11800267, 'reputation': 458, 'user_id': 8634120, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nKF51jN1oq4/AAAAAAAAAAI/AAAAAAAAABM/HAsWH38wdF0/photo.jpg?sz=256', 'display_name': 'W0RT4', 'link': 'https://stackoverflow.com/users/8634120/w0rt4'}",True,425,60262724.0,1,2,1581953180,1581942876,60262609,CC BY-SA 4.0,https://stackoverflow.com/questions/60262609/servicestack-ormlite-like-linq,ServiceStack OrmLite &quot;Like&quot; Linq,1581953180.0,,
2148,"['sql', 'sql-server', 'excel', 'powerpivot']","{'account_id': 4486609, 'reputation': 21, 'user_id': 3648999, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3648999', 'link': 'https://stackoverflow.com/users/3648999/user3648999'}",False,38,,0,0,1581952705,1581950755,60264907,CC BY-SA 4.0,https://stackoverflow.com/questions/60264907/how-to-show-the-result-of-a-long-sql-query-with-so-many-variables-in-excel,how to show the result of a long SQL query with so many variables in excel?,1581950831.0,,
2149,"['mysql', 'sql', 'codeigniter', 'join', 'mariadb']","{'account_id': 17781271, 'reputation': 1, 'user_id': 12912428, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mA7UDzNK_ZhhsMZs9IHxI7EPiCOOUjxbN-pHuGY9g=k-s256', 'display_name': 'Fauzan August Akbar', 'link': 'https://stackoverflow.com/users/12912428/fauzan-august-akbar'}",True,57,60263141.0,2,-1,1581952316,1581944471,60263034,CC BY-SA 4.0,https://stackoverflow.com/questions/60263034/getting-null-when-join-3-tables-in-mysql,Getting null when join 3 tables in mysql,1581944867.0,,
2150,"['sql', 'sql-server']","{'account_id': 8667893, 'reputation': 31, 'user_id': 6487702, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/018fe9b5b97d57322f5933e1d695f6c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kirti', 'link': 'https://stackoverflow.com/users/6487702/kirti'}",True,184,,1,1,1581952070,1581952014,60265273,,https://stackoverflow.com/questions/60265273/sql-query-to-calculate-the-sum-of-values-in-column-where-column-name-has-comma,"SQL query to calculate the sum of values in column, where column name has comma in it",1581952033.0,1581952077.0,Duplicate
2151,"['mysql', 'sql', 'database', 'date', 'datetime-format']","{'account_id': 17743230, 'reputation': 43, 'user_id': 12883042, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a2b0990edc8b655a0f31f0bbdf7b32d?s=256&d=identicon&r=PG&f=1', 'display_name': 'V2rson', 'link': 'https://stackoverflow.com/users/12883042/v2rson'}",True,27,60265257.0,1,1,1581951999,1581950808,60264925,CC BY-SA 4.0,https://stackoverflow.com/questions/60264925/how-can-i-find-the-minutes-difference-in-this-timeformat,how can i find the minutes difference in this timeformat?,1581951999.0,,
2152,"['mysql', 'sql', 'date']","{'account_id': 6357358, 'reputation': 4487, 'user_id': 4934150, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/6edf08d542b9812f5ef681d0a44d9ed7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michi', 'link': 'https://stackoverflow.com/users/4934150/michi'}",True,130,60265145.0,2,2,1581951571,1581951111,60265007,CC BY-SA 4.0,https://stackoverflow.com/questions/60265007/transpose-column-names-to-rows-and-put-values-in-seperate-column,Transpose column names to rows and put values in seperate column,1581951476.0,,
2153,"['sql', 'sql-server', 'tsql']","{'account_id': 17762579, 'reputation': 1, 'user_id': 12898250, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0a522044123fb69ad4d86625d450874?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ammar Wahid', 'link': 'https://stackoverflow.com/users/12898250/ammar-wahid'}",True,50,,2,-1,1581951025,1581947081,60263828,CC BY-SA 4.0,https://stackoverflow.com/questions/60263828/convert-all-times-to-000,convert all times to 0:00,1581947376.0,,
2154,['sql'],"{'account_id': 17302268, 'reputation': 7, 'user_id': 12531762, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mD9LrXl_c6ugfwHsH9Mizetm_ffyjatfkAtDwfmvA=k-s256', 'display_name': 'uday kiran', 'link': 'https://stackoverflow.com/users/12531762/uday-kiran'}",False,52,,1,-1,1581950540,1581950125,60264725,CC BY-SA 4.0,https://stackoverflow.com/questions/60264725/get-all-values-from-another-column-in-a-table-when-null,Get all values from another column in a table when null,1581950197.0,,
2155,"['sql', 'sql-server', 'tsql', 'greatest-n-per-group']","{'account_id': 7995840, 'reputation': 13, 'user_id': 6032197, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IaKVL.jpg?s=256&g=1', 'display_name': 'SlashMet', 'link': 'https://stackoverflow.com/users/6032197/slashmet'}",True,96,60264677.0,1,1,1581950233,1581949847,60264646,CC BY-SA 4.0,https://stackoverflow.com/questions/60264646/sql-get-single-row-based-on-multiple-condition-after-group-by,SQL get single row based on multiple condition after group by,1581950233.0,,
2156,"['sql', 'hibernate', 'jpa']","{'account_id': 1814229, 'reputation': 1, 'user_id': 1649682, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bffecdd71dd30f8811b0ec55b2bab6c?s=256&d=identicon&r=PG', 'display_name': 'user1649682', 'link': 'https://stackoverflow.com/users/1649682/user1649682'}",False,311,,1,0,1581949771,1581948392,60264242,CC BY-SA 4.0,https://stackoverflow.com/questions/60264242/sql-query-to-jpa-specification,SQL query to JPA specification,1581948991.0,,
2157,['sql'],"{'account_id': 12051046, 'reputation': 390, 'user_id': 8813998, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nL2XD.gif?s=256&g=1', 'display_name': 'devROYAL', 'link': 'https://stackoverflow.com/users/8813998/devroyal'}",True,66,60255950.0,3,0,1581949713,1581913158,60255918,CC BY-SA 4.0,https://stackoverflow.com/questions/60255918/sql-select-row-between-two-conditional-rows,SQL Select row between two conditional rows,1581932912.0,,
2158,"['sql', 'stored-procedures', 'oracle11g', 'oracle-sqldeveloper']","{'account_id': 17711506, 'reputation': 21, 'user_id': 12858942, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Zo8CZs8R3KQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcD0I-0HJGJvAiMebiQFDTI37AtJw/photo.jpg?sz=256', 'display_name': 'victor arakaki', 'link': 'https://stackoverflow.com/users/12858942/victor-arakaki'}",False,36,,0,0,1581949592,1581948683,60264329,CC BY-SA 4.0,https://stackoverflow.com/questions/60264329/sql-developer-11g-database-debug-error,SQL Developer - 11g Database - Debug Error,1581949592.0,,
2159,"['sql', 'postgresql', 'greatest-n-per-group', 'postgresql-9.6']","{'account_id': 16778855, 'reputation': 33, 'user_id': 12129508, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ixDAQ.jpg?s=256&g=1', 'display_name': 'FuadFarhadoghlu', 'link': 'https://stackoverflow.com/users/12129508/fuadfarhadoghlu'}",True,93,60264395.0,2,-1,1581949291,1581948772,60264350,CC BY-SA 4.0,https://stackoverflow.com/questions/60264350/non-repeating-column-in-postgresql,non-repeating column in postgresql,1581949291.0,,
2160,"['sql', 'sql-server', 'sql-update', 'inner-join']","{'account_id': 12176916, 'reputation': 105, 'user_id': 8889718, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d93f5de8c1884a76c0a8bd33ba868174?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ioragi', 'link': 'https://stackoverflow.com/users/8889718/ioragi'}",False,206,,1,0,1581949211,1581927155,60258250,CC BY-SA 4.0,https://stackoverflow.com/questions/60258250/sql-update-with-multiple-joins,SQL update with multiple joins,1581949211.0,,
2161,"['python', 'sql', 'flask', 'amazon-redshift']","{'account_id': 15427461, 'reputation': 41, 'user_id': 11129765, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-QDNPUf2ECio/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfAysAcZbBtROK5to3964A15JWxjg/mo/photo.jpg?sz=256', 'display_name': 'dapdap', 'link': 'https://stackoverflow.com/users/11129765/dapdap'}",False,192,,1,-1,1581949161,1581946177,60263553,CC BY-SA 4.0,https://stackoverflow.com/questions/60263553/how-to-create-tables-and-perform-queries-in-flask-without-using-models,How to create tables and perform queries in Flask without using models?,1581946450.0,,
2162,"['sql', 'sql-server', 'sql-server-2012']","{'account_id': 10544235, 'reputation': 235, 'user_id': 7769070, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/b654593cd6fa8303c468e7faf12bdb21?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rahul Aggarwal', 'link': 'https://stackoverflow.com/users/7769070/rahul-aggarwal'}",True,60,60258214.0,3,0,1581949101,1581922520,60257282,CC BY-SA 4.0,https://stackoverflow.com/questions/60257282/divide-2-columns-into-4-based-on-odd-and-even,Divide 2 columns into 4 based on odd and even,1581927003.0,,
2163,"['sql', 'postgresql']","{'account_id': 16330640, 'reputation': 306, 'user_id': 11794075, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a28e162fb2b2ff3d89525ef80def0c78?s=256&d=identicon&r=PG&f=1', 'display_name': 'RandyMcKay', 'link': 'https://stackoverflow.com/users/11794075/randymckay'}",True,163,60229336.0,2,2,1581948993,1581447474,60175668,CC BY-SA 4.0,https://stackoverflow.com/questions/60175668/dynamically-join-pivoted-table,Dynamically join pivoted table,1581619359.0,,
2164,"['sql', 'sql-server']","{'account_id': 6348364, 'reputation': 325, 'user_id': 4928176, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/Dv8az.jpg?s=256&g=1', 'display_name': 'Sheljith krishnan', 'link': 'https://stackoverflow.com/users/4928176/sheljith-krishnan'}",True,222,,2,0,1581948782,1581947420,60263931,CC BY-SA 4.0,https://stackoverflow.com/questions/60263931/sql-server-performance-on-concat-method,SQL Server performance on concat method,1581948782.0,,
2165,"['sql', 'shell', 'google-bigquery']","{'account_id': 2685263, 'reputation': 1259, 'user_id': 2319794, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/d79adbf0014caa3c4a23b40d7c15cad7?s=256&d=identicon&r=PG', 'display_name': 'Ian Herve Chu Te', 'link': 'https://stackoverflow.com/users/2319794/ian-herve-chu-te'}",True,498,60259943.0,1,2,1581948483,1581905671,60255109,CC BY-SA 4.0,https://stackoverflow.com/questions/60255109/is-there-a-way-to-save-bigquery-interactive-shell-results-to-file,Is there a way to save BigQuery interactive shell results to file?,,,
2166,"['sql', 'oracle']","{'account_id': 15338531, 'reputation': 65, 'user_id': 11066176, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9f37987ea8c323086b361ef0447fe2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bora.Ozgur', 'link': 'https://stackoverflow.com/users/11066176/bora-ozgur'}",True,66,60258997.0,3,1,1581948359,1581926883,60258194,CC BY-SA 4.0,https://stackoverflow.com/questions/60258194/how-to-delete-reversed-value-on-oracle-database-by-using-query,How to delete reversed value on Oracle Database by using Query?,,,
2167,"['sql', 'jsp', 'jdbc']","{'account_id': 13385737, 'reputation': 11, 'user_id': 9659706, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ada473d597679068bb030067d97ab5aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kelan', 'link': 'https://stackoverflow.com/users/9659706/kelan'}",True,46,,2,0,1581947695,1581877922,60251812,CC BY-SA 4.0,https://stackoverflow.com/questions/60251812/sql-error-column-count-doesnt-match-value-count-at-row-1,SQL error Column count doesn&#39;t match value count at row 1,1581945888.0,,
2168,"['sql', 'ruby-on-rails', 'sqlite']","{'account_id': 15548814, 'reputation': 36, 'user_id': 11217153, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ODM6IIfvYP8/AAAAAAAAAAI/AAAAAAAAAAw/Eb-59RW_3GY/photo.jpg?sz=256', 'display_name': 'Regret', 'link': 'https://stackoverflow.com/users/11217153/regret'}",False,211,,1,0,1581947423,1581917654,60256431,CC BY-SA 4.0,https://stackoverflow.com/questions/60256431/rails-custom-primary-key-sqlite3constraintexception-not-null-constraint-fail,Rails Custom Primary Key: SQLite3::ConstraintException: NOT NULL constraint failed,1581918370.0,,
2169,"['mysql', 'sql', 'subquery']","{'account_id': 17751664, 'reputation': 1, 'user_id': 12889593, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDB4AmHBKa1BQDthRsfk7H50od88coGaXw_y6ke=k-s256', 'display_name': 'Adikara Perkasa', 'link': 'https://stackoverflow.com/users/12889593/adikara-perkasa'}",False,42,,2,0,1581947314,1581929332,60258745,CC BY-SA 4.0,https://stackoverflow.com/questions/60258745/mysql-count-row-data-by-every-date-but-only-have-few-data-date,Mysql Count row data by every date but only have few data date,,,
2170,['sql'],"{'account_id': 16811351, 'reputation': 21, 'user_id': 12154296, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDvYOOyl-J03vCrjJcI28nsul_N77HQMJF_zHj3ig=k-s256', 'display_name': 'dileep Naidu', 'link': 'https://stackoverflow.com/users/12154296/dileep-naidu'}",True,56,,3,0,1581946866,1581929435,60258770,CC BY-SA 4.0,https://stackoverflow.com/questions/60258770/can-any-one-explain-the-meaning-of-orderby-line-of-sql-in-below-code,Can any one explain the meaning of orderby line of SQL in below code?,,,
