,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2078,"['sql', 'postgresql', 'sqlite', 'flask', 'peewee']","{'account_id': 1055955, 'reputation': 6003, 'user_id': 1058671, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/9229269bda3501e68961af4fa8aa4e62?s=256&d=identicon&r=PG', 'display_name': 'Yam Mesicka', 'link': 'https://stackoverflow.com/users/1058671/yam-mesicka'}",True,180,1,-1,1636845238,1636834266,,69957862,CC BY-SA 4.0,https://stackoverflow.com/questions/69957862/create-subquery-using-peewee-using-select-on-the-subquery-results,"Create subquery using peewee, using `.select` on the subquery results",69959010.0,,
2079,"['sql', 'postgresql', 'exists', 'full-outer-join']","{'account_id': 1094488, 'reputation': 772, 'user_id': 1088380, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/786b9d7a79172145d6387fb20246265e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Raf', 'link': 'https://stackoverflow.com/users/1088380/raf'}",False,98,1,0,1636842124,1636829846,,69957319,CC BY-SA 4.0,https://stackoverflow.com/questions/69957319/sql-return-results-only-if-all-rows-match-in-join,SQL return results only if all rows match in join,,,
2080,"['mysql', 'sql']","{'account_id': 23328997, 'reputation': 1, 'user_id': 17405695, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy5EmqfMXAdzniPN6f5aePUmiZzr64qcqzEPn0=k-s256', 'display_name': 'Nikola Prgin', 'link': 'https://stackoverflow.com/users/17405695/nikola-prgin'}",False,26,1,-2,1636841765,1636834064,1636834848.0,69957830,CC BY-SA 4.0,https://stackoverflow.com/questions/69957830/hi-how-do-i-show-2nd-highest-paid-employees-city-wise-with-mysql,"Hi, How do I show 2nd highest paid employees city wise with mysql",,,
2081,"['sql', 'sql-server', 'hibernate', 'hql']","{'account_id': 21817029, 'reputation': 1, 'user_id': 16113732, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3c22fdd7413bc307873b2e084b6afa9?s=256&d=identicon&r=PG&f=1', 'display_name': 'FatimaHamieh', 'link': 'https://stackoverflow.com/users/16113732/fatimahamieh'}",False,58,1,0,1636841566,1636725997,,69944171,CC BY-SA 4.0,https://stackoverflow.com/questions/69944171/order-by-with-select-query-in-hibernate,Order By with select query in hibernate,,,
2082,"['sql', 'julia']","{'account_id': 8506389, 'reputation': 81, 'user_id': 6377827, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10206626472690877/picture?type=large', 'display_name': 'Scott Parrish', 'link': 'https://stackoverflow.com/users/6377827/scott-parrish'}",True,318,1,3,1636841167,1636834684,,69957913,CC BY-SA 4.0,https://stackoverflow.com/questions/69957913/julia-how-to-get-dataframe-value-into-single-variable,Julia: How to get dataframe value into single variable,69958657.0,,
2083,"['python', 'sql', 'postgresql']","{'user_type': 'does_not_exist', 'display_name': 'user17403003'}",False,52,1,0,1636841005,1636805236,1636809613.0,69954096,CC BY-SA 4.0,https://stackoverflow.com/questions/69954096/cannot-select-a-row-based-on-certain-string,cannot select a row based on certain string,,,
2084,"['sql', 'ms-access']","{'account_id': 23317658, 'reputation': 13, 'user_id': 17402385, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51b073f8d3fae2f092f1f6d789bbb9e3?s=256&d=identicon&r=PG', 'display_name': 'Tubus', 'link': 'https://stackoverflow.com/users/17402385/tubus'}",True,89,1,1,1636840965,1636798296,1636829158.0,69953299,CC BY-SA 4.0,https://stackoverflow.com/questions/69953299/duplicate-records-in-table-after-left-join,Duplicate records in table after left join,69958635.0,,
2085,"['sql', 'sql-server', 'tsql']","{'account_id': 1614042, 'reputation': 6666, 'user_id': 1492229, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/JpJrO.jpg?s=256&g=1', 'display_name': 'asmgx', 'link': 'https://stackoverflow.com/users/1492229/asmgx'}",True,59,1,-1,1636838017,1636834859,1636836032.0,69957929,CC BY-SA 4.0,https://stackoverflow.com/questions/69957929/how-to-order-columns-results-in-another-column-sql-server,How to order columns results in another column (SQL Server),69958093.0,,
2086,"['sql', 'oracle']","{'account_id': 23227774, 'reputation': 1, 'user_id': 17319043, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzMNXcQ2bWQUC92VN2f0HA4HUgblQY_OenXDT_O=k-s256', 'display_name': 'Alka Ojha', 'link': 'https://stackoverflow.com/users/17319043/alka-ojha'}",False,38,1,-1,1636835472,1636828316,1636831842.0,69957139,CC BY-SA 4.0,https://stackoverflow.com/questions/69957139/total-eligible-days,Total eligible days,,,
2087,"['sql', 'oracle', 'count', 'average']","{'account_id': 12599844, 'reputation': 55, 'user_id': 9162978, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a6433a66e50359fbe65594114a93f40?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chan Myae Tun', 'link': 'https://stackoverflow.com/users/9162978/chan-myae-tun'}",True,195,2,0,1636832998,1636769554,1636832973.0,69950926,CC BY-SA 4.0,https://stackoverflow.com/questions/69950926/avg-function-is-giving-wrong-values-in-sql,AVG function is giving wrong values in sql,69951179.0,,
2088,"['sql', 'excel', 'pivot-table', 'mdx', 'olap']","{'account_id': 23273622, 'reputation': 21, 'user_id': 17358102, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw9NWq8bgg33oFYeZ6JrNvPd8j8AoRBWZ-xCArk=k-s256', 'display_name': 'J&#225;chym', 'link': 'https://stackoverflow.com/users/17358102/j%c3%a1chym'}",True,125,1,1,1636829986,1636635847,,69928761,CC BY-SA 4.0,https://stackoverflow.com/questions/69928761/how-to-extract-mdx-or-sql-query-from-excel-pivot-table,How to extract MDX or SQL query from excel pivot table,,,
2089,"['mysql', 'sql']","{'account_id': 20410594, 'reputation': 23, 'user_id': 14974100, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjUwfgKu_YsAAOC9dj4BC1QEAxmYef8kp-8hTeG=k-s256', 'display_name': 'Skel', 'link': 'https://stackoverflow.com/users/14974100/skel'}",True,617,1,0,1636828432,1636806578,1636828432.0,69954248,CC BY-SA 4.0,https://stackoverflow.com/questions/69954248/sql-query-number-of-city-and-continent,"SQL Query, number of city and continent",69954398.0,,
2090,"['sql', 'sql-server']","{'account_id': 22373368, 'reputation': 13, 'user_id': 16588074, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9365805be5205fdf472979130dbac99f?s=256&d=identicon&r=PG&f=1', 'display_name': 'fault_final', 'link': 'https://stackoverflow.com/users/16588074/fault-final'}",True,50,1,0,1636827889,1636826817,,69956959,CC BY-SA 4.0,https://stackoverflow.com/questions/69956959/how-to-join-tables-in-sql-to-exclude-rows-already-matched-from-further-considera,How to join tables in sql to exclude rows already matched from further consideration,69957089.0,,
2091,"['mysql', 'sql', 'timestamp', 'unix-timestamp']","{'account_id': 23257494, 'reputation': 43, 'user_id': 17344316, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4ad55ec5f061b8c0ad3ab40518f3528?s=256&d=identicon&r=PG', 'display_name': 'rakh', 'link': 'https://stackoverflow.com/users/17344316/rakh'}",True,355,1,1,1636827783,1636827117,,69956989,CC BY-SA 4.0,https://stackoverflow.com/questions/69956989/filter-per-year-with-a-timestamp-on-sql,Filter per year with a timestamp on SQL,,,
2092,"['mysql', 'sql']","{'account_id': 21896433, 'reputation': 248, 'user_id': 16182652, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxJ5_gdRlxwBaNxCoNBktMcI9tCts0KyRqfRtxJ=k-s256', 'display_name': 'Morello', 'link': 'https://stackoverflow.com/users/16182652/morello'}",True,17,1,1,1636827241,1636826384,,69956902,CC BY-SA 4.0,https://stackoverflow.com/questions/69956902/mysql-query-show-additional-query-information,MySQL Query Show additional query information,69957002.0,,
2093,"['sql', 'oracle']","{'account_id': 552361, 'reputation': 17331, 'user_id': 917467, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/a2ac78fe7434fd99ce7a484a47e7c337?s=256&d=identicon&r=PG&f=1', 'display_name': 'html_programmer', 'link': 'https://stackoverflow.com/users/917467/html-programmer'}",True,54,2,-1,1636826743,1636812079,1636826743.0,69954968,CC BY-SA 4.0,https://stackoverflow.com/questions/69954968/update-foreign-keys-to-one-column-for-all-records-in-table,Update foreign keys to one column for all records in table,69956525.0,,
2094,"['sql', 'postgresql', 'types', 'crosstab']","{'account_id': 23310604, 'reputation': 3, 'user_id': 17389925, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1eca81a44d7da5d7ea8a99192d5896b?s=256&d=identicon&r=PG', 'display_name': 'Edoardo Peron', 'link': 'https://stackoverflow.com/users/17389925/edoardo-peron'}",True,240,2,-1,1636826697,1636818711,1636826697.0,69955871,CC BY-SA 4.0,https://stackoverflow.com/questions/69955871/how-i-fixed-the-incompatible-error-in-postgresql-while-pivoting,How I fixed the incompatible error in PostgreSQL while pivoting?,69956740.0,,
2095,"['sql', 'sqlite', 'join']","{'account_id': 19340795, 'reputation': 31, 'user_id': 14140366, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6e46c9b86388cdc92a03c3f03898735?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14140366', 'link': 'https://stackoverflow.com/users/14140366/user14140366'}",False,55,1,-2,1636825981,1636740662,1636742394.0,69947333,CC BY-SA 4.0,https://stackoverflow.com/questions/69947333/sql-query-left-joins,SQL query - Left Joins,,,
2096,"['php', 'sql']","{'account_id': 23257055, 'reputation': 11, 'user_id': 17343949, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4347539358648701/picture?type=large', 'display_name': 'D&#225;niel Papp', 'link': 'https://stackoverflow.com/users/17343949/d%c3%a1niel-papp'}",True,24,1,0,1636824211,1636823257,1636823714.0,69956492,CC BY-SA 4.0,https://stackoverflow.com/questions/69956492/sql-select-in-a-php-file-and-write-out-in-for-cycle,sql select in a php file and write out in for cycle,69956597.0,,
2097,"['sql', 'oracle', 'plsql', 'oracle-sqldeveloper']","{'account_id': 22853790, 'reputation': 1, 'user_id': 16998966, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46c71765553d1a7ce056fe2e1e1ee254?s=256&d=identicon&r=PG', 'display_name': 'SALTZZZZ', 'link': 'https://stackoverflow.com/users/16998966/saltzzzz'}",False,144,1,0,1636823858,1636517427,1636823705.0,69907905,CC BY-SA 4.0,https://stackoverflow.com/questions/69907905/function-that-returns-a-query,Function that returns a query,,,
2098,"['mysql', 'sql', 'oracle10g', 'mysql-workbench']","{'account_id': 16723383, 'reputation': 51, 'user_id': 12087609, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-HZhw7I_VtbA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdyta6zVz5iIT3VUmI_rd4UKT-RKA/photo.jpg?sz=256', 'display_name': 'NathanC', 'link': 'https://stackoverflow.com/users/12087609/nathanc'}",False,42,1,-1,1636823012,1636822301,,69956366,CC BY-SA 4.0,https://stackoverflow.com/questions/69956366/is-there-an-easy-way-to-convert-oracle-script-to-mysql,Is there an easy way to convert Oracle script to MySQL,,,
2099,"['sql', 'oracle']","{'account_id': 23252415, 'reputation': 19, 'user_id': 17339971, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzrK8LB2CLuupG9lS23Hw-uXimHfcgUrza0g2mv=k-s256', 'display_name': 'SGA-AllStar', 'link': 'https://stackoverflow.com/users/17339971/sga-allstar'}",False,51,1,0,1636822816,1636760794,,69950209,CC BY-SA 4.0,https://stackoverflow.com/questions/69950209/the-dbms-output-isnt-showing-the-data-output,The dbms output isnt showing the data output?,,,
2100,"['mysql', 'sql', 'select', 'count', 'mysql-workbench']","{'account_id': 15548213, 'reputation': 53, 'user_id': 11216748, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-rsMs2H9KgmE/AAAAAAAAAAI/AAAAAAAAAA8/a15zq9uqmFo/photo.jpg?sz=256', 'display_name': 'Vico Lays', 'link': 'https://stackoverflow.com/users/11216748/vico-lays'}",True,73,3,-1,1636820170,1636816426,1636817493.0,69955557,CC BY-SA 4.0,https://stackoverflow.com/questions/69955557/trying-to-divide-2-count-in-sql,Trying to divide 2 count in SQL,69956070.0,,
2101,"['mysql', 'sql', 'ruby-on-rails']","{'account_id': 33352, 'reputation': 26420, 'user_id': 93311, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/hgn1T.jpg?s=256&g=1', 'display_name': 'Trip', 'link': 'https://stackoverflow.com/users/93311/trip'}",True,38,1,0,1636818784,1636812184,,69954987,CC BY-SA 4.0,https://stackoverflow.com/questions/69954987/how-does-one-find-a-model-who-is-not-only-the-only-child-but-only-cousin,How does one find a model who is not only the only-child but only-cousin?,69955876.0,,
2102,"['python', 'sql', 'pandas', 'ms-access']","{'account_id': 23318235, 'reputation': 3, 'user_id': 17396560, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/216b66ecdefce26c3848072dca99332f?s=256&d=identicon&r=PG', 'display_name': 'Aduomas', 'link': 'https://stackoverflow.com/users/17396560/aduomas'}",True,56,1,0,1636817376,1636729986,1636817376.0,69945072,CC BY-SA 4.0,https://stackoverflow.com/questions/69945072/how-to-use-sum-and-substract-by-different-where-statements,How to use SUM and SUBSTRACT by different WHERE statements?,69945280.0,,
2103,"['sql', 'sqlite', 'group-by', 'count', 'range']","{'account_id': 18625783, 'reputation': 87, 'user_id': 13574924, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b8c55a1d849f78da624efb74983eb78?s=256&d=identicon&r=PG&f=1', 'display_name': 'AATU', 'link': 'https://stackoverflow.com/users/13574924/aatu'}",True,57,1,-2,1636815815,1636810310,1636815815.0,69954732,CC BY-SA 4.0,https://stackoverflow.com/questions/69954732/how-to-find-values-between-two-columns-and-compare-them-to-others,how to find values between two columns and compare them to others?,69954824.0,,
2104,"['sql', 'sql-server', 'database', 'parallel-processing', 'rdbms']","{'account_id': 18760253, 'reputation': 45, 'user_id': 13679360, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Giy8rU0zvlWHKVK9qkucRaS3jopOMmOyWRAc5ti=k-s256', 'display_name': 'Hold My Stack', 'link': 'https://stackoverflow.com/users/13679360/hold-my-stack'}",False,112,1,0,1636814654,1636810507,1636814654.0,69954760,CC BY-SA 4.0,https://stackoverflow.com/questions/69954760/how-to-run-multiple-simple-select-statements-independently-of-each-other-simulta,How to run multiple simple select statements independently of each other simultaneously in SQL Server?,,,
2105,"['sql', 'postgresql', 'sql-insert']","{'account_id': 10858883, 'reputation': 3005, 'user_id': 7984318, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/4bdbe511507924dda59497c425c04c4b?s=256&d=identicon&r=PG&f=1', 'display_name': 'William', 'link': 'https://stackoverflow.com/users/7984318/william'}",False,257,1,0,1636813620,1636788188,1636790205.0,69952301,CC BY-SA 4.0,https://stackoverflow.com/questions/69952301/postgresql-insert-if-not-exists-on-conflict-ignore-not-working,Postgresql insert if not exists ON CONFLICT IGNORE not working,,,
2106,"['sql', 'sql-server']","{'account_id': 23309705, 'reputation': 49, 'user_id': 17389141, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/781ac03dc7ed697e7dbc0f6e16a05430?s=256&d=identicon&r=PG', 'display_name': 'Coilover', 'link': 'https://stackoverflow.com/users/17389141/coilover'}",True,175,1,0,1636813447,1636808540,1636811052.0,69954502,CC BY-SA 4.0,https://stackoverflow.com/questions/69954502/how-to-fix-error-with-negative-value-being-passed-to-left,How to fix error with negative value being passed to LEFT(),,,
2107,['sql'],"{'account_id': 20145771, 'reputation': 13, 'user_id': 14774317, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a574878e040fe0d43bfcfb7e63c9ae4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bogi', 'link': 'https://stackoverflow.com/users/14774317/bogi'}",True,53,1,1,1636810318,1636807215,1636808991.0,69954332,CC BY-SA 4.0,https://stackoverflow.com/questions/69954332/count-how-many-times-a-user-logged-in-1x-2x-3x,"Count how many times a user logged in 1x, 2x, 3x",69954548.0,,
2108,"['java', 'mysql', 'sql', 'jdbc']","{'account_id': 21532511, 'reputation': 70, 'user_id': 15871730, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kRCwi.jpg?s=256&g=1', 'display_name': 'ipritik', 'link': 'https://stackoverflow.com/users/15871730/ipritik'}",True,111,1,2,1636808100,1636656393,,69933401,,https://stackoverflow.com/questions/69933401/jdbc-throws-sqlsyntaxerrorexception-while-executing-update-query-while-the-query,JDBC throws SQLSyntaxErrorException while executing UPDATE query while the query works using MySQL console,69933490.0,1636808052.0,Duplicate
2109,"['sql', 'postgresql', 'date', 'datetime', 'data-cleaning']","{'account_id': 12560977, 'reputation': 905, 'user_id': 10755032, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-OCvviTeYfqU/AAAAAAAAAAI/AAAAAAAAAA0/94yUImsA6hc/photo.jpg?sz=256', 'display_name': 'Karthik Bhandary', 'link': 'https://stackoverflow.com/users/10755032/karthik-bhandary'}",True,156,1,2,1636807183,1636804295,1636804647.0,69953958,CC BY-SA 4.0,https://stackoverflow.com/questions/69953958/converting-a-string-to-date-in-sql,Converting a string to date in SQL,69954098.0,,
