,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1819,"['python', 'python-3.x', 'tkinter']","{'account_id': 24936254, 'reputation': 3, 'user_id': 18802814, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi6QxjRXvpq-j7AC4QBfssLPBSOF83ZMtmhni0B=k-s256', 'display_name': 'Noam', 'link': 'https://stackoverflow.com/users/18802814/noam'}",True,30,1,0,1651678269,1650021611,1651678269.0,71883387,CC BY-SA 4.0,https://stackoverflow.com/questions/71883387/run-generator-when-button-is-clicked,Run generator when button is clicked,,,,,
1820,"['python', 'redhat', 'pyside']","{'account_id': 24131677, 'reputation': 23, 'user_id': 18099209, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab2d0af601d4c01c85e036f986feb61f?s=256&d=identicon&r=PG', 'display_name': 'Niemand', 'link': 'https://stackoverflow.com/users/18099209/niemand'}",True,211,2,1,1651677215,1651163930,1651240583.0,72047360,CC BY-SA 4.0,https://stackoverflow.com/questions/72047360/how-to-deal-with-missing-libraries-on-linux-no-admin-privileges-and-pip-is-blo,How to deal with missing libraries on Linux? [No Admin privileges and PIP is blocked],72115390.0,,,,
1821,"['python', 'django', 'memory-management', 'memory-leaks', 'gunicorn']","{'account_id': 3731917, 'reputation': 497, 'user_id': 3103978, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/n7blx.jpg?s=256&g=1', 'display_name': 'rmaleki', 'link': 'https://stackoverflow.com/users/3103978/rmaleki'}",True,415,1,0,1651674083,1650806476,,71988825,CC BY-SA 4.0,https://stackoverflow.com/questions/71988825/how-to-use-memray-with-gunicorn-and-django,How to use memray with Gunicorn and Django?,,,,,
1822,"['python', 'environment-variables', 'databricks', 'azure-keyvault', 'python-wheel']","{'account_id': 19943095, 'reputation': 11, 'user_id': 14614425, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4d1104d98191b932f1b840003ae5f192?s=256&d=identicon&r=PG&f=1', 'display_name': 'DBA2SparkDE', 'link': 'https://stackoverflow.com/users/14614425/dba2sparkde'}",False,98,0,1,1651673124,1650988547,,72016994,CC BY-SA 4.0,https://stackoverflow.com/questions/72016994/is-it-possible-to-persist-env-values-in-the-whl-files-when-installed-on-a-data,Is it possible to persist .env values in the .whl files when installed on a Databricks cluster? I&#39;d prefer to keep all values in library (.whl),,,,,
1823,"['python', 'python-3.x', 'netcdf', 'gdal']","{'account_id': 11858667, 'reputation': 890, 'user_id': 8678015, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1524861204259227/picture?type=large', 'display_name': 'Philipe Riskalla Leal', 'link': 'https://stackoverflow.com/users/8678015/philipe-riskalla-leal'}",True,259,1,1,1651672730,1651243872,,72059815,CC BY-SA 4.0,https://stackoverflow.com/questions/72059815/how-to-retrieve-all-variable-names-within-a-netcdf-using-gdal,How to retrieve all variable names within a netcdf using GDAL,72114253.0,,,,
1824,"['python', 'numpy']","{'account_id': 20831038, 'reputation': 27, 'user_id': 16071448, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-RcvWbZY9710/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclDBzv_qyUxxbUOL0ynrlNCHOPqCA/s96-c/photo.jpg?sz=256', 'display_name': 'SANman', 'link': 'https://stackoverflow.com/users/16071448/sanman'}",True,489,2,1,1651670752,1651055477,1651120725.0,72027237,CC BY-SA 4.0,https://stackoverflow.com/questions/72027237/valueerror-operands-could-not-be-broadcast-together-with-shapes-120-6,"ValueError: operands could not be broadcast together with shapes (120,) (6,)",,,,,
1825,"['python', 'flask', 'flask-restful']","{'account_id': 24428262, 'reputation': 11, 'user_id': 18353551, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/90lE5.png?s=256&g=1', 'display_name': 'Kayer', 'link': 'https://stackoverflow.com/users/18353551/kayer'}",False,575,2,0,1651668566,1651144065,1651668497.0,72042606,CC BY-SA 4.0,https://stackoverflow.com/questions/72042606/why-is-reqparse-not-understanding-the-post-request,Why is reqparse not understanding the POST request?,,,,,
1826,"['python', 'pyspark', 'azure-blob-storage', 'databricks', 'large-files']","{'account_id': 24493934, 'reputation': 1, 'user_id': 18410552, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d345560927c7ae1f840f76b48bf33989?s=256&d=identicon&r=PG', 'display_name': 'Barkha Akhtar', 'link': 'https://stackoverflow.com/users/18410552/barkha-akhtar'}",False,148,1,0,1651668475,1650638601,,71970602,CC BY-SA 4.0,https://stackoverflow.com/questions/71970602/write-data-from-broadcast-variable-databricks-to-azure-blob,Write data from broadcast variable (databricks) to azure blob,,,,,
1827,['python'],"{'account_id': 25139423, 'reputation': 7, 'user_id': 18985893, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92a5a0d80d097761d55fa8bfa50ac7ec?s=256&d=identicon&r=PG', 'display_name': 'Sagar Pahariya', 'link': 'https://stackoverflow.com/users/18985893/sagar-pahariya'}",True,18,1,0,1651668426,1651307008,1651668426.0,72066841,CC BY-SA 4.0,https://stackoverflow.com/questions/72066841/regarding-page-response,Regarding page response,72067186.0,,,,
1828,"['python', 'python-3.x', 'pandas', 'dataframe', 'numpy']","{'account_id': 12477456, 'reputation': 3348, 'user_id': 9083371, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2c9caf22494d38136e102cf15c3f3b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Benjin', 'link': 'https://stackoverflow.com/users/9083371/benjin'}",False,104,0,0,1651668335,1651151379,1651668335.0,72044267,CC BY-SA 4.0,https://stackoverflow.com/questions/72044267/why-does-column-column-concatenation-create-arrays-for-some-windows-accounts,Why does column + column concatenation create arrays for some Windows accounts?,,,,,
1829,"['python', 'windows', 'libusb', 'pyusb', 'stepper']","{'account_id': 24888438, 'reputation': 11, 'user_id': 18760739, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/97c81dcf8a83ff16c053c809818cb82f?s=256&d=identicon&r=PG', 'display_name': 'gtn_03', 'link': 'https://stackoverflow.com/users/18760739/gtn-03'}",True,329,2,1,1651667322,1649573594,,71814391,CC BY-SA 4.0,https://stackoverflow.com/questions/71814391/communication-with-a-stepper-motor-controller-through-a-usb-com,Communication with a stepper motor controller through a USB COM?,72113002.0,,,,
1830,"['python', 'json', 'protocol-buffers', 'grpc']","{'account_id': 17755167, 'reputation': 30, 'user_id': 12892465, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0pNpB.jpg?s=256&g=1', 'display_name': 'Mosihere', 'link': 'https://stackoverflow.com/users/12892465/mosihere'}",True,58,1,0,1651665667,1651243548,,72059727,CC BY-SA 4.0,https://stackoverflow.com/questions/72059727/extracting-data-from-pinterest-using-grpc-python,"Extracting data from Pinterest using gRPC, Python",72112620.0,,,,
1831,"['python', 'json', 'machine-learning', 'xgboost', 'streamlit']","{'account_id': 14706102, 'reputation': 123, 'user_id': 10620788, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Vz2KPLwUU94/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbD7-zvGxya4tCl5969A9Fuj2wvg8A/mo/photo.jpg?sz=256', 'display_name': 'Marcela Bejarano', 'link': 'https://stackoverflow.com/users/10620788/marcela-bejarano'}",False,149,1,0,1651664394,1649853159,1649877151.0,71857556,CC BY-SA 4.0,https://stackoverflow.com/questions/71857556/deploying-ml-model-on-streamlit,Deploying ML model on Streamlit,,,,,
1832,"['python', 'tensorflow', 'machine-learning', 'keras']","{'account_id': 24890270, 'reputation': 3, 'user_id': 18762340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02317d66e36fc9c846c7d77a68ff41c1?s=256&d=identicon&r=PG', 'display_name': 'Damn po', 'link': 'https://stackoverflow.com/users/18762340/damn-po'}",True,39,1,0,1651662175,1651220830,1651662175.0,72054967,CC BY-SA 4.0,https://stackoverflow.com/questions/72054967/converting-recurrent-to-bi-recurrent,converting recurrent to bi recurrent,72055566.0,,,,
1833,"['python', 'fabricjs', 'streamlit']","{'account_id': 1253923, 'reputation': 2631, 'user_id': 1213793, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/99e83f5f841bd61419b664c957b28afa?s=256&d=identicon&r=PG', 'display_name': 'Tengis', 'link': 'https://stackoverflow.com/users/1213793/tengis'}",False,55,0,0,1651661070,1651321779,1651661070.0,72068540,CC BY-SA 4.0,https://stackoverflow.com/questions/72068540/fabric-js-rotation-of-rectangle,Fabric.js: Rotation of rectangle,,,,,
1834,"['python', 'python-3.x', 'django-models']","{'account_id': 19160887, 'reputation': 9, 'user_id': 13996684, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj-l2sCnFbISB_NLK-xPK0G_ZjEBkSdO07YSFxy=k-s256', 'display_name': 'Ravi Ranjan', 'link': 'https://stackoverflow.com/users/13996684/ravi-ranjan'}",False,32,1,-1,1651660544,1650969639,1651660544.0,72012556,CC BY-SA 4.0,https://stackoverflow.com/questions/72012556/django-core-exceptions-fielderror-unknown-fields-actions-specified-for-copy,django.core.exceptions.FieldError: Unknown field(s) (Actions) specified for Copyrightrece,,,,,
1835,"['python', 'excel', 'format', 'cell', 'openpyxl']","{'account_id': 8001212, 'reputation': 63, 'user_id': 6035977, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-18N3RNkY014/AAAAAAAAAAI/AAAAAAAAAGg/JulvxpB7_wM/photo.jpg?sz=256', 'display_name': 'Corram', 'link': 'https://stackoverflow.com/users/6035977/corram'}",False,380,1,0,1651659002,1651078755,,72032677,CC BY-SA 4.0,https://stackoverflow.com/questions/72032677/how-can-i-make-every-cell-in-an-excel-template-be-of-text-format-with-openpyxl,How can I make every cell in an excel template be of text format with openpyxl?,,,,,
1836,"['python', 'ponyorm']","{'account_id': 2418296, 'reputation': 1483, 'user_id': 2111897, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/1cDeX.png?s=256&g=1', 'display_name': 'quimnuss', 'link': 'https://stackoverflow.com/users/2111897/quimnuss'}",False,40,0,1,1651655084,1650990430,1651655084.0,72017421,CC BY-SA 4.0,https://stackoverflow.com/questions/72017421/can-we-declare-ponyorm-models-without-using-a-database-global-variable,Can we declare PonyORM models without using a database global variable?,,,,,
1837,"['python', 'runge-kutta', 'propagation', 'orbital-mechanics']","{'account_id': 25131588, 'reputation': 1, 'user_id': 18978769, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzregHqK_PUZND2XN8HPVJIJAXEWJ3_cI4mDClE=k-s256', 'display_name': 'dfernr', 'link': 'https://stackoverflow.com/users/18978769/dfernr'}",False,38,0,0,1651654855,1651168568,1651654855.0,72048265,CC BY-SA 4.0,https://stackoverflow.com/questions/72048265/whats-wrong-with-my-rk4-orbital-propagator,Whats wrong with my RK4 Orbital Propagator?,,,,,
1838,"['python', 'pandas', 'sqlalchemy', 'fastapi']","{'account_id': 9718624, 'reputation': 246, 'user_id': 7208058, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/jBYec.jpg?s=256&g=1', 'display_name': 'LeCoda', 'link': 'https://stackoverflow.com/users/7208058/lecoda'}",True,318,1,0,1651654577,1650336521,,71919125,CC BY-SA 4.0,https://stackoverflow.com/questions/71919125/fastapi-using-orm-not-able-to-convert-to-pandas,fastapi using ORM not able to convert to pandas,,,,,
1839,"['python', 'optimization', 'docplex']","{'account_id': 22624849, 'reputation': 1, 'user_id': 18880051, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxmFIZcEfJoKiRhv0XNq3A4YDSUXY7Rmeaz7etp=k-s256', 'display_name': 'Akio Chen', 'link': 'https://stackoverflow.com/users/18880051/akio-chen'}",False,37,0,0,1651653002,1651119133,1651653002.0,72037955,CC BY-SA 4.0,https://stackoverflow.com/questions/72037955/how-to-minimize-and-then-maxmize-one-function-sequentially-with-docplex-in-pytho,How to minimize and then maxmize one function sequentially with DOcplex in python?,,,,,
1840,"['python', 'kivy']","{'account_id': 17189938, 'reputation': 41, 'user_id': 12443885, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8c2a6219e4a761078edba335e08ccc1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Honzik', 'link': 'https://stackoverflow.com/users/12443885/honzik'}",False,177,0,1,1651652919,1649602393,1651652919.0,71817726,CC BY-SA 4.0,https://stackoverflow.com/questions/71817726/kivy-exe-file-not-working-attributeerror-nonetype-object-has-no-attribute,Kivy .exe file not working - AttributeError: &#39;NoneType&#39; object has no attribute &#39;size&#39;,,,,,
1841,"['python', 'php', 'jquery', 'flask']","{'account_id': 15918265, 'reputation': 53, 'user_id': 11486147, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee8471b19efeedf36442cd7178163f65?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sil3nT', 'link': 'https://stackoverflow.com/users/11486147/sil3nt'}",False,196,0,0,1651652028,1649205852,1651652028.0,71759893,CC BY-SA 4.0,https://stackoverflow.com/questions/71759893/pause-and-resume-http-file-upload-download,pause and resume http file upload/download,,,,,
1842,"['python', 'amazon-web-services', 'aws-lambda', 'global-variables']","{'account_id': 22148322, 'reputation': 5, 'user_id': 16397223, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3a107202308a6c7e5962aeb5bf37df4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kewei', 'link': 'https://stackoverflow.com/users/16397223/kewei'}",False,145,0,0,1651651872,1650531010,1651651872.0,71951521,CC BY-SA 4.0,https://stackoverflow.com/questions/71951521/closed-how-to-work-with-global-variable-in-aws-lambda-python,(CLOSED) How to work with global variable in AWS Lambda (python),,,,,
1843,"['python', 'logging']","{'account_id': 24043670, 'reputation': 13, 'user_id': 18022939, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgcBp85m3mFfTPsR3ZDG-FwKKZ_vfUKXP00Ok7O=k-s256', 'display_name': 'Marinet', 'link': 'https://stackoverflow.com/users/18022939/marinet'}",True,49,1,0,1651651800,1651224588,,72055772,CC BY-SA 4.0,https://stackoverflow.com/questions/72055772/python-3-9-logger-rotatinglogger-doesnt-write-anything-into-file,Python 3.9 logger RotatingLogger doesn&#39;t write anything into file,72109730.0,,,,
1844,"['python', 'dataset', 'sampling']","{'account_id': 14924058, 'reputation': 29, 'user_id': 10775485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7c4eda8357c7a0b12ac103697b7d863?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fad', 'link': 'https://stackoverflow.com/users/10775485/fad'}",False,63,1,0,1651651580,1651307866,1651311538.0,72066919,CC BY-SA 4.0,https://stackoverflow.com/questions/72066919/getting-some-sample-between-two-circles,Getting some sample between two circles,,,,,
1845,"['python', 'amazon-web-services', 'amazon-s3', 'aws-lambda', 'cloud']","{'account_id': 22148322, 'reputation': 5, 'user_id': 16397223, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3a107202308a6c7e5962aeb5bf37df4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kewei', 'link': 'https://stackoverflow.com/users/16397223/kewei'}",False,136,0,0,1651651545,1650511395,1651651545.0,71948572,CC BY-SA 4.0,https://stackoverflow.com/questions/71948572/closed-how-to-persist-data-across-multiple-aws-lambda-sessions,(CLOSED) How to persist data across multiple AWS Lambda sessions?,,,,,
1846,"['python', 'docker']","{'account_id': 25108715, 'reputation': 11, 'user_id': 18958638, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzgByIwdH4ZvzkarMMBBMzLlG6YvHZP186DTNOI=k-s256', 'display_name': 'Khabbab Zakaria', 'link': 'https://stackoverflow.com/users/18958638/khabbab-zakaria'}",False,487,1,1,1651651195,1651012088,,72021216,CC BY-SA 4.0,https://stackoverflow.com/questions/72021216/integrating-streamlit-with-docker-not-working,Integrating streamlit with Docker not working,,,,,
1847,"['python', 'html', 'django']","{'account_id': 16014051, 'reputation': 33, 'user_id': 11557299, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-5OMMLizGTVw/AAAAAAAAAAI/AAAAAAAAAFw/LhW6KxMyqz8/photo.jpg?sz=256', 'display_name': 'Vlad Stenkin', 'link': 'https://stackoverflow.com/users/11557299/vlad-stenkin'}",True,94,1,0,1651649903,1651224612,,72055779,CC BY-SA 4.0,https://stackoverflow.com/questions/72055779/url-and-page-refresh-issue-for-multilingual-site-on-django,URL and page refresh issue for Multilingual site on Django,72109399.0,,,,
1848,"['python', 'xml', 'xpath']","{'account_id': 23213327, 'reputation': 19, 'user_id': 17306502, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw95OOTSTvZD1jslefHug6fFsYin_wYZU6mBgb-=k-s256', 'display_name': 'Harry', 'link': 'https://stackoverflow.com/users/17306502/harry'}",True,129,1,1,1651649328,1651119289,1651649328.0,72037974,CC BY-SA 4.0,https://stackoverflow.com/questions/72037974/how-to-use-root-findall-with-and-condition,How to use root.findall with AND condition,72045846.0,,,,
1849,['python'],"{'account_id': 22821811, 'reputation': 1, 'user_id': 16971571, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e2d038a726587dff0c6c61a3f88f7b1?s=256&d=identicon&r=PG', 'display_name': 'unaurthodocs', 'link': 'https://stackoverflow.com/users/16971571/unaurthodocs'}",False,34,1,-2,1651647712,1651081891,1651647712.0,72033253,CC BY-SA 4.0,https://stackoverflow.com/questions/72033253/cant-run-the-module-flask-in-python,Can&#39;t run the module flask in python,,,,,
