,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason,migrated_from
1909,"['python', 'class', 'nested-lists']","{'account_id': 19829683, 'reputation': 1, 'user_id': 14524564, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh4E0BlUNFu7LbwxLEfAq4Vjwl8I8aF-U1D3zJrog=k-s256', 'display_name': 'Gustavo &#39;Scary&#39;', 'link': 'https://stackoverflow.com/users/14524564/gustavo-scary'}",False,38,0,0,1613862529,1603744337,1613862529.0,64544584,,https://stackoverflow.com/questions/64544584/changing-a-list-inside-a-list-of-lists-is-changing-all-the-other-ones-to-the-sam,Changing a list inside a list of lists is changing all the other ones to the same value,,,1603744617.0,Duplicate,
1910,"['python', 'google-app-engine', 'google-cloud-platform', 'google-compute-engine', 'google-cloud-run']","{'account_id': 8540009, 'reputation': 575, 'user_id': 6400443, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-TJ349X0fTmg/AAAAAAAAAAI/AAAAAAAADqc/ESfhNkjFlRA/photo.jpg?sz=256', 'display_name': 'Agudolive', 'link': 'https://stackoverflow.com/users/6400443/agudolive'}",True,1434,1,2,1613861805,1603969437,1613861805.0,64589844,CC BY-SA 4.0,https://stackoverflow.com/questions/64589844/execute-very-long-running-tasks-using-google-cloud,Execute very long-running tasks using Google Cloud,64590253.0,,,,
1911,"['python', 'python-requests', 'request-headers']","{'account_id': 16393705, 'reputation': 111, 'user_id': 12867269, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eOX8i.jpg?s=256&g=1', 'display_name': 'icecube', 'link': 'https://stackoverflow.com/users/12867269/icecube'}",True,568,1,0,1613861694,1604005185,1613861694.0,64599140,CC BY-SA 4.0,https://stackoverflow.com/questions/64599140/get-request-returns-403-status-code-even-after-using-header,get request returns 403 status code even after using header,64599277.0,,,,
1912,"['python', 'web-scraping', 'beautifulsoup']","{'account_id': 19615581, 'reputation': 115, 'user_id': 14357151, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-PyDFLad0UfM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucka6Ii1Tmy3AAOjZqHOfVauHXiV7w/photo.jpg?sz=256', 'display_name': 'ambrrrgris', 'link': 'https://stackoverflow.com/users/14357151/ambrrrgris'}",True,111,1,0,1613861629,1604005361,,64599168,CC BY-SA 4.0,https://stackoverflow.com/questions/64599168/scrape-data-from-dropdown-menu-and-more-results-web-pages,Scrape data from dropdown menu and &quot;More Results&quot; web pages,64601390.0,,,,
1913,"['python', 'web-scraping', 'beautifulsoup']","{'account_id': 19845899, 'reputation': 19, 'user_id': 14537553, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7faac0a7c5ffb4b1ae772590fbed205d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Antimatter', 'link': 'https://stackoverflow.com/users/14537553/antimatter'}",False,33,2,-2,1613861307,1604000511,1613861307.0,64598162,CC BY-SA 4.0,https://stackoverflow.com/questions/64598162/popups-data-scraping-on-given-page-range,popups data scraping on given page range,,,,,
1914,"['python', 'html', 'json', 'web-scraping']","{'account_id': 15916927, 'reputation': 161, 'user_id': 11485222, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/--xL3GiKZsQA/AAAAAAAAAAI/AAAAAAAAATY/PBfhWkxTQdc/photo.jpg?sz=256', 'display_name': 'Mehmet Reşat Demir', 'link': 'https://stackoverflow.com/users/11485222/mehmet-re%c5%9fat-demir'}",True,39,2,0,1613861141,1604086507,1613861141.0,64614724,CC BY-SA 4.0,https://stackoverflow.com/questions/64614724/how-to-scrape-nested-two-elements-with-python,how to scrape nested two elements with python,64614796.0,,,,
1915,"['python', 'html', 'json', 'web-scraping']","{'account_id': 15916927, 'reputation': 161, 'user_id': 11485222, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/--xL3GiKZsQA/AAAAAAAAAAI/AAAAAAAAATY/PBfhWkxTQdc/photo.jpg?sz=256', 'display_name': 'Mehmet Reşat Demir', 'link': 'https://stackoverflow.com/users/11485222/mehmet-re%c5%9fat-demir'}",True,372,1,0,1613861074,1604139742,1613861074.0,64620684,CC BY-SA 4.0,https://stackoverflow.com/questions/64620684/how-to-scrape-nested-tag-elements-with-python,how to scrape nested tag elements with python,64620972.0,,,,
1916,"['python', 'pip', 'conda', 'smartsheet-api']","{'account_id': 18396165, 'reputation': 11, 'user_id': 14277948, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhXO9iG4DtWiaa34Lvu4uytxTWusqYYI9vtsa7l7g=k-s256', 'display_name': 'Michael Tuccillo', 'link': 'https://stackoverflow.com/users/14277948/michael-tuccillo'}",False,267,1,0,1613860317,1603987743,1604006519.0,64594960,CC BY-SA 4.0,https://stackoverflow.com/questions/64594960/script-returns-modulenotfounderror-despite-installing-simple-smartsheet,Script returns ModuleNotFoundError despite installing simple-smartsheet,,,,,
1917,"['python', 'bioinformatics', 'biopython', 'pubmed']","{'account_id': 5453973, 'reputation': 1154, 'user_id': 4338000, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/52c140f8c30f2e8ee4e87435174f8bda?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/4338000/sam'}",True,306,1,2,1613848960,1603244557,1603368636.0,64455495,CC BY-SA 4.0,https://stackoverflow.com/questions/64455495/different-result-on-browser-search-vs-bio-entrez-search,Different result on browser search vs Bio.entrez search,64822904.0,,,,
1918,"['python', 'html', 'beautifulsoup']","{'account_id': 3539129, 'reputation': 31, 'user_id': 2956679, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'johanbak', 'link': 'https://stackoverflow.com/users/2956679/johanbak'}",False,109,1,0,1613828690,1602692432,1602692811.0,64357561,CC BY-SA 4.0,https://stackoverflow.com/questions/64357561/convert-html-headings-and-li-elements-into-table,Convert HTML headings and li elements into table,,,,,
1919,"['python', 'pandas', 'dataframe', 'filter']","{'account_id': 6332276, 'reputation': 561, 'user_id': 10710625, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2dd4e1f4d983c27a7a94aaf6981e07f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'the phoenix', 'link': 'https://stackoverflow.com/users/10710625/the-phoenix'}",True,128,3,2,1613828667,1603183305,,64441539,CC BY-SA 4.0,https://stackoverflow.com/questions/64441539/filter-rows-from-a-data-frame-based-on-the-highest-index-and-values-from-column,Filter rows from a data frame based on the highest index and values from column,64441693.0,,,,
1920,"['python', 'pandas', 'if-statement', 'conditional-statements', 'pandas-groupby']","{'account_id': 14059058, 'reputation': 313, 'user_id': 13023224, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8456d507778b8f82e84f4e067adf5f37?s=256&d=identicon&r=PG&f=1', 'display_name': 'josepmaria', 'link': 'https://stackoverflow.com/users/13023224/josepmaria'}",True,71,1,2,1613820695,1601552507,1613820695.0,64154678,CC BY-SA 4.0,https://stackoverflow.com/questions/64154678/group-by-new-column-grab-value-former-row-based-on-conditionals,Group by + New Column + Grab value former row based on conditionals,64156422.0,,,,
1921,"['python', 'pandas', 'dataframe', 'cross-validation', 'k-fold']","{'account_id': 19811483, 'reputation': 25, 'user_id': 14510175, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5e2b2e7ab3a4afe2e2da29b2a43b141?s=256&d=identicon&r=PG&f=1', 'display_name': 'Keval Shah', 'link': 'https://stackoverflow.com/users/14510175/keval-shah'}",True,783,2,0,1613819959,1604102588,,64617170,CC BY-SA 4.0,https://stackoverflow.com/questions/64617170/confusion-matrix-for-10-cross-fold-how-to-do-it-pandas-dataframe-df,Confusion Matrix for 10 cross fold - How to do it pandas dataframe df,,,,,
1922,"['python', 'openalpr']","{'account_id': 15178372, 'reputation': 41, 'user_id': 10952410, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-6yweomO_oiI/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMwG-iZAHQNCrET2ZQniDHc9tFqRQ/mo/photo.jpg?sz=256', 'display_name': 'Zeb Summerfield', 'link': 'https://stackoverflow.com/users/10952410/zeb-summerfield'}",True,894,1,1,1613805995,1601674207,,64178461,CC BY-SA 4.0,https://stackoverflow.com/questions/64178461/error-when-trying-to-run-openalpr-in-python,Error when trying to run OpenALPR in python,,,,,
1923,"['python', 'html']","{'account_id': 19634486, 'reputation': 1, 'user_id': 14372014, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8ljP7VsitTQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck2J_se7oy8N2DQsfV8RBV9uuk1zA/photo.jpg?sz=256', 'display_name': 'Chris Millner', 'link': 'https://stackoverflow.com/users/14372014/chris-millner'}",False,52,1,0,1613776664,1601534718,1613776664.0,64150305,CC BY-SA 4.0,https://stackoverflow.com/questions/64150305/how-to-retrieve-a-value-off-a-webite-using-python,How to retrieve a value off a webite using python,,,,,
1924,"['python', 'json', 'web-scraping']","{'account_id': 19709328, 'reputation': 15, 'user_id': 14430258, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6133b9d2e7f6e194d4362319dfdfdad?s=256&d=identicon&r=PG&f=1', 'display_name': 'sume', 'link': 'https://stackoverflow.com/users/14430258/sume'}",True,116,1,1,1613767422,1602416574,1602424865.0,64303599,CC BY-SA 4.0,https://stackoverflow.com/questions/64303599/cannot-retrieve-json-data-from-an-url-with-python,Cannot retrieve json data from an url with python,64303703.0,,,,
1925,"['python', 'abaqus']","{'account_id': 8290630, 'reputation': 1, 'user_id': 6232417, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8cf85123503d91323ea5e586b1ffff2?s=256&d=identicon&r=PG&f=1', 'display_name': 'S.M', 'link': 'https://stackoverflow.com/users/6232417/s-m'}",False,536,1,0,1613759167,1603136459,,64434127,CC BY-SA 4.0,https://stackoverflow.com/questions/64434127/how-to-read-data-from-a-csv-file-in-abaqus-python-scipting,How to read data from a CSV file in Abaqus/Python scipting,,,,,
1926,"['python', 'selenium', 'selenium-webdriver']","{'account_id': 10954316, 'reputation': 133, 'user_id': 8049643, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a753aef4d5b850435908a318c28d167e?s=256&d=identicon&r=PG&f=1', 'display_name': 'MOHAMMED SALEH', 'link': 'https://stackoverflow.com/users/8049643/mohammed-saleh'}",False,854,1,0,1613756973,1601695990,1613756973.0,64180441,CC BY-SA 4.0,https://stackoverflow.com/questions/64180441/access-denied-page-with-selenium,Access Denied Page with selenium,,,,,
1927,"['python', 'html', 'web-scraping', 'beautifulsoup', 'missing-data']","{'account_id': 19668516, 'reputation': 69, 'user_id': 14398261, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-JSX5zV7imRo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucneYSdoqhl6tkQGrQ5y5OU17FxWbQ/photo.jpg?sz=256', 'display_name': 'Begdev', 'link': 'https://stackoverflow.com/users/14398261/begdev'}",False,579,1,0,1613756827,1602350253,1613756827.0,64296201,CC BY-SA 4.0,https://stackoverflow.com/questions/64296201/missing-values-while-scraping-using-beautifulsoup-in-python,Missing values while scraping using beautifulsoup in python,,,,,
1928,"['javascript', 'python', 'selenium']","{'account_id': 6604503, 'reputation': 7, 'user_id': 5101685, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/068dfe8b1f218607c9862ecac2d3fb2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'aLearner', 'link': 'https://stackoverflow.com/users/5101685/alearner'}",True,178,1,0,1613756771,1602740096,1613756771.0,64365431,CC BY-SA 4.0,https://stackoverflow.com/questions/64365431/how-to-scrape-a-table-that-is-populated-by-javascript,How to scrape a table that is populated by javascript?,64366009.0,,,,
1929,"['python', 'selenium', 'oop', 'web-scraping']","{'account_id': 19743097, 'reputation': 11, 'user_id': 14456139, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ce91aebd67a4b8429c12af222b62dd4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jordan O Donnell', 'link': 'https://stackoverflow.com/users/14456139/jordan-o-donnell'}",True,75,2,1,1613756725,1602768154,1613756725.0,64372523,CC BY-SA 4.0,https://stackoverflow.com/questions/64372523/call-function-only-once-across-multiple-instances-of-a-class,Call function only once across multiple instances of a class,,,,,
1930,"['python', 'html', 'selenium', 'selenium-webdriver']","{'account_id': 18254132, 'reputation': 153, 'user_id': 13288479, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb424e8ea5bb5d49672edb281322ca80?s=256&d=identicon&r=PG&f=1', 'display_name': 'Occhima', 'link': 'https://stackoverflow.com/users/13288479/occhima'}",True,74,1,1,1613756550,1603333688,1613756550.0,64474361,CC BY-SA 4.0,https://stackoverflow.com/questions/64474361/finding-elements-that-have-same-html-attributes-in-selenium,finding elements that have same html attributes in Selenium,64475179.0,,,,
1931,"['python', 'csv', 'web-scraping', 'beautifulsoup']","{'account_id': 19690440, 'reputation': 11, 'user_id': 14415510, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh2MFczTjZb-LFJyUSjeZECKUxeksX44b068onIhA=k-s256', 'display_name': 'Jessica Adams-Giles', 'link': 'https://stackoverflow.com/users/14415510/jessica-adams-giles'}",False,59,1,0,1613756496,1603411890,1613756496.0,64492201,CC BY-SA 4.0,https://stackoverflow.com/questions/64492201/i-need-to-save-scraped-urls-to-a-csv-file-in-uri-format-file-wont-write-to-csv,I need to save scraped urls to a csv file in URI format. file won&#39;t write to csv,,,,,
1932,"['python', 'url', 'random', 'combinations']","{'account_id': 17986101, 'reputation': 939, 'user_id': 13071340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/48d5668fa1cb66d9177fb6373e9fb507?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stack', 'link': 'https://stackoverflow.com/users/13071340/stack'}",True,351,1,-1,1613756290,1603900635,,64576602,CC BY-SA 4.0,https://stackoverflow.com/questions/64576602/best-way-of-generating-random-domain-names,Best Way of Generating Random Domain Names,64577013.0,,,,
1933,"['java', 'python', 'android', 'flask']","{'account_id': 19777586, 'reputation': 5, 'user_id': 14483205, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-U1K4QEyksH8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnQuI3AvKOEJ6Jl88ysiTYm10bN2A/s96-c/photo.jpg?sz=256', 'display_name': 'Raunanza ', 'link': 'https://stackoverflow.com/users/14483205/raunanza'}",False,159,1,0,1613756186,1604119180,1613756186.0,64618467,CC BY-SA 4.0,https://stackoverflow.com/questions/64618467/java-android-start-a-python-flask-server-on-localhost,"Java, Android - Start a python flask server on localhost",,,,,
1934,"['python', 'pip', 'python-3.6', 'python-venv', 'python-sip']","{'account_id': 12893085, 'reputation': 357, 'user_id': 9585520, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7afaa4684dde97b452aab0d618629879?s=256&d=identicon&r=PG&f=1', 'display_name': 'Morten Nissov', 'link': 'https://stackoverflow.com/users/9585520/morten-nissov'}",True,946,2,1,1613753895,1602932175,1603276730.0,64401660,CC BY-SA 4.0,https://stackoverflow.com/questions/64401660/problem-importing-sip-after-successful-installation,Problem importing sip after successful installation,,,,,
1935,"['python', 'tensorflow', 'machine-learning', 'keras']","{'account_id': 18791129, 'reputation': 58, 'user_id': 13703544, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Giy5WsVzQa0G4WdvlWSvePB6VqfuvVS9-0EUTQh=k-s256', 'display_name': 'Mereb Hayl', 'link': 'https://stackoverflow.com/users/13703544/mereb-hayl'}",False,100,1,0,1613750264,1602998280,1603003603.0,64409974,CC BY-SA 4.0,https://stackoverflow.com/questions/64409974/simple-enclosed-custom-loss-function-not-working,Simple Enclosed Custom loss function not working,,,,,
1936,"['python', 'pandas', 'dataframe']","{'account_id': 16051524, 'reputation': 505, 'user_id': 11585258, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a3d1d4afcfd7e2318bfbdb91673b5370?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tommy', 'link': 'https://stackoverflow.com/users/11585258/tommy'}",True,56,2,2,1613684806,1603630646,1613684806.0,64523935,CC BY-SA 4.0,https://stackoverflow.com/questions/64523935/efficiently-merging-two-dataframes-column-and-row-wise-in-pandas,Efficiently Merging two Dataframes Column and Row wise in Pandas,64524051.0,,,,
1937,"['python', 'python-3.x', 'bots', 'pyautogui']","{'account_id': 19087705, 'reputation': 19, 'user_id': 13938614, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TZmZ8.png?s=256&g=1', 'display_name': 'Henry Bass', 'link': 'https://stackoverflow.com/users/13938614/henry-bass'}",False,415,1,0,1613667383,1602160934,,64262790,CC BY-SA 4.0,https://stackoverflow.com/questions/64262790/pyautogui-change-search-area,Pyautogui change search area,,,,,
1938,"['python', 'python-3.x', 'numpy', 'pycharm']","{'account_id': 19670479, 'reputation': 165, 'user_id': 14399833, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9239ed86d4cfda641f650e696aa9b95b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maxijazz', 'link': 'https://stackoverflow.com/users/14399833/maxijazz'}",True,5100,2,2,1613658074,1602010996,1602011301.0,64232240,CC BY-SA 4.0,https://stackoverflow.com/questions/64232240/how-can-i-fix-this-polyfit-error-with-numpy-in-pycharm,How can I fix this Polyfit error with Numpy in Pycharm?,64232282.0,,,,
