,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
2397,"['python', 'mysql', 'django', 'python-3.x', 'mysql-connector-python']","{'account_id': 9932395, 'reputation': 772, 'user_id': 7351855, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad090d960270d527167c89add2ff15db?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matej', 'link': 'https://stackoverflow.com/users/7351855/matej'}",True,423,57469262.0,2,1,1572505086,1565644346,1565648849.0,57468313,CC BY-SA 4.0,https://stackoverflow.com/questions/57468313/django-user-save-fails-on-column-is-superuser-cannot-be-null,Django user.save() fails on Column &#39;is_superuser&#39; cannot be null,,,,
2398,"['python', 'python-3.x', 'pyqt', 'pyqt5']","{'account_id': 4280692, 'reputation': 113, 'user_id': 3500161, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/1rBII.jpg?s=256&g=1', 'display_name': 'Knoose', 'link': 'https://stackoverflow.com/users/3500161/knoose'}",True,3148,,2,0,1572460903,1566256491,1566260934.0,57564935,CC BY-SA 4.0,https://stackoverflow.com/questions/57564935/pyqt5-display-qmessagebox-and-qinputdialog-immediately,PyQt5 Display QMessageBox and QInputDialog immediately,,,,
2399,"['python', 'opencv', 'edge-detection', 'image-comparison']","{'account_id': 13912823, 'reputation': 151, 'user_id': 10045509, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-t7GTR3lPGVw/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7oIJHKpiqjxW41lvcKxzMCELcx81A/mo/photo.jpg?sz=256', 'display_name': 'RSK Rao', 'link': 'https://stackoverflow.com/users/10045509/rsk-rao'}",True,1033,,2,2,1572459326,1566286559,1566292593.0,57568742,CC BY-SA 4.0,https://stackoverflow.com/questions/57568742/convert-gray-background-to-white-background-without-disturbing-the-original-imag,Convert Gray background to white background without disturbing the original image,,,,
2400,"['python', 'python-2.7', 'numerical-integration']","{'account_id': 10139251, 'reputation': 111, 'user_id': 11881408, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f8b4a744fb162b0030f36837fbbc3120?s=256&d=identicon&r=PG', 'display_name': 'pter26', 'link': 'https://stackoverflow.com/users/11881408/pter26'}",False,371,,0,0,1572433856,1564941541,1572433856.0,57349034,CC BY-SA 4.0,https://stackoverflow.com/questions/57349034/how-to-implement-an-ode-solution-with-periodic-boundary-condition,How to implement an ODE solution with periodic boundary condition?,,,,
2401,"['python', 'html', 'xml', 'xml-parsing']","{'user_type': 'does_not_exist', 'display_name': 'user7012176'}",True,443,57561935.0,1,1,1572420818,1566237162,1572420818.0,57561735,CC BY-SA 4.0,https://stackoverflow.com/questions/57561735/parse-xml-to-extract-the-contents-between-div-using-python,Parse xml to extract the contents between div using Python,,,,
2402,"['python', 'excel', 'pandas', 'excel-formula']","{'account_id': 4639301, 'reputation': 872, 'user_id': 3759616, 'user_type': 'registered', 'accept_rate': 14, 'profile_image': 'https://www.gravatar.com/avatar/6f04b6e9f340644debda2f74d88098d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'dper', 'link': 'https://stackoverflow.com/users/3759616/dper'}",False,293,,3,2,1572351667,1567072444,1567131657.0,57707612,CC BY-SA 4.0,https://stackoverflow.com/questions/57707612/divide-a-number-to-date-in-excel-or-python,Divide a number to date in Excel or Python,,,,
2403,"['python', 'mongodb', 'sanic', 'motorengine']","{'account_id': 3558029, 'reputation': 3825, 'user_id': 2971215, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/y9qFc.jpg?s=256&g=1', 'display_name': 'Md. Tanvir Raihan', 'link': 'https://stackoverflow.com/users/2971215/md-tanvir-raihan'}",False,1278,,1,0,1572345661,1567060416,,57704289,CC BY-SA 4.0,https://stackoverflow.com/questions/57704289/asynciomotorlatentcommandcursor-object-is-not-subscriptable,&#39;AsyncIOMotorLatentCommandCursor&#39; object is not subscriptable,,,,
2404,"['python', 'docker', 'conda', 'singularity-container']","{'account_id': 12501773, 'reputation': 145, 'user_id': 9100022, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db8c1ed6f8ef5005f1221f121b8d9a32?s=256&d=identicon&r=PG&f=1', 'display_name': 'Constih', 'link': 'https://stackoverflow.com/users/9100022/constih'}",True,3270,57441264.0,1,3,1572340919,1565279830,,57416579,CC BY-SA 4.0,https://stackoverflow.com/questions/57416579/activate-conda-environment-in-singularity-container-from-dockerfile,Activate conda environment in singularity container from dockerfile,,,,
2405,"['python', 'python-3.x', 'list', 'dictionary', 'move']","{'account_id': 13676779, 'reputation': 1025, 'user_id': 9868018, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1MZWb.png?s=256&g=1', 'display_name': 'Alex Hawking', 'link': 'https://stackoverflow.com/users/9868018/alex-hawking'}",True,78,57503391.0,3,-1,1572303583,1565826088,1572303583.0,57503293,CC BY-SA 4.0,https://stackoverflow.com/questions/57503293/move-and-rename-python-dictionary,Move and Rename Python Dictionary,,,,
2406,"['python', 'bash', 'terminal']","{'account_id': 13676779, 'reputation': 1025, 'user_id': 9868018, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1MZWb.png?s=256&g=1', 'display_name': 'Alex Hawking', 'link': 'https://stackoverflow.com/users/9868018/alex-hawking'}",True,116,57408651.0,2,-1,1572303484,1565253194,1572303484.0,57408377,,https://stackoverflow.com/questions/57408377/make-file-executable-by-only-typing-name,Make file executable by only typing name,,1565348177.0,Duplicate,
2407,"['python', 'arrays', 'numpy', 'nan', 'reshape']","{'account_id': 13579963, 'reputation': 23, 'user_id': 9796273, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d0198d9ca1a3896d4c14fe6f24f11cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'user9796273', 'link': 'https://stackoverflow.com/users/9796273/user9796273'}",False,1017,,2,0,1572296058,1565960112,,57525052,CC BY-SA 4.0,https://stackoverflow.com/questions/57525052/how-do-i-reshape-a-numpy-array-to-remove-all-elements-with-nans,How do I reshape a numpy array to remove all elements with nans?,,,,
2408,"['python', 'amazon-s3', 'amazon-sagemaker']","{'account_id': 2418042, 'reputation': 2945, 'user_id': 2111677, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85aa1ed1c305dffd6044dbaca58ef886?s=256&d=identicon&r=PG', 'display_name': 'marcin', 'link': 'https://stackoverflow.com/users/2111677/marcin'}",True,1286,,1,1,1572286056,1566976565,,57686852,CC BY-SA 4.0,https://stackoverflow.com/questions/57686852/sagemaker-estimator-source-dir-from-s3,SageMaker estimator `source_dir` from S3,,,,
2409,"['python', 'function', 'apply']","{'account_id': 15723648, 'reputation': 180, 'user_id': 11345941, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/01ecbd2726d619db5cbed1dc66d10dfc?s=256&d=identicon&r=PG&f=1', 'display_name': 'DevML', 'link': 'https://stackoverflow.com/users/11345941/devml'}",True,69,,1,1,1572239562,1566905629,1572239562.0,57673802,CC BY-SA 4.0,https://stackoverflow.com/questions/57673802/my-functions-definition-give-different-result-when-i-saved-as-tools-py-file,My functions definition give different result when I saved as tools.py file,,,,
2410,"['python', 'machine-learning', 'keras']","{'account_id': 16321536, 'reputation': 13, 'user_id': 11787222, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae05bd25fead7f3f300c920f945768b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'raviwijeratne', 'link': 'https://stackoverflow.com/users/11787222/raviwijeratne'}",True,574,57445698.0,1,1,1572210962,1565469647,1572210962.0,57445542,CC BY-SA 4.0,https://stackoverflow.com/questions/57445542/my-keras-model-gives-me-random-predictions-when-i-give-it-images,My keras model gives me random predictions when I give it images,,,,
2411,"['python', 'flask', 'mongoengine']","{'account_id': 15075738, 'reputation': 43, 'user_id': 10879927, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a3ba38ec05e53b5e0cfba2d72624146?s=256&d=identicon&r=PG&f=1', 'display_name': 'ThomasFromTheNetherlands', 'link': 'https://stackoverflow.com/users/10879927/thomasfromthenetherlands'}",True,253,,1,0,1572206265,1565814531,1565853498.0,57501612,CC BY-SA 4.0,https://stackoverflow.com/questions/57501612/mongoengine-property-causes-multiple-loading-of-user-model,Mongoengine @property causes multiple loading of user model,,,,
2412,"['python', 'pyqt5', 'vtk', 'openvr']","{'user_type': 'does_not_exist', 'display_name': 'user11929877'}",True,276,,1,0,1572134799,1565835748,1565836489.0,57504155,CC BY-SA 4.0,https://stackoverflow.com/questions/57504155/how-to-implement-openvr-in-vtk-python,How to implement openvr in vtk python?,,,,
2413,"['python', 'apache-kafka', 'stream', 'ansible', 'producer']","{'account_id': 10774740, 'reputation': 109, 'user_id': 7927181, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cac950bf42ad9d54ccaf14a2d2cc1922?s=256&d=identicon&r=PG&f=1', 'display_name': 'ZIA UR REHMAN', 'link': 'https://stackoverflow.com/users/7927181/zia-ur-rehman'}",False,1072,,1,-1,1572114444,1564648131,1564649183.0,57304843,CC BY-SA 4.0,https://stackoverflow.com/questions/57304843/can-we-push-data-to-kafka-from-ansible-without-installing-any-extra-python-modul,Can we push data to Kafka from Ansible without installing any extra python module on Ansible controller host (possibly Ansible Tower)?,,,,
2414,"['python', 'string', 'if-statement']","{'account_id': 10700381, 'reputation': 101, 'user_id': 10059289, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zHSjU.png?s=256&g=1', 'display_name': 'nutcracker', 'link': 'https://stackoverflow.com/users/10059289/nutcracker'}",True,106,57556991.0,2,2,1572004357,1566217773,1572004357.0,57556798,CC BY-SA 4.0,https://stackoverflow.com/questions/57556798/python-multiple-conditions-under-if-statement,Python-Multiple conditions under if statement,,,,
2415,"['python', 'tensorflow', 'keras']","{'account_id': 15185678, 'reputation': 407, 'user_id': 10957845, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c23d59fc3c2f48c9a527169414262b3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'NewEyes', 'link': 'https://stackoverflow.com/users/10957845/neweyes'}",True,277,58556227.0,1,0,1571997316,1566997456,,57693124,CC BY-SA 4.0,https://stackoverflow.com/questions/57693124/unable-to-get-keras-flow-from-directory-to-work-with-gif-data,Unable to get keras flow_from_directory to work with .gif data,,,,
2416,"['python', 'tensorflow', 'pip', 'object-detection']","{'user_type': 'does_not_exist', 'display_name': 'user11440850'}",False,113,,1,2,1571987511,1567002562,1567005719.0,57694732,CC BY-SA 4.0,https://stackoverflow.com/questions/57694732/python-uses-wrong-package-version,Python uses wrong Package version,,,,
2417,"['python', 'tensorflow', 'machine-learning', 'keras']","{'account_id': 16592054, 'reputation': 21, 'user_id': 11989989, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAvFLMw7J_zN0TIc8vpQ22Gx6mJJRVHlmHuVZ3TQg=k-s256', 'display_name': 'Jacob Feldman', 'link': 'https://stackoverflow.com/users/11989989/jacob-feldman'}",True,142,,2,2,1571981206,1567005825,,57695689,CC BY-SA 4.0,https://stackoverflow.com/questions/57695689/tensor-shape-not-recognized-in-tensorflow-2-0,Tensor Shape Not Recognized in Tensorflow 2.0,,,,
2418,"['python', 'pandas', 'loops', 'time-series', 'arima']","{'account_id': 16458368, 'reputation': 104, 'user_id': 11890030, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/d1Z4s.jpg?s=256&g=1', 'display_name': 'Zophai', 'link': 'https://stackoverflow.com/users/11890030/zophai'}",True,1453,,1,3,1571971664,1565160129,1565181667.0,57388352,CC BY-SA 4.0,https://stackoverflow.com/questions/57388352/loop-python-auto-arima-through-several-columns-in-a-wide-data-format,Loop python auto_arima through several columns in a wide data format,,,,
2419,"['python', 'azure', 'azure-data-explorer']","{'account_id': 4434010, 'reputation': 396, 'user_id': 3610361, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/8332c42de6f7de7a9044486cba4ecf22?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ada Pongaya', 'link': 'https://stackoverflow.com/users/3610361/ada-pongaya'}",True,414,,2,1,1571948817,1567044081,,57702024,CC BY-SA 4.0,https://stackoverflow.com/questions/57702024/how-to-autoscale-azure-data-exploreradx-kusto-cluster-optimized-custom-using,How to autoscale azure data explorer(ADX) kusto cluster (optimized/custom) using python,,,,
2420,"['python', 'pandas', 'pandas-groupby']","{'account_id': 13316113, 'reputation': 71, 'user_id': 9612486, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/211cb1ddce6214406ba48ad8d5fe130f?s=256&d=identicon&r=PG&f=1', 'display_name': 'geometry_of_chance', 'link': 'https://stackoverflow.com/users/9612486/geometry-of-chance'}",True,1414,,1,5,1571948063,1565545178,,57452194,CC BY-SA 4.0,https://stackoverflow.com/questions/57452194/pandas-dataframe-groupby-named-aggregation-using-lambda-results-in-a-keyerror-d,"Pandas DataFrame Groupby Named Aggregation Using Lambda Results in a KeyError, Dict-of-Dicts Approach Works Fine",,,,
2421,"['python', 'pandas-groupby']","{'account_id': 16600835, 'reputation': 21, 'user_id': 11996566, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ddebff6304428ac2f7fcfb8701d09a2a?s=256&d=identicon&r=PG&f=1', 'display_name': 'g612002', 'link': 'https://stackoverflow.com/users/11996566/g612002'}",True,84,,1,0,1571947643,1567116318,,57718244,CC BY-SA 4.0,https://stackoverflow.com/questions/57718244/unable-to-call-a-function-inside-groupby-agg,Unable to call a function inside groupby.agg,,,,
2422,"['python', 'tensorflow', 'object-detection-api']","{'account_id': 16594426, 'reputation': 1, 'user_id': 11991681, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60df2d7c202912ad1a8e1942cca4c223?s=256&d=identicon&r=PG&f=1', 'display_name': 'PositivelyPossible', 'link': 'https://stackoverflow.com/users/11991681/positivelypossible'}",True,802,,1,0,1571940222,1567036872,1567043557.0,57701360,CC BY-SA 4.0,https://stackoverflow.com/questions/57701360/fatal-python-error-segmentation-fault-on-win-10-while-training-the-model-faste,Fatal Python error: Segmentation fault on Win 10 while training the model (faster_rcnn_inception_v2_coco) for object detection,,,,
2423,"['python', 'tensorflow', 'keras']","{'account_id': 15735483, 'reputation': 907, 'user_id': 11354575, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3c72658bf08404c42b141925e747cb1?s=256&d=identicon&r=PG&f=1', 'display_name': 'yujuezhao ', 'link': 'https://stackoverflow.com/users/11354575/yujuezhao'}",False,107,,1,0,1571937735,1567039011,,57701568,CC BY-SA 4.0,https://stackoverflow.com/questions/57701568/the-output-of-train-on-batch-is-batch-wise-average-or-global-average,The output of train_on_batch is batch_wise average or global average,,,,
2424,"['python', 'tensorflow', 'deep-learning', 'gpu']","{'account_id': 2868725, 'reputation': 981, 'user_id': 2462485, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/da436f22b48b261850b8b2557a708e8f?s=256&d=identicon&r=PG', 'display_name': 'ida', 'link': 'https://stackoverflow.com/users/2462485/ida'}",False,291,,1,0,1571913906,1567115715,,57718155,CC BY-SA 4.0,https://stackoverflow.com/questions/57718155/tensorflow-is-not-using-the-gpu-for-python-io-library,Tensorflow is not using the GPU for python_io library,,,,
2425,"['python', 'python-3.x']","{'account_id': 16459258, 'reputation': 1, 'user_id': 11890733, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-G88AXEoQrlc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdFYxGKv42-gNZdENAN0Fp2XP132w/photo.jpg?sz=256', 'display_name': 'Ethan Zhou', 'link': 'https://stackoverflow.com/users/11890733/ethan-zhou'}",False,284,,1,0,1571913825,1565109629,1565109750.0,57380559,CC BY-SA 4.0,https://stackoverflow.com/questions/57380559/how-to-fix-filenotfounderror-in-a-pre-written-file,How to fix &#39;FileNotFoundError&#39; in a pre-written file?,,,,
2426,"['python', 'machine-learning', 'scikit-learn', 'classification', 'cross-validation']","{'account_id': 14822119, 'reputation': 4278, 'user_id': 10704050, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CUSlc.jpg?s=256&g=1', 'display_name': 'EmJ', 'link': 'https://stackoverflow.com/users/10704050/emj'}",True,75,57655307.0,1,0,1571908347,1566807232,1566812971.0,57654128,CC BY-SA 4.0,https://stackoverflow.com/questions/57654128/why-is-the-results-different-in-getting-the-top-predications-in-sklearn-in-pytho,Why is the results different in getting the top predications in sklearn in python?,,,,
2427,"['python', 'tensorflow']","{'account_id': 14047531, 'reputation': 1, 'user_id': 11997840, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/049efd66be2f0aa3e296b25031866d3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'kalu', 'link': 'https://stackoverflow.com/users/11997840/kalu'}",False,103,,1,0,1571902428,1567147023,,57721665,CC BY-SA 4.0,https://stackoverflow.com/questions/57721665/tensorflow-frozen-model-only-contains-output-placeholder-variable,Tensorflow frozen model only contains output placeholder variable,,,,
