,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
2009,"['python', 'pandas', 'jupyter-notebook', 'sklearn-pandas']","{'account_id': 14279515, 'reputation': 453, 'user_id': 10314605, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-lQv_GNCHeBk/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaMfTA0X4kPYnQ3XeMnuWVMD18O9RA/mo/photo.jpg?sz=256', 'display_name': 'pythonNinja', 'link': 'https://stackoverflow.com/users/10314605/pythonninja'}",False,6433,,3,5,1586386352,1551717518,1551754832.0,54987682,CC BY-SA 4.0,https://stackoverflow.com/questions/54987682/read-multiple-csv-files-in-pandas-in-chunks,Read multiple CSV files in Pandas in chunks,,,,
2010,"['python', 'python-3.x', 'tensorflow', 'raspberry-pi']","{'account_id': 14126081, 'reputation': 1, 'user_id': 10205331, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98181ebc8c6d81147aa822de07996651?s=256&d=identicon&r=PG&f=1', 'display_name': 'haas', 'link': 'https://stackoverflow.com/users/10205331/haas'}",False,89,,1,0,1586339503,1552338182,,55110371,CC BY-SA 4.0,https://stackoverflow.com/questions/55110371/downloading-tensorflow-on-raspberry-pi,Downloading Tensorflow on Raspberry Pi,,,,
2011,"['python', 'lets-encrypt', 'certbot']","{'account_id': 12869748, 'reputation': 151, 'user_id': 9308648, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c5d5df6c20665398ae3149f47656c16?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vallica', 'link': 'https://stackoverflow.com/users/9308648/vallica'}",True,11016,,4,11,1586332210,1551951656,,55040526,CC BY-SA 4.0,https://stackoverflow.com/questions/55040526/lets-encrypt-certbot-auto-fails-because-a-python-pip-problem,Let&#39;s Encrypt certbot-auto fails because a Python / pip problem,,,,
2012,"['python', 'python-3.x', 'tensorflow']","{'account_id': 15432648, 'reputation': 21, 'user_id': 11133615, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-WEdKFMrK-wA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcn-s0njXuAnVHfoH8whG4wa0HfiA/mo/photo.jpg?sz=256', 'display_name': 'Kosru', 'link': 'https://stackoverflow.com/users/11133615/kosru'}",True,384,,1,2,1586325828,1551405553,1551405669.0,54936917,CC BY-SA 4.0,https://stackoverflow.com/questions/54936917/whats-ensorflowi-cant-uninstall-it,What&#39;s &#39;-ensorflow&#39;?I can&#39;t uninstall it,,,,
2013,"['python', 'date', 'datetime', 'timestamp']","{'account_id': 11515825, 'reputation': 149, 'user_id': 8439232, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f0429369069a6efb5a24f7aea2eaccc?s=256&d=identicon&r=PG&f=1', 'display_name': 'S.Shiro', 'link': 'https://stackoverflow.com/users/8439232/s-shiro'}",True,21112,55229984.0,4,7,1586319763,1552939586,,55229256,CC BY-SA 4.0,https://stackoverflow.com/questions/55229256/python-getting-hour-from-from-timestamp,Python getting hour from from timestamp,,,,
2014,"['python', 'button', 'widget', 'jupyter-notebook', 'ipywidgets']","{'account_id': 15552919, 'reputation': 162, 'user_id': 11220141, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-N4nN21z7OLo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3regUiObnCLD6zrFU4RHE_DJsc_zUA/mo/photo.jpg?sz=256', 'display_name': 'Любовь Пономарева', 'link': 'https://stackoverflow.com/users/11220141/%d0%9b%d1%8e%d0%b1%d0%be%d0%b2%d1%8c-%d0%9f%d0%be%d0%bd%d0%be%d0%bc%d0%b0%d1%80%d0%b5%d0%b2%d0%b0'}",True,9145,,3,7,1586307299,1553010174,1582563167.0,55244865,CC BY-SA 4.0,https://stackoverflow.com/questions/55244865/pause-jupyter-notebook-widgets-waiting-for-user-input,"Pause Jupyter Notebook widgets, waiting for user input",,,,
2015,['python'],"{'account_id': 7016859, 'reputation': 127, 'user_id': 5377893, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1089200197764295/picture?type=large', 'display_name': 'foxale', 'link': 'https://stackoverflow.com/users/5377893/foxale'}",True,73,55218851.0,7,0,1586306657,1552902782,,55218611,CC BY-SA 4.0,https://stackoverflow.com/questions/55218611/simplest-way-to-perform-a-case-insensitive-in-check-and-retrieve-original-elem,Simplest way to perform a case insensitive &quot;in&quot; check and retrieve original element?,,,,
2016,"['python', 'json', 'string', 'replace']","{'account_id': 15483568, 'reputation': 1, 'user_id': 11170171, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac58382baf31b0157b27b80d40e098d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paul ', 'link': 'https://stackoverflow.com/users/11170171/paul'}",False,1210,,4,0,1586292246,1552040994,,55061276,CC BY-SA 4.0,https://stackoverflow.com/questions/55061276/replace-string-in-json-string-with-variable,replace string in JSON String with variable,,,,
2017,"['python', 'python-import', 'python-2.x', 'python-module', 'protobuf-python']","{'account_id': 2837108, 'reputation': 22938, 'user_id': 2437508, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://i.stack.imgur.com/uZuo7.jpg?s=256&g=1', 'display_name': 'eftshift0', 'link': 'https://stackoverflow.com/users/2437508/eftshift0'}",True,1707,,1,10,1586253806,1553707256,,55383121,CC BY-SA 4.0,https://stackoverflow.com/questions/55383121/protobuf-and-python-can-protoc-generate-init-py-files,protobuf and python: can protoc generate __init__.py files?,,,,
2018,"['python', 'django', 'datetime', 'django-templates']","{'account_id': 12399305, 'reputation': 73, 'user_id': 9037325, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rMD8e.jpg?s=256&g=1', 'display_name': 'Praneeth Karnena', 'link': 'https://stackoverflow.com/users/9037325/praneeth-karnena'}",True,4516,55085195.0,3,3,1586193565,1552155796,1586193565.0,55080576,CC BY-SA 4.0,https://stackoverflow.com/questions/55080576/how-do-i-convert-utc-time-to-users-local-time-in-django,How Do I Convert UTC Time To User&#39;s Local Time in Django?,,,,
2019,"['python', 'directx', 'directinput']","{'account_id': 5368199, 'reputation': 505, 'user_id': 4277447, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/01b29ac5c99d60e70dcfcdfefe0ca438?s=256&d=identicon&r=PG&f=1', 'display_name': 'sword1st', 'link': 'https://stackoverflow.com/users/4277447/sword1st'}",True,21333,54971438.0,3,2,1586122628,1551486429,1551488446.0,54954041,CC BY-SA 4.0,https://stackoverflow.com/questions/54954041/python-mouse-click-for-game-direct-input,Python Mouse Click For Game (Direct Input),,,,
2020,['python'],"{'account_id': 15596280, 'reputation': 91, 'user_id': 11251725, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0116e3f7d5023d23f0fdcf5ade40fc9f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lefteris Theodorou', 'link': 'https://stackoverflow.com/users/11251725/lefteris-theodorou'}",True,4343,55384966.0,6,-1,1586097511,1553713903,1553714577.0,55384874,CC BY-SA 4.0,https://stackoverflow.com/questions/55384874/computing-the-number-of-rainy-months-for-a-given-data-set-in-python,Computing the number of rainy months for a given data set in Python,,,,
2021,"['python', 'numpy', 'scikit-learn']","{'account_id': 13964183, 'reputation': 243, 'user_id': 10997704, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/z04CC.jpg?s=256&g=1', 'display_name': 'Marium', 'link': 'https://stackoverflow.com/users/10997704/marium'}",False,2561,,1,1,1586064618,1552321973,1552322152.0,55106400,CC BY-SA 4.0,https://stackoverflow.com/questions/55106400/attributeerror-module-numpy-has-no-attribute-testing,AttributeError: module &#39;numpy&#39; has no attribute &#39;testing&#39;,,,,
2022,"['python', 'function', 'dictionary']","{'account_id': 15587168, 'reputation': 11, 'user_id': 11245337, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed830a5b61255081844fcc03e5a2d1f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'b23131', 'link': 'https://stackoverflow.com/users/11245337/b23131'}",False,47,,2,0,1586039553,1553652214,1586039553.0,55368708,CC BY-SA 4.0,https://stackoverflow.com/questions/55368708/passing-this-dictionary-in-the-function,passing this dictionary in the function,,,,
2023,"['python', 'pycharm', 'anaconda']","{'account_id': 13070117, 'reputation': 95, 'user_id': 9443945, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f73c748d9e8fd0bfbbac5e6f5e8949a9?s=256&d=identicon&r=PG', 'display_name': 'user9443945', 'link': 'https://stackoverflow.com/users/9443945/user9443945'}",True,1062,,2,1,1586025595,1551952755,1551953657.0,55040884,CC BY-SA 4.0,https://stackoverflow.com/questions/55040884/in-pycharm-can-not-add-conda-environment,In Pycharm can not add conda environment,,,,
2024,"['python', 'pandas', 'dataframe', 'networkx', 'adjacency-matrix']","{'account_id': 7289201, 'reputation': 695, 'user_id': 5556265, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/5321d7202ef66de82e8ef67352597194?s=256&d=identicon&r=PG&f=1', 'display_name': 'Frederic Bastiat', 'link': 'https://stackoverflow.com/users/5556265/frederic-bastiat'}",True,1783,,3,4,1586015063,1551960700,1586014661.0,55043492,CC BY-SA 4.0,https://stackoverflow.com/questions/55043492/adjacency-list-to-matrix-pandas,Adjacency list to matrix pandas,,,,
2025,"['python', 'pyside2']","{'account_id': 5224407, 'reputation': 1688, 'user_id': 4459346, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/QpVnd.png?s=256&g=1', 'display_name': 'NZD', 'link': 'https://stackoverflow.com/users/4459346/nzd'}",True,2861,55012498.0,2,2,1585978513,1551822694,1551824362.0,55012166,CC BY-SA 4.0,https://stackoverflow.com/questions/55012166/pyside2-non-blocking-qmessagebox-doesnt-show-text,PySide2 Non-Blocking QMessageBox doesn&#39;t show text,,,,
2026,"['python', 'django', 'sqlite']","{'account_id': 12101582, 'reputation': 33, 'user_id': 8842309, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a6aa40687580841a6bea3e140792176?s=256&d=identicon&r=PG&f=1', 'display_name': 'alireza', 'link': 'https://stackoverflow.com/users/8842309/alireza'}",True,1792,55200569.0,2,0,1585939574,1552758128,,55199703,CC BY-SA 4.0,https://stackoverflow.com/questions/55199703/how-to-return-mp3-file-in-django-view,how to return mp3 file in django view,,,,
2027,"['python', 'anaconda', 'openpyxl']","{'account_id': 2327072, 'reputation': 7232, 'user_id': 2041317, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/58b0m.png?s=256&g=1', 'display_name': 'cup', 'link': 'https://stackoverflow.com/users/2041317/cup'}",True,12918,55082013.0,2,2,1585928089,1552165733,1552203087.0,55081964,CC BY-SA 4.0,https://stackoverflow.com/questions/55081964/how-do-i-find-the-openpyxl-version-number,How do I find the openpyxl version number,,,,
2028,"['python', 'file', 'spyder']","{'account_id': 14674067, 'reputation': 109, 'user_id': 10597738, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02b6cbfe9ad7b3b3f87864ddaf81103b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Phil', 'link': 'https://stackoverflow.com/users/10597738/phil'}",True,1181,,1,1,1585899626,1551981328,1551986011.0,55050086,CC BY-SA 4.0,https://stackoverflow.com/questions/55050086/os-startfile-error-filenotfounderror-winerror-2-the-system-cannot-find-the-f,os.startfile error: FileNotFoundError: [WinError 2] The system cannot find the file specified:,,,,
2029,"['python', 'python-3.x', 'qt5', 'pyinstaller', 'pyside2']","{'account_id': 13360153, 'reputation': 107, 'user_id': 9642468, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Alexander Lopez', 'link': 'https://stackoverflow.com/users/9642468/alexander-lopez'}",False,1886,,1,3,1585869609,1552688093,,55191307,CC BY-SA 4.0,https://stackoverflow.com/questions/55191307/pyside2-with-pyinstaller-failed-to-execute-script-pyi-rth-pkgres,PySide2 with Pyinstaller: Failed to execute script pyi_rth_pkgres,,,,
2030,"['python', 'hash']","{'account_id': 6493263, 'reputation': 139, 'user_id': 5026618, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10155599469105408/picture?type=large', 'display_name': 'Ed Danileyko', 'link': 'https://stackoverflow.com/users/5026618/ed-danileyko'}",True,1374,55086062.0,3,6,1585847515,1552207662,1552212545.0,55085963,CC BY-SA 4.0,https://stackoverflow.com/questions/55085963/using-an-objects-id-as-a-hash-value,Using an object&#39;s id() as a hash value,,,,
2031,"['python', 'django', 'django-users']","{'account_id': 12178897, 'reputation': 57, 'user_id': 9274286, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1643650279007639/picture?type=large', 'display_name': 'Zuz', 'link': 'https://stackoverflow.com/users/9274286/zuz'}",True,1092,,1,2,1585839704,1551721393,1585839704.0,54988748,CC BY-SA 4.0,https://stackoverflow.com/questions/54988748/django-user-profile-doesnt-update,Django User Profile doesn&#39;t update,,,,
2032,"['python', 'django', 'django-forms', 'python-3.7']","{'account_id': 12178897, 'reputation': 57, 'user_id': 9274286, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1643650279007639/picture?type=large', 'display_name': 'Zuz', 'link': 'https://stackoverflow.com/users/9274286/zuz'}",True,1020,,1,1,1585823290,1552921587,1585823290.0,55224386,CC BY-SA 4.0,https://stackoverflow.com/questions/55224386/django-view-problem-cannot-assign-simplelazyobject-user-admin,Django view problem - Cannot assign &quot;&lt;SimpleLazyObject: &lt;User: admin&gt;&gt;&quot;:,,,,
2033,"['python', 'tkinter', 'pycharm', 'pyautogui']","{'account_id': 6606931, 'reputation': 121, 'user_id': 5103490, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/e05ba7b8b0ff284017d9d61a238461e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'cookiemnstr247', 'link': 'https://stackoverflow.com/users/5103490/cookiemnstr247'}",False,853,,3,2,1585734405,1552487508,1552492853.0,55144366,CC BY-SA 4.0,https://stackoverflow.com/questions/55144366/issue-copying-to-clipboard-using-tkinter-and-pyautogui,Issue copying to clipboard using tkinter and pyautogui,,,,
2034,"['python', 'sockets', 'opencv', 'raspberry-pi', 'video-streaming']","{'account_id': 6374442, 'reputation': 13, 'user_id': 8467655, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ccbd2e1713c45b993199613ce766ecc2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mihael', 'link': 'https://stackoverflow.com/users/8467655/mihael'}",False,1712,,1,1,1585726503,1551433915,1552825348.0,54942027,CC BY-SA 4.0,https://stackoverflow.com/questions/54942027/video-streaming-from-raspberry-pi-python-vs-raspivid-netcat,Video streaming from Raspberry PI - Python vs. raspivid + netcat,,,,
2035,"['python', 'turtle-graphics']","{'account_id': 15581334, 'reputation': 1, 'user_id': 11241007, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-KrMdVpGFd4s/AAAAAAAAAAI/AAAAAAAABic/jiA0sBrKObQ/photo.jpg?sz=256', 'display_name': 'Thirth Patel', 'link': 'https://stackoverflow.com/users/11241007/thirth-patel'}",True,14428,,2,0,1585650760,1553229593,1553230033.0,55293019,CC BY-SA 4.0,https://stackoverflow.com/questions/55293019/how-can-i-position-text-in-python-turtle,How can I position text in Python Turtle?,,,,
2036,"['python', 'amazon-elastic-beanstalk', 'plotly-dash']","{'account_id': 15502321, 'reputation': 43, 'user_id': 11183346, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-KwiXwt4_6gY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd8lJ19anaRmtJolTTEtJHnv2yM_Q/mo/photo.jpg?sz=256', 'display_name': 'Prateek Singh', 'link': 'https://stackoverflow.com/users/11183346/prateek-singh'}",False,337,,1,1,1585624607,1552291462,1552982276.0,55097506,CC BY-SA 4.0,https://stackoverflow.com/questions/55097506/internal-500-error-on-elastic-beanstalk-with-plotly-dash-app,Internal 500 error on Elastic Beanstalk with plotly dash app,,,,
2037,"['python', 'django']","{'account_id': 12158617, 'reputation': 1, 'user_id': 8876851, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10155795089812071/picture?type=large', 'display_name': 'Lucas Junior', 'link': 'https://stackoverflow.com/users/8876851/lucas-junior'}",False,85,,0,0,1585504640,1551371650,1585504640.0,54930307,CC BY-SA 4.0,https://stackoverflow.com/questions/54930307/get-values-between-two-dates-and-display-in-the-django-template,Get values between two dates and display in the django template,,,,
2038,"['python', 'pandas']","{'account_id': 15602188, 'reputation': 1, 'user_id': 11256009, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-P4Ti0ByHil4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reSjalnZnNe8idoREyWX5Dpn2Mr7Q/mo/photo.jpg?sz=256', 'display_name': 'Artyom Malafeev', 'link': 'https://stackoverflow.com/users/11256009/artyom-malafeev'}",False,316,,2,0,1585496057,1553532118,1553590507.0,55342612,CC BY-SA 4.0,https://stackoverflow.com/questions/55342612/filtering-dataframe-in-pandas-based-on-criteria-from-another-dataframe,Filtering DataFrame in pandas based on criteria from another DataFrame,,,,
2039,"['python', 'machine-learning', 'scikit-learn', 'decision-tree']","{'account_id': 15410959, 'reputation': 61, 'user_id': 11117676, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4e1d438f5e6e1ea3d0a66c31d0118d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prabhat', 'link': 'https://stackoverflow.com/users/11117676/prabhat'}",True,204,55043865.0,1,0,1585443027,1551955848,,55042015,CC BY-SA 4.0,https://stackoverflow.com/questions/55042015/decision-tree-not-capturing-the-variance-of-the-dependent-variable,Decision Tree not capturing the variance of the dependent variable,,,,
