,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
2419,"['python', 'python-3.x', 'odoo', 'odoo-14']","{'account_id': 16123270, 'reputation': 63, 'user_id': 11638716, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f27cf977e0b3631943e191bca236c1c?s=256&d=identicon&r=PG', 'display_name': 'xixo222', 'link': 'https://stackoverflow.com/users/11638716/xixo222'}",False,975,2,1,1643636731,1643312827,70884813,CC BY-SA 4.0,https://stackoverflow.com/questions/70884813/how-to-use-self-env-commit-properly,How to use self.env.commit() properly?,,1643500272.0,,,,
2420,"['python', 'for-loop', 'replace']","{'account_id': 18521155, 'reputation': 3, 'user_id': 13494151, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd2e6703e86ff6d0199c7e8c4fe20710?s=256&d=identicon&r=PG&f=1', 'display_name': 'NeetoBurrito', 'link': 'https://stackoverflow.com/users/13494151/neetoburrito'}",True,354,2,0,1643636689,1643489993,70909690,CC BY-SA 4.0,https://stackoverflow.com/questions/70909690/replace-text-in-file-to-new-file-in-for-loop-with-open,Replace text in file to new file in for loop with open,70915707.0,,,,,
2421,"['python', 'snowflake-cloud-data-platform', 'snowflake-connector']","{'account_id': 17582698, 'reputation': 57, 'user_id': 13921384, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-GNpMw8mfkVQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm6kff0895PkfxADuMoFqr7_Cxc7g/photo.jpg?sz=256', 'display_name': 'mindwrapper', 'link': 'https://stackoverflow.com/users/13921384/mindwrapper'}",False,156,0,0,1643636648,1641560420,70621652,CC BY-SA 4.0,https://stackoverflow.com/questions/70621652/override-snowflake-connector-python-output-type-handler,Override snowflake-connector-python output type handler,,1643636648.0,,,,
2422,"['python', 'pandas', 'dataframe', 'numpy']","{'account_id': 4793552, 'reputation': 73, 'user_id': 3872069, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100003105212373/picture?type=large', 'display_name': 'chandan', 'link': 'https://stackoverflow.com/users/3872069/chandan'}",True,1359,2,0,1643636566,1643613535,70922371,CC BY-SA 4.0,https://stackoverflow.com/questions/70922371/how-to-create-pandas-dataframes-with-sheet-name-in-one-pass,How to create pandas dataframes with sheet name in one pass,,1643621838.0,,,,
2423,"['python', 'pyspark', 'parallel-processing']","{'account_id': 19906061, 'reputation': 49, 'user_id': 14585101, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e98f0f1415307b2a6b6bea687a589d0?s=256&d=identicon&r=PG&f=1', 'display_name': 's223', 'link': 'https://stackoverflow.com/users/14585101/s223'}",False,254,0,0,1643636467,1643636467,70926952,CC BY-SA 4.0,https://stackoverflow.com/questions/70926952/pyspark-parallelize-bootstrap-sampling,pyspark - Parallelize Bootstrap Sampling,,,,,,
2424,"['python', 'group-by']","{'account_id': 24110858, 'reputation': 1, 'user_id': 18081469, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1763015e6b2a11bd65ca904dccf06c05?s=256&d=identicon&r=PG', 'display_name': 'lina', 'link': 'https://stackoverflow.com/users/18081469/lina'}",False,78,0,0,1643636445,1643636445,70926947,CC BY-SA 4.0,https://stackoverflow.com/questions/70926947/python-calculate-average-of-last-n-values-starting-from-a-closest-value-for-ea,Python - calculate average of last n values starting from a closest value for each group,,,,,,
2425,"['python', 'python-requests', 'zip']","{'account_id': 23414724, 'reputation': 186, 'user_id': 17475828, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggqajnom1BHL3nnHLGqrPoI_HtUvV8ws-ldNVJ-=k-s256', 'display_name': 'Raytheon_11', 'link': 'https://stackoverflow.com/users/17475828/raytheon-11'}",True,651,1,0,1643636424,1643631885,70925943,CC BY-SA 4.0,https://stackoverflow.com/questions/70925943/downloading-zip-file-and-storing-in-a-folder-using-python-requests,Downloading .zip file and storing in a folder using Python requests,70926800.0,,,,,
2426,"['python', 'django', 'rss', 'apscheduler']","{'account_id': 18269064, 'reputation': 121, 'user_id': 13300184, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a3d4d6d4c5230065a03076d7bba03628?s=256&d=identicon&r=PG&f=1', 'display_name': 'CoderS', 'link': 'https://stackoverflow.com/users/13300184/coders'}",False,54,1,0,1643636320,1643615266,70922640,CC BY-SA 4.0,https://stackoverflow.com/questions/70922640/how-to-skip-rss-feeds-missing-certain-attributes,How To Skip RSS Feeds Missing Certain Attributes,,,,,,
2427,['python'],"{'account_id': 15232530, 'reputation': 19, 'user_id': 10991242, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-8S0xyxJIKg4/AAAAAAAAAAI/AAAAAAAAADA/Lqm6pFLD_yI/photo.jpg?sz=256', 'display_name': 'Leonil Sulude', 'link': 'https://stackoverflow.com/users/10991242/leonil-sulude'}",False,16,0,0,1643636255,1643636092,70926855,,https://stackoverflow.com/questions/70926855/equivalent-of-getuid-for-windows-in-python,Equivalent of getuid() for windows in python,,1643636255.0,1643636279.0,Duplicate,,
2428,"['python', 'tkinter']","{'account_id': 16800297, 'reputation': 3, 'user_id': 12215353, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDQzbLPD34s3cbxxdZNhFzCF3m6WSEDKgN0UnvX=k-s256', 'display_name': 'super nilserino', 'link': 'https://stackoverflow.com/users/12215353/super-nilserino'}",True,44,1,0,1643636124,1643615228,70922635,CC BY-SA 4.0,https://stackoverflow.com/questions/70922635/numberline-gets-skewed-when-i-make-many-lines,Numberline gets skewed when i make many lines,70926861.0,1643615555.0,,,,
2429,"['python', 'django', 'django-crispy-forms']","{'account_id': 20846438, 'reputation': 27, 'user_id': 15311842, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxZHLrNv375GxlgeHacdeZBj5se8szxUugbq5g=k-s256', 'display_name': 'LuisFerchx', 'link': 'https://stackoverflow.com/users/15311842/luisferchx'}",True,84,2,0,1643636087,1643342422,70888658,CC BY-SA 4.0,https://stackoverflow.com/questions/70888658/how-i-can-do-this-search-in-a-crispyforms-field,How I can do this search in a crispyforms field?,70926853.0,1643342835.0,,,,
2430,"['python', 'mysql']","{'account_id': 9811101, 'reputation': 379, 'user_id': 7269254, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c906a6f2ddeb6ee28f3865246a298cdd?s=256&d=identicon&r=PG&f=1', 'display_name': 'wolf', 'link': 'https://stackoverflow.com/users/7269254/wolf'}",True,215,1,0,1643636061,1643631066,70925756,CC BY-SA 4.0,https://stackoverflow.com/questions/70925756/how-can-i-use-a-variable-inside-the-where-clause,How can I use a variable inside the where clause?,70926849.0,1643634854.0,,,,
2431,"['python', 'pandas']","{'account_id': 24086724, 'reputation': 11, 'user_id': 18060612, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyOrhZXqn91s8WXKMJ0fFk0R83jeTFnb0sCM7Dv=k-s256', 'display_name': 'C&#233;dric Leconte', 'link': 'https://stackoverflow.com/users/18060612/c%c3%a9dric-leconte'}",False,14,0,0,1643635965,1643635965,70926834,,https://stackoverflow.com/questions/70926834/is-there-a-way-to-split-up-columns-in-python,Is there a way to split up columns in python?,,,1643636085.0,Duplicate,,
2432,"['python', 'django']","{'account_id': 23757338, 'reputation': 17, 'user_id': 17773290, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b77b4abb8d2bf358fbc4d933e40c1a8?s=256&d=identicon&r=PG', 'display_name': 'xyz', 'link': 'https://stackoverflow.com/users/17773290/xyz'}",True,437,1,0,1643635884,1643633067,70926158,CC BY-SA 4.0,https://stackoverflow.com/questions/70926158/django-add-attributes-to-boolean-model-form,Django add Attributes to Boolean model form,70926745.0,1643634694.0,,,,
2433,"['python', 'pandas', 'seaborn', 'bar-chart']","{'account_id': 7668423, 'reputation': 579, 'user_id': 5811503, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/fb73405f76ee2c9261639394e7fde57e?s=256&d=identicon&r=PG&f=1', 'display_name': 'qwertz', 'link': 'https://stackoverflow.com/users/5811503/qwertz'}",True,181,1,0,1643635854,1643633423,70926249,CC BY-SA 4.0,https://stackoverflow.com/questions/70926249/barplot-with-twinx-and-two-bars-per-month,Barplot with twinx and two bars per month,70926807.0,,,,,
2434,"['python', 'pandas', 'dataframe', 'multiple-columns']","{'account_id': 21053418, 'reputation': 133, 'user_id': 15473303, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh6OWYGx2-ZqCmkspvkbH5m3l8-_MHOy-PSwvFzlQ=k-s256', 'display_name': 'Ayesha Gondekar', 'link': 'https://stackoverflow.com/users/15473303/ayesha-gondekar'}",True,53,1,0,1643635825,1643635565,70926746,CC BY-SA 4.0,https://stackoverflow.com/questions/70926746/i-want-to-convert-multiple-columns-into-rows-but-along-with-its-corresponding-d,I want to convert multiple columns into rows but along with it&#39;s corresponding data,70926795.0,1643635825.0,,,,
2435,"['python', 'django', 'pandas']","{'account_id': 17548860, 'reputation': 21, 'user_id': 12729629, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/72385381ba862ec7309f826e61bd8e73?s=256&d=identicon&r=PG&f=1', 'display_name': 'venqics', 'link': 'https://stackoverflow.com/users/12729629/venqics'}",False,343,0,1,1643635764,1643635764,70926787,CC BY-SA 4.0,https://stackoverflow.com/questions/70926787/saving-pandas-dataframe-to-django-model-with-logic-to-avoid-storing-duplicate-en,Saving pandas dataframe to django model with logic to avoid storing duplicate entries for a field in database,,,,,,
2436,"['python', 'linear-algebra']","{'account_id': 18253605, 'reputation': 95, 'user_id': 17008587, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2f8c08e9fdc1166e3dd2d6188fb00b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/17008587/chris'}",True,46,1,2,1643635655,1643466993,70906486,CC BY-SA 4.0,https://stackoverflow.com/questions/70906486/invalid-value-encountered-in-true-divide-for-gram-schimdt-algorithm,invalid value encountered in true_divide for Gram_Schimdt algorithm,70926766.0,,,,,
2437,"['python', 'python-3.x', 'date', 'datetime']","{'account_id': 22208236, 'reputation': 121, 'user_id': 16447854, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffb1a96a9ccf8c937d20ea66ff52ef1a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Suji', 'link': 'https://stackoverflow.com/users/16447854/suji'}",True,595,4,1,1643635495,1643630908,70925726,CC BY-SA 4.0,https://stackoverflow.com/questions/70925726/how-to-convert-datetime-datetime-to-gmt-format-python,How to convert datetime.datetime to GMT format python?,70926727.0,1643631048.0,,,,
2438,"['python', 'pandas', 'dataframe']","{'account_id': 7812856, 'reputation': 107, 'user_id': 5908550, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1045818492128176/picture?type=large', 'display_name': 'Kirti Swagat Mohanty', 'link': 'https://stackoverflow.com/users/5908550/kirti-swagat-mohanty'}",False,118,1,1,1643635424,1643632744,70926094,CC BY-SA 4.0,https://stackoverflow.com/questions/70926094/how-to-create-sub-data-frames-from-a-large-data-frame-based-on-some-condition,How to create sub data frames from a large data frame based on some condition?,,1643635424.0,,,,
2439,"['python', 'quantlib']","{'account_id': 9832735, 'reputation': 149, 'user_id': 7283981, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/167d3574ace5dd3279a08461e92c0841?s=256&d=identicon&r=PG&f=1', 'display_name': 'john_smith_lon', 'link': 'https://stackoverflow.com/users/7283981/john-smith-lon'}",False,67,0,0,1643635295,1643635295,70926677,CC BY-SA 4.0,https://stackoverflow.com/questions/70926677/quantlib-python-how-to-specify-to-includesettlementdateflows-in-discountingbon,Quantlib Python - how to specify to includeSettlementDateFlows in DiscountingBondEngine,,,,,,
2440,"['python', 'django', 'elasticsearch']","{'account_id': 18661837, 'reputation': 33, 'user_id': 13602856, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GheCsffAMFzn5BU6B_G29dNLtNwz6wKbXvyy1XQgg=k-s256', 'display_name': 'H&#232;ctor M.C.', 'link': 'https://stackoverflow.com/users/13602856/h%c3%a8ctor-m-c'}",False,137,0,0,1643635153,1643635153,70926650,CC BY-SA 4.0,https://stackoverflow.com/questions/70926650/filtering-by-multiple-values-inside-attribute,Filtering by multiple values inside attribute,,,,,,
2441,"['python', 'discord', 'discord.py']","{'user_type': 'does_not_exist', 'display_name': 'user17534355'}",False,58,1,0,1643634981,1642449998,70746940,CC BY-SA 4.0,https://stackoverflow.com/questions/70746940/shorted-discord-embed-description-python,shorted discord embed description python,,,,,,
2442,"['python', 'generics', 'typing']","{'account_id': 7691185, 'reputation': 1057, 'user_id': 6574147, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/K27dr.png?s=256&g=1', 'display_name': 'Mesco', 'link': 'https://stackoverflow.com/users/6574147/mesco'}",True,75,2,0,1643634880,1643622674,70923977,CC BY-SA 4.0,https://stackoverflow.com/questions/70923977/annotating-specific-dataclass-subclass-in-a-signature,Annotating specific dataclass subclass in a signature,70926584.0,1643629998.0,,,,
2443,"['python', 'python-3.x', 'openssl']","{'account_id': 23214599, 'reputation': 216, 'user_id': 17307652, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vT6Yv.jpg?s=256&g=1', 'display_name': 'Ali farahzadi', 'link': 'https://stackoverflow.com/users/17307652/ali-farahzadi'}",True,54,1,0,1643634744,1643633144,70926180,CC BY-SA 4.0,https://stackoverflow.com/questions/70926180/how-use-existing-public-and-private-key-to-encrypt-data-and-decrypte-data-in-pyt,how use existing public and private key to encrypt data and decrypte data in python 3,,1643634744.0,,,,
2444,"['python', 'apache-spark', 'pyspark', 'apache-spark-sql', 'databricks']","{'account_id': 8212027, 'reputation': 166, 'user_id': 6179785, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa5c3636a48d40acc7550e69cd54813e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ash3060', 'link': 'https://stackoverflow.com/users/6179785/ash3060'}",True,879,2,1,1643634699,1643629474,70925409,CC BY-SA 4.0,https://stackoverflow.com/questions/70925409/replace-nulls-of-struct-type-column-using-pyspark,Replace Nulls of Struct type column using Pyspark,70925498.0,1643634699.0,,,,
2445,"['python', 'recursion', 'turtle-graphics', 'python-turtle']","{'account_id': 8577490, 'reputation': 57, 'user_id': 6426362, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/745ffea61f09dcac062f5095f09b20f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Polat', 'link': 'https://stackoverflow.com/users/6426362/polat'}",False,40,1,0,1643634691,1643633404,70926240,CC BY-SA 4.0,https://stackoverflow.com/questions/70926240/finding-if-you-can-get-from-one-point-to-another-by-lines,finding if you can get from one point to another by lines,,,,,,
2446,"['python', 'tensorflow', 'tkinter', 'keras']","{'account_id': 24110554, 'reputation': 1, 'user_id': 18081206, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyEX2Ov9bwrl_1xss02jQAldnUg6eHCllCDBVkg=k-s256', 'display_name': 'Tim', 'link': 'https://stackoverflow.com/users/18081206/tim'}",False,56,0,0,1643634346,1643634346,70926462,CC BY-SA 4.0,https://stackoverflow.com/questions/70926462/tkinter-gui-returning-the-same-prediction-value-for-keras-model,Tkinter GUI returning the same prediction value for Keras model,,,,,,
2447,"['python', 'numpy', 'tensorflow', 'keras']","{'account_id': 6252730, 'reputation': 143, 'user_id': 6848887, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-KgK7vF9Zp4M/AAAAAAAAAAI/AAAAAAAAAyw/4Fwj2JqQ1q0/photo.jpg?sz=256', 'display_name': 'Lars Gebraad', 'link': 'https://stackoverflow.com/users/6848887/lars-gebraad'}",False,73,0,0,1643634279,1643634279,70926446,CC BY-SA 4.0,https://stackoverflow.com/questions/70926446/how-to-optimise-an-arbitrary-function-with-tensorflow-keras,How to optimise an arbitrary function with TensorFlow/Keras?,,,,,,
2448,"['python', 'dictionary']","{'account_id': 23612696, 'reputation': 1, 'user_id': 18076430, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh8PomQtDKCrdrIdqLjd-1EStG5CYyTLl3HCOU3Uw=k-s256', 'display_name': 'Tony McHugh', 'link': 'https://stackoverflow.com/users/18076430/tony-mchugh'}",True,880,4,-2,1643634197,1643588857,70920151,CC BY-SA 4.0,https://stackoverflow.com/questions/70920151/replace-the-keys-of-one-dictionary-with-the-values-from-another-if-the-keys-of-b,Replace the keys of one dictionary with the values from another IF the keys of both dictionaries match,,1643634197.0,,,,
2449,"['python', 'python-3.x', 'import', 'grpc', 'protoc']","{'account_id': 2717409, 'reputation': 179, 'user_id': 2344478, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c12c6012ca9fffcfd0138ad379a2b99?s=256&d=identicon&r=PG', 'display_name': 'sinjin', 'link': 'https://stackoverflow.com/users/2344478/sinjin'}",False,312,1,1,1643634192,1643394044,70898471,CC BY-SA 4.0,https://stackoverflow.com/questions/70898471/how-to-make-protoc-generated-python-stub-file-to-include-package-name-in-import,How to make protoc generated python stub file to include package name in import,,1643394372.0,,,,
