,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
2197,"['python', 'python-3.x']","{'account_id': 17398089, 'reputation': 11, 'user_id': 12607486, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAT2uQ60TlgqPyHCBusYONCyrOD1a2P2X9_9GCCpQ=k-s256', 'display_name': 'Wesley Souza', 'link': 'https://stackoverflow.com/users/12607486/wesley-souza'}",True,596,2,-1,1583613291,1577450467,1577555915.0,59500976,CC BY-SA 4.0,https://stackoverflow.com/questions/59500976/i-need-float-hours-from-given-hours-minutes-seconds,"I need float hours from given hours,minutes,seconds",59501064.0,,,,
2198,"['python', 'google-drive-api', 'google-colaboratory', 'moviepy']","{'account_id': 16160174, 'reputation': 1461, 'user_id': 11666502, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f056cec5dda28937249f50f207ed8c15?s=256&d=identicon&r=PG&f=1', 'display_name': 'connor449', 'link': 'https://stackoverflow.com/users/11666502/connor449'}",True,1590,1,0,1583602586,1575415140,1575470546.0,59166825,CC BY-SA 4.0,https://stackoverflow.com/questions/59166825/saving-files-on-google-colab,Saving files on google colab,59167011.0,,,,
2199,"['python', 'python-3.x', 'ansys']","{'account_id': 17186777, 'reputation': 115, 'user_id': 12441256, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-0NyidPcDm9Y/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfmeB5A7E4_gMER5mXB57_mJhEdIg/photo.jpg?sz=256', 'display_name': 'Joseph Langley', 'link': 'https://stackoverflow.com/users/12441256/joseph-langley'}",True,916,1,2,1583577553,1575404149,,59164678,CC BY-SA 4.0,https://stackoverflow.com/questions/59164678/python-3-write-text-to-file-without-n,Python 3 - WRITE text to file without \n,60576681.0,,,,
2200,"['python', 'macos', 'fork', 'macos-catalina']","{'account_id': 16856016, 'reputation': 31, 'user_id': 12187896, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0319b2c9a7408987e34902528a31b1f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Martin', 'link': 'https://stackoverflow.com/users/12187896/martin'}",True,746,1,1,1583529575,1577091290,,59452437,CC BY-SA 4.0,https://stackoverflow.com/questions/59452437/macos-catalina-python-forking-issue,MacOS Catalina Python forking issue,,,,,
2201,['python'],"{'account_id': 7179743, 'reputation': 746, 'user_id': 9178557, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-coheTFQ2acI/AAAAAAAAAAI/AAAAAAAAQ6E/U3ck1dQVqf4/photo.jpg?sz=256', 'display_name': 'Dan P', 'link': 'https://stackoverflow.com/users/9178557/dan-p'}",True,637,1,0,1583524014,1577554665,,59514121,,https://stackoverflow.com/questions/59514121/libvlc-disabled-popup-video-player,LibVLC - Disabled popup video player,60570654.0,,,,"{'other_site': {'styling': {'tag_background_color': '#FFFFFF', 'tag_foreground_color': '#1087A4', 'link_color': '#1086A4'}, 'related_sites': [{'relation': 'meta', 'api_site_parameter': 'meta.superuser', 'site_url': 'https://meta.superuser.com', 'name': 'Meta Super User'}, {'relation': 'chat', 'site_url': 'https://chat.stackexchange.com?tab=site&host=superuser.com', 'name': 'Chat Stack Exchange'}], 'markdown_extensions': ['Prettify'], 'launch_date': 1250553600, 'open_beta_date': 1247529600, 'site_state': 'normal', 'high_resolution_icon_url': 'https://cdn.sstatic.net/Sites/superuser/Img/apple-touch-icon@2.png', 'twitter_account': 'super_user', 'favicon_url': 'https://cdn.sstatic.net/Sites/superuser/Img/favicon.ico', 'icon_url': 'https://cdn.sstatic.net/Sites/superuser/Img/apple-touch-icon.png', 'audience': 'computer enthusiasts and power users', 'site_url': 'https://superuser.com', 'api_site_parameter': 'superuser', 'logo_url': 'https://cdn.sstatic.net/Sites/superuser/Img/logo.png', 'name': 'Super User', 'site_type': 'main_site'}, 'on_date': 1577560581, 'question_id': 1513093}"
2202,"['python', 'pickle', 'minecraft']","{'account_id': 14841038, 'reputation': 47, 'user_id': 10717783, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-D4gHOg-AElQ/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-i1uCa7jO70zOkgKR9duxwHLxnGfw/mo/photo.jpg?sz=256', 'display_name': 'satyamedh', 'link': 'https://stackoverflow.com/users/10717783/satyamedh'}",True,462,1,0,1583515813,1577625451,,59519768,CC BY-SA 4.0,https://stackoverflow.com/questions/59519768/getting-pickle-unpicklingerror-invalid-load-key-v-when-running-agent-of-cra,"getting _pickle.UnpicklingError: invalid load key, &#39;v&#39; when running agent of craftassist",60568954.0,,,,
2203,"['python', 'macos', 'serial-port', 'usb', 'pyserial']","{'account_id': 15678561, 'reputation': 31, 'user_id': 11313162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ded81f3b513c8657b4f086342b16a352?s=256&d=identicon&r=PG&f=1', 'display_name': 'DJP', 'link': 'https://stackoverflow.com/users/11313162/djp'}",False,2270,2,1,1583503325,1576002175,,59273273,CC BY-SA 4.0,https://stackoverflow.com/questions/59273273/pyserial-reporting-resource-busy-for-seemingly-unused-serial-port,PySerial Reporting &#39;Resource Busy&#39; for seemingly unused serial port,,,,,
2204,"['python', 'svm']","{'account_id': 14163918, 'reputation': 155, 'user_id': 10232368, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-iUwq8wx2BDo/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7roKLiATf9GfKZ3PxBLbII3kgU0EA/mo/photo.jpg?sz=256', 'display_name': 'Mindy', 'link': 'https://stackoverflow.com/users/10232368/mindy'}",False,38,1,1,1583496966,1577255801,,59475835,CC BY-SA 4.0,https://stackoverflow.com/questions/59475835/how-to-use-svm-to-classify-if-the-shape-of-features-for-each-sample-is-matrix-i,how to use SVM to classify if the shape of features for each sample is matrix? Is it simply to reshape the matrix to long vector?,,,,,
2205,"['python', 'pandas', 'merge', 'fuzzy-comparison']","{'account_id': 11813785, 'reputation': 311, 'user_id': 8644581, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1731f89e74050f26017db5c40f49eda6?s=256&d=identicon&r=PG&f=1', 'display_name': 'temsandroses', 'link': 'https://stackoverflow.com/users/8644581/temsandroses'}",True,105,1,0,1583483571,1575934576,1583483571.0,59258177,,https://stackoverflow.com/questions/59258177/merge-two-dataframes-based-on-fuzzy-matches-in-two-columns,Merge two dataframes based on fuzzy-matches in two columns,59258288.0,1575967737.0,Duplicate,,
2206,"['python', 'computer-vision']","{'account_id': 17329952, 'reputation': 1, 'user_id': 12553313, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a2cbe7dbd952601e5a26033920b5cea?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wizard1359', 'link': 'https://stackoverflow.com/users/12553313/wizard1359'}",False,1903,1,0,1583477407,1576597871,1576604835.0,59377777,CC BY-SA 4.0,https://stackoverflow.com/questions/59377777/built-in-function-imshow-returned-null-without-setting-an-error,&lt;built-in function imshow&gt; returned NULL without setting an error,,,,,
2207,"['python', 'apache-spark', 'pyspark']","{'account_id': 2558269, 'reputation': 585, 'user_id': 2219819, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/29fb541b25e63a53c6a8c2299c517b5a?s=256&d=identicon&r=PG', 'display_name': 'Hoeze', 'link': 'https://stackoverflow.com/users/2219819/hoeze'}",True,649,2,0,1583429996,1576849153,1576931175.0,59426177,CC BY-SA 4.0,https://stackoverflow.com/questions/59426177/repartition-does-not-affect-number-of-tasks,Repartition does not affect number of tasks,,,,,
2208,"['python', 'python-3.x', 'dll', 'ui-automation', 'dllimport']","{'account_id': 17345902, 'reputation': 1, 'user_id': 12565520, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6e8a98acf297b29c494e68934282483?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shultzy96', 'link': 'https://stackoverflow.com/users/12565520/shultzy96'}",True,661,2,0,1583421830,1576787947,1583421830.0,59416629,CC BY-SA 4.0,https://stackoverflow.com/questions/59416629/is-there-a-way-to-import-the-microsoft-c-c-uiautomationcore-dll-into-python,Is there a way to import the Microsoft C/C++ UIAutomationCore.dll into Python?,60548594.0,,,,
2209,"['python', 'python-3.x', 'network-programming', 'netmiko']","{'account_id': 7761791, 'reputation': 320, 'user_id': 5874307, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/ce3dd556aaf605869d870670f4addad2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Winner1235813213455', 'link': 'https://stackoverflow.com/users/5874307/winner1235813213455'}",False,54,1,0,1583410919,1576203872,,59315307,CC BY-SA 4.0,https://stackoverflow.com/questions/59315307/retaining-an-ssh-session-across-multiple-api-calls,Retaining an SSH session across multiple API calls,,,,,
2210,['python'],"{'account_id': 17230318, 'reputation': 1, 'user_id': 12475055, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAt6pNvK76HzZvS1aqUQd3d5arF5MWxVjnESDXu=k-s256', 'display_name': 'honey and vinegar', 'link': 'https://stackoverflow.com/users/12475055/honey-and-vinegar'}",True,247,2,0,1583359349,1575994111,1575996053.0,59271298,CC BY-SA 4.0,https://stackoverflow.com/questions/59271298/how-do-i-amend-the-list-when-it-seems-to-be-working,How do I amend the list when it seems to be working?,,,,,
2211,"['python', 'django']","{'account_id': 17095657, 'reputation': 37, 'user_id': 12370710, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/445f992318ae33043f3b0aff1513b95a?s=256&d=identicon&r=PG&f=1', 'display_name': 'kirankumar', 'link': 'https://stackoverflow.com/users/12370710/kirankumar'}",False,416,1,0,1583351435,1575436139,1583351435.0,59169289,CC BY-SA 4.0,https://stackoverflow.com/questions/59169289/how-to-export-django-template-to-pdf,How to export Django Template to pdf,,,,,
2212,"['python', 'raspberry-pi', 'raspberry-pi3']","{'account_id': 17217873, 'reputation': 1, 'user_id': 12465410, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-_YlApC_R6nY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reGdtU3tzQSz9F4ssAjFE5S6DxJhA/photo.jpg?sz=256', 'display_name': 'Hazman Hussin', 'link': 'https://stackoverflow.com/users/12465410/hazman-hussin'}",False,150,0,0,1583348876,1575237051,1583348876.0,59130325,CC BY-SA 4.0,https://stackoverflow.com/questions/59130325/how-do-i-use-matplotlib-to-plot-the-data-that-i-have-acquired-from-my-adc-nothi,How do I use matplotlib to plot the data that I have acquired from my ADC? Nothing was plotted,,,,,
2213,"['python', 'python-3.x', 'flask']","{'account_id': 10782040, 'reputation': 12663, 'user_id': 7932273, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://i.stack.imgur.com/pGLFq.jpg?s=256&g=1', 'display_name': 'Sociopath', 'link': 'https://stackoverflow.com/users/7932273/sociopath'}",True,868,7,5,1583341921,1575636096,1582791920.0,59213379,CC BY-SA 4.0,https://stackoverflow.com/questions/59213379/make-function-not-to-wait-for-other-function-inside-it,Make function not to wait for other function inside it,60494020.0,,,,
2214,"['python', 'raspberry-pi', 'accelerometer', 'spi']","{'account_id': 107244, 'reputation': 1480, 'user_id': 285267, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/24c90f2f4555d12cab87deca05d11704?s=256&d=identicon&r=PG', 'display_name': 'Juan', 'link': 'https://stackoverflow.com/users/285267/juan'}",False,2579,2,0,1583317912,1575386243,1575448166.0,59160194,CC BY-SA 4.0,https://stackoverflow.com/questions/59160194/read-data-from-adxl355-using-python-spi-interface-on-raspberry-pi,Read data from ADXL355 using python SPI interface on raspberry pi,,,,,
2215,"['python', 'python-3.x', 'character-encoding', 'pdb', 'python-unicode']","{'account_id': 8239345, 'reputation': 3524, 'user_id': 6197439, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/692e93967f23c403a2eb62c0cf99bb53?s=256&d=identicon&r=PG&f=1', 'display_name': 'sdbbs', 'link': 'https://stackoverflow.com/users/6197439/sdbbs'}",True,499,1,1,1583313159,1576491323,1576571336.0,59354519,CC BY-SA 4.0,https://stackoverflow.com/questions/59354519/python-3-fails-at-pdb-b-main-with-unicodedecodeerror,Python 3 fails at pdb &quot;b main&quot; with UnicodeDecodeError?,59354823.0,,,,
2216,"['python', 'django', 'django-models']","{'account_id': 10413480, 'reputation': 3182, 'user_id': 10950272, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/i3ITX.png?s=256&g=1', 'display_name': 'makozaki', 'link': 'https://stackoverflow.com/users/10950272/makozaki'}",True,237,1,3,1583302663,1575468705,1583302663.0,59178008,CC BY-SA 4.0,https://stackoverflow.com/questions/59178008/list-all-nullable-django-model-fields,List all nullable django model fields,59178240.0,,,,
2217,"['python', 'json', 'dictionary', 'erlang']","{'account_id': 15427276, 'reputation': 1029, 'user_id': 11129611, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PQAie.jpg?s=256&g=1', 'display_name': 'Relandom', 'link': 'https://stackoverflow.com/users/11129611/relandom'}",True,237,1,3,1583259018,1577799319,1578006686.0,59544800,CC BY-SA 4.0,https://stackoverflow.com/questions/59544800/parsing-erlang-data-to-python-dictionary,Parsing Erlang data to Python dictionary,59545361.0,,,,
2218,"['python', 'numpy', 'pdf']","{'account_id': 8830667, 'reputation': 2391, 'user_id': 6597186, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/B6jQX.png?s=256&g=1', 'display_name': 'abdelhedi hlel', 'link': 'https://stackoverflow.com/users/6597186/abdelhedi-hlel'}",True,518,1,0,1583254229,1575456643,,59174254,CC BY-SA 4.0,https://stackoverflow.com/questions/59174254/convert-pdf-to-image-using-python-pdf2image-module,Convert PDF to image using python (pdf2image module),59898159.0,,,,
2219,"['python', 'logging', 'scrapy', 'twisted']","{'account_id': 6864520, 'reputation': 585, 'user_id': 5277458, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/b3e20007493ab80940373eba5b85fa4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Han', 'link': 'https://stackoverflow.com/users/5277458/han'}",True,242,2,1,1583251573,1576346373,1576505952.0,59337728,CC BY-SA 4.0,https://stackoverflow.com/questions/59337728/logging-to-a-file-using-scrapy-and-crochet-libraries,Logging to a file using Scrapy and Crochet libraries,60511258.0,,,,
2220,"['python', 'matplotlib', 'deep-learning', 'visualization', 'colormap']","{'account_id': 4097449, 'reputation': 507, 'user_id': 3363813, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3363813', 'link': 'https://stackoverflow.com/users/3363813/user3363813'}",True,1455,1,1,1583184751,1575667306,,59220488,CC BY-SA 4.0,https://stackoverflow.com/questions/59220488/to-visualize-attention-color-tokens-using-attention-weights,To visualize attention: color tokens using attention weights,59249273.0,,,,
2221,"['python', 'django']","{'account_id': 17285339, 'reputation': 1, 'user_id': 12518076, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b4f9e0ce7fb41c7fb846d0a5f7765f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'HumveeA6', 'link': 'https://stackoverflow.com/users/12518076/humveea6'}",False,88,1,-1,1583157799,1576065422,1576067131.0,59285309,CC BY-SA 4.0,https://stackoverflow.com/questions/59285309/python-failed-when-trying-to-log-into-admin-page-of-django,Python failed when trying to log into admin page of Django,,,,,
2222,"['python', 'curl', 'server', 'confluence', 'confluence-rest-api']","{'account_id': 1126518, 'reputation': 659, 'user_id': 1113684, 'user_type': 'registered', 'accept_rate': 10, 'profile_image': 'https://www.gravatar.com/avatar/457a8f31ee6089bb77dfea32104bedb1?s=256&d=identicon&r=PG', 'display_name': 'Anudocs', 'link': 'https://stackoverflow.com/users/1113684/anudocs'}",True,986,1,0,1583146582,1576229232,,59319567,CC BY-SA 4.0,https://stackoverflow.com/questions/59319567/trying-to-login-in-confluence-using-python,Trying to login in Confluence using python,,,,,
2223,"['python', 'django', 'django-admin', 'many-to-many']","{'account_id': 8996623, 'reputation': 1814, 'user_id': 6896234, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/01078cfa69429d82c266d4403596b388?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elgin Cahangirov', 'link': 'https://stackoverflow.com/users/6896234/elgin-cahangirov'}",False,809,0,5,1583117024,1576147398,1576479870.0,59302784,CC BY-SA 4.0,https://stackoverflow.com/questions/59302784/django-modelmultiplechoicefield-lazy-loading-of-related-m2m-objects,Django ModelMultipleChoiceField lazy loading of related m2m objects,,,,,
2224,"['python', 'django', 'spatialite']","{'account_id': 12111256, 'reputation': 51, 'user_id': 8847919, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-wPzbQ36zSlE/AAAAAAAAAAI/AAAAAAAAABg/m4KfcTAb7yM/photo.jpg?sz=256', 'display_name': 'emale sdm', 'link': 'https://stackoverflow.com/users/8847919/emale-sdm'}",True,1626,1,5,1583112288,1575377152,1575384486.0,59157479,CC BY-SA 4.0,https://stackoverflow.com/questions/59157479/django-core-exceptions-improperlyconfigured-spatialite-requires-sqlite-to-be-co,django.core.exceptions.ImproperlyConfigured: SpatiaLite requires SQLite to be configured to allow extension loading,,,,,
