,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1813,"['c++', 'ubuntu', 'protocol-buffers', 'proto']","{'account_id': 4792581, 'reputation': 633, 'user_id': 3871338, 'user_type': 'registered', 'accept_rate': 24, 'profile_image': 'https://graph.facebook.com/1839683085/picture?type=large', 'display_name': 'Tran Thien Chien', 'link': 'https://stackoverflow.com/users/3871338/tran-thien-chien'}",True,427,63955611.0,1,2,1600431332,1600430362,,63955355,CC BY-SA 4.0,https://stackoverflow.com/questions/63955355/unable-to-build-protobuf-2-4-1-on-ubuntu,Unable to build protobuf 2.4.1 on Ubuntu,,,
1814,['c++'],"{'account_id': 15879559, 'reputation': 55, 'user_id': 14193234, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83c7faa31ab7c148d7d00d2a664adad3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abhistar', 'link': 'https://stackoverflow.com/users/14193234/abhistar'}",True,1464,63955480.0,2,1,1600430823,1600430423,,63955371,CC BY-SA 4.0,https://stackoverflow.com/questions/63955371/can-we-assign-const-char-to-a-string-in-cpp,Can we assign const char* to a string in cpp?,,,
1815,"['c++', 'gcc', 'clang']","{'account_id': 178432, 'reputation': 1965, 'user_id': 410406, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/K18M7.jpg?s=256&g=1', 'display_name': 'antonone', 'link': 'https://stackoverflow.com/users/410406/antonone'}",True,291,63951394.0,1,3,1600430558,1600411315,,63950540,CC BY-SA 4.0,https://stackoverflow.com/questions/63950540/forcing-clang-to-generate-compilation-error-on-this-snippet-of-c-code,Forcing clang to generate compilation error on this snippet of C++ code,,,
1816,['c++'],"{'account_id': 3005837, 'reputation': 5045, 'user_id': 2550406, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/5YTs2.png?s=256&g=1', 'display_name': 'lucidbrot', 'link': 'https://stackoverflow.com/users/2550406/lucidbrot'}",True,679,63955209.0,1,1,1600430067,1600422533,1600428717.0,63953373,CC BY-SA 4.0,https://stackoverflow.com/questions/63953373/how-to-ignore-the-rest-of-the-line,How to ignore the rest of the line?,,,
1817,"['c++', 'stdmap', 'pow']","{'account_id': 17249663, 'reputation': 17, 'user_id': 12490074, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDLlPf_WG6jFMnlZCQ_zEH-UqKsQj5NaFAYr2MKpg=k-s256', 'display_name': 'Himanshu Saxena', 'link': 'https://stackoverflow.com/users/12490074/himanshu-saxena'}",False,120,,0,1,1600429735,1600429073,1600429735.0,63955048,CC BY-SA 4.0,https://stackoverflow.com/questions/63955048/optimal-size-of-stdmap,Optimal size of std::map,,,
1818,['c++'],"{'account_id': 116285, 'reputation': 8031, 'user_id': 304974, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/c0bad048f40991e627962d8341092b1d?s=256&d=identicon&r=PG', 'display_name': 'Programmer', 'link': 'https://stackoverflow.com/users/304974/programmer'}",True,223,63953387.0,1,1,1600429710,1600415758,,63951527,CC BY-SA 4.0,https://stackoverflow.com/questions/63951527/what-is-unordered-dynamic-initialization-partially-ordered-dynamic-initializati,"What is Unordered dynamic initialization, Partially-ordered dynamic initialization and Ordered dynamic initialization",,,
1819,"['c++', 'arrays', 'time', 'compiler-optimization']","{'account_id': 7631089, 'reputation': 99, 'user_id': 14296203, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/960677d27cd823ee5e71ca1fd2cb4486?s=256&d=identicon&r=PG&f=1', 'display_name': 'XCSM', 'link': 'https://stackoverflow.com/users/14296203/xcsm'}",True,125,,1,-2,1600429254,1600369150,1600429254.0,63944615,CC BY-SA 4.0,https://stackoverflow.com/questions/63944615/why-c-array-class-is-taking-more-time-to-operate-on-than-the-c-style-array,"Why C++ array class is taking more time to operate on, than the C-style array?",,,
1820,['c++'],"{'account_id': 3147155, 'reputation': 2635, 'user_id': 2661419, 'user_type': 'registered', 'accept_rate': 32, 'profile_image': 'https://i.stack.imgur.com/iPQFJ.jpg?s=256&g=1', 'display_name': 'Venelin', 'link': 'https://stackoverflow.com/users/2661419/venelin'}",True,50,63955061.0,1,0,1600429114,1600423205,,63953555,CC BY-SA 4.0,https://stackoverflow.com/questions/63953555/c-how-to-set-char-array-to-hexadecimal-enum,C++ How to set char array to hexadecimal enum,,,
1821,"['c++', 'mongodb', 'c++14', 'mongo-cxx-driver', 'mongo-c-driver']","{'account_id': 442610, 'reputation': 3420, 'user_id': 833300, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/4412dcb48f59881af2f24d3656770906?s=256&d=identicon&r=PG', 'display_name': 'jma', 'link': 'https://stackoverflow.com/users/833300/jma'}",True,567,63954675.0,1,0,1600429098,1600424910,1600429098.0,63953997,CC BY-SA 4.0,https://stackoverflow.com/questions/63953997/mongocxx-count-documents-in-collection,mongocxx count documents in collection,,,
1822,"['android', 'c++', 'android-ndk']","{'account_id': 2214528, 'reputation': 95, 'user_id': 1955519, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a9c63edf2e5ac934027cd3016328c40a?s=256&d=identicon&r=PG', 'display_name': 'cmmpsantos', 'link': 'https://stackoverflow.com/users/1955519/cmmpsantos'}",True,284,63954945.0,1,1,1600428673,1600426843,,63954484,CC BY-SA 4.0,https://stackoverflow.com/questions/63954484/get-a-description-of-anativewindow-lock-error-codes,Get a description of ANativeWindow_lock error codes,,,
1823,"['c++', 'qt', 'qdockwidget']","{'account_id': 16816550, 'reputation': 21, 'user_id': 14108436, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAsAToU23XWO3S656YelPIjK-zZlEi3dgHSNHFT=k-s256', 'display_name': 'Kaizoku', 'link': 'https://stackoverflow.com/users/14108436/kaizoku'}",False,67,,0,2,1600427867,1600422267,1600427867.0,63953295,CC BY-SA 4.0,https://stackoverflow.com/questions/63953295/how-to-add-qdockwidgets-as-tab,How to add QDockWidgets as tab?,,,
1824,"['c++', 'powerbi', 'odbc']","{'account_id': 11801433, 'reputation': 67, 'user_id': 8635040, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20749a51734b2e7c5105ca8f93be6cb6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Filip Cacic', 'link': 'https://stackoverflow.com/users/8635040/filip-cacic'}",False,111,,0,1,1600426772,1600019678,1600426772.0,63873898,CC BY-SA 4.0,https://stackoverflow.com/questions/63873898/using-custom-odbc-driver-with-power-bi,Using custom odbc driver with Power bi,,,
1825,"['c++', 'gtkmm3']","{'account_id': 15256715, 'reputation': 137, 'user_id': 11008209, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e3abf822699e6244beefa46927dbde2?s=256&d=identicon&r=PG&f=1', 'display_name': 'kramer', 'link': 'https://stackoverflow.com/users/11008209/kramer'}",True,161,63954267.0,1,0,1600425973,1600013238,,63872817,CC BY-SA 4.0,https://stackoverflow.com/questions/63872817/close-main-window-ffrom-messagebox-using-gtkmm-c,Close main window ffrom messagebox using gtkmm / c++,,,
1826,['c++'],"{'account_id': 15151032, 'reputation': 151, 'user_id': 10933370, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ZYsn6JU77Rw/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcYSI-zJZ1SreMfXEsGjI4osxKAXUw/mo/photo.jpg?sz=256', 'display_name': 'Bioliquid', 'link': 'https://stackoverflow.com/users/10933370/bioliquid'}",True,97,63953368.0,1,2,1600425584,1600420162,,63952759,CC BY-SA 4.0,https://stackoverflow.com/questions/63952759/variadic-function-and-variadic-template-overloading-lookup,Variadic function and variadic template overloading lookup,,,
1827,"['c++', 'language-lawyer']","{'account_id': 5964559, 'reputation': 18529, 'user_id': 4832499, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/76532994f6efa8d7dc8a3bb5b7b262a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Passer By', 'link': 'https://stackoverflow.com/users/4832499/passer-by'}",True,100,63954157.0,1,1,1600425566,1600415900,,63951571,CC BY-SA 4.0,https://stackoverflow.com/questions/63951571/are-function-declarations-with-abstract-class-types-ill-formed,Are function declarations with abstract class types ill-formed?,,,
1828,"['c++', 'function', 'max', 'return-value']","{'account_id': 13038861, 'reputation': 563, 'user_id': 9486175, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/v3m3V.jpg?s=256&g=1', 'display_name': 'Oleksa', 'link': 'https://stackoverflow.com/users/9486175/oleksa'}",True,124,63953462.0,3,-1,1600424815,1600421105,,63952981,CC BY-SA 4.0,https://stackoverflow.com/questions/63952981/is-it-always-safe-to-return-limit-numbers-e-g-int-max-to-signify-false,Is it always safe to return limit numbers (e.g. INT_MAX) to signify false?,,,
1829,"['c++', 'design-patterns', 'state', 'composite', 'exception-safety']","{'account_id': 6266086, 'reputation': 23, 'user_id': 4871785, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ba58d293bc93386020d032b629ec44e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Guy', 'link': 'https://stackoverflow.com/users/4871785/guy'}",True,303,63953825.0,1,0,1600424282,1600371142,1600372966.0,63945051,CC BY-SA 4.0,https://stackoverflow.com/questions/63945051/exception-safety-in-the-composite-pattern,Exception safety in the composite pattern,,,
1830,"['c++', 'templates', 'reflection', 'template-meta-programming']","{'account_id': 19245183, 'reputation': 21, 'user_id': 14064339, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-7FIG18z9Hl0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnt0f6expNQonBJK3Sz3vMDvFVYNg/photo.jpg?sz=256', 'display_name': 'Marcello Mura', 'link': 'https://stackoverflow.com/users/14064339/marcello-mura'}",True,131,,2,0,1600423767,1600410238,,63950349,CC BY-SA 4.0,https://stackoverflow.com/questions/63950349/c-enum-template-functions-compile-time-reflection,C++ Enum Template Functions: Compile Time Reflection,,,
1831,"['c++', 'curl', 'c++17', 'node-libcurl']","{'account_id': 19171295, 'reputation': 9, 'user_id': 14005000, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7bno9.png?s=256&g=1', 'display_name': 'thoo', 'link': 'https://stackoverflow.com/users/14005000/thoo'}",False,99,,0,0,1600423625,1600423625,,63953659,CC BY-SA 4.0,https://stackoverflow.com/questions/63953659/how-do-i-fix-curl-linker-errors,How do i fix curl linker errors,,,
1832,"['c++', 'arrays', 'string', 'char']","{'account_id': 19210902, 'reputation': 25, 'user_id': 14036727, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-mc2aCRX3JaI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbIG2Lgtmo2sayWEIPCy9NhriS2w/photo.jpg?sz=256', 'display_name': 'Peter Green', 'link': 'https://stackoverflow.com/users/14036727/peter-green'}",False,118,,1,0,1600422746,1600418563,1600422746.0,63952283,,https://stackoverflow.com/questions/63952283/c-string-constructed-as-char-array,c++ string constructed as char array,1600421354.0,Duplicate,
1833,"['c++', 'matrix', 'input', 'boost']","{'account_id': 19396198, 'reputation': 3, 'user_id': 14183841, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0dc361cc48b6b5c732b3294efe9fd460?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ashok', 'link': 'https://stackoverflow.com/users/14183841/ashok'}",False,76,,0,0,1600422725,1600421891,1600422725.0,63953200,CC BY-SA 4.0,https://stackoverflow.com/questions/63953200/how-do-i-read-a-boostdoublematrix-from-txt-file-in-c,How do I read a boost&lt;double&gt;matrix from .txt file in c++,,,
1834,"['c++', 'c++11', 'dynamic', 'output', 'terminate']","{'account_id': 19529211, 'reputation': 21, 'user_id': 14289401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8a1ae9a2a33a60e20a00c5ac52e6a72?s=256&d=identicon&r=PG&f=1', 'display_name': 'Awasthi007', 'link': 'https://stackoverflow.com/users/14289401/awasthi007'}",True,52,,1,-3,1600422416,1600409144,1600411019.0,63950165,,https://stackoverflow.com/questions/63950165/not-getting-expected-output-code-is-terminating-unexpectedly-hackerank-stack,Not getting expected output...code is terminating unexpectedly (hackerank stack problem),1600434893.0,Not suitable for this site,
1835,"['c++', 'gcc', 'cpu-architecture']","{'account_id': 2228586, 'reputation': 2582, 'user_id': 1966790, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/c63f6c93d67e8cbe0bc2498c225d2d88?s=256&d=identicon&r=PG', 'display_name': 'MateuszL', 'link': 'https://stackoverflow.com/users/1966790/mateuszl'}",False,115,,0,3,1600420734,1600420734,,63952894,CC BY-SA 4.0,https://stackoverflow.com/questions/63952894/how-to-verify-at-runtime-that-architecture-matches-march,How to verify at runtime that architecture matches -march=?,,,
1836,"['c++', 'string', 'function']","{'account_id': 17997570, 'reputation': 41, 'user_id': 13080202, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-SS3c2oD2dtk/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nBMsZPcEPU8lKAa8tgugCdpFSpCiQ/photo.jpg?sz=256', 'display_name': 'ZachSal', 'link': 'https://stackoverflow.com/users/13080202/zachsal'}",True,169,63951901.0,3,1,1600420363,1600416059,,63951606,CC BY-SA 4.0,https://stackoverflow.com/questions/63951606/i-cant-double-characters-inside-string-with-function,I can&#39;t double characters inside string with function,,,
1837,"['c++', 'c++11', 'move-semantics']","{'account_id': 1710973, 'reputation': 2423, 'user_id': 1569058, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/0c273662352eaf2645d1222a3d7c7c4d?s=256&d=identicon&r=PG', 'display_name': 'tesla1060', 'link': 'https://stackoverflow.com/users/1569058/tesla1060'}",True,156,63951780.0,3,0,1600420204,1600415834,1600416842.0,63951549,CC BY-SA 4.0,https://stackoverflow.com/questions/63951549/is-this-the-right-way-to-use-stdmove,Is this the right way to use std::move?,,,
1838,"['c++', 'vector', 'indexing']","{'account_id': 18964131, 'reputation': 157, 'user_id': 13838942, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjFdNu-PizhX27TiksodXirh3eZOyw-Pk1eZvfL=k-s256', 'display_name': 'Bis Andi Grenzen', 'link': 'https://stackoverflow.com/users/13838942/bis-andi-grenzen'}",True,406,63952770.0,1,2,1600420198,1600419304,,63952494,CC BY-SA 4.0,https://stackoverflow.com/questions/63952494/how-to-find-the-size-of-a-single-index-of-string-vector-and-print-index-if-size,How to find the size of a single index of string vector and print index if size equals a specific number?,,,
1839,"['c++', 'c++11', 'reference', 'template-meta-programming']","{'account_id': 52941, 'reputation': 30052, 'user_id': 158285, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/53f7def58ca1dfdc13369dfd5e2aaace?s=256&d=identicon&r=PG', 'display_name': 'bradgonesurfing', 'link': 'https://stackoverflow.com/users/158285/bradgonesurfing'}",False,38,,0,2,1600419947,1600419947,,63952684,CC BY-SA 4.0,https://stackoverflow.com/questions/63952684/how-to-safely-write-a-store-that-when-updated-never-calls-the-copy-constructor-o,How to safely write a store that when updated never calls the copy constructor of the stored value?,,,
1840,['c++'],"{'account_id': 19263473, 'reputation': 681, 'user_id': 14078860, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjziP-kpfURmlBeFmcOjXrVa1d9F6JyNZSFw2l8gQ=k-s256', 'display_name': 'virus00x', 'link': 'https://stackoverflow.com/users/14078860/virus00x'}",True,124,,1,1,1600419809,1600408837,1600409527.0,63950115,,https://stackoverflow.com/questions/63950115/what-to-prefer-namespace-or-static-functions-in-c,What to prefer namespace or static functions in c++,1600425661.0,Opinion-based,
1841,['c++'],"{'account_id': 19126627, 'reputation': 83, 'user_id': 13969476, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-KMWqY-dgVfQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnSIp8Zp7RvYwVRdpvIqAPsdtGIgQ/photo.jpg?sz=256', 'display_name': 'Ayush Naithani', 'link': 'https://stackoverflow.com/users/13969476/ayush-naithani'}",True,528,63949601.0,1,1,1600419396,1600402002,1600419396.0,63949182,CC BY-SA 4.0,https://stackoverflow.com/questions/63949182/how-to-pass-a-string-by-pointer-in-c,how to pass a string by pointer in C++?,,,
1842,['c++'],"{'account_id': 12196633, 'reputation': 649, 'user_id': 8902065, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/76d00d4e2d35f2071c15350333f85225?s=256&d=identicon&r=PG&f=1', 'display_name': 'FlatAssembler', 'link': 'https://stackoverflow.com/users/8902065/flatassembler'}",True,140,63952100.0,2,1,1600418331,1600414762,,63951270,CC BY-SA 4.0,https://stackoverflow.com/questions/63951270/using-default-copy-constructor-corrupts-a-tree-in-c,Using default copy constructor corrupts a tree in C++,,,
1843,"['c++', 'preprocessor']","{'account_id': 2298949, 'reputation': 516, 'user_id': 2019716, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c5d473769b52ac4dfb9af049808b923?s=256&d=identicon&r=PG', 'display_name': 'user2019716', 'link': 'https://stackoverflow.com/users/2019716/user2019716'}",False,29,,0,0,1600418221,1600418221,,63952173,CC BY-SA 4.0,https://stackoverflow.com/questions/63952173/automatic-creation-of-map-from-defines,Automatic creation of Map from defines,,,
1844,"['c++', 'winapi', 'appcontainer']","{'account_id': 8852243, 'reputation': 370, 'user_id': 6611066, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19643d95ce75de994c94f27f1e6b05b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'vaska11', 'link': 'https://stackoverflow.com/users/6611066/vaska11'}",True,204,63952050.0,1,1,1600417773,1600395084,,63948391,CC BY-SA 4.0,https://stackoverflow.com/questions/63948391/anyone-has-experience-on-using-getappcontainernamedobjectpath,Anyone has experience on using GetAppContainerNamedObjectPath?,,,
