,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
2214,['c++'],"{'account_id': 13413722, 'reputation': 137, 'user_id': 11126211, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OXWdp.jpg?s=256&g=1', 'display_name': 'Corina', 'link': 'https://stackoverflow.com/users/11126211/corina'}",True,83,1,2,1579285237,1579264640,1579265108.0,59787493,,https://stackoverflow.com/questions/59787493/creating-a-dynamic-allocated-array-of-type-class-where-the-class-must-not-have,"Creating a dynamic allocated array of type class, where the class must not have a default constructor",59787880.0,1579266274.0,Needs more focus,
2215,['c++'],"{'account_id': 16251039, 'reputation': 151, 'user_id': 11735012, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/266a85e18fe143e6cf8141298cad0a2e?s=256&d=identicon&r=PG&f=1', 'display_name': 'errno_44', 'link': 'https://stackoverflow.com/users/11735012/errno-44'}",True,121,2,1,1579284933,1579278590,,59791346,CC BY-SA 4.0,https://stackoverflow.com/questions/59791346/what-happens-to-the-memory-in-a-vector-when-the-vector-is-re-assigned,What happens to the memory in a vector when the vector is re-assigned,59791377.0,,,
2216,"['c++', 'arrays', 'casting', 'reference', 'constants']","{'account_id': 10251151, 'reputation': 13, 'user_id': 12732894, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-E9Wy_0xsk2E/AAAAAAAAAAI/AAAAAAAAAQk/dByL4wX2oZI/photo.jpg?sz=256', 'display_name': 'Dheinamar', 'link': 'https://stackoverflow.com/users/12732894/dheinamar'}",True,213,2,1,1579284694,1579281804,1579284694.0,59792163,CC BY-SA 4.0,https://stackoverflow.com/questions/59792163/const-cast-on-a-static-array-to-add-constness,const_cast on a static array to add constness,59792250.0,,,
2217,"['c++', 'intel', 'intrinsics', 'avx2', 'avx512']","{'account_id': 4164037, 'reputation': 103, 'user_id': 3413414, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59175a9e04518cfe5d79c92ccb123ef7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Noob', 'link': 'https://stackoverflow.com/users/3413414/noob'}",True,776,1,5,1579284345,1579270941,,59789247,CC BY-SA 4.0,https://stackoverflow.com/questions/59789247/c-avx512-intrinsic-equivalent-of-mm256-broadcast-ss,c++ AVX512 intrinsic equivalent of _mm256_broadcast_ss()?,59789474.0,,,
2218,"['c++', 'qt', 'shared-libraries', 'ld']","{'account_id': 4796691, 'reputation': 676, 'user_id': 10116440, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c5d5c9fa71ce4de6fd5bc6dd29956979?s=256&d=identicon&r=PG', 'display_name': 'Guerlando OCs', 'link': 'https://stackoverflow.com/users/10116440/guerlando-ocs'}",False,199,1,-1,1579284192,1579282426,1579284192.0,59792296,CC BY-SA 4.0,https://stackoverflow.com/questions/59792296/how-linux-ld-interprets-lsomethinganothersomething-like-usr-bin-ld-cannot,how linux ld interprets -lSomething::AnotherSomething (like /usr/bin/ld: cannot find -lQt5::Widgets),,,,
2219,['c++'],"{'account_id': 6551871, 'reputation': 181, 'user_id': 5116730, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69c95d49b2851459c34db8f26c696620?s=256&d=identicon&r=PG', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/5116730/john'}",True,97,2,-1,1579283797,1579283398,,59792526,,https://stackoverflow.com/questions/59792526/is-using-ifvarname-more-efficient-than-ifvarname-0,Is using &quot;if(varname)&quot; more efficient than &quot;if(varname!=0)&quot;?,,1579284903.0,Duplicate,
2220,"['android', 'c++', 'qt', 'java-native-interface', 'classnotfoundexception']","{'account_id': 14076183, 'reputation': 21, 'user_id': 10168378, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa86e7bc27dd611cd22708f211ba9b20?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brian Sanders', 'link': 'https://stackoverflow.com/users/10168378/brian-sanders'}",True,346,1,0,1579283111,1578862087,,59707983,CC BY-SA 4.0,https://stackoverflow.com/questions/59707983/how-can-i-resolve-a-classnotfoundeception-of-qt-app-on-an-android-device,How can I resolve a ClassNotFoundEception of Qt app on an Android device?,59792469.0,,,
2221,['c++'],"{'account_id': 8621464, 'reputation': 68, 'user_id': 6456244, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c798437ed8431e844af0f005f2b4717?s=256&d=identicon&r=PG&f=1', 'display_name': 'langyu', 'link': 'https://stackoverflow.com/users/6456244/langyu'}",True,76,1,-2,1579281522,1579270896,1579280195.0,59789235,CC BY-SA 4.0,https://stackoverflow.com/questions/59789235/who-to-wirte-a-correct-pull-function,who to wirte a correct pull function,59791956.0,,,
2222,['c++'],"{'account_id': 13920379, 'reputation': 2002, 'user_id': 10050942, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/896d0e87b08f04037bec7a1b3818b932?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel Stephens', 'link': 'https://stackoverflow.com/users/10050942/daniel-stephens'}",True,73,1,0,1579280327,1579279584,,59791607,CC BY-SA 4.0,https://stackoverflow.com/questions/59791607/guarantee-of-compiler-instruction-reorderings-in-c,Guarantee of compiler instruction reorderings in C++,59791685.0,,,
2223,"['c++', 'sorting', 'data-structures', 'linked-list', 'insert']","{'account_id': 17543603, 'reputation': 11, 'user_id': 12725351, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d182e5a94e0ded3cefd775e30af177e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wubie', 'link': 'https://stackoverflow.com/users/12725351/wubie'}",True,698,1,-2,1579279987,1579207104,1579214061.0,59777469,CC BY-SA 4.0,https://stackoverflow.com/questions/59777469/adding-list-items-or-nodes-in-linked-list,adding list items or nodes in linked list,,,,
2224,"['python', 'c++', 'swig']","{'account_id': 5001858, 'reputation': 1, 'user_id': 11854637, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-CO3d8fJhbgc/AAAAAAAAAAI/AAAAAAAADFk/GlfBUQw12Cg/photo.jpg?sz=256', 'display_name': 'Huck Wach', 'link': 'https://stackoverflow.com/users/11854637/huck-wach'}",False,157,0,0,1579279672,1579279672,,59791632,CC BY-SA 4.0,https://stackoverflow.com/questions/59791632/swig-python-typemap-for-both-in-and-out,Swig Python typemap for both in and out,,,,
2225,"['c++', 'qt', 'qobject']","{'account_id': 9265028, 'reputation': 141, 'user_id': 6880708, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10209013423567051/picture?type=large', 'display_name': 'piper2200s', 'link': 'https://stackoverflow.com/users/6880708/piper2200s'}",True,536,1,3,1579279547,1579273800,1579279547.0,59790014,CC BY-SA 4.0,https://stackoverflow.com/questions/59790014/class-extending-qobject-constructor-is-private-within-this-context,Class extending QObject constructor &quot;is private within this context&quot;,59790143.0,,,
2226,"['c++', 'cmake', 'shared-libraries', 'ros2']","{'account_id': 7366675, 'reputation': 1283, 'user_id': 5608226, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/FzySP.png?s=256&g=1', 'display_name': 'Mayuso', 'link': 'https://stackoverflow.com/users/5608226/mayuso'}",True,721,1,1,1579278254,1579266826,,59788067,CC BY-SA 4.0,https://stackoverflow.com/questions/59788067/load-shared-libraries-from-lib-directory-in-cmake,Load shared libraries from lib directory in CMake?,59789233.0,,,
2227,['c++'],"{'account_id': 17552178, 'reputation': 3, 'user_id': 12732386, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-5MMNmdDCcsg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfiMRuKXsDS9x1HsRWd0-ErWxoSOg/photo.jpg?sz=256', 'display_name': 'bernard hoka', 'link': 'https://stackoverflow.com/users/12732386/bernard-hoka'}",True,63,2,-3,1579278210,1579275776,1579276805.0,59790530,CC BY-SA 4.0,https://stackoverflow.com/questions/59790530/add-a-block-into-my-pattern-letter-in-c,Add a block into my pattern letter in c++,59790841.0,,,
2228,"['c++', 'visual-studio', 'googletest']","{'account_id': 3083744, 'reputation': 745, 'user_id': 2657036, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/3j1YE.png?s=256&g=1', 'display_name': 'user4851', 'link': 'https://stackoverflow.com/users/2657036/user4851'}",False,1411,0,4,1579278027,1579198431,1579278027.0,59775575,CC BY-SA 4.0,https://stackoverflow.com/questions/59775575/linker-error-when-building-google-test-project-in-visual-studio-2019-with-v140-b,Linker error when building Google Test project in Visual Studio 2019 with v140 build tools,,,,
2229,"['android', 'c++', 'android-ndk', 'abi']","{'account_id': 7785138, 'reputation': 361, 'user_id': 5895181, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9648e72aeeb276c2fc5666acc0383a90?s=256&d=identicon&r=PG&f=1', 'display_name': 'StayCool', 'link': 'https://stackoverflow.com/users/5895181/staycool'}",True,50,1,2,1579278016,1579275802,1579278016.0,59790540,CC BY-SA 4.0,https://stackoverflow.com/questions/59790540/for-what-abis-i-can-build-apk-with-ndk-v10e,For what ABIs I can build apk with NDK v10e?,59790693.0,,,
2230,"['c++', 'templates', 'language-lawyer', 'c++17', 'template-argument-deduction']","{'account_id': 3433601, 'reputation': 282165, 'user_id': 2877241, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/63d17ecdadc8917254be4fb70e86246b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vlad from Moscow', 'link': 'https://stackoverflow.com/users/2877241/vlad-from-moscow'}",True,300,2,11,1579277819,1579265987,1579267583.0,59787879,CC BY-SA 4.0,https://stackoverflow.com/questions/59787879/template-argument-deduction-for-an-argument-of-a-function-type,Template argument deduction for an argument of a function type,59788538.0,,,
2231,"['c++', 'qt', 'ubuntu', 'qwt']","{'account_id': 2354898, 'reputation': 107, 'user_id': 2062957, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53c0935f9642af29c104ae3da7158e55?s=256&d=identicon&r=PG', 'display_name': 'Stefano', 'link': 'https://stackoverflow.com/users/2062957/stefano'}",True,2615,1,0,1579277770,1578848601,1578922251.0,59706152,CC BY-SA 4.0,https://stackoverflow.com/questions/59706152/qt-and-qwt-installation-on-ubuntu-18-04-3-lts-how-to-connect-them,Qt and qwt installation on ubuntu 18.04.3 LTS: how to connect them?,59791099.0,,,
2232,"['c++', 'c++14', 'shared-ptr']","{'account_id': 11078779, 'reputation': 328, 'user_id': 8134589, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-xZVZw-_8XfA/AAAAAAAAAAI/AAAAAAAAADI/wdwSsBif7wA/photo.jpg?sz=256', 'display_name': 'Guy Sadoun', 'link': 'https://stackoverflow.com/users/8134589/guy-sadoun'}",True,662,4,1,1579277126,1579270003,1579270588.0,59788981,CC BY-SA 4.0,https://stackoverflow.com/questions/59788981/how-to-create-a-container-of-shared-ptr-to-abstract-class,how to create a container of shared_ptr to abstract class,59790361.0,,,
2233,['c++'],"{'account_id': 17222583, 'reputation': 137, 'user_id': 12469023, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db8650a2bf5b80503a1307217640204f?s=256&d=identicon&r=PG&f=1', 'display_name': 'EmmaG', 'link': 'https://stackoverflow.com/users/12469023/emmag'}",True,196,3,1,1579277031,1579270948,1579277031.0,59789250,CC BY-SA 4.0,https://stackoverflow.com/questions/59789250/how-to-read-in-numbers-from-a-txt-file-and-make-sure-they-exist,How to read in numbers from a txt file and make sure they exist,59789337.0,,,
2234,"['c++', 'c++11', 'pointers', 'inheritance']","{'account_id': 17321193, 'reputation': 13, 'user_id': 12546634, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26f0c670fbf33cbd10761daf0ed5eb22?s=256&d=identicon&r=PG&f=1', 'display_name': 'plg', 'link': 'https://stackoverflow.com/users/12546634/plg'}",False,30,0,1,1579276995,1579276995,,59790874,,https://stackoverflow.com/questions/59790874/return-derived-object-through-base-class-reference-parameter,Return derived object through base class reference parameter,,1579277190.0,Duplicate,
2235,"['c++', 'templates', 'c++14']","{'account_id': 17549009, 'reputation': 128, 'user_id': 12729759, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/881d33f3058b2e1cb24433144d2ca939?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matti', 'link': 'https://stackoverflow.com/users/12729759/matti'}",True,284,1,10,1579276722,1579266835,,59788072,CC BY-SA 4.0,https://stackoverflow.com/questions/59788072/passing-a-function-pointer-from-an-array-of-function-pointers-as-a-template-argu,Passing a function pointer from an array of function pointers as a template argument,59788648.0,,,
2236,"['c++', 'git', 'cmd', 'console-application']","{'account_id': 17549197, 'reputation': 109, 'user_id': 12729929, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDchT71CQ3f1DQhl4J0TskaLwrJb9tOUp7shbSftw=k-s256', 'display_name': 'Mohammed S. Yaseen', 'link': 'https://stackoverflow.com/users/12729929/mohammed-s-yaseen'}",True,95,3,-5,1579276712,1579274504,1579275272.0,59790222,,https://stackoverflow.com/questions/59790222/what-are-console-apps-that-are-called-just-once-with-arguments-called,What are console apps that are called just once with arguments called,,1579276110.0,Not suitable for this site,
2237,['c++'],"{'account_id': 386706, 'reputation': 9601, 'user_id': 744616, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://i.stack.imgur.com/2Pfhc.jpg?s=256&g=1', 'display_name': 'Pranit Kothari', 'link': 'https://stackoverflow.com/users/744616/pranit-kothari'}",True,49,2,0,1579276584,1579275918,,59790577,CC BY-SA 4.0,https://stackoverflow.com/questions/59790577/how-value-of-map-is-getting-initialized-as-there-is-no-assignment-operator-used,How value of map is getting initialized as there is no assignment operator used?,59790631.0,,,
2238,['c++'],"{'account_id': 17180851, 'reputation': 13, 'user_id': 12436296, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCWoeLZv0oLXrbm6bG0FTe2MDnVG2Luw5-5bBAelg=k-s256', 'display_name': 'Astros257', 'link': 'https://stackoverflow.com/users/12436296/astros257'}",True,115,3,1,1579276506,1579272637,1579272875.0,59789707,CC BY-SA 4.0,https://stackoverflow.com/questions/59789707/find-the-fastest-time-between-different-times-is-returning-the-wrong-answer-in-c,find the fastest time between different times is returning the wrong answer in c++,59789884.0,,,
2239,"['c++', 'c++11', 'optimization', 'stl', 'unordered-map']","{'account_id': 9236879, 'reputation': 2649, 'user_id': 6861219, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://graph.facebook.com/141586299631822/picture?type=large', 'display_name': 'Ziqi Liu', 'link': 'https://stackoverflow.com/users/6861219/ziqi-liu'}",True,1055,2,2,1579276318,1579141843,1579276318.0,59762251,CC BY-SA 4.0,https://stackoverflow.com/questions/59762251/stdunordered-map-how-to-optimize-bulk-insert-if-input-size-is-known,std::unordered_map how to optimize bulk insert if input size is known,59767404.0,,,
2240,"['c++', 'conditional-statements', 'branch']","{'account_id': 5204282, 'reputation': 661, 'user_id': 7925800, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/8a3cb66499238e67a1212c335c7d706c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thomas B.', 'link': 'https://stackoverflow.com/users/7925800/thomas-b'}",False,205,1,4,1579273655,1579247998,,59783285,CC BY-SA 4.0,https://stackoverflow.com/questions/59783285/function-pointer-vs-conditional-branching,function pointer vs conditional branching,,,,
2241,"['c++', 'templates']","{'account_id': 6390620, 'reputation': 628, 'user_id': 4956924, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/902e39419ee110e6013024804dc3c85a?s=256&d=identicon&r=PG&f=1', 'display_name': '&#201;mile Pettersen-Coulombe', 'link': 'https://stackoverflow.com/users/4956924/%c3%89mile-pettersen-coulombe'}",False,24,0,0,1579272432,1579272432,,59789661,,https://stackoverflow.com/questions/59789661/how-to-create-a-template-class-without-errors-in-c,How to create a template class without errors in C++?,,1579272466.0,Duplicate,
2242,"['java', 'c++']","{'account_id': 17075525, 'reputation': 25, 'user_id': 12355242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af8024158a46ec0749aefcc8f7e8c235?s=256&d=identicon&r=PG&f=1', 'display_name': 'JamesTZ', 'link': 'https://stackoverflow.com/users/12355242/jamestz'}",True,276,1,1,1579272322,1579268206,1579272322.0,59788494,,https://stackoverflow.com/questions/59788494/is-there-anything-in-java-similar-to-the-reference-type-in-c,Is there anything in Java similar to the reference type &quot;&amp;&quot; in C++?,,1579293898.0,Duplicate,
2243,['c++'],"{'account_id': 2485660, 'reputation': 2987, 'user_id': 2182021, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/66c241a6b45efd7ce9f9f827d6b91c33?s=256&d=identicon&r=PG', 'display_name': 'dsi', 'link': 'https://stackoverflow.com/users/2182021/dsi'}",True,70,1,0,1579271514,1579270808,1579271411.0,59789210,CC BY-SA 4.0,https://stackoverflow.com/questions/59789210/parenthesis-possible-combination-patterns,Parenthesis possible combination patterns,59789402.0,,,
