,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2368,"['c++', 'gstreamer']","{'account_id': 11044184, 'reputation': 1108, 'user_id': 10573183, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f87464c7807e0e14bad035b93af8679?s=256&d=identicon&r=PG&f=1', 'display_name': 'keddad', 'link': 'https://stackoverflow.com/users/10573183/keddad'}",True,82,1,0,1615818628,1615728275,,66625030,CC BY-SA 4.0,https://stackoverflow.com/questions/66625030/gstreamer-get-video-from-rtp-setting-the-format-automatically,"GStreamer: get video from RTP, setting the format automatically",66639911.0,,
2369,['c++'],"{'account_id': 20454927, 'reputation': 23, 'user_id': 15008828, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f070497c38e2f12f2de24c633293dc5f?s=256&d=identicon&r=PG&f=1', 'display_name': 'spargle', 'link': 'https://stackoverflow.com/users/15008828/spargle'}",True,86,2,-1,1615817778,1615817077,1615817125.0,66639477,,https://stackoverflow.com/questions/66639477/c-plus-plus-expected-unqualified-id,C plus plus expected unqualified id,,1615817755.0,Not suitable for this site
2370,"['c++', 'vector', 'coroutine', 'c++20']","{'account_id': 10510819, 'reputation': 51, 'user_id': 7746593, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f8ab95468fe1d06951dbcd765179e96?s=256&d=identicon&r=PG&f=1', 'display_name': 'whoisdv', 'link': 'https://stackoverflow.com/users/7746593/whoisdv'}",True,176,1,4,1615817290,1615307270,1615378394.0,66550871,CC BY-SA 4.0,https://stackoverflow.com/questions/66550871/overwriting-first-element-of-a-vector-changes-contents-of-last-element-of-vector,Overwriting first element of a vector changes contents of last element of vector,66639525.0,,
2371,"['c++', 'templates']","{'account_id': 975889, 'reputation': 27773, 'user_id': 997112, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/7c52a3944cdd2eac9725e54fc548f368?s=256&d=identicon&r=PG', 'display_name': 'user997112', 'link': 'https://stackoverflow.com/users/997112/user997112'}",True,127,3,2,1615816652,1615812927,1615813491.0,66638433,CC BY-SA 4.0,https://stackoverflow.com/questions/66638433/c-circular-template-dependency-between-producer-and-consumer-in-callback,C++ circular template dependency between Producer and Consumer in callback,66638673.0,,
2372,"['c++', 'inheritance']","{'account_id': 20960628, 'reputation': 1, 'user_id': 15400146, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3c59f358240ef9002a1663886ce8004?s=256&d=identicon&r=PG', 'display_name': 'patrixok', 'link': 'https://stackoverflow.com/users/15400146/patrixok'}",True,52,1,0,1615816607,1615811106,,66637989,CC BY-SA 4.0,https://stackoverflow.com/questions/66637989/read-variable-from-other-class,Read variable from other class,,,
2373,"['c++', 'arduino', 'esp8266']","{'user_type': 'does_not_exist', 'display_name': 'user13128719'}",True,441,1,1,1615816591,1615546902,1615547259.0,66598681,CC BY-SA 4.0,https://stackoverflow.com/questions/66598681/esp8266-wifi-manager-and-modem-sleep,ESP8266 WiFi Manager and Modem Sleep,66639352.0,,
2374,"['c++', 'math', 'upperbound']","{'account_id': 19740544, 'reputation': 5, 'user_id': 14454011, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bfcbf4c56aeaab5f8d78ff19ae10b48b?s=256&d=identicon&r=PG&f=1', 'display_name': 'yadav_gaurav', 'link': 'https://stackoverflow.com/users/14454011/yadav-gaurav'}",False,41,0,0,1615815671,1615815671,,66639119,,https://stackoverflow.com/questions/66639119/upper-bound-in-c,upper_bound in C++,,1615816099.0,Duplicate
2375,"['c++', 'c++11']","{'account_id': 20255063, 'reputation': 63, 'user_id': 14855091, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AcxXB.png?s=256&g=1', 'display_name': 'mo7amed', 'link': 'https://stackoverflow.com/users/14855091/mo7amed'}",True,57,1,0,1615815373,1615814994,1615815373.0,66638961,CC BY-SA 4.0,https://stackoverflow.com/questions/66638961/what-is-the-difference-between-initializing-a-string-outside-the-for-loop-and-in,what is the difference between initializing a string outside the for loop and inside the for loop?,66639016.0,,
2376,['c++'],"{'user_type': 'does_not_exist', 'display_name': 'user14399919'}",False,53,0,0,1615814778,1615814778,,66638891,CC BY-SA 4.0,https://stackoverflow.com/questions/66638891/do-i-really-need-to-overload-the-assignment-operator-here,Do I really need to overload the assignment operator here?,,,
2377,"['c++', 'visual-studio', 'visual-studio-2019']","{'account_id': 1158073, 'reputation': 5729, 'user_id': 1138160, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/76ba5bd954a4f842d93c7eaba0b39227?s=256&d=identicon&r=PG', 'display_name': 'Elmi', 'link': 'https://stackoverflow.com/users/1138160/elmi'}",False,82,0,0,1615814289,1615814289,,66638759,CC BY-SA 4.0,https://stackoverflow.com/questions/66638759/visualstudio-2019-upgrade-compile-errors-with-contant-strings,VisualStudio 2019 Upgrade - compile errors with contant strings,,,
2378,['c++'],"{'account_id': 15455283, 'reputation': 397, 'user_id': 11149556, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MclLS.png?s=256&g=1', 'display_name': 'ex1led', 'link': 'https://stackoverflow.com/users/11149556/ex1led'}",True,143,2,0,1615814040,1615809759,1615810866.0,66637621,CC BY-SA 4.0,https://stackoverflow.com/questions/66637621/how-to-redirect-stdcout-to-file-conditionally,How to redirect std::cout to file conditionally,66638146.0,,
2379,"['c++', 'initialization', 'language-lawyer']","{'account_id': 196869, 'reputation': 388762, 'user_id': 440558, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/9ZYta.jpg?s=256&g=1', 'display_name': 'Some programmer dude', 'link': 'https://stackoverflow.com/users/440558/some-programmer-dude'}",True,190,2,3,1615813283,1615802333,,66635787,CC BY-SA 4.0,https://stackoverflow.com/questions/66635787/order-of-initialization-with-mixed-inline-and-constructor-initializations,Order of initialization with mixed inline and constructor initializations,66636238.0,,
2380,"['c++', 'cmake']","{'account_id': 10096648, 'reputation': 183, 'user_id': 7461815, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-cp_p4G1MhCE/AAAAAAAAAAI/AAAAAAAAAm4/KMQ1HgdiaoI/photo.jpg?sz=256', 'display_name': 'ultrafrog', 'link': 'https://stackoverflow.com/users/7461815/ultrafrog'}",True,190,1,0,1615810694,1615810238,,66637748,CC BY-SA 4.0,https://stackoverflow.com/questions/66637748/compile-a-cpp-file-with-multiple-different-header-files,compile a cpp file with multiple different header files,66637876.0,,
2381,"['c++', 'error-handling', 'compiler-warnings', 'volume']","{'account_id': 20953535, 'reputation': 23, 'user_id': 15394642, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Isx_5n30YM4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnVYXV_c8nUBS3po3AflmupG7ahng/s96-c/photo.jpg?sz=256', 'display_name': 'Nobody Nobody', 'link': 'https://stackoverflow.com/users/15394642/nobody-nobody'}",True,3699,1,2,1615810123,1615738626,1615810123.0,66626746,CC BY-SA 4.0,https://stackoverflow.com/questions/66626746/find-volume-of-a-box-using-object-oriented-programming-with-c,find volume of a box using object oriented programming with c++,66627822.0,,
2382,"['c++', 'for-loop', 'openmp', 'cpu-usage', 'clion']","{'account_id': 11995823, 'reputation': 23, 'user_id': 8777406, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc7bf7124236faefd4afd11c3fb3ccac?s=256&d=identicon&r=PG&f=1', 'display_name': 'Reppiz', 'link': 'https://stackoverflow.com/users/8777406/reppiz'}",False,57,0,0,1615809401,1615806388,1615809401.0,66636789,CC BY-SA 4.0,https://stackoverflow.com/questions/66636789/openmp-consumes-all-the-cpu-power-before-even-compiling-running-the-code-paral,Openmp consumes all the CPU power before even compiling/running the code? (parallel for),,,
2383,"['c++', 'zip', 'libarchive']","{'account_id': 13083148, 'reputation': 43, 'user_id': 9453037, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-hlZD0nm1iyE/AAAAAAAAAAI/AAAAAAAAABM/vA1syBYHXow/photo.jpg?sz=256', 'display_name': 'Andriy Sultanov', 'link': 'https://stackoverflow.com/users/9453037/andriy-sultanov'}",False,362,0,0,1615809351,1615809351,,66637522,CC BY-SA 4.0,https://stackoverflow.com/questions/66637522/how-can-i-unzip-an-archive-in-memory-using-libarchive-in-c,How can I unzip an archive in memory using LibArchive in C++?,,,
2384,"['c++', 'static-members', 'pointer-to-member']","{'account_id': 5332299, 'reputation': 25, 'user_id': 4252562, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qKVPk.jpg?s=256&g=1', 'display_name': 'Daniele Nardi', 'link': 'https://stackoverflow.com/users/4252562/daniele-nardi'}",False,264,1,0,1615809266,1615809266,,66637499,CC BY-SA 4.0,https://stackoverflow.com/questions/66637499/how-can-i-call-a-non-static-member-function-of-a-class-from-a-static-member-func,How can I call a non-static member function of a class from a static member function of another class?,,,
2385,"['android', 'c++', 'register-transfer-level']","{'account_id': 20944741, 'reputation': 1, 'user_id': 15387883, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-6SDKIRYkqAk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn6XDxMSxS3wEg5FILz_mzygp0J1g/s96-c/photo.jpg?sz=256', 'display_name': 'Asus Passive', 'link': 'https://stackoverflow.com/users/15387883/asus-passive'}",False,45,1,0,1615809105,1615631133,,66612366,CC BY-SA 4.0,https://stackoverflow.com/questions/66612366/rtlsdr-doesnt-open-in-qt-android-c,rtlsdr doesn&#39;t open in qt android c++,,,
2386,"['c++', 'time-complexity']","{'account_id': 17421162, 'reputation': 11, 'user_id': 12626703, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mD_HKXR2rCE2P-5dy3VLbRj_JKeCbFE4gA0zT5f=k-s256', 'display_name': 'MiniumKnight', 'link': 'https://stackoverflow.com/users/12626703/miniumknight'}",False,59,0,1,1615808248,1615808248,,66637247,CC BY-SA 4.0,https://stackoverflow.com/questions/66637247/how-do-i-work-out-the-time-complexity-of-the-following-binary-tree-functions,How do I work out the time complexity of the following binary tree functions?,,,
2387,"['c++', 'pointers', 'templates', 'overloading', 'template-specialization']","{'account_id': 2085300, 'reputation': 6886, 'user_id': 1856429, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://i.stack.imgur.com/AiPnN.jpg?s=256&g=1', 'display_name': 'Eduard Rostomyan', 'link': 'https://stackoverflow.com/users/1856429/eduard-rostomyan'}",True,195,1,2,1615807630,1615807630,,66637095,CC BY-SA 4.0,https://stackoverflow.com/questions/66637095/why-not-specialize-function-templates-qa,Why not specialize function templates? (Q&amp;A),66637096.0,,
2388,"['c++', 'cmake', 'tensorrt']","{'account_id': 20677712, 'reputation': 19, 'user_id': 15181947, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/--Lbpfq8pT5o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucknYvuMRnkLYdDSoJTJxZAYXKUrJg/s96-c/photo.jpg?sz=256', 'display_name': 'Lasse Snitgaard Nielsen', 'link': 'https://stackoverflow.com/users/15181947/lasse-snitgaard-nielsen'}",False,330,0,1,1615806640,1615801368,1615806640.0,66635564,CC BY-SA 4.0,https://stackoverflow.com/questions/66635564/cmake-cannot-find-source-file-tensorrt,cmake cannot find source file tensorrt,,,
2389,"['python', 'c++', 'performance']","{'account_id': 20160383, 'reputation': 1, 'user_id': 14785544, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-WDv3d2qMbao/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck7HSnmOcCDZcrpQnpAmuTWkCgsUA/s96-c/photo.jpg?sz=256', 'display_name': 'Benjamin F.', 'link': 'https://stackoverflow.com/users/14785544/benjamin-f'}",False,66,0,0,1615806104,1615806104,,66636707,CC BY-SA 4.0,https://stackoverflow.com/questions/66636707/understand-order-of-magnitude-performance-gap-between-python-and-c-for-cpu-hea,Understand order of magnitude performance gap between python and C++ for CPU heavy application,,,
2390,"['c++', 'operator-overloading', 'c++17', 'comparison-operators']","{'account_id': 9347053, 'reputation': 145, 'user_id': 6938024, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/354c5341b9903d85c42886488f430df5?s=256&d=identicon&r=PG&f=1', 'display_name': 'mario.b', 'link': 'https://stackoverflow.com/users/6938024/mario-b'}",True,150,2,2,1615805961,1615802819,1615803792.0,66635911,CC BY-SA 4.0,https://stackoverflow.com/questions/66635911/is-there-a-way-to-have-a-compile-time-check-that-all-members-of-a-class-are-com,"Is there a way to have a compile time check, that all members of a class are compared within operator==",,,
2391,"['c++', 'c++11', 'boost', 'boost-asio', 'boost-beast']","{'user_type': 'does_not_exist', 'display_name': 'user6429576'}",False,409,0,1,1615805222,1615805222,,66636501,CC BY-SA 4.0,https://stackoverflow.com/questions/66636501/what-is-the-difference-between-spawn-and-co-spawn-boost-asio,What is the difference between spawn and co_spawn? (Boost Asio),,,
2392,"['c++', 'templates', 'crtp', 'expression-templates']","{'account_id': 14727982, 'reputation': 77, 'user_id': 10636252, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a366f148ae7acaa1696164b2b41424d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'staerkHelmis', 'link': 'https://stackoverflow.com/users/10636252/staerkhelmis'}",True,230,1,2,1615804036,1615538178,1615803406.0,66596628,CC BY-SA 4.0,https://stackoverflow.com/questions/66596628/how-can-i-combine-templated-derived-class-in-crtp-with-derived-class-expression,How can I combine templated derived class in CRTP with derived class expression templates?,66636200.0,,
2393,"['c++', 'audio']","{'account_id': 20449684, 'reputation': 39, 'user_id': 15004696, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af9289d20fe40550e0883ddacfd082dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/15004696/david'}",False,33,0,0,1615803934,1615802608,1615803934.0,66635855,CC BY-SA 4.0,https://stackoverflow.com/questions/66635855/clipping-problem-adding-notes-to-create-chords,Clipping problem adding notes to create chords,,,
2394,"['c++', 'loops', 'for-loop', 'reference']","{'account_id': 12922083, 'reputation': 98, 'user_id': 9344148, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e2814396889ec25056d9158bc0f2014?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brosch', 'link': 'https://stackoverflow.com/users/9344148/brosch'}",True,62,1,0,1615803743,1615468730,,66583349,CC BY-SA 4.0,https://stackoverflow.com/questions/66583349/ranged-based-for-loop-over-array-within-function,Ranged-based for loop over array within function,,,
2395,"['c++', 'qt', 'oop', 'abstract-class']","{'account_id': 1618945, 'reputation': 3174, 'user_id': 1495940, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/b02c7924094c7e51d7fbb04630fb6cef?s=256&d=identicon&r=PG', 'display_name': 'komodosp', 'link': 'https://stackoverflow.com/users/1495940/komodosp'}",True,361,3,1,1615803735,1615569880,1615803735.0,66604456,CC BY-SA 4.0,https://stackoverflow.com/questions/66604456/declare-an-object-as-abstract-class,Declare an object as abstract class,66636127.0,,
2396,"['c++', 'qt']","{'account_id': 11001386, 'reputation': 53, 'user_id': 15392941, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/306f6dae97e4be8de931066cf4ec8e71?s=256&d=identicon&r=PG&f=1', 'display_name': 'test', 'link': 'https://stackoverflow.com/users/15392941/test'}",True,80,1,0,1615802532,1615714293,1615802532.0,66622910,CC BY-SA 4.0,https://stackoverflow.com/questions/66622910/parsing-jsondocument-the-best-way-with-qt,Parsing JsonDocument the best way with Qt,66625303.0,,
2397,"['c++', 'eclipse']","{'account_id': 20551258, 'reputation': 267, 'user_id': 15083928, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce211ec95a913338cf2d1448f09be56a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Janine', 'link': 'https://stackoverflow.com/users/15083928/janine'}",True,121,1,1,1615802400,1615796179,,66634420,CC BY-SA 4.0,https://stackoverflow.com/questions/66634420/codemr-analyzer-in-eclipse-does-not-work-with-c-c-code,CodeMR Analyzer in Eclipse does not work with C/C++ Code,66635804.0,,
2398,"['c++', 'pointers', 'struct', 'new-operator']","{'account_id': 20040153, 'reputation': 105, 'user_id': 14691018, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18768b9b652a90d912cc192edd87fbe8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yugenswitch', 'link': 'https://stackoverflow.com/users/14691018/yugenswitch'}",False,73,2,0,1615802110,1615799765,1615800140.0,66635211,CC BY-SA 4.0,https://stackoverflow.com/questions/66635211/return-struct-created-from-new-struct-within-function,Return struct created from new struct within function,,,
2399,"['c++', 'c', 'macros', 'printf']","{'account_id': 9443476, 'reputation': 337, 'user_id': 12645782, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-u2g-p36nUH8/AAAAAAAAAAI/AAAAAAAAADo/X8dfbTXw_yM/photo.jpg?sz=256', 'display_name': 'Daniel Halachev', 'link': 'https://stackoverflow.com/users/12645782/daniel-halachev'}",True,315,3,0,1615801484,1615798543,,66634945,,https://stackoverflow.com/questions/66634945/can-printf-have-a-macro-parameter,Can `printf()` have a macro parameter?,66635054.0,1615801614.0,Duplicate
