,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2337,"['c++', 'qt', 'pointers', 'qml', 'qvariant']","{'account_id': 968476, 'reputation': 47053, 'user_id': 991484, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/fc34739487a5e7e115acdbadf95c8fb3?s=256&d=identicon&r=PG', 'display_name': 'dtech', 'link': 'https://stackoverflow.com/users/991484/dtech'}",True,676,2,1,1558008766,1558005716,1558008766.0,56167406,CC BY-SA 4.0,https://stackoverflow.com/questions/56167406/qvariant-wrapped-pointers-turn-to-null-in-qml,QVariant wrapped pointers turn to null in QML,,,,
2338,"['c++', 'string', 'scanf']","{'account_id': 5179577, 'reputation': 455, 'user_id': 7685268, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/47db77f8709c20c6443097a1a090b1d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'user929304', 'link': 'https://stackoverflow.com/users/7685268/user929304'}",True,116,1,0,1558007968,1558007395,,56167888,CC BY-SA 4.0,https://stackoverflow.com/questions/56167888/reading-lines-from-file-with-different-formats-c,Reading lines from file with different formats c++,56168048.0,,,
2339,"['c++', 'templates', 'lambda', 'function-pointers', 'variadic-templates']","{'account_id': 12965166, 'reputation': 53, 'user_id': 9372980, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa238e2d25ebf5d7cf17a31bd165ab62?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wulf0x67E7', 'link': 'https://stackoverflow.com/users/9372980/wulf0x67e7'}",True,97,1,4,1558007435,1558007193,,56167838,CC BY-SA 4.0,https://stackoverflow.com/questions/56167838/using-non-capturing-lambda-as-function-pointer-argument-to-a-variadic-template-f,using non-capturing lambda as function pointer argument to a variadic template function gives &quot;no matching function call&quot;,56167899.0,,,
2340,"['c++', 'qt', 'qt-designer']","{'account_id': 3427572, 'reputation': 101, 'user_id': 10265549, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-LsK4JPbBwuQ/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaP3SLUPV9ykzSSFWcWQry0IeBbI1g/mo/photo.jpg?sz=256', 'display_name': 'Cosmo Ferrito', 'link': 'https://stackoverflow.com/users/10265549/cosmo-ferrito'}",True,465,1,0,1558007396,1557375254,1558007396.0,56052094,CC BY-SA 4.0,https://stackoverflow.com/questions/56052094/ui-not-getting-upated-inside-qt-designer,UI not getting upated inside QT designer,,,,
2341,"['c++', 'gcc', 'ld']","{'account_id': 13151379, 'reputation': 23, 'user_id': 11509280, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Anton Shkindzer', 'link': 'https://stackoverflow.com/users/11509280/anton-shkindzer'}",True,914,1,1,1558007254,1558004457,1558007254.0,56167032,CC BY-SA 4.0,https://stackoverflow.com/questions/56167032/how-to-hide-symbols-in-c-static-library,How to hide symbols in c++ static library?,56167335.0,,,
2342,"['c++', 'numpy', 'pypy']","{'account_id': 13888505, 'reputation': 159, 'user_id': 10027078, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-G-Ikj5jrVIA/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7p_eZHCDNgvKLypvlb7xkE67CeBsA/mo/photo.jpg?sz=256', 'display_name': 'JanB', 'link': 'https://stackoverflow.com/users/10027078/janb'}",True,422,1,0,1558006878,1557942205,1558006878.0,56154988,CC BY-SA 4.0,https://stackoverflow.com/questions/56154988/how-to-let-pypy-recognize-linear-algebra-intel-mkl-openblas-libraries-enviro,"How to let PyPy recognize linear algebra (Intel MKL, OpenBLAS) libraries? Environmental variables issue?",,,,
2343,"['c++', 'qt']","{'account_id': 1906124, 'reputation': 2448, 'user_id': 1720972, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://www.gravatar.com/avatar/9c7cc852f3ad77e28f09c534506f06d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'KernelPanic', 'link': 'https://stackoverflow.com/users/1720972/kernelpanic'}",True,384,1,0,1558006245,1558004994,,56167180,CC BY-SA 4.0,https://stackoverflow.com/questions/56167180/qinstallmessagehandler-does-not-accept-public-method-as-parameter,qInstallMessageHandler does not accept public method as parameter,56167567.0,,,
2344,"['c++', 'language-lawyer', 'c++17']","{'account_id': 110867, 'reputation': 8389, 'user_id': 293195, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/seTSX.png?s=256&g=1', 'display_name': 'Gabriel', 'link': 'https://stackoverflow.com/users/293195/gabriel'}",True,46,1,1,1558006153,1557996168,1558006153.0,56164390,CC BY-SA 4.0,https://stackoverflow.com/questions/56164390/move-constructor-choosen-instead-of-copy-reference-to-std,Move Constructor choosen instead of Copy. [reference to std],56165413.0,,,
2345,"['c++', 'pointers', 'dynamic-memory-allocation']","{'account_id': 15708043, 'reputation': 41, 'user_id': 11334242, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-z-xfy7537ag/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfoSxWd9sskF3FrKyG_PAm19NudiA/mo/photo.jpg?sz=256', 'display_name': 'Hardik Sharma', 'link': 'https://stackoverflow.com/users/11334242/hardik-sharma'}",True,56,2,4,1558005679,1557933440,1558005679.0,56152712,CC BY-SA 4.0,https://stackoverflow.com/questions/56152712/getting-the-same-string-gene-array-in-every-object-in-the-array-dna-dynamical,Getting the same string (gene array) in every object in the array dna (dynamically allocated),,,,
2346,"['c++', 'pointers']","{'account_id': 11848563, 'reputation': 116, 'user_id': 9720515, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-kmBuzLfDtWQ/AAAAAAAAAAI/AAAAAAAAF40/C2m-5fTAbP8/photo.jpg?sz=256', 'display_name': 'Abhinay Pandey', 'link': 'https://stackoverflow.com/users/9720515/abhinay-pandey'}",True,391,3,0,1558005072,1557983349,,56161204,CC BY-SA 4.0,https://stackoverflow.com/questions/56161204/problem-with-passing-pointers-as-argument-in-user-defined-function-in-c,Problem with passing pointers as argument in user defined function in c++,56161415.0,,,
2347,"['c++', 'opencv', 'shared-libraries', 'cairo', 'undefined-reference']","{'account_id': 15904435, 'reputation': 21, 'user_id': 11476021, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-IlphJ_MIQ_E/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfTjoA4yC6wm3OGRaM67WSx-aRmxw/mo/photo.jpg?sz=256', 'display_name': 'keith davis', 'link': 'https://stackoverflow.com/users/11476021/keith-davis'}",False,960,0,2,1558004339,1558004339,,56166998,CC BY-SA 4.0,https://stackoverflow.com/questions/56166998/how-to-ignore-undefined-references-to-libpangocairo-library,How to ignore undefined references to libpangocairo library,,,,
2348,"['c++', 'c++14']","{'account_id': 2920710, 'reputation': 2315, 'user_id': 2503039, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/Rtjzk.jpg?s=256&g=1', 'display_name': 'Davidbrcz', 'link': 'https://stackoverflow.com/users/2503039/davidbrcz'}",True,178,1,5,1558004243,1557999969,1558002246.0,56165604,CC BY-SA 4.0,https://stackoverflow.com/questions/56165604/lambda-captured-by-reference-and-used-in-slot,Lambda captured by reference and used in slot,56165771.0,,,
2349,"['c++', 'go', 'rust', 'toolchain', 'build-tools']","{'account_id': 1231594, 'reputation': 1340, 'user_id': 1196058, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://graph.facebook.com/100000940246001/picture?type=large', 'display_name': 'JackSparrow123', 'link': 'https://stackoverflow.com/users/1196058/jacksparrow123'}",True,1000,1,5,1558004197,1557987420,1557993671.0,56161935,CC BY-SA 4.0,https://stackoverflow.com/questions/56161935/why-does-rust-require-a-c-toolchain-to-produce-a-rust-binary-while-languages,"Why does Rust require a C++ toolchain to produce a Rust binary, while languages like Go do not have this requirement?",56166959.0,,,
2350,"['c++', 'string', 'type-conversion', 'int']","{'account_id': 15390360, 'reputation': 95, 'user_id': 11103289, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5cef5d6b74095dc43083e3beb36838dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Code4life', 'link': 'https://stackoverflow.com/users/11103289/code4life'}",True,168,1,0,1558003871,1558002615,,56166451,CC BY-SA 4.0,https://stackoverflow.com/questions/56166451/are-there-any-functions-in-the-c-library-that-converts-a-string-into-an-arithm,Are there any functions in the C++ library that converts a string into an arithmetic operation?,,,,
2351,"['c++', 'binary-search']","{'account_id': 14691355, 'reputation': 43, 'user_id': 10609947, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1931473516901038/picture?type=large', 'display_name': 'Yashiru99', 'link': 'https://stackoverflow.com/users/10609947/yashiru99'}",False,63,2,0,1558003826,1557998128,1557998565.0,56164992,CC BY-SA 4.0,https://stackoverflow.com/questions/56164992/c-binary-search-struggle,C++ binary search struggle,,,,
2352,"['c++', 'class', 'oop', 'collections', 'set']","{'account_id': 15690961, 'reputation': 3, 'user_id': 11322079, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-WFJ75sLMHyI/AAAAAAAAAAI/AAAAAAAAAJY/A_aN9zBt5xg/photo.jpg?sz=256', 'display_name': 'Chiru Kaio', 'link': 'https://stackoverflow.com/users/11322079/chiru-kaio'}",True,35,1,-2,1558003741,1558001266,,56166040,CC BY-SA 4.0,https://stackoverflow.com/questions/56166040/how-do-i-work-with-set-and-custom-classes,How do I work with Set and Custom Classes?,56166122.0,,,
2353,"['c++', 'directx-9']","{'account_id': 14556785, 'reputation': 355, 'user_id': 10514096, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5952c57e55dec411820e947828d0baa7?s=256&d=identicon&r=PG&f=1', 'display_name': 'SpongeBob', 'link': 'https://stackoverflow.com/users/10514096/spongebob'}",False,82,0,0,1558002954,1557907512,1558002954.0,56144369,,https://stackoverflow.com/questions/56144369/why-microsoft-uses-a-struct-for-directx-library-instead-of-a-class,Why Microsoft uses a struct for directX library instead of a class?,,1557907859.0,Duplicate,
2354,"['c++', 'c++14', 'decltype']","{'account_id': 3938853, 'reputation': 6569, 'user_id': 3309610, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/4329755c47f01a17242610d2fac65859?s=256&d=identicon&r=PG', 'display_name': 'bremen_matt', 'link': 'https://stackoverflow.com/users/3309610/bremen-matt'}",True,431,1,7,1558002583,1557999759,1558000768.0,56165531,CC BY-SA 4.0,https://stackoverflow.com/questions/56165531/stdis-same-returns-false-when-comparing-stdtuple-element-and-decltypestdg,std::is_same returns false when comparing std::tuple_element and decltype(std::get),56165594.0,,,
2355,"['android', 'c++', 'android-ndk']","{'account_id': 14322321, 'reputation': 179, 'user_id': 10345306, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5cb7418291a8b0963089cb39c8e0d00a?s=256&d=identicon&r=PG&f=1', 'display_name': 'mW3', 'link': 'https://stackoverflow.com/users/10345306/mw3'}",True,311,1,0,1558002534,1557999867,1558002534.0,56165564,CC BY-SA 4.0,https://stackoverflow.com/questions/56165564/how-to-read-constant-from-another-c-file-in-android-ndk,How to read constant from another c++ file in android NDK,56165869.0,,,
2356,"['c++', 'openmp']","{'account_id': 52941, 'reputation': 30052, 'user_id': 158285, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/53f7def58ca1dfdc13369dfd5e2aaace?s=256&d=identicon&r=PG', 'display_name': 'bradgonesurfing', 'link': 'https://stackoverflow.com/users/158285/bradgonesurfing'}",True,1055,1,2,1558002025,1558001480,,56166109,CC BY-SA 4.0,https://stackoverflow.com/questions/56166109/detect-at-runtime-if-openmp-is-being-used-in-a-c-program,Detect at runtime if OPENMP is being used in a C++ program,56166276.0,,,
2357,"['c++', 'c', 'sql-server', 'ado']","{'user_type': 'does_not_exist', 'display_name': 'user10288406'}",True,64,1,0,1558002007,1557890196,1557891790.0,56141289,CC BY-SA 4.0,https://stackoverflow.com/questions/56141289/connect-to-sql-server-2017-failed-but-return-null-error-information-when-using-c,Connect to sql server 2017 failed but return null error information when using c++ ADO,56166271.0,,,
2358,"['c++', 'language-lawyer', 'c++17', 'constexpr', 'initializer-list']","{'account_id': 2611521, 'reputation': 10202, 'user_id': 2261538, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4e60dd44745bd1518ee933e081119de?s=256&d=identicon&r=PG', 'display_name': 'darune', 'link': 'https://stackoverflow.com/users/2261538/darune'}",True,989,2,4,1558001992,1557995824,1558001992.0,56164280,CC BY-SA 4.0,https://stackoverflow.com/questions/56164280/how-can-a-list-of-strings-be-stored-in-a-constexpr-context,How can a list of strings be stored in a constexpr context?,56164625.0,,,
2359,"['c++', 'qt']","{'account_id': 15375808, 'reputation': 528, 'user_id': 11092567, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c68ea55ffcdd5622ddb3c4f62350b58?s=256&d=identicon&r=PG&f=1', 'display_name': 'George', 'link': 'https://stackoverflow.com/users/11092567/george'}",True,40,1,0,1558001331,1558000589,,56165829,CC BY-SA 4.0,https://stackoverflow.com/questions/56165829/setting-shortcuts-for-newly-created-actions-in-qt,Setting shortcuts for newly created actions in Qt,56166063.0,,,
2360,"['c++', 'qt', 'dll', 'compilation', 'linker']","{'account_id': 7748216, 'reputation': 362, 'user_id': 5865117, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d12fd773a488bdd756b1acf38f1ea11?s=256&d=identicon&r=PG&f=1', 'display_name': 'T.Worm', 'link': 'https://stackoverflow.com/users/5865117/t-worm'}",True,831,1,1,1558001293,1557811113,1558001293.0,56123457,CC BY-SA 4.0,https://stackoverflow.com/questions/56123457/why-qt-creator-can-link-dll-correctly-without-lib-and-loadlibrary,Why Qt Creator can link dll correctly without .lib and LoadLibrary()?,56127725.0,,,
2361,"['c++', 'arrays', 'string']","{'account_id': 15525436, 'reputation': 21, 'user_id': 11200382, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-sDIrmWb76IQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3redDQU5bRpHubmTlSD82A8622GC9A/mo/photo.jpg?sz=256', 'display_name': 'Tsz Yee Ha', 'link': 'https://stackoverflow.com/users/11200382/tsz-yee-ha'}",True,58,2,0,1558000352,1557991864,1557993062.0,56163120,CC BY-SA 4.0,https://stackoverflow.com/questions/56163120/problem-about-assigning-input-to-a-string-int-array-and-int,"Problem about assigning input to a string, int array and int",56164070.0,,,
2362,['c++'],"{'account_id': 15949049, 'reputation': 23, 'user_id': 11508843, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/97560413dd0cdf0793cd6cda3ca7d1d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Irrawa', 'link': 'https://stackoverflow.com/users/11508843/irrawa'}",True,108,1,0,1557999284,1557999030,1557999185.0,56165309,CC BY-SA 4.0,https://stackoverflow.com/questions/56165309/expected-expression-error-when-i-was-trying-to-use-this-pointer,expected expression error when I was trying to use &quot;this&quot; pointer,56165390.0,,,
2363,"['c++', 'shared-ptr', 'value-type']","{'account_id': 2029309, 'reputation': 1205, 'user_id': 1813487, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/97a59b1c1ea99dbc4db5a0452b6ae78e?s=256&d=identicon&r=PG', 'display_name': 'marczellm', 'link': 'https://stackoverflow.com/users/1813487/marczellm'}",True,108,3,2,1557999043,1557995471,,56164162,CC BY-SA 4.0,https://stackoverflow.com/questions/56164162/can-you-use-a-member-of-deleter-to-keep-alive-a-shared-ptr,Can you use a member of deleter to keep alive a shared_ptr?,56164543.0,,,
2364,"['c++', 'forms', 'visual-studio-2012']","{'account_id': 15904301, 'reputation': 1, 'user_id': 11475923, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-VQuhir9s4zA/AAAAAAAAAAI/AAAAAAAAAcg/i10dVD1cA9o/photo.jpg?sz=256', 'display_name': 'Ahmad zaki indra', 'link': 'https://stackoverflow.com/users/11475923/ahmad-zaki-indra'}",False,47,0,0,1557998912,1557997286,1557998912.0,56164720,CC BY-SA 4.0,https://stackoverflow.com/questions/56164720/block-characters-textbox-cpp,Block characters: textbox cpp,,,,
2365,"['c++', 'dictionary', 'pointers', 'std', 'unique-ptr']","{'account_id': 4751348, 'reputation': 341, 'user_id': 3841300, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/6b4e42a50103118b3fc665c6ee61af70?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bluejay', 'link': 'https://stackoverflow.com/users/3841300/bluejay'}",True,446,1,1,1557998764,1557994473,,56163895,CC BY-SA 4.0,https://stackoverflow.com/questions/56163895/map-of-unique-pointers-at-with-a-raw-pointer,"Map of unique pointers, .at() with a raw pointer",56164118.0,,,
2366,"['c++', 'class', 'vector', 'initializer-list', 'list-initialization']","{'account_id': 3174390, 'reputation': 13811, 'user_id': 2707864, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/LYdpu.png?s=256&g=1', 'display_name': 'sancho.s ReinstateMonicaCellio', 'link': 'https://stackoverflow.com/users/2707864/sancho-s-reinstatemonicacellio'}",True,71,1,1,1557998191,1557993874,,56163744,CC BY-SA 4.0,https://stackoverflow.com/questions/56163744/initialize-vectorvectormytype-member-in-constrcutor,Initialize vector&lt;vector&lt;mytype&gt;&gt; member in constrcutor,,,,
