,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason
1748,"['c++', 'cmake', 'compilation', 'linker', 'segmentation-fault']","{'account_id': 3087156, 'reputation': 1381, 'user_id': 3906918, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/2a30818a57c11c6d808f4b9ea824e255?s=256&d=identicon&r=PG', 'display_name': 'fabian', 'link': 'https://stackoverflow.com/users/3906918/fabian'}",False,90,,0,0,1613661521,1613661521,,66262823,CC BY-SA 4.0,https://stackoverflow.com/questions/66262823/how-to-understand-reasons-for-a-segfault-when-linking-against-a-third-library,How to understand reasons for a segfault when linking against a third library?,,,
1749,"['c++', 'c++11', 'auto']","{'account_id': 374095, 'reputation': 629, 'user_id': 724111, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/X2gsI.jpg?s=256&g=1', 'display_name': 'WriteBackCMO', 'link': 'https://stackoverflow.com/users/724111/writebackcmo'}",True,91,66262510.0,3,2,1613661501,1613660291,1613661501.0,66262480,CC BY-SA 4.0,https://stackoverflow.com/questions/66262480/is-auto-type-detection-only-looking-at-one-statement,is auto type detection only looking at one statement,,,
1750,"['c++', 'c', 'clang', 'wildcard']","{'account_id': 9023461, 'reputation': 59, 'user_id': 10602858, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-quxg4ewhsMo/AAAAAAAAAAI/AAAAAAAAVTI/nxYBpo-pgOk/photo.jpg?sz=256', 'display_name': 'Mikhail Stefantsev', 'link': 'https://stackoverflow.com/users/10602858/mikhail-stefantsev'}",True,134,66262650.0,1,0,1613660933,1613659867,,66262352,CC BY-SA 4.0,https://stackoverflow.com/questions/66262352/make-clang-ignore-empty-wildcard,Make clang ignore empty wildcard,,,
1751,"['c++', 'virtual-functions', 'dynamic-cast']","{'account_id': 20745082, 'reputation': 17, 'user_id': 15233837, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nkP3SHkUle4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucliaDSlRDvNQDBgkZg9S5K1SCOZ_w/s96-c/photo.jpg?sz=256', 'display_name': 'santosh kumar', 'link': 'https://stackoverflow.com/users/15233837/santosh-kumar'}",True,266,,2,-1,1613660686,1613639937,1613640135.0,66256924,CC BY-SA 4.0,https://stackoverflow.com/questions/66256924/dynamic-cast-giving-segmentation-fault,Dynamic_cast giving segmentation fault,,,
1752,"['c++', 'multithreading', 'opencv', 'queue', 'mutex']","{'account_id': 4800743, 'reputation': 51, 'user_id': 3877444, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'emic', 'link': 'https://stackoverflow.com/users/3877444/emic'}",True,90,66262554.0,1,2,1613660593,1613660140,,66262441,CC BY-SA 4.0,https://stackoverflow.com/questions/66262441/access-violation-in-mat-queue,Access violation in Mat queue,,,
1753,['c++'],"{'account_id': 20745486, 'reputation': 11, 'user_id': 15234173, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggxwb8klay4c2MWWQ3EVY09K6erVqWI6bSQE63p=k-s256', 'display_name': 'Xeku', 'link': 'https://stackoverflow.com/users/15234173/xeku'}",True,76,66257724.0,1,-1,1613660133,1613642624,1613660133.0,66257638,CC BY-SA 4.0,https://stackoverflow.com/questions/66257638/program-print-out-numbers-with-an-interval-5500-that-are-divisible-by-2-and-3,program print out numbers with an interval (5500) that are divisible by 2 and 3 (c++),,,
1754,"['c++', 'arm', 'chrono']","{'account_id': 8977994, 'reputation': 43, 'user_id': 6709183, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-H-3ErFom5CA/AAAAAAAAAAI/AAAAAAAAACs/qdd_gdC5p5A/photo.jpg?sz=256', 'display_name': 'siii fsxa', 'link': 'https://stackoverflow.com/users/6709183/siii-fsxa'}",True,83,66262303.0,1,3,1613660044,1613659036,,66262132,CC BY-SA 4.0,https://stackoverflow.com/questions/66262132/can-i-retarget-the-chrono-class-to-use-microcontroller-as-tick-generator,Can I retarget the chrono class to use microcontroller as tick generator?,,,
1755,"['c++', 'qt', 'cmake']","{'account_id': 16720875, 'reputation': 31, 'user_id': 12085834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/655956935cb9d78b77701fc918e10a3c?s=256&d=identicon&r=PG&f=1', 'display_name': 'ppitu', 'link': 'https://stackoverflow.com/users/12085834/ppitu'}",True,667,,1,0,1613659908,1613659773,,66262324,CC BY-SA 4.0,https://stackoverflow.com/questions/66262324/qt6-desktop-app-and-shared-library-with-cmake,Qt6 desktop app and shared library with cmake,,,
1756,"['c++', 'qt']","{'account_id': 4827020, 'reputation': 345, 'user_id': 3896248, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3896248', 'link': 'https://stackoverflow.com/users/3896248/user3896248'}",True,184,66262280.0,1,1,1613659566,1613658888,,66262083,CC BY-SA 4.0,https://stackoverflow.com/questions/66262083/registering-a-struct-for-use-with-qt-queued-connections,Registering a Struct for use with Qt Queued Connections,,,
1757,"['c++', 'algorithm', 'sorting', 'geolocation']","{'account_id': 13337367, 'reputation': 65, 'user_id': 9626790, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HhM2t.png?s=256&g=1', 'display_name': 'sashafromlibertalia', 'link': 'https://stackoverflow.com/users/9626790/sashafromlibertalia'}",False,68,,0,0,1613659377,1613659377,,66262229,CC BY-SA 4.0,https://stackoverflow.com/questions/66262229/how-to-sort-geolocations-by-distance,How to sort geolocations by distance?,,,
1758,"['c++', 'oop']","{'account_id': 18228965, 'reputation': 43, 'user_id': 13637915, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ilzSeb7wpaA/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMqRIOlZy434p8PEBqCZB8w0-snag/photo.jpg?sz=256', 'display_name': 'Orokusaki', 'link': 'https://stackoverflow.com/users/13637915/orokusaki'}",True,53,66261785.0,2,3,1613659185,1613657549,,66261711,CC BY-SA 4.0,https://stackoverflow.com/questions/66261711/trying-to-assign-an-object-to-an-object-of-different-type-in-c,Trying to assign an object to an object of different type in C++,,,
1759,"['c++', 'overloading', 'swap', 'armadillo', 'nth-element']","{'account_id': 7061438, 'reputation': 11, 'user_id': 5406514, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d34e3fe67dfe30ad2da80a5bb40b94e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'plumbum452', 'link': 'https://stackoverflow.com/users/5406514/plumbum452'}",True,105,,1,1,1613658715,1613649807,1613658715.0,66259583,CC BY-SA 4.0,https://stackoverflow.com/questions/66259583/using-stdnth-element-to-sort-rows-of-an-armamat,Using std::nth_element to sort rows of an arma::mat,,,
1760,"['c++', 'iocp']","{'account_id': 3315762, 'reputation': 85, 'user_id': 2788176, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user', 'link': 'https://stackoverflow.com/users/2788176/user'}",True,285,66140307.0,1,0,1613657629,1612958309,,66136447,CC BY-SA 4.0,https://stackoverflow.com/questions/66136447/how-to-make-asynchronous-read-of-a-file-with-iocp,How to make asynchronous read of a file with IOCP?,,,
1761,"['c++', 'windows', 'sockets', 'bluetooth', 'com-port']","{'account_id': 3315762, 'reputation': 85, 'user_id': 2788176, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user', 'link': 'https://stackoverflow.com/users/2788176/user'}",False,57,,0,0,1613657550,1613657550,,66261712,CC BY-SA 4.0,https://stackoverflow.com/questions/66261712/should-i-use-socket-or-comport-for-bluetooth-library,Should I use socket or comport for Bluetooth library?,,,
1762,"['c++', 'c++17', 'string-view']","{'account_id': 359424, 'reputation': 27186, 'user_id': 700825, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/6aea6e2f57f2a7b1cd6870375fbdc42f?s=256&d=identicon&r=PG', 'display_name': 'NoSenseEtAl', 'link': 'https://stackoverflow.com/users/700825/nosenseetal'}",True,972,66260809.0,1,1,1613656275,1613653507,,66260575,CC BY-SA 4.0,https://stackoverflow.com/questions/66260575/best-way-to-remove-string-prefix-from-stdstring-view,Best way to remove string prefix from std::string_view?,,,
1763,['c++'],"{'account_id': 17687221, 'reputation': 167, 'user_id': 12839901, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBCOJCSajQyjOzEPfG02znavDNnNSW8bKZ-32h3=k-s256', 'display_name': 'Margarita Wei&#223;', 'link': 'https://stackoverflow.com/users/12839901/margarita-wei%c3%9f'}",True,92,66260815.0,2,2,1613655683,1613653861,1613654163.0,66260666,CC BY-SA 4.0,https://stackoverflow.com/questions/66260666/run-function-in-a-interval-while-also-running-main-code,run function in a interval while also running main code,,,
1764,['c++'],"{'account_id': 20697476, 'reputation': 133, 'user_id': 15197387, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a082c9b7ab62a782d4814ee1a433f39?s=256&d=identicon&r=PG&f=1', 'display_name': 'Quack', 'link': 'https://stackoverflow.com/users/15197387/quack'}",True,85,66260345.0,2,-2,1613654784,1613652386,1613652530.0,66260257,CC BY-SA 4.0,https://stackoverflow.com/questions/66260257/cant-get-my-head-around-why-this-code-works,Cant get my head around why this code works,,,
1765,"['c++', 'c', 'compilation', 'linker', 'c-standard-library']","{'account_id': 15215908, 'reputation': 681, 'user_id': 10979307, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7eef9fa7746e292c2ffcb0572af81562?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amirreza A.', 'link': 'https://stackoverflow.com/users/10979307/amirreza-a'}",True,118,66260787.0,1,0,1613654374,1613642222,,66257519,CC BY-SA 4.0,https://stackoverflow.com/questions/66257519/is-linking-the-entire-standard-library-to-every-c-c-file-space-efficient,Is linking the entire standard library to every C/C++ file space efficient?,,,
1766,"['c++', 'templates']","{'account_id': 19005257, 'reputation': 83, 'user_id': 13872147, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b82ae1965514f2e1a499083f79113f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ali Bozna', 'link': 'https://stackoverflow.com/users/13872147/ali-bozna'}",False,43,,0,0,1613653445,1613653445,,66260559,CC BY-SA 4.0,https://stackoverflow.com/questions/66260559/trying-to-resolve-arguments-and-constructing-arguments-for-each-variadic-templat,Trying to resolve arguments and constructing arguments for each variadic template,,,
1767,"['c++', 'dll', 'environment-variables', 'c++14', 'ifstream']","{'account_id': 17959567, 'reputation': 21, 'user_id': 13050839, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgzPkiPXZj3eZ5GRXbbrc0npD78Jpp7GZTVggGtUQ=k-s256', 'display_name': 'Karthikeyan Sahadevan', 'link': 'https://stackoverflow.com/users/13050839/karthikeyan-sahadevan'}",False,466,,0,0,1613653432,1613653432,,66260556,CC BY-SA 4.0,https://stackoverflow.com/questions/66260556/how-to-read-file-in-c-using-environment-variable,How to read file in c++ using environment variable,,,
1768,"['c++', 'range-v3']","{'account_id': 2293878, 'reputation': 1139, 'user_id': 2015882, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be7f438cc8093d34494a10cd99562313?s=256&d=identicon&r=PG', 'display_name': 'jjcasmar', 'link': 'https://stackoverflow.com/users/2015882/jjcasmar'}",True,85,66260466.0,1,1,1613653090,1613650767,,66259831,CC BY-SA 4.0,https://stackoverflow.com/questions/66259831/building-an-infinite-range-with-range-v3,Building an infinite range with range-v3,,,
1769,"['c++', 'arrays', 'string', 'maps']","{'account_id': 18939029, 'reputation': 1, 'user_id': 14005444, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bf78f2ccd902bb8ac97b64aaeac348e?s=256&d=identicon&r=PG&f=1', 'display_name': 'sam', 'link': 'https://stackoverflow.com/users/14005444/sam'}",True,56,,1,0,1613652915,1613651938,1613652232.0,66260135,CC BY-SA 4.0,https://stackoverflow.com/questions/66260135/how-to-find-the-keys-of-a-map-within-a-string-array,How to find the keys of a map within a string array?,,,
1770,"['c++', 'constructor', 'initialization', 'stdvector', 'push-back']","{'account_id': 14239248, 'reputation': 89, 'user_id': 10286138, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-VqdpdQMD7w4/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaNmjH-ACJUbhl-3YYpKsgv-ksVXFQ/mo/photo.jpg?sz=256', 'display_name': 'INEEDANSWERS', 'link': 'https://stackoverflow.com/users/10286138/ineedanswers'}",False,87,,0,0,1613652875,1613652875,,66260406,CC BY-SA 4.0,https://stackoverflow.com/questions/66260406/how-to-default-initialize-a-vector-element,How to default initialize a vector element?,,,
1771,"['c++', 'templates', 'eigen']","{'account_id': 13051538, 'reputation': 77, 'user_id': 12648914, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'seedship', 'link': 'https://stackoverflow.com/users/12648914/seedship'}",True,501,66014819.0,1,2,1613652710,1612285065,,66014169,CC BY-SA 4.0,https://stackoverflow.com/questions/66014169/c-eigen-vector-infer-vector-size-at-compile-time-for-class,C++ Eigen Vector infer vector size at compile time for class,,,
1772,"['c++', 'compiler-errors']","{'account_id': 20486843, 'reputation': 1, 'user_id': 15033811, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-oZGLxRk2zL8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclqx-GpF5wziZbsd2VopLxhB7cVQA/s96-c/photo.jpg?sz=256', 'display_name': 'DARIN HARDIE', 'link': 'https://stackoverflow.com/users/15033811/darin-hardie'}",False,26,,0,0,1613652339,1613426454,1613429845.0,66215944,CC BY-SA 4.0,https://stackoverflow.com/questions/66215944/how-to-fix-lnk2019-error-specifics-shown-in-body,How to fix LNK2019 (error specifics shown in body),,,
1773,"['c++', 'inheritance', 'casting']","{'account_id': 13906200, 'reputation': 135, 'user_id': 10476467, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-MAaVEcAR_eY/AAAAAAAAAAI/AAAAAAAAFKc/haKgtpTREj0/photo.jpg?sz=256', 'display_name': 'Toffe1369', 'link': 'https://stackoverflow.com/users/10476467/toffe1369'}",False,196,,0,1,1613650788,1613650788,,66259838,CC BY-SA 4.0,https://stackoverflow.com/questions/66259838/c-casting-a-parent-class-to-a-subclass-and-calling-a-subclasss-function,c++: casting a parent class to a subclass and calling a subclass&#39;s function,,,
1774,['c++'],"{'account_id': 1462709, 'reputation': 77, 'user_id': 5436198, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1526088434/picture?type=large', 'display_name': 'Cantaro', 'link': 'https://stackoverflow.com/users/5436198/cantaro'}",True,163,66258035.0,2,6,1613650774,1613643384,1613650774.0,66257871,CC BY-SA 4.0,https://stackoverflow.com/questions/66257871/push-back-using-the-move-constructor-does-not-call-the-destructor,push_back using the move constructor does not call the destructor?,,,
1775,"['c++', 'boolean', 'resources']","{'account_id': 19027044, 'reputation': 7, 'user_id': 13889891, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OISfl.jpg?s=256&g=1', 'display_name': 'dobby', 'link': 'https://stackoverflow.com/users/13889891/dobby'}",True,63,66259809.0,1,-1,1613650702,1613649694,,66259549,CC BY-SA 4.0,https://stackoverflow.com/questions/66259549/i-am-trying-to-understand-these-2-blocks-of-code-could-someone-help-please,"I am trying to understand these 2 blocks of code, could someone help please?",,,
1776,['c++'],"{'account_id': 16713800, 'reputation': 33, 'user_id': 12080428, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/756fc85f8bd66946b5580b88cef2f3c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Usaint', 'link': 'https://stackoverflow.com/users/12080428/usaint'}",True,78,66258450.0,2,0,1613650669,1613642048,1613648913.0,66257473,CC BY-SA 4.0,https://stackoverflow.com/questions/66257473/cpp-swapping-dimensions-within-multidimensional-vector,Cpp swapping dimensions within multidimensional vector,,,
1777,"['c++', 'c', 'arduino', 'arduino-c++']","{'account_id': 11228224, 'reputation': 71, 'user_id': 10764332, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0942ab12a244b0598cd91447f90ac47e?s=256&d=identicon&r=PG&f=1', 'display_name': 'blessedk', 'link': 'https://stackoverflow.com/users/10764332/blessedk'}",True,138,66256305.0,1,1,1613650633,1613636878,1613637243.0,66256199,CC BY-SA 4.0,https://stackoverflow.com/questions/66256199/is-the-syntax-used-in-arduino-entirely-c-or-is-there-some-special-syntax-occas,Is the syntax used in Arduino entirely C++ or is there some special syntax occassionally,,,
1778,"['android', 'c++', 'qt', 'java-native-interface']","{'account_id': 20329970, 'reputation': 1, 'user_id': 15131902, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6dbe4d4a236d81500e39afabcd2aad2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'TensaDev', 'link': 'https://stackoverflow.com/users/15131902/tensadev'}",False,134,,0,0,1613649599,1613639624,1613649599.0,66256849,CC BY-SA 4.0,https://stackoverflow.com/questions/66256849/how-can-you-make-a-toplevel-window-on-android-through-qt-or-by-calling-jni-throu,how can you make a toplevel window on android through qt or by calling JNI through qt?,,,
1779,"['c++', 'xml', 'boost', 'xml-parsing', 'boost-asio']","{'account_id': 16787517, 'reputation': 9, 'user_id': 12136090, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCyUyIiyToQr7X1R-vOOZOfIdDr9NVNzQAxlvCS=k-s256', 'display_name': 'Abhishek Kumar Singh', 'link': 'https://stackoverflow.com/users/12136090/abhishek-kumar-singh'}",False,40,,1,0,1613649110,1613631004,1613646572.0,66254974,CC BY-SA 4.0,https://stackoverflow.com/questions/66254974/how-should-i-write-the-same-xml-design-using-the-boost-library-in-c,How should I write the same XML design using the Boost Library in C++?,,,
