,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
2383,"['c++', 'c++11', 'templates']","{'account_id': 18743594, 'reputation': 346, 'user_id': 13666347, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5bhbB.png?s=256&g=1', 'display_name': 'hack-tramp', 'link': 'https://stackoverflow.com/users/13666347/hack-tramp'}",True,254,4,1,1618416043,1618395568,67089840,CC BY-SA 4.0,https://stackoverflow.com/questions/67089840/c-template-functions-accepting-parameters-in-random-order,C++ template functions accepting parameters in random order,67093232.0,1618396197.0,,,,
2384,"['c++', 'visual-c++', 'c++17']","{'account_id': 15721510, 'reputation': 21, 'user_id': 11344263, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-gffbPvWWsS0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcgldTLPns17rsOVgozulSU8wtaTQ/mo/photo.jpg?sz=256', 'display_name': 'ibrahimovich', 'link': 'https://stackoverflow.com/users/11344263/ibrahimovich'}",False,84,1,1,1618415864,1617959634,67018346,CC BY-SA 4.0,https://stackoverflow.com/questions/67018346/is-it-possible-to-combine-2-objects-of-class-into-one-in-c,is it possible to combine 2 objects of class into one in c++?,,1617975101.0,,,,
2385,"['c++', 'class', 'private']","{'account_id': 20992542, 'reputation': 39, 'user_id': 15425123, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-DxZv_GixOY8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZWeVC763Wg0XanYCbCGDGGfqtmg/s96-c/photo.jpg?sz=256', 'display_name': '이가원', 'link': 'https://stackoverflow.com/users/15425123/%ec%9d%b4%ea%b0%80%ec%9b%90'}",True,69,1,0,1618414960,1618411043,67093796,CC BY-SA 4.0,https://stackoverflow.com/questions/67093796/how-can-i-access-to-any-data-that-is-in-private-section-of-class,How can i access to any data that is in private section of class?,,,,,,
2386,"['python', 'c++', 'memory-management', 'factory-pattern', 'mcu']","{'account_id': 3273039, 'reputation': 486, 'user_id': 2755918, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/515157c6c6724d9715b5b2902aea3ab4?s=256&d=identicon&r=PG', 'display_name': 'ReverseEMF', 'link': 'https://stackoverflow.com/users/2755918/reverseemf'}",False,159,0,0,1618414849,1618414542,67094759,CC BY-SA 4.0,https://stackoverflow.com/questions/67094759/can-python-do-factory-method-design-pattern,Can Python do Factory Method design pattern?,,1618414849.0,,,,
2387,"['c++', 'data-structures', 'hash', 'hashtable', 'theory']","{'account_id': 16879948, 'reputation': 1, 'user_id': 12206329, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/idG44.jpg?s=256&g=1', 'display_name': 'Reza joy', 'link': 'https://stackoverflow.com/users/12206329/reza-joy'}",False,460,2,-2,1618414783,1618413477,67094465,CC BY-SA 4.0,https://stackoverflow.com/questions/67094465/why-do-we-use-pos-in-c-assume-by-my-code-int-pos-chashsymbol,why do we use pos in c++? assume by my code int pos = cHash(symbol);,,1618414783.0,,,,
2388,"['c++', 'class', 'undefined-reference']","{'account_id': 21254469, 'reputation': 1, 'user_id': 15636422, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2dffaf8685c3b653a9d18db94abf9c0c?s=256&d=identicon&r=PG&f=1', 'display_name': 'SnowArtz', 'link': 'https://stackoverflow.com/users/15636422/snowartz'}",False,194,0,0,1618414503,1618414041,67094621,CC BY-SA 4.0,https://stackoverflow.com/questions/67094621/c-undefined-reference-to-namespaceclassconstructor,C++: Undefined reference to &#39;NameSpace::Class::Constructor&#39;,,,,,,
2389,['c++'],"{'account_id': 21254946, 'reputation': 1, 'user_id': 15636611, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/606ec933ea118fa9683c211049c99ace?s=256&d=identicon&r=PG&f=1', 'display_name': 'AAAAAAAAAAAAAAAA', 'link': 'https://stackoverflow.com/users/15636611/aaaaaaaaaaaaaaaa'}",False,40,1,-2,1618413998,1618413700,67094534,CC BY-SA 4.0,https://stackoverflow.com/questions/67094534/is-it-possible-to-change-a-generic-variable-into-a-specific-one-or-initialize-a,"Is it possible to change a generic variable into a specific one, or initialize a variable of a specific type with the value of a generic variable?",,,,,,
2390,['c++'],"{'account_id': 5052899, 'reputation': 58, 'user_id': 4056910, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-EMhpLW-LSDg/AAAAAAAAAAI/AAAAAAAAADI/OdAeD5bkkAc/photo.jpg?sz=256', 'display_name': 'Chris Sketch', 'link': 'https://stackoverflow.com/users/4056910/chris-sketch'}",True,70,2,0,1618413899,1618413325,67094424,CC BY-SA 4.0,https://stackoverflow.com/questions/67094424/necessity-of-default-constructor-for-members,Necessity of default constructor for members,67094580.0,,,,,
2391,"['c++', 'opengl', 'shader', 'ssbo']","{'account_id': 6483951, 'reputation': 39, 'user_id': 5020123, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/58cfcfd3fcb2e839f57d0931047d51a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'qwerty', 'link': 'https://stackoverflow.com/users/5020123/qwerty'}",False,67,0,0,1618413358,1618413358,67094432,CC BY-SA 4.0,https://stackoverflow.com/questions/67094432/opengl-large-ssbo-hangs-when-reading,Opengl Large SSBO hangs when reading,,,,,,
2392,"['c++', 'point-cloud-library']","{'account_id': 14926646, 'reputation': 21, 'user_id': 14223148, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cff1d52b1efb8e0d1cb660ee40f474df?s=256&d=identicon&r=PG&f=1', 'display_name': 'user10293932', 'link': 'https://stackoverflow.com/users/14223148/user10293932'}",True,236,1,1,1618412829,1618410240,67093603,CC BY-SA 4.0,https://stackoverflow.com/questions/67093603/no-viable-overloaded-at-stdvector,No viable overloaded &#39;=&#39; at std::vector,67094281.0,1618412647.0,,,,
2393,['c++'],"{'account_id': 14564697, 'reputation': 37, 'user_id': 10519807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22037f98e7387be8606e79c719d195c6?s=256&d=identicon&r=PG&f=1', 'display_name': 'HDenied', 'link': 'https://stackoverflow.com/users/10519807/hdenied'}",False,61,0,0,1618412754,1618412754,67094257,CC BY-SA 4.0,https://stackoverflow.com/questions/67094257/containers-created-as-global-variables-in-c-how-the-structure-is-managed-in-m,Containers created as global variables in C++: how the structure is managed in memory?,,,,,,
2394,"['c++', 'if-statement', 'conditional-operator', 'leap-year']","{'account_id': 19092006, 'reputation': 19, 'user_id': 13942107, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-GUOP6tfRfp4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSHfKs6uDE-2DjCr0NnTzoF0I2fA/photo.jpg?sz=256', 'display_name': 'Pooja Choudhary', 'link': 'https://stackoverflow.com/users/13942107/pooja-choudhary'}",True,59,3,0,1618411130,1618404159,67092018,CC BY-SA 4.0,https://stackoverflow.com/questions/67092018/the-program-is-giving-wrong-output-for-leap-year-the-value-at-the-load-variable,"The program is giving wrong output for leap year the value at the load variable is wrong i think Ex.1900,1700",,1618404242.0,,,,
2395,"['c++', 'r', 'rcpp', 's-expression']","{'account_id': 1541781, 'reputation': 3387, 'user_id': 1436247, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/uGDkL.jpg?s=256&g=1', 'display_name': 'zdebruine', 'link': 'https://stackoverflow.com/users/1436247/zdebruine'}",True,97,1,4,1618411089,1618401615,67091344,CC BY-SA 4.0,https://stackoverflow.com/questions/67091344/extending-rcppas-for-custom-classes-depending-on-rcpp-h,Extending Rcpp::as for custom classes depending on Rcpp.h,67093812.0,,,,,
2396,"['c++', 'exception', 'linked-list']","{'account_id': 21253100, 'reputation': 1, 'user_id': 15635078, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23a7134d62c2d17b66c79f98c49c522c?s=256&d=identicon&r=PG&f=1', 'display_name': 'miirajamous', 'link': 'https://stackoverflow.com/users/15635078/miirajamous'}",True,65,2,0,1618410801,1618403588,67091850,CC BY-SA 4.0,https://stackoverflow.com/questions/67091850/exe-has-triggered-a-breakpoint-and-exception-thrown-everywhere,.exe has triggered a breakpoint and exception thrown everywhere,,1618405256.0,,,,
2397,"['c++', 'string', 'memory', 'vector']","{'account_id': 14060719, 'reputation': 394, 'user_id': 10156862, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-lEx6wmogMek/AAAAAAAAAAI/AAAAAAAAAvw/kCrGsPyw3y8/photo.jpg?sz=256', 'display_name': 'Sajib', 'link': 'https://stackoverflow.com/users/10156862/sajib'}",False,146,1,-1,1618409164,1618377901,67085944,CC BY-SA 4.0,https://stackoverflow.com/questions/67085944/how-to-figure-out-the-amount-of-memory-a-2d-vector-is-taking-currently-in-c,how to figure out the amount of memory a 2D vector is taking currently in C++,,1618409164.0,,,,
2398,"['c++', 'windows', 'cmake', 'sfml', 'clion']","{'account_id': 20699926, 'reputation': 17, 'user_id': 15199270, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg6e4vVNUZkt-wMaocQZ1A_1KGxCT-VgBpJAbHOng=k-s256', 'display_name': 'L1RG0', 'link': 'https://stackoverflow.com/users/15199270/l1rg0'}",False,47,0,0,1618409137,1618402998,67091702,CC BY-SA 4.0,https://stackoverflow.com/questions/67091702/sfml-error-1-2-2-cmake-failed-build-windows-clion,"SFML Error 1 2 2, CMake failed build windows CLion",,1618409137.0,,,,
2399,"['c++', 'windows-firewall-api']","{'account_id': 8197489, 'reputation': 55, 'user_id': 6169813, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef02d5146c91f5aecf45c5c08eefd5d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thomas A. Bosler', 'link': 'https://stackoverflow.com/users/6169813/thomas-a-bosler'}",False,28,0,0,1618409099,1618328658,67078179,CC BY-SA 4.0,https://stackoverflow.com/questions/67078179/inetfwrules-getting-stuck-getting-the-count,INetFwRules getting stuck getting the count,,1618409099.0,,,,
2400,"['c++', 'arduino', 'bluetooth-lowenergy', 'arduino-c++']","{'account_id': 12070808, 'reputation': 1, 'user_id': 8826242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34dabe58445c50b03aa863006efffa5f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jalu', 'link': 'https://stackoverflow.com/users/8826242/jalu'}",False,95,0,0,1618408411,1618408411,67093160,CC BY-SA 4.0,https://stackoverflow.com/questions/67093160/while-loop-continues-even-after-condition-is-met-arduino-nano-33-ble,While loop continues even after condition is met (Arduino Nano 33 BLE),,,,,,
2401,"['c++', 'inheritance', 'operator-overloading', 'operators', 'abstract-class']","{'account_id': 9651575, 'reputation': 31, 'user_id': 9114517, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8ca125304b80ffe609e5d5271ddc582?s=256&d=identicon&r=PG&f=1', 'display_name': 'twoface', 'link': 'https://stackoverflow.com/users/9114517/twoface'}",True,585,1,0,1618408270,1618406126,67092536,CC BY-SA 4.0,https://stackoverflow.com/questions/67092536/overloading-and-operators-in-parent-and-child-class-in-c,Overloading + and += operators in parent and child class in C++,67093119.0,,,,,
2402,"['c++', 'r', 'algorithm', 'rcpp']","{'account_id': 10491413, 'reputation': 489, 'user_id': 7764533, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba756f2304e738f8c499881f77e0009c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jonathan1234', 'link': 'https://stackoverflow.com/users/7764533/jonathan1234'}",True,103,1,2,1618407666,1618403331,67091788,CC BY-SA 4.0,https://stackoverflow.com/questions/67091788/when-algorithm-is-placed-inside-loop-it-produces-different-results-c,"When algorithm is placed inside loop it produces different results, C++",67092845.0,1618406394.0,,,,
2403,"['c++', 'c++20', 'member', 'c++-concepts']","{'account_id': 1086291, 'reputation': 492, 'user_id': 1255733, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/x7aYT.jpg?s=256&g=1', 'display_name': 'Mathieu Dutour Sikiric', 'link': 'https://stackoverflow.com/users/1255733/mathieu-dutour-sikiric'}",True,872,1,1,1618407634,1618406716,67092701,,https://stackoverflow.com/questions/67092701/concept-for-member-function-taking-a-template-parameter-in-c20,Concept for member function taking a template parameter in C++20,67092860.0,,1618407507.0,Duplicate,,
2404,"['c++', 'c++11', 'gcc', 'g++']","{'account_id': 16304270, 'reputation': 69, 'user_id': 11774608, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76c57e8b1baf9e3941302d78b8b6b083?s=256&d=identicon&r=PG&f=1', 'display_name': 'nvn', 'link': 'https://stackoverflow.com/users/11774608/nvn'}",False,287,0,0,1618406235,1618406235,67092568,CC BY-SA 4.0,https://stackoverflow.com/questions/67092568/fix-for-universal-reference-cannot-bind-to-packed-struct-fields-in-gcc-g-and-s,Fix for universal reference cannot bind to packed struct fields in gcc/g++ and side effects,,,,,,
2405,"['c++', 'visual-studio-code']","{'account_id': 21162225, 'reputation': 3, 'user_id': 15560239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f0802dfd5c7047c14070dec87498607?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nikola', 'link': 'https://stackoverflow.com/users/15560239/nikola'}",False,337,0,0,1618406223,1618406223,67092564,CC BY-SA 4.0,https://stackoverflow.com/questions/67092564/vs-code-how-to-set-up-task-json-for-building-all-cpp-and-h-files,VS Code: How to set up task.json for building all .cpp and .h files,,,,,,
2406,"['c++', 'qt', 'qnetworkaccessmanager', 'qnetworkreply', 'qnetworkrequest']","{'account_id': 13593391, 'reputation': 109, 'user_id': 9806145, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Gabriel Silva', 'link': 'https://stackoverflow.com/users/9806145/gabriel-silva'}",False,102,0,0,1618406133,1618317764,67075111,CC BY-SA 4.0,https://stackoverflow.com/questions/67075111/request-post-using-qnetworkreply-timeout,Request POST Using QNetworkReply timeout,,1618406133.0,,,,
2407,"['c++', 'data-structures', 'binary-tree']","{'account_id': 20443490, 'reputation': 35, 'user_id': 14999833, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-kLMmssT30hg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmuQWLkjhfpvlqF34gD52QqKdoSiA/s96-c/photo.jpg?sz=256', 'display_name': 'cosmin-andrei paraschiv', 'link': 'https://stackoverflow.com/users/14999833/cosmin-andrei-paraschiv'}",True,99,1,0,1618406017,1618404032,67091979,,https://stackoverflow.com/questions/67091979/std-set-in-memory,STD set in memory,67092237.0,1618404764.0,1618405199.0,Duplicate,,
2408,"['c++', 'c++11', 'math']","{'account_id': 20629029, 'reputation': 7, 'user_id': 15144260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9eede5ef658cf5babbabccd5369eb1a?s=256&d=identicon&r=PG&f=1', 'display_name': 'aryan24', 'link': 'https://stackoverflow.com/users/15144260/aryan24'}",True,75,1,0,1618405047,1618391996,67088960,CC BY-SA 4.0,https://stackoverflow.com/questions/67088960/trying-out-a-problem-but-code-i-had-written-is-not-giving-output-for-large-numbe,Trying out a problem but code I had written is not giving output for large numbers. why?,67092262.0,,,,,
2409,"['c++', 'pointers']","{'account_id': 2969793, 'reputation': 145, 'user_id': 2522115, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eWsDY.jpg?s=256&g=1', 'display_name': 'Lubom&#237;r Grund', 'link': 'https://stackoverflow.com/users/2522115/lubom%c3%adr-grund'}",True,44,1,-2,1618404678,1618403752,67091890,CC BY-SA 4.0,https://stackoverflow.com/questions/67091890/how-to-pass-pointer-to-function-that-passes-argument-as-referrence-in-c,How to pass pointer to function that passes argument as referrence in C++,67092158.0,,,,,
2410,['c++'],"{'account_id': 16684878, 'reputation': 57, 'user_id': 12059069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/520f596efe97a567bc648e9bb9c8c973?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pibmy', 'link': 'https://stackoverflow.com/users/12059069/pibmy'}",True,209,1,2,1618403135,1618399191,67090717,CC BY-SA 4.0,https://stackoverflow.com/questions/67090717/why-stdostream-operator-overriding-must-be-declare-in-global-scope-in-c,Why `std::ostream&amp; operator&lt;&lt;` overriding must be declare in &#39;global&#39; scope in C++?,67091076.0,1618403135.0,,,,
2411,"['c++', 'algorithm']","{'user_type': 'does_not_exist', 'display_name': 'user15567389'}",True,335,2,4,1618402913,1618331879,67078967,,https://stackoverflow.com/questions/67078967/minimum-number-of-steps-to-equalize-distinct-character-of-the-string,Minimum number of steps to equalize distinct character of the string,,,1618432486.0,Duplicate,,
2412,"['c++', 'algorithm', 'time-complexity']","{'account_id': 2720041, 'reputation': 1394, 'user_id': 3064877, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/ffb5b88113560c98da7600da5dd3bc8f?s=256&d=identicon&r=PG', 'display_name': 'user2346536', 'link': 'https://stackoverflow.com/users/3064877/user2346536'}",False,108,0,2,1618401731,1618401731,67091377,CC BY-SA 4.0,https://stackoverflow.com/questions/67091377/how-to-prove-disprove-this-algorithm-time-complexity-is-omn-amortized,How to prove/disprove this algorithm time complexity is O(M+N) amortized?,,,,,,
2413,"['c++', 'imagemagick', 'unreal-engine4']","{'account_id': 21252527, 'reputation': 11, 'user_id': 15634579, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh3jpsETPZ_EHTjRWPuzxWmKSOWBEu6xzA3tZBG=k-s256', 'display_name': '김정우', 'link': 'https://stackoverflow.com/users/15634579/%ea%b9%80%ec%a0%95%ec%9a%b0'}",False,186,0,1,1618400715,1618400715,67091120,CC BY-SA 4.0,https://stackoverflow.com/questions/67091120/how-to-convert-image-to-byte-array-in-imagemagick-c,How to convert Image to Byte Array in ImageMagick C++,,,,,,
