,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
2467,"['c++', 'debugging', 'visual-studio-code', 'gdb', 'libtool']","{'account_id': 5848928, 'reputation': 59, 'user_id': 4608192, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-vNeCJvzGwSE/AAAAAAAAAAI/AAAAAAAAIUc/Fv-8wdNXs9M/photo.jpg?sz=256', 'display_name': 'Nir', 'link': 'https://stackoverflow.com/users/4608192/nir'}",False,88,0,1,1636782034,1636782034,,69951762,CC BY-SA 4.0,https://stackoverflow.com/questions/69951762/how-to-debug-a-libtool-project-with-vscode,How to debug a libtool project with vscode?,,,,
2468,"['c++', 'c']","{'account_id': 15749703, 'reputation': 1, 'user_id': 11364662, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ahK5xUUWQ3w/AAAAAAAAAAI/AAAAAAAAQ_M/IPO3bAg1i5o/photo.jpg?sz=256', 'display_name': 'Maajjyy', 'link': 'https://stackoverflow.com/users/11364662/maajjyy'}",True,95,2,0,1636782008,1636780665,,69951667,CC BY-SA 4.0,https://stackoverflow.com/questions/69951667/input-again-and-again-until-password-becomes-good,Input again and again until password becomes good,,,,
2469,"['c++', 'recursion']","{'account_id': 23168086, 'reputation': 11, 'user_id': 17321069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/011cc2f395c0c1bdd09d6e008bd6c0d6?s=256&d=identicon&r=PG', 'display_name': 'aligneduser', 'link': 'https://stackoverflow.com/users/17321069/aligneduser'}",False,64,0,1,1636779949,1636779949,,69951622,CC BY-SA 4.0,https://stackoverflow.com/questions/69951622/how-to-print-table-of-12-using-recursion-i-want-it-upto-10-but-on-running-it-tu,"How to print table of 12 using recursion, I want it upto 10 but on running it turns out to be upto 12",,,,
2470,"['c++', 'sfml']","{'account_id': 23057533, 'reputation': 3, 'user_id': 17173371, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/948125992716134/picture?type=large', 'display_name': 'Speh', 'link': 'https://stackoverflow.com/users/17173371/speh'}",False,62,0,0,1636778988,1636778988,,69951549,CC BY-SA 4.0,https://stackoverflow.com/questions/69951549/sfml-drawing-from-different-files,SFML : drawing from different files,,,,
2471,"['c++', 'visual-studio-code', 'msys2']","{'account_id': 16264406, 'reputation': 17, 'user_id': 11744920, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Zah7s.jpg?s=256&g=1', 'display_name': 'Hanson Sin', 'link': 'https://stackoverflow.com/users/11744920/hanson-sin'}",False,1524,0,0,1636778964,1636778964,,69951548,CC BY-SA 4.0,https://stackoverflow.com/questions/69951548/how-to-change-mingw-w64-path-in-vs-code,How to change MinGW-w64 path in VS Code?,,,,
2472,"['c++', 'pointers', 'this', 'dereference']","{'account_id': 21879434, 'reputation': 1, 'user_id': 16167998, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgXI84CHG-oqCS5Xi8Lgv8bObjkh4xNLpc-fy8T9A=k-s256', 'display_name': 'Sarthak Gandhi', 'link': 'https://stackoverflow.com/users/16167998/sarthak-gandhi'}",False,113,1,0,1636777709,1636776282,,69951361,CC BY-SA 4.0,https://stackoverflow.com/questions/69951361/how-to-access-pointer-member-variable-using-this-pointer-in-c,How to access pointer member variable using this pointer in c++,,,,
2473,"['c++', 'diamond-problem']","{'account_id': 22230480, 'reputation': 13, 'user_id': 16466737, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9bf8b6939fd87a4b731de368b2d35fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Will T', 'link': 'https://stackoverflow.com/users/16466737/will-t'}",True,44,1,0,1636776727,1636774412,,69951242,CC BY-SA 4.0,https://stackoverflow.com/questions/69951242/diamond-problem-c-derived-class-of-diamond-calls-default-constructor,Diamond Problem C++: Derived class of diamond calls default constructor,69951393.0,,,
2474,"['c++', 'sorting', 'data-structures']","{'account_id': 14528187, 'reputation': 11, 'user_id': 10493799, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4586249fba15029bb6eac444b1830cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'avishek kumar', 'link': 'https://stackoverflow.com/users/10493799/avishek-kumar'}",False,162,1,1,1636776183,1636774477,,69951247,CC BY-SA 4.0,https://stackoverflow.com/questions/69951247/reorder-data-in-log-filesleetcode,Reorder Data in Log Files(Leetcode),,,,
2475,"['c++', 'class', 'c++11', 'tuples', 'member-functions']","{'account_id': 4232565, 'reputation': 123, 'user_id': 5767431, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/38349ade6d800f62bbcac5420f63775d?s=256&d=identicon&r=PG&f=1', 'display_name': 'user43283', 'link': 'https://stackoverflow.com/users/5767431/user43283'}",True,251,2,2,1636775740,1636772826,1636775740.0,69951144,CC BY-SA 4.0,https://stackoverflow.com/questions/69951144/why-doesnt-stdtie-work-with-const-class-methods,Why doesn&#39;t std::tie work with const class methods?,69951246.0,,,
2476,"['c++', 'data-structures', 'memory-management', 'binary-search-tree']","{'account_id': 15017320, 'reputation': 27, 'user_id': 14783268, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ytTP5cJloGQ/AAAAAAAAAAI/AAAAAAAAANQ/gXlLvpIe8Ak/photo.jpg?sz=256', 'display_name': 'vdaiep', 'link': 'https://stackoverflow.com/users/14783268/vdaiep'}",True,421,1,-1,1636774870,1636325543,1636774870.0,69877152,CC BY-SA 4.0,https://stackoverflow.com/questions/69877152/how-do-i-correct-c-memory-leaks-with-my-binary-search-tree-pointers,How do I correct c++ memory leaks with my binary search tree pointers?,69877389.0,,,
2477,"['c++', 'c++17', 'c++20', 'template-meta-programming']","{'account_id': 9208714, 'reputation': 2061, 'user_id': 7038446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c38faf3b21f6b84c3d25269cf3919d8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'felix', 'link': 'https://stackoverflow.com/users/7038446/felix'}",True,95,1,3,1636773497,1636770285,,69950981,CC BY-SA 4.0,https://stackoverflow.com/questions/69950981/how-to-check-if-a-member-function-or-free-function-is-for-the-exact-given-typen,How to check if a member function or free function is for the exact given type(not any of its base)?,69951073.0,,,
2478,"['c++', 'pointers', 'tree', 'nodes', 'red-black-tree']","{'account_id': 23036128, 'reputation': 21, 'user_id': 17154865, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78f43ec20b015992a2e6e11d6648e3b1?s=256&d=identicon&r=PG', 'display_name': 'mak95', 'link': 'https://stackoverflow.com/users/17154865/mak95'}",False,153,0,1,1636772934,1636772593,1636772934.0,69951132,CC BY-SA 4.0,https://stackoverflow.com/questions/69951132/red-black-tree-implementation-using-clrs-method-having-trouble-spotting-my-erro,Red Black Tree implementation using CLRS method. Having trouble spotting my errors,,,,
2479,"['c++', 'output']","{'account_id': 23313742, 'reputation': 5, 'user_id': 17392611, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiYaZDbC2F7SCHpRu_M0gdv9u63h3LDReMwr_mFhA=k-s256', 'display_name': 'Irwin Chrisman', 'link': 'https://stackoverflow.com/users/17392611/irwin-chrisman'}",True,110,1,-2,1636768995,1636696989,1636768995.0,69938586,CC BY-SA 4.0,https://stackoverflow.com/questions/69938586/blank-output-c,Blank Output C++,,,,
2480,"['c++', 'polymorphism']","{'account_id': 14602945, 'reputation': 45, 'user_id': 10546761, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-djtH8s30tRI/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbBizNq3rm_u5elT2QPC1oosE1NDjQ/mo/photo.jpg?sz=256', 'display_name': 'Vinzent Meier', 'link': 'https://stackoverflow.com/users/10546761/vinzent-meier'}",False,81,2,0,1636767082,1636627131,1636627529.0,69926865,CC BY-SA 4.0,https://stackoverflow.com/questions/69926865/handling-unique-methods-of-subclasses,Handling unique methods of Subclasses,,,,
2481,"['c++', 'progress-bar']","{'account_id': 18604028, 'reputation': 1824, 'user_id': 14465957, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YDeoD.png?s=256&g=1', 'display_name': 'divinelemon', 'link': 'https://stackoverflow.com/users/14465957/divinelemon'}",False,33,0,1,1636765296,1636765296,,69950617,,https://stackoverflow.com/questions/69950617/writing-a-progress-bar-in-c-results-in-the-bar-being-outputted-all-at-once,Writing a progress bar in C++ results in the bar being outputted all at once,,1636771621.0,Duplicate,
2482,"['c++', 'visual-studio-code']","{'account_id': 23238045, 'reputation': 1, 'user_id': 17327815, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b6a0a554353e720c3da739677d043d4?s=256&d=identicon&r=PG', 'display_name': 'localghost', 'link': 'https://stackoverflow.com/users/17327815/localghost'}",True,62,1,-2,1636764219,1636762532,,69950385,CC BY-SA 4.0,https://stackoverflow.com/questions/69950385/how-to-solve-the-vs-code-error-includepath-in-c,How to solve the VS code error includePath in C++?,69950522.0,,,
2483,"['c++', 'boost']","{'account_id': 3145609, 'reputation': 543, 'user_id': 2660143, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/a61a39377187ba85feebe6c0da639b66?s=256&d=identicon&r=PG', 'display_name': 'badri', 'link': 'https://stackoverflow.com/users/2660143/badri'}",False,39,1,0,1636762851,1636757990,,69949910,CC BY-SA 4.0,https://stackoverflow.com/questions/69949910/correct-declaration-of-function-in-the-code-snippet-below,correct declaration of function in the code snippet below,,,,
2484,"['c#', 'c++']","{'account_id': 7739321, 'reputation': 71, 'user_id': 5859750, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d124ae3924a06d0661324500f6e2274e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Reagan', 'link': 'https://stackoverflow.com/users/5859750/reagan'}",False,79,0,0,1636762828,1636762828,,69950403,CC BY-SA 4.0,https://stackoverflow.com/questions/69950403/decoding-the-characters-received-from-medical-device-mindray-serial-port,Decoding the characters received from medical device Mindray serial port,,,,
2485,"['c++', 'arduino', 'http-post', 'esp8266', 'esp32']","{'account_id': 19227835, 'reputation': 31, 'user_id': 14050333, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d5ffdfc24c7f77e88b722e1721f0dbe?s=256&d=identicon&r=PG&f=1', 'display_name': 'foch', 'link': 'https://stackoverflow.com/users/14050333/foch'}",False,789,1,0,1636761393,1636678982,,69936775,CC BY-SA 4.0,https://stackoverflow.com/questions/69936775/reading-wav-and-using-http-post-to-transfer-contents-with-esp32-esp8266,reading .wav and using http post to transfer contents with esp32 esp8266,,,,
2486,"['c++', 'c++11', 'boost']","{'account_id': 11544196, 'reputation': 517, 'user_id': 8458838, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/3b3d394b8d2fadb4d2bef75a890fecfb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Manuel Oliveira', 'link': 'https://stackoverflow.com/users/8458838/manuel-oliveira'}",False,130,1,2,1636760336,1636719775,,69942897,CC BY-SA 4.0,https://stackoverflow.com/questions/69942897/detecting-null-pointers-inside-vector-of-boosvariant,Detecting null pointers inside vector of boos::variant,,,,
2487,"['c++', 'c-preprocessor']","{'account_id': 2870261, 'reputation': 769, 'user_id': 4374266, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://lh3.googleusercontent.com/-qL0jBHbMAIQ/AAAAAAAAAAI/AAAAAAAAABw/SETclTa-910/photo.jpg?sz=256', 'display_name': 'Tsathoggua', 'link': 'https://stackoverflow.com/users/4374266/tsathoggua'}",True,148,1,2,1636759328,1636669048,1636759328.0,69935602,CC BY-SA 4.0,https://stackoverflow.com/questions/69935602/why-do-1-a-in-c-pre-processor,Why do (1 &amp;&amp; !A) in c++ pre-processor,,,,
2488,"['c++', 'object', 'memory', 'stack', 'heap-memory']","{'account_id': 22076229, 'reputation': 25, 'user_id': 16336524, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mvt9p.jpg?s=256&g=1', 'display_name': 'OverB', 'link': 'https://stackoverflow.com/users/16336524/overb'}",False,100,0,0,1636758969,1636751557,1636758969.0,69949106,CC BY-SA 4.0,https://stackoverflow.com/questions/69949106/c-simulate-the-stack-behavior-on-the-heap,C++ simulate the Stack behavior on the heap,,,,
2489,"['c++', 'ubuntu', 'mpi', 'openmpi']","{'account_id': 1208031, 'reputation': 13043, 'user_id': 1915854, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/gIC27.jpg?s=256&g=1', 'display_name': 'Serge Rogatch', 'link': 'https://stackoverflow.com/users/1915854/serge-rogatch'}",True,26,1,0,1636758692,1636758006,1636758692.0,69949915,CC BY-SA 4.0,https://stackoverflow.com/questions/69949915/ballot-operation-in-mpi,Ballot operation in MPI,,,,
2490,"['c++', 'vector', 'exit-code', 'stdoptional']","{'account_id': 20949192, 'reputation': 25, 'user_id': 15391270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/342b2101cec6ad49631fa8f8c920d0b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gameriker', 'link': 'https://stackoverflow.com/users/15391270/gameriker'}",False,83,0,0,1636758648,1636758648,,69949992,CC BY-SA 4.0,https://stackoverflow.com/questions/69949992/unknown-error-when-returning-stdoptional-with-vectoruuint8-t-in-big-sets,Unknown error when returning std::optional with vectoru&lt;uint8_t&gt; in big sets,,,,
2491,"['c++', 'valgrind', 'stdvector']","{'account_id': 21849861, 'reputation': 23, 'user_id': 16142092, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf00d53020e00cfcf123168a0010ac2d?s=256&d=identicon&r=PG&f=1', 'display_name': 'ransomware', 'link': 'https://stackoverflow.com/users/16142092/ransomware'}",False,46,0,0,1636758052,1636758052,,69949920,,https://stackoverflow.com/questions/69949920/vector-resize-is-crashing-the-program,vector.resize() is crashing the program,,1636758563.0,Duplicate,
2492,"['c++', 'uwp', 'windows-runtime', 'c++-winrt', 'winrt-component']","{'account_id': 2538964, 'reputation': 139, 'user_id': 2205253, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/a81abde871297211a960a2d7c5167343?s=256&d=identicon&r=PG', 'display_name': 'Jason Barkley', 'link': 'https://stackoverflow.com/users/2205253/jason-barkley'}",True,129,1,0,1636755981,1636594627,1636678324.0,69922229,CC BY-SA 4.0,https://stackoverflow.com/questions/69922229/c-compiler-error-mdm2009-duplicate-type-found-processing-metadata-file-referen,C++ compiler error MDM2009 Duplicate type found processing metadata file referencing 2 Windows Component Libraries that both reference another library,69949698.0,,,
2493,"['c++', 'visual-c++']","{'account_id': 12027803, 'reputation': 145, 'user_id': 8799043, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-wUuEbsJ4gHI/AAAAAAAAAAI/AAAAAAAAAGo/TKLA107Y0j0/photo.jpg?sz=256', 'display_name': 'Hu Fellan', 'link': 'https://stackoverflow.com/users/8799043/hu-fellan'}",True,95,2,3,1636755487,1636733338,1636755487.0,69945844,CC BY-SA 4.0,https://stackoverflow.com/questions/69945844/why-passing-printf-as-template-function-argument-succeeds-but-cos-failed-ms,Why passing `printf` as template function argument succeeds but `cos` failed (msvc 19)?,69946626.0,,,
2494,"['c++', 'graph', 'depth-first-search', 'traversal']","{'account_id': 9951714, 'reputation': 27, 'user_id': 7364053, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/U625d.jpg?s=256&g=1', 'display_name': 'Emile Papillon-Corbeil', 'link': 'https://stackoverflow.com/users/7364053/emile-papillon-corbeil'}",True,139,2,0,1636753580,1636682867,1636693186.0,69937151,CC BY-SA 4.0,https://stackoverflow.com/questions/69937151/calling-a-custom-function-on-each-node-during-dfs-traversal,Calling a custom function on each node during DFS traversal,69947939.0,,,
2495,"['c++', 'macos', 'clang']","{'account_id': 15222670, 'reputation': 89, 'user_id': 14683875, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Rf6o_ywf0Mo/AAAAAAAAAAI/AAAAAAAAAAA/UKF_VbN7gXA/photo.jpg?sz=256', 'display_name': 'Lisa Goh', 'link': 'https://stackoverflow.com/users/14683875/lisa-goh'}",False,1542,0,3,1636751968,1636578291,1636751968.0,69920207,CC BY-SA 4.0,https://stackoverflow.com/questions/69920207/fatal-error-unistd-h-file-not-found-on-mac-os-monterey,fatal error: &#39;unistd.h&#39; file not found on Mac OS Monterey,,,,
2496,"['c++', 'sockets', 'unix']","{'account_id': 19478470, 'reputation': 21, 'user_id': 14249381, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-I9BJ75A85LU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmXLZGHOsef1QSbp1msnW9xbmtNYQ/photo.jpg?sz=256', 'display_name': 'mozfet12', 'link': 'https://stackoverflow.com/users/14249381/mozfet12'}",True,93,1,0,1636750238,1636746900,,69948412,CC BY-SA 4.0,https://stackoverflow.com/questions/69948412/segmentation-fault-with-client-c-program,Segmentation fault with client C++ program,,,,
2497,"['c++', 'qt']","{'account_id': 1424899, 'reputation': 3805, 'user_id': 1348691, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/ol1l0.png?s=256&g=1', 'display_name': 'Tiina', 'link': 'https://stackoverflow.com/users/1348691/tiina'}",False,68,0,0,1636749848,1636711212,1636749848.0,69941046,CC BY-SA 4.0,https://stackoverflow.com/questions/69941046/how-to-auto-wrap-text-with-a-dash-in-it,How to auto wrap text with a dash in it?,,,,
2498,"['c++', 'arduino']","{'account_id': 1851731, 'reputation': 29737, 'user_id': 1678148, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/cb1aee4193fab0cdc8ccd3ca950c038e?s=256&d=identicon&r=PG', 'display_name': 'Darren Wainwright', 'link': 'https://stackoverflow.com/users/1678148/darren-wainwright'}",False,85,0,0,1636749649,1636749649,,69948815,CC BY-SA 4.0,https://stackoverflow.com/questions/69948815/sudden-error-compiling-code-for-thr-arduino-mkr-wifi-1010,Sudden error compiling code for thr Arduino MKR WiFi 1010,,,,
