,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
2001,"['c++', 'algorithm', 'matrix', 'data-structures', 'sparse-matrix']","{'account_id': 14262930, 'reputation': 221, 'user_id': 10522989, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-GsqvKd5Dfvg/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaPcWa2UxqgW9F0_HhXS5bC6tWaqpA/mo/photo.jpg?sz=256', 'display_name': 'Andrei Gabor', 'link': 'https://stackoverflow.com/users/10522989/andrei-gabor'}",True,137,1,1,1584789754,1584741165,60782081,CC BY-SA 4.0,https://stackoverflow.com/questions/60782081/problem-when-inserting-in-a-sparse-matrix,Problem when inserting in a Sparse Matrix,60786738.0,1584789754.0,,,,
2002,"['c++', 'constructor', 'polymorphism', 'virtual']","{'account_id': 17928339, 'reputation': 29, 'user_id': 13026362, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Xej_TgokjVU/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nCxrVwcTbNsz3HGfvNTuEc3_IrUNA/photo.jpg?sz=256', 'display_name': 'Ryan Birks', 'link': 'https://stackoverflow.com/users/13026362/ryan-birks'}",True,31,1,0,1584789201,1584788517,60786989,,https://stackoverflow.com/questions/60786989/constructors-and-inheritance-why-does-class-derivedinstance-not-call-derive,constructors and inheritance. Why does &#39;class derivedInstance()&#39; not call derived constructor,,1584789201.0,1584789325.0,Duplicate,,
2003,"['c++', 'class', 'destructor', 'copy-constructor']","{'account_id': 14771908, 'reputation': 15, 'user_id': 10668109, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a11f025088a4542f1a4707949f97642d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fisher', 'link': 'https://stackoverflow.com/users/10668109/fisher'}",True,88,2,0,1584787891,1584781639,60786107,CC BY-SA 4.0,https://stackoverflow.com/questions/60786107/strange-copy-constructor-and-destructor-error,Strange copy constructor and destructor error,60786133.0,,,,,
2004,"['c++', 'sorting']","{'account_id': 18017208, 'reputation': 11, 'user_id': 13095432, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3003981916291049/picture?type=large', 'display_name': 'rickusdov', 'link': 'https://stackoverflow.com/users/13095432/rickusdov'}",True,68,2,1,1584786121,1584718181,60777057,CC BY-SA 4.0,https://stackoverflow.com/questions/60777057/how-to-sort-line-of-char-that-every-letter-in-line-would-be-diffrent,How to sort line of char that every letter in line would be diffrent?,,1584720934.0,,,,
2005,"['c++', 'json', 'arduino', 'msgpack', 'arduinojson']","{'account_id': 10810516, 'reputation': 109, 'user_id': 7951244, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/u6u1v.png?s=256&g=1', 'display_name': 'EntityinArray', 'link': 'https://stackoverflow.com/users/7951244/entityinarray'}",True,1018,1,0,1584785188,1584782511,60786226,CC BY-SA 4.0,https://stackoverflow.com/questions/60786226/arduinojson-serialization-returns-an-empty-string-when-serializing-to-char,ArduinoJSON serialization returns an empty string when serializing to char*,60786501.0,,,,,
2006,['c++'],"{'account_id': 4796691, 'reputation': 676, 'user_id': 10116440, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c5d5c9fa71ce4de6fd5bc6dd29956979?s=256&d=identicon&r=PG', 'display_name': 'Guerlando OCs', 'link': 'https://stackoverflow.com/users/10116440/guerlando-ocs'}",True,116,2,0,1584783576,1584765619,60784528,CC BY-SA 4.0,https://stackoverflow.com/questions/60784528/stdmap-iterate-through-keys-with-index-of-key,std::map iterate through keys with index of key,60786332.0,,,,,
2007,"['c++', 'while-loop']","{'account_id': 17997570, 'reputation': 41, 'user_id': 13080202, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-SS3c2oD2dtk/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nBMsZPcEPU8lKAa8tgugCdpFSpCiQ/photo.jpg?sz=256', 'display_name': 'ZachSal', 'link': 'https://stackoverflow.com/users/13080202/zachsal'}",False,30,1,0,1584782434,1584780651,60785988,CC BY-SA 4.0,https://stackoverflow.com/questions/60785988/problem-with-reverse-computer-guessing-game,Problem with reverse computer guessing game,,1584781542.0,,,,
2008,"['c++', 'templates', 'overloading']","{'account_id': 17596025, 'reputation': 65, 'user_id': 12766910, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2f3ea2b9b547d78d0b0f3866510c0f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'tyc72', 'link': 'https://stackoverflow.com/users/12766910/tyc72'}",True,36,2,0,1584781999,1584781503,60786088,CC BY-SA 4.0,https://stackoverflow.com/questions/60786088/function-overload-and-calling,function overload and calling,60786147.0,1584781674.0,,,,
2009,"['c++', 'arrays', 'templates', 'c++17', 'constexpr']","{'account_id': 1954450, 'reputation': 7660, 'user_id': 1757805, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://i.stack.imgur.com/AMueI.jpg?s=256&g=1', 'display_name': 'Francis Cugler', 'link': 'https://stackoverflow.com/users/1757805/francis-cugler'}",False,99,1,0,1584775649,1584771075,60784981,CC BY-SA 4.0,https://stackoverflow.com/questions/60784981/is-there-an-easy-and-efficient-way-to-assign-the-values-of-bool-8-to-stduint,Is there an easy and efficient way to assign the values of bool [8] to std::uint8_t,,1584772741.0,,,,
2010,"['c++', 'eclipse']","{'account_id': 17979907, 'reputation': 45, 'user_id': 13066518, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-L2iSIrQhAP4/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nC5WRX0y684P4MGLC2Bym3ar_tq7Q/photo.jpg?sz=256', 'display_name': 'Param Khurana', 'link': 'https://stackoverflow.com/users/13066518/param-khurana'}",True,262,1,0,1584773085,1584435445,60719054,CC BY-SA 4.0,https://stackoverflow.com/questions/60719054/is-there-any-other-way-to-sort-numbers-in-ascending-or-descending-order-without,Is there any other way to sort numbers in ascending or descending order without using arrays?,60719488.0,1584773085.0,,,,
2011,['c++'],"{'account_id': 17940709, 'reputation': 25, 'user_id': 13036038, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/654c586cb3213e734d4d0de83feac661?s=256&d=identicon&r=PG&f=1', 'display_name': 'eonju', 'link': 'https://stackoverflow.com/users/13036038/eonju'}",False,85,0,0,1584772822,1584771053,60784979,CC BY-SA 4.0,https://stackoverflow.com/questions/60784979/c-iterate-map-dynamically,C++ Iterate Map Dynamically,,1584772822.0,,,,
2012,['c++'],"{'account_id': 15789958, 'reputation': 75, 'user_id': 11393476, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAhG4diqvgS5H1_rQyFk88adwakm0Mf_cl_xZO1ww=k-s256', 'display_name': 'thermoplay', 'link': 'https://stackoverflow.com/users/11393476/thermoplay'}",False,109,0,0,1584771763,1584771218,60784995,CC BY-SA 4.0,https://stackoverflow.com/questions/60784995/c-switch-statement-skips-to-the-default-option-after-first-try,C++ Switch Statement Skips to the default option after first try,,1584771763.0,,,,
2013,"['c++', 'vector', 'c++98']","{'account_id': 16820250, 'reputation': 49, 'user_id': 12160909, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBYgPEa44aunIQ6hd466p6-qmXxlepasL0DPcMu=k-s256', 'display_name': 'vikash chander', 'link': 'https://stackoverflow.com/users/12160909/vikash-chander'}",True,696,2,0,1584771514,1584280226,60693599,CC BY-SA 4.0,https://stackoverflow.com/questions/60693599/how-to-resolve-or-fix-this-error-in-dev-cpp-error-in-c98-v-must-be-init,"How to resolve or fix this error in (dev cpp ) [Error] in C++98 &#39;v&#39; must be initialized by constructor, not by &#39;{...}&#39;",60693742.0,1584281630.0,,,,
2014,"['c++', 'string', 'tokenize', 'string-parsing', 'wstring']","{'account_id': 12491333, 'reputation': 1, 'user_id': 13098294, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24fa9e323758787d5848e099ad11e2bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'sh4', 'link': 'https://stackoverflow.com/users/13098294/sh4'}",False,66,0,0,1584771215,1584770840,60784960,CC BY-SA 4.0,https://stackoverflow.com/questions/60784960/c-how-to-split-space-separated-wstring-keeping-the-values-inside-quotes,c++ how to split space separated wstring keeping the values inside quotes?,,1584771215.0,,,,
2015,"['c++', 'memory-leaks']","{'account_id': 10634200, 'reputation': 447, 'user_id': 7831374, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/48add540d6702cf5f106e85a4d3ee83e?s=256&d=identicon&r=PG&f=1', 'display_name': 'woder', 'link': 'https://stackoverflow.com/users/7831374/woder'}",False,673,0,0,1584771057,1584766581,60784609,CC BY-SA 4.0,https://stackoverflow.com/questions/60784609/c-memory-leak-detector-asan-cannot-detect-memory-leaks-and-cannot-redirect-a,c++ memory leak detector &#39;asan&#39; cannot detect memory leaks and cannot redirect asan output log to a file,,1592644375.0,,,,
2016,"['c++', 'arrays', 'function', 'pointers', 'struct']","{'account_id': 17152269, 'reputation': 39, 'user_id': 12413904, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1322574557903800/picture?type=large', 'display_name': 'Meagan Lynne', 'link': 'https://stackoverflow.com/users/12413904/meagan-lynne'}",True,879,2,-2,1584768150,1584765315,60784505,CC BY-SA 4.0,https://stackoverflow.com/questions/60784505/create-a-structure-that-contains-a-pointer-to-an-array,Create a structure that contains a pointer to an array,60784712.0,1584767759.0,,,,
2017,"['c++', 'mysql']","{'account_id': 17135980, 'reputation': 3, 'user_id': 12400994, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/71c3fd18623a4505ef2272c6b04545b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'AKidNamedCoder', 'link': 'https://stackoverflow.com/users/12400994/akidnamedcoder'}",False,452,1,0,1584767227,1584765464,60784518,CC BY-SA 4.0,https://stackoverflow.com/questions/60784518/how-to-store-a-mysql-query-result-in-a-c-struct,How to store a mySQL query result in a C++ struct,,,,,,
2018,['c++'],"{'account_id': 17882597, 'reputation': 15, 'user_id': 12990980, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/611aacd99aedfebf10f168ff96849201?s=256&d=identicon&r=PG&f=1', 'display_name': 'Legend', 'link': 'https://stackoverflow.com/users/12990980/legend'}",True,22,1,0,1584765163,1584761676,60784222,CC BY-SA 4.0,https://stackoverflow.com/questions/60784222/multilevel-inheritance-and-accesing-properties,multilevel inheritance and accesing properties,,1584765163.0,,,,
2019,"['c++', 'int']","{'account_id': 18020684, 'reputation': 1, 'user_id': 13097983, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe9dba549c61357646b55863cc155a2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'GPJFK', 'link': 'https://stackoverflow.com/users/13097983/gpjfk'}",True,1681,2,0,1584762917,1584762646,60784311,CC BY-SA 4.0,https://stackoverflow.com/questions/60784311/operand-types-are-incompatible-int-and-int,Operand types are incompatible &quot;int*&quot; and &quot;int&quot;,,1584762808.0,,,,
2020,"['c++', 'class', 'constructor', 'definition']","{'account_id': 18019488, 'reputation': 61, 'user_id': 13097129, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bc552d9835df9b6586b34b8318c7c71?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vlad Ghetina', 'link': 'https://stackoverflow.com/users/13097129/vlad-ghetina'}",True,118,1,3,1584762906,1584741641,60782144,CC BY-SA 4.0,https://stackoverflow.com/questions/60782144/no-default-constructor-exists-for-a-class,No default constructor exists for a class,60782177.0,1584762906.0,,,,
2021,"['c++', 'class', 'vector', 'member', 'graphing']","{'account_id': 17881636, 'reputation': 21, 'user_id': 12990254, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GilxIwiGaNNaPBNE4q0-J6lNGVqqRhcX64-S59ITA=k-s256', 'display_name': 'Ruiji', 'link': 'https://stackoverflow.com/users/12990254/ruiji'}",False,78,1,0,1584762112,1584744280,60782528,CC BY-SA 4.0,https://stackoverflow.com/questions/60782528/is-it-possible-to-implement-a-function-from-another-class-into-a-separate-class,Is it possible to implement a function from another class into a separate class function,,1584753723.0,,,,
2022,"['c++', 'ios']","{'account_id': 17882375, 'reputation': 83, 'user_id': 12990809, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/s2LX2.jpg?s=256&g=1', 'display_name': 'ysbaekFox', 'link': 'https://stackoverflow.com/users/12990809/ysbaekfox'}",True,113,1,0,1584761115,1584436246,60719261,CC BY-SA 4.0,https://stackoverflow.com/questions/60719261/how-to-use-ipc-c-based-on-ios-extension-app,How to use IPC (C++ based) on iOS Extension App?,60784169.0,,,,,
2023,"['c++', 'inheritance']","{'account_id': 5584089, 'reputation': 65, 'user_id': 4425090, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/858d735308a8c8a96ca61b4ece6b9b80?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jad', 'link': 'https://stackoverflow.com/users/4425090/jad'}",True,67,2,1,1584759180,1584753740,60783599,CC BY-SA 4.0,https://stackoverflow.com/questions/60783599/can-i-have-a-subclass-of-a-subclass-how-do-i-inherit-the-characteristics-of-the,Can I have a subclass of a subclass? How do I inherit the characteristics of the parent and those of another subclass without errors?,60783747.0,1584757495.0,,,,
2024,"['c++', 'optimization', 'virtual-functions', 'vtable', 'virtual-table']","{'account_id': 16345839, 'reputation': 173, 'user_id': 12440348, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/744767d01d9292613989cc84f06c9aca?s=256&d=identicon&r=PG&f=1', 'display_name': 'galpo', 'link': 'https://stackoverflow.com/users/12440348/galpo'}",True,945,2,6,1584758411,1584749769,60783228,CC BY-SA 4.0,https://stackoverflow.com/questions/60783228/avoiding-repeated-c-virtual-table-lookup,Avoiding repeated C++ virtual table lookup,60783876.0,1584751483.0,,,,
2025,"['c++', 'vector', 'push-back']","{'account_id': 18019980, 'reputation': 1, 'user_id': 13097483, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-MbwEFD5ZCOc/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nAZ8lJm1TL5pQVlh70Lv2RmnGTKSA/photo.jpg?sz=256', 'display_name': 'Ahed N', 'link': 'https://stackoverflow.com/users/13097483/ahed-n'}",False,61,0,0,1584757970,1584757970,60783941,CC BY-SA 4.0,https://stackoverflow.com/questions/60783941/how-do-i-use-strings-with-vectors-in-vectors-2d-vectors,How do I use strings with vectors in vectors (2D Vectors?),,,,,,
2026,"['c++', 'algorithm']","{'account_id': 14550105, 'reputation': 27, 'user_id': 10509253, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c6727c48b208d04f234aeedc1471038?s=256&d=identicon&r=PG&f=1', 'display_name': 'CodeGuy7153', 'link': 'https://stackoverflow.com/users/10509253/codeguy7153'}",True,114,1,0,1584755187,1584747566,60782979,CC BY-SA 4.0,https://stackoverflow.com/questions/60782979/algorithm-to-use-for-binary-to-int-conversion,Algorithm to use for Binary to Int Conversion,,1584755187.0,,,,
2027,"['c++', 'qt', 'qwidget', 'qpixmap']","{'account_id': 14990509, 'reputation': 23, 'user_id': 10821804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/291bbf53bda9b9705cacb53737b85392?s=256&d=identicon&r=PG&f=1', 'display_name': 'abacus', 'link': 'https://stackoverflow.com/users/10821804/abacus'}",True,239,1,0,1584753113,1584693472,60770862,CC BY-SA 4.0,https://stackoverflow.com/questions/60770862/qwidget-render-to-qpixmap-seems-to-ignore-border-radius-setting-of-stylesheet,QWidget render to QPixmap seems to ignore &quot;border-radius&quot; setting of stylesheet,60783536.0,,,,,
2028,"['c++', 'windows', 'console', 'flicker', 'double-buffering']","{'account_id': 12418154, 'reputation': 21, 'user_id': 9046493, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f175fa616ec82932f74afe0ed827ca9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michał Filipiak', 'link': 'https://stackoverflow.com/users/9046493/micha%c5%82-filipiak'}",False,219,0,2,1584752843,1584751855,60783433,CC BY-SA 4.0,https://stackoverflow.com/questions/60783433/how-to-update-console-without-flickering-and-get-keyboard-input-in-c,How to update console without flickering and get keyboard input in C++,,1584752843.0,,,,
2029,['c++'],"{'account_id': 6941636, 'reputation': 57, 'user_id': 5327754, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4d8af0c60217e1fa9aee65bf0d95e97?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jeff', 'link': 'https://stackoverflow.com/users/5327754/jeff'}",True,68,2,0,1584749450,1584743119,60782352,,https://stackoverflow.com/questions/60782352/why-i-can-call-function-defined-in-derived-class-using-a-base-object-non-virtua,why I can call function defined in derived class using a base object (non-virtual)?,60782682.0,,1584765170.0,Needs more focus,,
2030,"['c++', 'vector', 'while-loop']","{'account_id': 18019579, 'reputation': 550, 'user_id': 13097194, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86d3f18fcde15b40e80aa458add86c64?s=256&d=identicon&r=PG&f=1', 'display_name': 'KBurchfiel', 'link': 'https://stackoverflow.com/users/13097194/kburchfiel'}",False,52,0,0,1584749376,1584748842,60783130,CC BY-SA 4.0,https://stackoverflow.com/questions/60783130/how-to-prevent-debug-erorrs-when-using-vector-size-as-the-criterion-for-a-while,How to prevent debug erorrs when using vector size as the criterion for a while loop?,,1584749376.0,,,,
2031,"['c++', 'duration', 'chrono']","{'account_id': 451349, 'reputation': 23539, 'user_id': 847200, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/ac14814bcfc842f847af55f9b3ad55b5?s=256&d=identicon&r=PG', 'display_name': 'Arsen Zahray', 'link': 'https://stackoverflow.com/users/847200/arsen-zahray'}",True,236,2,3,1584747573,1584746625,60782861,CC BY-SA 4.0,https://stackoverflow.com/questions/60782861/getting-duration-value-as-double,Getting duration value as double,60782976.0,,,,,
