,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
2188,['c++'],"{'account_id': 3672073, 'reputation': 6617, 'user_id': 3059024, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/4f219ed12befa698d040969274b895dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'CiaranWelsh', 'link': 'https://stackoverflow.com/users/3059024/ciaranwelsh'}",True,39,1,1,1590221850,1590221363,,61969200,CC BY-SA 4.0,https://stackoverflow.com/questions/61969200/what-is-the-purpose-of-wrapping-this-private-deleter-function-in-a-struct,What is the purpose of wrapping this private deleter function in a struct?,61969274.0,,,,
2189,['c++'],"{'account_id': 16612575, 'reputation': 45, 'user_id': 12005115, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cdbcd8faab867b53973866d1ca13ed06?s=256&d=identicon&r=PG&f=1', 'display_name': 'swapnil', 'link': 'https://stackoverflow.com/users/12005115/swapnil'}",False,379,1,0,1590221606,1590197460,,61966325,CC BY-SA 4.0,https://stackoverflow.com/questions/61966325/extracting-integers-from-a-string-which-has-no-space,Extracting integers from a string which has no space,,,,,
2190,"['c++', 'qt']","{'account_id': 6615036, 'reputation': 3078, 'user_id': 5108631, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/Bm0c3.jpg?s=256&g=1', 'display_name': 'Youssef13', 'link': 'https://stackoverflow.com/users/5108631/youssef13'}",False,106,0,0,1590220367,1590220367,,61969028,CC BY-SA 4.0,https://stackoverflow.com/questions/61969028/custom-qt-controls-in-c,Custom Qt controls in C++,,,,,
2191,"['c++', 'pointers', 'char']","{'account_id': 18659438, 'reputation': 1, 'user_id': 13601026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6cf5eeab536bb034f4b4e2fea1c08b3c?s=256&d=identicon&r=PG&f=1', 'display_name': 'jun', 'link': 'https://stackoverflow.com/users/13601026/jun'}",False,18,0,0,1590218912,1590218912,,61968822,,https://stackoverflow.com/questions/61968822/constuctor-cant-get-const-char,Constuctor can&#39;t get const char*,,1590218954.0,Duplicate,,
2192,"['c++', 'visual-studio', 'memory-management', 'memory-leaks', 'pool']","{'account_id': 5871431, 'reputation': 260, 'user_id': 4623650, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e2ee137f7918790b93a1c43e9cdf242?s=256&d=identicon&r=PG&f=1', 'display_name': 'Omid', 'link': 'https://stackoverflow.com/users/4623650/omid'}",False,88,1,0,1590218675,1590207662,1590217785.0,61967403,CC BY-SA 4.0,https://stackoverflow.com/questions/61967403/custom-memory-manager-works-fine-in-release-mode-but-not-in-debug-mode,"Custom memory manager works fine in release mode, but not in debug mode",,,,,
2193,['c++'],"{'account_id': 11081144, 'reputation': 9, 'user_id': 8136298, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/538d2dbe6931d207b8901422900c14aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Radhi', 'link': 'https://stackoverflow.com/users/8136298/radhi'}",True,40,1,1,1590217229,1590208651,1590217229.0,61967504,CC BY-SA 4.0,https://stackoverflow.com/questions/61967504/passing-pointer-to-calling-function-but-called-function-parameter-as-reference,Passing pointer to calling function but called function parameter as reference,,,,,
2194,"['c++', 'visual-c++', 'visual-studio-2019', 'cl']","{'account_id': 5871431, 'reputation': 260, 'user_id': 4623650, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e2ee137f7918790b93a1c43e9cdf242?s=256&d=identicon&r=PG&f=1', 'display_name': 'Omid', 'link': 'https://stackoverflow.com/users/4623650/omid'}",True,965,1,1,1590217177,1590214837,1590217177.0,61968248,CC BY-SA 4.0,https://stackoverflow.com/questions/61968248/how-to-set-release-debug-mode-to-compile-a-cpp-file-at-a-command-prompt-using-mi,How to set release/debug mode to compile a cpp file at a command prompt using Microsoft C++ toolset,61968282.0,,,,
2195,"['c++', 'visual-studio']","{'account_id': 18658414, 'reputation': 3, 'user_id': 13600234, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1584220395086924/picture?type=large', 'display_name': 'Fakher Al Den', 'link': 'https://stackoverflow.com/users/13600234/fakher-al-den'}",True,51,1,0,1590215744,1590202623,1590215744.0,61966863,CC BY-SA 4.0,https://stackoverflow.com/questions/61966863/exception-unhandled-violation-access,exception unhandled violation access,61967371.0,,,,
2196,"['c++', 'string', 'anagram']","{'account_id': 16179498, 'reputation': 57, 'user_id': 11681402, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85fa82370d05953dc34aef7e537eb9cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Karan Nayyar', 'link': 'https://stackoverflow.com/users/11681402/karan-nayyar'}",True,91,1,-2,1590215616,1590130597,1590215616.0,61949416,CC BY-SA 4.0,https://stackoverflow.com/questions/61949416/giving-wrong-output,Giving Wrong output,61950422.0,,,,
2197,['c++'],"{'account_id': 13088164, 'reputation': 391, 'user_id': 9456519, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'gaurav ', 'link': 'https://stackoverflow.com/users/9456519/gaurav'}",True,94,1,-1,1590215517,1590214062,1590214362.0,61968163,CC BY-SA 4.0,https://stackoverflow.com/questions/61968163/does-global-variable-increase-speed-of-compilation-significantly-in-c,Does global variable increase speed of compilation significantly in c++?,61968340.0,,,,
2198,"['c++', 'templates', 'uwp', 'directx-11', 'c++-winrt']","{'account_id': 18618396, 'reputation': 13, 'user_id': 13569202, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca2493051db9c422e9a1fea06699e14b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Saerdna1968', 'link': 'https://stackoverflow.com/users/13569202/saerdna1968'}",True,232,1,1,1590215096,1589823776,1590215096.0,61875705,CC BY-SA 4.0,https://stackoverflow.com/questions/61875705/error-messages-using-the-c-winrt-direct3d-uwp-game-dr-template-direct-x11,"Error Messages using the c++/WinRT Direct3D UWP Game DR template, Direct X11",61878342.0,,,,
2199,"['c++', 'opengl', 'glfw']","{'account_id': 18651574, 'reputation': 31, 'user_id': 13594921, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d36ec529496161620f0b79d89288d72?s=256&d=identicon&r=PG&f=1', 'display_name': 'chiefus', 'link': 'https://stackoverflow.com/users/13594921/chiefus'}",False,114,1,0,1590214794,1590188471,1590197099.0,61965144,CC BY-SA 4.0,https://stackoverflow.com/questions/61965144/getting-random-errors-in-opengl-shader-file-triangle,Getting random errors in OpenGL shader file triangle,,,,,
2200,"['c++', 'opengl', 'glfw']","{'account_id': 6324645, 'reputation': 11, 'user_id': 4911451, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3767cfc5764f65b513a40f7738db7f3f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dewayne', 'link': 'https://stackoverflow.com/users/4911451/dewayne'}",False,42,1,1,1590214758,1590209620,1590212043.0,61967621,CC BY-SA 4.0,https://stackoverflow.com/questions/61967621/triangle-dont-appear-in-opengl,triangle dont appear in opengl?,,1590220944.0,Not suitable for this site,,
2201,['c++'],"{'account_id': 18591112, 'reputation': 1, 'user_id': 13548311, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GisGMq4CmrmZY8T6Cvo2E1_YedsUan3HRanpj3P=k-s256', 'display_name': 'Muhammad Ashar Bhatti', 'link': 'https://stackoverflow.com/users/13548311/muhammad-ashar-bhatti'}",True,47,1,0,1590214716,1590211887,1590214716.0,61967877,CC BY-SA 4.0,https://stackoverflow.com/questions/61967877/my-c-program-only-writing-to-the-text-file-the-last-entry,My C++ Program Only Writing To The Text File The Last Entry,,,,,
2202,"['c++', 'c++11', 'templates', 'std-function', 'stdbind']","{'account_id': 15439325, 'reputation': 1686, 'user_id': 12091999, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ig8DH.jpg?s=256&g=1', 'display_name': 'metablaster', 'link': 'https://stackoverflow.com/users/12091999/metablaster'}",True,62,1,2,1590212920,1590211114,1590212780.0,61967784,CC BY-SA 4.0,https://stackoverflow.com/questions/61967784/stdbind-and-stdfunction-term-does-not-evalue-as-taking-0-arguments,std::bind and std::function term does not evalue as taking 0 arguments?,61967917.0,,,,
2203,['c++'],"{'user_type': 'does_not_exist', 'display_name': 'user13566565'}",False,977,1,0,1590212459,1590132453,,61949827,CC BY-SA 4.0,https://stackoverflow.com/questions/61949827/why-i-can-use-operation-on-enumerated-type,why I can use operation on enumerated type,,,,,
2204,"['c++', 'terminal', 'cross-platform', 'sfml']","{'account_id': 18364574, 'reputation': 187, 'user_id': 13375936, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Bo2vQ.jpg?s=256&g=1', 'display_name': 'Ruiqi Li', 'link': 'https://stackoverflow.com/users/13375936/ruiqi-li'}",False,100,2,0,1590211755,1590188326,1590193482.0,61965125,CC BY-SA 4.0,https://stackoverflow.com/questions/61965125/execute-program-from-a-gui-file-explorer-and-dont-spawn-a-terminal,"Execute program from a GUI file explorer, and don&#39;t spawn a terminal",,,,,
2205,"['c++', 'address-sanitizer']","{'account_id': 3581935, 'reputation': 1724, 'user_id': 2989935, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://graph.facebook.com/730884946/picture?type=large', 'display_name': 'Harper', 'link': 'https://stackoverflow.com/users/2989935/harper'}",True,454,1,4,1590211753,1590205337,,61967141,CC BY-SA 4.0,https://stackoverflow.com/questions/61967141/can-i-apply-c-sanitizer-to-only-my-part-of-the-program-but-not-thirdparty-libr,Can I apply c++ sanitizer to only my part of the program but not thirdparty libraries,,,,,
2206,"['c++', 'if-statement']","{'account_id': 4664401, 'reputation': 129, 'user_id': 4500175, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90a5cb0c4cef9b0773455c4bff95a1b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'gorlux', 'link': 'https://stackoverflow.com/users/4500175/gorlux'}",True,78,3,0,1590211160,1590207276,,61967352,,https://stackoverflow.com/questions/61967352/preferred-order-for-if-then-else-blocks-in-c,Preferred order for if-then-else blocks in C++,,1590237608.0,Opinion-based,,
2207,"['c++', 'visual-studio', 'intellisense']","{'account_id': 16528591, 'reputation': 1, 'user_id': 11942560, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/751669815251979/picture?type=large', 'display_name': 'Anurag Gogoi', 'link': 'https://stackoverflow.com/users/11942560/anurag-gogoi'}",False,75,0,0,1590210505,1590210505,,61967715,CC BY-SA 4.0,https://stackoverflow.com/questions/61967715/intellisense-popping-thousands-of-errors,Intellisense popping thousands of errors,,,,,
2208,"['c++', 'compiler-errors', 'linker-errors', 'undefined-reference']","{'account_id': 11279196, 'reputation': 153, 'user_id': 8272292, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/X9JD4.png?s=256&g=1', 'display_name': 'virmis_007', 'link': 'https://stackoverflow.com/users/8272292/virmis-007'}",True,73,2,-1,1590210456,1590180856,1590210456.0,61963715,CC BY-SA 4.0,https://stackoverflow.com/questions/61963715/linking-static-class-member-function-throws-undefined-reference-error-c,linking static class member function throws undefined reference error c++,61963936.0,,,,
2209,"['c++', 'linker', 'codeblocks', 'sfml', 'dynamic-linking']","{'account_id': 16693951, 'reputation': 15, 'user_id': 12065731, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4915bd99e70380bf7ae6ac8d57ef8f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'draymon', 'link': 'https://stackoverflow.com/users/12065731/draymon'}",False,27,1,-1,1590209846,1590016999,,61924589,CC BY-SA 4.0,https://stackoverflow.com/questions/61924589/troubleshooting-for-sfml-set-up-for-codeblocks,Troubleshooting for SFML set up for Code::Blocks,,,,,
2210,"['c++', 'build', 'graphics', 'visual-studio-2019', 'sfml']","{'account_id': 14304832, 'reputation': 1, 'user_id': 10333112, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-1UYIb4FoXvc/AAAAAAAAAAI/AAAAAAAAAOs/2-7VhTdu8x8/photo.jpg?sz=256', 'display_name': 'Kane Keylewer', 'link': 'https://stackoverflow.com/users/10333112/kane-keylewer'}",False,406,1,0,1590209125,1590091111,1590091387.0,61942866,CC BY-SA 4.0,https://stackoverflow.com/questions/61942866/build-errors-in-sfml-c,Build errors in SFML C++,,,,,
2211,"['c++', 'qt', 'opengl']","{'account_id': 13132574, 'reputation': 211, 'user_id': 9486670, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e44bb5f92043e0bbc21b8d5d43526613?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/9486670/chris'}",True,39,1,0,1590206668,1590161000,,61958353,CC BY-SA 4.0,https://stackoverflow.com/questions/61958353/the-max-count-of-layers-in-qopenglfunctions-and-qopenglfunctions-4-3-core,The max count of layers in QOpenGLFunctions and QOpenGLFunctions_4_3_Core,61967287.0,,,,
2212,"['c++', 'algorithm', 'dynamic-programming']","{'account_id': 17329205, 'reputation': 548, 'user_id': 12552748, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oxFq6.jpg?s=256&g=1', 'display_name': 'Hoang Nam', 'link': 'https://stackoverflow.com/users/12552748/hoang-nam'}",False,110,0,0,1590206544,1590205825,1590206544.0,61967195,CC BY-SA 4.0,https://stackoverflow.com/questions/61967195/segmentation-fault-in-dynamic-programming-problem,Segmentation fault in Dynamic Programming Problem,,,,,
2213,"['c++', 'binary-search-tree']","{'account_id': 18578881, 'reputation': 11, 'user_id': 13538847, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2994695540565472/picture?type=large', 'display_name': 'Hans Prieto', 'link': 'https://stackoverflow.com/users/13538847/hans-prieto'}",False,40,0,0,1590206294,1590206294,,61967240,CC BY-SA 4.0,https://stackoverflow.com/questions/61967240/trouble-deleting-a-node-from-binary-search-tree,Trouble deleting a node from Binary Search tree,,,,,
2214,"['c++', 'algorithm', 'time-complexity']","{'account_id': 18400716, 'reputation': 55, 'user_id': 13403853, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a6c91b11c2615af08d38ec49dd1037e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sachin', 'link': 'https://stackoverflow.com/users/13403853/sachin'}",True,120,2,2,1590206242,1589280166,1589280291.0,61749658,CC BY-SA 4.0,https://stackoverflow.com/questions/61749658/what-will-be-the-time-complexity-in-bigo-notation,what will be the time complexity (in bigO notation)?,61752389.0,,,,
2215,"['c++', 'floating-point']","{'account_id': 1922439, 'reputation': 389, 'user_id': 1733587, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/976d6693a6539c46a1bf3fd294d8e5a6?s=256&d=identicon&r=PG', 'display_name': 'ahbutfore', 'link': 'https://stackoverflow.com/users/1733587/ahbutfore'}",True,239,3,0,1590204751,1590201579,,61966763,CC BY-SA 4.0,https://stackoverflow.com/questions/61966763/floating-point-determinism-when-reading-text-files,Floating point determinism when reading text files,61967009.0,,,,
2216,"['c++', 'algorithm', 'graph', 'depth-first-search']","{'account_id': 18558880, 'reputation': 25, 'user_id': 13532158, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe4a668a14de6509bb44323bddbac98c?s=256&d=identicon&r=PG&f=1', 'display_name': 'seth', 'link': 'https://stackoverflow.com/users/13532158/seth'}",False,217,0,0,1590203752,1590133628,1590203752.0,61950126,CC BY-SA 4.0,https://stackoverflow.com/questions/61950126/checking-2-edge-connectivity-in-undirected-graph,Checking 2-edge connectivity in undirected graph,,,,,
2217,"['c++', 'unreal-engine4', 'unreal-development-kit']","{'account_id': 3230535, 'reputation': 187, 'user_id': 2725919, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2725919', 'link': 'https://stackoverflow.com/users/2725919/user2725919'}",True,425,1,0,1590202265,1590198488,,61966451,CC BY-SA 4.0,https://stackoverflow.com/questions/61966451/constructor-asking-for-wrong-number-of-arguments,Constructor Asking for Wrong Number of Arguments,61966758.0,,,,
2218,"['c++', 'c', 'c-preprocessor']","{'account_id': 12515217, 'reputation': 159, 'user_id': 11585384, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79feae83d1eb3e7a940063fd605effc3?s=256&d=identicon&r=PG&f=1', 'display_name': 'SealsRock12', 'link': 'https://stackoverflow.com/users/11585384/sealsrock12'}",True,111,1,3,1590200715,1590197590,1590198418.0,61966342,CC BY-SA 4.0,https://stackoverflow.com/questions/61966342/is-a-preprocessed-c-c-file-machine-specific,Is a Preprocessed C/C++ file machine-specific?,61966643.0,,,,
2219,"['c++', 'gdb']","{'account_id': 9888801, 'reputation': 410, 'user_id': 8870594, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/01ade8126cb4eee5d46a84a7de355853?s=256&d=identicon&r=PG&f=1', 'display_name': 'brother-bilo', 'link': 'https://stackoverflow.com/users/8870594/brother-bilo'}",False,45,0,1,1590200181,1590200181,,61966620,CC BY-SA 4.0,https://stackoverflow.com/questions/61966620/how-to-view-value-of-function-arg-in-gdb-that-was-returned-and-not-defined-as-st,How to view value of function arg in GDB that was returned and not defined as standalone variable,,,,,
