,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
2328,"['c#', 'sql-server', 'ef-core-3.0']","{'account_id': 878973, 'reputation': 13819, 'user_id': 214980, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/bf7aec50272874960980fd6923cf962c?s=256&d=identicon&r=PG', 'display_name': 'Sean', 'link': 'https://stackoverflow.com/users/214980/sean'}",False,145,,0,0,1585232681,1585232681,,60869469,CC BY-SA 4.0,https://stackoverflow.com/questions/60869469/ef-core-list-of-lists-in-a-dictionary,EF Core List of Lists in a Dictionary,,,,
2329,['c#'],"{'account_id': 2662990, 'reputation': 330, 'user_id': 2302222, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30a4df3b16f3af8629404dac23e47304?s=256&d=identicon&r=PG', 'display_name': 'rholek', 'link': 'https://stackoverflow.com/users/2302222/rholek'}",False,46,,0,0,1585232623,1585232623,,60869440,CC BY-SA 4.0,https://stackoverflow.com/questions/60869440/workaround-on-return-type-covariance-on-c-properties,Workaround on return type covariance on C# properties,,,,
2330,"['c#', 'udp', 'multicast']","{'account_id': 18062530, 'reputation': 1, 'user_id': 13129317, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/acc2434d8cdcdff7556ce2ab22c79876?s=256&d=identicon&r=PG&f=1', 'display_name': 'sagicoh1111', 'link': 'https://stackoverflow.com/users/13129317/sagicoh1111'}",False,80,,0,0,1585232384,1585232384,,60869359,CC BY-SA 4.0,https://stackoverflow.com/questions/60869359/receive-only-part-of-udp-messages,Receive only part of udp messages,,,,
2331,"['c#', '.net', 'oracle', 'transactions', 'dapper']","{'account_id': 2140062, 'reputation': 187, 'user_id': 1898938, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/17cf56436371f090067070c5ca424bf4?s=256&d=identicon&r=PG', 'display_name': 'Wesley', 'link': 'https://stackoverflow.com/users/1898938/wesley'}",True,3762,,2,0,1585232213,1585229228,,60868356,CC BY-SA 4.0,https://stackoverflow.com/questions/60868356/transaction-with-dapper-net,Transaction with Dapper .NET,,,,
2332,['c#'],"{'account_id': 14569178, 'reputation': 1603, 'user_id': 10522960, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4456f6ef58742daecc7cca0b6097edee?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joelty', 'link': 'https://stackoverflow.com/users/10522960/joelty'}",True,115,60869316.0,1,3,1585232211,1585228650,,60868172,CC BY-SA 4.0,https://stackoverflow.com/questions/60868172/why-do-i-have-to-perform-cast-to-object-inside-value-tuple,Why do I have to perform cast to object inside value tuple?,,,,
2333,"['c#', 'wpf', 'xaml', 'contextmenu']","{'account_id': 12460744, 'reputation': 101, 'user_id': 9072458, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/497f84a55a0c68cc8106f9bc7a0b2d79?s=256&d=identicon&r=PG&f=1', 'display_name': 'phibel', 'link': 'https://stackoverflow.com/users/9072458/phibel'}",True,641,60869207.0,1,0,1585231857,1585223095,,60866516,CC BY-SA 4.0,https://stackoverflow.com/questions/60866516/wpf-button-context-menu-not-displayed-properly,WPF - Button context menu not displayed properly,,,,
2334,"['c#', 'arrays', 'console']","{'account_id': 18061489, 'reputation': 57, 'user_id': 13128520, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy_U3b_QcdWno2kES7hqrNx2UGaVYeC9B6K-w26=k-s256', 'display_name': 'uk3ndt', 'link': 'https://stackoverflow.com/users/13128520/uk3ndt'}",True,62,60867358.0,1,0,1585231758,1585224690,1585228298.0,60866985,CC BY-SA 4.0,https://stackoverflow.com/questions/60866985/c-write-all-index-of-an-array-in-differents-writelines-from-txt-file,C# write all index of an array in differents WriteLines from txt file,,,,
2335,"['c#', 'arrays', 'object', 'recursion']","{'account_id': 9093604, 'reputation': 11, 'user_id': 6768333, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d55380cb7d05f8aaec63c758bc14fd22?s=256&d=identicon&r=PG&f=1', 'display_name': 'user6768333', 'link': 'https://stackoverflow.com/users/6768333/user6768333'}",True,59,60869153.0,1,0,1585231692,1585024348,1585061202.0,60825006,CC BY-SA 4.0,https://stackoverflow.com/questions/60825006/print-nested-objects-in-2d,Print Nested Objects in 2D,,,,
2336,"['c#', 'visual-studio', 'winforms', 'desktop-application', 'windows-forms-designer']","{'account_id': 18061642, 'reputation': 39, 'user_id': 13128639, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79f778122ce3930ecabcd39d3e9a967a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shehrooz', 'link': 'https://stackoverflow.com/users/13128639/shehrooz'}",True,84,60867912.0,2,-1,1585231233,1585225577,1585231233.0,60867228,CC BY-SA 4.0,https://stackoverflow.com/questions/60867228/unable-to-solve-this-exception-when-performing-calculation,Unable to solve this exception when performing calculation,,,,
2337,['c#'],"{'account_id': 17904388, 'reputation': 49, 'user_id': 13007938, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c9791e8bc8af01fd4343c83db9efb44?s=256&d=identicon&r=PG&f=1', 'display_name': 'T&#252;ba &#203;s', 'link': 'https://stackoverflow.com/users/13007938/t%c3%bcba-%c3%8bs'}",False,44,,0,0,1585230926,1585230926,,60868921,,https://stackoverflow.com/questions/60868921/what-is-the-default-condition-set-to,What is the default condition set to?,1585231196.0,Duplicate,,
2338,"['c#', 'audio', 'audio-streaming', 'naudio']","{'account_id': 5804252, 'reputation': 119, 'user_id': 4577436, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/dc8018a535ce456bdf60f53076d2bdea?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/4577436/sam'}",False,207,,0,0,1585230594,1585230594,,60868837,CC BY-SA 4.0,https://stackoverflow.com/questions/60868837/naudio-float-data-stream,NAudio float data stream,,,,
2339,"['c#', 'wix', 'windows-installer', 'custom-action']","{'account_id': 8653312, 'reputation': 19, 'user_id': 6478331, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-X88DK1dW0dg/AAAAAAAAAAI/AAAAAAAAADs/mE0LysUJVZQ/photo.jpg?sz=256', 'display_name': 'AndyO', 'link': 'https://stackoverflow.com/users/6478331/andyo'}",True,647,,1,1,1585230351,1585212303,,60863583,CC BY-SA 4.0,https://stackoverflow.com/questions/60863583/wix-customaction-cant-access-written-files-with-before-installfinalize,Wix CustomAction can&#39;t access written files with before InstallFinalize,,,,
2340,"['c#', 'unity3d']","{'account_id': 14610161, 'reputation': 625, 'user_id': 10645179, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e48602dfcf2b7f865f1caa64d4fdce91?s=256&d=identicon&r=PG&f=1', 'display_name': 'Beginner_', 'link': 'https://stackoverflow.com/users/10645179/beginner'}",False,331,,1,0,1585230256,1585183074,,60859411,CC BY-SA 4.0,https://stackoverflow.com/questions/60859411/editor-freezes-with-instantiate-in-unity-2019,Editor freezes with Instantiate() in Unity 2019,,,,
2341,"['c#', 'wpf']","{'account_id': 3713737, 'reputation': 353, 'user_id': 3090419, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af5e0aeaa607193053775c717c5e38d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sebastian', 'link': 'https://stackoverflow.com/users/3090419/sebastian'}",False,93,,0,0,1585230094,1585228202,1585230094.0,60868044,CC BY-SA 4.0,https://stackoverflow.com/questions/60868044/run-double-animation-on-a-view-model-property-in-wpf-application,Run double animation on a view model property in WPF application,,,,
2342,"['c#', 'wpf']","{'account_id': 16959839, 'reputation': 1607, 'user_id': 12267227, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-yAPrROoC_u0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reyEl4JQlSOMwU71IZYSX3ElT1cdQ/photo.jpg?sz=256', 'display_name': 'Silny ToJa', 'link': 'https://stackoverflow.com/users/12267227/silny-toja'}",False,23,,0,0,1585229610,1585217301,1585229610.0,60864853,CC BY-SA 4.0,https://stackoverflow.com/questions/60864853/event-unchecked-induced-in-the-same-way-how-checkedwhich-work-dont-work-w,Event &quot;unchecked&quot; induced in the same way how &quot;checked&quot;(which work) dont work. Wpf,,,,
2343,"['c#', 'unit-testing', 'mocking', 'moq', 'assert']","{'account_id': 8607094, 'reputation': 75, 'user_id': 6446887, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f2b6d0d2b8efd0ce40dd718de70f283?s=256&d=identicon&r=PG', 'display_name': 'Kritul Rathod', 'link': 'https://stackoverflow.com/users/6446887/kritul-rathod'}",True,175,60868382.0,1,2,1585229587,1585229006,1585229587.0,60868287,CC BY-SA 4.0,https://stackoverflow.com/questions/60868287/how-to-assert-against-an-object-passed-to-a-mock-repository,How to assert against an object passed to a mock repository,,,,
2344,['c#'],"{'account_id': 12176916, 'reputation': 105, 'user_id': 8889718, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d93f5de8c1884a76c0a8bd33ba868174?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ioragi', 'link': 'https://stackoverflow.com/users/8889718/ioragi'}",True,191,60868466.0,1,0,1585229524,1585228275,,60868073,CC BY-SA 4.0,https://stackoverflow.com/questions/60868073/return-multiple-arrays-from-method,Return multiple arrays from method,,,,
2345,"['c#', 'dictionary', 'overriding']","{'account_id': 18019420, 'reputation': 7, 'user_id': 13097073, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/81a246cbcbfc03aa9e0aa4224fd8bad8?s=256&d=identicon&r=PG&f=1', 'display_name': 'gaborbozo', 'link': 'https://stackoverflow.com/users/13097073/gaborbozo'}",True,172,,1,1,1585229085,1585228266,,60868070,,https://stackoverflow.com/questions/60868070/c-how-to-override-dictionary-containskey,C# How to override Dictionary ContainsKey,1585229082.0,Duplicate,,
2346,"['c#', '.net', 'json', 'asp.net-core', 'dotnet-httpclient']","{'account_id': 14915633, 'reputation': 5, 'user_id': 10769539, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9455c028303ad9cdd1c9ccbe26776bf7?s=256&d=identicon&r=PG&f=1', 'display_name': 'burim', 'link': 'https://stackoverflow.com/users/10769539/burim'}",False,234,,0,0,1585228718,1585153303,1585228718.0,60852948,CC BY-SA 4.0,https://stackoverflow.com/questions/60852948/from-dynamic-html-post-json-ajax-with-mvc-c,from dynamic html post json ajax with mvc c#,,,,
2347,"['c#', 'sql']","{'account_id': 14059316, 'reputation': 59, 'user_id': 10155797, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6575cdb469fc9b97632eb08ed5c4702a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Doaa', 'link': 'https://stackoverflow.com/users/10155797/doaa'}",True,55,,1,0,1585228287,1585220169,1585228287.0,60865651,,https://stackoverflow.com/questions/60865651/service-in-c-to-connect-to-sql,"service in c# to connect to sql ,",1585221172.0,Needs more focus,,
2348,"['c#', 'image', 'email', 'inline']","{'account_id': 3313327, 'reputation': 273, 'user_id': 2786221, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'serfe', 'link': 'https://stackoverflow.com/users/2786221/serfe'}",False,77,,0,0,1585228230,1585228230,,60868057,CC BY-SA 4.0,https://stackoverflow.com/questions/60868057/send-inline-image-in-body-email-with-isbodyhtml-false-in-c,Send inline image in body email with IsBodyHtml = false in C#,,,,
2349,"['c#', 'sql-server', 'entity-framework', '.net-core', 'entity-framework-core']","{'account_id': 18061882, 'reputation': 1, 'user_id': 13128816, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggo5Erb68j0zsZ-37eVjUgE-mlKbmsGWQfuzZrP=k-s256', 'display_name': 'Jose Felipe', 'link': 'https://stackoverflow.com/users/13128816/jose-felipe'}",False,154,,0,0,1585227761,1585227761,,60867908,CC BY-SA 4.0,https://stackoverflow.com/questions/60867908/ignoring-acent-characters-using-linq-dynamically-with-ef-core,Ignoring acent characters using Linq dynamically with EF Core,,,,
2350,"['c#', 'wpf', 'xaml', 'mvvm']","{'account_id': 4141142, 'reputation': 23, 'user_id': 3396413, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3396413', 'link': 'https://stackoverflow.com/users/3396413/user3396413'}",True,970,60867808.0,1,0,1585227468,1585219702,1585225992.0,60865533,CC BY-SA 4.0,https://stackoverflow.com/questions/60865533/c-wpf-command-binding-of-toggle-button-not-working,C# WPF - Command Binding of toggle button not working,,,,
2351,"['c#', 'entity-framework-core', 'asp.net-core-webapi']","{'account_id': 17001284, 'reputation': 23, 'user_id': 12298615, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCc7H0a6m_Y35gXePlR4xW9Pn0omsPmgKQddb9D=k-s256', 'display_name': 'Asdolg', 'link': 'https://stackoverflow.com/users/12298615/asdolg'}",True,926,60867556.0,1,0,1585226563,1585221650,1585223260.0,60866063,CC BY-SA 4.0,https://stackoverflow.com/questions/60866063/how-can-i-access-existing-context-in-asp-net-core-application,How can I access existing context in ASP.NET Core application?,,,,
2352,"['c#', 'winforms', 'datagridview']","{'account_id': 17796374, 'reputation': 23, 'user_id': 12924126, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1aXZm4YN-Js/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf-J8dE5QG9WOuUxxwZjN3XuI2EmA/photo.jpg?sz=256', 'display_name': 'Ezgi', 'link': 'https://stackoverflow.com/users/12924126/ezgi'}",False,465,,1,0,1585226507,1585223897,,60866750,CC BY-SA 4.0,https://stackoverflow.com/questions/60866750/how-to-trigger-datagridview-cellendedit-when-a-cell-value-changes-programmatical,How to Trigger DataGridView CellEndEdit When A Cell Value Changes Programmatically,,,,
2353,"['c#', '.net', 'windows-services', 'installation', 'installutil']","{'account_id': 5596551, 'reputation': 981, 'user_id': 4434140, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/bO7F3.jpg?s=256&g=1', 'display_name': 'Laurent Michel', 'link': 'https://stackoverflow.com/users/4434140/laurent-michel'}",False,1484,,1,1,1585226182,1585210125,,60863090,CC BY-SA 4.0,https://stackoverflow.com/questions/60863090/how-to-install-windows-services-written-in-net-with-an-installer-package,How to install windows services written in .Net with an installer package?,,,,
2354,"['c#', 'sql', 'sql-server', 'database', 'asp.net-core-mvc']","{'account_id': 18054421, 'reputation': 1, 'user_id': 13123271, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7b121cab0f17c31183a4e628ac6a60a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Philip1895', 'link': 'https://stackoverflow.com/users/13123271/philip1895'}",True,4758,,2,0,1585226180,1585151109,1585203169.0,60852288,CC BY-SA 4.0,https://stackoverflow.com/questions/60852288/asp-net-core-mvc-c-insert-data-into-database-using-entity-framework,ASP.NET Core MVC &amp; C# : insert data into database using Entity Framework,,,,
2355,"['c#', 'xml']","{'account_id': 16864732, 'reputation': 1, 'user_id': 12194694, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Q_ICTt0hChs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf4zV1pFTHSJZZ5LTibapSJ2eaM6Q/photo.jpg?sz=256', 'display_name': 'Rodrigo Santos', 'link': 'https://stackoverflow.com/users/12194694/rodrigo-santos'}",False,59,,1,0,1585226081,1585224233,,60866844,CC BY-SA 4.0,https://stackoverflow.com/questions/60866844/selectnodes-and-selectsinglenode-always-return-null-c,SelectNodes and SelectSingleNode always return null (C#),,,,
2356,['c#'],"{'account_id': 3331902, 'reputation': 485, 'user_id': 2800651, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/73a1e3626ffcac4fb9b8d48817736207?s=256&d=identicon&r=PG&f=1', 'display_name': 'Salim', 'link': 'https://stackoverflow.com/users/2800651/salim'}",True,71,60867378.0,2,1,1585226022,1585205523,1585225906.0,60862234,CC BY-SA 4.0,https://stackoverflow.com/questions/60862234/c-application-current-windows-does-not-include-all-windows,c# Application.Current.Windows does not include all windows,,,,
2357,"['c#', '.net', 'postgresql']","{'account_id': 13812514, 'reputation': 429, 'user_id': 9969906, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-OQjghuNUNjc/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq2SwJrn_G1Iwyvhrulalwg6pKUvLA/mo/photo.jpg?sz=256', 'display_name': 'Nick Farsi', 'link': 'https://stackoverflow.com/users/9969906/nick-farsi'}",True,322,60867367.0,1,1,1585225977,1585225790,,60867305,CC BY-SA 4.0,https://stackoverflow.com/questions/60867305/pass-dapper-class-to-postgres-stored-procedure,Pass dapper class to postgres stored procedure,,,,
2358,"['c#', '.net-core', 'python.net']","{'account_id': 1483145, 'reputation': 4100, 'user_id': 1392008, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/d74db815529648603473edb6319dcf6c?s=256&d=identicon&r=PG', 'display_name': 'Andrea', 'link': 'https://stackoverflow.com/users/1392008/andrea'}",False,4959,,0,5,1585225259,1585223760,1585225259.0,60866703,CC BY-SA 4.0,https://stackoverflow.com/questions/60866703/running-python-3-7-from-c-using-python-net,Running Python 3.7 from C# using Python .NET,,,,
2359,"['c#', 'sql-server', 'xml']","{'user_type': 'does_not_exist', 'display_name': 'user3883376'}",True,393,60867013.0,1,0,1585225199,1585222959,1585225199.0,60866475,CC BY-SA 4.0,https://stackoverflow.com/questions/60866475/c-update-sql-table-with-data-from-xml-file,C# - Update SQL table with data from XML file,,,,
