,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
2441,"['c#', 'asp.net-mvc', 'entity-framework', 'bootstrap-modal']","{'account_id': 14600760, 'reputation': 19, 'user_id': 10545076, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a563018c7a38309031232a5a9e2c2068?s=256&d=identicon&r=PG&f=1', 'display_name': 'M.Bis', 'link': 'https://stackoverflow.com/users/10545076/m-bis'}",False,108,,0,1,1548682523,1548682523,,54403179,CC BY-SA 4.0,https://stackoverflow.com/questions/54403179/how-update-dinamically-content-of-modal-after-an-update,How update dinamically content of modal after an update?,,,,
2442,"['c#', 'dictionary', 'dependency-injection', 'automapper']","{'account_id': 13704422, 'reputation': 1087, 'user_id': 9888512, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/STXlb.jpg?s=256&g=1', 'display_name': 'MatterOfFact', 'link': 'https://stackoverflow.com/users/9888512/matteroffact'}",True,668,54403135.0,1,1,1548682373,1548672661,1548675298.0,54400325,CC BY-SA 4.0,https://stackoverflow.com/questions/54400325/automapper-map-dictionary-with-the-help-of-injected-service,AutoMapper map Dictionary with the help of injected service,,,,
2443,"['c#', '.net', 'winforms', 'webbrowser-control']","{'account_id': 15191563, 'reputation': 13, 'user_id': 10962161, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-bm2Ehsn9o-E/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOajkuScJ-awX7voEPAsoCBr2I3cw/mo/photo.jpg?sz=256', 'display_name': 'Denо', 'link': 'https://stackoverflow.com/users/10962161/den%d0%be'}",True,33,54403127.0,1,0,1548682341,1548673110,1548674243.0,54400466,CC BY-SA 4.0,https://stackoverflow.com/questions/54400466/unable-waiting-for-web-page-loading-using-webbrowser-control,Unable waiting for web page loading using WebBrowser control,,,,
2444,"['c#', 'compiler-construction', 'cil', 'system.reflection']","{'account_id': 10138414, 'reputation': 147, 'user_id': 7488980, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c9829e797b238d603a6cf52b6f94831a?s=256&d=identicon&r=PG&f=1', 'display_name': 'schnavid', 'link': 'https://stackoverflow.com/users/7488980/schnavid'}",False,115,,0,0,1548682279,1548681955,1548682279.0,54403020,CC BY-SA 4.0,https://stackoverflow.com/questions/54403020/how-to-use-nested-typebuilder-before-enclosing-type-is-created-completed,How to use Nested TypeBuilder before Enclosing Type is Created/Completed?,,,,
2445,"['c#', '.net-core', 'gzip', 'httpresponse', 'httpresponsemessage']","{'account_id': 2770586, 'reputation': 1, 'user_id': 10979113, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7dc7eb8e4439339ec0286cdcb41d3023?s=256&d=identicon&r=PG&f=1', 'display_name': 'stuki', 'link': 'https://stackoverflow.com/users/10979113/stuki'}",False,45,,1,0,1548682101,1548679545,1548680073.0,54402345,CC BY-SA 4.0,https://stackoverflow.com/questions/54402345/returning-an-already-compressed-response-to-client,Returning an already compressed response to client,,,,
2446,"['c#', 'wpf', 'xaml', 'mvvm', 'user-controls']","{'account_id': 15211328, 'reputation': 41, 'user_id': 10976037, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-NhbdbwCeLUg/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMVVIiM-uVOmfm0Qa_BrG0S9DN3Rg/mo/photo.jpg?sz=256', 'display_name': 'Miquel Galobardes', 'link': 'https://stackoverflow.com/users/10976037/miquel-galobardes'}",False,84,,1,1,1548682017,1548619617,1548682017.0,54392385,CC BY-SA 4.0,https://stackoverflow.com/questions/54392385/fire-control-event-when-other-control-event-is-fired,Fire control event when other control event is fired,,,,
2447,"['c#', '.net', 'drawing']","{'account_id': 13492148, 'reputation': 495, 'user_id': 9733988, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1YVCc.png?s=256&g=1', 'display_name': 'Marco Siffert', 'link': 'https://stackoverflow.com/users/9733988/marco-siffert'}",True,59,54402765.0,2,2,1548681523,1548680732,,54402675,CC BY-SA 4.0,https://stackoverflow.com/questions/54402675/why-does-writing-an-image-to-a-stream-give-me-a-different-result-than-directly-s,Why does writing an image to a stream give me a different result than directly saving to a file?,,,,
2448,"['c#', 'delegates']","{'account_id': 7080026, 'reputation': 1734, 'user_id': 5418754, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AC4ZL.jpg?s=256&g=1', 'display_name': 'Alexey Klipilin', 'link': 'https://stackoverflow.com/users/5418754/alexey-klipilin'}",True,670,54402900.0,1,1,1548681510,1548681052,,54402766,,https://stackoverflow.com/questions/54402766/delegates-invocation-order,Delegates invocation order,1548681970.0,Duplicate,,
2449,"['c#', 'enums']","{'account_id': 14285351, 'reputation': 571, 'user_id': 10318818, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9b4c47e4ac79bd33b052df1da1734cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'SomePerson', 'link': 'https://stackoverflow.com/users/10318818/someperson'}",True,956,54402287.0,3,1,1548681472,1548679123,,54402229,CC BY-SA 4.0,https://stackoverflow.com/questions/54402229/check-if-unknown-enum-has-default-value,Check if unknown enum has default value,,,,
2450,"['c#', 'asp.net-core', 'dependency-injection', '.net-core']","{'user_type': 'does_not_exist', 'display_name': 'user7066088'}",True,597,54402369.0,1,2,1548681319,1548679009,1548681319.0,54402192,CC BY-SA 4.0,https://stackoverflow.com/questions/54402192/how-can-i-use-di-with-email-and-sms-classes,How can I use DI with Email and SMS classes,,,,
2451,"['c#', 'concurrency', 'hangfire']","{'account_id': 421903, 'reputation': 1514, 'user_id': 800385, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://i.stack.imgur.com/ZEcEy.jpg?s=256&g=1', 'display_name': 'Maor Veitsman', 'link': 'https://stackoverflow.com/users/800385/maor-veitsman'}",True,323,54402820.0,1,0,1548681206,1548680775,,54402690,CC BY-SA 4.0,https://stackoverflow.com/questions/54402690/control-hangfire-concurrency-by-a-parameter,Control Hangfire concurrency by a parameter,,,,
2452,"['c#', 'exception-handling', '.net-core', 'nunit', 'xunit.net']","{'account_id': 8084105, 'reputation': 83, 'user_id': 6092183, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e49500470078394f16e625261f2cdb56?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pritam Kushwaha', 'link': 'https://stackoverflow.com/users/6092183/pritam-kushwaha'}",False,1153,,0,5,1548680680,1548680680,,54402662,CC BY-SA 4.0,https://stackoverflow.com/questions/54402662/how-to-write-unit-test-case-for-global-exception-handler-using-useexceptionhandl,How to write unit test case for Global Exception handler using UseExceptionHandler middleware,,,,
2453,"['c#', 'arrays', 'string', 'tcp', 'switch-statement']","{'account_id': 7844732, 'reputation': 119, 'user_id': 5930165, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://graph.facebook.com/966945660059246/picture?type=large', 'display_name': 'Arcaster', 'link': 'https://stackoverflow.com/users/5930165/arcaster'}",True,63,54402410.0,1,1,1548680308,1548679497,,54402326,CC BY-SA 4.0,https://stackoverflow.com/questions/54402326/switch-statement-strings-matching-but-not-functioning,Switch statement strings matching but not functioning,,,,
2454,"['c#', 'php', 'sql-server', 'synchronization', 'winscp']","{'account_id': 14331427, 'reputation': 381, 'user_id': 10352076, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14a793231c5852d789a7f555f943495c?s=256&d=identicon&r=PG', 'display_name': 'Dimitrios Pantazis', 'link': 'https://stackoverflow.com/users/10352076/dimitrios-pantazis'}",True,187,54399624.0,2,4,1548679780,1548668653,1548672132.0,54399164,CC BY-SA 4.0,https://stackoverflow.com/questions/54399164/is-there-a-good-way-having-two-sql-server-databases-on-different-machines-synche,Is there a good way having two SQL Server Databases on Different machines synched daily?,,,,
2455,"['c#', 'wpf', 'accessibility', 'screen-readers']","{'account_id': 12589766, 'reputation': 935, 'user_id': 9157032, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be5efaf026881ab3eecab1df1e023f3d?s=256&d=identicon&r=PG&f=1', 'display_name': 'TimB', 'link': 'https://stackoverflow.com/users/9157032/timb'}",True,264,54402376.0,1,0,1548679649,1548630813,1548631209.0,54393782,CC BY-SA 4.0,https://stackoverflow.com/questions/54393782/wpf-live-regions-just-for-narrator,WPF Live-Regions just for Narrator?,,,,
2456,"['c#', 'asp.net', 'sql-server']","{'account_id': 6759690, 'reputation': 53, 'user_id': 5207040, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/5e34b7eb791b42f90c6704b347fadd99?s=256&d=identicon&r=PG&f=1', 'display_name': 'High Zedd', 'link': 'https://stackoverflow.com/users/5207040/high-zedd'}",True,89,54401676.0,3,1,1548679459,1548676641,1548676911.0,54401505,CC BY-SA 4.0,https://stackoverflow.com/questions/54401505/sql-server-validation-returns-wrong-output,SQL Server validation returns wrong output,,,,
2457,"['c#', 'opencv']","{'account_id': 9879531, 'reputation': 103, 'user_id': 7316090, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8JzC0rjkat4/AAAAAAAAAAI/AAAAAAAAABE/ENJbDdd2IEg/photo.jpg?sz=256', 'display_name': 'Алексей Федотов', 'link': 'https://stackoverflow.com/users/7316090/%d0%90%d0%bb%d0%b5%d0%ba%d1%81%d0%b5%d0%b9-%d0%a4%d0%b5%d0%b4%d0%be%d1%82%d0%be%d0%b2'}",False,136,,0,0,1548679259,1548678560,1548679259.0,54402065,CC BY-SA 4.0,https://stackoverflow.com/questions/54402065/how-to-capture-the-active-window-with-emgucv,How to capture the active window with EmguCV,,,,
2458,['c#'],"{'account_id': 7745269, 'reputation': 79, 'user_id': 5863296, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/6cabc49b92cdea7f62c90dd2672abfe4?s=256&d=identicon&r=PG&f=1', 'display_name': 'petercheung', 'link': 'https://stackoverflow.com/users/5863296/petercheung'}",True,76,,1,0,1548679257,1548679078,,54402216,CC BY-SA 4.0,https://stackoverflow.com/questions/54402216/how-can-pass-textbox-value-to-another-class,How can pass textBox value to another class,,,,
2459,"['c#', 'asp.net-mvc', 'rest', 'http']","{'account_id': 2670434, 'reputation': 1660, 'user_id': 2307970, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/4ef51d6d69d4506add0840543e299172?s=256&d=identicon&r=PG', 'display_name': 'Zidane', 'link': 'https://stackoverflow.com/users/2307970/zidane'}",False,66,,0,0,1548679216,1548672827,1548679216.0,54400367,CC BY-SA 4.0,https://stackoverflow.com/questions/54400367/an-error-is-occuring-when-i-try-and-create-a-controller-using-asp-net-mvc-make,An error is occuring when I try and create a controller using asp.net MVC( make sure the controller has a parameterless public constructor),,,,
2460,"['c#', 'excel', 'c#-4.0', 'oledbconnection', 'oledbcommand']","{'account_id': 10855639, 'reputation': 109, 'user_id': 7982095, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/db0649fd1c29f3159d1b4257f3f3f519?s=256&d=identicon&r=PG&f=1', 'display_name': 'SENA', 'link': 'https://stackoverflow.com/users/7982095/sena'}",False,413,,0,0,1548679170,1548674792,1548679170.0,54400982,CC BY-SA 4.0,https://stackoverflow.com/questions/54400982/external-table-is-not-in-the-expected-format-in-c-after-deployed,External table is not in the expected format in c# - After deployed,,,,
2461,"['c#', 'linq', 'datatable', 'contains']","{'account_id': 2493913, 'reputation': 1258, 'user_id': 2170837, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/6f4c0619b6fed6a1f418d16cb0d23bbe?s=256&d=identicon&r=PG', 'display_name': 'Za7pi', 'link': 'https://stackoverflow.com/users/2170837/za7pi'}",True,778,54402106.0,2,0,1548679001,1548678530,,54402057,CC BY-SA 4.0,https://stackoverflow.com/questions/54402057/filter-datatable-with-linq-by-a-decimal-list-in-c,Filter datatable with Linq by a decimal list in c#,,,,
2462,"['c#', 'firebase', 'asp.net-mvc-4', 'xamarin.android', 'firebase-cloud-messaging']","{'account_id': 5931051, 'reputation': 805, 'user_id': 4665467, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/1163b0edb40e685201560f63a817cd6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jen143', 'link': 'https://stackoverflow.com/users/4665467/jen143'}",True,3645,,1,0,1548678845,1548655615,1548678845.0,54396362,CC BY-SA 4.0,https://stackoverflow.com/questions/54396362/push-notification-from-web-data-to-mobile-app-using-fcm,Push Notification from Web data to Mobile App using FCM,,,,
2463,"['c#', 'xml', 'serialization', 'mvvm']","{'account_id': 14287460, 'reputation': 1, 'user_id': 10320448, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-rBx0qtzuAQI/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaMlCK9eew2aTV1aTX1wKvbJDvSFow/mo/photo.jpg?sz=256', 'display_name': 'Lee Shane', 'link': 'https://stackoverflow.com/users/10320448/lee-shane'}",False,51,,1,-1,1548678471,1548671674,1548678471.0,54400046,,https://stackoverflow.com/questions/54400046/load-and-then-read-xml,Load and then read xml?,1548677380.0,Duplicate,,
2464,"['c#', '.net']","{'account_id': 13858836, 'reputation': 519, 'user_id': 10378771, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-BpEdfk97z8c/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq0H0ymUt0wKkAkYY3nshhKfdJXN5A/mo/photo.jpg?sz=256', 'display_name': 'geek man', 'link': 'https://stackoverflow.com/users/10378771/geek-man'}",True,154,54398523.0,2,-3,1548678390,1548665959,,54398449,,https://stackoverflow.com/questions/54398449/the-model-object-is-returning-null,the model object is returning null,1548667044.0,Not suitable for this site,,
2465,"['c#', 'xamarin', 'xamarin.forms', 'xamarin.ios']","{'account_id': 9564551, 'reputation': 39, 'user_id': 7104252, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/313b918e43c9a64f1ccc20a138dd4a3c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Devi M', 'link': 'https://stackoverflow.com/users/7104252/devi-m'}",False,757,,2,0,1548677946,1548672679,1548673930.0,54400330,CC BY-SA 4.0,https://stackoverflow.com/questions/54400330/how-to-convert-c-object-to-native-nsobject,How to convert c# object to native NSObject,,,,
2466,"['c#', 'unity3d', 'matrix', 'transform']","{'account_id': 7107956, 'reputation': 45, 'user_id': 5436979, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3652afd366ecd71d8dd1437fd9a07db3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Frank v Hoof', 'link': 'https://stackoverflow.com/users/5436979/frank-v-hoof'}",True,3661,54401874.0,2,0,1548677869,1548439319,,54370620,CC BY-SA 4.0,https://stackoverflow.com/questions/54370620/how-to-calculate-the-proper-transformation-matrix-between-two-frames-axial-sy,How to calculate the (proper) transformation matrix between two frames (axial systems) in Unity3D,,,,
2467,"['c#', 'html', 'ajax', 'asp.net-mvc', 'asp.net-ajax']","{'user_type': 'does_not_exist', 'display_name': 'user10573553'}",True,50,54401499.0,2,1,1548677404,1548676194,1548676896.0,54401385,CC BY-SA 4.0,https://stackoverflow.com/questions/54401385/i-dont-understand-why-i-have-null-mvc-ajax,I don&#39;t understand why I have null MVC AJAX,,,,
2468,"['c#', 'inheritance', 'methods', 'multiple-inheritance', 'access-modifiers']","{'account_id': 12857605, 'reputation': 377, 'user_id': 9300475, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6741d3ebabe2ce7c8117f9398a4c0776?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amir Ali', 'link': 'https://stackoverflow.com/users/9300475/amir-ali'}",True,127,54401699.0,1,2,1548677274,1548673836,1548674069.0,54400705,CC BY-SA 4.0,https://stackoverflow.com/questions/54400705/c-inheritance-and-methods,C# Inheritance and Methods,,,,
2469,['c#'],"{'account_id': 2047528, 'reputation': 19676, 'user_id': 1827295, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/j4kmS.jpg?s=256&g=1', 'display_name': 'Alexander', 'link': 'https://stackoverflow.com/users/1827295/alexander'}",False,67,,0,0,1548677223,1548677223,,54401682,CC BY-SA 4.0,https://stackoverflow.com/questions/54401682/add-a-resource-image-to-an-executable-file,Add a resource (image) to an executable file,,,,
2470,"['c#', 'model-view-controller', 'view', 'viewbag']","{'account_id': 54750, 'reputation': 7018, 'user_id': 163884, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/1d8769c2266c4fbbf24ab8de63814992?s=256&d=identicon&r=PG', 'display_name': 'Rafe', 'link': 'https://stackoverflow.com/users/163884/rafe'}",False,447,,2,0,1548676622,1547168447,,54139025,CC BY-SA 4.0,https://stackoverflow.com/questions/54139025/cannot-perform-runtime-binding-on-a-null-reference-with-viewbag-and-list,Cannot perform runtime binding on a null reference with ViewBag and List,,,,
2471,"['c#', '.net-assembly']","{'account_id': 3114014, 'reputation': 4616, 'user_id': 2635209, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://i.stack.imgur.com/tjsnP.jpg?s=256&g=1', 'display_name': 'Thomas Carlton', 'link': 'https://stackoverflow.com/users/2635209/thomas-carlton'}",True,55,54401436.0,1,3,1548676364,1548675316,1548675406.0,54401130,CC BY-SA 4.0,https://stackoverflow.com/questions/54401130/how-to-reference-a-library-from-execution-assembly,How to reference a library from execution assembly?,,,,
