,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
2072,"['c#', 'google-bigquery']","{'account_id': 939955, 'reputation': 2953, 'user_id': 968195, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/649323e57d0f7e2ccc05f7da96c6d14b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Xaphann', 'link': 'https://stackoverflow.com/users/968195/xaphann'}",True,130,69672430.0,1,0,1634884853,1634849557,1634850019.0,69668667,CC BY-SA 4.0,https://stackoverflow.com/questions/69668667/bigquery-bigqueryparameter-and-parameterize-where-fields,BigQuery BigQueryParameter and parameterize where fields,,
2073,['c#'],"{'account_id': 12396248, 'reputation': 31, 'user_id': 9035914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c17b9e47123429ba817f34741628355?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrey Vasiliykov', 'link': 'https://stackoverflow.com/users/9035914/andrey-vasiliykov'}",True,93,69672418.0,2,2,1634884785,1634722420,1634724916.0,69643579,CC BY-SA 4.0,https://stackoverflow.com/questions/69643579/zipstorer-how-add-directory,ZipStorer how add directory?,,
2074,['c#'],"{'account_id': 22238731, 'reputation': 63, 'user_id': 16473617, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gipa0WHSwm5j31ncf1nc_FKkzrkHtJjtwzVy6-eNg=k-s256', 'display_name': 'Kelven Lim', 'link': 'https://stackoverflow.com/users/16473617/kelven-lim'}",True,51,69672369.0,1,1,1634884451,1634884029,1634884433.0,69672308,CC BY-SA 4.0,https://stackoverflow.com/questions/69672308/how-would-i-remove-the-zeros-from-printing-im-not-sure-how-to-phrase-this-c,How would i remove the zeros from printing (i&#39;m not sure how to phrase this) (C#),,
2075,['c#'],"{'account_id': 5668027, 'reputation': 404, 'user_id': 7302543, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/TIQzv.png?s=256&g=1', 'display_name': 'Persson', 'link': 'https://stackoverflow.com/users/7302543/persson'}",True,344,69672263.0,4,0,1634884358,1634855824,1634856730.0,69669505,CC BY-SA 4.0,https://stackoverflow.com/questions/69669505/loop-through-very-large-liststring-with-over-4-million-entries-in-c,Loop through very large List&lt;string&gt; with over 4 million entries in C#,,
2076,"['c#', 'asp.net-core', 'json.net']","{'account_id': 9122613, 'reputation': 243, 'user_id': 6787554, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-o3YHFUuQv0s/AAAAAAAAAAI/AAAAAAAABdc/Qg7zhiBEVpM/photo.jpg?sz=256', 'display_name': 'Plarent Haxhidauti', 'link': 'https://stackoverflow.com/users/6787554/plarent-haxhidauti'}",True,5031,69450552.0,1,4,1634884047,1633428401,1634884047.0,69448540,CC BY-SA 4.0,https://stackoverflow.com/questions/69448540/net-core-the-json-property-name-for-collides-with-another-property,.NET Core - The JSON property name for collides with another property,,
2077,"['c#', 'asp.net-core', 'asp.net-core-5.0']","{'account_id': 13542135, 'reputation': 10281, 'user_id': 9971404, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7cd9db31d5a582aab9112b2cbaa75e4d?s=256&d=identicon&r=PG&f=1', 'display_name': 'lonix', 'link': 'https://stackoverflow.com/users/9971404/lonix'}",True,420,69672164.0,2,2,1634883143,1634822834,1634824024.0,69662878,CC BY-SA 4.0,https://stackoverflow.com/questions/69662878/sanitize-asp-net-cores-automatic-400-responses,Sanitize ASP.NET Core&#39;s automatic 400 responses,,
2078,"['c#', 'asp.net-core', 'authentication', 'identityserver4']","{'account_id': 1591827, 'reputation': 719, 'user_id': 1474992, 'user_type': 'registered', 'accept_rate': 9, 'profile_image': 'https://www.gravatar.com/avatar/a4298476d7f9fa995e80fbe4068bceb3?s=256&d=identicon&r=PG', 'display_name': 'user1474992', 'link': 'https://stackoverflow.com/users/1474992/user1474992'}",False,454,,2,0,1634883118,1634817744,,69661635,CC BY-SA 4.0,https://stackoverflow.com/questions/69661635/authorization-is-continuing-after-a-jwt-token-has-failed-validation,Authorization is continuing after a jwt token has failed validation,,
2079,"['c#', '.net', 'entity-framework', 'entity-framework-core', 'ef-code-first']","{'account_id': 18951851, 'reputation': 1, 'user_id': 13829370, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GigJBvWIyjhM39c4_uXwl_bc2LJJK-6JlRiqeu8fg=k-s256', 'display_name': 'KKTVCAM SUPPORT', 'link': 'https://stackoverflow.com/users/13829370/kktvcam-support'}",False,217,,2,0,1634883005,1634854810,,69669377,CC BY-SA 4.0,https://stackoverflow.com/questions/69669377/how-am-i-able-to-use-a-generic-navigation-property-in-a-entity-framework-model,How am I able to use a generic Navigation property in a Entity Framework Model?,,
2080,"['c#', '.net', 'protocol-buffers', 'protobuf-net']","{'account_id': 8137711, 'reputation': 2256, 'user_id': 6128864, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/pXWNk.jpg?s=256&g=1', 'display_name': 'Jins Peter', 'link': 'https://stackoverflow.com/users/6128864/jins-peter'}",False,162,,0,0,1634882832,1634882832,,69672117,CC BY-SA 4.0,https://stackoverflow.com/questions/69672117/can-protobuf-net-serialize-collection,Can Protobuf.net serialize collection?,,
2081,['c#'],"{'account_id': 23108657, 'reputation': 1, 'user_id': 17216889, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14342a5ca15bfe3e65fcc8b3b751beab?s=256&d=identicon&r=PG&f=1', 'display_name': 'JVW', 'link': 'https://stackoverflow.com/users/17216889/jvw'}",False,51,,0,0,1634882558,1634882549,1634882558.0,69672082,CC BY-SA 4.0,https://stackoverflow.com/questions/69672082/how-to-verify-a-user-information-object-created-in-one-method-in-a-different-met,How to verify a user information object created in one method in a different method,,
2082,"['javascript', 'c#', 'razor']","{'account_id': 21417138, 'reputation': 19, 'user_id': 15776192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/165b0972b61ee4f8e544d67fa927bd7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'iamnew', 'link': 'https://stackoverflow.com/users/15776192/iamnew'}",True,113,69672081.0,1,0,1634882543,1634867278,,69670547,CC BY-SA 4.0,https://stackoverflow.com/questions/69670547/razor-show-hide-base-on-radio-button-using-javascript,Razor show / hide base on radio button using javascript,,
2083,"['c#', 'asp.net-core', 'razor-pages', 'asp.net-core-viewcomponent']","{'account_id': 13372236, 'reputation': 178, 'user_id': 9650258, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Cameron Cheung', 'link': 'https://stackoverflow.com/users/9650258/cameron-cheung'}",False,1107,,1,0,1634881763,1634812179,,69660275,CC BY-SA 4.0,https://stackoverflow.com/questions/69660275/view-component-refresh-on-button-click-in-razor-pages,View component refresh on button click in Razor Pages,,
2084,"['c#', 'asp.net-core', '.net-core', 'twilio', 'whatsapp']","{'account_id': 6319007, 'reputation': 2546, 'user_id': 4907861, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/3de1ce4ab463ae04e5429387cf4710ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'JianYA', 'link': 'https://stackoverflow.com/users/4907861/jianya'}",True,113,69671971.0,1,0,1634881722,1634803136,1634881278.0,69658078,CC BY-SA 4.0,https://stackoverflow.com/questions/69658078/twilio-c-attach-cookie-to-response,Twilio C# Attach Cookie to response,,
2085,"['c#', 'firebase', 'google-cloud-platform', 'google-cloud-firestore']","{'account_id': 23102322, 'reputation': 1, 'user_id': 17211579, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwxmnP-Q-1-Hcu82Y6_veyLAgJrQ6UToe3lHEDU=k-s256', 'display_name': 'Rob De Rop', 'link': 'https://stackoverflow.com/users/17211579/rob-de-rop'}",True,110,,1,0,1634881626,1634823361,1634881626.0,69663004,CC BY-SA 4.0,https://stackoverflow.com/questions/69663004/can-i-upload-data-via-c-to-firebase,Can i upload data via c# to firebase?,,
2086,"['c#', 'wpf', 'mvvm']","{'account_id': 8961834, 'reputation': 1, 'user_id': 6684183, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-P76AJNxvqZM/AAAAAAAAAAI/AAAAAAAACi8/XJOPSY2hZgI/photo.jpg?sz=256', 'display_name': 'Michi Lehenauer', 'link': 'https://stackoverflow.com/users/6684183/michi-lehenauer'}",False,56,,0,0,1634881226,1634881226,,69671906,CC BY-SA 4.0,https://stackoverflow.com/questions/69671906/wpf-calling-icommand-from-ancestor-in-code,WPF: Calling ICommand from Ancestor in Code,,
2087,"['c#', 'asp.net', 'google-chrome', 'firefox', 'iis']","{'account_id': 10025348, 'reputation': 107, 'user_id': 7413670, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3Ct2M.jpg?s=256&g=1', 'display_name': 'Marc', 'link': 'https://stackoverflow.com/users/7413670/marc'}",False,411,,0,0,1634880707,1634799666,1634880707.0,69657313,CC BY-SA 4.0,https://stackoverflow.com/questions/69657313/iis-asp-net-works-on-firefox-but-not-on-chrome,IIS ASP NET Works on FireFox but not on CHROME,,
2088,"['c#', '.net', 'wpf', 'python.net']","{'account_id': 21483957, 'reputation': 77, 'user_id': 15830868, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf9a616053e1c04375ee15b18c8515e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Justin', 'link': 'https://stackoverflow.com/users/15830868/justin'}",True,2291,69671822.0,1,1,1634880518,1634869395,1634871405.0,69670715,CC BY-SA 4.0,https://stackoverflow.com/questions/69670715/how-to-set-runtime-pythondll-for-pythonnet-for-console-wpf-net-application-p,How to set Runtime.PythonDLL for PythonNET for Console &amp; WPF .NET Application (PIP Installation),,
2089,"['c#', '.net', 'asp.net-core']","{'account_id': 17080488, 'reputation': 404, 'user_id': 12359013, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6fnZn.jpg?s=256&g=1', 'display_name': 'Shashwat Prakash', 'link': 'https://stackoverflow.com/users/12359013/shashwat-prakash'}",False,690,,1,0,1634880139,1634877448,1634880139.0,69671492,,https://stackoverflow.com/questions/69671492/serialization-of-object-from-snake-case-to-camel-case,serialization of object from snake case to camel case,1634878213.0,Duplicate
2090,"['c#', '.net', 'exception', 'service', 'visual-studio-2015']","{'account_id': 1194967, 'reputation': 4082, 'user_id': 1166898, 'user_type': 'registered', 'accept_rate': 32, 'profile_image': 'https://www.gravatar.com/avatar/0fc20bdaa2bbda327e40790844dafdd3?s=256&d=identicon&r=PG', 'display_name': 'CJ Dennis', 'link': 'https://stackoverflow.com/users/1166898/cj-dennis'}",True,62,,1,1,1634880138,1634641563,1634685153.0,69629633,CC BY-SA 4.0,https://stackoverflow.com/questions/69629633/unhandled-exception-after-installing-rebuilt-c-project,Unhandled exception after installing rebuilt C# project,,
2091,"['c#', 'xpath', 'google-chrome-extension', 'selenium-chromedriver']","{'account_id': 14913722, 'reputation': 47, 'user_id': 14632946, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c9a87a6b28f052877eed2a9a9fea01b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jtara', 'link': 'https://stackoverflow.com/users/14632946/jtara'}",True,104,69669323.0,2,0,1634879202,1634852321,,69669061,CC BY-SA 4.0,https://stackoverflow.com/questions/69669061/c-not-able-to-locate-by-xpath-for-chrome-browswer-extension,C# not able to locate by xpath for chrome browswer extension,,
2092,"['javascript', 'c#', 'html5-canvas', 'blazor']","{'account_id': 14141787, 'reputation': 21, 'user_id': 10648512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f0478791eef2401146341490dc818d7?s=256&d=identicon&r=PG', 'display_name': 'johnnymcmike', 'link': 'https://stackoverflow.com/users/10648512/johnnymcmike'}",False,158,,1,2,1634877344,1634785914,,69655414,CC BY-SA 4.0,https://stackoverflow.com/questions/69655414/todataurl-cant-save-contents-of-html5-canvas-with-js-interop-in-blazor-webass,toDataURL() can&#39;t save contents of HTML5 canvas with JS Interop in Blazor Webassembly?,,
2093,"['c#', '.net', 'forms', 'visual-studio-2019']","{'account_id': 20948136, 'reputation': 15, 'user_id': 15390487, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WXbzk.png?s=256&g=1', 'display_name': 'PaulaJoann', 'link': 'https://stackoverflow.com/users/15390487/paulajoann'}",False,127,,0,0,1634876151,1634856748,1634876151.0,69669605,CC BY-SA 4.0,https://stackoverflow.com/questions/69669605/viewing-an-excel-worksheet-in-c-with-visual-studio-2019-how-to-make-a-work-sh,Viewing an Excel worksheet in C# with Visual Studio 2019 - how to make a work sheet visible?,,
2094,"['c#', 'wpf', 'xaml']","{'account_id': 1883360, 'reputation': 326, 'user_id': 1703062, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7eeb92e1cb186678a008d9ded44ffca?s=256&d=identicon&r=PG', 'display_name': 'ChE Junkie', 'link': 'https://stackoverflow.com/users/1703062/che-junkie'}",True,112,69656779.0,1,1,1634875953,1634770597,1634850579.0,69653915,CC BY-SA 4.0,https://stackoverflow.com/questions/69653915/wpf-data-grid-formatting-not-all-styles-are-honored,WPF Data Grid Formatting - Not All Styles Are Honored,,
2095,"['c#', 'sql']","{'account_id': 23081717, 'reputation': 1, 'user_id': 17193899, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/44c5e4149be4a4d9e5f0534e14fe6f31?s=256&d=identicon&r=PG', 'display_name': 'Jaxon', 'link': 'https://stackoverflow.com/users/17193899/jaxon'}",True,50,,1,-1,1634875001,1634865680,1634875001.0,69670403,,https://stackoverflow.com/questions/69670403/how-to-stop-it-at-20,How to stop it at 20?,1634880617.0,Needs details or clarity
2096,"['c#', 'iterator', 'task', 'refactoring', 'iasyncenumerable']","{'account_id': 188665, 'reputation': 2014, 'user_id': 427525, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/acdcbae20309e73600b218a3ac2dea63?s=256&d=identicon&r=PG', 'display_name': 'Brian Kessler', 'link': 'https://stackoverflow.com/users/427525/brian-kessler'}",True,192,69662204.0,2,1,1634874320,1634810935,1634817153.0,69659993,CC BY-SA 4.0,https://stackoverflow.com/questions/69659993/in-c-how-can-i-extract-a-block-of-code-which-yields-the-return,"In C#, how can I extract a block of code which yields the return?",,
2097,"['c#', 'asp.net-mvc', 'asp.net-core', 'bitly']","{'account_id': 16685332, 'reputation': 7, 'user_id': 12059407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df6f923066352543631c716afd8069ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'Raneu', 'link': 'https://stackoverflow.com/users/12059407/raneu'}",True,188,69670789.0,2,0,1634873303,1634791572,1634791981.0,69656007,CC BY-SA 4.0,https://stackoverflow.com/questions/69656007/how-to-access-short-url-from-json-object-in-c-bitly,How to access short URl from Json object in c# - Bitly,,
2098,"['c#', 'uwp', '2d', 'hololens', 'eye-tracking']","{'account_id': 14889343, 'reputation': 101, 'user_id': 10751546, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DLspW.png?s=256&g=1', 'display_name': 'HoloSheep', 'link': 'https://stackoverflow.com/users/10751546/holosheep'}",False,242,,1,0,1634869854,1633392503,1633396855.0,69443563,CC BY-SA 4.0,https://stackoverflow.com/questions/69443563/how-do-i-acquire-the-eye-gaze-location-within-2d-uwp-apps-with-hololens-2-in-c,How do I acquire the Eye-gaze location within 2D UWP Apps with HoloLens 2 in C#,,
2099,"['c#', '.net-core', 'serilog', 'ilogger']","{'account_id': 247739, 'reputation': 63660, 'user_id': 522663, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://i.stack.imgur.com/OKOEw.png?s=256&g=1', 'display_name': 'Jonathan Wood', 'link': 'https://stackoverflow.com/users/522663/jonathan-wood'}",True,420,69670643.0,1,0,1634868362,1634850538,1634851270.0,69668825,CC BY-SA 4.0,https://stackoverflow.com/questions/69668825/implement-console-file-and-memory-logging-from-console-application,"Implement console, file and memory logging from console application",,
2100,"['c#', 'asp.net-core', 'logging', '.net-core', 'ilogger']","{'account_id': 247739, 'reputation': 63660, 'user_id': 522663, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://i.stack.imgur.com/OKOEw.png?s=256&g=1', 'display_name': 'Jonathan Wood', 'link': 'https://stackoverflow.com/users/522663/jonathan-wood'}",False,42,,0,0,1634868355,1634868355,,69670642,CC BY-SA 4.0,https://stackoverflow.com/questions/69670642/need-to-add-file-and-list-logging-to-my-application,Need to add file and list logging to my application,,
2101,"['python', 'c#', 'html', 'database', 'html-agility-pack']","{'account_id': 19750650, 'reputation': 73, 'user_id': 14462094, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6fcf795462712665394453c87838343e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Justyn', 'link': 'https://stackoverflow.com/users/14462094/justyn'}",False,106,,1,0,1634868306,1634820728,1634821122.0,69662344,CC BY-SA 4.0,https://stackoverflow.com/questions/69662344/html-table-to-database,HTML table to database,,
2102,"['c#', 'database', 'printing', 'visual-studio-2017', 'crystal-reports']","{'account_id': 14673599, 'reputation': 1, 'user_id': 10597421, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eee6818e050c89a499139fa4d950ba0e?s=256&d=identicon&r=PG&f=1', 'display_name': 'nabila semmache', 'link': 'https://stackoverflow.com/users/10597421/nabila-semmache'}",False,30,,0,0,1634866760,1634849420,1634866760.0,69668637,CC BY-SA 4.0,https://stackoverflow.com/questions/69668637/im-trying-to-print-a-label-using-crystalreport-in-visual-studio-2017-from-a-dat,I&#39;m trying to print a label using crystalreport in visual studio 2017 from a database set,,
