,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2089,"['c#', 'dynamics-crm', 'microsoft-dynamics', 'dynamics-365']","{'account_id': 6728089, 'reputation': 11, 'user_id': 5185395, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Ei2FktUIW-Q/AAAAAAAAAAI/AAAAAAAABbI/EDu7lEZNOUs/photo.jpg?sz=256', 'display_name': 'Ahmad Nawaz', 'link': 'https://stackoverflow.com/users/5185395/ahmad-nawaz'}",True,359,2,1,1590639034,1590581577,,62042877,CC BY-SA 4.0,https://stackoverflow.com/questions/62042877/how-to-insert-value-to-subjectpicklist-field-in-case-entity,How to Insert value to &quot;Subject&quot;(Picklist) field in Case entity?,,,,
2090,"['c#', 'winforms']","{'account_id': 18696626, 'reputation': 27, 'user_id': 13629795, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhigQSZz3xxEaFHEALaymTPy9m7T6yFez2hzYH6=k-s256', 'display_name': 'noobyprogrammer', 'link': 'https://stackoverflow.com/users/13629795/noobyprogrammer'}",True,65,1,-1,1590638866,1590609858,1590638866.0,62051915,CC BY-SA 4.0,https://stackoverflow.com/questions/62051915/getting-a-windows-form-app-written-in-c-textbox-to-output-text-that-you-want,getting a windows form app written in C# Textbox to output text that you want,62052894.0,,,
2091,"['c#', 'json', 'json.net']","{'account_id': 1366787, 'reputation': 321, 'user_id': 1303059, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/6e6cf2557f323546b80617f819855f48?s=256&d=identicon&r=PG', 'display_name': 'trailerman', 'link': 'https://stackoverflow.com/users/1303059/trailerman'}",True,131,1,0,1590637763,1590630257,1590637763.0,62055613,CC BY-SA 4.0,https://stackoverflow.com/questions/62055613/json-error-message-while-deserializing-using-the-json-text-reader,JSON error message while Deserializing using the JSON Text Reader,62056483.0,,,
2092,"['c#', 'asp.net', 'json']","{'account_id': 18698263, 'reputation': 1, 'user_id': 13631041, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/951941864910d3da1c389d49652fab1a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Keith', 'link': 'https://stackoverflow.com/users/13631041/keith'}",True,95,3,-1,1590637045,1590626267,,62055078,,https://stackoverflow.com/questions/62055078/read-json-file-using-c,Read JSON file using C#,,1590651162.0,Needs more focus,
2093,"['c#', 'winapi', 'window', 'sendkeys', 'sendmessage']","{'account_id': 18695205, 'reputation': 11, 'user_id': 13628672, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2784021351707898/picture?type=large', 'display_name': 'Eugenio Uglov', 'link': 'https://stackoverflow.com/users/13628672/eugenio-uglov'}",True,1448,1,-2,1590636819,1590597289,1590614215.0,62048175,CC BY-SA 4.0,https://stackoverflow.com/questions/62048175/c-send-keys-combination-ctrls-to-another-window,C# / Send keys combination (CTRL+S) to another window,62056327.0,,,
2094,"['c#', '.net-core', 'dependency-injection']","{'account_id': 45327, 'reputation': 14176, 'user_id': 133584, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/f39EU.png?s=256&g=1', 'display_name': 'PassionateDeveloper', 'link': 'https://stackoverflow.com/users/133584/passionatedeveloper'}",True,1218,1,1,1590636684,1590611270,1590636684.0,62052296,CC BY-SA 4.0,https://stackoverflow.com/questions/62052296/register-class-with-iservicecollection-after-startup,Register class with IServiceCollection after startup,62052600.0,,,
2095,"['c#', 'winforms', 'datetime', 'datetime-parsing']","{'account_id': 18673381, 'reputation': 7, 'user_id': 13611607, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pwU48YVELx0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckgtIQhcGRDZ3XbwY9FBsuRuxiwHg/photo.jpg?sz=256', 'display_name': 'Caleb', 'link': 'https://stackoverflow.com/users/13611607/caleb'}",True,56,1,0,1590636669,1590581833,1590636669.0,62042945,,https://stackoverflow.com/questions/62042945/regex-replace-function-and-reading-a-text-file,Regex.Replace function and reading a text file,62043191.0,1590586044.0,Duplicate,
2096,"['c#', 'unity3d']","{'account_id': 18696734, 'reputation': 1, 'user_id': 13629875, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhSbG7xfkYYT2RnO2bdDz7Jh8mwpNVxQyKWV0jk9w=k-s256', 'display_name': 'Gleb Markovski', 'link': 'https://stackoverflow.com/users/13629875/gleb-markovski'}",True,894,4,0,1590635831,1590609311,,62051771,CC BY-SA 4.0,https://stackoverflow.com/questions/62051771/cant-convert-double-to-float-c-even-thought-using-cast-and-no-doubles-in-equas,"Cant convert double to float c#, even thought using cast and no doubles in equasion. Unity",,,,
2097,"['c#', '.net', 'entity-framework', 'linq', '.net-core']","{'user_type': 'does_not_exist', 'display_name': 'user12425844'}",True,638,2,0,1590635633,1590567532,1590635633.0,62038501,CC BY-SA 4.0,https://stackoverflow.com/questions/62038501/how-to-make-c-linq-query-syntax-equivalent-to-method-syntax-for-theninclude,How to Make C# Linq Query Syntax Equivalent to Method Syntax for ThenInclude?,62038745.0,,,
2098,"['c#', 'asp.net-mvc', 'asp.net-core', 'lambda']","{'account_id': 18404943, 'reputation': 21, 'user_id': 13407000, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0396a85ef30ab050068325db496da5a6?s=256&d=identicon&r=PG&f=1', 'display_name': 'blaeiz', 'link': 'https://stackoverflow.com/users/13407000/blaeiz'}",False,72,2,-1,1590635548,1590624594,1590625063.0,62054889,CC BY-SA 4.0,https://stackoverflow.com/questions/62054889/how-do-i-select-the-maximum-date-count-and-display,How do I select the maximum date count and display,,,,
2099,"['javascript', 'c#', '.net']","{'account_id': 15578167, 'reputation': 31, 'user_id': 11238769, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FMpOp.jpg?s=256&g=1', 'display_name': 'igor fortaleza', 'link': 'https://stackoverflow.com/users/11238769/igor-fortaleza'}",True,101,1,0,1590634376,1590632013,1590632485.0,62055870,CC BY-SA 4.0,https://stackoverflow.com/questions/62055870/transform-value-date-now-js-to-date-format-mm-dd-yyyy-hhmmss,Transform value date.now() &quot;JS&quot; to date format &quot;MM/dd/yyyy HH:mm:ss&quot;,,,,
2100,"['c#', 'vb.net', 'encryption', 'cryptography']","{'account_id': 10689512, 'reputation': 39, 'user_id': 7868939, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Y2bEd.png?s=256&g=1', 'display_name': 'Zero Point Programming', 'link': 'https://stackoverflow.com/users/7868939/zero-point-programming'}",True,163,2,0,1590634373,1588380117,1588380860.0,61552990,CC BY-SA 4.0,https://stackoverflow.com/questions/61552990/strange-error-when-converting-from-vb-to-c-tripledescryptoserviceprovider-excep,Strange error when converting from VB to C# TripleDESCryptoServiceProvider exception Specified key is not a valid size for this algorithm,62056210.0,,,
2101,"['c#', 'dependency-injection', 'autofac', 'autofac-configuration']","{'account_id': 1643456, 'reputation': 1916, 'user_id': 1515476, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/b577182280c867fe4e1b96bbb66cb262?s=256&d=identicon&r=PG', 'display_name': 'Jseb', 'link': 'https://stackoverflow.com/users/1515476/jseb'}",True,334,1,0,1590634357,1590632337,1590633375.0,62055912,CC BY-SA 4.0,https://stackoverflow.com/questions/62055912/autofacwebapidependencyresolver-method-doesnt-exist,AutofacWebApiDependencyResolver method doesnt exist,62056209.0,,,
2102,"['c#', 'visual-studio']","{'account_id': 18168567, 'reputation': 11, 'user_id': 13218659, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj7m05E0kq6vgzPHgvAOsfguqWx4luM9UaHt4gPeQ=k-s256', 'display_name': 'AnonyMM', 'link': 'https://stackoverflow.com/users/13218659/anonymm'}",False,317,2,-1,1590634065,1590490902,,62020663,CC BY-SA 4.0,https://stackoverflow.com/questions/62020663/c-how-to-rename-current-file-name-after-closing-the-application,C# How to rename current file name after closing the application,,,,
2103,"['c#', '.net', 'visual-studio', 'error-handling']","{'account_id': 18561677, 'reputation': 11, 'user_id': 13525567, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qNPvI.jpg?s=256&g=1', 'display_name': 'Bilguun Enkhee', 'link': 'https://stackoverflow.com/users/13525567/bilguun-enkhee'}",False,2217,1,0,1590633641,1590486869,,62019375,CC BY-SA 4.0,https://stackoverflow.com/questions/62019375/exception-unhandled-mysql-data-mysqlclient-mysqlexception,"Exception Unhandled, MySql.Data.MySqlClient.MySqlException",,,,
2104,"['c#', 'azure-active-directory', 'dynamics-crm', 'sharepoint-online', 'azure-web-app-service']","{'account_id': 1272325, 'reputation': 109, 'user_id': 1228331, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/4e1e82a3d7201c31982737fa690f6ade?s=256&d=identicon&r=PG', 'display_name': 'Krzysztof Sałajczyk', 'link': 'https://stackoverflow.com/users/1228331/krzysztof-sa%c5%82ajczyk'}",False,136,1,1,1590633580,1590568391,,62038765,CC BY-SA 4.0,https://stackoverflow.com/questions/62038765/azure-appservice-with-user-ad-authentication,Azure AppService with user AD Authentication,,,,
2105,"['c#', 'xaml', 'canvas', 'uwp', 'shadow']","{'account_id': 10359835, 'reputation': 109, 'user_id': 7640662, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/647cb67cf8dfca9fd8354093fea80b5a?s=256&d=identicon&r=PG&f=1', 'display_name': 'J. H.', 'link': 'https://stackoverflow.com/users/7640662/j-h'}",False,245,1,0,1590633016,1590591013,,62046039,CC BY-SA 4.0,https://stackoverflow.com/questions/62046039/xaml-uwp-add-drop-shadow-to-shapes-on-canvas,XAML/UWP add drop shadow to shapes on canvas,,,,
2106,"['c#', 'asynchronous', 'task']","{'account_id': 214958, 'reputation': 11, 'user_id': 469251, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17ca4dee3c31213ec2dac42fa49686d4?s=256&d=identicon&r=PG', 'display_name': 'Mike', 'link': 'https://stackoverflow.com/users/469251/mike'}",True,233,1,-1,1590632874,1590628190,,62055319,CC BY-SA 4.0,https://stackoverflow.com/questions/62055319/overriding-async-method-properly-in-c,Overriding async method properly in C#,62055977.0,,,
2107,"['c#', 'visual-studio', 'memory-leaks', 'performancecounter']","{'account_id': 11147940, 'reputation': 1, 'user_id': 8182101, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10213640459784739/picture?type=large', 'display_name': 'Roey Regev', 'link': 'https://stackoverflow.com/users/8182101/roey-regev'}",False,298,1,0,1590632564,1590568607,1590568713.0,62038825,CC BY-SA 4.0,https://stackoverflow.com/questions/62038825/how-to-get-app-bytes-in-all-heaps-performance-counter-from-code-in-run-time,"How to get app &quot;bytes in all heaps&quot; performance counter from code, in run time?",,,,
2108,"['c#', '.net', 'asynchronous', '.net-core', 'eventhandler']","{'account_id': 18669705, 'reputation': 43, 'user_id': 13608827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a35ec2aa7cd8c25e33fdaa60d6806a0f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Am17478', 'link': 'https://stackoverflow.com/users/13608827/am17478'}",True,98,1,-1,1590631856,1590341236,,61989707,CC BY-SA 4.0,https://stackoverflow.com/questions/61989707/difference-between-calling-async-eventhandler,Difference between calling async EventHandler,62055850.0,,,
2109,"['c#', 'nuget', 'visual-studio-2019', 'stylecop']","{'account_id': 6647471, 'reputation': 1, 'user_id': 5131012, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6563c00f93496d072f140c869bbd3ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jeremis', 'link': 'https://stackoverflow.com/users/5131012/jeremis'}",False,507,1,0,1590631850,1590156954,,61957043,CC BY-SA 4.0,https://stackoverflow.com/questions/61957043/code-analysis-rule-set-is-not-updated-from-nuget-package,Code analysis rule set is not updated from nuget package,,,,
2110,"['c#', 'xaml', 'listview', 'uwp']","{'account_id': 1208795, 'reputation': 5492, 'user_id': 1177753, 'user_type': 'registered', 'accept_rate': 99, 'profile_image': 'https://www.gravatar.com/avatar/8e0f1f37cd41847c8de2685bbc4b3387?s=256&d=identicon&r=PG&f=1', 'display_name': 'None', 'link': 'https://stackoverflow.com/users/1177753/none'}",True,99,1,0,1590631536,1590595000,,62047448,CC BY-SA 4.0,https://stackoverflow.com/questions/62047448/auto-width-for-listview-uwp-set-width-of-widest-row-to-all-other-rows,Auto width for Listview UWP (Set width of widest row to all other rows),62055806.0,,,
2111,"['c#', 'build', 'azure-devops', 'continuous-integration', 'azure-pipelines']","{'account_id': 5364825, 'reputation': 41, 'user_id': 4275125, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b76c08db4b9d78cf00dfd0f56243686?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arghya', 'link': 'https://stackoverflow.com/users/4275125/arghya'}",True,494,1,0,1590631134,1590588649,1590601372.0,62045177,CC BY-SA 4.0,https://stackoverflow.com/questions/62045177/azure-devops-private-build-agent-failing-at-nuget-restore-task,Azure Devops private build agent failing at nuget restore task,62055748.0,,,
2112,"['c#', '.net', 'plugins', 'namespaces']","{'account_id': 119175, 'reputation': 1931, 'user_id': 310691, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/20e5ad386ee063dd0b774d659dab96ca?s=256&d=identicon&r=PG', 'display_name': 'RM.', 'link': 'https://stackoverflow.com/users/310691/rm'}",True,33,1,1,1590630687,1589162246,,61721160,CC BY-SA 4.0,https://stackoverflow.com/questions/61721160/creating-2-sets-of-net-c-plugins-for-2-diffferent-external-applications-which,Creating 2 sets of .Net C# plugins for 2 diffferent external applications which have the same API except namespace,62055681.0,,,
2113,"['c#', 'winforms']","{'account_id': 18631052, 'reputation': 11, 'user_id': 13578955, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjVAG9iW4RJ5WlaAY-AZ1wFyTd4CRguXuiql1hCog=k-s256', 'display_name': 'BuildAhouse', 'link': 'https://stackoverflow.com/users/13578955/buildahouse'}",False,38,0,1,1590630178,1590628797,1590630178.0,62055404,,https://stackoverflow.com/questions/62055404/i-made-light-control-with-c-but-it-has-a-little-problem,I made light Control with C#. but it has a little problem,,1590630561.0,Duplicate,
2114,['c#'],"{'account_id': 6220106, 'reputation': 1, 'user_id': 4840024, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bced37f973d58fe0c2255c8af88d833?s=256&d=identicon&r=PG&f=1', 'display_name': 'CheckMate', 'link': 'https://stackoverflow.com/users/4840024/checkmate'}",False,377,0,0,1590629566,1590626048,1590629566.0,62055047,CC BY-SA 4.0,https://stackoverflow.com/questions/62055047/trying-to-generate-hardwareid-in-c-and-getting-system-management-managementpat,Trying to generate hardwareID in C# and getting &#39;System.Management.ManagementPath&#39; exception,,,,
2115,"['c#', 'unity3d', 'zxing']","{'account_id': 17919420, 'reputation': 43, 'user_id': 13475623, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ef246b3e80217073f209f6c741a9073?s=256&d=identicon&r=PG&f=1', 'display_name': 'Luke Delray', 'link': 'https://stackoverflow.com/users/13475623/luke-delray'}",True,749,1,2,1590629533,1589648598,1592644375.0,61840525,CC BY-SA 4.0,https://stackoverflow.com/questions/61840525/drawing-a-green-outline-around-the-scanned-qr-bar-code-real-object,Drawing a green outline around the scanned QR/bar code real object,,,,
2116,"['c#', 'mongodb', 'aggregation-framework', 'aggregate', 'mongodb-.net-driver']","{'account_id': 3045338, 'reputation': 97, 'user_id': 2581181, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0faa52ec2cc783183d6bb2772879b41b?s=256&d=identicon&r=PG', 'display_name': 'essi', 'link': 'https://stackoverflow.com/users/2581181/essi'}",True,123,1,1,1590629107,1590574839,1590629107.0,62040781,CC BY-SA 4.0,https://stackoverflow.com/questions/62040781/how-can-i-get-a-subset-of-results-in-mongodb-c-driver,How can I get a subset of results in MongoDB C# Driver?,62055437.0,,,
2117,['c#'],"{'account_id': 13854329, 'reputation': 41, 'user_id': 10001511, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ce774a832bccd7f3499442d6d4d2e97?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lithiumme', 'link': 'https://stackoverflow.com/users/10001511/lithiumme'}",False,222,0,0,1590627728,1590627728,,62055265,CC BY-SA 4.0,https://stackoverflow.com/questions/62055265/alternative-to-fixed-arrays-and-pointers-in-c,Alternative to fixed arrays and pointers in C#,,,,
2118,"['c#', 'xamarin.forms']","{'account_id': 17989174, 'reputation': 31, 'user_id': 13073680, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c10d77f3be298162232c09c66773c73?s=256&d=identicon&r=PG&f=1', 'display_name': 'PurpleSprinkles', 'link': 'https://stackoverflow.com/users/13073680/purplesprinkles'}",True,45,1,0,1590627419,1590626281,,62055082,CC BY-SA 4.0,https://stackoverflow.com/questions/62055082/how-can-i-transfer-the-text-of-an-item-in-a-listview-to-a-new-page-through-the-v,How can I transfer the text of an item in a Listview to a new page through the ViewModel?,62055233.0,,,
2119,"['c#', 'mvvm', 'caliburn.micro', 'caliburn']","{'account_id': 7170456, 'reputation': 387, 'user_id': 5478097, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7450dbd5fa07bf49850b4e699e3c3d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Han Uman', 'link': 'https://stackoverflow.com/users/5478097/han-uman'}",False,126,0,0,1590626828,1590583193,1590626828.0,62043356,CC BY-SA 4.0,https://stackoverflow.com/questions/62043356/c-mvvm-shared-object-notifyofpropertychange,C# MVVM - shared object - NotifyOfPropertyChange,,,,
