,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1333,"['c#', '.net-core', 'swagger', 'swagger-ui', 'swashbuckle']","{'account_id': 22561906, 'reputation': 117, 'user_id': 16749442, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73daa5607e46fd6ef396e140185b3553?s=256&d=identicon&r=PG&f=1', 'display_name': 'OhWelp', 'link': 'https://stackoverflow.com/users/16749442/ohwelp'}",True,1366,1,1,1643288807,1643288429,1643288807.0,70878994,CC BY-SA 4.0,https://stackoverflow.com/questions/70878994/how-to-exclude-certain-model-from-swagger-ui,How to exclude certain model from Swagger UI,,,
1334,"['c#', 'asp.net-core', 'view', 'localization']","{'account_id': 11092839, 'reputation': 399, 'user_id': 8144073, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/e1e4072b2666d5f4de8325a472d94149?s=256&d=identicon&r=PG&f=1', 'display_name': 'Edwin ZAP', 'link': 'https://stackoverflow.com/users/8144073/edwin-zap'}",False,39,0,0,1643288803,1643284552,1643288803.0,70878164,CC BY-SA 4.0,https://stackoverflow.com/questions/70878164/best-practice-custom-localized-data-formatting-in-asp-net-core-view,Best practice: custom localized data formatting in ASP.NET Core view,,,
1335,"['c#', 'windows', 'winforms']","{'account_id': 24071505, 'reputation': 1, 'user_id': 18047390, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10587b3176f8a93eb094735daea8968d?s=256&d=identicon&r=PG', 'display_name': 'AutomationGuru', 'link': 'https://stackoverflow.com/users/18047390/automationguru'}",False,81,0,0,1643288761,1643284870,1643288761.0,70878247,CC BY-SA 4.0,https://stackoverflow.com/questions/70878247/blank-screen-on-second-monitor-windows-10,Blank screen on second monitor windows 10,,,
1336,"['c#', 'mongodb', 'mongodb-query', 'mongodb-.net-driver']","{'account_id': 32318, 'reputation': 3229, 'user_id': 89558, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/6ee7a9d4f5cb7a0e8084de1d0c6492fb?s=256&d=identicon&r=PG', 'display_name': 'Arash', 'link': 'https://stackoverflow.com/users/89558/arash'}",False,27,0,0,1643288750,1643288750,,70879077,CC BY-SA 4.0,https://stackoverflow.com/questions/70879077/building-filters-based-on-multiple-documents-in-mongodb-using-c,Building filters based on multiple documents in MongoDB using C#,,,
1337,"['c#', 'asp.net-mvc', 'controller']","{'account_id': 18108686, 'reputation': 1, 'user_id': 13165896, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/087cffe0f83df4a1ca518d3ff451c8db?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ginokok1996', 'link': 'https://stackoverflow.com/users/13165896/ginokok1996'}",False,65,0,0,1643288616,1643285940,1643288616.0,70878459,CC BY-SA 4.0,https://stackoverflow.com/questions/70878459/asp-net-mvc-existing-website-changes-in-controller-are-not-visible-after-uploa,ASP.NET MVC : existing website changes in Controller are not visible after upload,,,
1338,"['c#', 'json', '.net', 'hadoop']","{'account_id': 23861878, 'reputation': 65, 'user_id': 17864851, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d6e8cc1bedcc965375442e2158a3fc6?s=256&d=identicon&r=PG', 'display_name': 'Lim', 'link': 'https://stackoverflow.com/users/17864851/lim'}",False,340,1,0,1643287863,1642780275,1643287863.0,70804037,CC BY-SA 4.0,https://stackoverflow.com/questions/70804037/writing-content-to-file-in-hadoop-hdfs-using-c-net,Writing content to file in Hadoop HDFS using C#.NET,,,
1339,"['c#', 'wpf', 'aforge', 'video-recording', 'accord.net']","{'account_id': 14396544, 'reputation': 237, 'user_id': 10399671, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7341f91cf2ce835a52c1a643ed789beb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rajdip Khavad', 'link': 'https://stackoverflow.com/users/10399671/rajdip-khavad'}",False,109,0,0,1643287835,1643287835,,70878850,CC BY-SA 4.0,https://stackoverflow.com/questions/70878850/delay-in-preview-of-webcam-fps-drop-on-live-preview-and-in-video-recording-vid,"Delay in preview of webcam, FPS drop on live preview and In video recording, video get pixelated when user select high resolution(1920 * 1080 : 60FPS)",,,
1340,"['c#', 'string', 'numbers', 'streamreader']","{'account_id': 23001545, 'reputation': 1, 'user_id': 18031900, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghr0bSHuxngq590O6wiPEHjBXLlP6STLxS-b7nzRg=k-s256', 'display_name': 'sejmroz', 'link': 'https://stackoverflow.com/users/18031900/sejmroz'}",False,50,1,-1,1643287777,1643143735,,70855472,CC BY-SA 4.0,https://stackoverflow.com/questions/70855472/converting-string-to-number-doesnt-work-outputs-0s,Converting string to number doesn&#39;t work outputs 0&#39;s,,,
1341,"['c#', '.net', 'linux', 'unity3d', 'rider']","{'account_id': 7288496, 'reputation': 185, 'user_id': 5555799, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-XgDpUswrvgc/AAAAAAAAAAI/AAAAAAAAAv0/7gjyrBoyZ4k/photo.jpg?sz=256', 'display_name': 'Tooster', 'link': 'https://stackoverflow.com/users/5555799/tooster'}",True,174,1,0,1643287562,1643239868,1643282583.0,70871539,CC BY-SA 4.0,https://stackoverflow.com/questions/70871539/rider-redirects-to-online-msdn-documentation-can-i-get-offline-comments-for-c,Rider redirects to online MSDN documentation -- can I get offline comments for C#?,70878360.0,,
1342,"['c#', 'sqlite', 'xamarin.forms']","{'account_id': 22791553, 'reputation': 3, 'user_id': 16945792, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgfOpdsHRDujVln1DxgEy-GrT1UIbviVbzQdkAZ-A=k-s256', 'display_name': 'shekah tw', 'link': 'https://stackoverflow.com/users/16945792/shekah-tw'}",True,60,1,-1,1643287444,1643271504,,70875308,CC BY-SA 4.0,https://stackoverflow.com/questions/70875308/what-is-wrong-with-the-code-to-create-a-database-sqlit-net-xamarin-form,What is wrong with the code to create a database sqlit-net Xamarin form,70878761.0,,
1343,"['c#', 'paypal', 'paypal-rest-sdk']","{'account_id': 1224727, 'reputation': 191, 'user_id': 1190540, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6111d41f681711db213c9f5cbf7c925e?s=256&d=identicon&r=PG', 'display_name': 'bnns', 'link': 'https://stackoverflow.com/users/1190540/bnns'}",True,245,1,0,1643287066,1643282582,,70877737,CC BY-SA 4.0,https://stackoverflow.com/questions/70877737/paypal-rest-api-show-payment-details-v1-upgrade-to-v2,PayPal REST API Show Payment Details V1 Upgrade to V2?,70878674.0,,
1344,"['c#', 'arrays', 'json']","{'account_id': 8181084, 'reputation': 1, 'user_id': 6158287, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1750911291790720/picture?type=large', 'display_name': 'Deniz Taş', 'link': 'https://stackoverflow.com/users/6158287/deniz-ta%c5%9f'}",False,202,0,0,1643286875,1643285432,1643285876.0,70878349,,https://stackoverflow.com/questions/70878349/json-array-get-value-c,Json Array get value c#,,1643286783.0,Duplicate
1345,"['c#', 'json', 'json.net', 'console-application']","{'account_id': 414089, 'reputation': 3128, 'user_id': 788101, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/fe10f9831fc5d88da31dab172740a1ad?s=256&d=identicon&r=PG', 'display_name': 'Welsh King', 'link': 'https://stackoverflow.com/users/788101/welsh-king'}",True,313,2,0,1643286330,1643279664,,70877062,CC BY-SA 4.0,https://stackoverflow.com/questions/70877062/c-commandlineapplication-console-app-to-read-an-appsettings-json-file,C# CommandLineApplication Console App to read an appsettings.json file,70877177.0,,
1346,"['c#', 'wpf', '.net-core']","{'account_id': 3849527, 'reputation': 395, 'user_id': 3190036, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3190036', 'link': 'https://stackoverflow.com/users/3190036/user3190036'}",True,312,1,-1,1643286256,1643027999,1643028878.0,70834012,CC BY-SA 4.0,https://stackoverflow.com/questions/70834012/is-it-possible-to-have-an-transparent-acrylic-blur-effect-in-wpf-on-part-of-the,Is it possible to have an transparent acrylic blur effect in WPF on part of the window?,70878515.0,,
1347,['c#'],"{'account_id': 19734485, 'reputation': 1, 'user_id': 14449283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/add10badcd523255f31794bc88f3b230?s=256&d=identicon&r=PG&f=1', 'display_name': 'alex1258', 'link': 'https://stackoverflow.com/users/14449283/alex1258'}",True,100,3,0,1643286046,1643269285,,70874873,CC BY-SA 4.0,https://stackoverflow.com/questions/70874873/find-the-least-amount-of-intervals-which-cover-highest-range,Find the least amount of intervals which cover highest range,,,
1348,"['c#', '.net', 'powershell', 'ldap', 'password-policy']","{'account_id': 101650, 'reputation': 2652, 'user_id': 273330, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/cc0963777b16d645a1aaf6e8d44f5c44?s=256&d=identicon&r=PG', 'display_name': 'Usman', 'link': 'https://stackoverflow.com/users/273330/usman'}",False,102,1,0,1643286039,1643028439,,70834105,CC BY-SA 4.0,https://stackoverflow.com/questions/70834105/how-to-get-finegrainedpasswordpolicy-of-the-user-without-using-ldap-and-powershe,How to get FineGrainedPasswordPolicy of the user without using LDAP and PowerShell,,,
1349,"['c#', 'microsoft-graph-api']","{'account_id': 8675325, 'reputation': 11, 'user_id': 6492887, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/09bfd71cdbca850af6f9c28e9c29b029?s=256&d=identicon&r=PG&f=1', 'display_name': 'shamann', 'link': 'https://stackoverflow.com/users/6492887/shamann'}",False,284,1,1,1643285857,1643283495,,70877927,CC BY-SA 4.0,https://stackoverflow.com/questions/70877927/delete-calendar-event-permanently-using-microsoft-graph-api,Delete Calendar Event permanently using Microsoft Graph API,,,
1350,"['c#', 'regex']","{'account_id': 16111439, 'reputation': 41, 'user_id': 11629561, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-3HsxBvF49Ng/AAAAAAAAAAI/AAAAAAAAAS4/w9JcCwmbDqQ/photo.jpg?sz=256', 'display_name': 'Alberto Ibern&#243;n', 'link': 'https://stackoverflow.com/users/11629561/alberto-ibern%c3%b3n'}",True,102,2,0,1643285769,1643280873,1643285769.0,70877350,CC BY-SA 4.0,https://stackoverflow.com/questions/70877350/replace-exact-word-with-an-optional-letter-prefix,Replace exact word with an optional letter prefix,70878371.0,,
1351,"['c#', 'algorithm', 'recursion']","{'account_id': 23094280, 'reputation': 45, 'user_id': 17204649, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhJCbBeLN8I2qeRaoER9O1JjOZp7joD-NM5ho9I9g=k-s256', 'display_name': 'Bogdan Muscari', 'link': 'https://stackoverflow.com/users/17204649/bogdan-muscari'}",True,489,3,2,1643285614,1643214124,1643219876.0,70866761,CC BY-SA 4.0,https://stackoverflow.com/questions/70866761/sum-combinations-that-add-up-to-a-given-natural-number,Sum combinations that add up to a given natural number,70869098.0,,
1352,['c#'],"{'account_id': 24071326, 'reputation': 1, 'user_id': 18047225, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4147041375323814/picture?type=large', 'display_name': 'Genat Hadri', 'link': 'https://stackoverflow.com/users/18047225/genat-hadri'}",False,71,1,0,1643285359,1643284848,,70878239,CC BY-SA 4.0,https://stackoverflow.com/questions/70878239/how-to-sort-two-arrays-based-on-one-arrays-data,How to sort two arrays based on one arrays data,,,
1353,"['c#', '.net', 'oop', 'enums']","{'account_id': 4539295, 'reputation': 85, 'user_id': 3687628, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aswin Francis', 'link': 'https://stackoverflow.com/users/3687628/aswin-francis'}",True,231,1,0,1643285192,1642776480,1642862673.0,70803157,CC BY-SA 4.0,https://stackoverflow.com/questions/70803157/how-do-i-map-enums-to-a-class-property,How do I map enums to a class property,70803293.0,,
1354,"['c#', 'xml', 'properties', 'settings', 'exe']","{'account_id': 6894778, 'reputation': 11, 'user_id': 5297120, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/911156158964005/picture?type=large', 'display_name': 'Max Sh', 'link': 'https://stackoverflow.com/users/5297120/max-sh'}",False,68,1,0,1643285045,1643284279,,70878097,,https://stackoverflow.com/questions/70878097/problem-with-the-application-properties-settings-file-when-replacing-a-exe,problem with the application properties settings file when replacing a *.Exe,,1643297009.0,Duplicate
1355,"['c#', '.net', '.net-4.8']","{'account_id': 114347, 'reputation': 6553, 'user_id': 300741, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/4bf0a4a4374636ecd15a62f0b3424015?s=256&d=identicon&r=PG', 'display_name': 'Master_T', 'link': 'https://stackoverflow.com/users/300741/master-t'}",True,208,1,0,1643284640,1643283637,1643284085.0,70877959,,https://stackoverflow.com/questions/70877959/what-determines-if-a-net-app-that-targets-the-anycpu-platform-runs-at-32-or-6,What determines if a .NET app that targets the &quot;AnyCpu&quot; platform runs at 32 or 64 bits?,70878185.0,1643322838.0,Not suitable for this site
1356,"['c#', '.net', 'asp.net-mvc', 'webapi2']","{'account_id': 6330728, 'reputation': 95, 'user_id': 4915738, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/1a0e3dd4bedc5fbb576a8831ccb98a6b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Muhammad Faisal', 'link': 'https://stackoverflow.com/users/4915738/muhammad-faisal'}",False,74,0,1,1643284498,1643271518,1643284498.0,70875312,CC BY-SA 4.0,https://stackoverflow.com/questions/70875312/recieve-bytearray-in-api-method,Recieve Bytearray in API Method,,,
1357,"['c#', 'iis-10']","{'account_id': 7501517, 'reputation': 1, 'user_id': 5776991, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-cmaK0ZiOXLg/AAAAAAAAAAI/AAAAAAAAAiE/ShYdInjmZ5E/photo.jpg?sz=256', 'display_name': 'Quenio Rojer', 'link': 'https://stackoverflow.com/users/5776991/quenio-rojer'}",False,728,1,0,1643284395,1643255073,,70873081,CC BY-SA 4.0,https://stackoverflow.com/questions/70873081/cors-error-after-publishing-my-project-in-iis-10,Cors error after publishing my project in IIS 10,,,
1358,"['c#', 'pdf', 'itext', 'memorystream', 'pdf-reader']","{'account_id': 4897664, 'reputation': 408, 'user_id': 3946710, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b8356b4ba233f2b00f16666e773e5be?s=256&d=identicon&r=PG&f=1', 'display_name': 'avdeveloper', 'link': 'https://stackoverflow.com/users/3946710/avdeveloper'}",False,419,1,0,1643284211,1643013052,,70830945,CC BY-SA 4.0,https://stackoverflow.com/questions/70830945/how-to-read-from-byte-using-itextsharp-pdfreader,How to read from byte using ITextSharp PDFReader?,,,
1359,"['c#', '.net', 'nuget']","{'account_id': 24059361, 'reputation': 1, 'user_id': 18036795, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e54a950ad444c000cb1c529b1c2b7c5?s=256&d=identicon&r=PG', 'display_name': 'Ahmad Noman Musleh', 'link': 'https://stackoverflow.com/users/18036795/ahmad-noman-musleh'}",False,267,1,0,1643284186,1643192947,1643199893.0,70861985,CC BY-SA 4.0,https://stackoverflow.com/questions/70861985/how-to-sign-a-nuget-package-while-using-github-actions-for-publishing,How to sign a nuget package while using Github actions for publishing,,,
1360,"['c#', 'list', 'linq', 'duplicates']","{'account_id': 8376093, 'reputation': 9, 'user_id': 6289518, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39dd55c63182a8fe00f4b678f5429d44?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fedo', 'link': 'https://stackoverflow.com/users/6289518/fedo'}",False,85,5,0,1643283973,1642169797,1642174395.0,70711960,CC BY-SA 4.0,https://stackoverflow.com/questions/70711960/how-to-remove-duplicates-in-list-of-class-with-linq,How to remove duplicates in List of Class with Linq,,,
1361,"['c#', 'regex']","{'account_id': 14467888, 'reputation': 11, 'user_id': 10450739, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/072d4a75e3f6a9fc9a2db204857b437f?s=256&d=identicon&r=PG&f=1', 'display_name': 'liamtharris', 'link': 'https://stackoverflow.com/users/10450739/liamtharris'}",True,40,1,-1,1643283873,1643283592,,70877949,,https://stackoverflow.com/questions/70877949/using-regex-to-find-a-reference-with-specific-length,Using Regex to find a reference with specific length,70878000.0,1643283842.0,Duplicate
1362,"['c#', 'html', 'asp.net-mvc', 'kentico-12']","{'account_id': 22822850, 'reputation': 11, 'user_id': 16972500, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d5146434978812b7e4b0fe165da2e8d?s=256&d=identicon&r=PG', 'display_name': 'Navya', 'link': 'https://stackoverflow.com/users/16972500/navya'}",False,57,0,0,1643283811,1643283811,,70877996,CC BY-SA 4.0,https://stackoverflow.com/questions/70877996/how-to-identify-urls-that-give-404-before-displaying-them-in-the-hreflang-tags,How to identify URLs that give 404 before displaying them in the Hreflang tags?,,,
1363,"['c#', 'unity3d']","{'account_id': 6516166, 'reputation': 79, 'user_id': 5041925, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c31dfe178dff17630271c344ed6c4c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'harut9', 'link': 'https://stackoverflow.com/users/5041925/harut9'}",True,155,1,0,1643283669,1643235496,1643283669.0,70870973,CC BY-SA 4.0,https://stackoverflow.com/questions/70870973/how-to-add-custom-static-methods-to-an-existing-c-struct,How to add custom static methods to an existing c# struct?,,,
