,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
2175,"['c#', 'xml-serialization', 'xmlserializer', 'xml-attribute']","{'account_id': 9019524, 'reputation': 1625, 'user_id': 6721134, 'user_type': 'registered', 'accept_rate': 4, 'profile_image': 'https://www.gravatar.com/avatar/5d27a064dab37f34dae5e3490e31fb2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Guy E', 'link': 'https://stackoverflow.com/users/6721134/guy-e'}",False,35,,1,0,1637593294,1637589371,1637591578.0,70066923,CC BY-SA 4.0,https://stackoverflow.com/questions/70066923/how-to-serialize-xml-with-collections-of-nodes-using-xml-attributes,How to serialize XML with collections of nodes using Xml Attributes,,
2176,"['c#', 'sql', 'json', 'api']","{'account_id': 22778920, 'reputation': 5, 'user_id': 16935135, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CkYU9.png?s=256&g=1', 'display_name': 'Edi Isma', 'link': 'https://stackoverflow.com/users/16935135/edi-isma'}",False,637,,1,0,1637593073,1637333427,1637455339.0,70036692,CC BY-SA 4.0,https://stackoverflow.com/questions/70036692/get-rest-api-data-and-save-them-into-sql-table-with-c,Get rest API data and save them into SQL Table with C#,,
2177,"['c#', 'asp.net-mvc', 'windows-authentication']","{'account_id': 1150455, 'reputation': 1085, 'user_id': 1132300, 'user_type': 'registered', 'accept_rate': 35, 'profile_image': 'https://www.gravatar.com/avatar/7cdc63d5c6ac8edbe5eb035d3b59eb60?s=256&d=identicon&r=PG', 'display_name': 'Manish Rawat', 'link': 'https://stackoverflow.com/users/1132300/manish-rawat'}",False,217,,0,0,1637592723,1637592723,,70067726,CC BY-SA 4.0,https://stackoverflow.com/questions/70067726/iis-windows-authentication-module-slowing-whole-website-during-authenticationr,IIS - Windows Authentication Module slowing whole website during AuthenticationRequest state,,
2178,"['c#', 'json.net', 'deserialization', 'jsonconvert']","{'account_id': 6253898, 'reputation': 91, 'user_id': 4863131, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8721e73598d2117062ff1e8a22748dc6?s=256&d=identicon&r=PG&f=1', 'display_name': 'IMOsiris', 'link': 'https://stackoverflow.com/users/4863131/imosiris'}",False,489,,0,0,1637592698,1637570204,1637592698.0,70062931,CC BY-SA 4.0,https://stackoverflow.com/questions/70062931/asp-net-core-api-how-to-deserialize-a-double-serialized-json-object,ASP.Net Core Api: how to deserialize a double-serialized JSON object,,
2179,['c#'],"{'account_id': 22358452, 'reputation': 7, 'user_id': 16575307, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy58Jo1OtNq5RFVDKG3AiM-11jcWsdf77RjqYYL=k-s256', 'display_name': 'CastAway', 'link': 'https://stackoverflow.com/users/16575307/castaway'}",False,54,,1,0,1637592671,1637581331,1637582471.0,70065218,CC BY-SA 4.0,https://stackoverflow.com/questions/70065218/using-delegate-action-and-predicate-as-a-argument-for-a-method-in-a-class,Using delegate action and predicate as a argument for a method in a class,,
2180,"['c#', 'csv', 'csvhelper']","{'account_id': 17377817, 'reputation': 13, 'user_id': 12590667, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f598e6d9ba550186915836d366d2f47?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jimmy', 'link': 'https://stackoverflow.com/users/12590667/jimmy'}",True,93,70067689.0,2,0,1637592557,1637583033,1637583146.0,70065548,CC BY-SA 4.0,https://stackoverflow.com/questions/70065548/how-to-solve-problem-with-csv-mapping-using-csvhelper,How to solve problem with CSV Mapping using CsvHelper,,
2181,"['c#', 'mongodb', 'aggregate', 'grouping', 'fluent']","{'account_id': 6493834, 'reputation': 275, 'user_id': 5027016, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a837e9239b80b91bfd43763c56d89d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'RickyTad', 'link': 'https://stackoverflow.com/users/5027016/rickytad'}",False,157,,1,0,1637592273,1637573575,1637592273.0,70063560,CC BY-SA 4.0,https://stackoverflow.com/questions/70063560/mongodb-fluent-aggregation-and-grouping-in-c,Mongodb fluent aggregation and grouping in C#,,
2182,"['c#', '.net', 'entity-framework', 'linq', 'lambda']","{'account_id': 4282779, 'reputation': 517, 'user_id': 3501613, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3501613', 'link': 'https://stackoverflow.com/users/3501613/user3501613'}",False,236,,0,0,1637592078,1637585009,1637592078.0,70065936,CC BY-SA 4.0,https://stackoverflow.com/questions/70065936/cast-convert-string-to-linq-expression,Cast/Convert string to Linq Expression,,
2183,"['c#', '.net', 'stream']","{'account_id': 1246573, 'reputation': 1945, 'user_id': 1207895, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/4b73a38b0ce79844895ec29312a500dc?s=256&d=identicon&r=PG', 'display_name': 'thatsIT', 'link': 'https://stackoverflow.com/users/1207895/thatsit'}",False,252,,1,0,1637591945,1637588963,,70066830,CC BY-SA 4.0,https://stackoverflow.com/questions/70066830/get-file-stream-without-load-it-into-memory,Get file stream without load it into memory,,
2184,"['c#', 'asp.net-core', 'asp.net-web-api', 'asp.net-core-mvc']","{'account_id': 22404099, 'reputation': 78, 'user_id': 16613989, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/700007d0d676333480dd10ef7a8f0ae7?s=256&d=identicon&r=PG&f=1', 'display_name': 'PetoMPP', 'link': 'https://stackoverflow.com/users/16613989/petompp'}",True,39,70067526.0,1,0,1637591884,1637530848,,70058820,CC BY-SA 4.0,https://stackoverflow.com/questions/70058820/usermanager-steps-out-of-the-function-without-throwing-any-excepcion,UserManager steps out of the function without throwing any Excepcion,,
2185,"['c#', '.net', '.net-6.0']","{'account_id': 11696825, 'reputation': 344, 'user_id': 8563281, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3271bfff16dfc7ec2524c1134ce3cf08?s=256&d=identicon&r=PG&f=1', 'display_name': 'EResman', 'link': 'https://stackoverflow.com/users/8563281/eresman'}",False,643,,1,0,1637591737,1637576260,1637591053.0,70064171,CC BY-SA 4.0,https://stackoverflow.com/questions/70064171/hosted-service-prevents-app-to-start-completely-in-net-6-without-startup-class,Hosted service prevents app to start completely in .NET 6 without startup class,,
2186,"['c#', 'asp.net-web-api', 'dependency-injection', 'autofac']","{'account_id': 279350, 'reputation': 145, 'user_id': 574458, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c83d5d3e908814f14a95135da7a2870?s=256&d=identicon&r=PG', 'display_name': 'Dimitris', 'link': 'https://stackoverflow.com/users/574458/dimitris'}",False,29,,0,0,1637591489,1637576570,1637591489.0,70064234,CC BY-SA 4.0,https://stackoverflow.com/questions/70064234/autofac-complex-generic-model-registration,Autofac complex generic model registration,,
2187,"['c#', 'task', 'cancellation-token']","{'account_id': 12236495, 'reputation': 1992, 'user_id': 8930751, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/150736446582c901ffe2e4f397f39b73?s=256&d=identicon&r=PG&f=1', 'display_name': 'CrazyCoder', 'link': 'https://stackoverflow.com/users/8930751/crazycoder'}",False,116,,0,0,1637591464,1637587297,1637591464.0,70066426,CC BY-SA 4.0,https://stackoverflow.com/questions/70066426/task-is-not-getting-cancelled-even-after-passing-the-cancellation-token,Task is not getting cancelled even after passing the cancellation token,,
2188,"['c#', '.net']","{'account_id': 20780619, 'reputation': 1, 'user_id': 15261155, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-BWBe6V46w2k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm1NYGFK8BrtcC_pCPYvAXpSYbQ9A/s96-c/photo.jpg?sz=256', 'display_name': 'vropdiertz', 'link': 'https://stackoverflow.com/users/15261155/vropdiertz'}",False,104,,1,0,1637591149,1637517185,1637591149.0,70057172,CC BY-SA 4.0,https://stackoverflow.com/questions/70057172/function-do-not-catches-the-exception-when-invoking-async-action,Function do not catches the exception when invoking async action,,
2189,"['c#', 'html', 'razor', 'web-applications']","{'account_id': 15470731, 'reputation': 145, 'user_id': 11160898, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ZA78oNxT7e8/AAAAAAAAAAI/AAAAAAAANlQ/M3VKxZrc_Yo/photo.jpg?sz=256', 'display_name': 'Oscar K', 'link': 'https://stackoverflow.com/users/11160898/oscar-k'}",True,318,,1,0,1637591032,1637588334,1637589415.0,70066680,CC BY-SA 4.0,https://stackoverflow.com/questions/70066680/html-razor-float-as-input-value,HTML-Razor float as input value,,
2190,"['c#', 'postgresql', 'asp.net-core-mvc', 'query-string', 'npgsql']","{'account_id': 23411080, 'reputation': 1, 'user_id': 17472756, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd599ec6367db2cbd048cc28fe48e925?s=256&d=identicon&r=PG', 'display_name': 'preethi narayan', 'link': 'https://stackoverflow.com/users/17472756/preethi-narayan'}",True,154,70061860.0,1,-1,1637590811,1637563270,,70061803,CC BY-SA 4.0,https://stackoverflow.com/questions/70061803/query-string-for-inserting-elements-in-npgsql,query string for inserting elements in npgsql,,
2191,"['c#', 'listbox']","{'account_id': 19703151, 'reputation': 3, 'user_id': 14425461, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nXqvb.jpg?s=256&g=1', 'display_name': 'PerkZz', 'link': 'https://stackoverflow.com/users/14425461/perkzz'}",True,94,70067240.0,3,-2,1637590630,1637350788,,70040130,CC BY-SA 4.0,https://stackoverflow.com/questions/70040130/how-to-check-if-listbox-contains-same-text-as-another-listbox,How to check if ListBox contains same text as another ListBox,,
2192,"['c#', 'delphi', 'marshalling', 'typedef', 'dllimport']","{'account_id': 23404570, 'reputation': 71, 'user_id': 17467188, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7e5df23679e0cf33514f12aaa24b448?s=256&d=identicon&r=PG', 'display_name': 'roccaforte', 'link': 'https://stackoverflow.com/users/17467188/roccaforte'}",False,194,,1,-1,1637590173,1637449164,1637590173.0,70050531,CC BY-SA 4.0,https://stackoverflow.com/questions/70050531/c-calling-a-dll-function-that-has-int-as-a-parameter-data-type-and-string,C#: calling a DLL function that has &#39;int&#39; as a parameter data type and &#39;string&#39; as the return data type,,
2193,"['c#', 'asp.net', 'azure-keyvault']","{'account_id': 18976075, 'reputation': 15, 'user_id': 13848516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82b690b188aeaf0f99bb0fb26a87fa38?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rick_Barb', 'link': 'https://stackoverflow.com/users/13848516/rick-barb'}",True,215,70067099.0,1,0,1637590109,1637335712,,70037234,CC BY-SA 4.0,https://stackoverflow.com/questions/70037234/how-to-change-key-vault-account-in-visual-studio-as-a-connected-service,How to change Key Vault Account in Visual Studio as a Connected service,,
2194,"['c#', 'entity-framework', 'linq']","{'account_id': 4455768, 'reputation': 111, 'user_id': 12810685, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-EJnZkBJCf5g/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reDJ0jN3BLNVQm8fhQf8M3Etf-80Q/photo.jpg?sz=256', 'display_name': 'Fazla Elahi Md Jubayer', 'link': 'https://stackoverflow.com/users/12810685/fazla-elahi-md-jubayer'}",True,65,70066944.0,2,0,1637589462,1637587824,1637588905.0,70066555,CC BY-SA 4.0,https://stackoverflow.com/questions/70066555/how-to-select-unique-rows-from-left-table-while-doing-left-join-operation-betwee,How to select unique rows from left table while doing left join operation between two tables in Entity Framework,,
2195,"['c#', 'console-application']","{'account_id': 23229361, 'reputation': 45, 'user_id': 17320366, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nNk0o.png?s=256&g=1', 'display_name': 'Mega', 'link': 'https://stackoverflow.com/users/17320366/mega'}",True,187,70066890.0,2,0,1637589225,1637432398,,70048688,CC BY-SA 4.0,https://stackoverflow.com/questions/70048688/console-output-format-problem-when-trying-to-write-special-characters,Console Output Format Problem when trying to write special characters,,
2196,"['c#', 'wpf', 'listbox']","{'account_id': 11968818, 'reputation': 1, 'user_id': 8757789, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9394dd0c54069af1f717cd2d521e18e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Riccardo Zamuner', 'link': 'https://stackoverflow.com/users/8757789/riccardo-zamuner'}",False,90,,2,0,1637589183,1637335620,1637589183.0,70037213,CC BY-SA 4.0,https://stackoverflow.com/questions/70037213/different-usercontrol-inside-a-wpf-listbox,Different UserControl inside a WPF ListBox,,
2197,"['c#', 'wpf', 'word-wrap', 'textblock']","{'account_id': 22690198, 'reputation': 3, 'user_id': 17415740, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Xyh8X.png?s=256&g=1', 'display_name': 'preqs', 'link': 'https://stackoverflow.com/users/17415740/preqs'}",True,37,70066613.0,1,-1,1637588980,1637585672,,70066089,CC BY-SA 4.0,https://stackoverflow.com/questions/70066089/why-can-i-not-use-autosize-in-a-label,Why can I not use .AutoSize in a label,,
2198,"['c#', 'json.net', 'system.text.json', 'asp.net-core-6.0']","{'account_id': 23418751, 'reputation': 53, 'user_id': 17479324, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebd500f857ff4d7438a609ffeac1f228?s=256&d=identicon&r=PG', 'display_name': 'PhilipRaets', 'link': 'https://stackoverflow.com/users/17479324/philipraets'}",True,4325,70066684.0,1,5,1637588616,1637587880,1637588616.0,70066572,CC BY-SA 4.0,https://stackoverflow.com/questions/70066572/deserialize-json-to-object-with-a-dictionary-system-text-json,deserialize json to object with a dictionary System.Text.Json,,
2199,"['c#', 'asp.net-core']","{'user_type': 'does_not_exist', 'display_name': 'user14425988'}",False,34,,0,0,1637588486,1637587833,1637588486.0,70066561,CC BY-SA 4.0,https://stackoverflow.com/questions/70066561/cant-assign-role-to-user-from-repository,Can&#39;t assign role to user from Repository,,
2200,"['c#', 'asp.net-core', '.net-5']","{'account_id': 19327604, 'reputation': 133, 'user_id': 14129902, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qpPZ7.jpg?s=256&g=1', 'display_name': 'Uttam Kar', 'link': 'https://stackoverflow.com/users/14129902/uttam-kar'}",False,57,,1,1,1637587265,1637582969,1637583796.0,70065533,CC BY-SA 4.0,https://stackoverflow.com/questions/70065533/i-send-list-of-files-from-net5-mvc-project-to-net5-api-but-get-only-one-file,"I send list of files from .net5 mvc project to .net5 api, but get only one file instead of the list of files",,
2201,"['c#', '.net']","{'account_id': 3323394, 'reputation': 423, 'user_id': 2793956, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Waller', 'link': 'https://stackoverflow.com/users/2793956/waller'}",True,47,70066230.0,2,0,1637587121,1637585388,,70066028,CC BY-SA 4.0,https://stackoverflow.com/questions/70066028/access-static-selectlistitem-from-multiple-controller,Access static selectListItem from multiple controller,,
2202,"['c#', 'authentication', 'asp.net-web-api', 'jwt', 'asp.net-core-webapi']","{'account_id': 19216034, 'reputation': 127, 'user_id': 14040749, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/719a4b1a7038c5700dc272e333b5e5fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'A_developer', 'link': 'https://stackoverflow.com/users/14040749/a-developer'}",True,1760,70050664.0,5,2,1637585969,1636623249,1636719729.0,69926026,CC BY-SA 4.0,https://stackoverflow.com/questions/69926026/authenticating-net-console-applications-with-net-core-web-api,Authenticating .net console applications with .net core web API,,
2203,"['c#', '.net', 'background-service']","{'account_id': 3884700, 'reputation': 475, 'user_id': 3216388, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/fbc7f129ee1fe280a92e226637dbb7c9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zar', 'link': 'https://stackoverflow.com/users/3216388/zar'}",True,626,70064100.0,2,3,1637585874,1637333941,1637577533.0,70036809,CC BY-SA 4.0,https://stackoverflow.com/questions/70036809/backgroundservice-graceful-shutdown-complete-work-and-write-to-db,BackgroundService Graceful Shutdown - Complete work and write to DB,,
2204,"['c#', 'cmd', 'command-line-interface', 'newman', 'postman-newman']","{'account_id': 13485230, 'reputation': 21, 'user_id': 9729227, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Aviad', 'link': 'https://stackoverflow.com/users/9729227/aviad'}",True,329,70066106.0,1,1,1637585768,1636992874,1637063567.0,69977506,CC BY-SA 4.0,https://stackoverflow.com/questions/69977506/command-hanging-in-c-when-running-postmans-newman-command,Command hanging in C# when running Postman&#39;s Newman command,,
2205,"['c#', 'dictionary', 'object', 'parsing']","{'account_id': 7268919, 'reputation': 149, 'user_id': 5542676, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/bd7be9d906526eeb3e4a5c9f7da69619?s=256&d=identicon&r=PG', 'display_name': 'Matthew Czajka', 'link': 'https://stackoverflow.com/users/5542676/matthew-czajka'}",True,189,,2,0,1637585535,1637267228,,70026291,CC BY-SA 4.0,https://stackoverflow.com/questions/70026291/group-dictionary-values-into-objects-in-c,Group dictionary values into objects in C#,,
