,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1874,"['c#', 'asp.net-mvc', 'radio-button', 'html-helper']","{'account_id': 14485636, 'reputation': 77, 'user_id': 10463680, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-edW0Oq8psTc/AAAAAAAAAAI/AAAAAAAAe7U/HSqdoF4fN_w/photo.jpg?sz=256', 'display_name': 'Burair abbas', 'link': 'https://stackoverflow.com/users/10463680/burair-abbas'}",False,592,0,0,1619267643,1619266750,1619267643.0,67242703,CC BY-SA 4.0,https://stackoverflow.com/questions/67242703/what-is-a-appropriate-way-to-show-checked-radio-button-in-edit-view-asp-net-mvc,What is a appropriate way to show checked radio button in edit view ASP.Net MVC,,,,,
1875,"['c#', 'console-application']","{'account_id': 21378651, 'reputation': 63, 'user_id': 15744938, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/181a258bd6b61fb0f7ff0ae782b13224?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mehmet Aziz Alg&#252;ll&#252;', 'link': 'https://stackoverflow.com/users/15744938/mehmet-aziz-alg%c3%bcll%c3%bc'}",True,59,2,-1,1619267481,1619261949,,67242027,CC BY-SA 4.0,https://stackoverflow.com/questions/67242027/cant-generic-list-in-another-class-type-in-a-class,Can&#39;t generic list in another class type in a class,67242809.0,,,,
1876,"['c#', 'design-patterns', 'coding-style', 'factory-pattern', 'strategy-pattern']","{'account_id': 13970092, 'reputation': 39, 'user_id': 10088932, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca24102f3506c376ce443fe11d649042?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anand', 'link': 'https://stackoverflow.com/users/10088932/anand'}",True,295,2,0,1619266909,1619087588,1619092562.0,67211537,CC BY-SA 4.0,https://stackoverflow.com/questions/67211537/avoid-if-and-switch-statement-and-more-generic-approach,Avoid if and switch statement and more generic approach,,,,,
1877,"['c#', 'assembly', 'x86-64', 'restrict-qualifier']","{'user_type': 'does_not_exist', 'display_name': 'user12722843'}",True,119,1,2,1619266609,1619257501,,67241360,CC BY-SA 4.0,https://stackoverflow.com/questions/67241360/is-there-restrict-equivalent-in-c,Is there restrict equivalent in C#,67241431.0,,,,
1878,"['c#', '.net', 'delegates']","{'account_id': 1783282, 'reputation': 1667, 'user_id': 14938772, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iSMzL.jpg?s=256&g=1', 'display_name': 'Vivek Mishra', 'link': 'https://stackoverflow.com/users/14938772/vivek-mishra'}",False,15,0,0,1619266467,1619266467,,67242661,,https://stackoverflow.com/questions/67242661/delegates-behaving-unexpectedly,Delegates behaving unexpectedly,,1619267013.0,Duplicate,,
1879,"['c#', '.net', 'json.net', 'json-deserialization']","{'account_id': 10642398, 'reputation': 4902, 'user_id': 7836976, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/67ae396b20200188272f0d121d9e9dfa?s=256&d=identicon&r=PG&f=1', 'display_name': 'runnerpaul', 'link': 'https://stackoverflow.com/users/7836976/runnerpaul'}",False,493,1,0,1619265112,1619264406,,67242389,,https://stackoverflow.com/questions/67242389/deserialize-json-to-dictionarystring-string-in-c-applicaiton,"Deserialize json to Dictionary&lt;string, string&gt; in C# applicaiton",,1619268100.0,Duplicate,,
1880,"['c#', 'json']","{'account_id': 17220646, 'reputation': 1, 'user_id': 12467491, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85182bdf388ad6cda998db7a776feaa6?s=256&d=identicon&r=PG&f=1', 'display_name': 'badger', 'link': 'https://stackoverflow.com/users/12467491/badger'}",False,70,1,-4,1619264643,1619260862,1619264643.0,67241848,CC BY-SA 4.0,https://stackoverflow.com/questions/67241848/convert-jsonobject-to-array-in-c,Convert jsonObject to array in c#,,,,,
1881,"['c#', '.net', 'f#']","{'account_id': 12664694, 'reputation': 105, 'user_id': 12923324, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9b32eabb102a35cc3edb1983f109dfd6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kali User', 'link': 'https://stackoverflow.com/users/12923324/kali-user'}",False,45,0,0,1619263659,1619263659,,67242284,,https://stackoverflow.com/questions/67242284/net-bitarray-cardinality,.NET BitArray cardinality,,1619267171.0,Duplicate,,
1882,"['c#', '.net', 'wpf']","{'account_id': 21384769, 'reputation': 1, 'user_id': 15750065, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3882355418546889/picture?type=large', 'display_name': 'Paulo Henrique Lopes', 'link': 'https://stackoverflow.com/users/15750065/paulo-henrique-lopes'}",False,38,1,0,1619262602,1619201357,1619262602.0,67234939,CC BY-SA 4.0,https://stackoverflow.com/questions/67234939/i-need-to-get-attribute-of-listbox-selecteditem-wpf,I need to get attribute of listbox selecteditem wpf,,,,,
1883,"['c#', 'linq', 'exception', 'async-await']","{'account_id': 18932309, 'reputation': 143, 'user_id': 13814199, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-RBw9XMWzeQ8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclKTSRapNZ9YD6JOAcXdM82-Bevtg/photo.jpg?sz=256', 'display_name': 'Adrian Hoffman', 'link': 'https://stackoverflow.com/users/13814199/adrian-hoffman'}",True,371,2,1,1619261876,1619216239,1619261876.0,67237432,CC BY-SA 4.0,https://stackoverflow.com/questions/67237432/using-async-await-in-linq-expression-does-not-throw-exception,Using Async/Await in Linq expression does not throw exception,,,,,
1884,"['c#', 'api', 'authorization']","{'account_id': 5767699, 'reputation': 33, 'user_id': 8624947, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Xs4Tk5tx-WQ/AAAAAAAAAAI/AAAAAAAAAp8/iRRzl_IptTw/photo.jpg?sz=256', 'display_name': 'Quelind Kajiura', 'link': 'https://stackoverflow.com/users/8624947/quelind-kajiura'}",True,77,1,0,1619261854,1619165006,1619261854.0,67226196,CC BY-SA 4.0,https://stackoverflow.com/questions/67226196/simple-authorization-question-to-allow-more-than-one-user-type,Simple authorization question to allow more than one user type,67226302.0,,,,
1885,"['java', 'c#', 'android', 'unity3d', 'java-native-interface']","{'account_id': 15738405, 'reputation': 1551, 'user_id': 11356638, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JS6p4.jpg?s=256&g=1', 'display_name': 'dclipca', 'link': 'https://stackoverflow.com/users/11356638/dclipca'}",True,375,1,1,1619261549,1619011644,1619015854.0,67196886,CC BY-SA 4.0,https://stackoverflow.com/questions/67196886/passing-byte-from-unity-c-to-android-java-without-copying-pointer,Passing byte[] from Unity C# to Android Java without copying (pointer?),67241967.0,,,,
1886,['c#'],"{'account_id': 16729430, 'reputation': 99, 'user_id': 12092213, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0051509136bc7b1277d8c5801d2c70da?s=256&d=identicon&r=PG&f=1', 'display_name': 'jrwebbie', 'link': 'https://stackoverflow.com/users/12092213/jrwebbie'}",True,194,2,1,1619260367,1619187115,,67231525,CC BY-SA 4.0,https://stackoverflow.com/questions/67231525/selecting-object-property-with-variable,Selecting object property with variable?,67231863.0,,,,
1887,"['c#', 'wpf', 'combobox']","{'account_id': 20965327, 'reputation': 1, 'user_id': 15403788, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00515fdb8568cbe88ad5aed3667251d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'chefvicious', 'link': 'https://stackoverflow.com/users/15403788/chefvicious'}",False,41,1,-1,1619258475,1619256536,1619257956.0,67241230,CC BY-SA 4.0,https://stackoverflow.com/questions/67241230/exception-not-working-when-checking-for-a-null-in-combobox-wpf,Exception not working when checking for a null in combobox wpf,,,,,
1888,"['c#', 'unity3d', 'binary']","{'account_id': 20756110, 'reputation': 9, 'user_id': 15242521, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjRmTzDG_xAsdF0qYw_sPY9pYSx7XA6gLOOBqAN=k-s256', 'display_name': 'Louis D', 'link': 'https://stackoverflow.com/users/15242521/louis-d'}",False,393,0,0,1619258209,1619258209,,67241471,CC BY-SA 4.0,https://stackoverflow.com/questions/67241471/binary-formatter-not-really-working-unity-c,"Binary Formatter not really Working (Unity, C#)",,,,,
1889,"['c#', 'wpf', 'user-interface', 'asynchronous', 'async-await']","{'account_id': 17217261, 'reputation': 5, 'user_id': 12464949, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-PhWZlETHDB0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rebtFoOTW-GIBuPn-Xe1euTo8T7TQ/photo.jpg?sz=256', 'display_name': 'Sabina', 'link': 'https://stackoverflow.com/users/12464949/sabina'}",True,242,2,0,1619258187,1619208624,,67236299,,https://stackoverflow.com/questions/67236299/c-wpf-async-at-startup,C# WPF Async at startup,67239564.0,1619242375.0,Duplicate,,
1890,"['c#', 'mongodb', 'linq']","{'account_id': 21332334, 'reputation': 41, 'user_id': 15703985, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghv4IlmK_ItZ1XkfACMdokL1CTaLSYCdsBkplN-=k-s256', 'display_name': 'Ronald Herhuth', 'link': 'https://stackoverflow.com/users/15703985/ronald-herhuth'}",False,368,1,0,1619257767,1619089765,,67212069,CC BY-SA 4.0,https://stackoverflow.com/questions/67212069/c-query-mongodb-using-linq-and-returning-valid-json,C# Query MongoDb using linq and returning valid Json,,,,,
1891,"['c#', 'indentation']","{'account_id': 16818817, 'reputation': 360, 'user_id': 12159823, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iCFsl.jpg?s=256&g=1', 'display_name': 'taada', 'link': 'https://stackoverflow.com/users/12159823/taada'}",True,217,1,0,1619257742,1619256946,,67241284,CC BY-SA 4.0,https://stackoverflow.com/questions/67241284/how-to-disable-indent-for-close-braces-in-visual-studio-c,how to disable indent for close braces in Visual Studio C#,,,,,
1892,"['c#', '.net', 'asp.net-core', 'dependency-injection']","{'account_id': 21388441, 'reputation': 1, 'user_id': 15753000, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghge9d1MZgDk2kQwZpzD832_XdWhK_ZZbemwxTdsw=k-s256', 'display_name': 'manhh', 'link': 'https://stackoverflow.com/users/15753000/manhh'}",True,659,1,0,1619255111,1619247493,1619250468.0,67240123,CC BY-SA 4.0,https://stackoverflow.com/questions/67240123/auto-implement-dependency-injection-when-inherit-from-interface,Auto implement dependency injection when inherit from interface,,,,,
1893,"['c#', 'mongodb', 'aggregation-framework']","{'account_id': 17230096, 'reputation': 247, 'user_id': 12474884, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4188b135cafbbf47a9e4107f2abf5fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'yogibear', 'link': 'https://stackoverflow.com/users/12474884/yogibear'}",True,587,1,1,1619255034,1619177472,1619179275.0,67229179,CC BY-SA 4.0,https://stackoverflow.com/questions/67229179/c-mongo-builderst-filter-lambda-for-an-array-field,C# Mongo Builders&lt;T&gt;.Filter lambda for an array field,,,,,
1894,"['c#', 'postgresql', 'asp.net-core', 'entity-framework-core']","{'account_id': 412102, 'reputation': 3551, 'user_id': 784988, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/0fd5186b6b43633b893b903f6b2eb530?s=256&d=identicon&r=PG', 'display_name': 'JohnB', 'link': 'https://stackoverflow.com/users/784988/johnb'}",True,68,2,1,1619254416,1619241571,1619242053.0,67239552,CC BY-SA 4.0,https://stackoverflow.com/questions/67239552/how-do-i-define-an-entity-class-to-be-shared-as-a-collection-across-multiple-ent,How do I define an entity class to be shared as a collection across multiple entities using Entity Framework Core?,67240938.0,,,,
1895,"['c#', 'linux', 'scons', 'godot']","{'account_id': 21387760, 'reputation': 11, 'user_id': 15752430, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6789c98bd336addca8b7d665b72fb3d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Luke', 'link': 'https://stackoverflow.com/users/15752430/luke'}",False,334,0,1,1619254243,1619239377,1619254243.0,67239388,CC BY-SA 4.0,https://stackoverflow.com/questions/67239388/optimizing-my-godot-games-size-mono-version,Optimizing my godot game&#39;s size (Mono version),,,,,
1896,"['c#', 'asp.net-mvc', 'caching', 'outputcache']","{'account_id': 1149697, 'reputation': 1763, 'user_id': 1131665, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/5d93fb98320eaaec43a238d4b758b7f8?s=256&d=identicon&r=PG', 'display_name': 'Cătălin Rădoi', 'link': 'https://stackoverflow.com/users/1131665/c%c4%83t%c4%83lin-r%c4%83doi'}",True,48,1,0,1619254228,1619021969,,67199692,CC BY-SA 4.0,https://stackoverflow.com/questions/67199692/outputcache-an-actionresult-that-only-returns-a-view,OutputCache an ActionResult that only returns a View,67201686.0,,,,
1897,"['c#', 'mysql', 'wpf', 'mvvm', 'combobox']","{'account_id': 21276721, 'reputation': 15, 'user_id': 15655582, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-3yS75khr8dY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclf90N57Cu_dPnFij8ZKx0Kl1OUqQ/s96-c/photo.jpg?sz=256', 'display_name': 'Seyaro Systems', 'link': 'https://stackoverflow.com/users/15655582/seyaro-systems'}",True,260,1,0,1619254220,1619241658,,67239559,CC BY-SA 4.0,https://stackoverflow.com/questions/67239559/how-to-load-combobox-drop-down-list-from-database-with-multiple-selection-in-wpf,How to load combobox drop-down list from database with multiple selection in wpf using mvvm,67240907.0,,,,
1898,"['c#', 'xaml', 'xamarin.forms']","{'account_id': 20973438, 'reputation': 35, 'user_id': 15410068, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4d5c6757c2bfbba33cb120b0a135c1f?s=256&d=identicon&r=PG&f=1', 'display_name': 'trecchino', 'link': 'https://stackoverflow.com/users/15410068/trecchino'}",True,92,1,0,1619253319,1619214908,1619250550.0,67237240,CC BY-SA 4.0,https://stackoverflow.com/questions/67237240/associate-the-color-of-a-textcolor-of-a-label-in-a-datatemplate-to-a-resource,Associate the color of a TextColor of a Label in a DataTemplate to a Resource,67240181.0,,,,
1899,"['c#', 'unity3d']","{'user_type': 'does_not_exist', 'display_name': 'user13563819'}",True,51,1,0,1619253157,1618754336,1619253157.0,67149401,CC BY-SA 4.0,https://stackoverflow.com/questions/67149401/only-change-a-property-of-an-instance-of-a-material,Only change a property of an instance of a material?,67150182.0,,,,
1900,"['c#', 'nuget-package']","{'account_id': 21309769, 'reputation': 29, 'user_id': 15684368, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/062e1b11949246547481a66787c70781?s=256&d=identicon&r=PG&f=1', 'display_name': 'Teddy', 'link': 'https://stackoverflow.com/users/15684368/teddy'}",False,95,0,0,1619252880,1619252880,,67240758,CC BY-SA 4.0,https://stackoverflow.com/questions/67240758/manually-setup-a-nuget-package,Manually setup a NuGet package,,,,,
1901,"['c#', 'reflection']","{'account_id': 1530902, 'reputation': 969, 'user_id': 1428119, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7fcbd12cfb527b23e5d04f45d1476915?s=256&d=identicon&r=PG', 'display_name': 'Odelu', 'link': 'https://stackoverflow.com/users/1428119/odelu'}",True,53,1,0,1619251473,1619248749,,67240264,CC BY-SA 4.0,https://stackoverflow.com/questions/67240264/activator-createinstanceassemblytype-return-null-using-c,Activator.CreateInstance(assemblyType) return null using c#,,,,,
1902,"['c#', 'mysql', '.net-2.0']","{'account_id': 13181682, 'reputation': 77, 'user_id': 9520846, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/29f05ec2bd003f7cd32dda94668c3864?s=256&d=identicon&r=PG&f=1', 'display_name': 'VinceG', 'link': 'https://stackoverflow.com/users/9520846/vinceg'}",True,52,2,-1,1619250803,1619250172,,67240450,CC BY-SA 4.0,https://stackoverflow.com/questions/67240450/updating-my-database-wont-work-because-of-incorrect-syntax-for-mysql,Updating my database won&#39;t work because of incorrect syntax for MySql,67240487.0,,,,
1903,"['python', 'c#', 'protocol-buffers', 'grpc', 'redhat']","{'account_id': 4611011, 'reputation': 9, 'user_id': 3739143, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a56726a51fea0ba9830d23a658c47e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'zeethree50', 'link': 'https://stackoverflow.com/users/3739143/zeethree50'}",False,492,1,1,1619250738,1619215501,1619215816.0,67237330,CC BY-SA 4.0,https://stackoverflow.com/questions/67237330/grpc-sending-messages-from-python-to-c-best-method,"GRPC: Sending messages from Python to C#, best method?",,,,,
1904,"['c#', 'wpf', 'cefsharp']","{'user_type': 'does_not_exist', 'display_name': 'user15753189'}",False,288,0,1,1619250555,1619250555,,67240496,CC BY-SA 4.0,https://stackoverflow.com/questions/67240496/cefsettings-giving-error-or-not-working-in-wpf-c,CefSettings giving error or not working in WPF c#,,,,,
1905,"['c#', 'unity3d', 'unity3d-shaders', 'urp']","{'account_id': 16061327, 'reputation': 66, 'user_id': 11592112, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-A-xwurAtQfM/AAAAAAAAAAI/AAAAAAAAAE4/2TCNL_jS_6A/photo.jpg?sz=256', 'display_name': 'AryanshDev', 'link': 'https://stackoverflow.com/users/11592112/aryanshdev'}",True,679,1,1,1619249637,1618910506,1618925998.0,67176034,CC BY-SA 4.0,https://stackoverflow.com/questions/67176034/edit-offset-values-in-unity-urp-lit-shader-via-script,Edit Offset Values in Unity URP Lit Shader via Script,67240375.0,,,,
