,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
2073,"['c#', 'wpf']","{'account_id': 25789951, 'reputation': 11, 'user_id': 19534180, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmk07ii6uF0adQ2sDEx1eQ9qLgOf87GupwF6yc8x=k-s256', 'display_name': 'Max Neumann', 'link': 'https://stackoverflow.com/users/19534180/max-neumann'}",False,24,,0,0,1658490734,1658490734,,73079922,CC BY-SA 4.0,https://stackoverflow.com/questions/73079922/change-wpf-tabcontrol-header-background-based-on-itemsource-value,Change WPF Tabcontrol Header Background based on ItemSource value,,
2074,['c#'],"{'account_id': 21655312, 'reputation': 13, 'user_id': 15975222, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oLWwE.jpg?s=256&g=1', 'display_name': 'reynald22', 'link': 'https://stackoverflow.com/users/15975222/reynald22'}",True,117,73073317.0,2,1,1658490733,1658438911,1658441540.0,73072847,CC BY-SA 4.0,https://stackoverflow.com/questions/73072847/how-to-sort-filenames-numerically-in-c,How to sort filenames numerically in c#?,,
2075,"['c#', 'entity-framework-core']","{'account_id': 23235463, 'reputation': 71, 'user_id': 17325523, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef2d6ff1c0df7f33c3ba8cf1ee345a6d?s=256&d=identicon&r=PG', 'display_name': 'J&#233;r&#244;me DE PORRES', 'link': 'https://stackoverflow.com/users/17325523/j%c3%a9r%c3%b4me-de-porres'}",True,93,,4,5,1658490561,1658476537,1658481505.0,73076950,CC BY-SA 4.0,https://stackoverflow.com/questions/73076950/how-to-get-the-entire-list-instead-of-only-the-first-result-net-core-3-1,How to get the entire list instead of only the first result? Net Core 3.1,,
2076,"['c#', 'asp.net', 'virtual', 'dto']","{'account_id': 25778060, 'reputation': 13, 'user_id': 19524058, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e08264a117c0960e076e15b2eed3686?s=256&d=identicon&r=PG', 'display_name': 'Bhagyashree kulkarni', 'link': 'https://stackoverflow.com/users/19524058/bhagyashree-kulkarni'}",True,152,73079844.0,2,1,1658490306,1658481180,,73077896,CC BY-SA 4.0,https://stackoverflow.com/questions/73077896/do-we-need-to-use-virtual-keyword-while-writing-properties-in-my-dto,Do we need to use Virtual keyword while writing properties in my Dto?,,
2077,"['c#', 'linq', '.net-core']","{'account_id': 25559186, 'reputation': 1, 'user_id': 19342087, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e3c474ae799c26fb86e8569bd56f23f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Avinash Rajendran', 'link': 'https://stackoverflow.com/users/19342087/avinash-rajendran'}",False,26,,0,0,1658490224,1658470347,1658490224.0,73075812,,https://stackoverflow.com/questions/73075812/dynamic-update-in-entity-framework-linq-using-table-name,Dynamic update in Entity Framework linq using Table Name,1658471580.0,Duplicate
2078,"['c#', 'rabbitmq', 'asp.net-core-webapi', 'masstransit']","{'account_id': 5372076, 'reputation': 35, 'user_id': 4280291, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0d8985e7f5d482567c3e894e746a7d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'lagrance', 'link': 'https://stackoverflow.com/users/4280291/lagrance'}",True,253,73068004.0,1,0,1658490215,1658410686,1658490215.0,73067282,CC BY-SA 4.0,https://stackoverflow.com/questions/73067282/masstransit-configuration-exception-when-adding-consumers-dynamically,MassTransit - Configuration exception when adding consumers dynamically,,
2079,"['javascript', 'c#', 'asp.net', 'ajax']","{'account_id': 14009279, 'reputation': 67, 'user_id': 10118423, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c903d93ffd315748a00c744860a8fd5b?s=256&d=identicon&r=PG&f=1', 'display_name': 'NerdyDriod', 'link': 'https://stackoverflow.com/users/10118423/nerdydriod'}",False,167,,1,0,1658490036,1657209060,1657309792.0,72900832,CC BY-SA 4.0,https://stackoverflow.com/questions/72900832/why-is-my-controller-action-returning-404,Why is my controller action returning 404?,,
2080,"['c#', 'asp.net-mvc', 'reporting-services']","{'account_id': 23395580, 'reputation': 11, 'user_id': 17459664, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b194db94f20fdd8aad2e2faf6bd791e7?s=256&d=identicon&r=PG', 'display_name': 'hanan', 'link': 'https://stackoverflow.com/users/17459664/hanan'}",False,414,,1,0,1658489981,1658411000,,73067360,CC BY-SA 4.0,https://stackoverflow.com/questions/73067360/how-to-display-power-bi-report-server-reports-in-asp-net-mvc-web-application,How to Display POWER BI report Server Reports in ASP.NET MVC Web Application,,
2081,"['c#', 'winforms', 'user-controls', 'focus']","{'account_id': 11869918, 'reputation': 51, 'user_id': 8686428, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7869c9669086a7d768529688cba3bb2c?s=256&d=identicon&r=PG&f=1', 'display_name': 'HypnoToad', 'link': 'https://stackoverflow.com/users/8686428/hypnotoad'}",False,54,,1,0,1658489735,1658432973,,73071880,CC BY-SA 4.0,https://stackoverflow.com/questions/73071880/winforms-usercontrol-cant-focus-properly,WinForms UserControl can&#39;t Focus properly,,
2082,"['c#', '.net-core', 'google-api-dotnet-client', 'google-cloud-spanner']","{'account_id': 83462, 'reputation': 265, 'user_id': 233995, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/6nj09.jpg?s=256&g=1', 'display_name': 'Spanners', 'link': 'https://stackoverflow.com/users/233995/spanners'}",True,130,73079692.0,1,1,1658489572,1658484446,1658488731.0,73078590,CC BY-SA 4.0,https://stackoverflow.com/questions/73078590/google-spanner-execute-a-query-using-custom-credentials,Google Spanner - Execute a query using custom credentials,,
2083,"['c#', 'mailkit']","{'account_id': 22770953, 'reputation': 123, 'user_id': 16928404, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzu6mTQGwpArLdwXIqgMKYKCr0KsWlLNlEro7F_=k-s256', 'display_name': 'Janusz Dalecki', 'link': 'https://stackoverflow.com/users/16928404/janusz-dalecki'}",False,213,,1,-1,1658489403,1658411505,,73067482,CC BY-SA 4.0,https://stackoverflow.com/questions/73067482/smtp-c-mailkit-smtp-authenticate-fails,SMTP c# MailKit smtp.Authenticate fails,,
2084,"['c#', 'performance', 'optimization', 'buffer']","{'account_id': 21719115, 'reputation': 35, 'user_id': 16029660, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggu80yl5fRUG2VYHI6hT6DvMMdvuDbQZIW00gX3=k-s256', 'display_name': 'BeneB', 'link': 'https://stackoverflow.com/users/16029660/beneb'}",False,31,,0,0,1658489361,1658489361,,73079638,CC BY-SA 4.0,https://stackoverflow.com/questions/73079638/slow-buffer-in-c,Slow Buffer in C#,,
2085,"['c#', 'blazor-webassembly', 'mudblazor']","{'account_id': 2085910, 'reputation': 1631, 'user_id': 1856913, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/68b3c4166ab68850721df43d0fabdb7b?s=256&d=identicon&r=PG', 'display_name': 'Cornelis', 'link': 'https://stackoverflow.com/users/1856913/cornelis'}",False,436,,0,2,1658489077,1658489077,,73079582,CC BY-SA 4.0,https://stackoverflow.com/questions/73079582/mudblazor-dialog-is-not-showing-on-page-load,MudBlazor Dialog is not showing on page load,,
2086,"['c#', 'nunit', 'extentreports', 'extent', 'playwright-dotnet']","{'account_id': 15991154, 'reputation': 47, 'user_id': 11540312, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cda5fa9abda73fec0f84166bf0da675e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nalin', 'link': 'https://stackoverflow.com/users/11540312/nalin'}",False,29,,0,0,1658488963,1658488963,,73079558,CC BY-SA 4.0,https://stackoverflow.com/questions/73079558/extentreport-only-failed-steps-are-visible-in-the-dashboard,ExtentReport : Only failed steps are visible in the dashboard,,
2087,"['c#', 'visual-studio-2019', 'class-library']","{'account_id': 25867896, 'reputation': 1, 'user_id': 19599223, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmkTkBCsF4vKrVWuE8mjVhIsXHBbd8j6CSHteQ1m=k-s256', 'display_name': 'Rishav Raj', 'link': 'https://stackoverflow.com/users/19599223/rishav-raj'}",False,50,,0,0,1658488427,1658471143,1658488427.0,73075931,CC BY-SA 4.0,https://stackoverflow.com/questions/73075931/the-lc-task-was-not-given-a-value-for-the-required-parameter-targetframeworkv,The &quot;LC&quot; task was not given a value for the required parameter &quot;TargetFrameworkVersion&quot;,,
2088,"['c#', '.net', 'xml', 'enums']","{'account_id': 3495605, 'reputation': 75, 'user_id': 2923934, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'deku', 'link': 'https://stackoverflow.com/users/2923934/deku'}",False,44,,0,0,1658488331,1658484678,1658488331.0,73078638,CC BY-SA 4.0,https://stackoverflow.com/questions/73078638/best-way-generate-xml-with-an-enums-values-and-descriptions-in-c,Best way generate XML with an enum&#39;s values and descriptions in C#,,
2089,"['c#', '.net', 'asp.net-core', '.net-core']","{'account_id': 13216864, 'reputation': 75, 'user_id': 9545085, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Zss90.png?s=256&g=1', 'display_name': 'StandardProc', 'link': 'https://stackoverflow.com/users/9545085/standardproc'}",True,585,,1,0,1658488285,1658472755,,73076217,CC BY-SA 4.0,https://stackoverflow.com/questions/73076217/mac-the-framework-microsoft-netcore-app-version-3-1-0-x64-was-not-found,"Mac - The framework &#39;Microsoft.NETCore.App&#39;, version &#39;3.1.0&#39; (x64) was not found",,
2090,"['c#', 'docker', 'selenium', 'selenium-webdriver', 'bitbucket-pipelines']","{'account_id': 23446536, 'reputation': 11, 'user_id': 17503273, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0c8e4af96771f08bf9da690bc687b39?s=256&d=identicon&r=PG', 'display_name': 'RSF', 'link': 'https://stackoverflow.com/users/17503273/rsf'}",False,101,,0,0,1658488271,1658474466,1658488271.0,73076543,CC BY-SA 4.0,https://stackoverflow.com/questions/73076543/selenium-c-error-system-invalidoperationexception-could-not-start-a-new-sess,Selenium C# Error: System.InvalidOperationException : Could not start a new session,,
2091,"['c#', 'entity-framework', 'many-to-many']","{'account_id': 16360276, 'reputation': 103, 'user_id': 12608461, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-0NDac-DHzDM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfk5Vcr_9kWSX3raLjLkzvG_VGq-A/photo.jpg?sz=256', 'display_name': 'Timotej Arnuš', 'link': 'https://stackoverflow.com/users/12608461/timotej-arnu%c5%a1'}",True,55,73079355.0,1,2,1658488019,1658485226,,73078752,CC BY-SA 4.0,https://stackoverflow.com/questions/73078752/entity-framework-many-to-many-reading-does-not-work,"Entity framework many to many, reading does not work",,
2092,"['c#', 'selenium-webdriver', 'xunit', 'specflow']","{'account_id': 14106581, 'reputation': 164, 'user_id': 10190486, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd966e3058ea836cddb94820df6270c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Poovin', 'link': 'https://stackoverflow.com/users/10190486/poovin'}",False,53,,0,2,1658487831,1658395356,1658487831.0,73063680,CC BY-SA 4.0,https://stackoverflow.com/questions/73063680/how-to-share-the-webdriver-instance-between-testthreadcontainer-and-featureconta,How to share the webdriver instance between TestThreadContainer and FeatureContainer in a specflow project?,,
2093,"['c#', 'wpf', 'xaml', 'datagrid']","{'account_id': 25524869, 'reputation': 1, 'user_id': 19314133, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ca89f1de9243a6e25da6846e30f0471?s=256&d=identicon&r=PG', 'display_name': 'Shawn_Medinsky', 'link': 'https://stackoverflow.com/users/19314133/shawn-medinsky'}",False,30,,1,0,1658487729,1658477863,1658487729.0,73077218,CC BY-SA 4.0,https://stackoverflow.com/questions/73077218/how-to-change-datagridcolumn-border-element,How to change DataGridColumn Border element,,
2094,"['c#', 'asp.net-core-webapi', '.net-6.0', 'dotnet-httpclient']","{'account_id': 1747077, 'reputation': 889, 'user_id': 1597003, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/bc2c6771743beeb7ea30cc438498b07a?s=256&d=identicon&r=PG', 'display_name': 'Howard Hee', 'link': 'https://stackoverflow.com/users/1597003/howard-hee'}",True,443,73079234.0,1,-1,1658487487,1658481033,1658485609.0,73077873,CC BY-SA 4.0,https://stackoverflow.com/questions/73077873/net-core-httpclient-exception,.NET Core HttpClient exception,,
2095,"['c#', '.net', 'azure', 'graphql']","{'account_id': 25869621, 'reputation': 1, 'user_id': 19600702, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6044da0656f9d426cb0abf902e129095?s=256&d=identicon&r=PG', 'display_name': 'dadamatth3w', 'link': 'https://stackoverflow.com/users/19600702/dadamatth3w'}",False,157,,0,0,1658486932,1658486932,,73079119,CC BY-SA 4.0,https://stackoverflow.com/questions/73079119/graphql-client-for-c-status-not-found,GraphQL Client for C# - status not found,,
2096,"['c#', 'asp.net', 'asp.net-mvc', 'visual-studio', 'razor']","{'account_id': 22845379, 'reputation': 11, 'user_id': 16991782, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjQ6Ca7Dm9h8gOkJad0Ww_TWU5FXeGk2FSfpcEBTlk=k-s256', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/16991782/david'}",False,175,,0,0,1658486534,1658484226,1658486534.0,73078551,CC BY-SA 4.0,https://stackoverflow.com/questions/73078551/adding-a-map-to-asp-net-webpage-through-microsoft-web-helpers-maps-getgoogleht,Adding a map to ASP.NET webpage through Microsoft.Web.Helpers &amp; Maps.GetGoogleHtml,,
2097,"['c#', 'wpf', 'material-design', 'scrollviewer']","{'account_id': 17037010, 'reputation': 121, 'user_id': 12325824, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f22bec12cf7194f9297c07da36835da?s=256&d=identicon&r=PG', 'display_name': 'Luuke', 'link': 'https://stackoverflow.com/users/12325824/luuke'}",False,50,,1,-1,1658486215,1658483968,1658484670.0,73078482,CC BY-SA 4.0,https://stackoverflow.com/questions/73078482/c-wpf-materialdesign-scrollviewer-hide-block-at-right-bottom,C# WPF MaterialDesign ScrollViewer hide block at right bottom,,
2098,"['c#', 'unity3d']","{'account_id': 25867845, 'reputation': 19, 'user_id': 19599185, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucpUDxKcybEEOyOXFUyEE3atb8vIDE4yC5Lf_u2z=k-s256', 'display_name': 'Cyber studios', 'link': 'https://stackoverflow.com/users/19599185/cyber-studios'}",False,46,,2,0,1658486175,1658470549,1658471806.0,73075846,CC BY-SA 4.0,https://stackoverflow.com/questions/73075846/im-trying-to-make-it-so-the-person-playing-the-game-can-press-e-as-much-as-th,I&#39;m trying to make it so the person playing the game can press &quot;E&quot; as much as they want in the trigger | Unity 3d + animator,,
2099,"['c#', '.net', 'asp.net-core-webapi', 'akka.net', 'proto.actor']","{'account_id': 11738688, 'reputation': 3385, 'user_id': 13677853, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb8109a798cab3a2c53568ee21cb8ef4?s=256&d=identicon&r=PG&f=1', 'display_name': 'nop', 'link': 'https://stackoverflow.com/users/13677853/nop'}",False,73,,0,0,1658485746,1658485746,,73078873,CC BY-SA 4.0,https://stackoverflow.com/questions/73078873/low-latency-and-consistent-position-websocket-client-subscription-service-runni,"Low latency and consistent position websocket client subscription service, running a few instances",,
2100,"['c#', 'amazon-web-services', 'docker', '.net-core', 'aws-lambda']","{'account_id': 10642637, 'reputation': 53, 'user_id': 12015375, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82bf4de1d050beb2b9ff25d2277a7699?s=256&d=identicon&r=PG&f=1', 'display_name': 'vaidehi_hirani', 'link': 'https://stackoverflow.com/users/12015375/vaidehi-hirani'}",False,196,,0,0,1658485572,1658485572,,73078834,CC BY-SA 4.0,https://stackoverflow.com/questions/73078834/getting-ssl-error-while-trying-to-create-docker-image-for-aws-lambda-locally,Getting SSL error while trying to create docker image for AWS Lambda locally,,
2101,"['c#', 'asp.net', 'angular', 'visual-studio-2022']","{'account_id': 25312995, 'reputation': 35, 'user_id': 19135508, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhOoINnEQ1ghVK7Xo7OsIZL_EBgPTTk8B2uoFEY2w=k-s256', 'display_name': 'Kaze', 'link': 'https://stackoverflow.com/users/19135508/kaze'}",False,394,,2,1,1658485258,1658407757,1658485258.0,73066531,CC BY-SA 4.0,https://stackoverflow.com/questions/73066531/visual-studio-22-multiple-startup-projects,Visual Studio 22 Multiple Startup Projects,,
2102,"['c#', 'json', 'list', 'azure-blob-storage']","{'account_id': 5891520, 'reputation': 187, 'user_id': 4637982, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://www.gravatar.com/avatar/6f7cecf1eaa2d2f69611da7ffb217545?s=256&d=identicon&r=PG&f=1', 'display_name': 'kamran Ladhani', 'link': 'https://stackoverflow.com/users/4637982/kamran-ladhani'}",False,39,,0,0,1658484855,1658484855,,73078673,CC BY-SA 4.0,https://stackoverflow.com/questions/73078673/i-am-trying-to-get-filenames-as-hierarchy-from-blobcontainerclient-in-c,I am trying to get filenames as Hierarchy from blobContainerClient in C#,,
2103,"['c#', 'wpf', 'xaml']","{'account_id': 25868940, 'reputation': 28, 'user_id': 19600096, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b5108df91d275ab9754a93eb9b7e0f4?s=256&d=identicon&r=PG', 'display_name': 'Stephen', 'link': 'https://stackoverflow.com/users/19600096/stephen'}",True,35,73078221.0,1,0,1658484716,1658481696,1658484716.0,73078025,CC BY-SA 4.0,https://stackoverflow.com/questions/73078025/why-default-value-of-attached-property-is-not-shown,Why default value of attached property is not shown?,,
