,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1732,"['c#', 'wpf', 'mvvm', 'combobox', 'selecteditem']","{'account_id': 18109979, 'reputation': 13, 'user_id': 13167082, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Ivjm3Y8L1oQ/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMBbAtGvNLT_UjyBZwbEqp24xd8DA/photo.jpg?sz=256', 'display_name': 'Zeratec', 'link': 'https://stackoverflow.com/users/13167082/zeratec'}",False,79,0,0,1588156111,1588142605,61495721,CC BY-SA 4.0,https://stackoverflow.com/questions/61495721/selecteditem-combobox-property,&quot;SelectedItem&quot; Combobox property,,1588156111.0,,,,
1733,"['c#', 'msbuild']","{'account_id': 2524436, 'reputation': 1708, 'user_id': 2326139, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://i.stack.imgur.com/lbV5q.jpg?s=256&g=1', 'display_name': 'Mohammad Hossein Amri', 'link': 'https://stackoverflow.com/users/2326139/mohammad-hossein-amri'}",False,68,1,0,1588156111,1588155514,61499433,CC BY-SA 4.0,https://stackoverflow.com/questions/61499433/dotnet-core-msbuild-doesnt-result-as-same-as-dotnet-msbuild,dotnet core msbuild doesn&#39;t result as same as dotnet msbuild,,,,,,
1734,"['c#', 'asp.net', '.net', 'windows', 'powershell']","{'account_id': 17832651, 'reputation': 347, 'user_id': 12952308, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02f90960f93ba0ac1d5758d650cdf4d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ijas', 'link': 'https://stackoverflow.com/users/12952308/ijas'}",True,365,1,1,1588156078,1588147239,61496938,CC BY-SA 4.0,https://stackoverflow.com/questions/61496938/how-to-add-arguments-to-powershellinstance-in-c,How to add Arguments to powershellinstance in C#,61497036.0,1588155233.0,,,,
1735,"['javascript', 'c#']","{'account_id': 14739634, 'reputation': 1, 'user_id': 10644577, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'KriptixER', 'link': 'https://stackoverflow.com/users/10644577/kriptixer'}",False,84,2,0,1588155848,1588134592,61494254,CC BY-SA 4.0,https://stackoverflow.com/questions/61494254/post-request-is-null-at-controller,POST request is null at controller,,,,,,
1736,['c#'],"{'account_id': 3467065, 'reputation': 175, 'user_id': 3578680, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c2abff86f9685690dc44b41545e1d372?s=256&d=identicon&r=PG&f=1', 'display_name': 'korulis', 'link': 'https://stackoverflow.com/users/3578680/korulis'}",False,106,0,0,1588155797,1588155204,61499339,CC BY-SA 4.0,https://stackoverflow.com/questions/61499339/how-to-convert-strings-to-sepa-format,How to convert strings to SEPA format?,,1588155797.0,,,,
1737,"['c#', 'mysql']","{'account_id': 18437746, 'reputation': 1, 'user_id': 13431127, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhvJyaEnCTg1okDMeWkZCYrhVbgBHOVC9Kdp5YPxg=k-s256', 'display_name': 'Saloni Oswal', 'link': 'https://stackoverflow.com/users/13431127/saloni-oswal'}",True,218,1,0,1588155671,1588145471,61496429,,https://stackoverflow.com/questions/61496429/how-to-just-get-date-without-getting-time-when-you-retrieve-data-from-database-i,how to just get date without getting time when you retrieve data from database in asp.net mvc,,1588155671.0,1588165623.0,Duplicate,,
1738,['c#'],"{'account_id': 1200176, 'reputation': 2644, 'user_id': 1170993, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/a918a4da03e92237e66bc90a723365d6?s=256&d=identicon&r=PG', 'display_name': 'N0xus', 'link': 'https://stackoverflow.com/users/1170993/n0xus'}",True,40,2,2,1588155251,1588151067,61498025,CC BY-SA 4.0,https://stackoverflow.com/questions/61498025/ef-core-getting-part-of-a-string-in-a-call,EF Core getting part of a string in a call,61498457.0,1588155251.0,,,,
1739,"['c#', 'asp.net-mvc-5', 'ef-code-first']","{'account_id': 4987750, 'reputation': 43, 'user_id': 4010849, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/82a20b071f78768a35aa4bf40855180e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Akki Bhogte', 'link': 'https://stackoverflow.com/users/4010849/akki-bhogte'}",False,261,0,0,1588154565,1588154565,61499156,CC BY-SA 4.0,https://stackoverflow.com/questions/61499156/c-mvc-5-code-first-approach-multiple-connection-string-in-single-dbcontext-clas,C# MVC 5 Code First Approach Multiple Connection String in single DBContext class,,,,,,
1740,"['c#', 'model-view-controller', 'razor', 'asp.net-mvc-5']","{'account_id': 18434553, 'reputation': 1, 'user_id': 13428771, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05a0f1c61a9d417870bf2d3de0f373f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dev', 'link': 'https://stackoverflow.com/users/13428771/dev'}",False,172,1,0,1588154308,1588111966,61490868,CC BY-SA 4.0,https://stackoverflow.com/questions/61490868/using-partial-view-inside-a-html-beginform-sends-null-model-to-controller-action,Using partial view inside a Html.BeginForm sends null model to controller action method,,1588154308.0,,,,
1741,"['c#', 'xml', 'deserialization', 'xmlreader']","{'account_id': 4343389, 'reputation': 203, 'user_id': 3546081, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://graph.facebook.com/1203786413/picture?type=large', 'display_name': 'NevrMore', 'link': 'https://stackoverflow.com/users/3546081/nevrmore'}",False,67,1,0,1588154046,1588139733,61495164,CC BY-SA 4.0,https://stackoverflow.com/questions/61495164/there-is-an-error-in-xml-document-2-2-when-desearlizing-xml-to-c-object,"There is an error in XML document (2, 2) when desearlizing xml to c# object",,,,,,
1742,"['c#', 'unit-testing', 'moq']","{'account_id': 2351710, 'reputation': 825, 'user_id': 2060349, 'user_type': 'registered', 'accept_rate': 32, 'profile_image': 'https://www.gravatar.com/avatar/bbd4ef533aa49f7c4f8e4faf164b809a?s=256&d=identicon&r=PG&f=1', 'display_name': 'PSR', 'link': 'https://stackoverflow.com/users/2060349/psr'}",False,481,1,0,1588153941,1588153230,61498758,CC BY-SA 4.0,https://stackoverflow.com/questions/61498758/azure-cloudfile-downloadtostream-method-mocking-with-callback-not-working,Azure CloudFile DownloadToStream method mocking with Callback not working,,,,,,
1743,"['c#', 'azure-functions', 'alexa']","{'account_id': 15876669, 'reputation': 43, 'user_id': 11455683, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-45YH5gziPjw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reaQHGiwky2Vg9rdnQb4Cfu1_V-WA/mo/photo.jpg?sz=256', 'display_name': 'Joren Goossens', 'link': 'https://stackoverflow.com/users/11455683/joren-goossens'}",True,152,1,1,1588153717,1588152688,61498585,CC BY-SA 4.0,https://stackoverflow.com/questions/61498585/how-to-fix-alexa-exit-command-not-working,How to fix Alexa exit command not working?,,1588153345.0,,,,
1744,"['c#', 'vmc']","{'account_id': 9821419, 'reputation': 7, 'user_id': 7275999, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-tAMYCKH_rQY/AAAAAAAAAAI/AAAAAAAABEM/lSeZYwtQT2k/photo.jpg?sz=256', 'display_name': 'ORN SIVEY', 'link': 'https://stackoverflow.com/users/7275999/orn-sivey'}",True,61,2,-1,1588153480,1588152223,61498416,CC BY-SA 4.0,https://stackoverflow.com/questions/61498416/parse-json-string-into-list-c-vmc,Parse JSON String into List C# VMC,61498841.0,,,,,
1745,"['c#', 'winforms', 'database-connection', 'rsa', 'app-config']","{'account_id': 2830704, 'reputation': 297, 'user_id': 2432346, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/9af06f5860051b7589d4e81e2a4bcf96?s=256&d=identicon&r=PG&f=1', 'display_name': 'purbsel', 'link': 'https://stackoverflow.com/users/2432346/purbsel'}",False,296,0,1,1588153240,1588153240,61498762,CC BY-SA 4.0,https://stackoverflow.com/questions/61498762/best-way-to-encrypt-app-config-for-use-on-another-computer,Best way to encrypt app.config for use on another computer,,,,,,
1746,"['c#', 'asp.net-core', 'razor']","{'account_id': 414089, 'reputation': 3128, 'user_id': 788101, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/fe10f9831fc5d88da31dab172740a1ad?s=256&d=identicon&r=PG', 'display_name': 'Welsh King', 'link': 'https://stackoverflow.com/users/788101/welsh-king'}",True,167,1,0,1588153206,1588147492,61496985,CC BY-SA 4.0,https://stackoverflow.com/questions/61496985/stop-validation-on-empty-datetime-field-returning-invalid-in-modelstate-core-3,Stop Validation on Empty DateTime field returning Invalid in ModelState Core 3,61498754.0,1588151312.0,,,,
1747,"['c#', 'deserialization', 'microsoft-teams', 'adaptive-cards']","{'account_id': 7455705, 'reputation': 530, 'user_id': 5669059, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9f8G9.gif?s=256&g=1', 'display_name': 'A.Sideris', 'link': 'https://stackoverflow.com/users/5669059/a-sideris'}",True,308,1,0,1588153077,1588145722,61496513,CC BY-SA 4.0,https://stackoverflow.com/questions/61496513/c-adaptivecards-1-2-4-problems-with-deserialization-of-simple-card,C# AdaptiveCards 1.2.4 problems with deserialization of simple card,61498707.0,1588147696.0,,,,
1748,"['c#', 'frameworks', 'httprequest', 'tls1.2', '.net-4.7.2']","{'account_id': 5620104, 'reputation': 329, 'user_id': 4450241, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/0d99048cc80e008254dd3bbfece292be?s=256&d=identicon&r=PG&f=1', 'display_name': 'Roman', 'link': 'https://stackoverflow.com/users/4450241/roman'}",True,502,1,0,1588153023,1587994705,61460205,CC BY-SA 4.0,https://stackoverflow.com/questions/61460205/how-to-solve-issue-with-http-get-request,How to solve issue with HTTP Get request,61498695.0,,,,,
1749,"['c#', 'iequatable']","{'user_type': 'does_not_exist', 'display_name': 'user13319447'}",False,38,0,0,1588152988,1588152988,61498684,CC BY-SA 4.0,https://stackoverflow.com/questions/61498684/iequatable-documentation,IEquatable documentation?,,,,,,
1750,"['c#', 'cryptographicexception']","{'account_id': 16619124, 'reputation': 21, 'user_id': 12010000, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1pQp0.jpg?s=256&g=1', 'display_name': 'snejk85', 'link': 'https://stackoverflow.com/users/12010000/snejk85'}",False,1246,0,2,1588152973,1588152973,61498680,CC BY-SA 4.0,https://stackoverflow.com/questions/61498680/the-parameter-is-incorrect-exception-when-encrypting-array-using-rsacng-512,&quot;The parameter is incorrect&quot; exception when encrypting array using RSACng 512 + OaepSHA256,,,,,,
1751,"['c#', 'json', 'json.net']","{'account_id': 1609811, 'reputation': 684, 'user_id': 1764788, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/680ced19e17933e91b955e6669691b9b?s=256&d=identicon&r=PG', 'display_name': 'OpenStove', 'link': 'https://stackoverflow.com/users/1764788/openstove'}",True,442,1,4,1588152814,1588150290,61497766,CC BY-SA 4.0,https://stackoverflow.com/questions/61497766/c-rename-a-derived-property-while-serializing,c# Rename a derived property while serializing,61497921.0,1588152814.0,,,,
1752,"['c#', 'stored-procedures', 'active-directory']","{'user_type': 'does_not_exist', 'display_name': 'user11410351'}",True,453,1,0,1588152477,1588079888,61481138,CC BY-SA 4.0,https://stackoverflow.com/questions/61481138/stored-procedure-to-check-if-user-exists-in-database,Stored procedure to check if user exists in database,61483159.0,1588080683.0,,,,
1753,"['c#', 'sqlite', 'xamarin', 'xamarin.forms']","{'account_id': 1523643, 'reputation': 22448, 'user_id': 1422604, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/ca45dd8df3ec5f4535d8bc09e59c4d2e?s=256&d=identicon&r=PG', 'display_name': 'Alan2', 'link': 'https://stackoverflow.com/users/1422604/alan2'}",True,48,1,0,1588152434,1588148902,61497376,CC BY-SA 4.0,https://stackoverflow.com/questions/61497376/how-can-i-query-a-single-item-based-on-the-primary-key-from-a-db2-table,How can I query a single item based on the primary key from a db2 table?,61498507.0,1588149283.0,,,,
1754,"['c#', 'asp.net-mvc', 'dependency-injection', 'ninject', 'ninject.web.mvc']","{'account_id': 4198869, 'reputation': 1584, 'user_id': 3439554, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/9488267e44f1eb283b4a5968178847dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yargicx', 'link': 'https://stackoverflow.com/users/3439554/yargicx'}",True,41,1,1,1588152302,1588075018,61479631,CC BY-SA 4.0,https://stackoverflow.com/questions/61479631/how-can-i-inject-my-services-to-getvarybycustomstring-with-ninject,How Can I Inject My Services To GetVaryByCustomString With Ninject,61498453.0,,,,,
1755,"['c#', 'list', 'object']","{'account_id': 284778, 'reputation': 691, 'user_id': 583093, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/0036fc78a511f5decd96c333ceac4c5f?s=256&d=identicon&r=PG', 'display_name': 'Roffers', 'link': 'https://stackoverflow.com/users/583093/roffers'}",True,27,1,0,1588152218,1588151890,61498294,CC BY-SA 4.0,https://stackoverflow.com/questions/61498294/find-property-in-an-object-then-adding-an-item-to-its-list-property,Find property in an object then adding an item to it&#39;s list property,61498377.0,,,,,
1756,"['c#', 'wpf', 'oracle', 'mvvm', 'entity']","{'account_id': 18430381, 'reputation': 1, 'user_id': 13425688, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00fb3ab808fcb03b6bd457520ecb9714?s=256&d=identicon&r=PG&f=1', 'display_name': 'griechisch3rWein', 'link': 'https://stackoverflow.com/users/13425688/griechisch3rwein'}",False,89,0,0,1588152207,1588083035,61482262,CC BY-SA 4.0,https://stackoverflow.com/questions/61482262/entity-framework-options-in-different-app-configs,Entity Framework ==&gt; Options in different app.configs,,1588152207.0,,,,
1757,"['c#', 'command-line', 'windows-10', 'passwords', 'network-drive']","{'account_id': 11001112, 'reputation': 58, 'user_id': 13422638, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rxreq.jpg?s=256&g=1', 'display_name': 'Soeren3003', 'link': 'https://stackoverflow.com/users/13422638/soeren3003'}",True,291,1,0,1588152096,1588053914,61473651,CC BY-SA 4.0,https://stackoverflow.com/questions/61473651/connection-to-a-network-drive-with-a-password-containing-special-characters-in-c,Connection to a network drive with a password containing special characters in C#,61477199.0,1588141233.0,,,,
1758,"['c#', '.net', 'generics', 'lambda']","{'account_id': 3004650, 'reputation': 1774, 'user_id': 2549398, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/4HCRH.gif?s=256&g=1', 'display_name': 'officer', 'link': 'https://stackoverflow.com/users/2549398/officer'}",True,52,1,2,1588152053,1588149522,61497553,CC BY-SA 4.0,https://stackoverflow.com/questions/61497553/why-cant-this-expression-be-converted-from-using-the-generic-type-to-using-the,Why can&#39;t this expression be converted from using the generic type to using the base type?,61498359.0,,,,,
1759,"['c#', '.net', 'asp.net-core', '.net-core', 'asp.net-core-webapi']","{'account_id': 11541682, 'reputation': 39, 'user_id': 8457124, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1dffc2a3063fd46bb6c627db2bb53b8f?s=256&d=identicon&r=PG&f=1', 'display_name': 'suman_dh', 'link': 'https://stackoverflow.com/users/8457124/suman-dh'}",False,313,2,-1,1588152033,1588149973,61497673,CC BY-SA 4.0,https://stackoverflow.com/questions/61497673/asp-net-core-not-catching-exception-if-the-uri-contains-invalid-excape-character,ASP.NET Core not catching exception if the URI contains invalid excape characters,,,,,,
1760,"['c#', 'botframework', 'data-visualization', 'chatbot']","{'account_id': 18233517, 'reputation': 107, 'user_id': 13271995, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/97580507bda7db5cb91b894d5d003585?s=256&d=identicon&r=PG&f=1', 'display_name': 'MarcoWirtl', 'link': 'https://stackoverflow.com/users/13271995/marcowirtl'}",False,209,1,0,1588151747,1588001098,61462338,CC BY-SA 4.0,https://stackoverflow.com/questions/61462338/how-to-get-generate-charts-for-our-chatbot-using-c-corebot,How to get/generate Charts for our Chatbot using C# CoreBot?,,,,,,
1761,"['c#', '.net', 'json', 'serialization', 'json.net']","{'account_id': 4788424, 'reputation': 101, 'user_id': 3868244, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3868244', 'link': 'https://stackoverflow.com/users/3868244/user3868244'}",True,470,1,2,1588151578,1588144387,61496136,CC BY-SA 4.0,https://stackoverflow.com/questions/61496136/change-property-name-to-the-derived-class-name-it-has-been-instantiated-with-on,Change property name to the derived class name it has been instantiated with on serialization with Json.net,61497949.0,1588145595.0,,,,
1762,"['c#', 'sql', 'sql-server', 'ado.net']","{'account_id': 15297070, 'reputation': 31, 'user_id': 11036780, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-50iXs6eVcic/AAAAAAAAAAI/AAAAAAAAAA4/lys1jIyMlvs/photo.jpg?sz=256', 'display_name': 'All Mixtape', 'link': 'https://stackoverflow.com/users/11036780/all-mixtape'}",True,69,1,1,1588151491,1588063973,61476268,CC BY-SA 4.0,https://stackoverflow.com/questions/61476268/insert-data-to-sql-using-c,Insert data to SQL using C#,61476346.0,1588151491.0,,,,
