,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
2174,"['c#', 'collections']","{'account_id': 15293027, 'reputation': 97, 'user_id': 11034002, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DWaTL.jpg?s=256&g=1', 'display_name': 'SharpUser', 'link': 'https://stackoverflow.com/users/11034002/sharpuser'}",True,29,1,-3,1559123780,1559123635,56357791,CC BY-SA 4.0,https://stackoverflow.com/questions/56357791/how-to-make-the-public-2d-collection,How to make the public 2D collection?,,,,,,
2175,"['c#', 'file-upload', 'webp']","{'account_id': 4905953, 'reputation': 1222, 'user_id': 3952692, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/zVTDQ.jpg?s=256&g=1', 'display_name': 'Irfan Yusanif', 'link': 'https://stackoverflow.com/users/3952692/irfan-yusanif'}",False,133,0,2,1559123444,1559123012,56357582,CC BY-SA 4.0,https://stackoverflow.com/questions/56357582/apply-watermark-on-webp-image,Apply watermark on webp image,,1559123444.0,,,,
2176,"['c#', 'sql-server', 'winforms', 'ssis', 'etl']","{'account_id': 444847, 'reputation': 1320, 'user_id': 836924, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://i.stack.imgur.com/PzpRh.jpg?s=256&g=1', 'display_name': 'Dizzy49', 'link': 'https://stackoverflow.com/users/836924/dizzy49'}",False,4546,2,2,1559123365,1559107144,56353553,CC BY-SA 4.0,https://stackoverflow.com/questions/56353553/flat-file-destination-failed-the-pre-execute-phase-cannot-open-the-datafile,Flat File Destination Failed the pre-execute phase. Cannot open the datafile,,1592644375.0,,,,
2177,"['c#', '.net', 'xml', '.net-core', 'xml-deserialization']","{'account_id': 2046225, 'reputation': 1918, 'user_id': 1826253, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/ddff47d81aa57dad85e33b6a46e75f76?s=256&d=identicon&r=PG', 'display_name': 'Martin', 'link': 'https://stackoverflow.com/users/1826253/martin'}",True,313,1,1,1559123365,1559120054,56356653,CC BY-SA 4.0,https://stackoverflow.com/questions/56356653/xmlserializer-serializing-an-empty-list-of-ints-in-an-attribute,XmlSerializer serializing an empty list of ints in an attribute,56357567.0,,,,,
2178,"['c#', '.net', 'if-statement', 'coding-style', 'conditional-statements']","{'account_id': 15631359, 'reputation': 137, 'user_id': 11277573, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cdEZ0.jpg?s=256&g=1', 'display_name': 'Mohamed Mohsen', 'link': 'https://stackoverflow.com/users/11277573/mohamed-mohsen'}",True,1870,2,5,1559123275,1559118508,56356190,CC BY-SA 4.0,https://stackoverflow.com/questions/56356190/nested-if-conditions-vs-multiple-separated-if-conditions-with-return-statement-i,Nested if-conditions vs multiple separated if-conditions with return statement in each one,,,,,,
2179,"['javascript', 'c#', 'html', 'windows']","{'account_id': 9532062, 'reputation': 19, 'user_id': 7083381, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-dKCMcEhf-OQ/AAAAAAAAAAI/AAAAAAAAABs/dukTEZTkNbM/photo.jpg?sz=256', 'display_name': 'William Ong', 'link': 'https://stackoverflow.com/users/7083381/william-ong'}",False,66,0,0,1559123219,1559123054,56357600,CC BY-SA 4.0,https://stackoverflow.com/questions/56357600/how-to-send-data-from-html-to-mdf-file-retrieve-data-from-mdf-to-exe-and-re,"How to send data from HTML to .MDF file, retrieve data from .MDF to .EXE, and return result from .EXE to HTML?",,1559123219.0,,,,
2180,"['c#', 'asp.net', 'asp.net-mvc']","{'account_id': 8196911, 'reputation': 57, 'user_id': 6169443, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/xydsP.jpg?s=256&g=1', 'display_name': 'AdamDallas', 'link': 'https://stackoverflow.com/users/6169443/adamdallas'}",False,79,2,1,1559123004,1559062159,56346836,CC BY-SA 4.0,https://stackoverflow.com/questions/56346836/in-asp-net-what-kind-of-if-statement-could-i-use-to-hide-a-div-if-the-image-ins,"In ASP.net, what kind of IF statement could I use to hide a div if the image inside it matches the current page URL?",,,,,,
2181,"['c#', 'selenium-webdriver']","{'account_id': 10336647, 'reputation': 107, 'user_id': 7624539, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/7074ec1901c7728876d0155c858bca1f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mashhoor Gulati', 'link': 'https://stackoverflow.com/users/7624539/mashhoor-gulati'}",False,41,1,-1,1559122574,1558790048,56305151,CC BY-SA 4.0,https://stackoverflow.com/questions/56305151/how-can-i-fix-findelement-by-xpath-in-chrome-driver-misbehavior,How can I fix FindElement by xpath in chrome driver misbehavior?,,1558790483.0,,,,
2182,['c#'],"{'account_id': 11748735, 'reputation': 11, 'user_id': 8598719, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06e215c9ed0c012ed9416dbc9168a18d?s=256&d=identicon&r=PG&f=1', 'display_name': 'mooreev', 'link': 'https://stackoverflow.com/users/8598719/mooreev'}",False,154,1,-2,1559122536,1559075747,56349726,CC BY-SA 4.0,https://stackoverflow.com/questions/56349726/can-i-make-class-properties-method-parameters-c,Can I make class properties method parameters c#,,1559080648.0,,,,
2183,"['c#', '.net-core', 'environment-variables', 'integration-testing']","{'account_id': 7400447, 'reputation': 133, 'user_id': 5631074, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/37ed944e701353f132295377bff692e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Acel', 'link': 'https://stackoverflow.com/users/5631074/acel'}",False,3296,1,2,1559122505,1559043257,56341325,CC BY-SA 4.0,https://stackoverflow.com/questions/56341325/c-environment-variables-in-integration-test,C# Environment variables in integration test,,1559121568.0,,,,
2184,"['c#', 'idisposable', 'using-statement']","{'account_id': 417091, 'reputation': 8284, 'user_id': 792888, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/6GDXe.jpg?s=256&g=1', 'display_name': 'EvilDr', 'link': 'https://stackoverflow.com/users/792888/evildr'}",True,112,3,4,1559122454,1559119262,56356401,CC BY-SA 4.0,https://stackoverflow.com/questions/56356401/is-it-good-practice-to-use-using-on-a-new-empty-datatable,Is it good practice to use &quot;using&quot; on a new empty DataTable?,56356540.0,,,,,
2185,"['c#', 'sql-server', 'excel']","{'account_id': 1848083, 'reputation': 501, 'user_id': 1675307, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/b64aa6424b060ce5ae0a881c7c820912?s=256&d=identicon&r=PG', 'display_name': 'edcoder', 'link': 'https://stackoverflow.com/users/1675307/edcoder'}",False,536,0,0,1559122418,1559121619,56357144,CC BY-SA 4.0,https://stackoverflow.com/questions/56357144/compare-excel-data-with-microsoft-sql-database,Compare Excel data with microsoft SQL database,,1559122418.0,,,,
2186,"['c#', 'datagridview', 'datasource']","{'account_id': 4933803, 'reputation': 577, 'user_id': 5747100, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/227358b72147b2a2da2bc17e742c7cc5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hayk', 'link': 'https://stackoverflow.com/users/5747100/hayk'}",True,343,2,0,1559122377,1559114287,56355044,CC BY-SA 4.0,https://stackoverflow.com/questions/56355044/how-to-filter-datagridview-to-keep-only-a-given-set-of-rows,How to filter DataGridView to keep only a given set of rows,,,,,,
2187,"['c#', 'web-services', 'dll']","{'account_id': 16033306, 'reputation': 1, 'user_id': 11571626, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2346783182245780/picture?type=large', 'display_name': 'F&#225;bio Jesus', 'link': 'https://stackoverflow.com/users/11571626/f%c3%a1bio-jesus'}",False,44,0,0,1559121924,1559118299,56356126,CC BY-SA 4.0,https://stackoverflow.com/questions/56356126/using-the-same-dll-in-a-web-service-and-a-client-application,Using the same dll in a web service and a client application,,1559121924.0,,,,
2188,"['c#', '.net-core', 'dot']","{'account_id': 13601968, 'reputation': 320, 'user_id': 9812400, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pHqVY.jpg?s=256&g=1', 'display_name': 'PuntanetDeveloper', 'link': 'https://stackoverflow.com/users/9812400/puntanetdeveloper'}",True,287,1,0,1559121858,1559118537,56356201,CC BY-SA 4.0,https://stackoverflow.com/questions/56356201/file-open-dotnet-core-2-1-system-io-ioexception,file open dotnet core 2.1 System.IO.IOException,,1559121858.0,,,,
2189,"['c#', 'azure', 'azure-functions']","{'account_id': 2456664, 'reputation': 47, 'user_id': 3925972, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://graph.facebook.com/100001909485149/picture?type=large', 'display_name': 'Rajat Sharma', 'link': 'https://stackoverflow.com/users/3925972/rajat-sharma'}",True,1182,1,0,1559121719,1559051053,56343631,CC BY-SA 4.0,https://stackoverflow.com/questions/56343631/how-can-i-run-cmd-file-from-http-trigger-azure-function,How can i run .cmd file from http trigger azure function,,,,,,
2190,"['c#', 'sql-server', 'entity-framework']","{'account_id': 2083765, 'reputation': 289, 'user_id': 1855165, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/b75c97615a3305a487a136bb92080216?s=256&d=identicon&r=PG', 'display_name': 'user1855165', 'link': 'https://stackoverflow.com/users/1855165/user1855165'}",True,1156,2,1,1559121183,1559119531,56356481,CC BY-SA 4.0,https://stackoverflow.com/questions/56356481/ef-save-changes-how-to-fix-violation-of-primary-key-constraint,EF - Save Changes - How to fix VIOLATION OF PRIMARY KEY constraint,56357012.0,1559120535.0,,,,
2191,"['c#', 'wpf', 'xaml', 'wpf-style', 'app.xaml']","{'account_id': 9786977, 'reputation': 3812, 'user_id': 7252989, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QysK6.png?s=256&g=1', 'display_name': 'Gaurang Dave', 'link': 'https://stackoverflow.com/users/7252989/gaurang-dave'}",True,561,1,1,1559121033,1559113928,56354939,CC BY-SA 4.0,https://stackoverflow.com/questions/56354939/not-able-to-override-button-style-from-app-xaml-in-wpf,Not able to override button style from app.xaml in WPF,56355535.0,1559114483.0,,,,
2192,"['c#', 'visual-studio', 'xamarin', 'xamarin.android', 'android-volley']","{'account_id': 16018767, 'reputation': 35, 'user_id': 11560740, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/521eb9cf73ddca2f31f2281239e5eb79?s=256&d=identicon&r=PG&f=1', 'display_name': 'humbledog', 'link': 'https://stackoverflow.com/users/11560740/humbledog'}",True,671,1,2,1559120991,1558983137,56331141,CC BY-SA 4.0,https://stackoverflow.com/questions/56331141/c-volley-how-to-get-onresponse,C# Volley how to get OnResponse?,56356050.0,1559118072.0,,,,
2193,"['c#', '.net', 'wpf', 'events', 'delegates']","{'account_id': 6884128, 'reputation': 113, 'user_id': 10874820, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ddcb47734a80379e9a8aa3cfc14d0d59?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thomas Mathieson', 'link': 'https://stackoverflow.com/users/10874820/thomas-mathieson'}",False,1181,0,0,1559120845,1559120845,56356906,CC BY-SA 4.0,https://stackoverflow.com/questions/56356906/wpf-failed-to-create-an-event-handler-from-text-when-using-a-user-control-custom,WPF Failed to Create an Event Handler From Text When Using a User Control Custom Event,,,,,,
2194,"['c#', 'asp.net', 'asp.net-mvc', 'file', 'download']","{'account_id': 15980189, 'reputation': 21, 'user_id': 11532040, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ba8e38017a18179816285d4dbf41acf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yordan Hriskov', 'link': 'https://stackoverflow.com/users/11532040/yordan-hriskov'}",True,455,1,0,1559120829,1558422093,56232787,CC BY-SA 4.0,https://stackoverflow.com/questions/56232787/application-octet-stream-filling-last-row-of-file-with-null-after-downloading,Application/octet-stream filling last row of file with NULL after downloading,56356902.0,1558961079.0,,,,
2195,['c#'],"{'account_id': 16008819, 'reputation': 13, 'user_id': 11553616, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dae9571380eb106c9a7009ab350dcd70?s=256&d=identicon&r=PG&f=1', 'display_name': 'tech5group', 'link': 'https://stackoverflow.com/users/11553616/tech5group'}",True,316,1,-1,1559120814,1559118578,56356213,CC BY-SA 4.0,https://stackoverflow.com/questions/56356213/want-the-difference-between-poco-and-dto-in-c,Want the difference between POCO and DTO in C#,56356901.0,,,,,
2196,"['c#', '.net']","{'account_id': 4159915, 'reputation': 371, 'user_id': 3410248, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/3qsbD.jpg?s=256&g=1', 'display_name': 'Proliges', 'link': 'https://stackoverflow.com/users/3410248/proliges'}",True,201,1,0,1559120610,1559118576,56356212,CC BY-SA 4.0,https://stackoverflow.com/questions/56356212/net-console-readline-doesnt-read-the-first-line-entered,.NET Console.Readline doesn&#39;t read the first line entered,,1559120610.0,,,,
2197,"['c#', 'android', 'visual-studio-2010', 'xamarin.forms', 'clone']","{'account_id': 14029848, 'reputation': 165, 'user_id': 10133988, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b06906586450e95069267fadb51174e?s=256&d=identicon&r=PG&f=1', 'display_name': 'positive perspective', 'link': 'https://stackoverflow.com/users/10133988/positive-perspective'}",False,120,1,0,1559120570,1559118871,56356293,CC BY-SA 4.0,https://stackoverflow.com/questions/56356293/new-xamarin-forms-project-from-existing-solution-overwrites-previously-deployed,New Xamarin.Forms project from existing solution overwrites previously deployed app C#,,,,,,
2198,"['c#', 'excel']","{'account_id': 14687636, 'reputation': 1, 'user_id': 10607169, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f0576e7499fe45169fbdab567b9f55c?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlCapony', 'link': 'https://stackoverflow.com/users/10607169/alcapony'}",False,679,1,0,1559120564,1559118672,56356238,CC BY-SA 4.0,https://stackoverflow.com/questions/56356238/copying-excel-worksheet-to-a-different-workbook,Copying excel worksheet to a different workbook,,1559120564.0,,,,
2199,"['c#', 'asp.net', 'asp.net-mvc', 'model-view-controller']","{'account_id': 15451570, 'reputation': 137, 'user_id': 11146800, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-f7P9c1mgpUw/AAAAAAAAAAI/AAAAAAAAAGU/7FPxDaprqzU/photo.jpg?sz=256', 'display_name': 'Carlo Toribio', 'link': 'https://stackoverflow.com/users/11146800/carlo-toribio'}",False,213,2,0,1559120536,1559111581,56354388,CC BY-SA 4.0,https://stackoverflow.com/questions/56354388/entity-framework-models-access-entity-from-another-model,Entity framework Models Access entity from another model,,,,,,
2200,"['c#', 'linq', 'linq-to-sql']","{'account_id': 16033404, 'reputation': 46, 'user_id': 11571703, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-H3CTh-59Jas/AAAAAAAAAAI/AAAAAAAAFpo/xF2FjHnY5HE/photo.jpg?sz=256', 'display_name': 'Moiez Hussain', 'link': 'https://stackoverflow.com/users/11571703/moiez-hussain'}",True,48,1,-5,1559120411,1559118741,56356262,CC BY-SA 4.0,https://stackoverflow.com/questions/56356262/can-anyone-convert-this-linq-code-into-a-sql-query-because-i-dont-understand-w,Can anyone convert this linq code into a SQL query (because I don&#39;t understand what is it doing)?,56356419.0,1559120411.0,,,,
2201,"['c#', 'events', 'blazor']","{'account_id': 73759, 'reputation': 1488, 'user_id': 212241, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/ewXHL.jpg?s=256&g=1', 'display_name': 'Steven T. Cramer', 'link': 'https://stackoverflow.com/users/212241/steven-t-cramer'}",True,4060,3,2,1559120209,1558860365,56312008,CC BY-SA 4.0,https://stackoverflow.com/questions/56312008/how-to-convert-eventcallbackt-to-eventcallbackbool,How to convert EventCallback&lt;T&gt; to EventCallback&lt;bool&gt;,56356709.0,1558864566.0,,,,
2202,['c#'],"{'account_id': 1329494, 'reputation': 1377, 'user_id': 1273678, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/492686b4403c2232cd520126484cec60?s=256&d=identicon&r=PG', 'display_name': 'SimonD', 'link': 'https://stackoverflow.com/users/1273678/simond'}",True,917,1,-1,1559120167,1559118600,56356220,CC BY-SA 4.0,https://stackoverflow.com/questions/56356220/char-iscontrol-method-does-not-recognize-some-characters-as-control,Char.IsControl method does not recognize some characters as control,56356582.0,1559118653.0,,,,
2203,"['c#', 'nuget', 'nuget-package']","{'account_id': 16032812, 'reputation': 13, 'user_id': 11571255, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11f5d3a8f8ecabe2c55c089abd70ca7a?s=256&d=identicon&r=PG&f=1', 'display_name': 'amir akhnun', 'link': 'https://stackoverflow.com/users/11571255/amir-akhnun'}",False,71,1,0,1559120144,1559113977,56354949,CC BY-SA 4.0,https://stackoverflow.com/questions/56354949/nuget-packages-are-not-updated-even-running-update-package-reinstall,Nuget packages are not updated even running Update-Package -reinstall,,1559117681.0,,,,
