,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
2194,"['c#', 'email', 'microsoft-graph-api']","{'account_id': 3006807, 'reputation': 93, 'user_id': 2551169, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/dd5b74d1bcb8c2a6c7130aff48bd9771?s=256&d=identicon&r=PG', 'display_name': 'Benjamin79', 'link': 'https://stackoverflow.com/users/2551169/benjamin79'}",False,146,,1,0,1653326682,1653127986,1653135936.0,72328612,CC BY-SA 4.0,https://stackoverflow.com/questions/72328612/how-to-withdraw-a-scheduled-email-sent-with-microsoft-graph-api,How to withdraw a scheduled email sent with microsoft graph api?,,
2195,"['c#', 'wpf', 'vb.net', 'combobox']","{'account_id': 19591793, 'reputation': 126, 'user_id': 14338640, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05c103e1f2bbc27f156d482133ebe59f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Xaalek', 'link': 'https://stackoverflow.com/users/14338640/xaalek'}",True,63,72351758.0,1,0,1653326488,1653320439,1653320875.0,72351286,CC BY-SA 4.0,https://stackoverflow.com/questions/72351286/wpf-enable-virtualization-by-default-for-a-custom-combobox,WPF : Enable virtualization by default for a custom ComboBox,,
2196,"['c#', 'asp.net-core', 'design-patterns', 'review']","{'account_id': 19629024, 'reputation': 11, 'user_id': 14367759, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg1Jr1WZ9QDSKmB3ZbzeZKuIaphb0Z9oxB-QFxdpw=k-s256', 'display_name': 'Bookuha', 'link': 'https://stackoverflow.com/users/14367759/bookuha'}",True,48,72352507.0,1,-1,1653326425,1653325520,,72352322,CC BY-SA 4.0,https://stackoverflow.com/questions/72352322/class-behavior-based-on-given-data,Class behavior based on given data,,
2197,"['c#', 'wpf', 'transparency', 'alpha', 'animated-gif']","{'account_id': 25320984, 'reputation': 11, 'user_id': 19142252, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41345c8c6515a097153076a73612072a?s=256&d=identicon&r=PG', 'display_name': 'Greg Wale', 'link': 'https://stackoverflow.com/users/19142252/greg-wale'}",False,141,,2,-1,1653325939,1652855599,1652903822.0,72284194,CC BY-SA 4.0,https://stackoverflow.com/questions/72284194/using-wpf-and-gifbitmapencoder-to-create-gif-with-1-bit-transparent-background-h,Using WPF and GifBitmapEncoder to create GIF with 1-bit transparent background Has anyone done this?,,
2198,"['c#', '.net', 'reflection', '.net-reflector']","{'account_id': 25345259, 'reputation': 19, 'user_id': 19163054, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9911b294b48a40bb936303d65044616a?s=256&d=identicon&r=PG&f=1', 'display_name': 'NinetyNinth99', 'link': 'https://stackoverflow.com/users/19163054/ninetyninth99'}",False,99,,1,0,1653325925,1653323497,1653325925.0,72351936,CC BY-SA 4.0,https://stackoverflow.com/questions/72351936/how-to-return-the-lists-of-public-and-obsolete-classes-for-specified-net-assemb,How to return the lists of public and obsolete classes for specified .NET assembly?,,
2199,"['c#', 'xaml']","{'account_id': 25315734, 'reputation': 1, 'user_id': 19137882, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9467b5ca1e893eb48910bb2b979c912?s=256&d=identicon&r=PG', 'display_name': 'Strixium', 'link': 'https://stackoverflow.com/users/19137882/strixium'}",False,40,,1,-3,1653325571,1653324413,1653324713.0,72352102,CC BY-SA 4.0,https://stackoverflow.com/questions/72352102/checked-isnt-working-in-my-if-statements,.checked isn&#39;t working in my if statements,,
2200,"['c#', 'unity3d']","{'account_id': 25359699, 'reputation': 3, 'user_id': 19175216, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/886664eb73995410d666c9889e061edc?s=256&d=identicon&r=PG', 'display_name': 'Madalin1992', 'link': 'https://stackoverflow.com/users/19175216/madalin1992'}",True,34,72340217.0,2,0,1653325487,1653241927,,72340017,CC BY-SA 4.0,https://stackoverflow.com/questions/72340017/what-do-i-need-to-use-in-order-to-make-an-interact-method-that-acts-differently,What do I need to use in order to make an interact method that acts differently for each object? Unity3D,,
2201,"['c#', 'masstransit']","{'account_id': 8036095, 'reputation': 179, 'user_id': 6059164, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/o9OeR.jpg?s=256&g=1', 'display_name': 'Fabio Andr&#233;s', 'link': 'https://stackoverflow.com/users/6059164/fabio-andr%c3%a9s'}",False,73,,1,0,1653325098,1653321977,,72351639,CC BY-SA 4.0,https://stackoverflow.com/questions/72351639/force-masstransit-di-bus-to-be-synchronously-loaded-before-to-be-resolvable-by,Force MassTransit DI (Bus) to be synchronously loaded before to be resolvable by other services,,
2202,"['c#', 'nunit']","{'account_id': 25236606, 'reputation': 1, 'user_id': 19150379, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yfTtB.png?s=256&g=1', 'display_name': 'Sk1773r', 'link': 'https://stackoverflow.com/users/19150379/sk1773r'}",False,220,,1,0,1653324682,1653319746,1653324682.0,72351135,CC BY-SA 4.0,https://stackoverflow.com/questions/72351135/nunit-non-static-testcasesource-or-valuesource,NUnit. Non-static TestCaseSource or ValueSource,,
2203,"['c#', 'itext', 'itext7']","{'account_id': 4619726, 'reputation': 550, 'user_id': 3745149, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'landings', 'link': 'https://stackoverflow.com/users/3745149/landings'}",False,28,,0,0,1653324625,1652269351,1653324625.0,72200449,CC BY-SA 4.0,https://stackoverflow.com/questions/72200449/immediateflush-yields-different-z-order,`immediateFlush` yields different z order,,
2204,"['c#', 'php', 'json', 'web']","{'account_id': 10958879, 'reputation': 11, 'user_id': 8052798, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d0e47e9158d167ae4e599df19d39cea?s=256&d=identicon&r=PG&f=1', 'display_name': 'fabry', 'link': 'https://stackoverflow.com/users/8052798/fabry'}",False,31,,0,1,1653324471,1653324471,,72352115,CC BY-SA 4.0,https://stackoverflow.com/questions/72352115/accessing-php-page-from-c-getting-different-result-than-browser,Accessing PHP page from C# getting different result than browser,,
2205,"['c#', 'winforms', 'settings']","{'account_id': 25358509, 'reputation': 1, 'user_id': 19174225, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GidmV9DU1lv7UoVu8BudoVI39uYxhoRT-_Q9XzZ=k-s256', 'display_name': 'Blukez', 'link': 'https://stackoverflow.com/users/19174225/blukez'}",False,53,,1,0,1653324144,1653229108,1653324144.0,72338418,CC BY-SA 4.0,https://stackoverflow.com/questions/72338418/checkbox-save-state-using-settings-not-working-winforms-c,Checkbox save state using settings not working (winforms C#),,
2206,"['c#', 'asp.net-core', 'authentication', 'asp.net-identity', 'minimal-apis']","{'account_id': 736948, 'reputation': 7684, 'user_id': 706346, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/rmF54.jpg?s=256&g=1', 'display_name': 'Avrohom Yisroel', 'link': 'https://stackoverflow.com/users/706346/avrohom-yisroel'}",True,1239,72351650.0,1,4,1653323855,1653318028,,72350711,CC BY-SA 4.0,https://stackoverflow.com/questions/72350711/how-do-i-add-authentication-to-an-asp-net-core-minimal-api-using-identity-but-w,"How do I add authentication to an ASP.NET Core minimal API using Identity, but without using Azure?",,
2207,"['javascript', 'c#', 'html', 'ckeditor']","{'account_id': 5160063, 'reputation': 1, 'user_id': 4132057, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4fa0ef0cc5a3c5eaac5f849ddadcc8c?s=256&d=identicon&r=PG&f=1', 'display_name': 'WolFox', 'link': 'https://stackoverflow.com/users/4132057/wolfox'}",False,54,,0,0,1653323665,1653323665,,72351974,CC BY-SA 4.0,https://stackoverflow.com/questions/72351974/ckeditor-4-editor-element-conflict-c,CKEditor 4 - editor-element-conflict - C#,,
2208,"['c#', 'unity3d']","{'account_id': 23388389, 'reputation': 37, 'user_id': 17453356, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Pw7lC.jpg?s=256&g=1', 'display_name': 'OneSmolCookie', 'link': 'https://stackoverflow.com/users/17453356/onesmolcookie'}",False,59,,1,1,1653323451,1653242349,,72340076,CC BY-SA 4.0,https://stackoverflow.com/questions/72340076/unity-script-not-assigning-variables,Unity script not assigning variables,,
2209,"['c#', 'xml', 'linq', 'out-of-memory', 'linq-to-xml']","{'account_id': 25362919, 'reputation': 1, 'user_id': 19177878, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/824badcd4386759f7b6a2a94f35317f5?s=256&d=identicon&r=PG', 'display_name': 'sonu', 'link': 'https://stackoverflow.com/users/19177878/sonu'}",False,87,,0,0,1653323360,1653286680,1653323360.0,72344015,CC BY-SA 4.0,https://stackoverflow.com/questions/72344015/outofmemoryexception-when-using-xdocument-writeto-xmlwriter,OutOfMemoryException when using Xdocument Writeto xmlwriter,,
2210,"['c#', 'loops']","{'account_id': 20050683, 'reputation': 1, 'user_id': 19181783, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10158584672439760/picture?type=large', 'display_name': 'Magda ', 'link': 'https://stackoverflow.com/users/19181783/magda'}",True,77,,1,-1,1653322874,1653320423,1653321439.0,72351280,CC BY-SA 4.0,https://stackoverflow.com/questions/72351280/why-does-my-averagescore-come-out-as-0,Why does my &#39;averageScore&#39; come out as 0?,,
2211,"['c#', '.net', 'multithreading', 'task-parallel-library', 'worker-service']","{'account_id': 12623683, 'reputation': 56, 'user_id': 19181018, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1055113554a38e8dcd7048d62f360920?s=256&d=identicon&r=PG&f=1', 'display_name': 'rehdadth', 'link': 'https://stackoverflow.com/users/19181018/rehdadth'}",True,1587,72350828.0,1,1,1653322055,1653316024,1653322055.0,72350239,CC BY-SA 4.0,https://stackoverflow.com/questions/72350239/multi-thread-worker-service-in-net-core,Multi Thread Worker Service in .Net Core,,
2212,"['c#', 'wpf', 'data-binding', 'listbox']","{'account_id': 18216949, 'reputation': 83, 'user_id': 15120282, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgPtAQp_y-C3oUJWo2C03FgZJ-WJpwNIgysv7aRvw=k-s256', 'display_name': 'Arzental', 'link': 'https://stackoverflow.com/users/15120282/arzental'}",False,101,,1,-2,1653321759,1653290047,1653321759.0,72344546,CC BY-SA 4.0,https://stackoverflow.com/questions/72344546/wpf-bind-item-source-for-listbox-through-xaml,WPF Bind item source for ListBox through xaml,,
2213,"['c#', '.net', 'windows', 'vb.net', 'winapi']","{'account_id': 136238, 'reputation': 164, 'user_id': 339621, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/01951ab1ac4f00468132ff5ea12ed5bb?s=256&d=identicon&r=PG', 'display_name': 'Ray', 'link': 'https://stackoverflow.com/users/339621/ray'}",False,68,,0,1,1653321641,1653321641,,72351575,CC BY-SA 4.0,https://stackoverflow.com/questions/72351575/programmatically-keep-windows-pointer-visible,Programmatically keep Windows pointer visible,,
2214,"['c#', 'json', 'appsettings']","{'account_id': 25334768, 'reputation': 1, 'user_id': 19154077, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f83912804519917513a82f02e713b4b?s=256&d=identicon&r=PG', 'display_name': 'SMCMario', 'link': 'https://stackoverflow.com/users/19154077/smcmario'}",True,222,,2,-2,1653321496,1652973589,,72307139,,https://stackoverflow.com/questions/72307139/c-visual-studio-how-to-access-value-from-appsetting-json,"C# Visual Studio, how to access value from appsetting.json?",1653410635.0,Duplicate
2215,"['c#', '.net', 'entity-framework-core', 'dynamics-crm']","{'account_id': 19509412, 'reputation': 17, 'user_id': 14273666, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f34f6d4acc880f2f82e4ab282f1d0802?s=256&d=identicon&r=PG&f=1', 'display_name': 'Caelio', 'link': 'https://stackoverflow.com/users/14273666/caelio'}",False,72,,1,1,1653321341,1653318077,1653321341.0,72350724,CC BY-SA 4.0,https://stackoverflow.com/questions/72350724/how-do-you-manage-duplicate-relationship-in-entity-framework-core-when-working-o,How do you manage duplicate relationship in Entity Framework Core when working on Dynamics CRM?,,
2216,"['c#', 'ios', 'xamarin', 'maps']","{'account_id': 8966795, 'reputation': 304, 'user_id': 15341894, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Vh4mV6PAWrg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnIg6FHlAuijqcNZygco0yrAxJ6pg/s96-c/photo.jpg?sz=256', 'display_name': 'Bart', 'link': 'https://stackoverflow.com/users/15341894/bart'}",True,357,72351317.0,3,0,1653320541,1653001436,,72311939,CC BY-SA 4.0,https://stackoverflow.com/questions/72311939/apple-maps-link-opens-in-safari-before-native-app,Apple Maps Link Opens in Safari before native app,,
2217,"['c#', 'visual-studio', 'unity3d']","{'account_id': 24870792, 'reputation': 35, 'user_id': 18745319, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzv9oEZT_8nEC2VndAJFAGhBxPZQvbNqT6xQbgZ=k-s256', 'display_name': 'Dimitris Perikleous', 'link': 'https://stackoverflow.com/users/18745319/dimitris-perikleous'}",True,36,72350767.0,2,1,1653320516,1653317761,1653320516.0,72350641,CC BY-SA 4.0,https://stackoverflow.com/questions/72350641/i-want-to-change-scene-when-the-counter-reaches-0-but-it-does-not-work,I want to change scene when the counter reaches 0 but it does not work,,
2218,"['c#', 'entity-framework', 'linq']","{'account_id': 18156222, 'reputation': 139, 'user_id': 13208200, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a9ddbf36a5222c5b25f1d5b5a243e99?s=256&d=identicon&r=PG&f=1', 'display_name': 'Greg', 'link': 'https://stackoverflow.com/users/13208200/greg'}",True,29,72351226.0,1,0,1653320182,1653319697,,72351122,CC BY-SA 4.0,https://stackoverflow.com/questions/72351122/how-to-select-distinct-data-from-two-tables-based-on-two-parameters,How to select distinct data from two tables based on two parameters?,,
2219,"['c#', 'asp.net', '.net', 'delphi', 'fastreport']","{'account_id': 21281642, 'reputation': 13, 'user_id': 15659977, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d894bd6d039ed56525e246084bc508ce?s=256&d=identicon&r=PG&f=1', 'display_name': 'CaglarAyhan', 'link': 'https://stackoverflow.com/users/15659977/caglarayhan'}",False,175,,0,0,1653320078,1653029990,1653320078.0,72314800,CC BY-SA 4.0,https://stackoverflow.com/questions/72314800/fastreport-imagebox,Fastreport ImageBox,,
2220,"['c#', 'xml', 'xelement']","{'account_id': 6185619, 'reputation': 11, 'user_id': 4819823, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-AHdiwHBcnbo/AAAAAAAAAAI/AAAAAAAAACk/-OVYGPbiwdY/photo.jpg?sz=256', 'display_name': 'mJrA', 'link': 'https://stackoverflow.com/users/4819823/mjra'}",True,101,72351071.0,1,-1,1653319529,1652898013,1652971531.0,72294183,CC BY-SA 4.0,https://stackoverflow.com/questions/72294183/best-approach-to-read-a-difficult-xml-into-a-list-with-c,best approach to read a difficult XML into a list with C#,,
2221,"['c#', 'powershell', 'winrm']","{'account_id': 8818877, 'reputation': 597, 'user_id': 6589412, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6addd5e3dc5e0a42d6cbeacb754efbcf?s=256&d=identicon&r=PG&f=1', 'display_name': 'LordPupazz', 'link': 'https://stackoverflow.com/users/6589412/lordpupazz'}",True,260,72350653.0,1,0,1653319450,1652973899,,72307209,CC BY-SA 4.0,https://stackoverflow.com/questions/72307209/calling-exchange-powershell-in-c,Calling Exchange PowerShell in C#,,
2222,"['c#', '.net-core', 'logging', 'windows-services', 'serilog']","{'account_id': 18624, 'reputation': 7176, 'user_id': 42841, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/995a9d6cee1800b39d5cf2adf25873d0?s=256&d=identicon&r=PG', 'display_name': 'Dave R.', 'link': 'https://stackoverflow.com/users/42841/dave-r'}",False,529,,0,0,1653319235,1653318750,1653319235.0,72350900,CC BY-SA 4.0,https://stackoverflow.com/questions/72350900/combine-serilog-logs-with-built-in-microsoft-net-core-loggers,Combine Serilog logs with built-in Microsoft .NET Core loggers,,
2223,['c#'],"{'account_id': 25366339, 'reputation': 1, 'user_id': 19180868, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GggSaWVILFzOkZj5-XzhKlheC8k7prHyczMUwUaHQ=k-s256', 'display_name': 'xuAfen', 'link': 'https://stackoverflow.com/users/19180868/xuafen'}",True,65,,1,0,1653319126,1653312890,1653319126.0,72349506,,https://stackoverflow.com/questions/72349506/c-executenonquery-is-an-open-and-secure-connection-setup-current-state-of-the,C# -ExecuteNonQuery is an open and secure Connection setup. Current state of the connection: closed,1653319216.0,Needs details or clarity
2224,"['c#', 'code-analysis', 'roslyn-code-analysis', 'sourcegenerators']","{'account_id': 3108103, 'reputation': 1206, 'user_id': 2630490, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://i.stack.imgur.com/EFJk9.jpg?s=256&g=1', 'display_name': 'Jamie Burns', 'link': 'https://stackoverflow.com/users/2630490/jamie-burns'}",True,68,72350916.0,1,0,1653318833,1652439247,,72228443,CC BY-SA 4.0,https://stackoverflow.com/questions/72228443/how-can-i-compare-a-classdeclarationsyntax-object-against-an-identifiernamesynta,How can I compare a ClassDeclarationSyntax object against an IdentifierNameSyntax object?,,
