,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
2010,"['c#', 'wpf', 'mvvm-light', 'caret', 'two-way-binding']","{'account_id': 2900731, 'reputation': 373, 'user_id': 2487503, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/efebb294c5e0df7e0d77b216335d58cd?s=256&d=identicon&r=PG', 'display_name': 'Dar', 'link': 'https://stackoverflow.com/users/2487503/dar'}",False,115,2,0,1626988935,1626910423,,68477579,CC BY-SA 4.0,https://stackoverflow.com/questions/68477579/need-to-move-caret-to-end-of-a-textbox-when-its-bound-property-is-updated-by-the,Need to move caret to end of a textbox when its bound property is updated by the viewmodel,,,,,
2011,"['c#', 'json', 'dictionary', 'json.net']","{'account_id': 10689512, 'reputation': 39, 'user_id': 7868939, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Y2bEd.png?s=256&g=1', 'display_name': 'Zero Point Programming', 'link': 'https://stackoverflow.com/users/7868939/zero-point-programming'}",True,75,2,0,1626987621,1626973838,,68488990,CC BY-SA 4.0,https://stackoverflow.com/questions/68488990/trouble-deserializing-json-dictionaries-in-a-huge-complex-data-file,Trouble Deserializing JSON Dictionaries in a huge complex data file,68490140.0,,,,
2012,"['c#', 'asp.net-core', 'log4net', 'access-violation', 'ilogger']","{'account_id': 3681058, 'reputation': 153, 'user_id': 3066012, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/2b6fad24c4e937a5aeffe8b23fcbcb43?s=256&d=identicon&r=PG&f=1', 'display_name': 'cjablonski76', 'link': 'https://stackoverflow.com/users/3066012/cjablonski76'}",False,561,2,0,1626987295,1626984015,1626987295.0,68490864,CC BY-SA 4.0,https://stackoverflow.com/questions/68490864/asp-net-core-how-to-log-system-accessviolationexception,Asp.net Core How To Log System.AccessViolationException,,,,,
2013,"['c#', 'authentication', 'asp.net-web-api', 'dotnet-httpclient', 'bearer-token']","{'account_id': 960562, 'reputation': 6767, 'user_id': 985012, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/CAxo1.png?s=256&g=1', 'display_name': 'TomSelleck', 'link': 'https://stackoverflow.com/users/985012/tomselleck'}",True,443,1,0,1626986303,1626798285,1626986303.0,68458283,CC BY-SA 4.0,https://stackoverflow.com/questions/68458283/acquiretokenasync-not-returning-a-new-token,AcquireTokenAsync not returning a new token,68468858.0,,,,
2014,"['c#', 'sql-server', 'datetime', 'rounding']","{'account_id': 14107897, 'reputation': 426, 'user_id': 10191493, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-lanWlCT35qc/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7prXeXOwtRItBTfWXJaAxblEBv1tg/mo/photo.jpg?sz=256', 'display_name': 'TheOne__', 'link': 'https://stackoverflow.com/users/10191493/theone'}",True,215,1,1,1626984064,1626980059,,68490165,CC BY-SA 4.0,https://stackoverflow.com/questions/68490165/round-time-to-half-hour-intervals-and-sum-it,Round time to half hour intervals and sum it,68490635.0,,,,
2015,"['c#', 'asp.net-mvc', 'model-view-controller']","{'account_id': 12348172, 'reputation': 1787, 'user_id': 9008140, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10153470332463913/picture?type=large', 'display_name': 'John Lord', 'link': 'https://stackoverflow.com/users/9008140/john-lord'}",False,79,0,1,1626983438,1626983438,,68490756,CC BY-SA 4.0,https://stackoverflow.com/questions/68490756/c-notmapped-field-not-set-when-value-is-null,C# Notmapped field not &quot;Set&quot; when value is null,,,,,
2016,"['c#', 'azure', 'azure-functions']","{'account_id': 1018818, 'reputation': 4623, 'user_id': 1029771, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/52e5ad1a87fa458ee7c35eaa3ec2f277?s=256&d=identicon&r=PG', 'display_name': 'David Shochet', 'link': 'https://stackoverflow.com/users/1029771/david-shochet'}",False,211,0,0,1626981850,1626719525,1626981850.0,68445399,CC BY-SA 4.0,https://stackoverflow.com/questions/68445399/function-app-stopped-working-with-a-socketexception,Function App stopped working with a SocketException,,,,,
2017,"['c#', 'asp.net-core', 'azure-eventgrid', 'azure-identity']","{'account_id': 5996542, 'reputation': 637, 'user_id': 4711017, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://lh5.googleusercontent.com/-K427OnAba1Y/AAAAAAAAAAI/AAAAAAAAADA/8rG4KObhEq0/photo.jpg?sz=256', 'display_name': 'lokanath das', 'link': 'https://stackoverflow.com/users/4711017/lokanath-das'}",True,490,2,0,1626981534,1626675374,1626675704.0,68435860,CC BY-SA 4.0,https://stackoverflow.com/questions/68435860/how-to-send-data-to-eventgrid-from-net-core-app-using-identity,how to send data to EventGrid from .Net core app using Identity?,68477981.0,,,,
2018,"['c#', 'android', 'unity3d']","{'account_id': 14936596, 'reputation': 1, 'user_id': 10784425, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85639f3c9c933d2465644e56e5cacc37?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mehdi', 'link': 'https://stackoverflow.com/users/10784425/mehdi'}",False,697,1,0,1626981110,1626952720,1626981110.0,68483900,,https://stackoverflow.com/questions/68483900/how-to-convert-byte-to-gameobject-unity-android,How to convert byte[] to GameObject? (unity android),,1626969720.0,Duplicate,,
2019,"['c#', 'kendo-asp.net-mvc']","{'account_id': 9702708, 'reputation': 340, 'user_id': 7197150, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/b46880849a3c6c38787b9f2d4ef86cfa?s=256&d=identicon&r=PG&f=1', 'display_name': 'GeekDev', 'link': 'https://stackoverflow.com/users/7197150/geekdev'}",False,149,0,0,1626980695,1626980695,,68490273,CC BY-SA 4.0,https://stackoverflow.com/questions/68490273/mvc-kendo-ui-dropdownlistfor,MVC Kendo UI DropdownListFor,,,,,
2020,"['c#', 'api', '.net-core', 'azure-functions']","{'account_id': 9302027, 'reputation': 37, 'user_id': 6907180, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-EXBl9RPqFbo/AAAAAAAAAAI/AAAAAAAAAQ8/qr-uPB17urE/photo.jpg?sz=256', 'display_name': 'Christian Bejarano', 'link': 'https://stackoverflow.com/users/6907180/christian-bejarano'}",True,110,1,0,1626980587,1626977710,,68489739,CC BY-SA 4.0,https://stackoverflow.com/questions/68489739/handle-generic-404-response-in-azure-functions,Handle generic 404 response in Azure Functions,68490261.0,,,,
2021,"['c#', 'asp.net-mvc', 'entity-framework-6']","{'account_id': 96319, 'reputation': 167, 'user_id': 261833, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d5c372d3c6df8d18afd1368ef776b95?s=256&d=identicon&r=PG', 'display_name': 'thomas a. h.', 'link': 'https://stackoverflow.com/users/261833/thomas-a-h'}",True,238,1,3,1626980108,1626972286,1626979502.0,68488666,CC BY-SA 4.0,https://stackoverflow.com/questions/68488666/entity-framework-any-filtering-with-matches-null-after-upgrading-from-ef,Entity Framework: Any(..)-filtering with == matches NULL after upgrading from EF5 to EF6,68490064.0,,,,
2022,"['c#', '.net-core', 'openxml', 'nullable']","{'account_id': 247739, 'reputation': 63630, 'user_id': 522663, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://i.stack.imgur.com/OKOEw.png?s=256&g=1', 'display_name': 'Jonathan Wood', 'link': 'https://stackoverflow.com/users/522663/jonathan-wood'}",True,147,1,0,1626978590,1626973572,1626975598.0,68488944,CC BY-SA 4.0,https://stackoverflow.com/questions/68488944/unable-to-safely-detect-null-value-without-nullable-warnings,Unable to safely detect null value without nullable warnings,68489346.0,,,,
2023,"['c#', 'android', 'unity3d', 'google-play-services']","{'account_id': 15337032, 'reputation': 11, 'user_id': 16465093, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-U-fseULM8s8/AAAAAAAAAAI/AAAAAAAASpI/TrnLkD5V1eA/photo.jpg?sz=256', 'display_name': 'Андрей Александрович', 'link': 'https://stackoverflow.com/users/16465093/%d0%90%d0%bd%d0%b4%d1%80%d0%b5%d0%b9-%d0%90%d0%bb%d0%b5%d0%ba%d1%81%d0%b0%d0%bd%d0%b4%d1%80%d0%be%d0%b2%d0%b8%d1%87'}",True,59,1,1,1626977195,1626461998,1626565584.0,68414111,CC BY-SA 4.0,https://stackoverflow.com/questions/68414111/saved-games-domt-work-right-problem-with-conflictresolutionstrategy-datasourc,"Saved Games dom&#39;t work right. Problem with ConflictResolutionStrategy, DataSource or SavedGameMetadataUpdate",68489638.0,,,,
2024,"['java', 'c#']","{'account_id': 4160036, 'reputation': 1076, 'user_id': 3410340, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://graph.facebook.com/520663230/picture?type=large', 'display_name': 'Steve W', 'link': 'https://stackoverflow.com/users/3410340/steve-w'}",True,168,1,0,1626976888,1626975541,,68489306,,https://stackoverflow.com/questions/68489306/problem-with-c-equivalent-of-java-unsigned-right-bit-shift-operator,Problem with C# equivalent of Java Unsigned right bit-shift operator,68489451.0,1626976470.0,Duplicate,,
2025,"['c#', 'angular', 'asp.net-core', 'postman']","{'account_id': 14054718, 'reputation': 588, 'user_id': 10152435, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e83aa7d5228f4d334366a40ee19f47a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'J.C', 'link': 'https://stackoverflow.com/users/10152435/j-c'}",True,586,1,2,1626976698,1626963289,1626972992.0,68486433,CC BY-SA 4.0,https://stackoverflow.com/questions/68486433/login-to-angular-asp-net-core-app-using-postman,Login to Angular ASP.NET CORE app using Postman,68488830.0,,,,
2026,"['c#', 'xml']","{'account_id': 18141370, 'reputation': 133, 'user_id': 13762114, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/abLyD.jpg?s=256&g=1', 'display_name': 'Otto Rahn', 'link': 'https://stackoverflow.com/users/13762114/otto-rahn'}",False,51,1,0,1626976404,1626975650,,68489333,CC BY-SA 4.0,https://stackoverflow.com/questions/68489333/xml-from-url-to-c,Xml from url to c#,,,,,
2027,"['c#', 'asp.net', 'model-view-controller']","{'account_id': 16867339, 'reputation': 227, 'user_id': 12196730, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--ntZQ-MLXZA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc5Q19kuReUrVt2fW8shrhdwc1Gmg/photo.jpg?sz=256', 'display_name': 'Scott Purtan', 'link': 'https://stackoverflow.com/users/12196730/scott-purtan'}",False,28,1,0,1626975686,1626974813,,68489167,CC BY-SA 4.0,https://stackoverflow.com/questions/68489167/checking-user-roles-in-a-model-for-use-with-an-if-statement,Checking User Roles in a model for use with an &quot;if&quot; statement,,,,,
2028,"['c#', '.net']","{'account_id': 22275316, 'reputation': 1, 'user_id': 16504599, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c98f373f70cb021c19d37c5f0c426ed6?s=256&d=identicon&r=PG&f=1', 'display_name': 'UKJ', 'link': 'https://stackoverflow.com/users/16504599/ukj'}",False,46,1,-2,1626973939,1626973237,,68488886,,https://stackoverflow.com/questions/68488886/how-do-i-make-parallel-calls-to-a-service-depending-on-different-if-conditions,How do i make parallel calls to a service depending on different IF() conditions in a loop?,,1626974333.0,Duplicate,,
2029,"['c#', 'visual-studio', 'specflow', 'test-explorer']","{'account_id': 463729, 'reputation': 371, 'user_id': 9282880, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ex5E3zHOi9U/AAAAAAAAAAI/AAAAAAAAAAA/CNOISp4BYdE/photo.jpg?sz=256', 'display_name': 'Gec', 'link': 'https://stackoverflow.com/users/9282880/gec'}",False,362,0,1,1626973730,1626970667,1626973730.0,68488284,CC BY-SA 4.0,https://stackoverflow.com/questions/68488284/how-to-organize-specflow-tests-and-features-in-test-explorer-tree,How to organize SpecFlow tests and features in Test Explorer tree,,,,,
2030,"['c#', '.net', 'service']","{'account_id': 3956798, 'reputation': 5409, 'user_id': 3264998, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://i.stack.imgur.com/As8MR.png?s=256&g=1', 'display_name': 'Gerald Hughes', 'link': 'https://stackoverflow.com/users/3264998/gerald-hughes'}",True,284,4,5,1626973196,1626258415,1626326433.0,68376347,CC BY-SA 4.0,https://stackoverflow.com/questions/68376347/delete-windows-service-folder-with-files-throws-error,Delete windows service folder with files throws error,,,,,
2031,"['c#', 'winforms', 'datagridview', 'ms-word', 'office-interop']","{'account_id': 22216541, 'reputation': 5, 'user_id': 16454899, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/afeed520f262c15fba4bb6855bff9821?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matis_RnK', 'link': 'https://stackoverflow.com/users/16454899/matis-rnk'}",True,33,1,0,1626972787,1626956655,1626972787.0,68484803,CC BY-SA 4.0,https://stackoverflow.com/questions/68484803/misplaced-values-in-created-word-table-datagridview-export,Misplaced values ​in created word table / DataGridView export,68484945.0,,,,
2032,"['c#', 'unity3d', 'photon']","{'account_id': 15582833, 'reputation': 132, 'user_id': 11242153, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--X0ApP62XkM/AAAAAAAAAAI/AAAAAAAAAEY/UcolhopvBxU/photo.jpg?sz=256', 'display_name': 'Koma', 'link': 'https://stackoverflow.com/users/11242153/koma'}",True,132,1,0,1626971787,1626931835,,68479636,CC BY-SA 4.0,https://stackoverflow.com/questions/68479636/how-to-correct-call-rpc-on-all-clients,How to correct call RPC on all clients?,68488550.0,,,,
2033,"['c#', '.net-core']","{'account_id': 2071512, 'reputation': 10862, 'user_id': 1845893, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://i.stack.imgur.com/xr3hP.jpg?s=256&g=1', 'display_name': 'gog', 'link': 'https://stackoverflow.com/users/1845893/gog'}",True,141,1,2,1626971730,1626971525,,68488489,CC BY-SA 4.0,https://stackoverflow.com/questions/68488489/how-to-ignore-one-tuple-type-on-switch-expression,How to ignore one tuple type on switch expression?,68488538.0,,,,
2034,['c#'],"{'account_id': 169941, 'reputation': 13105, 'user_id': 396335, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/0bf7c3591488d8177026ad4549967dd0?s=256&d=identicon&r=PG', 'display_name': 'yonan2236', 'link': 'https://stackoverflow.com/users/396335/yonan2236'}",False,138,0,0,1626971444,1626970693,1626971444.0,68488292,CC BY-SA 4.0,https://stackoverflow.com/questions/68488292/comparing-each-column-value-in-datarow-without-using-for-each-loop,Comparing each column value in DataRow without using for/each loop,,,,,
2035,"['c#', 'unity3d', 'memory-management', 'garbage-collection', 'mono']","{'account_id': 21758828, 'reputation': 7, 'user_id': 16063722, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh0gvpum8pTFEUCPa7o-EtbZhlLCogms4RbNZdU=k-s256', 'display_name': 'Hermit Cat', 'link': 'https://stackoverflow.com/users/16063722/hermit-cat'}",False,91,2,-1,1626970084,1626956523,,68484770,,https://stackoverflow.com/questions/68484770/are-local-arrays-of-value-types-allocated-on-stack-and-garbage-collected-immedia,Are local arrays of value types allocated on stack and garbage collected immediately?,,1626972054.0,Duplicate,,
2036,"['c#', 'winforms', 'console', 'dllimport']","{'account_id': 19001194, 'reputation': 1, 'user_id': 13868563, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-39sqp8LGTn0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckA14cZTn1TBguNDKOZetyF9arEsA/photo.jpg?sz=256', 'display_name': 'Jamie Head', 'link': 'https://stackoverflow.com/users/13868563/jamie-head'}",False,89,1,0,1626969908,1626949046,,68483102,CC BY-SA 4.0,https://stackoverflow.com/questions/68483102/how-to-hide-c-console-on-winform-before-at-launch,How to hide C# console on winform before at launch,,,,,
2037,"['c#', 'visual-studio-2019']","{'account_id': 320634, 'reputation': 7282, 'user_id': 639019, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/99b65dfdf458b5f21f8b55fa1b15e95f?s=256&d=identicon&r=PG&f=1', 'display_name': 'monty', 'link': 'https://stackoverflow.com/users/639019/monty'}",False,92,0,0,1626969864,1626969864,,68488093,CC BY-SA 4.0,https://stackoverflow.com/questions/68488093/item-templates-disappeared-in-visual-studio-2019,Item templates disappeared in Visual Studio 2019,,,,,
2038,"['c#', 'sql-server', 'linq']","{'account_id': 16612764, 'reputation': 125, 'user_id': 12005248, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ySkSq.jpg?s=256&g=1', 'display_name': 'orBeat', 'link': 'https://stackoverflow.com/users/12005248/orbeat'}",False,242,1,-1,1626969795,1626856699,,68466457,CC BY-SA 4.0,https://stackoverflow.com/questions/68466457/how-to-handle-division-by-zero-in-datatable-compute,How to handle division by zero in DataTable.Compute(),,,,,
2039,"['python', 'c#', 'structure', 'ctypes']","{'account_id': 22013151, 'reputation': 1, 'user_id': 16503867, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz_8kNkZuF3Puf2Esa1gwLjSQU5X01Q_KfcC5ub=k-s256', 'display_name': 'OBO', 'link': 'https://stackoverflow.com/users/16503867/obo'}",False,47,0,0,1626969518,1626968304,1626969518.0,68487727,CC BY-SA 4.0,https://stackoverflow.com/questions/68487727/errors-when-adding-floats-to-struct-using-ctypes,Errors when adding floats to Struct using ctypes,,,,,
2040,"['c#', 'unity3d']","{'account_id': 22034056, 'reputation': 19, 'user_id': 16300862, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwQ3hO9YHpx-DLkYNYeXPUxFOBDCWV65czUbhUX=k-s256', 'display_name': 'Oled Neduda', 'link': 'https://stackoverflow.com/users/16300862/oled-neduda'}",False,49,2,-1,1626969259,1626957790,,68485074,CC BY-SA 4.0,https://stackoverflow.com/questions/68485074/why-the-saved-game-is-being-loaded-twice-when-clicking-the-load-button,Why the saved game is being loaded twice when clicking the load button?,,,,,
