,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
2305,"['c#', 'asp.net', 'asp.net-mvc', 'stripe-payments']","{'account_id': 12488824, 'reputation': 359, 'user_id': 9091117, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wRAiT.gif?s=256&g=1', 'display_name': 'Jacob', 'link': 'https://stackoverflow.com/users/9091117/jacob'}",True,624,62572788.0,1,0,1593079354,1593079354,,62572787,CC BY-SA 4.0,https://stackoverflow.com/questions/62572787/retrieving-a-list-of-products-from-stripe-net-api-and-passing-it-into-a-selectl,Retrieving a list of products from stripe .net API and passing it into a SelectList?,,,,
2306,"['javascript', 'c#', 'jquery', 'asp.net-mvc']","{'account_id': 15462604, 'reputation': 111, 'user_id': 11154900, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d07c58e6aefd1a9d1479963c05a3461?s=256&d=identicon&r=PG&f=1', 'display_name': 'shreyas35', 'link': 'https://stackoverflow.com/users/11154900/shreyas35'}",True,492,62572718.0,1,0,1593079116,1593078876,,62572632,CC BY-SA 4.0,https://stackoverflow.com/questions/62572632/how-to-get-range-value-on-change-in-textbox-in-asp-net-mvc-using-jquery,how to get range value on change in textbox in asp.net mvc using jquery,,,,
2307,"['c#', 'dbset']","{'account_id': 14531942, 'reputation': 1061, 'user_id': 10496581, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45a0e209c338960650d23462aaa4e918?s=256&d=identicon&r=PG&f=1', 'display_name': 'grozdeto', 'link': 'https://stackoverflow.com/users/10496581/grozdeto'}",False,80,,1,1,1593078993,1593078392,,62572493,CC BY-SA 4.0,https://stackoverflow.com/questions/62572493/dbset-not-included-in-the-applicationdbcontext-but-a-table-is-still-created,DbSet not included in the ApplicationDbContext but a table is still created,,,,
2308,"['c#', 'xamarin', 'xamarin.android', 'visual-studio-2019', 'thermal-printer']","{'account_id': 17700826, 'reputation': 11, 'user_id': 12850497, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/40059163ba1fae65a6090771afbb93e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Merloon', 'link': 'https://stackoverflow.com/users/12850497/merloon'}",False,1300,,0,0,1593078939,1593078939,,62572660,CC BY-SA 4.0,https://stackoverflow.com/questions/62572660/sample-code-for-xamarin-android-receipt-printing-using-epson-sdk,Sample code for xamarin android receipt printing using Epson SDK,,,,
2309,"['c#', '.net', 'asp.net-core-mvc']","{'account_id': 13552637, 'reputation': 199, 'user_id': 9777067, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ShDm28CWuOo/AAAAAAAAAAI/AAAAAAAAAPc/yy1iBhHNuzo/photo.jpg?sz=256', 'display_name': 'Sohail Shahzad', 'link': 'https://stackoverflow.com/users/9777067/sohail-shahzad'}",False,556,,1,0,1593078745,1593070718,1593071428.0,62570217,CC BY-SA 4.0,https://stackoverflow.com/questions/62570217/dot-net-database-driven-data-annotation,Dot Net Database driven Data annotation,,,,
2310,"['c#', 'asp.net', 'asp.net-core', '.net-core', 'iis-express']","{'account_id': 18570143, 'reputation': 221, 'user_id': 13532127, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-bWJ-WJXPDz4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckyqsYoiGf5IQZFfpshhnsU9J4Bbw/photo.jpg?sz=256', 'display_name': 'Ali Asad', 'link': 'https://stackoverflow.com/users/13532127/ali-asad'}",True,497,62572434.0,1,0,1593078685,1593075224,,62571529,CC BY-SA 4.0,https://stackoverflow.com/questions/62571529/unable-to-connect-to-web-server-iis-express-asp-net-core,Unable to connect to web server IIS Express - ASP.NET CORE,,,,
2311,"['c#', '.net', 'automapper', 'automapper-9']","{'account_id': 9428976, 'reputation': 193, 'user_id': 7013107, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9aaD6.jpg?s=256&g=1', 'display_name': 'maces', 'link': 'https://stackoverflow.com/users/7013107/maces'}",True,1746,62572469.0,1,2,1593078677,1593076592,,62571951,CC BY-SA 4.0,https://stackoverflow.com/questions/62571951/auto-mapper-custom-resolver-source-members-to-destination-object-list-mapping-is,Auto mapper Custom resolver source members to destination object list mapping issue,,,,
2312,"['c#', 'multithreading', 'file', 'task-parallel-library', 'cancellation']","{'user_type': 'does_not_exist', 'display_name': 'user11255971'}",False,57,,0,1,1593078495,1593074917,1593078495.0,62571419,,https://stackoverflow.com/questions/62571419/will-this-code-corrupt-the-file-is-it-safe,Will this code corrupt the file? Is it safe?,1593087962.0,Duplicate,,
2313,"['c#', 'oop', 'constructor', 'dispose']","{'account_id': 2971719, 'reputation': 513, 'user_id': 2523635, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DfFWH.jpg?s=256&g=1', 'display_name': 'KBNanda', 'link': 'https://stackoverflow.com/users/2523635/kbnanda'}",False,148,,1,0,1593078453,1593071922,1593078453.0,62570581,CC BY-SA 4.0,https://stackoverflow.com/questions/62570581/what-is-the-effective-way-to-store-objects-for-a-class,What is the effective way to store objects for a class?,,,,
2314,"['c#', 'dictionary', 'unity3d', 'photon']","{'account_id': 1604152, 'reputation': 1583, 'user_id': 1484573, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/60a73e18cf95f5703d8e474bcbec67d8?s=256&d=identicon&r=PG', 'display_name': 'nmw01223', 'link': 'https://stackoverflow.com/users/1484573/nmw01223'}",True,928,62572430.0,1,1,1593078216,1593070695,,62570211,CC BY-SA 4.0,https://stackoverflow.com/questions/62570211/unity-cannot-destroy-clones-gameobject,Unity cannot destroy clones GameObject,,,,
2315,"['c#', 'asp.net-mvc', 'http-post']","{'account_id': 18925341, 'reputation': 3, 'user_id': 13808601, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61e96fc5ad088593cd087b667f39de26?s=256&d=identicon&r=PG&f=1', 'display_name': 'PTTF45', 'link': 'https://stackoverflow.com/users/13808601/pttf45'}",True,214,62564448.0,1,0,1593077811,1593033261,1593077811.0,62564183,CC BY-SA 4.0,https://stackoverflow.com/questions/62564183/post-controller-action-method-is-having-a-list-return-with-count-0,POST controller action method is having a LIST return with count=0,,,,
2316,"['c#', 'wpf', 'mvvm']","{'account_id': 5821562, 'reputation': 732, 'user_id': 4589466, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://graph.facebook.com/10206525713890034/picture?type=large', 'display_name': 'FabioEnne', 'link': 'https://stackoverflow.com/users/4589466/fabioenne'}",True,356,62571154.0,2,0,1593077715,1593072109,1593072228.0,62570630,CC BY-SA 4.0,https://stackoverflow.com/questions/62570630/wpf-mvvm-report-a-progress-from-another-class,WPF MVVM Report a progress from another class?,,,,
2317,"['c#', 'unity3d']","{'user_type': 'does_not_exist', 'display_name': 'user11458208'}",True,160,62572135.0,1,0,1593077667,1593076749,,62572002,CC BY-SA 4.0,https://stackoverflow.com/questions/62572002/return-continue-code-if-yield-return-does-not-yield-result,Return/Continue code if yield return does not yield result?,,,,
2318,"['c#', '.net', 'spotify', 'spotify-app']","{'account_id': 15917371, 'reputation': 39, 'user_id': 11485546, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Kbwzo.png?s=256&g=1', 'display_name': 'Wiktor', 'link': 'https://stackoverflow.com/users/11485546/wiktor'}",False,1020,,1,0,1593077657,1592997545,,62553848,CC BY-SA 4.0,https://stackoverflow.com/questions/62553848/how-to-get-currently-playing-song-using-spotifyapi-net,How to get currently playing song using SpotifyAPI-NET,,,,
2319,"['c#', 'list', 'predicate']","{'account_id': 5181409, 'reputation': 706, 'user_id': 4148676, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://lh6.googleusercontent.com/-sbHqmzM75wA/AAAAAAAAAAI/AAAAAAAAANQ/aLgd4DZAwqk/photo.jpg?sz=256', 'display_name': 'unknownSPY', 'link': 'https://stackoverflow.com/users/4148676/unknownspy'}",True,488,62571792.0,4,2,1593077638,1593075498,,62571621,CC BY-SA 4.0,https://stackoverflow.com/questions/62571621/is-it-possible-to-create-in-c-a-predicate-with-a-custom-values-or-templated-va,"Is it possible to create in C# a predicate with a custom values, or templated values",,,,
2320,"['c#', '.net', 'multithreading', 'asynchronous', 'threadpool']","{'account_id': 2788659, 'reputation': 809, 'user_id': 2399378, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/47bcefd0558aa145f467ee37d2bb63d4?s=256&d=identicon&r=PG', 'display_name': 'user2399378', 'link': 'https://stackoverflow.com/users/2399378/user2399378'}",True,40,,1,1,1593077418,1593074735,1593077418.0,62571367,CC BY-SA 4.0,https://stackoverflow.com/questions/62571367/task-running-asynchronously-on-another-thread-net,Task running asynchronously on another thread .NET,,,,
2321,"['c#', 'mvvm', 'blazor', 'inotifypropertychanged']","{'account_id': 17126770, 'reputation': 1073, 'user_id': 12393792, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/061b4453a944fafa89ad09f0837ef459?s=256&d=identicon&r=PG&f=1', 'display_name': 'brstkr', 'link': 'https://stackoverflow.com/users/12393792/brstkr'}",True,3736,,2,1,1593076744,1591796715,1591802672.0,62305178,CC BY-SA 4.0,https://stackoverflow.com/questions/62305178/how-can-i-update-the-blazor-view,How can I update the Blazor View?,,,,
2322,"['c#', 'multithreading', 'async-await', 'entity-framework-core', 'thread-safety']","{'account_id': 8245242, 'reputation': 1602, 'user_id': 6201547, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/b5ebe26d98a48e9f6136032b0c04801a?s=256&d=identicon&r=PG&f=1', 'display_name': 'mannok', 'link': 'https://stackoverflow.com/users/6201547/mannok'}",False,685,,0,1,1593076654,1593075062,1593076654.0,62571477,CC BY-SA 4.0,https://stackoverflow.com/questions/62571477/ef-core-await-toarrayasync-does-not-work-in-dbcontext,EF Core await ToArrayAsync() does not work in DbContext,,,,
2323,"['c#', 'c#-4.0']","{'account_id': 1662502, 'reputation': 51, 'user_id': 1530499, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/45a54ed2fc4249427cfae47de5e85ad1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Waleed ELerksosy', 'link': 'https://stackoverflow.com/users/1530499/waleed-elerksosy'}",True,81,62565452.0,2,-2,1593076620,1593039022,1593076620.0,62565233,,https://stackoverflow.com/questions/62565233/convert-hexadecimal-string-to-long-in-the-same-format,Convert hexadecimal string to long in the same format,1593082996.0,Duplicate,,
2324,"['c#', 'asp.net']","{'account_id': 10544235, 'reputation': 235, 'user_id': 7769070, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/b654593cd6fa8303c468e7faf12bdb21?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rahul Aggarwal', 'link': 'https://stackoverflow.com/users/7769070/rahul-aggarwal'}",True,118,62571923.0,1,0,1593076508,1593074568,1593075745.0,62571322,CC BY-SA 4.0,https://stackoverflow.com/questions/62571322/regex-code-to-allow-underscore-with-alphanumeric-not-working-in-c,Regex Code to Allow underscore with alphanumeric not working in c#,,,,
2325,['c#'],"{'account_id': 18928716, 'reputation': 1, 'user_id': 13811250, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Br-NlUdl1o0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclcvhQDiaTavlyD24-cx_PxsJ6GTQ/photo.jpg?sz=256', 'display_name': 'helt12', 'link': 'https://stackoverflow.com/users/13811250/helt12'}",True,97,62571459.0,2,-3,1593076359,1593074420,1593075645.0,62571267,,https://stackoverflow.com/questions/62571267/c-assignment-in-test-i-cant-wrap-my-head-around,C# assignment in test I can&#39;t wrap my head around,1593082164.0,Needs more focus,,
2326,"['c#', 'asp.net-mvc', 'paypal', 'paypal-rest-sdk']","{'account_id': 12488824, 'reputation': 359, 'user_id': 9091117, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wRAiT.gif?s=256&g=1', 'display_name': 'Jacob', 'link': 'https://stackoverflow.com/users/9091117/jacob'}",True,488,62571847.0,1,2,1593076252,1592233952,1592625026.0,62391333,CC BY-SA 4.0,https://stackoverflow.com/questions/62391333/paypal-billing-agreement-invalid-plan-id-net,PayPal Billing Agreement - Invalid Plan Id .NET,,,,
2327,"['c#', 'linq', 'linq-to-objects']","{'account_id': 2314345, 'reputation': 1464, 'user_id': 2031712, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/S8DDq.jpg?s=256&g=1', 'display_name': 'Iraj', 'link': 'https://stackoverflow.com/users/2031712/iraj'}",False,175,,1,0,1593076151,1593074816,1593076151.0,62571392,CC BY-SA 4.0,https://stackoverflow.com/questions/62571392/get-max-value-from-lookup,Get Max value from Lookup,,,,
2328,"['c#', 'asp.net', 'iis', 'iis-7', '.net-framework-version']","{'account_id': 4516822, 'reputation': 69, 'user_id': 3671390, 'user_type': 'registered', 'accept_rate': 14, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3671390', 'link': 'https://stackoverflow.com/users/3671390/user3671390'}",False,668,,1,0,1593076007,1592981037,1592984560.0,62549212,CC BY-SA 4.0,https://stackoverflow.com/questions/62549212/how-to-know-about-updated-framework-4-8-framework-in-asp-net-v4-0-30xxxxxxx-vers,How to know about updated framework 4.8 framework in Asp.net v4.0.30xxxxxxx version in Framework64 folder and IIS,,,,
2329,"['c#', 'list', 'sorting']","{'account_id': 15272514, 'reputation': 45, 'user_id': 11019287, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-3tVA4FgQkIs/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQP9ZWnFJZBwIqdxtZW88RjLH10haA/mo/photo.jpg?sz=256', 'display_name': 'Markus Wimmer', 'link': 'https://stackoverflow.com/users/11019287/markus-wimmer'}",True,97,62570150.0,5,1,1593075910,1593069028,1593069942.0,62569763,CC BY-SA 4.0,https://stackoverflow.com/questions/62569763/list-sum-same-items-range,List Sum same items Range,,,,
2330,"['javascript', 'c#', 'jquery', 'angular', 'stored-procedures']","{'account_id': 18874079, 'reputation': 31, 'user_id': 13767978, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-4uF-5YTHglw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmkwYoD1O3UVvtkt3unnukkNiDPmA/photo.jpg?sz=256', 'display_name': 'CALLMEBBONA', 'link': 'https://stackoverflow.com/users/13767978/callmebbona'}",True,55,62547932.0,1,2,1593075853,1592971250,1593075853.0,62547390,CC BY-SA 4.0,https://stackoverflow.com/questions/62547390/delete-not-working-couldnt-delete-data-after-save,delete not working (couldn&#39;t delete data after save),,,,
2331,"['c#', 'html', 'asp.net-core', 'web-applications']","{'account_id': 18590150, 'reputation': 19, 'user_id': 13547563, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce4259a5b3b6b617d0f76b883d593a21?s=256&d=identicon&r=PG&f=1', 'display_name': 'MehPanzer', 'link': 'https://stackoverflow.com/users/13547563/mehpanzer'}",True,1552,62571685.0,1,0,1593075746,1593068092,1593075221.0,62569514,CC BY-SA 4.0,https://stackoverflow.com/questions/62569514/hide-and-show-text-on-button-click-in-asp-net-core,Hide and show text on button click in asp.net core,,,,
2332,"['c#', 'conditional-statements']","{'account_id': 18821826, 'reputation': 89, 'user_id': 13727634, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e67d04844e207f6bacf9eafb9b2fb3b?s=256&d=identicon&r=PG&f=1', 'display_name': 'NewCSharpWork', 'link': 'https://stackoverflow.com/users/13727634/newcsharpwork'}",True,60,62571561.0,2,1,1593075454,1593074394,1593075007.0,62571258,CC BY-SA 4.0,https://stackoverflow.com/questions/62571258/c-condition-with-call-of-function,C# Condition with call of function,,,,
2333,"['c#', 'routes', 'upgrade', 'asp.net-core-3.1']","{'account_id': 50229, 'reputation': 5789, 'user_id': 149769, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/558b1f5c7832aff3ce2926ae75f36a29?s=256&d=identicon&r=PG', 'display_name': 'GilShalit', 'link': 'https://stackoverflow.com/users/149769/gilshalit'}",True,1601,62571384.0,1,0,1593074799,1593014021,1593065803.0,62559134,CC BY-SA 4.0,https://stackoverflow.com/questions/62559134/net-core-3-1-endpoint-routing-for-razor-pages-and-api-controllers,.net core 3.1: Endpoint routing for razor pages AND API controllers,,,,
2334,['c#'],"{'account_id': 18845173, 'reputation': 33, 'user_id': 13745660, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-LANa6Ar3vZ4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclw8zKCTUq5tGlKJFbSxQ-lUXXPzA/photo.jpg?sz=256', 'display_name': 'Tomash Vovran', 'link': 'https://stackoverflow.com/users/13745660/tomash-vovran'}",True,42,62571190.0,2,0,1593074454,1593073617,,62571057,CC BY-SA 4.0,https://stackoverflow.com/questions/62571057/return-two-collections-in-one,Return two collections in one,,,,
2335,"['c#', 'encryption', 'oauth', 'cryptography', 'aes']","{'account_id': 17612608, 'reputation': 815, 'user_id': 12780337, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c2329d59ee7e40db064324894688dfa3?s=256&d=identicon&r=PG&f=1', 'display_name': 'LopDev', 'link': 'https://stackoverflow.com/users/12780337/lopdev'}",False,72,,0,0,1593074128,1593068692,1593074128.0,62569677,CC BY-SA 4.0,https://stackoverflow.com/questions/62569677/how-can-i-encypt-a-parameter-with-rijndael-in-c,How can I encypt a parameter with Rijndael in C#?,,,,
