,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2195,['c#'],"{'account_id': 24317680, 'reputation': 13, 'user_id': 18258593, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e75a78168d98e6a871dc5f26b10d9ea0?s=256&d=identicon&r=PG', 'display_name': 'PanPan', 'link': 'https://stackoverflow.com/users/18258593/panpan'}",True,163,1,1,1645350103,1645349143,1645350103.0,71193019,CC BY-SA 4.0,https://stackoverflow.com/questions/71193019/how-to-insert-a-value-at-any-position-using-a-dictionary-in-c,How to insert a value at any position using a dictionary in C#,71193059.0,,,
2196,"['c#', 'dock', 'setparent']","{'account_id': 15580323, 'reputation': 15, 'user_id': 11240311, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-QmWvhBFcguQ/AAAAAAAAAAI/AAAAAAAABLc/DUd_LtvOADs/photo.jpg?sz=256', 'display_name': '&#214;MER ', 'link': 'https://stackoverflow.com/users/11240311/%c3%96mer'}",True,40,1,-1,1645349554,1644945281,,71130625,CC BY-SA 4.0,https://stackoverflow.com/questions/71130625/how-to-undock-game-window-for-setparent,How to undock Game Window for SetParent,71193073.0,,,
2197,"['c#', 'methods', 'return-value', 'method-signature']","{'account_id': 24307305, 'reputation': 13, 'user_id': 18249857, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24fed191cb6e36a9ab5a35cd2620ff25?s=256&d=identicon&r=PG', 'display_name': 'DJango', 'link': 'https://stackoverflow.com/users/18249857/django'}",True,473,1,1,1645349464,1645249274,1645349464.0,71182489,CC BY-SA 4.0,https://stackoverflow.com/questions/71182489/the-return-type-return-value-is-part-of-the-signature-of-the-method,The return type / return value is part of the signature of the method?,71183050.0,,,
2198,"['c#', 'android', 'xamarin', 'mqtt']","{'account_id': 13311732, 'reputation': 1, 'user_id': 9609693, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c6788268e452567ded559e15a4886b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rob Raine', 'link': 'https://stackoverflow.com/users/9609693/rob-raine'}",True,177,1,0,1645349280,1644438397,1644439209.0,71056264,CC BY-SA 4.0,https://stackoverflow.com/questions/71056264/how-to-debug-connection-to-mqtt-server-using-xamarin-system-net-mqtt-on-android,How to debug connection to MQTT server using Xamarin System.Net.Mqtt on Android?,71193036.0,,,
2199,"['c#', 'wpf', 'datetime', 'xaml', 'inotifypropertychanged']","{'account_id': 21689290, 'reputation': 19, 'user_id': 16004124, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c2ec4401e73c14f6868e8370fe5afc6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'makelot', 'link': 'https://stackoverflow.com/users/16004124/makelot'}",True,97,2,0,1645348678,1645347096,,71192784,CC BY-SA 4.0,https://stackoverflow.com/questions/71192784/how-to-use-xaml-binding-to-realize-clock-notification,How To use xaml binding to realize clock notification?,71192915.0,,,
2200,"['c#', 'arrays', 'console', 'grid']","{'account_id': 23407148, 'reputation': 1, 'user_id': 17469379, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjlRHw2vAskqjfVo-aP0uTi9nMv85eM1HxftJjmAg=k-s256', 'display_name': 'MGB', 'link': 'https://stackoverflow.com/users/17469379/mgb'}",True,74,2,0,1645348554,1645327282,,71191126,CC BY-SA 4.0,https://stackoverflow.com/questions/71191126/force-two-digits-on-an-array-for-a-15-puzzle-game,force two digits on an array for a 15 puzzle game,71192901.0,,,
2201,"['c#', 'unmanagedexports']","{'account_id': 5697379, 'reputation': 1730, 'user_id': 4503491, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/852b89af00704cbcbc4ef1c2c54282b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Red Riding Hood', 'link': 'https://stackoverflow.com/users/4503491/red-riding-hood'}",False,56,0,1,1645347879,1645347879,,71192868,CC BY-SA 4.0,https://stackoverflow.com/questions/71192868/what-is-the-difference-between-unmanagedexports-repack-and-unmanagedexports-repa,What is the difference between UnmanagedExports.Repack and UnmanagedExports.Repack.Upgrade?,,,,
2202,"['c#', 'unity3d', 'shader']","{'account_id': 16231300, 'reputation': 11, 'user_id': 11720008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f88d4d4caf58f5203a0f858f7754a8fa?s=256&d=identicon&r=PG&f=1', 'display_name': 'jack', 'link': 'https://stackoverflow.com/users/11720008/jack'}",False,592,1,1,1645347806,1645211903,,71178797,CC BY-SA 4.0,https://stackoverflow.com/questions/71178797/unity-cannot-edit-shader-property-in-script,Unity cannot edit shader property in script,,,,
2203,"['c#', 'loops', 'class']","{'account_id': 24314042, 'reputation': 3, 'user_id': 18255554, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8fc55df2e4785288c7edcb8e3b994d3f?s=256&d=identicon&r=PG', 'display_name': 'Said', 'link': 'https://stackoverflow.com/users/18255554/said'}",True,49,1,-2,1645347529,1645307999,,71189572,CC BY-SA 4.0,https://stackoverflow.com/questions/71189572/create-different-named-variables-and-assign-classes-to-that-variable-in-c,Create different named variables and assign classes to that variable in C#,71192831.0,,,
2204,"['c#', 'methods', 'arguments']","{'account_id': 24317395, 'reputation': 1, 'user_id': 18258351, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx1MM-08tDNrps_PLvv0fk2epgTEnCi9o9NW0s5=k-s256', 'display_name': 'Tamias', 'link': 'https://stackoverflow.com/users/18258351/tamias'}",True,47,1,0,1645347020,1645345755,,71192599,CC BY-SA 4.0,https://stackoverflow.com/questions/71192599/a-method-can-accept-different-datatype-argument,A method can accept different datatype argument,71192715.0,,,
2205,"['c#', 'visual-studio-2022', 'c#-10.0']","{'account_id': 7754417, 'reputation': 4568, 'user_id': 5869304, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/ed0827adc1d5b81f2125f83c44e7feb5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joe', 'link': 'https://stackoverflow.com/users/5869304/joe'}",True,1237,2,6,1645346843,1645026936,,71145085,CC BY-SA 4.0,https://stackoverflow.com/questions/71145085/vs-2022-17-1-wont-build-c-10-struct-cs8983-17-0-5-liked-it-what-happened,VS 2022 17.1 wont build C# 10 struct (CS8983). 17.0.5 liked it. What happened?,71145708.0,,,
2206,"['c#', 'model-view-controller']","{'account_id': 24140884, 'reputation': 67, 'user_id': 18107091, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxRpQqGwgR8AjwzQvJOl2rduw4uRr4EI6qBiU6Q=k-s256', 'display_name': 'ahamad zooghi', 'link': 'https://stackoverflow.com/users/18107091/ahamad-zooghi'}",False,193,1,0,1645346781,1645343510,1645346781.0,71192354,CC BY-SA 4.0,https://stackoverflow.com/questions/71192354/how-to-add-white-space-between-two-strings,How to add white space between two strings,,,,
2207,"['c#', 'asp.net', 'session']","{'account_id': 24314381, 'reputation': 37, 'user_id': 18255834, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GilYTSi54jxHB6uMLhhMpFCsPpBqK7Xb84yr6Rq=k-s256', 'display_name': 'Kamran Ali', 'link': 'https://stackoverflow.com/users/18255834/kamran-ali'}",True,441,1,1,1645346731,1645311154,,71189884,CC BY-SA 4.0,https://stackoverflow.com/questions/71189884/object-reference-not-set-to-an-instance-of-an-object-while-adding-items-to-cart,Object reference not set to an instance of an object. While Adding items to Cart using Session in Asp.net mvc,71192392.0,,,
2208,"['c#', 'asp.net-core', 'odata', 'automapper', 'aspnetboilerplate']","{'account_id': 2017492, 'reputation': 745, 'user_id': 1804433, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/50YrX.jpg?s=256&g=1', 'display_name': 'Carl Quirion', 'link': 'https://stackoverflow.com/users/1804433/carl-quirion'}",True,451,1,0,1645346712,1645115107,1645124186.0,71161821,CC BY-SA 4.0,https://stackoverflow.com/questions/71161821/getting-odata-dto-automapper-and-unitofwork-to-play-nicely-in-aspnetboilerplat,"Getting OData, DTO, Automapper and UnitOfWork to play nicely in aspnetboilerplate",71184025.0,,,
2209,"['c#', '.net', 'tcpclient', 'tcplistener']","{'account_id': 24302452, 'reputation': 15, 'user_id': 18245733, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgqERrBvpqdya_rt1RwFspAZbY37GimrRjZg8nbjg=k-s256', 'display_name': 'Karthi Jayaprakasam', 'link': 'https://stackoverflow.com/users/18245733/karthi-jayaprakasam'}",False,50,0,0,1645346650,1645334987,1645346650.0,71191601,CC BY-SA 4.0,https://stackoverflow.com/questions/71191601/client-that-writes-to-server-tcpmodel,Client that writes to Server tcpmodel,,,,
2210,"['c#', 'xamarin']","{'account_id': 19808152, 'reputation': 3, 'user_id': 17716551, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjqWWgUI0IVW72_xPXnB_UT0rQJvjU6heNB8Zy2bQ=k-s256', 'display_name': 'Johnny ', 'link': 'https://stackoverflow.com/users/17716551/johnny'}",False,121,0,0,1645346060,1645344682,1645346060.0,71192488,CC BY-SA 4.0,https://stackoverflow.com/questions/71192488/error-unknown-type-contentpage-in-xml-namespace-http-xamarin-com-schemas-2,Error: Unknown type &#39;ContentPage&#39; in XML namespace &#39;http://xamarin.com/schemas/2014/forms&#39;	MyAPP!!!!!!!.UWP,,,,
2211,"['c#', 'firebase', 'unity3d', 'firebase-remote-config']","{'account_id': 23366130, 'reputation': 13, 'user_id': 17437746, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d5b719985757eaf943ce8ecde14f2ab?s=256&d=identicon&r=PG', 'display_name': 'Kenor', 'link': 'https://stackoverflow.com/users/17437746/kenor'}",False,302,0,0,1645345033,1645345033,,71192525,CC BY-SA 4.0,https://stackoverflow.com/questions/71192525/how-can-i-get-the-json-file-from-firebase-remote-config-in-unity,How can I get the json file from firebase remote config in unity?,,,,
2212,"['c#', 'image', 'model-view-controller']","{'account_id': 18668643, 'reputation': 9, 'user_id': 13608016, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghl-61nP8WvbV1UiGU5145Ogx10TmKIk92lkfapaRE=k-s256', 'display_name': 'Usama Faheem', 'link': 'https://stackoverflow.com/users/13608016/usama-faheem'}",False,29,0,0,1645344480,1645307108,1645344480.0,71189473,CC BY-SA 4.0,https://stackoverflow.com/questions/71189473/inserting-image-in-database-from-web,inserting image in database from web,,,,
2213,"['c#', 'xamarin', '.net-standard', 'class-library', '.net-standard-2.1']","{'account_id': 1886091, 'reputation': 24464, 'user_id': 1705266, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/eV8wY.png?s=256&g=1', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/1705266/sam'}",False,279,0,1,1645344385,1645344385,,71192461,CC BY-SA 4.0,https://stackoverflow.com/questions/71192461/changing-target-framework-of-class-library,Changing target framework of class library,,,,
2214,"['c#', 'asp.net-core', 'many-to-many', 'onion-architecture']","{'account_id': 11380957, 'reputation': 1, 'user_id': 8343873, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9bd8d37bf2076fd8f6b8beac03bcaecb?s=256&d=identicon&r=PG&f=1', 'display_name': 'neda', 'link': 'https://stackoverflow.com/users/8343873/neda'}",False,171,1,-1,1645344302,1645278149,1645283956.0,71185555,CC BY-SA 4.0,https://stackoverflow.com/questions/71185555/how-to-save-data-in-related-tables-in-many-to-many-in-net-core-when-the-entitie,How to save data in related tables in many-to-many in .NET Core when the entities are protected and properties are private set in onion architecture?,,,,
2215,"['c#', 'wpf', 'mvvm']","{'account_id': 24316924, 'reputation': 1, 'user_id': 18257947, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/O9kqM.jpg?s=256&g=1', 'display_name': 'user18257947', 'link': 'https://stackoverflow.com/users/18257947/user18257947'}",False,155,0,0,1645342656,1645341596,1645342656.0,71192142,CC BY-SA 4.0,https://stackoverflow.com/questions/71192142/how-to-call-viewmodel-class-with-constructor-from-view-class,How to call ViewModel class with constructor from View class,,,,
2216,['c#'],"{'account_id': 24222892, 'reputation': 13, 'user_id': 18177797, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff99dd6d4bdaf21f31274d5055cbe393?s=256&d=identicon&r=PG&f=1', 'display_name': 'James esmenya', 'link': 'https://stackoverflow.com/users/18177797/james-esmenya'}",False,76,1,0,1645342502,1645340986,,71192080,CC BY-SA 4.0,https://stackoverflow.com/questions/71192080/how-can-i-calculate-the-age-using-the-input-string-of-the-month-day-and-year,"how can i calculate the age using the input (String) of the month,day and year?",,,,
2217,"['c#', 'asp.net-core']","{'account_id': 1857011, 'reputation': 2181, 'user_id': 1682353, 'user_type': 'registered', 'accept_rate': 10, 'profile_image': 'https://graph.facebook.com/10155468468865860/picture?type=large', 'display_name': 'user123456', 'link': 'https://stackoverflow.com/users/1682353/user123456'}",False,173,1,0,1645340545,1645320822,1645340545.0,71190680,CC BY-SA 4.0,https://stackoverflow.com/questions/71190680/how-do-i-cast-service-descriptor-to-dbcontext-class-in-net-core-6-program-class,How do I cast Service Descriptor to DbContext class in .NET Core 6 program class?,,,,
2218,"['c#', 'asp.net', 'minimal-apis']","{'account_id': 18846962, 'reputation': 1, 'user_id': 13746961, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-AVM8q0MXmYw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclegy-KgFAdv03rgww6NOpdoXVaMg/photo.jpg?sz=256', 'display_name': 'HongC', 'link': 'https://stackoverflow.com/users/13746961/hongc'}",False,407,0,0,1645339836,1645339836,,71191977,CC BY-SA 4.0,https://stackoverflow.com/questions/71191977/net-5-minimal-api-how-to-download-files-from-url,.NET 5 Minimal API How to Download Files from URL,,,,
2219,"['python', 'c#', 'process', 'system.diagnostics']","{'account_id': 24269898, 'reputation': 1, 'user_id': 18218151, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8436033ec0b4a7e1e95df399e2af1ced?s=256&d=identicon&r=PG', 'display_name': 'ollieelliot', 'link': 'https://stackoverflow.com/users/18218151/ollieelliot'}",False,257,1,0,1645336500,1644968606,1645003469.0,71134778,CC BY-SA 4.0,https://stackoverflow.com/questions/71134778/command-prompt-launches-when-using-process-in-c-to-run-python-script-with-argum,Command prompt launches when using process in C# to run Python script with argument and receive output to C#,,,,
2220,"['python', 'c#']","{'account_id': 17935629, 'reputation': 3, 'user_id': 13032023, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2782145118572624/picture?type=large', 'display_name': 'Emin Ozdogan', 'link': 'https://stackoverflow.com/users/13032023/emin-ozdogan'}",False,84,1,0,1645336300,1644868948,1644869195.0,71117632,CC BY-SA 4.0,https://stackoverflow.com/questions/71117632/how-to-send-arrays-from-python-to-c,How to send arrays from Python to C#,,,,
2221,"['c#', 'xml', 'xamarin.android']","{'account_id': 22401081, 'reputation': 1, 'user_id': 16611510, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggfdb_3eW6Xz14krVm86I_p1L2aZ9zX1NwbbZnpRg=k-s256', 'display_name': 'sophal thoeun', 'link': 'https://stackoverflow.com/users/16611510/sophal-thoeun'}",False,304,0,0,1645332826,1645070391,1645332826.0,71152368,CC BY-SA 4.0,https://stackoverflow.com/questions/71152368/xamarin-android-webview-how-to-display-a-content-with-videos-and-images-html-st,Xamarin Android WebView: how to display a content with videos and images html string file in WebView?,,,,
2222,"['c#', 'asp.net-mvc', 'razor', 'runtime-compilation']","{'account_id': 21134372, 'reputation': 41, 'user_id': 15538104, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8efeabf4f2b2d17715adfc5d339eacfd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tien Dang', 'link': 'https://stackoverflow.com/users/15538104/tien-dang'}",False,26,1,0,1645330840,1645267103,,71184161,CC BY-SA 4.0,https://stackoverflow.com/questions/71184161/view-page-from-projectreference-not-reflected-without-restarting-main-project-as,View page from ProjectReference not reflected without restarting main project asp.net MVC C#,,,,
2223,"['c#', '.net', 'visual-studio', 'c#-4.0', '.net-4.0']","{'account_id': 23013725, 'reputation': 3, 'user_id': 17135867, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e71665528f3227660a44c0723cb5ffd?s=256&d=identicon&r=PG', 'display_name': 'AlexAnderson', 'link': 'https://stackoverflow.com/users/17135867/alexanderson'}",False,383,0,0,1645329705,1644397475,1645329705.0,71046650,CC BY-SA 4.0,https://stackoverflow.com/questions/71046650/msb3644-when-building-sdk-6-0,MSB3644 when building SDK 6.0,,,,
2224,"['c#', 'authentication', 'iis', 'razor-pages', '.net-core-3.1']","{'account_id': 6188564, 'reputation': 673, 'user_id': 4821930, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be910aee48eaf51fb9c1019a4e4a045d?s=256&d=identicon&r=PG&f=1', 'display_name': 'el peregrino', 'link': 'https://stackoverflow.com/users/4821930/el-peregrino'}",False,182,0,0,1645327543,1645285667,1645327543.0,71186545,CC BY-SA 4.0,https://stackoverflow.com/questions/71186545/authenticate-to-razor-page-using-cookieauthenication-scheme,Authenticate to Razor Page using CookieAuthenication Scheme,,,,
2225,"['c#', '.net', 'pos', 'pos-for-.net', 'honeywell']","{'account_id': 4035398, 'reputation': 11, 'user_id': 3320054, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'tmccal2', 'link': 'https://stackoverflow.com/users/3320054/tmccal2'}",False,168,1,0,1645327535,1645322865,1645323619.0,71190839,CC BY-SA 4.0,https://stackoverflow.com/questions/71190839/pos-for-net-scanner-handling-binary-data,POS for .NET Scanner: Handling Binary Data,,,,
