,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2356,"['c#', 'sql', '.net', 'sql-server', 'entity-framework']","{'account_id': 14321298, 'reputation': 756, 'user_id': 10344592, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e950a1cb6c623214376c8eedfe8d8290?s=256&d=identicon&r=PG&f=1', 'display_name': 'Connie DeCinko', 'link': 'https://stackoverflow.com/users/10344592/connie-decinko'}",True,558,1,0,1600802054,1600797793,,64015343,CC BY-SA 4.0,https://stackoverflow.com/questions/64015343/pass-array-parameter-in-sqlcommand-with-additional-parameters,Pass Array Parameter in SqlCommand with additional parameters,,,,
2357,"['c#', 'autodesk-forge', 'autodesk-viewer', 'autodesk-designautomation']","{'account_id': 8025835, 'reputation': 51, 'user_id': 6052824, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e123161d6377823a601afda3b04334e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Luka', 'link': 'https://stackoverflow.com/users/6052824/luka'}",True,270,2,1,1600801139,1600556767,1600782817.0,63974132,CC BY-SA 4.0,https://stackoverflow.com/questions/63974132/autodesk-forge-design-automation,Autodesk Forge design automation,,,,
2358,"['c#', 'azure-active-directory', 'botframework', 'direct-line-botframework', 'web-chat']","{'account_id': 16843329, 'reputation': 119, 'user_id': 12178176, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e8578c5346484482ec452ede3f39640?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gaurav Anand', 'link': 'https://stackoverflow.com/users/12178176/gaurav-anand'}",True,297,1,0,1600800961,1600624182,1600690635.0,63981980,CC BY-SA 4.0,https://stackoverflow.com/questions/63981980/user-name-not-available-in-stepcontext-context-activity-from-name-when-using-ms,User Name not available in stepContext.Context.Activity.From.Name when using MS Botframework V4 (c#) over WebChat using Directline channel,,,,
2359,"['c#', 'asp.net-core', '.net-core', 'dependency-injection']","{'account_id': 6774316, 'reputation': 3113, 'user_id': 5216651, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/d5afb8df66b98797e5bd9bfe1b0e5dcd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Caverman', 'link': 'https://stackoverflow.com/users/5216651/caverman'}",True,1064,1,0,1600800588,1600799578,,64015757,CC BY-SA 4.0,https://stackoverflow.com/questions/64015757/getting-logger-and-configuration-from-dependency-injection,Getting logger and configuration from Dependency Injection?,64015989.0,,,
2360,"['c#', 'configuration', 'dbcontext', 'custom-configuration']","{'account_id': 15409567, 'reputation': 11, 'user_id': 11116670, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10158073709699045/picture?type=large', 'display_name': 'Nicole Carrero', 'link': 'https://stackoverflow.com/users/11116670/nicole-carrero'}",False,106,0,0,1600800396,1600799606,1600800396.0,64015760,CC BY-SA 4.0,https://stackoverflow.com/questions/64015760/null-reference-error-for-actiondbcontextoptionsbuilder-optionsaction,Null reference error for Action&lt;DbContextOptionsBuilder&gt; OptionsAction,,,,
2361,"['c#', 'asp.net-core', 'azure-storage', 'azure-sdk-.net']","{'account_id': 10036462, 'reputation': 89, 'user_id': 7420885, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75b0090ebaa83126a7b979b93237aa75?s=256&d=identicon&r=PG&f=1', 'display_name': 'kyuz0', 'link': 'https://stackoverflow.com/users/7420885/kyuz0'}",True,264,1,1,1600800281,1600788243,1600788517.0,64012842,CC BY-SA 4.0,https://stackoverflow.com/questions/64012842/how-to-correctly-server-a-file-from-azure-storage-using-a-dotnet-core-controller,How to correctly server a file from Azure Storage using a dotnet core controller?,,,,
2362,"['c#', '.net', 'asp.net-mvc', 'azure', 'azure-active-directory']","{'account_id': 13894413, 'reputation': 435, 'user_id': 10031619, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-YUuw-t-p0vU/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq0euE4mElIcU5TP5otwq3uQbPXIHQ/mo/photo.jpg?sz=256', 'display_name': 'S.Chandra Sekhar', 'link': 'https://stackoverflow.com/users/10031619/s-chandra-sekhar'}",False,224,0,0,1600800149,1600800149,,64015886,CC BY-SA 4.0,https://stackoverflow.com/questions/64015886/unable-to-perform-log-out-from-azure-app-proxy-url,Unable to perform Log Out from Azure App Proxy url,,,,
2363,"['c#', 'visual-studio', 'unity3d', 'game-development', 'tile']","{'account_id': 19571812, 'reputation': 1, 'user_id': 14322809, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GijvV1YKjvijSm5iU7uwpJpCiPG9JqGNujuJVZyCg=k-s256', 'display_name': 'Charlie Lashmar', 'link': 'https://stackoverflow.com/users/14322809/charlie-lashmar'}",False,695,0,0,1600799480,1600799480,,64015727,CC BY-SA 4.0,https://stackoverflow.com/questions/64015727/tilemaps-settile-method-only-partially-working-when-in-update-method,Tilemaps.SetTile method only partially working when in Update() method,,,,
2364,"['c#', 'enums', 'return-type']","{'account_id': 15768711, 'reputation': 121, 'user_id': 11378344, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KI6hq.gif?s=256&g=1', 'display_name': 'peljoe', 'link': 'https://stackoverflow.com/users/11378344/peljoe'}",False,156,0,1,1600798912,1600767360,1600798912.0,64006980,CC BY-SA 4.0,https://stackoverflow.com/questions/64006980/api-return-viewmodel-response-based-on-enum-value,API : Return viewmodel/response based on Enum value,,,,
2365,"['c#', 'unit-testing', 'nunit', 'moq', 'dotnet-httpclient']","{'account_id': 19561242, 'reputation': 3, 'user_id': 14314405, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef80b7ecc92203aebb7a005750e25723?s=256&d=identicon&r=PG&f=1', 'display_name': 'francachu', 'link': 'https://stackoverflow.com/users/14314405/francachu'}",True,346,1,0,1600798515,1600701898,1600756331.0,63995338,CC BY-SA 4.0,https://stackoverflow.com/questions/63995338/how-to-mock-getasync-when-it-is-used-from-a-class-that-extends-httpclient,How to mock GetAsync when it is used from a class that extends HttpClient?,64015508.0,,,
2366,"['c#', 'protobuf-net']","{'account_id': 19570584, 'reputation': 13, 'user_id': 14321837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d8dbf1aa93fbce95f731ed043eb66c9?s=256&d=identicon&r=PG&f=1', 'display_name': '231243', 'link': 'https://stackoverflow.com/users/14321837/231243'}",True,82,1,1,1600797543,1600789325,1600789713.0,64013181,CC BY-SA 4.0,https://stackoverflow.com/questions/64013181/how-to-get-the-correct-result-from-the-data-transmitted-by-protobuf-net,How to get the correct result from the data transmitted by protobuf-net,64013401.0,,,
2367,"['c#', 'multithreading']","{'account_id': 17066188, 'reputation': 106, 'user_id': 12348292, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-7GYxnrEOK9o/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reh1Rglmm_iY17SfKWbiv5E7P_Kuw/photo.jpg?sz=256', 'display_name': 'Matthew Ransley', 'link': 'https://stackoverflow.com/users/12348292/matthew-ransley'}",True,158,1,0,1600797538,1598979705,1600797538.0,63692285,CC BY-SA 4.0,https://stackoverflow.com/questions/63692285/why-is-my-single-threading-code-faster-than-my-multithreading-code,Why is my single threading code faster than my multithreading code,63692953.0,,,
2368,['c#'],"{'account_id': 1155871, 'reputation': 2691, 'user_id': 1136506, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/065dcdba52a57c9c83b2c21a7775fe2b?s=256&d=identicon&r=PG', 'display_name': 'Drake', 'link': 'https://stackoverflow.com/users/1136506/drake'}",False,137,1,0,1600797318,1600795581,,64014805,CC BY-SA 4.0,https://stackoverflow.com/questions/64014805/how-to-localize-month-in-datetimeoffset,How to localize month in DateTimeOffset,,,,
2369,"['c#', 'unity3d']","{'account_id': 17896555, 'reputation': 11, 'user_id': 13001827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aead0ad027f7ed41b3bad064f4f6507c?s=256&d=identicon&r=PG&f=1', 'display_name': 'sNNNk', 'link': 'https://stackoverflow.com/users/13001827/snnnk'}",True,458,1,-1,1600797193,1600796496,1600796542.0,64015050,CC BY-SA 4.0,https://stackoverflow.com/questions/64015050/add-to-list-of-class-in-c-unity,Add to list of class in c# (unity),64015217.0,,,
2370,"['c#', 'json', 'json.net']","{'account_id': 525727, 'reputation': 2260, 'user_id': 1054978, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/w4fHD.jpg?s=256&g=1', 'display_name': 'Mourya', 'link': 'https://stackoverflow.com/users/1054978/mourya'}",True,103,2,0,1600797180,1600792995,1600793226.0,64014173,CC BY-SA 4.0,https://stackoverflow.com/questions/64014173/convert-custom-single-string-into-json-in-c-and-construct-final-json-based-upon,Convert custom single string into JSON in c# and construct final json based upon condition,64015214.0,,,
2371,"['c#', 'unity3d']","{'account_id': 7654372, 'reputation': 479, 'user_id': 5801865, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/d4e53157c8189aaa400ba9b51cf22bc9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eugenio', 'link': 'https://stackoverflow.com/users/5801865/eugenio'}",False,60,3,-2,1600797156,1600794748,,64014598,CC BY-SA 4.0,https://stackoverflow.com/questions/64014598/if-else-combined-with-a-boolean-doesnt-work,If Else combined with a Boolean doesn&#39;t work,,,,
2372,"['c#', 'bootstrap-4', 'bootstrap-modal', 'angular-ui-bootstrap']","{'account_id': 8929320, 'reputation': 23, 'user_id': 6662465, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d96dfb842f058d8a78720aa6e21cb0c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maida', 'link': 'https://stackoverflow.com/users/6662465/maida'}",False,366,1,1,1600796597,1600762495,1600796597.0,64005644,CC BY-SA 4.0,https://stackoverflow.com/questions/64005644/how-to-populate-dropdown-list-in-bootstrap-using-sql,How to populate dropdown list in bootstrap using sql,,,,
2373,"['c#', 'arrays', 'hex', 'byte', 'text-parsing']","{'account_id': 19561507, 'reputation': 33, 'user_id': 14314615, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-cU-qi5X8TIk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl7wwXLA3AxeENLDXFaUWttjM45-A/photo.jpg?sz=256', 'display_name': 'Harsh Raj', 'link': 'https://stackoverflow.com/users/14314615/harsh-raj'}",True,346,2,2,1600796106,1600788722,1600796106.0,64013008,CC BY-SA 4.0,https://stackoverflow.com/questions/64013008/how-to-convert-a-text-file-having-a-hexadecimal-code-sequence-into-a-byte-array,How to convert a text file having a hexadecimal code sequence into a byte array?,64013260.0,,,
2374,"['c#', 'microsoft-information-protection']","{'account_id': 64596, 'reputation': 5382, 'user_id': 190615, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/e80baf5362b60167574229354d4cf359?s=256&d=identicon&r=PG&f=1', 'display_name': 'NVM', 'link': 'https://stackoverflow.com/users/190615/nvm'}",True,288,1,0,1600795989,1600783907,,64011605,CC BY-SA 4.0,https://stackoverflow.com/questions/64011605/exception-decrypting-msg-files-using-mip-sdk-nopolicyexception-label-policy-d,Exception decrypting .msg files using MIP SDK: NoPolicyException: Label policy did not contain data,64014909.0,,,
2375,"['c#', 'c', 'arduino', 'division']","{'account_id': 19571471, 'reputation': 33, 'user_id': 14322548, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj2VbqQjc8OOA1nu_faznMpOhF9Ch_Eqr4URVZIWA=k-s256', 'display_name': 'Thimaya Pandanda', 'link': 'https://stackoverflow.com/users/14322548/thimaya-pandanda'}",True,118,3,2,1600795872,1600794463,,64014519,CC BY-SA 4.0,https://stackoverflow.com/questions/64014519/funny-division-in-c-and-arduino,Funny Division in C and Arduino,64014751.0,,,
2376,"['c#', 'sql-server-express', 'data-conversion', 'tinyint']","{'account_id': 469009, 'reputation': 6751, 'user_id': 875317, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://i.stack.imgur.com/IaW1u.jpg?s=256&g=1', 'display_name': 'B. Clay Shannon-B. Crow Raven', 'link': 'https://stackoverflow.com/users/875317/b-clay-shannon-b-crow-raven'}",True,206,2,1,1600795839,1600794676,,64014579,CC BY-SA 4.0,https://stackoverflow.com/questions/64014579/how-can-i-cast-a-tinyint-value-from-a-sql-server-table,How can I cast a TinyInt value from a SQL Server Table?,64014795.0,,,
2377,"['c#', 'ssis']","{'account_id': 19546449, 'reputation': 1, 'user_id': 14303125, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/adbc4a77982f9ee8bdf2c4d0791ca7b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/14303125/john'}",False,304,0,0,1600794697,1600790273,1600794697.0,64013442,CC BY-SA 4.0,https://stackoverflow.com/questions/64013442/download-file-using-webclient-c-script-in-a-ssis-package,Download file using WebClient (C# Script) in a SSIS package,,,,
2378,"['c#', 'azure', 'asp.net-core-mvc', 'google-calendar-api']","{'account_id': 16771950, 'reputation': 416, 'user_id': 12124177, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Yt27c.jpg?s=256&g=1', 'display_name': 'Ashish Tripathi', 'link': 'https://stackoverflow.com/users/12124177/ashish-tripathi'}",False,215,0,1,1600794679,1600786248,1600794679.0,64012296,CC BY-SA 4.0,https://stackoverflow.com/questions/64012296/google-calendar-api-exception-access-is-denied-net-core-web-app-working-fine,"Google Calendar API Exception &#39;Access is denied.&#39; .NET Core Web App working fine locally, throws an exception when published on Azure",,,,
2379,"['c#', 'xaml', 'xamarin', 'xamarin.forms', 'xamarin.android']","{'account_id': 12655916, 'reputation': 1380, 'user_id': 10673107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7af7b038fd4ece99899155691ef064e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'A. Vreeswijk', 'link': 'https://stackoverflow.com/users/10673107/a-vreeswijk'}",True,55,1,0,1600794242,1600707729,1600712110.0,63996875,CC BY-SA 4.0,https://stackoverflow.com/questions/63996875/tabbedpage-change-icon,TabbedPage change icon,64014459.0,,,
2380,"['c#', 'date-comparison', 'timeofday']","{'account_id': 9462368, 'reputation': 15, 'user_id': 7146358, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/431d2644598b2852d8c0448a35c49464?s=256&d=identicon&r=PG&f=1', 'display_name': 'W.Donald', 'link': 'https://stackoverflow.com/users/7146358/w-donald'}",True,763,1,0,1600794239,1600785171,1600786807.0,64011960,CC BY-SA 4.0,https://stackoverflow.com/questions/64011960/detecting-work-shift-based-on-datetime-now-and-predefined-hours-comparison-c,Detecting work shift based on DateTime.Now and predefined hours comparison. c#,64014457.0,,,
2381,"['c#', 'math', 'rounding']","{'account_id': 11632878, 'reputation': 48, 'user_id': 8520346, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2c2e6f4de7dfb87b5ac44f63e2f9231?s=256&d=identicon&r=PG&f=1', 'display_name': 'Coder', 'link': 'https://stackoverflow.com/users/8520346/coder'}",False,71,1,-3,1600793898,1600792414,,64014009,CC BY-SA 4.0,https://stackoverflow.com/questions/64014009/how-to-round-0-1333333333333333333333333333-to-0-133334-using-c,How to round 0.1333333333333333333333333333 to 0.133334 using C#,,,,
2382,"['python', 'c#', 'asp.net', 'encryption', 'password-encryption']","{'account_id': 13418656, 'reputation': 887, 'user_id': 9682236, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-SHbQdxPyduc/AAAAAAAAAAI/AAAAAAAAAII/mZRrgTh7xK4/photo.jpg?sz=256', 'display_name': 'Mark McGown', 'link': 'https://stackoverflow.com/users/9682236/mark-mcgown'}",False,138,0,3,1600793708,1600793708,,64014332,CC BY-SA 4.0,https://stackoverflow.com/questions/64014332/how-to-hide-python-encryption-key-in-windows,How to hide Python Encryption key in Windows?,,,,
2383,"['c#', 'uwp']","{'account_id': 96525, 'reputation': 7956, 'user_id': 262325, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/0b7edb5385d556d2177397d632e764ac?s=256&d=identicon&r=PG', 'display_name': 'arachide', 'link': 'https://stackoverflow.com/users/262325/arachide'}",False,51,0,1,1600793571,1600662206,1600793571.0,63986181,,https://stackoverflow.com/questions/63986181/can-not-open-the-sqlite-database-in-user-selected-folder,can not open the sqlite database in user-selected folder,,1600693316.0,Duplicate,
2384,['c#'],"{'account_id': 16529228, 'reputation': 1, 'user_id': 11943004, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c8cc9f0dceeed726309d143798f3c0d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lotfi', 'link': 'https://stackoverflow.com/users/11943004/lotfi'}",True,139,3,-1,1600792689,1600213620,1600214848.0,63911254,,https://stackoverflow.com/questions/63911254/multiple-if-statement-only-first-if-works-in-c,Multiple if statement only first IF works in C#,,1600217047.0,Not suitable for this site,
2385,"['c#', '.net', 'async-await']","{'account_id': 5516902, 'reputation': 73, 'user_id': 4381325, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/476c87f51ace2cd31a5f9c515c27aff1?s=256&d=identicon&r=PG&f=1', 'display_name': 'mark', 'link': 'https://stackoverflow.com/users/4381325/mark'}",True,150,2,0,1600792581,1600779666,1600780422.0,64010303,,https://stackoverflow.com/questions/64010303/how-to-apply-asynchronous-inside-parallel-foreach,How to apply asynchronous inside Parallel.ForEach,,1600792955.0,Duplicate,
2386,"['c#', 'entity-framework', 'entity-framework-core']","{'account_id': 8286410, 'reputation': 4579, 'user_id': 6229375, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/Ymp94.jpg?s=256&g=1', 'display_name': 'Dominic Jonas', 'link': 'https://stackoverflow.com/users/6229375/dominic-jonas'}",False,2342,1,2,1600792581,1600415700,,63951504,CC BY-SA 4.0,https://stackoverflow.com/questions/63951504/a-key-cannot-be-configured-on-fooentity-because-it-is-a-derived-type-the-key,A key cannot be configured on &#39;FooEntity&#39; because it is a derived type. The key must be configured on the root type &#39;Foo&#39;,,,,
