,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
2163,"['c#', 'asp.net-core', 'azure-active-directory', 'asp.net-identity', 'identityserver4']","{'account_id': 6608607, 'reputation': 945, 'user_id': 5104637, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dae5c8c323762efd379e01ec6ec51dd2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tom Crosman', 'link': 'https://stackoverflow.com/users/5104637/tom-crosman'}",True,87,,1,0,1629537601,1629502261,,68868978,CC BY-SA 4.0,https://stackoverflow.com/questions/68868978/microsoft-aspnetcore-identity-with-azure-activedirectory,Microsoft.AspNetCore.Identity with Azure ActiveDirectory,,
2164,"['c#', 'asp.net-mvc', 'azure', 'azure-blob-storage']","{'account_id': 20807528, 'reputation': 17, 'user_id': 15282160, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhdT_9BGuOc41PJZ1Bkcoal66y8ctlz1NpfJoGAUQ=k-s256', 'display_name': 'LeeneshK', 'link': 'https://stackoverflow.com/users/15282160/leeneshk'}",True,310,68871677.0,1,0,1629537380,1628771840,1628772482.0,68757639,CC BY-SA 4.0,https://stackoverflow.com/questions/68757639/404-error-when-trying-to-upload-a-generated-pdf-file-to-azure-blob-storage,404 Error when trying to upload a generated pdf file to Azure Blob Storage,,
2165,"['c#', 'wpf', 'combobox']","{'account_id': 206479, 'reputation': 10552, 'user_id': 455796, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/9a0zB.jpg?s=256&g=1', 'display_name': 'Damn Vegetables', 'link': 'https://stackoverflow.com/users/455796/damn-vegetables'}",True,85,68871661.0,1,0,1629537183,1629476081,,68865184,CC BY-SA 4.0,https://stackoverflow.com/questions/68865184/wpf-combobox-show-candidates-on-type-but-not-auto-complete,"WPF, ComboBox, Show candidates on type, but not auto-complete?",,
2166,"['c#', 'asp.net', 'sql-server', 'asp.net-mvc', 'azure-web-app-service']","{'account_id': 134592, 'reputation': 1487, 'user_id': 336829, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/05797da610f22ea6e7285909d562ee29?s=256&d=identicon&r=PG', 'display_name': 'WinFXGuy', 'link': 'https://stackoverflow.com/users/336829/winfxguy'}",False,165,,1,0,1629537108,1628688337,1628688666.0,68742951,CC BY-SA 4.0,https://stackoverflow.com/questions/68742951/asp-net-membership-provider-fails-to-connect-to-on-premise-sql-server-when-deplo,Asp.net Membership provider fails to connect to on premise SQL Server when deployed to Azure app service,,
2167,"['c#', 'unity3d']","{'account_id': 22526458, 'reputation': 11, 'user_id': 16719162, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhsnFmrZDzikS1i3GBDdUBT-L0B525vtGZJdkwEjg=k-s256', 'display_name': 'steelhead', 'link': 'https://stackoverflow.com/users/16719162/steelhead'}",False,45,,1,0,1629536941,1629535530,1629536296.0,68871485,CC BY-SA 4.0,https://stackoverflow.com/questions/68871485/when-comparing-a-users-answer-to-randomly-generated-code-the-program-thinks-tha,"When comparing a users answer to randomly generated code, the program thinks that they are always the same no matter what is input",,
2168,"['c#', 'constructor', 'subclass']","{'account_id': 13055145, 'reputation': 125, 'user_id': 9434244, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2006365462920236/picture?type=large', 'display_name': 'Martin Clever', 'link': 'https://stackoverflow.com/users/9434244/martin-clever'}",False,98,,0,0,1629536434,1629535787,1629536434.0,68871508,CC BY-SA 4.0,https://stackoverflow.com/questions/68871508/can-the-parent-constructor-be-inherated-without-parameters-in-c,Can the parent constructor be inherated without parameters in C#?,,
2169,"['c#', 'linq', 'object', 'model', 'grouping']","{'account_id': 20951289, 'reputation': 11, 'user_id': 15392902, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2adb694293fdda755846f2bb4e858892?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexander Raymak', 'link': 'https://stackoverflow.com/users/15392902/alexander-raymak'}",True,92,,2,0,1629533360,1629520431,1629532298.0,68870155,CC BY-SA 4.0,https://stackoverflow.com/questions/68870155/how-to-distribute-a-list-of-objects-in-a-new-reorganized-list-of-objects-having,How to distribute a list of objects in a new reorganized list of objects having an embedded list in order to change the root primary key/index?,,
2170,"['c#', 'reflection', 'expression']","{'account_id': 13309358, 'reputation': 105, 'user_id': 9608148, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b712dfabbcf4b410eb33e4b5dbfc2db?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mellionis', 'link': 'https://stackoverflow.com/users/9608148/mellionis'}",False,164,,0,0,1629531017,1629531017,,68870999,CC BY-SA 4.0,https://stackoverflow.com/questions/68870999/check-if-datetime-has-time-or-not,Check if DateTime has time or not,,
2171,"['c#', 'performance', 'google-chrome', 'browser-automation']","{'account_id': 18980954, 'reputation': 21, 'user_id': 13852353, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gijw9cUSUs9V8CD_GH4XLoyT2Fs7bDMCYaYniNFIg=k-s256', 'display_name': 'sankar', 'link': 'https://stackoverflow.com/users/13852353/sankar'}",False,197,,0,2,1629528228,1629526993,1629528228.0,68870648,CC BY-SA 4.0,https://stackoverflow.com/questions/68870648/how-to-fix-that-getting-current-tab-url-from-google-chrome-is-taking-too-long,How to fix that getting current tab URL from Google Chrome is taking too long?,,
2172,"['c#', '.net', 'list', 'linq', 'data-filtering']","{'account_id': 20951289, 'reputation': 11, 'user_id': 15392902, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2adb694293fdda755846f2bb4e858892?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexander Raymak', 'link': 'https://stackoverflow.com/users/15392902/alexander-raymak'}",False,80,,1,0,1629528130,1628687572,1629528130.0,68742733,CC BY-SA 4.0,https://stackoverflow.com/questions/68742733/filter-sublist-record-s-along-with-parent-list-field,Filter sublist record/s along with parent list field,,
2173,"['c#', 'sqlite', 'methods', 'enums']","{'account_id': 13182601, 'reputation': 41, 'user_id': 9521550, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'NotNameless', 'link': 'https://stackoverflow.com/users/9521550/notnameless'}",True,83,68869323.0,2,0,1629527223,1629502901,1629527223.0,68869031,CC BY-SA 4.0,https://stackoverflow.com/questions/68869031/constrain-enum-type-in-method-parameter-to-user-defined-enums,Constrain enum type in method parameter to user defined enum(s),,
2174,"['c#', 'arrays']","{'account_id': 16229578, 'reputation': 31, 'user_id': 11718790, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-hYfJ-8rSwqg/AAAAAAAAAAI/AAAAAAAAAaQ/ZBr_ZJb6nWA/photo.jpg?sz=256', 'display_name': 'Jack Hengen', 'link': 'https://stackoverflow.com/users/11718790/jack-hengen'}",True,40,,1,0,1629523298,1629521958,1629522288.0,68870254,,https://stackoverflow.com/questions/68870254/is-there-an-easier-way-to-format-arrays-when-declaring-and-populating-them,Is there an easier way to format arrays when declaring and populating them?,1629522854.0,Not suitable for this site
2175,"['c#', 'unity3d']","{'account_id': 22524454, 'reputation': 11, 'user_id': 16717458, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxSbp0n_y981NWWtTfh0GRylbNcwtDHAc0xfnjQ=k-s256', 'display_name': 'DogeMuchHapp', 'link': 'https://stackoverflow.com/users/16717458/dogemuchhapp'}",True,22,,1,0,1629523074,1629509098,,68869454,CC BY-SA 4.0,https://stackoverflow.com/questions/68869454/character-when-collides-with-trigger-doesnt-change-position,Character when collides with trigger doesn&#39;t change position,,
2176,"['c#', '.net', 'com+', 'component-services', 'comadmin']","{'account_id': 2936083, 'reputation': 901, 'user_id': 2514925, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/0b3640302f881d24076f5454336e7f23?s=256&d=identicon&r=PG', 'display_name': 'user2514925', 'link': 'https://stackoverflow.com/users/2514925/user2514925'}",False,63,,0,0,1629522481,1629521720,1629522481.0,68870240,CC BY-SA 4.0,https://stackoverflow.com/questions/68870240/com-components-registration-status-by-passing-machine-name-using-c,Com+ components registration status by passing machine name using c#,,
2177,"['c#', 'sql']","{'account_id': 21617678, 'reputation': 17, 'user_id': 15943224, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiG02JznvSeXfYl9zGgmZ8_A_4skM8PhtkM6yyOnw=k-s256', 'display_name': 'Shiraq Chicago', 'link': 'https://stackoverflow.com/users/15943224/shiraq-chicago'}",True,55,,3,-1,1629520861,1629500841,1629519527.0,68868844,CC BY-SA 4.0,https://stackoverflow.com/questions/68868844/why-is-the-inserted-value-only-visible-while-the-program-is-running,Why is the inserted value only visible while the program is running?,,
2178,"['c#', 'winforms', 'async-await', 'c#-7.0', 'c#-7.2']","{'account_id': 12058806, 'reputation': 87, 'user_id': 8818597, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/f15ee522821cd781fad48f1c05d0aa19?s=256&d=identicon&r=PG&f=1', 'display_name': 'J. Sumittanun', 'link': 'https://stackoverflow.com/users/8818597/j-sumittanun'}",False,329,,2,0,1629520844,1629448547,1629520844.0,68859259,CC BY-SA 4.0,https://stackoverflow.com/questions/68859259/how-to-await-until-parallel-task-done,how to await until parallel task done,,
2179,"['c#', 'wpf', 'xaml']","{'account_id': 18746660, 'reputation': 87, 'user_id': 13668671, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92db0edaafca6b9aa56c14829bf5c9f1?s=256&d=identicon&r=PG&f=1', 'display_name': 'TRex', 'link': 'https://stackoverflow.com/users/13668671/trex'}",False,45,,0,0,1629520413,1629403522,1629520413.0,68853972,CC BY-SA 4.0,https://stackoverflow.com/questions/68853972/mouse-over-click-doesnt-work-only-the-very-first-time,Mouse over + click doesn&#39;t work only the very first time,,
2180,"['c#', 'http-post']","{'account_id': 6390336, 'reputation': 33, 'user_id': 4956739, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-BAVvcIddJxI/AAAAAAAAAAI/AAAAAAAAAQE/1PTl_P_ZIU4/photo.jpg?sz=256', 'display_name': 'Amir Eslamzadeh', 'link': 'https://stackoverflow.com/users/4956739/amir-eslamzadeh'}",True,95,68870012.0,1,0,1629518339,1629102181,1629103120.0,68799544,CC BY-SA 4.0,https://stackoverflow.com/questions/68799544/empty-respond-when-post-data-in-c,Empty respond when Post data in C#,,
2181,"['c#', 'entity-framework', 'entity-framework-core', 'asp.net-core-webapi', 'dbcontext']","{'account_id': 6015467, 'reputation': 299, 'user_id': 4724492, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/a562732ac99b73cf8ee53f8571fac136?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lawrence', 'link': 'https://stackoverflow.com/users/4724492/lawrence'}",False,48,,1,-2,1629516144,1629514836,,68869784,CC BY-SA 4.0,https://stackoverflow.com/questions/68869784/changing-registered-dbcontext-in-di-for-different-web-projects-but-maintaining-g,Changing registered DbContext in DI for different web projects but maintaining generic libraries that consume it,,
2182,"['c#', 'asp.net', 'amazon-elastic-beanstalk', 'blazor']","{'account_id': 3789272, 'reputation': 1, 'user_id': 3146322, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/732062253/picture?type=large', 'display_name': 'cramtek', 'link': 'https://stackoverflow.com/users/3146322/cramtek'}",False,311,,1,0,1629511642,1629510593,,68869532,CC BY-SA 4.0,https://stackoverflow.com/questions/68869532/getting-http-error-500-on-a-blazor-app-published-in-beanstalk,Getting HTTP ERROR 500 on a Blazor app published in Beanstalk,,
2183,"['c#', 'asynchronous', 'task', 'dapper', 'continuewith']","{'account_id': 22524293, 'reputation': 23, 'user_id': 16717323, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzOzxYcYZF6M2I10Yi-hQy3ft0X4k8CfCKKu1T1=k-s256', 'display_name': 'Davit', 'link': 'https://stackoverflow.com/users/16717323/davit'}",True,529,68869458.0,1,0,1629509172,1629507619,,68869363,CC BY-SA 4.0,https://stackoverflow.com/questions/68869363/dapper-task-cancelled-when-continuing-an-asynchronous-operation-of-fetching-ob,Dapper - Task Cancelled when continuing an asynchronous operation of fetching objects,,
2184,"['c#', 'unity3d']","{'account_id': 21051739, 'reputation': 25, 'user_id': 15471944, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61372f35c929f651439df31695533d4b?s=256&d=identicon&r=PG&f=1', 'display_name': 'NateDogg', 'link': 'https://stackoverflow.com/users/15471944/natedogg'}",False,202,,0,1,1629508815,1629508815,,68869438,CC BY-SA 4.0,https://stackoverflow.com/questions/68869438/cant-get-input-getbuttonjump,Cant Get Input.GetButton(&quot;Jump&quot;),,
2185,"['c#', 'google-api', 'google-cloud-storage', 'bucket']","{'account_id': 91056, 'reputation': 121820, 'user_id': 250260, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/mLw78.png?s=256&g=1', 'display_name': 'Jorgesys', 'link': 'https://stackoverflow.com/users/250260/jorgesys'}",True,94,68869057.0,1,0,1629508693,1629496774,1629498230.0,68868451,CC BY-SA 4.0,https://stackoverflow.com/questions/68868451/listing-objects-inside-the-directory-of-bucket,Listing objects inside the directory of bucket,,
2186,"['c#', 'telnet', 'projector']","{'account_id': 22484334, 'reputation': 41, 'user_id': 16682967, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxqccMeHjtdMRG6kuWxkTl2OtLmtddEtgRQFMgr=k-s256', 'display_name': 'Sarvesh Thakur', 'link': 'https://stackoverflow.com/users/16682967/sarvesh-thakur'}",True,1938,,1,2,1629501589,1629149896,,68809497,CC BY-SA 4.0,https://stackoverflow.com/questions/68809497/how-to-open-a-telnet-session-in-c-program-and-send-commands-and-receive-respons,How to open a Telnet session in C# program and send commands and receive responses programmatically?,,
2187,['c#'],"{'account_id': 2938743, 'reputation': 753, 'user_id': 2517125, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85b40a8d60ca7d924efadf9d164a4456?s=256&d=identicon&r=PG', 'display_name': 'RPh_Coder', 'link': 'https://stackoverflow.com/users/2517125/rph-coder'}",False,48,,1,0,1629500878,1629494541,,68868186,CC BY-SA 4.0,https://stackoverflow.com/questions/68868186/datagridview-select-multiple-columns,DataGridView select multiple columns,,
2188,"['c#', 'winforms', '.net-core', 'topmost']","{'account_id': 22511543, 'reputation': 1, 'user_id': 16706431, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxkZYe9ccVe8CKcWGC1iO1Xoyu4pzWEkhlJ2PZQ=k-s256', 'display_name': 'fraudulent pack', 'link': 'https://stackoverflow.com/users/16706431/fraudulent-pack'}",False,65,,1,-1,1629499229,1629495868,,68868356,CC BY-SA 4.0,https://stackoverflow.com/questions/68868356/changing-topmost-of-a-form-from-another-form,Changing TopMost of a form from another form,,
2189,"['c#', 'arrays', 'file']","{'account_id': 9049552, 'reputation': 107, 'user_id': 6740348, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd21d67bdaaf4d49280fee575ee47b24?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hisfantor', 'link': 'https://stackoverflow.com/users/6740348/hisfantor'}",True,335,,3,-2,1629498415,1629482899,,68866462,CC BY-SA 4.0,https://stackoverflow.com/questions/68866462/c-read-file-split-at-write-in-array,"C# Read file, split at ; write in array",,
2190,"['c#', '.net', 'sharepoint']","{'account_id': 7415284, 'reputation': 15, 'user_id': 16029840, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwcvl-cmtHAxW7VD14JFtMBI9_uUsci0RZWwwg-qiI=k-s256', 'display_name': 'qka', 'link': 'https://stackoverflow.com/users/16029840/qka'}",False,851,,0,0,1629498025,1629496271,1629498025.0,68868407,CC BY-SA 4.0,https://stackoverflow.com/questions/68868407/unhandled-exception-system-collections-generic-keynotfoundexception-the-given,Unhandled exception. System.Collections.Generic.KeyNotFoundException: The given key was not present in the dictionary,,
2191,['c#'],"{'account_id': 14280958, 'reputation': 129, 'user_id': 10315697, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10216318056681941/picture?type=large', 'display_name': 'Esteban Giraldo', 'link': 'https://stackoverflow.com/users/10315697/esteban-giraldo'}",True,29,68868541.0,1,0,1629497638,1629497060,,68868482,CC BY-SA 4.0,https://stackoverflow.com/questions/68868482/read-checbox-only-when-true-from-datagrid,Read checbox only when true from DataGrid,,
2192,"['c#', 'linq', 'asp.net-core', 'entity-framework-core', 'automapper']","{'account_id': 15345672, 'reputation': 11, 'user_id': 11071167, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-oOZt5dV10cw/AAAAAAAAAAI/AAAAAAAAAAc/_dMYwRm6qJo/photo.jpg?sz=256', 'display_name': 'Omar X', 'link': 'https://stackoverflow.com/users/11071167/omar-x'}",False,519,,1,0,1629497143,1629488845,,68867423,CC BY-SA 4.0,https://stackoverflow.com/questions/68867423/mapping-child-collection-to-a-separate-dto-asp-net-core-api-automapper-projecti,Mapping CHILD collection to a separate DTO (asp net core API automapper projection),,
2193,['c#'],"{'account_id': 18784351, 'reputation': 175, 'user_id': 13698253, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-_dhfDrKV3xc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckjLlbwwth7DNN39aQIvlYFN9xUCA/photo.jpg?sz=256', 'display_name': 'ttaylor27272727', 'link': 'https://stackoverflow.com/users/13698253/ttaylor27272727'}",True,1586,68866994.0,2,0,1629493109,1629484980,,68866793,,https://stackoverflow.com/questions/68866793/c-how-to-remove-all-special-characters-except-underscore,C# how to remove all special characters EXCEPT underscore,1629487949.0,Duplicate
