,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
2221,"['c#', 'azure', 'xamarin', 'azure-ad-b2c']","{'account_id': 7867968, 'reputation': 43, 'user_id': 5946230, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69f4d97bad02f87b245e182f0fc0e600?s=256&d=identicon&r=PG&f=1', 'display_name': 'TheElderWisedom', 'link': 'https://stackoverflow.com/users/5946230/theelderwisedom'}",True,105,1,1,1564309956,1564258456,1564309956.0,57235730,CC BY-SA 4.0,https://stackoverflow.com/questions/57235730/why-does-my-global-object-instance-keep-resetting,Why does my global object instance keep resetting?,,,,,
2222,"['c#', 'winforms', 'self-hosting', 'self-host-webapi']","{'account_id': 16056593, 'reputation': 11, 'user_id': 11588724, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2fisw.jpg?s=256&g=1', 'display_name': 'Nyako', 'link': 'https://stackoverflow.com/users/11588724/nyako'}",False,155,1,0,1564309718,1564042245,1564309718.0,57197219,CC BY-SA 4.0,https://stackoverflow.com/questions/57197219/c-html-file-not-hosted-when-application-run-as-admin,C#: Html file not hosted when application run as admin,,,,,
2223,"['c#', 'ms-access', 'entity-framework-core', 'decimal']","{'user_type': 'does_not_exist', 'display_name': 'user11563179'}",False,151,0,0,1564309666,1563316041,1564309666.0,57066237,CC BY-SA 4.0,https://stackoverflow.com/questions/57066237/how-to-add-decimal-to-ms-access-database-via-ef-core,How to add decimal to MS-Access database via EF Core?,,,,,
2224,"['c#', 'createfile', 'writefile']","{'account_id': 14531942, 'reputation': 1061, 'user_id': 10496581, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45a0e209c338960650d23462aaa4e918?s=256&d=identicon&r=PG&f=1', 'display_name': 'grozdeto', 'link': 'https://stackoverflow.com/users/10496581/grozdeto'}",True,929,4,2,1564308703,1564306188,,57239552,CC BY-SA 4.0,https://stackoverflow.com/questions/57239552/how-can-i-write-to-a-file-and-remove-the-file-afterwards-in-c,How can I write to a file and remove the file afterwards in C#?,57239709.0,,,,
2225,"['c#', 'arrays', 'json']","{'account_id': 63021, 'reputation': 7961, 'user_id': 186820, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/836b23aeaf0cdc2e3ced82c8dd692614?s=256&d=identicon&r=PG', 'display_name': 'LittleFunny', 'link': 'https://stackoverflow.com/users/186820/littlefunny'}",True,71,2,3,1564308430,1564293204,1564308430.0,57238318,CC BY-SA 4.0,https://stackoverflow.com/questions/57238318/c-serialize-and-json,c# Serialize and json,,,,,
2226,"['c#', 'asp.net', 'asp.net-mvc', 'asp.net-core', 'nopcommerce']","{'account_id': 10544445, 'reputation': 19, 'user_id': 7769208, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2bp0I.png?s=256&g=1', 'display_name': 'Nirav Mungara', 'link': 'https://stackoverflow.com/users/7769208/nirav-mungara'}",False,198,2,1,1564308280,1564292551,1564308280.0,57238269,CC BY-SA 4.0,https://stackoverflow.com/questions/57238269/i-download-nopcommerce-4-20-dotnet-core-and-upload-on-my-plesk-server-timeout-i,I download nopCommerce 4.20 Dotnet Core and upload on my plesk server. Timeout Issue,,,,,
2227,"['c#', 'entity-framework', 'generics', 'fluent', 'method-chaining']","{'account_id': 264138, 'reputation': 274, 'user_id': 550202, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://i.stack.imgur.com/BxouZ.jpg?s=256&g=1', 'display_name': 'chakmeshma', 'link': 'https://stackoverflow.com/users/550202/chakmeshma'}",True,87,1,-1,1564308246,1564306968,1564307275.0,57239642,CC BY-SA 4.0,https://stackoverflow.com/questions/57239642/how-type-parameters-are-passed-to-next-method,How type parameters are passed to next method,57239812.0,,,,
2228,"['c#', 'wcf']","{'account_id': 13269450, 'reputation': 35, 'user_id': 9581026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab0eada0bfef8c3e1cd6a28d9b8e5535?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jorge Omar Tovar Mart&#237;nez', 'link': 'https://stackoverflow.com/users/9581026/jorge-omar-tovar-mart%c3%adnez'}",False,31,0,1,1564308205,1564291114,1564308205.0,57238163,CC BY-SA 4.0,https://stackoverflow.com/questions/57238163/problem-multiple-instance-proxy-wcf-service-c,Problem multiple instance proxy wcf service c#,,,,,
2229,"['c#', '.net', 'json', 'cbor']","{'account_id': 50181, 'reputation': 33459, 'user_id': 149578, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/fa9e76df47b52695e4c8f4ab31ee57cb?s=256&d=identicon&r=PG', 'display_name': 'Ricky', 'link': 'https://stackoverflow.com/users/149578/ricky'}",False,264,0,2,1564308009,1564289669,1564308009.0,57238076,CC BY-SA 4.0,https://stackoverflow.com/questions/57238076/how-to-serialize-a-object-to-cbor-with-newtonsoft-json-cbor,How to serialize a object to CBOR with Newtonsoft.Json.Cbor,,,,,
2230,['c#'],"{'account_id': 13603861, 'reputation': 903, 'user_id': 9813733, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2436891b365ad1a3e5a3971213cb1e20?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sree', 'link': 'https://stackoverflow.com/users/9813733/sree'}",True,270,2,-1,1564307611,1564267637,1564268291.0,57236620,,https://stackoverflow.com/questions/57236620/get-all-possible-pair-of-strings-from-a-list-of-length-n-c,Get all possible pair of strings from a list of length n c#,57236862.0,1564271256.0,Duplicate,,
2231,"['c#', 'unity3d', 'animation', 'game-engine', 'game-development']","{'account_id': 15452906, 'reputation': 33, 'user_id': 11147819, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b2766316689ae6bc3088965954f36bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Komar', 'link': 'https://stackoverflow.com/users/11147819/komar'}",False,27,0,0,1564307330,1564304353,1564307330.0,57239360,CC BY-SA 4.0,https://stackoverflow.com/questions/57239360/animation-not-trigger-on-diagonal-direction-unity5,Animation not trigger on Diagonal direction unity5,,,,,
2232,"['c#', 'asp.net-mvc']","{'account_id': 15760968, 'reputation': 11, 'user_id': 11372698, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-CQVgQJeV4oc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd9aRh58Vojvavy1nElZ0Hop1fcNw/mo/photo.jpg?sz=256', 'display_name': 'david hosni', 'link': 'https://stackoverflow.com/users/11372698/david-hosni'}",False,49,1,0,1564306924,1564305133,,57239438,CC BY-SA 4.0,https://stackoverflow.com/questions/57239438/ajax-get-call-not-firing-in-partial-views-when-master-page-loads,Ajax.Get Call not firing in Partial Views when master page loads,,,,,
2233,"['c#', 'fluentvalidation']","{'account_id': 6412677, 'reputation': 2582, 'user_id': 4971859, 'user_type': 'registered', 'accept_rate': 30, 'profile_image': 'https://i.stack.imgur.com/C4KE3.png?s=256&g=1', 'display_name': 'Steve', 'link': 'https://stackoverflow.com/users/4971859/steve'}",True,649,1,1,1564306169,1564305160,,57239443,CC BY-SA 4.0,https://stackoverflow.com/questions/57239443/cannot-convert-method-group-to-funclong-bool,"cannot convert method group to func&lt;long,bool&gt;",57239551.0,,,,
2234,"['c#', 'asp.net-core', 'routing']","{'account_id': 14865125, 'reputation': 141, 'user_id': 10734516, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Ex15p9Cx49Y/AAAAAAAAAAI/AAAAAAAAAbk/JCQGK6qdZCM/photo.jpg?sz=256', 'display_name': '42ama', 'link': 'https://stackoverflow.com/users/10734516/42ama'}",True,125,2,0,1564304713,1564296149,1564298762.0,57238549,CC BY-SA 4.0,https://stackoverflow.com/questions/57238549/asp-net-core-actions-doesnt-load-probably-bad-routing,ASP.NET core actions doesn&#39;t load. Probably bad routing?,57239395.0,,,,
2235,"['c#', 'regex']","{'account_id': 4521112, 'reputation': 33, 'user_id': 3674312, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3674312', 'link': 'https://stackoverflow.com/users/3674312/user3674312'}",False,37,1,-1,1564304037,1564302757,,57239187,,https://stackoverflow.com/questions/57239187/regex-getting-around-parentheses-in-a-element,Regex Getting around parentheses in a element,,1564308987.0,Duplicate,,
2236,"['c#', 'uwp', 'datagrid']","{'account_id': 15562870, 'reputation': 31, 'user_id': 11227535, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-UCpg-tR51pI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reeSm7r2s2BtUw3e0KbmrNnJjy7rw/mo/photo.jpg?sz=256', 'display_name': 'Daniel Garibi', 'link': 'https://stackoverflow.com/users/11227535/daniel-garibi'}",True,229,1,1,1564303660,1564257808,1564303660.0,57235650,CC BY-SA 4.0,https://stackoverflow.com/questions/57235650/remove-selected-row-from-data-grid,Remove selected row from data grid,,,,,
2237,"['c#', 'visual-studio', 'uwp', 'windows-10-universal', 'textblock']","{'account_id': 16308097, 'reputation': 13, 'user_id': 11777552, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/247cbcf13957096d0c76806778f38ca7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Logan Stach', 'link': 'https://stackoverflow.com/users/11777552/logan-stach'}",True,911,1,0,1564303362,1564277378,1564303362.0,57237295,CC BY-SA 4.0,https://stackoverflow.com/questions/57237295/code-behind-doesnt-recognize-the-name-of-label,Code-behind doesn&#39;t recognize the name of label,,,,,
2238,"['c#', '.net', 'security', 'dll', '.net-assembly']","{'account_id': 4643331, 'reputation': 429, 'user_id': 3762474, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'SchoolJava101', 'link': 'https://stackoverflow.com/users/3762474/schooljava101'}",False,104,0,0,1564301209,1564301209,,57239035,CC BY-SA 4.0,https://stackoverflow.com/questions/57239035/c-control-what-an-external-dll-can-access,C# Control what an external DLL can access?,,,,,
2239,"['c#', 'entity-framework-core']","{'account_id': 170657, 'reputation': 13564, 'user_id': 397524, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/b7nVz.jpg?s=256&g=1', 'display_name': 'Second Person Shooter', 'link': 'https://stackoverflow.com/users/397524/second-person-shooter'}",True,65,1,1,1564301063,1564298633,,57238772,,https://stackoverflow.com/questions/57238772/what-is-the-drawback-if-a-model-implements-interfaces,What is the drawback if a model implements interfaces?,57238924.0,1565711913.0,Opinion-based,,
2240,"['c#', 'ajax', 'asp.net-mvc', 'asp.net-core', 'asp.net-ajax']","{'account_id': 14826305, 'reputation': 37, 'user_id': 10707169, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9RzwQ.jpg?s=256&g=1', 'display_name': 'Farid Mammadov', 'link': 'https://stackoverflow.com/users/10707169/farid-mammadov'}",True,702,1,0,1564300685,1564239285,1564300685.0,57233270,CC BY-SA 4.0,https://stackoverflow.com/questions/57233270/render-partial-with-ajax-and-route-url,Render partial with ajax and route url,57234559.0,,,,
2241,"['c#', 'wpf']","{'account_id': 9415612, 'reputation': 171, 'user_id': 7003439, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-f4lOSQzA0ko/AAAAAAAAAAI/AAAAAAAAQD4/3OO-AyInblc/photo.jpg?sz=256', 'display_name': 'Prashant Luhar', 'link': 'https://stackoverflow.com/users/7003439/prashant-luhar'}",True,185,1,-2,1564299305,1564292084,1564294175.0,57238235,,https://stackoverflow.com/questions/57238235/how-to-add-annotation-bookmark-to-video-in-wpf-using-c,How to add annotation/bookmark to video in WPF using C#,,1564341129.0,Needs more focus,,
2242,"['c#', 'asp.net-mvc', 'testing', 'xunit', 'visual-studio-2019']","{'account_id': 16399908, 'reputation': 1, 'user_id': 11846239, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-M2_mktpUVsU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdKlFKo0GP2S4hz3ewjjA--Bs1eIA/photo.jpg?sz=256', 'display_name': 'mulamulelli rabulanyana', 'link': 'https://stackoverflow.com/users/11846239/mulamulelli-rabulanyana'}",False,183,0,0,1564298607,1564254956,1564298607.0,57235318,CC BY-SA 4.0,https://stackoverflow.com/questions/57235318/how-do-i-consolidate-all-x-unit-projects-under-a-single-folder-in-order-to-add-t,how do i consolidate all x unit projects under a single folder in order to add the o one single source control?,,,,,
2243,"['c#', 'sql-server', 'asp.net-core', 'asp.net-web-api', 'iis-7.5']","{'account_id': 15749157, 'reputation': 29, 'user_id': 11364267, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-29g_30g6tKE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfLWYRjQpbUFIzyKKDVVuGysIzVRw/mo/photo.jpg?sz=256', 'display_name': 'Muhammad Saleh', 'link': 'https://stackoverflow.com/users/11364267/muhammad-saleh'}",False,651,0,0,1564297816,1563607602,1564297816.0,57122661,CC BY-SA 4.0,https://stackoverflow.com/questions/57122661/how-to-fix-error-web-api-showing-blank-page-while-fetching-data-from-sql-serv,How to fix error : &#39;Web api showing blank page while fetching data from SQL Server after publishing it on iis&#39;,,,,,
2244,"['c#', 'xamarin', 'telerik']","{'account_id': 16306371, 'reputation': 15, 'user_id': 11776259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d445eb9a1a740051b4d5ac009bfb05f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/11776259/alex'}",True,82,1,0,1564297404,1563873632,1564297404.0,57160797,CC BY-SA 4.0,https://stackoverflow.com/questions/57160797/how-can-i-go-from-month-view-to-day-view-using-radcalendar,How can I go from month view to day view using RadCalendar?,57164869.0,,,,
2245,"['c#', 'controls', 'border']","{'account_id': 16369499, 'reputation': 23, 'user_id': 11823087, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b725ac8fa5bfe2ab3aedca63d89643c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'YLohrmnn', 'link': 'https://stackoverflow.com/users/11823087/ylohrmnn'}",True,483,3,1,1564297397,1563892444,1564297397.0,57166529,CC BY-SA 4.0,https://stackoverflow.com/questions/57166529/check-which-controls-have-borders-c,Check which Controls have Borders c#,57167346.0,,,,
2246,"['c#', 'security', 'asp.net-core', 'application-settings', 'appsettings']","{'account_id': 12488692, 'reputation': 1009, 'user_id': 9091039, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e60d880638a32dacd7c79d64f03017a8?s=256&d=identicon&r=PG', 'display_name': 'Mselmi Ali', 'link': 'https://stackoverflow.com/users/9091039/mselmi-ali'}",True,7384,2,3,1564296991,1564294154,1564296991.0,57238396,CC BY-SA 4.0,https://stackoverflow.com/questions/57238396/how-to-avoid-storing-passwords-or-other-sensitive-data-in-appsettings-json,How to avoid storing passwords or other sensitive data in appsettings.json,57238436.0,,,,
2247,"['c#', 'unity3d']","{'account_id': 16010952, 'reputation': 356, 'user_id': 11555124, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/350298912291141/picture?type=large', 'display_name': 'Mr. Tacio', 'link': 'https://stackoverflow.com/users/11555124/mr-tacio'}",True,248,1,0,1564296380,1564250625,1564283665.0,57234787,CC BY-SA 4.0,https://stackoverflow.com/questions/57234787/clicking-anywhere-triggers-the-button,Clicking anywhere triggers the button,57238572.0,,,,
2248,"['c#', 'events', 'lambda']","{'account_id': 13838215, 'reputation': 53, 'user_id': 9989219, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9de7d787182610175b6feffc5bb266d?s=256&d=identicon&r=PG&f=1', 'display_name': 'HSJaaa', 'link': 'https://stackoverflow.com/users/9989219/hsjaaa'}",True,75,1,2,1564296259,1564293348,1564296259.0,57238334,CC BY-SA 4.0,https://stackoverflow.com/questions/57238334/make-lambda-event-subscriber-only-trigger-once-then-remove-it,Make lambda event subscriber only trigger once then remove it,57238504.0,,,,
2249,"['c#', 'unity3d', 'game-development']","{'account_id': 4341075, 'reputation': 2462, 'user_id': 3544287, 'user_type': 'registered', 'accept_rate': 22, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Newboy11', 'link': 'https://stackoverflow.com/users/3544287/newboy11'}",False,128,1,1,1564295750,1564278292,,57237358,CC BY-SA 4.0,https://stackoverflow.com/questions/57237358/coroutine-execute-code-during-waitforseconds,Coroutine execute code during WaitForSeconds,,,,,
2250,"['c#', 'entity-framework-6', 'oracle-manageddataaccess']","{'account_id': 315712, 'reputation': 10400, 'user_id': 631527, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://i.stack.imgur.com/92e59.jpg?s=256&g=1', 'display_name': 'Toolkit', 'link': 'https://stackoverflow.com/users/631527/toolkit'}",False,252,0,1,1564293547,1564206722,1592644375.0,57229528,CC BY-SA 4.0,https://stackoverflow.com/questions/57229528/shouldretryon-in-dbexecutionstrategy-not-always-works,ShouldRetryOn in DbExecutionStrategy not always works,,,,,
2251,"['c#', 'wpf']","{'account_id': 16355625, 'reputation': 17, 'user_id': 11812842, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/874328129589619/picture?type=large', 'display_name': 'Stanko Maksimovic', 'link': 'https://stackoverflow.com/users/11812842/stanko-maksimovic'}",True,29,1,0,1564293193,1564229445,,57232016,CC BY-SA 4.0,https://stackoverflow.com/questions/57232016/wpf-application-bulk-installation,Wpf application bulk installation,57238284.0,,,,
2252,"['c#', 'asp.net', 'oracle', 'visual-studio', 'entity-framework']","{'account_id': 237057, 'reputation': 23705, 'user_id': 504963, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/xlYLo.jpg?s=256&g=1', 'display_name': 'Antarr Byrd', 'link': 'https://stackoverflow.com/users/504963/antarr-byrd'}",True,450,1,0,1564292227,1564287316,1564289680.0,57237884,CC BY-SA 4.0,https://stackoverflow.com/questions/57237884/unable-to-create-entity-data-model-connecting-to-oracle,Unable to create Entity Data Model Connecting to Oracle,57238248.0,,,,
