,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2093,"['typescript', 'nestjs', 'config', 'dropbox', 'dropbox-api']","{'account_id': 21967216, 'reputation': 15, 'user_id': 16244255, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwzjStePdEngMZrIzJ7TMPAXuJIiazOPsoqbDUa=k-s256', 'display_name': 'Mateusz Świątek', 'link': 'https://stackoverflow.com/users/16244255/mateusz-%c5%9awi%c4%85tek'}",True,106,1,0,1633989564,1633986141,,69532469,CC BY-SA 4.0,https://stackoverflow.com/questions/69532469/nestjs-inject-dropox-instantion-with-config-from-configservice,NestJS inject Dropox instantion with config from ConfigService,69532895.0,,
2094,"['angular', 'typescript']","{'account_id': 20271723, 'reputation': 1324, 'user_id': 14867749, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ofn0g.jpg?s=256&g=1', 'display_name': 'Danielle', 'link': 'https://stackoverflow.com/users/14867749/danielle'}",True,334,2,0,1633989102,1633988429,,69532759,CC BY-SA 4.0,https://stackoverflow.com/questions/69532759/angular-prevent-undefined-is-not-an-object-evaluating-at-the-console,"Angular, prevent &quot;undefined is not an object evaluating... &quot; at the console",69532827.0,,
2095,"['javascript', 'reactjs', 'typescript', 'material-ui']","{'account_id': 3784171, 'reputation': 14198, 'user_id': 3142695, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3142695', 'link': 'https://stackoverflow.com/users/3142695/user3142695'}",True,1685,1,10,1633985451,1633961076,1633985451.0,69527522,CC BY-SA 4.0,https://stackoverflow.com/questions/69527522/defaulttheme-in-material-ui-causes-invalid-module-name-in-augmentation-error,DefaultTheme in Material-UI causes `Invalid module name in augmentation` error,69529590.0,,
2096,['typescript'],"{'account_id': 22356184, 'reputation': 159, 'user_id': 16573441, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyr70rIrslKPL6105CpWX_MyhQttYJo8Jbnm3bz=k-s256', 'display_name': 'Jason M', 'link': 'https://stackoverflow.com/users/16573441/jason-m'}",True,50,1,3,1633984613,1633983864,,69532095,CC BY-SA 4.0,https://stackoverflow.com/questions/69532095/can-a-primitive-value-be-a-type-in-typescript,Can a primitive value be a type in Typescript?,,,
2097,"['typescript', 'async-await', 'promise', 'typeguards']","{'account_id': 17072329, 'reputation': 35, 'user_id': 12352775, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7f66e80a2e8ceee7a0df33f7b63fdf9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Decisi0n', 'link': 'https://stackoverflow.com/users/12352775/decisi0n'}",False,37,0,0,1633983339,1633983339,,69532012,CC BY-SA 4.0,https://stackoverflow.com/questions/69532012/determine-a-type-safe-return-value-of-a-function-based-on-an-input-function-bein,Determine a type safe return value of a function based on an input function being asynchronous or synchronous in TypeScript,,,
2098,"['angular', 'typescript']","{'account_id': 23006101, 'reputation': 1, 'user_id': 17129367, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XY4fV.jpg?s=256&g=1', 'display_name': 'Tim Lukes', 'link': 'https://stackoverflow.com/users/17129367/tim-lukes'}",True,990,1,-1,1633982955,1633980596,1633981363.0,69531537,CC BY-SA 4.0,https://stackoverflow.com/questions/69531537/how-do-we-refresh-or-reload-a-child-component-in-angular,How do we refresh or reload a child component in angular?,69531943.0,,
2099,['typescript'],"{'account_id': 15644164, 'reputation': 1, 'user_id': 11286754, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-fALqnGX9SHI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfcFlgL4LRfAh_Lq56IyDq6GHXFiA/mo/photo.jpg?sz=256', 'display_name': 'Ronnie', 'link': 'https://stackoverflow.com/users/11286754/ronnie'}",False,123,1,-2,1633982800,1633980836,1633982514.0,69531567,CC BY-SA 4.0,https://stackoverflow.com/questions/69531567/typescript-is-compiling-extremely-slowly-for-a-single-file,Typescript is compiling extremely slowly for a single file,,,
2100,['typescript'],"{'account_id': 1788150, 'reputation': 18874, 'user_id': 1748450, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/3decb53828ce2c77a7fb28f7fd987234?s=256&d=identicon&r=PG', 'display_name': 'Chin', 'link': 'https://stackoverflow.com/users/1748450/chin'}",True,38,1,1,1633982428,1633981294,,69531648,CC BY-SA 4.0,https://stackoverflow.com/questions/69531648/why-doesnt-interface-work-when-defining-a-type-that-uses-enum-as-property-key,Why doesn&#39;t interface work when defining a type that uses enum as property key?,69531844.0,,
2101,"['javascript', 'angular', 'typescript']","{'account_id': 22914024, 'reputation': 25, 'user_id': 17050889, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ac0d1374c74f10aac2ca5591ec42bc6?s=256&d=identicon&r=PG', 'display_name': 'yajoj98337', 'link': 'https://stackoverflow.com/users/17050889/yajoj98337'}",False,52,1,-1,1633982150,1633978140,,69531121,CC BY-SA 4.0,https://stackoverflow.com/questions/69531121/not-load-data-onclose-dialog-using-angular,Not load data onClose dialog ? using Angular,,,
2102,"['typescript', 'electron']","{'account_id': 1655410, 'reputation': 855, 'user_id': 1525101, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/bbea4722a0fb115dd3258c14c896ac4f?s=256&d=identicon&r=PG', 'display_name': 'pglezen', 'link': 'https://stackoverflow.com/users/1525101/pglezen'}",True,381,1,2,1633982008,1633980240,,69531490,CC BY-SA 4.0,https://stackoverflow.com/questions/69531490/how-to-declare-webcontents-to-typescript-in-electron-15,How to declare webContents to TypeScript in Electron 15,69531773.0,,
2103,"['angular', 'typescript']","{'account_id': 23004586, 'reputation': 1, 'user_id': 17128082, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cc31276bc94419fb2dfc26d3459976f5?s=256&d=identicon&r=PG', 'display_name': 'we3z', 'link': 'https://stackoverflow.com/users/17128082/we3z'}",False,100,1,-1,1633978637,1633969060,1633969805.0,69529431,CC BY-SA 4.0,https://stackoverflow.com/questions/69529431/how-can-i-sum-objects-in-array-by-the-properties,How can i sum objects in array by the properties?,,,
2104,"['typescript', 'generics', 'types']","{'account_id': 2796443, 'reputation': 2753, 'user_id': 2405595, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/8da38a020f6166ea2637f8894e4e13d3?s=256&d=identicon&r=PG', 'display_name': 'panta82', 'link': 'https://stackoverflow.com/users/2405595/panta82'}",True,103,2,1,1633977443,1633970996,,69529837,CC BY-SA 4.0,https://stackoverflow.com/questions/69529837/typescript-generic-union-resolution-order,Typescript generic union resolution order,,,
2105,"['angular', 'typescript']","{'account_id': 22916829, 'reputation': 1, 'user_id': 17053293, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw8_XFZC-j-cmWQEpdteXAAnq00tGRkuyCQoCE=k-s256', 'display_name': 'Luc', 'link': 'https://stackoverflow.com/users/17053293/luc'}",False,283,2,-1,1633977024,1633968450,,69529309,CC BY-SA 4.0,https://stackoverflow.com/questions/69529309/typescript-class-method-returns-undefined,Typescript class method returns undefined,,,
2106,"['angular', 'typescript', 'drop-down-menu', 'angular-material']","{'account_id': 18099181, 'reputation': 438, 'user_id': 13157208, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-UuCPqRHP-VI/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMWB17afAHLNAuwRhdjoQKjVDOR0A/photo.jpg?sz=256', 'display_name': 'rimi', 'link': 'https://stackoverflow.com/users/13157208/rimi'}",True,297,1,2,1633976732,1633746213,1633976732.0,69503268,CC BY-SA 4.0,https://stackoverflow.com/questions/69503268/preselecting-a-value-in-angular-material-dropdown,preselecting a value in angular material dropdown,69504191.0,,
2107,"['typescript', 'ag-grid-angular']","{'account_id': 2050816, 'reputation': 1561, 'user_id': 1829881, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/8ac9b482d864f8d9de57834b72da757b?s=256&d=identicon&r=PG', 'display_name': 'greg', 'link': 'https://stackoverflow.com/users/1829881/greg'}",True,511,1,0,1633975654,1633973222,1633975505.0,69530260,CC BY-SA 4.0,https://stackoverflow.com/questions/69530260/ag-grid-valuegetter-function-doesnt-realize-its-part-of-a-class,ag-grid valueGetter function doesnt realize its part of a class,69530552.0,,
2108,"['javascript', 'node.js', 'typescript', 'express', 'dependency-injection']","{'account_id': 1142837, 'reputation': 13120, 'user_id': 1126273, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/XqyXV.png?s=256&g=1', 'display_name': 'Bal&#225;zs &#201;des', 'link': 'https://stackoverflow.com/users/1126273/bal%c3%a1zs-%c3%89des'}",True,1183,1,0,1633974939,1633973750,1633974628.0,69530359,CC BY-SA 4.0,https://stackoverflow.com/questions/69530359/how-do-i-properly-share-context-using-express-and-typescript,How do I properly share context using express and typescript,69530567.0,,
2109,"['html', 'angular', 'typescript']","{'account_id': 22837127, 'reputation': 47, 'user_id': 16984730, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47188458538671bf54459cf22befcb6b?s=256&d=identicon&r=PG', 'display_name': 'tearex', 'link': 'https://stackoverflow.com/users/16984730/tearex'}",True,49,2,0,1633974003,1633970588,,69529751,CC BY-SA 4.0,https://stackoverflow.com/questions/69529751/looking-for-some-help-on-how-to-create-a-toggle-for-showing-and-hiding-an-input,Looking for some help on how to create a toggle for showing and hiding an input in Angular,69529905.0,,
2110,"['typescript', 'ag-grid-angular']","{'account_id': 2050816, 'reputation': 1561, 'user_id': 1829881, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/8ac9b482d864f8d9de57834b72da757b?s=256&d=identicon&r=PG', 'display_name': 'greg', 'link': 'https://stackoverflow.com/users/1829881/greg'}",True,196,1,0,1633973868,1633971373,,69529906,CC BY-SA 4.0,https://stackoverflow.com/questions/69529906/trouble-instantiating-coldef-variable,Trouble instantiating ColDef variable,69530376.0,,
2111,"['typescript', 'highcharts', 'quasar']","{'account_id': 9077154, 'reputation': 967, 'user_id': 6758319, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://lh4.googleusercontent.com/-6pvynBDo4vo/AAAAAAAAAAI/AAAAAAAACOM/LQ0pmvT2L5Q/photo.jpg?sz=256', 'display_name': 'Otorrinolaringologista -man', 'link': 'https://stackoverflow.com/users/6758319/otorrinolaringologista-man'}",True,499,1,1,1633973420,1633911807,1633919200.0,69519902,CC BY-SA 4.0,https://stackoverflow.com/questions/69519902/typescript-highcharts-not-accepting-series-unless-it-is-individually-added,Typescript: Highcharts not accepting series unless it is individually added,,,
2112,"['javascript', 'typescript', 'jestjs', 'ts-jest']","{'account_id': 20002313, 'reputation': 177, 'user_id': 14661054, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mGtwf.jpg?s=256&g=1', 'display_name': 'Jean-Baptiste THERY', 'link': 'https://stackoverflow.com/users/14661054/jean-baptiste-thery'}",True,877,1,2,1633971864,1633971181,,69529873,CC BY-SA 4.0,https://stackoverflow.com/questions/69529873/test-object-structure-with-jest,Test object structure with jest,69529929.0,,
2113,"['typescript', 'type-inference', 'typescript-generics', 'variadic-tuple-types']","{'account_id': 14673470, 'reputation': 31, 'user_id': 10597328, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/q5oj7.jpg?s=256&g=1', 'display_name': 'Rinta', 'link': 'https://stackoverflow.com/users/10597328/rinta'}",True,382,1,1,1633970795,1633964966,1633968700.0,69528501,CC BY-SA 4.0,https://stackoverflow.com/questions/69528501/typescript-adding-an-extra-function-parameter,Typescript - adding an extra function parameter,,,
2114,['typescript'],"{'account_id': 11765995, 'reputation': 265, 'user_id': 8610581, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/t5cxo.png?s=256&g=1', 'display_name': 'Juozas Rastenis', 'link': 'https://stackoverflow.com/users/8610581/juozas-rastenis'}",False,225,1,0,1633970431,1633965666,,69528674,CC BY-SA 4.0,https://stackoverflow.com/questions/69528674/typescript-if-statement-does-not-understand-referenced-check,Typescript if statement does not understand referenced check,,,
2115,"['angular', 'typescript', 'rxjs']","{'account_id': 7326204, 'reputation': 907, 'user_id': 5580531, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/oGYUf.jpg?s=256&g=1', 'display_name': 'Imad El Hitti', 'link': 'https://stackoverflow.com/users/5580531/imad-el-hitti'}",True,280,3,1,1633969244,1633806393,,69509776,CC BY-SA 4.0,https://stackoverflow.com/questions/69509776/angular-loop-on-fetched-observable-array-data-and-fetch-another-array-of-data-in,Angular Loop on fetched observable array data and fetch another array of data in it,69510022.0,,
2116,"['typescript', 'typescript-typings', 'typescript-generics', 'function-parameter']","{'account_id': 3547754, 'reputation': 1230, 'user_id': 2963261, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/43c07ce2ac5c8880f42b441b725cc9f8?s=256&d=identicon&r=PG&f=1', 'display_name': 'nstuyvesant', 'link': 'https://stackoverflow.com/users/2963261/nstuyvesant'}",True,1079,2,1,1633969211,1633275393,1633357371.0,69426318,CC BY-SA 4.0,https://stackoverflow.com/questions/69426318/typescript-generic-types-for-functions-treat-parameters-as-any-despite-declar,TypeScript: Generic types for functions treat parameters as &quot;any&quot; despite declaring them otherwise,69529463.0,,
2117,['typescript'],"{'account_id': 7256953, 'reputation': 2573, 'user_id': 5535262, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/RkDK8.jpg?s=256&g=1', 'display_name': 'fingerprints', 'link': 'https://stackoverflow.com/users/5535262/fingerprints'}",False,57,0,1,1633967850,1633965117,1633967850.0,69528534,CC BY-SA 4.0,https://stackoverflow.com/questions/69528534/how-can-i-declare-a-default-parameter-using-generics,How can I declare a default parameter using Generics,,,
2118,['typescript'],"{'account_id': 1745524, 'reputation': 3550, 'user_id': 1595858, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/7956fba76df0f2173817fb88df7168b5?s=256&d=identicon&r=PG', 'display_name': 'user1595858', 'link': 'https://stackoverflow.com/users/1595858/user1595858'}",False,1161,0,0,1633967734,1633895343,1633961886.0,69518515,CC BY-SA 4.0,https://stackoverflow.com/questions/69518515/property-method-in-type-is-not-assignable-to-the-same-property-in-base-type,Property &#39;method&#39; in type&#39; is not assignable to the same property in base type,,,
2119,"['javascript', 'angular', 'typescript', 'ngrx', 'ngrx-store']","{'account_id': 21371437, 'reputation': 499, 'user_id': 15738919, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e3befd882defa0fd0960da70ea15e2a?s=256&d=identicon&r=PG&f=1', 'display_name': 'walexy', 'link': 'https://stackoverflow.com/users/15738919/walexy'}",True,2994,2,2,1633967319,1633897663,1633899842.0,69518757,CC BY-SA 4.0,https://stackoverflow.com/questions/69518757/how-to-set-initial-state-for-ngrx-store-application,How to set initial state for ngrx store application,,,
2120,"['javascript', 'node.js', 'typescript']","{'account_id': 1194223, 'reputation': 20663, 'user_id': 1166285, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/94f966645c82cdaa04ff6669d7739457?s=256&d=identicon&r=PG&f=1', 'display_name': 'd-_-b', 'link': 'https://stackoverflow.com/users/1166285/d-b'}",True,720,2,1,1633966226,1633961929,1633963891.0,69527754,CC BY-SA 4.0,https://stackoverflow.com/questions/69527754/typescript-template-literal-in-interface-key-error,typescript template literal in interface key error,69528712.0,,
2121,"['javascript', 'typescript', 'nestjs']","{'account_id': 17297149, 'reputation': 337, 'user_id': 12787469, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uO2Eo.jpg?s=256&g=1', 'display_name': 'TechSelfLearner', 'link': 'https://stackoverflow.com/users/12787469/techselflearner'}",True,219,1,2,1633965838,1633898464,1633914208.0,69518835,CC BY-SA 4.0,https://stackoverflow.com/questions/69518835/compilation-issues-in-nest-js-when-changes-made-in-a-service-ts-file,Compilation issues in Nest.js when changes made in a service.ts file,69528706.0,,
2122,"['reactjs', 'typescript']","{'account_id': 13931779, 'reputation': 731, 'user_id': 10741122, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/867acac5be64a16f263f996979ba30ff?s=256&d=identicon&r=PG&f=1', 'display_name': 'user10741122', 'link': 'https://stackoverflow.com/users/10741122/user10741122'}",True,713,2,1,1633964310,1633963478,,69528140,CC BY-SA 4.0,https://stackoverflow.com/questions/69528140/function-overloading-with-typescript-on-a-react-component,Function overloading with typescript on a react component?,69528303.0,,
