,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
2383,['typescript'],"{'account_id': 2618367, 'reputation': 6610, 'user_id': 2266992, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/LITBD.jpg?s=256&g=1', 'display_name': 'Miomir Dancevic', 'link': 'https://stackoverflow.com/users/2266992/miomir-dancevic'}",True,44,,1,-1,1599411711,1599411360,63766656,CC BY-SA 4.0,https://stackoverflow.com/questions/63766656/make-default-value-in-switch-based-on-condition-in-typescript,Make default value in switch based on condition in typescript,1599411677.0,,
2384,"['javascript', 'reactjs', 'typescript', 'react-native', 'native-base']","{'user_type': 'does_not_exist', 'display_name': 'user13101751'}",True,1422,63766691.0,1,1,1599411599,1599407793,63766100,CC BY-SA 4.0,https://stackoverflow.com/questions/63766100/typeerror-fieldrefcurrent-blur-is-not-a-function,TypeError: _fieldRef$current.blur is not a function,,,
2385,['typescript'],"{'account_id': 2095534, 'reputation': 3015, 'user_id': 1864403, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/558b8d4469d67bb5447ab59ae07d8b50?s=256&d=identicon&r=PG', 'display_name': 'Jazcash', 'link': 'https://stackoverflow.com/users/1864403/jazcash'}",True,1669,63766522.0,1,0,1599410549,1599390520,63763450,CC BY-SA 4.0,https://stackoverflow.com/questions/63763450/auto-import-doesnt-work-for-relative-path-in-parent-directory,Auto import doesn&#39;t work for relative path in parent directory,,,
2386,['typescript'],"{'account_id': 118809, 'reputation': 1814, 'user_id': 310098, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/a285ff1f1b6936d6d36fc11c4e10edba?s=256&d=identicon&r=PG', 'display_name': 'Connel', 'link': 'https://stackoverflow.com/users/310098/connel'}",True,50,63765420.0,2,0,1599408695,1599401383,63765033,CC BY-SA 4.0,https://stackoverflow.com/questions/63765033/typescript-safely-typed-property-with-dynamic-name,TypeScript safely typed property with dynamic name,,,
2387,['typescript'],"{'account_id': 2288318, 'reputation': 27, 'user_id': 2011852, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8023f47df8c5e9aae07ded62925d2f4?s=256&d=identicon&r=PG', 'display_name': 'RobertK', 'link': 'https://stackoverflow.com/users/2011852/robertk'}",True,123,63766090.0,2,0,1599407750,1599407503,63766048,CC BY-SA 4.0,https://stackoverflow.com/questions/63766048/array-of-allowed-values,Array of allowed values,,,
2388,"['javascript', 'typescript']","{'account_id': 3215440, 'reputation': 660, 'user_id': 2714298, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'katch', 'link': 'https://stackoverflow.com/users/2714298/katch'}",False,143,,1,0,1599406747,1599403688,63765419,CC BY-SA 4.0,https://stackoverflow.com/questions/63765419/typescript-exporting-class-and-importing-it-in-another-application,Typescript:: Exporting class and importing it in another application,1599405542.0,,
2389,"['mysql', 'typescript', 'typeorm']","{'account_id': 7928763, 'reputation': 708, 'user_id': 5987361, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://lh5.googleusercontent.com/-2UP3FIp6FkM/AAAAAAAAAAI/AAAAAAAADyg/XaX-AGVugoc/photo.jpg?sz=256', 'display_name': 'Marcelo J Forclaz', 'link': 'https://stackoverflow.com/users/5987361/marcelo-j-forclaz'}",False,95,,1,0,1599406345,1599365969,63760668,CC BY-SA 4.0,https://stackoverflow.com/questions/63760668/how-to-retrieve-data-according-relation-condition,How to retrieve data according relation condition,,,
2390,"['angular', 'typescript']","{'account_id': 3164962, 'reputation': 147, 'user_id': 2675190, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rLQNJ.jpg?s=256&g=1', 'display_name': 'Shanij P.S', 'link': 'https://stackoverflow.com/users/2675190/shanij-p-s'}",False,814,,1,0,1599406325,1599206179,63737066,CC BY-SA 4.0,https://stackoverflow.com/questions/63737066/component-instance-creating-twice-in-angular-only-when-page-reloading,Component instance creating twice in angular only when page reloading,1599387058.0,,
2391,"['reactjs', 'typescript', 'gatsby']","{'account_id': 8413527, 'reputation': 37, 'user_id': 6314672, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10208741452549256/picture?type=large', 'display_name': 'Lewis Carville', 'link': 'https://stackoverflow.com/users/6314672/lewis-carville'}",False,308,,0,0,1599406032,1599314741,63754776,CC BY-SA 4.0,https://stackoverflow.com/questions/63754776/how-to-fix-binding-element-post-implicitly-has-an-any-type-ts7031,How to fix Binding element &#39;post&#39; implicitly has an &#39;any&#39; type.ts(7031),1599406032.0,,
2392,['typescript'],"{'account_id': 1828710, 'reputation': 5704, 'user_id': 1660762, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/x6IJ8.jpg?s=256&g=1', 'display_name': 'Dotan', 'link': 'https://stackoverflow.com/users/1660762/dotan'}",True,185,,2,0,1599405830,1599401865,63765115,CC BY-SA 4.0,https://stackoverflow.com/questions/63765115/typescript-use-type-declaration-to-force-a-null-check,Typescript: use type declaration to force a null-check?,,,
2393,"['javascript', 'arrays', 'typescript', 'vue.js']","{'account_id': 6671935, 'reputation': 855, 'user_id': 7411584, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/3e0209ec0298cfdabc23c3e693df9ab4?s=256&d=identicon&r=PG&f=1', 'display_name': 'learningMonk', 'link': 'https://stackoverflow.com/users/7411584/learningmonk'}",True,145,,1,0,1599402898,1599395907,63764234,CC BY-SA 4.0,https://stackoverflow.com/questions/63764234/how-to-iterate-parent-to-child-objects-and-pushed-into-an-array-javascript-vuej,how to iterate parent to child objects and pushed into an array javascript (vuejs),,,
2394,"['javascript', 'typescript']","{'account_id': 19055698, 'reputation': 53, 'user_id': 13912932, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pVCn3-k05vE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckBNnZtVzEBeNvy7XpJwqn0x9BgFQ/photo.jpg?sz=256', 'display_name': 'Neeraj N', 'link': 'https://stackoverflow.com/users/13912932/neeraj-n'}",True,54,,3,-3,1599401499,1599401096,63764988,CC BY-SA 4.0,https://stackoverflow.com/questions/63764988/why-the-jsons-are-different-in-javascript,Why the JSON&#39;s are different in Javascript?,,,
2395,"['angular', 'typescript', 'ng-zorro-antd']","{'account_id': 11274120, 'reputation': 5726, 'user_id': 8268644, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/9Crzt.jpg?s=256&g=1', 'display_name': 'core114', 'link': 'https://stackoverflow.com/users/8268644/core114'}",False,231,,1,0,1599401495,1599318735,63755407,CC BY-SA 4.0,https://stackoverflow.com/questions/63755407/angular2-how-to-open-ng-zorro-message-box-while-the-page-is-loading,angular2 how to open ng-zorro message box while the page is loading,1599401495.0,,
2396,"['angular', 'typescript', 'bootstrap-4', 'bootstrap-accordion']","{'account_id': 2446926, 'reputation': 11, 'user_id': 2134019, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/naZiJ.jpg?s=256&g=1', 'display_name': 'Steve M.', 'link': 'https://stackoverflow.com/users/2134019/steve-m'}",False,503,,0,0,1599401383,1599243763,63746278,CC BY-SA 4.0,https://stackoverflow.com/questions/63746278/progamatically-collapse-all-bootstrap-4-accordion-panels-in-angular-7,Progamatically Collapse All Bootstrap 4 Accordion Panels In Angular 7,1599401383.0,,
2397,"['typescript', 'jasmine', 'protractor', 'coded-ui-tests']","{'account_id': 12731658, 'reputation': 15, 'user_id': 9248072, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd1d637960d325d7b36ade941c69eb07?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex L', 'link': 'https://stackoverflow.com/users/9248072/alex-l'}",False,121,,0,0,1599397859,1599397859,63764527,CC BY-SA 4.0,https://stackoverflow.com/questions/63764527/protractor-select-item-from-dropdown-menu,Protractor - select item from dropdown menu,,,
2398,"['typescript', 'typescript-types']","{'account_id': 4066589, 'reputation': 1958, 'user_id': 5214911, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://i.stack.imgur.com/zBF1E.jpg?s=256&g=1', 'display_name': 'tom', 'link': 'https://stackoverflow.com/users/5214911/tom'}",False,33,,1,0,1599379940,1599372523,63761227,CC BY-SA 4.0,https://stackoverflow.com/questions/63761227/is-there-a-keyword-in-typescript-used-inside-a-class-to-get-its-type,Is there a keyword in TypeScript used inside a class to get its type?,,,
2399,"['node.js', 'typescript', 'unit-testing', 'jestjs']","{'user_type': 'does_not_exist', 'display_name': 'user14101761'}",False,4307,,1,2,1599378924,1599255051,63748243,CC BY-SA 4.0,https://stackoverflow.com/questions/63748243/mocking-fs-readfile-gives-cannot-spyon-on-a-primitive-value-undefined-given,mocking fs readFile gives Cannot spyOn on a primitive value; undefined given,1599378924.0,,
2400,"['typescript', 'antd']","{'account_id': 16875656, 'reputation': 23, 'user_id': 12203136, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da668ffef2a3348ebceabfb2cb4eb29e?s=256&d=identicon&r=PG&f=1', 'display_name': 'xinli', 'link': 'https://stackoverflow.com/users/12203136/xinli'}",True,39,63761472.0,1,0,1599374617,1599374436,63761453,CC BY-SA 4.0,https://stackoverflow.com/questions/63761453/how-to-define-the-types-of-a-part-of-the-properties-of-an-object-literal,how to define the types of a part of the properties of an object literal?,,,
2401,"['angular', 'typescript', 'routerlink']","{'account_id': 16601376, 'reputation': 103, 'user_id': 11996953, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mC7IciI-ZnYHr-HsPqPK4WJ2tx7y9u9NyFwqGpM1g=k-s256', 'display_name': 'k16style', 'link': 'https://stackoverflow.com/users/11996953/k16style'}",True,631,,2,1,1599373965,1599373068,63761292,CC BY-SA 4.0,https://stackoverflow.com/questions/63761292/angular-problem-with-routerlink-redirects-in-the-same-module,Angular - Problem with [routerLink] redirects in the same module,,,
2402,"['html', 'angular', 'typescript', 'casting']","{'account_id': 19396462, 'reputation': 17, 'user_id': 14184047, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd9b7a49267a4c92f1abb3cc51fa9a8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sami', 'link': 'https://stackoverflow.com/users/14184047/sami'}",True,376,63760909.0,1,0,1599369292,1599354463,63759841,CC BY-SA 4.0,https://stackoverflow.com/questions/63759841/angular-reference-to-html-document-property,angular reference to HTML document property,,,
2403,['typescript'],"{'account_id': 53229, 'reputation': 133673, 'user_id': 159145, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/9Mufm.png?s=256&g=1', 'display_name': 'Dai', 'link': 'https://stackoverflow.com/users/159145/dai'}",True,171,63760348.0,1,1,1599361552,1599359858,63760219,CC BY-SA 4.0,https://stackoverflow.com/questions/63760219/what-is-the-idiomatic-way-in-typescript-to-extend-an-object-already-implementin,What is the idiomatic way in TypeScript to extend an object (already implementing an interface) to a wider interface?,,,
2404,"['javascript', 'reactjs', 'typescript']","{'account_id': 4708612, 'reputation': 337, 'user_id': 3809888, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3809888', 'link': 'https://stackoverflow.com/users/3809888/user3809888'}",True,778,,2,0,1599360462,1599348780,63759410,CC BY-SA 4.0,https://stackoverflow.com/questions/63759410/selecting-images-and-displaying-titles-in-react,Selecting images and displaying titles in React,,,
2405,"['javascript', 'typescript', 'passport.js', 'nestjs', 'passport-jwt']","{'account_id': 15415772, 'reputation': 1, 'user_id': 11121298, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-OHuv7ien5Vg/AAAAAAAAAAI/AAAAAAAAD6o/nimz9mFfql0/photo.jpg?sz=256', 'display_name': 'Elnar Ibragimov', 'link': 'https://stackoverflow.com/users/11121298/elnar-ibragimov'}",True,476,63760145.0,1,0,1599358773,1599357731,63760069,CC BY-SA 4.0,https://stackoverflow.com/questions/63760069/nestjs-passport-jwt-ignore-jwt-signature,Nestjs passport-jwt ignore JWT signature,,,
2406,"['typescript', 'firebase', 'google-cloud-firestore', 'next.js']","{'account_id': 9946953, 'reputation': 183, 'user_id': 7361279, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5bb3fee7a82e92e0dd183354602395a6?s=256&d=identicon&r=PG&f=1', 'display_name': 'utopia', 'link': 'https://stackoverflow.com/users/7361279/utopia'}",True,4141,,1,2,1599354997,1599351386,63759620,CC BY-SA 4.0,https://stackoverflow.com/questions/63759620/how-to-get-firestore-reference-type-in-typescript,How to get firestore reference type in typescript?,1599354760.0,,
2407,"['typescript', 'generics', 'type-inference', 'union-types', 'conditional-types']","{'account_id': 16469744, 'reputation': 75, 'user_id': 11899061, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10156578124668240/picture?type=large', 'display_name': 'Dario Scattolini', 'link': 'https://stackoverflow.com/users/11899061/dario-scattolini'}",True,57,,1,1,1599345541,1599334683,63757838,CC BY-SA 4.0,https://stackoverflow.com/questions/63757838/how-does-type-inference-work-with-union-types-conditional-types-and-generics,How does type inference work with union types (+conditional types and generics) in TypeScript?,,,
2408,"['angular', 'typescript', 'google-chat']","{'account_id': 6778080, 'reputation': 2640, 'user_id': 5219302, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4f3d909580b0514f31f525eb59e6517?s=256&d=identicon&r=PG', 'display_name': 'Prav', 'link': 'https://stackoverflow.com/users/5219302/prav'}",False,557,,1,0,1599344953,1599258585,63748683,CC BY-SA 4.0,https://stackoverflow.com/questions/63748683/angular-google-charts-how-to-add-legends-for-bar-chart,angular-google-charts how to add legends for Bar Chart?,1599259746.0,,
2409,['typescript'],"{'account_id': 10336195, 'reputation': 3921, 'user_id': 7624223, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://i.stack.imgur.com/4A2dN.png?s=256&g=1', 'display_name': 'Joji', 'link': 'https://stackoverflow.com/users/7624223/joji'}",True,1988,63758657.0,1,2,1599344735,1599339014,63758383,,https://stackoverflow.com/questions/63758383/how-do-i-a-union-type-of-string-values-from-an-enum,How do I a union type of string values from an enum?,1599340174.0,1599358495.0,Duplicate
2410,"['typescript', 'class', 'abstract']","{'account_id': 14821908, 'reputation': 783, 'user_id': 10703921, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Zx1Lc_w9vb8/AAAAAAAAAAI/AAAAAAAAAVs/D9mJPm9oMdw/photo.jpg?sz=256', 'display_name': 'soufiane yakoubi', 'link': 'https://stackoverflow.com/users/10703921/soufiane-yakoubi'}",True,3151,63758943.0,1,5,1599343752,1599341923,63758747,CC BY-SA 4.0,https://stackoverflow.com/questions/63758747/why-cant-i-access-an-abstract-property-in-the-constructor-of-a-typescript-class,Why can&#39;t I access an abstract property in the constructor of a typescript class,,,
2411,['typescript'],"{'account_id': 10336195, 'reputation': 3921, 'user_id': 7624223, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://i.stack.imgur.com/4A2dN.png?s=256&g=1', 'display_name': 'Joji', 'link': 'https://stackoverflow.com/users/7624223/joji'}",True,148,63757361.0,2,1,1599343279,1599330875,63757294,,https://stackoverflow.com/questions/63757294/how-can-i-determine-if-a-string-is-part-of-an-enum,How can I determine if a string is part of an enum?,1599331533.0,1599358682.0,Duplicate
2412,"['javascript', 'reactjs', 'typescript', 'react-native', 'native-base']","{'user_type': 'does_not_exist', 'display_name': 'user12541823'}",False,1691,,1,-1,1599342873,1599335293,63757905,CC BY-SA 4.0,https://stackoverflow.com/questions/63757905/property-blur-does-not-exist-on-type-input,Property &#39;blur&#39; does not exist on type &#39;Input&#39;,1599339434.0,,
2413,"['angular', 'typescript']","{'account_id': 16128225, 'reputation': 182, 'user_id': 11642520, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a97ca059aae886a3bdd93db97e5f804?s=256&d=identicon&r=PG&f=1', 'display_name': 'BabyDriver', 'link': 'https://stackoverflow.com/users/11642520/babydriver'}",True,270,63758285.0,1,1,1599338667,1599335188,63757892,CC BY-SA 4.0,https://stackoverflow.com/questions/63757892/angular-translate-a-number-in-ngx-translate-in-i18n,Angular Translate a number in ngx-translate in i18n,1599338667.0,,
