,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason
2205,"['angular', 'visual-studio', 'typescript', 'ngrx', 'visual-studio-2019']","{'account_id': 329756, 'reputation': 15844, 'user_id': 653457, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/8870f099add93fa56421a87532ea0fe3?s=256&d=identicon&r=PG', 'display_name': 'Luke Vo', 'link': 'https://stackoverflow.com/users/653457/luke-vo'}",True,555,1,-1,1546506979,1546450960,1546506979.0,54010817,CC BY-SA 4.0,https://stackoverflow.com/questions/54010817/visual-studio-does-not-recognize-ngrx-oftype-return-type-showing-never-type,"Visual Studio does not recognize NgRx ofType() return type (showing never type, still compiles and runs well in browser)",54011916.0,,,
2206,['typescript'],"{'account_id': 24162, 'reputation': 9281, 'user_id': 61298, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/d3d862d8abf5af14d78f09808d841a9f?s=256&d=identicon&r=PG', 'display_name': 'Matt R', 'link': 'https://stackoverflow.com/users/61298/matt-r'}",True,1098,1,2,1546506858,1546506613,,54019195,CC BY-SA 4.0,https://stackoverflow.com/questions/54019195/incorrect-conclusion-that-this-condition-will-always-return-false,Incorrect conclusion that &quot;This condition will always return &#39;false&#39;&quot;,54019257.0,,,
2207,"['javascript', 'angular', 'typescript', 'angular6']","{'account_id': 9185193, 'reputation': 688, 'user_id': 6827699, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/70147bac51c6c5979177c9401b0e7f6b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kianoush', 'link': 'https://stackoverflow.com/users/6827699/kianoush'}",True,97,2,0,1546503409,1546499299,1546500274.0,54017778,CC BY-SA 4.0,https://stackoverflow.com/questions/54017778/username-will-be-null-when-page-is-refreshed-in-angular6,username will be null when page is refreshed in angular6,54018562.0,,,
2208,"['angular', 'typescript']","{'account_id': 2424244, 'reputation': 2464, 'user_id': 2116540, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://i.stack.imgur.com/IlBkx.jpg?s=256&g=1', 'display_name': 'captainsac', 'link': 'https://stackoverflow.com/users/2116540/captainsac'}",False,140,0,0,1546498607,1546439042,1546498607.0,54008032,CC BY-SA 4.0,https://stackoverflow.com/questions/54008032/angular4-typescript-mvc5-getting-404-error-to-html-template-files,"angular4,typescript,MVC5 - Getting 404 error to html template files",,,,
2209,"['javascript', 'typescript', 'ide', 'tsconfig']","{'account_id': 14851115, 'reputation': 384, 'user_id': 10725037, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ace044b6328094fe8c543021f895c43?s=256&d=identicon&r=PG&f=1', 'display_name': 'Natasha', 'link': 'https://stackoverflow.com/users/10725037/natasha'}",False,78,0,1,1546497386,1546497386,,54017415,CC BY-SA 4.0,https://stackoverflow.com/questions/54017415/proper-configuration-of-tsconfig-json-in-a-typescript-project-with-visual-code,Proper configuration of tsconfig.json in a TypeScript project with Visual Code,,,,
2210,"['javascript', 'angular', 'typescript', 'ionic-framework', 'promise']","{'account_id': 170293, 'reputation': 5522, 'user_id': 2325154, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/8edaf24cd3712f7484ebf0edec77ca7c?s=256&d=identicon&r=PG', 'display_name': 'Nital', 'link': 'https://stackoverflow.com/users/2325154/nital'}",True,51,1,0,1546497031,1546494519,,54016961,CC BY-SA 4.0,https://stackoverflow.com/questions/54016961/not-sure-how-to-populate-an-array-within-a-method-that-has-promises-within-it,Not sure how to populate an array within a method that has Promises within it,54017075.0,,,
2211,"['typescript', 'angular6']","{'account_id': 14322522, 'reputation': 63, 'user_id': 10494335, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-GklWMfzf7No/AAAAAAAAAAI/AAAAAAAAAEM/m4a4fdbYpfA/photo.jpg?sz=256', 'display_name': 'Aswin Kumar', 'link': 'https://stackoverflow.com/users/10494335/aswin-kumar'}",True,677,3,0,1546496315,1546495336,1546495750.0,54017066,CC BY-SA 4.0,https://stackoverflow.com/questions/54017066/active-class-using-ngif,Active class using *ngIf,54017196.0,,,
2212,"['css', 'angular', 'typescript', 'angular-material-table']","{'account_id': 6227399, 'reputation': 1, 'user_id': 4845185, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-QrsrIvVYksE/AAAAAAAAAAI/AAAAAAAAAD4/IdY5qf-waFQ/photo.jpg?sz=256', 'display_name': 'Amit Kumar', 'link': 'https://stackoverflow.com/users/4845185/amit-kumar'}",False,85,0,0,1546496233,1546496233,,54017203,CC BY-SA 4.0,https://stackoverflow.com/questions/54017203/how-can-i-have-different-operations-in-desktop-and-responsive-view-in-angular-ma,How can I have different operations in desktop and responsive view in angular material table row?,,,,
2213,"['angular', 'typescript']","{'account_id': 10274930, 'reputation': 93, 'user_id': 7582181, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://lh3.googleusercontent.com/-aF-W60qHLWo/AAAAAAAAAAI/AAAAAAAAAZ4/Kv04zZTbTMQ/photo.jpg?sz=256', 'display_name': 'Waliur Rahman', 'link': 'https://stackoverflow.com/users/7582181/waliur-rahman'}",True,1375,4,1,1546495495,1546492717,1546493589.0,54016722,CC BY-SA 4.0,https://stackoverflow.com/questions/54016722/how-to-select-a-option-button-from-component-to-template-using-angular,How to select a option button from component to template using angular?,54016967.0,,,
2214,"['javascript', 'angular', 'typescript']","{'account_id': 14660396, 'reputation': 105, 'user_id': 10587772, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6283da73e6652900d9729ba5c8cf80a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Raka Pratama', 'link': 'https://stackoverflow.com/users/10587772/raka-pratama'}",True,820,2,1,1546494116,1546481107,,54015465,CC BY-SA 4.0,https://stackoverflow.com/questions/54015465/how-to-invoke-parent-function-from-child-component,How to invoke parent function from child component,,,,
2215,"['c#', 'typescript', 'enums']","{'account_id': 13278902, 'reputation': 428, 'user_id': 9587283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/349d5bf3030b710dc454347c1794af6f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steven Sann', 'link': 'https://stackoverflow.com/users/9587283/steven-sann'}",True,2621,2,2,1546492419,1546426653,,54005098,CC BY-SA 4.0,https://stackoverflow.com/questions/54005098/how-to-use-c-enum-list-in-typescript,how to use C# enum list in typescript,54016686.0,,,
2216,"['c#', 'typescript', 'razor', 'generic-collections']","{'account_id': 13278902, 'reputation': 428, 'user_id': 9587283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/349d5bf3030b710dc454347c1794af6f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steven Sann', 'link': 'https://stackoverflow.com/users/9587283/steven-sann'}",True,499,1,0,1546489025,1546405329,1546411492.0,54001427,CC BY-SA 4.0,https://stackoverflow.com/questions/54001427/how-to-parse-c-generic-collection-list-in-typescript,how to parse C# generic collection list in typescript,54002268.0,,,
2217,"['javascript', 'typescript', 'async-await']","{'account_id': 3840794, 'reputation': 3911, 'user_id': 3183946, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://i.stack.imgur.com/oRf63.jpg?s=256&g=1', 'display_name': 'sme', 'link': 'https://stackoverflow.com/users/3183946/sme'}",True,492,1,1,1546488704,1546487914,,54016165,CC BY-SA 4.0,https://stackoverflow.com/questions/54016165/javascript-await-async-will-this-cause-a-race-condition,Javascript await/async - Will this cause a race condition?,54016251.0,,,
2218,"['javascript', 'typescript', 'dictionary', 'angular6']","{'account_id': 13944861, 'reputation': 566, 'user_id': 10069848, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ff64f056e636f925dbf03f5c0343064?s=256&d=identicon&r=PG&f=1', 'display_name': 'iBlehhz', 'link': 'https://stackoverflow.com/users/10069848/iblehhz'}",True,712,4,2,1546485900,1546484295,,54015767,CC BY-SA 4.0,https://stackoverflow.com/questions/54015767/map-keys-into-array-according-to-values,Map keys into array according to values,,,,
2219,"['javascript', 'angular', 'typescript']","{'account_id': 1859358, 'reputation': 38075, 'user_id': 1684269, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/5adbf1d60d27b9ee3aeee069591ba88b?s=256&d=identicon&r=PG', 'display_name': 'Ole', 'link': 'https://stackoverflow.com/users/1684269/ole'}",True,311,1,1,1546485273,1546478712,1546481595.0,54015235,CC BY-SA 4.0,https://stackoverflow.com/questions/54015235/can-a-lazy-loaded-module-use-a-root-injected-canactivate-guard,Can a lazy loaded module use a root injected canActivate guard?,54015866.0,,,
2220,"['html', 'angular', 'typescript', 'ionic-framework', 'ionic3']","{'account_id': 15047822, 'reputation': 1, 'user_id': 10860370, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-lOEjjEpglUE/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwca_dC_cMj7YmXkNcvJifq6q3gZBxg/mo/photo.jpg?sz=256', 'display_name': 'Joel', 'link': 'https://stackoverflow.com/users/10860370/joel'}",True,162,1,-1,1546479294,1546479030,1546479294.0,54015272,CC BY-SA 4.0,https://stackoverflow.com/questions/54015272/calling-a-function-in-a-typescript-file-from-html-doesnt-show-the-returning-var,Calling a function in a typescript file from HTML doesn&#39;t show the returning variable,54015298.0,,,
2221,"['typescript', 'visual-studio-code']","{'account_id': 49810, 'reputation': 1036, 'user_id': 148450, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/ac8f9c24c6861476accf880e2f200523?s=256&d=identicon&r=PG', 'display_name': 'Tomas Brambora', 'link': 'https://stackoverflow.com/users/148450/tomas-brambora'}",False,375,0,3,1546474438,1546474438,,54014829,CC BY-SA 4.0,https://stackoverflow.com/questions/54014829/excluding-symlinks-from-intellisense-in-vscode,Excluding symlinks from intellisense in VSCode,,,,
2222,"['angular', 'typescript']","{'account_id': 15020473, 'reputation': 92, 'user_id': 10842067, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-wvfkVWXX6Yg/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcZ_T45QedlVZzefO7YHs-jKi_eo_w/mo/photo.jpg?sz=256', 'display_name': 'Abadou', 'link': 'https://stackoverflow.com/users/10842067/abadou'}",False,49,1,0,1546468425,1546452783,1546468425.0,54011195,CC BY-SA 4.0,https://stackoverflow.com/questions/54011195/conditional-option-selection-from-event-on-angular-x,Conditional option selection from event on angular x,,,,
2223,"['angular', 'typescript']","{'account_id': 15046167, 'reputation': 31, 'user_id': 10859258, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/021a8cb05d0e5c1c713250ffe3fefebb?s=256&d=identicon&r=PG&f=1', 'display_name': 'leletec', 'link': 'https://stackoverflow.com/users/10859258/leletec'}",True,8453,1,0,1546464985,1546455651,1546463980.0,54011768,CC BY-SA 4.0,https://stackoverflow.com/questions/54011768/angular-app-compiles-but-shows-blank-page,Angular app compiles but shows blank page,,,,
2224,"['javascript', 'angular', 'typescript', 'jasmine']","{'account_id': 11359611, 'reputation': 751, 'user_id': 8328170, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/66af62f75ffaef35eac45d6673b86a30?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jake11', 'link': 'https://stackoverflow.com/users/8328170/jake11'}",True,81,1,2,1546462750,1546454459,1546454568.0,54011532,CC BY-SA 4.0,https://stackoverflow.com/questions/54011532/testing-if-ischecked-prop-has-changed,Testing if &#39;isChecked&#39; prop has changed,54012911.0,,,
2225,"['javascript', 'typescript']","{'account_id': 3890204, 'reputation': 4235, 'user_id': 3220603, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/e9d9aa93189d249900811f30b2503d9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'lucas', 'link': 'https://stackoverflow.com/users/3220603/lucas'}",True,60,2,-3,1546461910,1546461487,1546461762.0,54012850,CC BY-SA 4.0,https://stackoverflow.com/questions/54012850/parsing-array-of-objects,Parsing array of objects,54012935.0,,,
2226,"['angular', 'typescript']","{'account_id': 14313546, 'reputation': 3842, 'user_id': 10339036, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15eeaa76b8617ffc4c1b8bfe93da9d2e?s=256&d=identicon&r=PG&f=1', 'display_name': 'michasaucer', 'link': 'https://stackoverflow.com/users/10339036/michasaucer'}",True,720,2,2,1546459695,1546456393,1546456733.0,54011922,CC BY-SA 4.0,https://stackoverflow.com/questions/54011922/angular2-ngfor-property-undefined-when-exist,"Angular2 ngFor, property undefined when exist",54012091.0,,,
2227,"['node.js', 'typescript', 'compiler-options', 'ecma']","{'account_id': 42701, 'reputation': 74488, 'user_id': 124486, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://www.gravatar.com/avatar/605442f85418d858e2ce1e1aea2092bb?s=256&d=identicon&r=PG', 'display_name': 'Evan Carroll', 'link': 'https://stackoverflow.com/users/124486/evan-carroll'}",True,2212,1,7,1546459220,1546458555,1546459220.0,54012303,CC BY-SA 4.0,https://stackoverflow.com/questions/54012303/how-do-i-find-the-latest-typescript-target-support-for-any-version-of-node,How do I find the latest Typescript target support for any version of node?,54012304.0,,,
2228,['typescript'],"{'account_id': 393857, 'reputation': 4810, 'user_id': 755934, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/78206ae90608eeec3892338bc3f1d1b4?s=256&d=identicon&r=PG', 'display_name': 'Daniel Kats', 'link': 'https://stackoverflow.com/users/755934/daniel-kats'}",False,266,1,1,1546458869,1546455629,1546457195.0,54011761,CC BY-SA 4.0,https://stackoverflow.com/questions/54011761/how-to-emit-typescript-output-files-in-a-flat-directory-structure,How to emit typescript output files in a flat directory structure,,,,
2229,"['javascript', 'arrays', 'typescript']","{'account_id': 5368149, 'reputation': 846, 'user_id': 4277403, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://www.gravatar.com/avatar/43a6a8829e4f83bf5049ce662f0195f8?s=256&d=identicon&r=PG', 'display_name': 'Arup Bhattacharya', 'link': 'https://stackoverflow.com/users/4277403/arup-bhattacharya'}",True,154,2,-1,1546456504,1546454352,,54011510,CC BY-SA 4.0,https://stackoverflow.com/questions/54011510/how-to-recursively-group-array-objects-with-typescript,How to recursively group array objects with TypeScript?,,,,
2230,"['arrays', 'typescript']","{'account_id': 3350181, 'reputation': 403, 'user_id': 2814387, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb06cbde582c8da0591b30afd20f2c13?s=256&d=identicon&r=PG&f=1', 'display_name': 'SanD', 'link': 'https://stackoverflow.com/users/2814387/sand'}",False,275,1,0,1546454327,1546452821,1546454327.0,54011205,CC BY-SA 4.0,https://stackoverflow.com/questions/54011205/flatten-an-array-of-array-and-combine-with-another-array-in-typescript,Flatten an array of array and combine with another array in typescript,,,,
2231,"['typescript', 'import']","{'account_id': 6840475, 'reputation': 11909, 'user_id': 5661749, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/bfce0337e55d86e870cf19cfc9e7226c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/5661749/chris'}",True,242,1,0,1546452343,1546445230,1546445693.0,54009515,CC BY-SA 4.0,https://stackoverflow.com/questions/54009515/typescript-import-without-as,typescript import without as,54011096.0,,,
2232,"['javascript', 'html', 'angular', 'typescript']","{'account_id': 14742920, 'reputation': 31, 'user_id': 10647118, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Madeline', 'link': 'https://stackoverflow.com/users/10647118/madeline'}",True,1238,1,2,1546452129,1546439288,1546440273.0,54008099,CC BY-SA 4.0,https://stackoverflow.com/questions/54008099/failure-to-compile-htmlcollectionofelement,Failure to Compile HTMLCollectionOf&lt;Element&gt;,,,,
2233,"['javascript', 'angular', 'typescript']","{'account_id': 1859358, 'reputation': 38075, 'user_id': 1684269, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/5adbf1d60d27b9ee3aeee069591ba88b?s=256&d=identicon&r=PG', 'display_name': 'Ole', 'link': 'https://stackoverflow.com/users/1684269/ole'}",False,97,2,1,1546451946,1546385723,1546409065.0,53999776,CC BY-SA 4.0,https://stackoverflow.com/questions/53999776/when-are-routed-components-initialized,When are routed components initialized?,,,,
