,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason
2218,"['typescript', 'express', 'mocha.js', 'chai']","{'account_id': 10146124, 'reputation': 787, 'user_id': 7494233, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1247767505276806/picture?type=large', 'display_name': 'Anshu Kumar', 'link': 'https://stackoverflow.com/users/7494233/anshu-kumar'}",False,315,,0,0,1549285518,1549285518,,54516774,CC BY-SA 4.0,https://stackoverflow.com/questions/54516774/typescript-express-unit-rest-case-issues,Typescript Express unit rest case issues,,,
2219,"['angular', 'typescript', 'angular7', 'angular-ngmodel', 'ngfor']","{'account_id': 8047497, 'reputation': 639, 'user_id': 7775832, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/46ce8f92d94c47d8d3c0dd9d64245be0?s=256&d=identicon&r=PG&f=1', 'display_name': 'billy_56', 'link': 'https://stackoverflow.com/users/7775832/billy-56'}",True,1506,54515309.0,1,0,1549283908,1549279616,1549283908.0,54515142,CC BY-SA 4.0,https://stackoverflow.com/questions/54515142/how-can-i-get-whole-selected-objects-from-multiselect-angular,How can I get whole (selected) objects from multiselect - Angular,,,
2220,"['typescript', 'ecmascript-6', 'typescript-typings']","{'account_id': 1368417, 'reputation': 39, 'user_id': 1304313, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45a3ccf62f79a15519fc4d3492fc5c32?s=256&d=identicon&r=PG', 'display_name': 'aliyan', 'link': 'https://stackoverflow.com/users/1304313/aliyan'}",False,955,,1,-1,1549283278,1549259144,1549283278.0,54510720,CC BY-SA 4.0,https://stackoverflow.com/questions/54510720/how-to-import-esri-leaflet-into-angular-using-es6,How to import esri-leaflet into angular using es6,,,
2221,"['javascript', 'node.js', 'typescript', 'nestjs']","{'account_id': 15261052, 'reputation': 23, 'user_id': 11011068, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd932a95e1d771082833cf66a9628750?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nigel', 'link': 'https://stackoverflow.com/users/11011068/nigel'}",True,2070,54516067.0,1,2,1549283155,1549263233,1549283155.0,54511348,CC BY-SA 4.0,https://stackoverflow.com/questions/54511348/how-to-use-global-module-after-imported,How to use global module after imported?,,,
2222,['typescript'],"{'account_id': 8505153, 'reputation': 67, 'user_id': 6376987, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49a152ecf7ff5caf87547271667b3afd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shivind', 'link': 'https://stackoverflow.com/users/6376987/shivind'}",True,119,,2,0,1549282367,1549279907,1549281172.0,54515223,CC BY-SA 4.0,https://stackoverflow.com/questions/54515223/adding-en-element-in-typescript-by-invoking-a-different-parameterized-method,Adding en element in typescript by invoking a different parameterized method,,,
2223,"['html', 'angular', 'typescript', 'angular-reactive-forms']","{'account_id': 10593560, 'reputation': 33, 'user_id': 7803211, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://graph.facebook.com/1495043123841162/picture?type=large', 'display_name': 'Rado Sabo', 'link': 'https://stackoverflow.com/users/7803211/rado-sabo'}",True,35,54515158.0,1,0,1549279655,1549279309,,54515048,CC BY-SA 4.0,https://stackoverflow.com/questions/54515048/default-option-in-select-with-reactive-forms,"Default option in select, with reactive forms",,,
2224,"['angular', 'typescript', 'testing', 'request', 'ngoninit']","{'account_id': 3044801, 'reputation': 323, 'user_id': 8452082, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c30c5998d0de5e576f9a38dc7a7e135c?s=256&d=identicon&r=PG', 'display_name': 'Eivyses', 'link': 'https://stackoverflow.com/users/8452082/eivyses'}",True,2476,54514827.0,1,1,1549278891,1549031691,,54481619,CC BY-SA 4.0,https://stackoverflow.com/questions/54481619/typescript-angular-testing-how-to-handle-http-request-with-parameters-that-is,"Typescript - Angular testing, how to handle http request with parameters that is inside of ngOnInit?",,,
2225,"['arrays', 'angular', 'typescript']","{'account_id': 12981345, 'reputation': 291, 'user_id': 10926033, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-mY4uqFH6OAc/AAAAAAAAAAI/AAAAAAAAAAU/bsl3vYDf9s4/photo.jpg?sz=256', 'display_name': 'Felix Christo', 'link': 'https://stackoverflow.com/users/10926033/felix-christo'}",True,131,54514821.0,2,0,1549278800,1549278078,1549278328.0,54514733,CC BY-SA 4.0,https://stackoverflow.com/questions/54514733/sum-element-is-array-returning-wrong-value,Sum element is array returning wrong value,,,
2226,"['angular', 'typescript']","{'account_id': 275213, 'reputation': 4162, 'user_id': 567957, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/eyG7L.jpg?s=256&g=1', 'display_name': 'Beetlejuice', 'link': 'https://stackoverflow.com/users/567957/beetlejuice'}",True,61,,1,4,1549278242,1549275544,1549278242.0,54514047,CC BY-SA 4.0,https://stackoverflow.com/questions/54514047/defining-fomgroup-using-object-definitions,Defining FomGroup using object definitions,,,
2227,"['android', 'angular', 'typescript', 'mobile', 'ip']","{'account_id': 13442938, 'reputation': 19, 'user_id': 10822995, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f965bb24244afd9ea03e439142656fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'aulona', 'link': 'https://stackoverflow.com/users/10822995/aulona'}",False,129,,1,-1,1549277280,1549050660,1549277280.0,54486317,CC BY-SA 4.0,https://stackoverflow.com/questions/54486317/how-to-read-ip-address-on-my-mobile-when-using-nativescript,How to read IP Address on my mobile when using Nativescript,,,
2228,['typescript'],"{'account_id': 544324, 'reputation': 2414, 'user_id': 913731, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/b4317bb28e09e29855feac3ad091ed76?s=256&d=identicon&r=PG', 'display_name': 'Ernest_Galbrun', 'link': 'https://stackoverflow.com/users/913731/ernest-galbrun'}",True,588,,1,6,1549277005,1549276327,,54514279,CC BY-SA 4.0,https://stackoverflow.com/questions/54514279/why-when-can-event-target-be-null,Why (when?) can event.target be null?,,,
2229,['typescript'],"{'account_id': 13542135, 'reputation': 10241, 'user_id': 9971404, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7cd9db31d5a582aab9112b2cbaa75e4d?s=256&d=identicon&r=PG&f=1', 'display_name': 'lonix', 'link': 'https://stackoverflow.com/users/9971404/lonix'}",True,4179,54514327.0,1,5,1549276484,1549276104,,54514212,CC BY-SA 4.0,https://stackoverflow.com/questions/54514212/typescript-export-and-rename-default,TypeScript export and rename default,,,
2230,"['typescript', 'typescript-typings']","{'account_id': 9898887, 'reputation': 492, 'user_id': 7329488, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18f22615de115ed9f234327690fabdce?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexandr', 'link': 'https://stackoverflow.com/users/7329488/alexandr'}",True,715,54514237.0,1,2,1549276206,1549274104,,54513627,CC BY-SA 4.0,https://stackoverflow.com/questions/54513627/typescript-type-for-event-on-hashchange,TypeScript: Type for event on hashchange,,,
2231,"['reactjs', 'typescript', 'ecmascript-6', 'ecmascript-5']","{'account_id': 11715652, 'reputation': 567, 'user_id': 8576254, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uNuiL.png?s=256&g=1', 'display_name': 'Husam Zidan', 'link': 'https://stackoverflow.com/users/8576254/husam-zidan'}",True,678,54513963.0,1,1,1549275266,1549274822,1549274998.0,54513844,,https://stackoverflow.com/questions/54513844/using-ecmascript-6-or-typescript-to-develop-react-applications,Using Ecmascript 6 or Typescript to develop React applications,,1549276753.0,Opinion-based
2232,"['angular', 'typescript', 'angular6']","{'account_id': 12128657, 'reputation': 2483, 'user_id': 8856403, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/77535584462dd31773dc4635c7f5f08c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shankar', 'link': 'https://stackoverflow.com/users/8856403/shankar'}",True,376,54513364.0,2,1,1549275160,1549272852,1549275160.0,54513323,CC BY-SA 4.0,https://stackoverflow.com/questions/54513323/to-display-object-properties-based-on-its-id,To display object properties based on its ID,,,
2233,"['javascript', 'reactjs', 'typescript']","{'account_id': 8076058, 'reputation': 731, 'user_id': 6087084, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/JPlNE.jpg?s=256&g=1', 'display_name': 'jmcgrory', 'link': 'https://stackoverflow.com/users/6087084/jmcgrory'}",False,63,,0,3,1549275083,1549150233,1549275083.0,54498540,CC BY-SA 4.0,https://stackoverflow.com/questions/54498540/typescript-outputting-for-undefined-nullable-properties,Typescript Outputting &quot;= !;&quot; for undefined/nullable properties,,,
2234,"['html', 'css', 'angular', 'typescript', 'angular7']","{'account_id': 4602361, 'reputation': 1, 'user_id': 3732711, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://lh3.googleusercontent.com/-YdMN57jnAzc/AAAAAAAAAAI/AAAAAAAAACo/AMkm-rvUaGs/photo.jpg?sz=256', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/3732711/sam'}",True,9736,54513665.0,1,0,1549274772,1549269843,1549272719.0,54512619,CC BY-SA 4.0,https://stackoverflow.com/questions/54512619/onclick-change-the-background-color-using-angular,OnClick change the background color using Angular,,,
2235,"['angular', 'typescript', 'angular7', 'tsconfig']","{'account_id': 10441683, 'reputation': 273, 'user_id': 7698112, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-shjoU10L2j8/AAAAAAAAAAI/AAAAAAAAABY/eiE4SlXF50E/photo.jpg?sz=256', 'display_name': 'LETOURNEUR L&#233;o', 'link': 'https://stackoverflow.com/users/7698112/letourneur-l%c3%a9o'}",False,637,,0,2,1549274350,1549274350,,54513710,CC BY-SA 4.0,https://stackoverflow.com/questions/54513710/angular-7-tsconfig-needs-one-file-refresh-to-include-external-module,Angular 7 - tsconfig needs one file refresh to include external module,,,
2236,"['typescript', 'types']","{'account_id': 9005196, 'reputation': 1939, 'user_id': 6712212, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://lh6.googleusercontent.com/-NESlkgTKiSA/AAAAAAAAAAI/AAAAAAAAAIo/s4as0HIa7Nk/photo.jpg?sz=256', 'display_name': 'Greg Forel', 'link': 'https://stackoverflow.com/users/6712212/greg-forel'}",True,17561,54513573.0,1,24,1549274000,1549273753,,54513548,CC BY-SA 4.0,https://stackoverflow.com/questions/54513548/destructure-a-function-parameter-in-typescript,Destructure a function parameter in Typescript,,,
2237,"['javascript', 'typescript']","{'account_id': 7253998, 'reputation': 914, 'user_id': 5533327, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://www.gravatar.com/avatar/29f4032bfa9b37db4ef866f0df538888?s=256&d=identicon&r=PG&f=1', 'display_name': 'Soumya Gangamwar', 'link': 'https://stackoverflow.com/users/5533327/soumya-gangamwar'}",True,41,54511464.0,4,0,1549273400,1549263478,,54511389,CC BY-SA 4.0,https://stackoverflow.com/questions/54511389/how-to-use-same-array-for-two-different-type-array-list-in-js,How to use same array for two different type array list in js?,,,
2238,"['typescript', 'protractor']","{'account_id': 15261151, 'reputation': 123, 'user_id': 11011124, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6lokX.jpg?s=256&g=1', 'display_name': 'Muhammad Irfan', 'link': 'https://stackoverflow.com/users/11011124/muhammad-irfan'}",True,67,54513278.0,1,1,1549272648,1549266360,,54511926,CC BY-SA 4.0,https://stackoverflow.com/questions/54511926/only-else-is-executing-even-result-is-not-true,Only Else is executing even &quot;result&quot; is not true,,,
2239,"['typescript', 'generics']","{'account_id': 6338815, 'reputation': 166, 'user_id': 4921449, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34766b6df85d410834017d635c81a71c?s=256&d=identicon&r=PG', 'display_name': 'Sebastian Kurf&#252;rst', 'link': 'https://stackoverflow.com/users/4921449/sebastian-kurf%c3%bcrst'}",False,229,,1,3,1549272331,1549189345,,54501901,CC BY-SA 4.0,https://stackoverflow.com/questions/54501901/typescript-trouble-with-some-advanced-type-inferrence-trying-to-build-better,TypeScript - trouble with some advanced Type Inferrence; trying to build better types for Rematch,,,
2240,"['angular', 'typescript', 'chart.js', 'ng2-charts']","{'account_id': 14554325, 'reputation': 27, 'user_id': 10512307, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4841c9e23d64ea9936b2223b778a9345?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joey', 'link': 'https://stackoverflow.com/users/10512307/joey'}",True,841,54511171.0,1,1,1549271759,1549018947,1549271759.0,54478152,CC BY-SA 4.0,https://stackoverflow.com/questions/54478152/ng2charts-chart-js-changing-chart-type-for-one-is-impacting-many-charts,ng2Charts/chart.js changing chart type for one is impacting many charts,,,
2241,"['reactjs', 'typescript', 'rxjs5']","{'account_id': 3730424, 'reputation': 5872, 'user_id': 3103015, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://graph.facebook.com/1547013557/picture?type=large', 'display_name': 'stijn.aerts', 'link': 'https://stackoverflow.com/users/3103015/stijn-aerts'}",True,459,,1,0,1549270027,1549268377,,54512315,CC BY-SA 4.0,https://stackoverflow.com/questions/54512315/debouncetime-not-limiting-api-calls,debounceTime not limiting api calls,,,
2242,"['typescript', 'mongoose', 'types']","{'account_id': 5160244, 'reputation': 3645, 'user_id': 4132182, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://lh3.googleusercontent.com/-59916dy2-H4/AAAAAAAAAAI/AAAAAAAAABY/YMB0casZvfc/photo.jpg?sz=256', 'display_name': 'ZenVentzi', 'link': 'https://stackoverflow.com/users/4132182/zenventzi'}",False,402,,0,1,1549267639,1549267639,,54512175,CC BY-SA 4.0,https://stackoverflow.com/questions/54512175/typescript-mongoose-toobject-returns-any,"Typescript, mongoose toObject returns any",,,
2243,['typescript'],"{'account_id': 136879, 'reputation': 51304, 'user_id': 340688, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/46a6db74ccc3bf4e009f875283401c14?s=256&d=identicon&r=PG', 'display_name': 'ThomasReggi', 'link': 'https://stackoverflow.com/users/340688/thomasreggi'}",True,50,,1,0,1549265315,1549244001,1549249501.0,54509240,CC BY-SA 4.0,https://stackoverflow.com/questions/54509240/composition-build-function-from-two-other-functions,Composition build function from two other functions,,,
2244,"['typescript', 'ionic-framework', 'router', 'angular-routing', 'ionic4']","{'account_id': 1779182, 'reputation': 1311, 'user_id': 1622344, 'user_type': 'registered', 'accept_rate': 26, 'profile_image': 'https://www.gravatar.com/avatar/c6adc94972271efd9538d4fe3b3d2330?s=256&d=identicon&r=PG', 'display_name': 'Long Dao', 'link': 'https://stackoverflow.com/users/1622344/long-dao'}",True,3042,54510931.0,1,0,1549260531,1549242688,,54509145,CC BY-SA 4.0,https://stackoverflow.com/questions/54509145/ionic-4-router-does-not-have-navigate-and-navigatebyurl,Ionic 4 Router does not have navigate and navigateByUrl,,,
2245,"['jquery', 'typescript', 'requirejs']","{'account_id': 1795509, 'reputation': 1285, 'user_id': 1634978, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/RCFdy.png?s=256&g=1', 'display_name': 'SiliconValley', 'link': 'https://stackoverflow.com/users/1634978/siliconvalley'}",False,4094,,0,1,1549257977,1549257977,,54510535,CC BY-SA 4.0,https://stackoverflow.com/questions/54510535/ts2702-jquery-only-refers-to-a-type-but-is-being-used-as-a-namespace-here,"TS2702: &#39;JQuery&#39; only refers to a type, but is being used as a namespace here",,,
2246,"['java', 'android', 'typescript', 'firebase', 'google-cloud-functions']","{'account_id': 14725311, 'reputation': 49, 'user_id': 10634522, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Arcnz.jpg?s=256&g=1', 'display_name': 'Ahmed Abd Elfattah', 'link': 'https://stackoverflow.com/users/10634522/ahmed-abd-elfattah'}",False,312,,1,0,1549255133,1549246439,1549254227.0,54509427,CC BY-SA 4.0,https://stackoverflow.com/questions/54509427/how-to-handle-errors-in-client-side-android-from-cloud-functions-functions-ht,How to handle errors in client side (Android) from cloud functions (functions.https.HttpsError) using Typescript,,,
2247,"['typescript', 'aspnetboilerplate']","{'account_id': 2110463, 'reputation': 619, 'user_id': 1875855, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/nYLbm.jpg?s=256&g=1', 'display_name': 'grinay', 'link': 'https://stackoverflow.com/users/1875855/grinay'}",False,258,,2,0,1549252342,1549248781,,54509657,CC BY-SA 4.0,https://stackoverflow.com/questions/54509657/pass-date-without-timezone,Pass date without timezone,,,
