,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
2284,"['angular', 'typescript', 'npm', 'angular-cli', 'angular-directive']","{'account_id': 2349225, 'reputation': 25940, 'user_id': 2058547, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/NiRyA.jpg?s=256&g=1', 'display_name': 'Ojonugwa Jude Ochalifu', 'link': 'https://stackoverflow.com/users/2058547/ojonugwa-jude-ochalifu'}",False,1147,,0,5,1639049131,1639047156,70288608,CC BY-SA 4.0,https://stackoverflow.com/questions/70288608/property-formgroup-is-not-provided-by-any-applicable-directives-nor-by-form-elem,Property formGroup is not provided by any applicable directives nor by form element (Specifically Angular CLI 13.0.4),1639049131.0,,
2285,['typescript'],"{'account_id': 164935, 'reputation': 17850, 'user_id': 388026, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/Kyfz1.jpg?s=256&g=1', 'display_name': 'Philipp Kyeck', 'link': 'https://stackoverflow.com/users/388026/philipp-kyeck'}",False,21,,0,0,1639048811,1639048387,70288908,,https://stackoverflow.com/questions/70288908/typescript-inserting-an-object-created-from-destructuring-with-extra-attributes,TypeScript: inserting an object created from destructuring with extra attributes does not generate error,,1639048762.0,Duplicate
2286,"['javascript', 'reactjs', 'typescript']","{'account_id': 18402631, 'reputation': 67, 'user_id': 13405273, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiwQ-M4XBZYEmzB-syBZ_az_BJr96LYT4rd3zMfbw=k-s256', 'display_name': 'Parth', 'link': 'https://stackoverflow.com/users/13405273/parth'}",True,87,70288869.0,2,0,1639048300,1639047324,70288657,CC BY-SA 4.0,https://stackoverflow.com/questions/70288657/how-to-manage-dynamic-form-data-using-usestate,How to manage dynamic form data using useState?,1639048300.0,,
2287,"['javascript', 'typescript', 'vue.js', 'electron', 'tensorflow.js']","{'account_id': 15934988, 'reputation': 61, 'user_id': 11498391, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/358e406bc229b21c83bb9d1bd968813e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Majkel19', 'link': 'https://stackoverflow.com/users/11498391/majkel19'}",False,84,,1,0,1639048015,1639043791,70287875,CC BY-SA 4.0,https://stackoverflow.com/questions/70287875/object-losing-its-type-after-passing-to-function-in-preloaded-script,Object losing it&#39;s type after passing to function in preloaded script,,,
2288,"['javascript', 'reactjs', 'typescript', 'react-proptypes']","{'account_id': 474686, 'reputation': 25102, 'user_id': 884521, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/b096fdd882f826178a7eb8c56e1a1aa5?s=256&d=identicon&r=PG', 'display_name': 'Mo.', 'link': 'https://stackoverflow.com/users/884521/mo'}",True,52,70288460.0,1,0,1639046520,1639046299,70288391,CC BY-SA 4.0,https://stackoverflow.com/questions/70288391/how-to-declare-defaultprops-for-the-nested-object,How to declare defaultProps for the nested object?,,,
2289,"['angular', 'typescript', 'postman', 'httpclient']","{'account_id': 4779184, 'reputation': 747, 'user_id': 3861484, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b003f3d560bec1158c7648ea00536c97?s=256&d=identicon&r=PG', 'display_name': 'vijay sahu', 'link': 'https://stackoverflow.com/users/3861484/vijay-sahu'}",False,736,,0,0,1639044252,1638967230,70275175,CC BY-SA 4.0,https://stackoverflow.com/questions/70275175/url-work-on-postman-but-not-using-httpclient-angular-9,URL work on postman but not using httpclient Angular 9 +,1639044252.0,,
2290,"['reactjs', 'typescript', 'react-router', 'match', 'pokeapi']","{'account_id': 18369981, 'reputation': 35, 'user_id': 13380265, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54ebed0d30f0612df752260c4de58c82?s=256&d=identicon&r=PG&f=1', 'display_name': 'salia_in_red', 'link': 'https://stackoverflow.com/users/13380265/salia-in-red'}",True,725,70287915.0,2,1,1639043990,1638883772,70261002,CC BY-SA 4.0,https://stackoverflow.com/questions/70261002/pokeapi-pokemondetails-map-is-not-a-function-fixed-module-react-router-dom,Pokeapi pokemonDetails.map is not a function &amp; FIXED [Module &#39;&quot;react-router-dom&quot;&#39; has no exported member &#39;RouteComponentProps&#39; ],1638952308.0,,
2291,"['arrays', 'typescript', 'object', 'types']","{'account_id': 16070209, 'reputation': 428, 'user_id': 11598824, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1244f585a914d78f93402b0a931982f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Madriesen', 'link': 'https://stackoverflow.com/users/11598824/madriesen'}",False,127,,0,0,1639043080,1639041629,70287374,CC BY-SA 4.0,https://stackoverflow.com/questions/70287374/type-string-is-not-assignable-to-type-inside-object-only-vscode,Type &#39;string&#39; is not assignable to type Inside Object (Only vscode),1639043080.0,,
2292,"['typescript', 'typescript-generics', 'ramda.js']","{'account_id': 140809, 'reputation': 1659, 'user_id': 347386, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70d43388726ee0a038352c7fa9d1d6d0?s=256&d=identicon&r=PG', 'display_name': 'Aron Griffis', 'link': 'https://stackoverflow.com/users/347386/aron-griffis'}",True,64,70243115.0,2,2,1639041513,1638671491,70231080,CC BY-SA 4.0,https://stackoverflow.com/questions/70231080/can-i-used-mapped-tuple-types-for-the-juxt-function,Can I used mapped tuple types for the juxt function?,,,
2293,"['javascript', 'typescript', 'd3.js', 'mouseevent', 'drag']","{'account_id': 18957697, 'reputation': 324, 'user_id': 14676632, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jSEx7.jpg?s=256&g=1', 'display_name': 'Luca', 'link': 'https://stackoverflow.com/users/14676632/luca'}",False,134,,0,0,1639041169,1639041169,70287267,CC BY-SA 4.0,https://stackoverflow.com/questions/70287267/d3-js-replace-mouse-event-with-drag-event,D3.js replace mouse event with drag event,,,
2294,"['typescript', 'styled-components', 'emotion']","{'account_id': 3785917, 'reputation': 31, 'user_id': 3143892, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cde05de4f64a3b5ae6478ccec80817d?s=256&d=identicon&r=PG&f=1', 'display_name': 'bma', 'link': 'https://stackoverflow.com/users/3143892/bma'}",False,160,,0,1,1639040913,1639040913,70287217,CC BY-SA 4.0,https://stackoverflow.com/questions/70287217/typescript-emotion-styled-as-prop-dont-infer-the-components-type,Typescript + Emotion Styled AS prop don&#39;t Infer the Component&#39;s Type,,,
2295,"['typescript', 'typeguards']","{'account_id': 193178, 'reputation': 18368, 'user_id': 434742, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/NWjwe.jpg?s=256&g=1', 'display_name': 'Kriszti&#225;n Balla', 'link': 'https://stackoverflow.com/users/434742/kriszti%c3%a1n-balla'}",True,466,70262876.0,1,1,1639040530,1638886581,70261755,CC BY-SA 4.0,https://stackoverflow.com/questions/70261755/user-defined-type-guard-function-and-type-narrowing-to-more-specific-type,User defined type guard function and type narrowing to more specific type,1639040530.0,,
2296,"['reactjs', 'typescript', 'graphql', 'apollo-client']","{'account_id': 23282449, 'reputation': 375, 'user_id': 17365722, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwxaWGawIgxyjd92YPw8UWbd-FHice9yiObVNWL=k-s256', 'display_name': 'DEV', 'link': 'https://stackoverflow.com/users/17365722/dev'}",False,1427,,0,0,1639039807,1639038494,70286710,CC BY-SA 4.0,https://stackoverflow.com/questions/70286710/how-to-pass-date-variable-to-apollo-graphql-query-in-react-type-script,How to Pass Date variable to Apollo GraphQl query in react type script?,1639039807.0,,
2297,"['javascript', 'typescript', 'axios', 'nestjs']","{'account_id': 23088880, 'reputation': 57, 'user_id': 17200019, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e516a0363c80789482d68454aba6483?s=256&d=identicon&r=PG', 'display_name': 'yuksi', 'link': 'https://stackoverflow.com/users/17200019/yuksi'}",False,571,,0,0,1639039272,1639034363,70286014,CC BY-SA 4.0,https://stackoverflow.com/questions/70286014/add-header-id-or-any-data-to-nestjs-axios-request-dynamically,add header id or any data to nestjs axios request dynamically,1639039272.0,,
2298,"['typescript', 'typeorm']","{'account_id': 23524360, 'reputation': 1, 'user_id': 17571096, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxxTvUne3Fe5rlxErIgpDn6Pk2P95MyBwI9AfBx=k-s256', 'display_name': 'Kvikikpt', 'link': 'https://stackoverflow.com/users/17571096/kvikikpt'}",False,88,,0,0,1639037674,1638446986,70199210,CC BY-SA 4.0,https://stackoverflow.com/questions/70199210/typeorm-make-innerjoinandselect-field-required-in-query-returned-type,TypeORM make innerJoinAndSelect field required in query returned type,1639037674.0,,
2299,"['typescript', 'jasmine', 'karma-jasmine']","{'account_id': 19858241, 'reputation': 113, 'user_id': 14547133, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/979a3e2a7e2e845d84b89c7d7aad3f90?s=256&d=identicon&r=PG&f=1', 'display_name': 'NewBie', 'link': 'https://stackoverflow.com/users/14547133/newbie'}",False,56,,1,0,1639036252,1638964783,70274656,CC BY-SA 4.0,https://stackoverflow.com/questions/70274656/mocking-input-events-in-karma-jasmine,Mocking Input events in karma jasmine,,,
2300,['typescript'],"{'account_id': 23592138, 'reputation': 11, 'user_id': 17629766, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzXXWEF0lOBtNXTtw8G7TetX6TTlSSMquwQpPeX=k-s256', 'display_name': 'thegreatnorthernmatt', 'link': 'https://stackoverflow.com/users/17629766/thegreatnorthernmatt'}",False,163,,1,1,1639034572,1638997782,70281751,CC BY-SA 4.0,https://stackoverflow.com/questions/70281751/typescript-infer-key-value-type-without-discriminated-union,TypeScript: Infer Key Value Type Without Discriminated Union,,,
2301,"['angular', 'typescript']","{'account_id': 15196293, 'reputation': 51, 'user_id': 10965520, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-1l7TvMjoGnE/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcaPW12JyfOtFcOtdwEwkZ1hWGPbjw/mo/photo.jpg?sz=256', 'display_name': 'Khushboo Patel', 'link': 'https://stackoverflow.com/users/10965520/khushboo-patel'}",False,98,,0,0,1639034009,1639034009,70285957,CC BY-SA 4.0,https://stackoverflow.com/questions/70285957/drop-down-checkbox-not-selecting-when-data-binded-and-selected-dynamically-in-an,Drop Down Checkbox not selecting When Data Binded and selected Dynamically in angular,,,
2302,"['javascript', 'reactjs', 'typescript', 'react-native', 'api']","{'account_id': 10145748, 'reputation': 717, 'user_id': 7493971, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/fe99072777372723a1d33df011c0bd55?s=256&d=identicon&r=PG&f=1', 'display_name': 'pratteek shaurya', 'link': 'https://stackoverflow.com/users/7493971/pratteek-shaurya'}",True,167,,1,1,1639031150,1639025883,70284912,CC BY-SA 4.0,https://stackoverflow.com/questions/70284912/how-to-call-same-api-with-different-params-on-click-of-button-in-react-native,How to call same api with different params on click of button in react native,,,
2303,['typescript'],"{'account_id': 2321567, 'reputation': 419, 'user_id': 2037165, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/3d4631945ce90f63abb00cde0a7a69c5?s=256&d=identicon&r=PG', 'display_name': 'Bogomip', 'link': 'https://stackoverflow.com/users/2037165/bogomip'}",False,26,,0,1,1639030684,1639030244,70285416,CC BY-SA 4.0,https://stackoverflow.com/questions/70285416/identification-of-a-duplicate-not-identifying-duplicates,Identification of a duplicate not identifying duplicates,1639030684.0,,
2304,"['node.js', 'typescript', 'grpc', 'google-text-to-speech', 'grpc-node']","{'account_id': 17102741, 'reputation': 144, 'user_id': 12375465, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c14e2bd6724c39c2d30bbaa2b23f86b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Japser36', 'link': 'https://stackoverflow.com/users/12375465/japser36'}",True,606,70285266.0,2,1,1639029936,1638579200,70222195,CC BY-SA 4.0,https://stackoverflow.com/questions/70222195/how-can-i-change-the-grpc-max-receive-message-length-configuration-in-google-clo,How can I change the grpc.max_receive_message_length configuration in Google Cloud Text to speech on NodeJS?,1638759342.0,,
2305,"['html', 'angular', 'typescript', 'frontend', 'primeng']","{'account_id': 23449230, 'reputation': 21, 'user_id': 17505608, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35de081d3be01f1f0ae0fd9c7c245b27?s=256&d=identicon&r=PG&f=1', 'display_name': 'rulez95', 'link': 'https://stackoverflow.com/users/17505608/rulez95'}",False,1025,,0,2,1639029620,1638953361,70272185,CC BY-SA 4.0,https://stackoverflow.com/questions/70272185/regarding-angular-primeng-table-formarray,Regarding Angular PrimeNG table formArray,1639029620.0,,
2306,"['c#', 'angular', 'typescript']","{'account_id': 2463068, 'reputation': 147, 'user_id': 2146762, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/60cf3b23323783865487ce1f00179461?s=256&d=identicon&r=PG', 'display_name': 'ANR', 'link': 'https://stackoverflow.com/users/2146762/anr'}",True,71,70256427.0,2,0,1639027856,1638762309,70240647,CC BY-SA 4.0,https://stackoverflow.com/questions/70240647/wait-for-subscribe-to-finish-and-call-save-in-angular6,wait for subscribe to finish and call save in angular6?,,,
2307,"['typescript', 'get', 'mocking', 'nestjs', 'httpservice']","{'account_id': 23594092, 'reputation': 1, 'user_id': 17631438, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxiyUfphBSFuAUaeDmgmPwxIGo1RyassNNF8NsL=k-s256', 'display_name': 'Fangfei Zhang', 'link': 'https://stackoverflow.com/users/17631438/fangfei-zhang'}",False,210,,0,0,1639027534,1639017189,70284070,CC BY-SA 4.0,https://stackoverflow.com/questions/70284070/for-nestjs-how-to-mock-multiple-http-calls-with-the-same-method-but-different-u,"For nestjs, how to mock multiple http calls with the same method but different urls by using httpService?",1639027534.0,,
2308,"['javascript', 'node.js', 'typescript', 'import', 'package']","{'account_id': 16225404, 'reputation': 564, 'user_id': 11715868, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/v0Plo.png?s=256&g=1', 'display_name': 'OOPS Studio', 'link': 'https://stackoverflow.com/users/11715868/oops-studio'}",True,242,70285079.0,1,2,1639027380,1639012766,70283649,CC BY-SA 4.0,https://stackoverflow.com/questions/70283649/how-do-i-use-typescript-typing-information-from-a-node-js-package,How do I use TypeScript typing information from a Node.js package?,,,
2309,"['angular', 'typescript']","{'account_id': 14077194, 'reputation': 117, 'user_id': 12825619, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/257e9b9ef06cfbdce965c56751188651?s=256&d=identicon&r=PG&f=1', 'display_name': 'ab1004', 'link': 'https://stackoverflow.com/users/12825619/ab1004'}",False,104,,0,0,1639027206,1639027206,70285063,CC BY-SA 4.0,https://stackoverflow.com/questions/70285063/how-do-you-change-the-json-structure-when-using-xlsx-package-to-convert-xlsx-to,How do you change the JSON structure when using XLSX package to convert XLSX to JSON? | Angular,,,
2310,"['javascript', 'typescript', 'eslint']","{'account_id': 2576941, 'reputation': 27351, 'user_id': 2518231, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/3ea4d08629a1d5ce591b415bdb5cd365?s=256&d=identicon&r=PG', 'display_name': 'Matthew Herbst', 'link': 'https://stackoverflow.com/users/2518231/matthew-herbst'}",True,1336,,1,10,1639026328,1639026328,70284958,CC BY-SA 4.0,https://stackoverflow.com/questions/70284958/how-to-list-files-being-linted-by-eslint,How to list files being linted by ESLint,,,
2311,"['node.js', 'typescript', 'typeorm']","{'account_id': 6487569, 'reputation': 1631, 'user_id': 5022605, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/0721b295536fb18e061e97dc1b59ba5e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alvin Stefanus', 'link': 'https://stackoverflow.com/users/5022605/alvin-stefanus'}",False,129,,0,0,1639022497,1639022497,70284547,CC BY-SA 4.0,https://stackoverflow.com/questions/70284547/node-typescript-import-from-root-path-on-built-publish-folder,Node Typescript: Import from root path on built / publish folder,,,
2312,"['javascript', 'reactjs', 'typescript']","{'account_id': 23592997, 'reputation': 21, 'user_id': 17630491, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy6PrdzEzAVykncirxccPGItwx4hVxVWoLiUU-TaQ=k-s256', 'display_name': 'Anton', 'link': 'https://stackoverflow.com/users/17630491/anton'}",True,141,,1,2,1639017762,1639006444,70283007,CC BY-SA 4.0,https://stackoverflow.com/questions/70283007/how-to-make-react-and-typescript-to-allow-either-base-set-of-properties-or-an-ex,How to make React and Typescript to allow either base set of properties or an extended one,1639008368.0,,
