,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason,protected_date
1911,"['reactjs', 'typescript', 'unit-testing', 'react-router', 'react-router-dom']","{'account_id': 7989371, 'reputation': 71, 'user_id': 6027692, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LKBrc.jpg?s=256&g=1', 'display_name': 'nhlinh', 'link': 'https://stackoverflow.com/users/6027692/nhlinh'}",True,2208,68770626.0,1,2,1628852850,1628848408,68770223,CC BY-SA 4.0,https://stackoverflow.com/questions/68770223/unit-test-typeerror-reactrouterdom-usehistory-mockreturnvalue-is-not-a-functio,Unit test TypeError: _reactRouterDom.useHistory.mockReturnValue is not a function,1628852850.0,,,
1912,"['javascript', 'typescript', 'types']","{'account_id': 9242509, 'reputation': 1852, 'user_id': 6865416, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TTQtF.jpg?s=256&g=1', 'display_name': 'Francis Leigh', 'link': 'https://stackoverflow.com/users/6865416/francis-leigh'}",False,112,,1,1,1628852108,1628850658,68770740,CC BY-SA 4.0,https://stackoverflow.com/questions/68770740/typescript-dynamic-type-for-object-key-based-on-sibling-string-field,Typescript Dynamic type for Object key based on sibling string field,1628851029.0,,,
1913,"['javascript', 'typescript']","{'account_id': 11933081, 'reputation': 167, 'user_id': 8732440, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NCLMh.jpg?s=256&g=1', 'display_name': 'robalem', 'link': 'https://stackoverflow.com/users/8732440/robalem'}",True,4406,68769053.0,5,2,1628851438,1628842480,68768940,CC BY-SA 4.0,https://stackoverflow.com/questions/68768940/typescript-array-map-with-dynamic-keys,TypeScript array.map() with dynamic keys,1628842764.0,,,
1914,"['typescript', 'unit-testing', 'mocking', 'jasmine']","{'account_id': 3880039, 'reputation': 4533, 'user_id': 3212848, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/6e9cc206f0d853edeedcbce8d6c00860?s=256&d=identicon&r=PG', 'display_name': 'ste2425', 'link': 'https://stackoverflow.com/users/3212848/ste2425'}",False,16,,0,1,1628850961,1628850961,68770815,,https://stackoverflow.com/questions/68770815/argument-of-type-is-not-assignable-to-parameter-of-type-error-is-including-priva,Argument of type is not assignable to parameter of type error is including private fields,,1628862266.0,Duplicate,
1915,"['reactjs', 'typescript', 'styled-components']","{'account_id': 4459761, 'reputation': 1526, 'user_id': 3629015, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://graph.facebook.com/100001919846558/picture?type=large', 'display_name': 'Alyona', 'link': 'https://stackoverflow.com/users/3629015/alyona'}",True,37,68770702.0,1,0,1628850510,1628845869,68769649,CC BY-SA 4.0,https://stackoverflow.com/questions/68769649/prevent-react-from-displaying-props-meant-for-styled-components,Prevent React from displaying props meant for Styled-components?,,,,
1916,"['reactjs', 'typescript', 'drop-down-menu', 'react-select']","{'account_id': 13516431, 'reputation': 57, 'user_id': 9750874, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02d76d2073f6d6284f439b7c7b177961?s=256&d=identicon&r=PG&f=1', 'display_name': 'devAndDev', 'link': 'https://stackoverflow.com/users/9750874/devanddev'}",False,286,,0,0,1628849940,1628848377,68770216,CC BY-SA 4.0,https://stackoverflow.com/questions/68770216/react-select-how-to-add-hidden-type-on-option,react-select how to add hidden type on option,1628849940.0,,,
1917,"['javascript', 'node.js', 'typescript', 'javascript-objects', 'jsonparser']","{'account_id': 3477349, 'reputation': 307, 'user_id': 13000875, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23c3a88736abaf77c773e41b7cd13a0b?s=256&d=identicon&r=PG&f=1', 'display_name': 'user13000875', 'link': 'https://stackoverflow.com/users/13000875/user13000875'}",False,163,,3,0,1628849705,1628773943,68758182,CC BY-SA 4.0,https://stackoverflow.com/questions/68758182/parse-json-and-create-nest-structure-in-javascript,Parse json and create Nest structure in Javascript,1628774937.0,,,
1918,"['typescript', 'webstorm']","{'account_id': 2219150, 'reputation': 12487, 'user_id': 1959054, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/fdf89c4b3b6f44a6b324e670fb9461aa?s=256&d=identicon&r=PG', 'display_name': 'TKoL', 'link': 'https://stackoverflow.com/users/1959054/tkol'}",False,40,,0,0,1628849030,1628843245,68769094,CC BY-SA 4.0,https://stackoverflow.com/questions/68769094/my-editor-doesnt-like-asserts-x-is-y-in-function-signature,My editor doesn&#39;t like `asserts x is y` in function signature,1628849030.0,,,
1919,"['javascript', 'node.js', 'typescript', 'express', 'async-await']","{'account_id': 18317390, 'reputation': 1202, 'user_id': 13338897, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi1LrRyDQ2bfa-e7xoVkL09g38-KjifLsY2ps6WjA=k-s256', 'display_name': 'akasaa', 'link': 'https://stackoverflow.com/users/13338897/akasaa'}",True,358,68770228.0,1,3,1628848437,1628846758,68769865,CC BY-SA 4.0,https://stackoverflow.com/questions/68769865/nodejs-async-await-flow-not-working-correctly,nodejs async await flow not working correctly,,,,
1920,"['javascript', 'reactjs', 'typescript']","{'account_id': 22439586, 'reputation': 1, 'user_id': 16644330, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/570cde0433d319446745defda649eee4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Germ&#225;n Abenza', 'link': 'https://stackoverflow.com/users/16644330/germ%c3%a1n-abenza'}",False,65,,0,0,1628845621,1628713008,68748460,CC BY-SA 4.0,https://stackoverflow.com/questions/68748460/react-component-not-rerendering-on-set-state-with-a-2d-array,react component not rerendering on set state with a 2d array,1628845621.0,,,
1921,"['angular', 'typescript', 'lambda', 'strong-typing']","{'account_id': 65583, 'reputation': 37500, 'user_id': 192910, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/de26f9c446ae47545220ff9eff3e3ef7?s=256&d=identicon&r=PG', 'display_name': 'Mawg says reinstate Monica', 'link': 'https://stackoverflow.com/users/192910/mawg-says-reinstate-monica'}",True,290,68769311.0,1,0,1628845100,1628843786,68769212,CC BY-SA 4.0,https://stackoverflow.com/questions/68769212/angular-typescript-declare-return-type-of-lambda-passed-to-find,Angular/Typescript: declare return type of lambda passed to &quot;find&quot;,,,,
1922,"['javascript', 'reactjs', 'typescript']","{'user_type': 'does_not_exist', 'display_name': 'user16644762'}",False,28,,1,0,1628844895,1628844022,68769266,CC BY-SA 4.0,https://stackoverflow.com/questions/68769266/how-to-export-a-component-properly-using-middleware-component,How to export a component properly using middleware component?,,,,
1923,"['reactjs', 'typescript']","{'account_id': 1216830, 'reputation': 2780, 'user_id': 1184247, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/94396dabb49ac471588f4d44e2106a33?s=256&d=identicon&r=PG', 'display_name': 'Tabrez Ahmed', 'link': 'https://stackoverflow.com/users/1184247/tabrez-ahmed'}",True,71,68769433.0,1,0,1628844840,1628843237,68769092,CC BY-SA 4.0,https://stackoverflow.com/questions/68769092/typescript-generic-type-union-not-working-in-methods,Typescript generic type union not working in methods,1628844747.0,,,
1924,"['reactjs', 'typescript', 'dictionary', 'toggle', 'react-class-based-component']","{'user_type': 'does_not_exist', 'display_name': 'user15969584'}",True,1023,68761112.0,2,0,1628844604,1628702131,68746355,CC BY-SA 4.0,https://stackoverflow.com/questions/68746355/toggle-only-one-element-of-map-array-with-react-and-typescript,Toggle only one element of map array with react and typescript,,,,
1925,"['javascript', 'reactjs', 'typescript', 'graphql']","{'account_id': 22314159, 'reputation': 19, 'user_id': 16537759, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwSPs0TudzAhM593IFIrhoHt_aE_MQrWRnZZNqg=k-s256', 'display_name': 'damjance', 'link': 'https://stackoverflow.com/users/16537759/damjance'}",False,33,,1,-1,1628844470,1628762807,68755395,CC BY-SA 4.0,https://stackoverflow.com/questions/68755395/acess-specific-field-graphql-react,acess specific field graphql react,1628763382.0,,,
1926,"['angular', 'typescript']","{'user_type': 'does_not_exist', 'display_name': 'user13505963'}",False,40,,1,0,1628842886,1628770231,68757252,CC BY-SA 4.0,https://stackoverflow.com/questions/68757252/angular-pass-route-data-from-inside-component,Angular pass route data from inside component,1628842886.0,,,
1927,"['angular', 'typescript', 'unit-testing', 'jestjs', 'ngxs']","{'account_id': 18359260, 'reputation': 21, 'user_id': 13371689, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi_mnIpdXYUfSeUQI97jf7iXuAgkUelOVKPibW9RQ=k-s256', 'display_name': 'Ollie Webb', 'link': 'https://stackoverflow.com/users/13371689/ollie-webb'}",False,335,,0,2,1628842753,1628695695,68744896,CC BY-SA 4.0,https://stackoverflow.com/questions/68744896/angular-jest-unit-testing-with-ngxs-state-router,Angular/Jest Unit Testing with NGXS State/Router,1628842753.0,,,
1928,"['reactjs', 'typescript']","{'account_id': 22182642, 'reputation': 41, 'user_id': 16426123, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a9c3cffaa693955702c852cabdcb0a61?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexis Gilbert', 'link': 'https://stackoverflow.com/users/16426123/alexis-gilbert'}",True,30,,1,1,1628842404,1628806928,68764767,CC BY-SA 4.0,https://stackoverflow.com/questions/68764767/should-i-use-proptypes-and-typescript-if-i-publish-a-package-in-react,Should I use PropTypes and Typescript if I publish a package in React?,,,,
1929,"['reactjs', 'typescript', 'react-hook-form']","{'account_id': 22376471, 'reputation': 145, 'user_id': 16590664, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b4ef5c199184e54b6bb9edad5918487?s=256&d=identicon&r=PG&f=1', 'display_name': 'Evgeny Alekseev', 'link': 'https://stackoverflow.com/users/16590664/evgeny-alekseev'}",True,223,,1,0,1628840161,1628799560,68763707,CC BY-SA 4.0,https://stackoverflow.com/questions/68763707/how-to-call-child-submit-method-from-another-child-component,How to call child submit method from another child component,,,,
1930,"['angular', 'typescript', 'angular-material', 'mat-table']","{'account_id': 22450306, 'reputation': 3, 'user_id': 16653712, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a30d90efea70142d79afb84abef2d49?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gnarmoni', 'link': 'https://stackoverflow.com/users/16653712/gnarmoni'}",True,49,68768016.0,1,0,1628837858,1628806596,68764732,CC BY-SA 4.0,https://stackoverflow.com/questions/68764732/matsort-by-language-iso-codes,MatSort by language iso codes,,,,
1931,['typescript'],"{'account_id': 875840, 'reputation': 6698, 'user_id': 925504, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/05024fa58b6b0afe1c4bc50a86a6e130?s=256&d=identicon&r=PG', 'display_name': 'Nolesh', 'link': 'https://stackoverflow.com/users/925504/nolesh'}",False,104,,0,0,1628837427,1628834212,68767438,CC BY-SA 4.0,https://stackoverflow.com/questions/68767438/typescript-omit-props-with-specific-types,Typescript - Omit props with specific types,1628837427.0,,,
1932,"['angular', 'typescript', 'ngxs']","{'account_id': 13117640, 'reputation': 144, 'user_id': 9476256, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Jonald Monday', 'link': 'https://stackoverflow.com/users/9476256/jonald-monday'}",True,72,68767793.0,1,1,1628836495,1628794806,68762882,CC BY-SA 4.0,https://stackoverflow.com/questions/68762882/how-to-set-a-boolen-property-value-inside-of-an-action-with-ngxs,How to set a boolen property value inside of an action with NGXS,,,,
1933,"['typescript', 'jestjs', 'ts-jest']","{'account_id': 2853280, 'reputation': 2909, 'user_id': 2450000, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/63a038f0fcb4064738a7136b30cdabc8?s=256&d=identicon&r=PG&f=1', 'display_name': 'dgzz', 'link': 'https://stackoverflow.com/users/2450000/dgzz'}",True,68,68767787.0,1,0,1628836465,1628830121,68766911,CC BY-SA 4.0,https://stackoverflow.com/questions/68766911/how-to-test-a-standalone-typescript-file,How to test a standalone typescript file?,,,,
1934,"['typescript', 'vue.js']","{'account_id': 15233105, 'reputation': 531, 'user_id': 10991651, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10157207093478432/picture?type=large', 'display_name': 'Julien Berthoud', 'link': 'https://stackoverflow.com/users/10991651/julien-berthoud'}",False,78,,0,1,1628835872,1628796268,68763123,CC BY-SA 4.0,https://stackoverflow.com/questions/68763123/how-to-bind-a-v-model-with-nested-object,How to bind a v-model with nested object?,1628835872.0,,,
1935,"['javascript', 'typescript', 'class', 'properties']","{'account_id': 20094102, 'reputation': 121, 'user_id': 14733975, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd9647e473751bcae4562d3d8180a216?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mohemi', 'link': 'https://stackoverflow.com/users/14733975/mohemi'}",True,64,68767499.0,1,0,1628835155,1628833648,68767369,CC BY-SA 4.0,https://stackoverflow.com/questions/68767369/unintended-change-of-property-value-with-array-from-or-insertadjacentelement,Unintended change of property value with Array.from() or insertAdjacentElement,1628834213.0,,,
1936,['typescript'],"{'account_id': 12855419, 'reputation': 2166, 'user_id': 9298910, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9819944a4b6fdd239fcefe369a25a129?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lehks', 'link': 'https://stackoverflow.com/users/9298910/lehks'}",False,2053,,0,3,1628834462,1628834462,68767475,CC BY-SA 4.0,https://stackoverflow.com/questions/68767475/typescript-cannot-write-file-because-it-would-override-input-file,Typescript - cannot write file because it would override input file,,,,
1937,"['node.js', 'typescript', 'glob']","{'account_id': 6977713, 'reputation': 445, 'user_id': 7799568, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8H5Eq.jpg?s=256&g=1', 'display_name': 'Blaine', 'link': 'https://stackoverflow.com/users/7799568/blaine'}",False,839,,1,0,1628832023,1628798950,68763599,CC BY-SA 4.0,https://stackoverflow.com/questions/68763599/fast-glob-sync-returning-empty-array-when-used-with-api-endpoint,Fast glob sync returning empty array when used with api endpoint,1628832023.0,,,
1938,"['html', 'angular', 'typescript', 'web', 'backend']","{'user_type': 'does_not_exist', 'display_name': 'user16633252'}",True,59,68729431.0,2,0,1628827377,1628606646,68728898,CC BY-SA 4.0,https://stackoverflow.com/questions/68728898/how-i-can-parse-object-to-array-in-angular,How I can parse object to array in angular?,,,,
1939,"['typescript', 'generics', 'higher-order-functions', 'currying']","{'account_id': 1710164, 'reputation': 753, 'user_id': 1568394, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c3709e9f3c3d23bb50b6234c681eadd?s=256&d=identicon&r=PG', 'display_name': 'Keyvan', 'link': 'https://stackoverflow.com/users/1568394/keyvan'}",True,219,68765885.0,1,4,1628819309,1628786385,68761267,CC BY-SA 4.0,https://stackoverflow.com/questions/68761267/capture-generic-type-of-passed-function-for-overloads-in-typescript,Capture generic type of passed function for overloads in TypeScript,1628790018.0,,,
1940,"['html', 'angular', 'typescript', 'angular-ng-if']","{'account_id': 19564685, 'reputation': 43, 'user_id': 15468045, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b97b39204494484678650acae34c62d?s=256&d=identicon&r=PG&f=1', 'display_name': 'snir.hak', 'link': 'https://stackoverflow.com/users/15468045/snir-hak'}",True,827,68765835.0,1,0,1628818684,1628808684,68764979,CC BY-SA 4.0,https://stackoverflow.com/questions/68764979/angular-ngif-not-work-as-expected-html-tag-not-re-display-after-the-value-chang,angular *ngIf not work as expected html tag not re-display after the value change,1628809744.0,,,
1941,"['typescript', 'typescript-generics']","{'account_id': 3016879, 'reputation': 14038, 'user_id': 2558778, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/8673885f9ba1bd1424015567ef6833f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jeroen', 'link': 'https://stackoverflow.com/users/2558778/jeroen'}",True,113,68765101.0,1,0,1628816344,1628809173,68765028,CC BY-SA 4.0,https://stackoverflow.com/questions/68765028/add-property-to-object-based-on-parameter,Add property to object based on parameter,,,,
1942,"['typescript', 'apollo-client']","{'account_id': 18465149, 'reputation': 314, 'user_id': 13451563, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rdURl.jpg?s=256&g=1', 'display_name': 'sadnapoleon', 'link': 'https://stackoverflow.com/users/13451563/sadnapoleon'}",True,349,68765485.0,1,0,1628814011,1628812474,68765330,CC BY-SA 4.0,https://stackoverflow.com/questions/68765330/argument-of-type-is-not-assignable-to-parameter-of-type-configexpresscont,Argument of type &#39;{}&#39; is not assignable to parameter of type &#39;Config&lt;ExpressContext&gt;&#39;. Ben Awad tutorial,,,,
