,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1841,"['typescript', 'global', 'declaration']","{'account_id': 20341292, 'reputation': 21, 'user_id': 14920512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0014d3569abdaa13498fb9be19884e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'BzB', 'link': 'https://stackoverflow.com/users/14920512/bzb'}",False,110,,0,1,1658046028,1657878207,1658046028.0,72992060,CC BY-SA 4.0,https://stackoverflow.com/questions/72992060/ts-how-to-declare-global-types-correctly,TS - how to declare global types correctly,,
1842,"['reactjs', 'typescript', 'components']","{'account_id': 114318, 'reputation': 97, 'user_id': 300679, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/d055586917a00726f30219d9efb94876?s=256&d=identicon&r=PG', 'display_name': 'Mr.Mark', 'link': 'https://stackoverflow.com/users/300679/mr-mark'}",False,80,,0,0,1658044811,1658044811,,73010112,CC BY-SA 4.0,https://stackoverflow.com/questions/73010112/rendering-a-react-component-depending-on-property-with-different-type,Rendering a React Component depending on property with different Type,,
1843,"['angular', 'typescript', 'rxjs']","{'account_id': 22770953, 'reputation': 123, 'user_id': 16928404, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzu6mTQGwpArLdwXIqgMKYKCr0KsWlLNlEro7F_=k-s256', 'display_name': 'Janusz Dalecki', 'link': 'https://stackoverflow.com/users/16928404/janusz-dalecki'}",True,71,73009988.0,1,1,1658043405,1658035202,1658043222.0,73009427,CC BY-SA 4.0,https://stackoverflow.com/questions/73009427/what-does-subscription-add-function-do-with-promises-resolve-call-back,What does Subscription add function do with Promise&#39;s resolve call-back,,
1844,"['javascript', 'reactjs', 'typescript', 'material-ui']","{'account_id': 20000819, 'reputation': 427, 'user_id': 14659802, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgLMT34LJHVF7R9nL6xiUBb3fbpr147VRYFungtww=k-s256', 'display_name': 'Alexandro Pineda', 'link': 'https://stackoverflow.com/users/14659802/alexandro-pineda'}",True,89,73009584.0,1,0,1658043004,1658034108,,73009364,CC BY-SA 4.0,https://stackoverflow.com/questions/73009364/select-input-is-not-showing-value-when-using-map-function,Select input is not showing value when using map function,,
1845,"['typescript', 'rollupjs', 'vitest']","{'account_id': 103735, 'reputation': 38540, 'user_id': 277696, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/e25f40f6711403073e7da6c33be21eb8?s=256&d=identicon&r=PG', 'display_name': 'coure2011', 'link': 'https://stackoverflow.com/users/277696/coure2011'}",False,371,,0,2,1658040821,1658040821,,73009751,CC BY-SA 4.0,https://stackoverflow.com/questions/73009751/is-it-possible-to-use-different-tsconfig-file-for-vitest,Is it possible to use different tsconfig file for vitest,,
1846,"['javascript', 'arrays', 'typescript', 'for-loop', 'nan']","{'account_id': 11861093, 'reputation': 1, 'user_id': 8801184, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a50505d3424a0105fc7b2782b0dc5cf?s=256&d=identicon&r=PG', 'display_name': 'user8801184', 'link': 'https://stackoverflow.com/users/8801184/user8801184'}",True,230,,2,-2,1658039481,1658038997,,73009636,,https://stackoverflow.com/questions/73009636/hackerrank-plus-minus-problem-typescript,HackerRank Plus Minus problem: Typescript,1658217634.0,Duplicate
1847,"['javascript', 'typescript', 'ecmascript-6', 'import', 'es6-modules']","{'account_id': 3163776, 'reputation': 9661, 'user_id': 2674222, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/47RUK.png?s=256&g=1', 'display_name': 'avo', 'link': 'https://stackoverflow.com/users/2674222/avo'}",False,102,,2,0,1658037748,1657947688,1658025951.0,73001654,CC BY-SA 4.0,https://stackoverflow.com/questions/73001654/es6-import-both-all-and-a-specific-name-in-the-same-statement,ES6 import both all (*) and a specific name in the same statement,,
1848,"['node.js', 'typescript', 'mongodb', 'firebase', 'mongoose']","{'account_id': 15337510, 'reputation': 21, 'user_id': 11065411, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78e361675406c4eae4215cb622da7621?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rohit Shrestha', 'link': 'https://stackoverflow.com/users/11065411/rohit-shrestha'}",False,31,,0,0,1658036584,1658036584,,73009502,CC BY-SA 4.0,https://stackoverflow.com/questions/73009502/mongoose-connection-error-with-firebase-admin-package,Mongoose connection error with firebase-admin package,,
1849,"['typescript', 'express', 'typeerror']","{'account_id': 17390986, 'reputation': 63, 'user_id': 12601515, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a69e86953ce135e95422b6803a8f725?s=256&d=identicon&r=PG&f=1', 'display_name': 'Seo_Hyun', 'link': 'https://stackoverflow.com/users/12601515/seo-hyun'}",True,33,73009029.0,1,1,1658036509,1658024846,,73008877,CC BY-SA 4.0,https://stackoverflow.com/questions/73008877/unioning-promise-in-typescript,Unioning Promise in Typescript,,
1850,"['typescript', 'electron']","{'account_id': 15046957, 'reputation': 1, 'user_id': 19544254, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a23d0f09edcc547c3cfa77cac73fc372?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lefteris Garyfalakis', 'link': 'https://stackoverflow.com/users/19544254/lefteris-garyfalakis'}",True,57,,1,0,1658035203,1657737728,,72971163,CC BY-SA 4.0,https://stackoverflow.com/questions/72971163/how-to-upgrade-to-electron-14,How to upgrade to Electron 14+,,
1851,"['reactjs', 'typescript', 'use-ref', 'react-forwardref']","{'account_id': 337490, 'reputation': 3505, 'user_id': 665791, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/a7eb28f5c79ef729636a65cea479ccc5?s=256&d=identicon&r=PG', 'display_name': 'Vlad Nicula', 'link': 'https://stackoverflow.com/users/665791/vlad-nicula'}",True,104,73009135.0,1,1,1658029774,1656671518,,72827943,CC BY-SA 4.0,https://stackoverflow.com/questions/72827943/how-to-correctly-access-in-a-type-safe-way-the-ref-current-of-a-forwardref-eleme,How to correctly access in a type-safe way the ref.current of a forwardRef element in React?,,
1852,"['angular', 'typescript', 'dependency-injection']","{'account_id': 6952532, 'reputation': 15, 'user_id': 5334706, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa3e278222309db417aefcdd4e91c437?s=256&d=identicon&r=PG&f=1', 'display_name': 'J. Dufresne', 'link': 'https://stackoverflow.com/users/5334706/j-dufresne'}",True,42,72916412.0,2,0,1658011078,1657309720,,72916334,CC BY-SA 4.0,https://stackoverflow.com/questions/72916334/how-do-i-turn-off-dependency-injection-for-an-angular-component,How do I turn off dependency injection for an Angular component?,,
1853,['typescript'],"{'account_id': 1088619, 'reputation': 5504, 'user_id': 1083764, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/e084347ce721f3828d1bcdf1606337ff?s=256&d=identicon&r=PG', 'display_name': 'SoWhat', 'link': 'https://stackoverflow.com/users/1083764/sowhat'}",True,29,73008029.0,1,2,1658010377,1658009487,1658010121.0,73007961,CC BY-SA 4.0,https://stackoverflow.com/questions/73007961/returning-type-based-on-a-string-parameter-used-as-keyof-a-record-type,Returning type based on a string parameter used as keyof a Record type,,
1854,"['typescript', 'redux', 'react-redux', 'redux-thunk', 'redux-toolkit']","{'account_id': 18122728, 'reputation': 619, 'user_id': 13178529, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d63886a38a92add4526fd9a6cd4e3950?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nilton Schumacher F', 'link': 'https://stackoverflow.com/users/13178529/nilton-schumacher-f'}",True,149,73007925.0,1,0,1658009026,1658005244,,73007627,CC BY-SA 4.0,https://stackoverflow.com/questions/73007627/implementing-redux-toolkit-error-with-async-function-types-and-usage,Implementing redux-toolkit error with async function types and usage,,
1855,['typescript'],"{'account_id': 11478340, 'reputation': 353, 'user_id': 9578667, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a70beeb948699b86ec71e0b03a155a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Woww', 'link': 'https://stackoverflow.com/users/9578667/woww'}",True,33,73007811.0,1,0,1658007513,1658005079,,73007617,CC BY-SA 4.0,https://stackoverflow.com/questions/73007617/create-interface-type-with-restricted-keys-and-values,Create interface / type with restricted keys and values,,
1856,"['javascript', 'typescript', 'puppeteer', 'operator-precedence', 'type-declaration']","{'account_id': 15178884, 'reputation': 172, 'user_id': 13794499, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SxirP.jpg?s=256&g=1', 'display_name': 'Jordan', 'link': 'https://stackoverflow.com/users/13794499/jordan'}",False,64,,0,0,1658006324,1658005411,1658006324.0,73007639,CC BY-SA 4.0,https://stackoverflow.com/questions/73007639/operator-precedence-in-typescript-shorthand-array-notation-typeof-unknown,Operator precedence in typescript shorthand array notation: typeof unknown[],,
1857,"['angular', 'typescript', 'eslint', 'lint', 'jslint']","{'account_id': 8479523, 'reputation': 383, 'user_id': 6359611, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://lh6.googleusercontent.com/-rdF24Kwj7-4/AAAAAAAAAAI/AAAAAAAAABM/qR4EJdxDyVI/photo.jpg?sz=256', 'display_name': 'Prasad Parab', 'link': 'https://stackoverflow.com/users/6359611/prasad-parab'}",True,93,73007581.0,1,-2,1658005236,1658004286,,73007550,CC BY-SA 4.0,https://stackoverflow.com/questions/73007550/eslint-gives-error-the-body-of-a-for-in-should-be-wrapped-in-an-if-statement-to,esLint gives error The body of a for-in should be wrapped in an if statement to filter unwanted properties from the prototype,,
1858,['typescript'],"{'account_id': 1088619, 'reputation': 5504, 'user_id': 1083764, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/e084347ce721f3828d1bcdf1606337ff?s=256&d=identicon&r=PG', 'display_name': 'SoWhat', 'link': 'https://stackoverflow.com/users/1083764/sowhat'}",True,19,73007491.0,1,0,1658003683,1658002663,,73007395,CC BY-SA 4.0,https://stackoverflow.com/questions/73007395/utilize-keyof-to-determine-return-type-automatically,Utilize keyof to determine return type automatically,,
1859,"['typescript', 'next.js', 'prisma', 'vercel']","{'account_id': 9545467, 'reputation': 143, 'user_id': 7091754, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/135591ca12519cca8863f2cc4133b38d?s=256&d=identicon&r=PG&f=1', 'display_name': 'AndreasWT', 'link': 'https://stackoverflow.com/users/7091754/andreaswt'}",True,1519,73007312.0,1,1,1658001919,1657873068,,72991027,CC BY-SA 4.0,https://stackoverflow.com/questions/72991027/vercel-linting-and-checking-validity-of-types-fails-on-deploy-but-passes-loca,Vercel: &quot;Linting and checking validity of types&quot; fails on deploy but passes locally,,
1860,"['typescript', 'http-post', 'angular14']","{'account_id': 424519, 'reputation': 259, 'user_id': 19099386, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyFuEccbMWic1ko7FwJaTwU3RTw5HZX6YNYmjX_=k-s256', 'display_name': 'EMahan K', 'link': 'https://stackoverflow.com/users/19099386/emahan-k'}",False,700,,0,0,1657999105,1657829316,1657999105.0,72986134,CC BY-SA 4.0,https://stackoverflow.com/questions/72986134/how-to-get-the-response-data-from-an-http-post-request,How to get the response data from an HTTP POST request?,,
1861,"['angular', 'typescript', 'hyperlink', 'angular-ng-if']","{'account_id': 24178110, 'reputation': 41, 'user_id': 18139178, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbe40688cdd26cb72cde019bee62fb79?s=256&d=identicon&r=PG', 'display_name': 'user1', 'link': 'https://stackoverflow.com/users/18139178/user1'}",True,246,73006912.0,1,0,1657998419,1657985722,,73005486,CC BY-SA 4.0,https://stackoverflow.com/questions/73005486/how-to-show-the-data-when-we-click-on-the-link-in-angular,How to show the data when we click on the link in angular,,
1862,['typescript'],"{'account_id': 18111204, 'reputation': 13, 'user_id': 13168230, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ssncu.jpg?s=256&g=1', 'display_name': 'kharon4', 'link': 'https://stackoverflow.com/users/13168230/kharon4'}",True,69,73006917.0,1,1,1657997934,1657823179,1657885997.0,72985129,CC BY-SA 4.0,https://stackoverflow.com/questions/72985129/union-of-functions-without-parameter-intersection,Union of functions without parameter intersection,,
1863,['typescript'],"{'account_id': 18174263, 'reputation': 1, 'user_id': 13223329, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjZKXiexCh0vta2UHoKW01DtAu5n8goXajphWH7=k-s256', 'display_name': 'RustyNova', 'link': 'https://stackoverflow.com/users/13223329/rustynova'}",False,53,,1,0,1657997867,1657992085,,73006286,CC BY-SA 4.0,https://stackoverflow.com/questions/73006286/prevent-typescript-from-accepting-function-return-types-that-are-never-returned,Prevent typescript from accepting function return types that are never returned,,
1864,"['javascript', 'typescript', 'reflection']","{'account_id': 923809, 'reputation': 71181, 'user_id': 954986, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/LT4wS.png?s=256&g=1', 'display_name': 'Nathan', 'link': 'https://stackoverflow.com/users/954986/nathan'}",False,32,,1,-1,1657996204,1657995739,,73006692,CC BY-SA 4.0,https://stackoverflow.com/questions/73006692/javascript-log-what-causes-a-boolean-expression-to-fail,"Javascript, log what causes a boolean expression to fail",,
1865,"['typescript', 'next.js', 'babeljs', 'tailwind-css', 'styled-components']","{'account_id': 6894233, 'reputation': 207, 'user_id': 5296735, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1203061563052876/picture?type=large', 'display_name': 'Daniel Tok', 'link': 'https://stackoverflow.com/users/5296735/daniel-tok'}",True,622,73006739.0,1,0,1657996203,1657708069,,72964747,CC BY-SA 4.0,https://stackoverflow.com/questions/72964747/nextjs-error-only-on-production-build-using-styled-components-tailwind-and-tw,"Nextjs error only on production build, using styled components, tailwind, and twin",,
1866,"['typescript', 'react-native', 'react-hooks']","{'account_id': 20792695, 'reputation': 29, 'user_id': 19489894, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c73fd9d426070b2c955846679557d707?s=256&d=identicon&r=PG', 'display_name': 'Bonhart', 'link': 'https://stackoverflow.com/users/19489894/bonhart'}",True,33,73006643.0,1,0,1657995334,1657992992,,73006384,CC BY-SA 4.0,https://stackoverflow.com/questions/73006384/how-can-i-put-an-object-inside-an-array-with-different-properties,How can I put an object inside an array with different properties,,
1867,"['node.js', 'typescript', 'vue.js', 'electron', 'jimp']","{'account_id': 6939855, 'reputation': 81, 'user_id': 5326607, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f5bd66e8fa7f63a60346115574219bd6?s=256&d=identicon&r=PG', 'display_name': 'XENOTnet', 'link': 'https://stackoverflow.com/users/5326607/xenotnet'}",False,112,,0,0,1657995331,1657877143,1657995331.0,72991837,CC BY-SA 4.0,https://stackoverflow.com/questions/72991837/how-to-use-node-modules-like-jimp-in-electron-renderer,How to use node-modules like Jimp in Electron (Renderer)?,,
1868,"['angular', 'typescript']","{'account_id': 4112604, 'reputation': 19, 'user_id': 3375041, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YYCN6.jpg?s=256&g=1', 'display_name': 'Samir', 'link': 'https://stackoverflow.com/users/3375041/samir'}",True,321,,3,0,1657994299,1657581941,,72945583,CC BY-SA 4.0,https://stackoverflow.com/questions/72945583/breakpointobserver-angular,BreakPointObserver Angular,,
1869,['typescript'],"{'account_id': 12405146, 'reputation': 1470, 'user_id': 9559251, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-uu271Qn5OA8/AAAAAAAAAAI/AAAAAAAAACU/po9uUyr2MjI/photo.jpg?sz=256', 'display_name': 'LazioTibijczyk', 'link': 'https://stackoverflow.com/users/9559251/laziotibijczyk'}",True,36,73006491.0,1,2,1657993966,1657883931,,72993178,CC BY-SA 4.0,https://stackoverflow.com/questions/72993178/union-containing-enum-values,Union containing Enum values,,
1870,"['typescript', 'google-apps-script', 'google-sheets', 'ide']","{'account_id': 288561, 'reputation': 4017, 'user_id': 589059, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/e0fd333cb6bf360cf3050b4fb945da8f?s=256&d=identicon&r=PG', 'display_name': 'rkagerer', 'link': 'https://stackoverflow.com/users/589059/rkagerer'}",True,62,73006440.0,1,0,1657993580,1657991686,1657993484.0,73006244,CC BY-SA 4.0,https://stackoverflow.com/questions/73006244/change-script-file-extension-in-apps-script-online-ide,Change script file extension in Apps Script online IDE,,
