,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason
1966,"['javascript', 'angular', 'typescript']","{'account_id': 16446285, 'reputation': 77, 'user_id': 11881019, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/12617200ce7a205675db697abb2c2cee?s=256&d=identicon&r=PG&f=1', 'display_name': 'sa7noun', 'link': 'https://stackoverflow.com/users/11881019/sa7noun'}",False,606,0,1,1567791422,1567791422,57826434,CC BY-SA 4.0,https://stackoverflow.com/questions/57826434/angular-8-call-external-javascript-function-in-a-component,Angular 8 : call external JavaScript function in a component,,,,
1967,"['css', 'angular', 'typescript', 'sass']","{'user_type': 'does_not_exist', 'display_name': 'user11767946'}",True,494,2,0,1567791297,1567789700,57826138,,https://stackoverflow.com/questions/57826138/how-to-use-if-else-condition-in-sass-html,How to use if/else condition in Sass/HTML?,,1567790506.0,1567824419.0,Duplicate
1968,"['angular', 'typescript', 'angular-services']","{'account_id': 3008573, 'reputation': 1512, 'user_id': 5212157, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://lh4.googleusercontent.com/-Q_5hxD9mHKs/AAAAAAAAAAI/AAAAAAAAHBo/iiS12tFEHPQ/photo.jpg?sz=256', 'display_name': 'Chris Rutherford', 'link': 'https://stackoverflow.com/users/5212157/chris-rutherford'}",True,1326,1,0,1567789352,1567781441,57824294,CC BY-SA 4.0,https://stackoverflow.com/questions/57824294/angular-service-parameter-undefined,Angular Service Parameter undefined,57826067.0,1567782905.0,,
1969,"['javascript', 'typescript', 'promise', 'fetch']","{'account_id': 11790733, 'reputation': 11, 'user_id': 8626957, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-7RpFhbB3szQ/AAAAAAAAAAI/AAAAAAAAAvM/lRJDEkAqmGw/photo.jpg?sz=256', 'display_name': 'Grant MBB', 'link': 'https://stackoverflow.com/users/8626957/grant-mbb'}",False,8697,2,0,1567787215,1567786732,57825539,,https://stackoverflow.com/questions/57825539/resolve-fetch-promise-to-get-value-inside,Resolve fetch promise to get value inside,,,1567816479.0,Duplicate
1970,"['angular', 'typescript', 'redux', 'rxjs', 'ngrx']","{'account_id': 10203944, 'reputation': 299, 'user_id': 7533234, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/853cc158f7c0659df95e12407366f8f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Keystone Jack', 'link': 'https://stackoverflow.com/users/7533234/keystone-jack'}",True,202,2,3,1567786804,1567770548,57821449,CC BY-SA 4.0,https://stackoverflow.com/questions/57821449/normalise-api-response-with-ngrx-entity,Normalise Api response with NgRX Entity,57825555.0,1567777694.0,,
1971,"['typescript', 'redux', 'types', 'react-hooks', 'typescript-typings']","{'account_id': 7893860, 'reputation': 111, 'user_id': 5963188, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/37a8617d3f71580d482a2653be016514?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lev Balagurov', 'link': 'https://stackoverflow.com/users/5963188/lev-balagurov'}",False,94,0,1,1567786327,1567786327,57825469,CC BY-SA 4.0,https://stackoverflow.com/questions/57825469/how-to-write-redux-reducer-for-react-hooks-component-using-typescript,How to write Redux reducer for React Hooks component using typescript?,,,,
1972,"['angular', 'typescript', 'rxjs', 'rxjs-observables']","{'account_id': 3562557, 'reputation': 863, 'user_id': 2975069, 'user_type': 'registered', 'accept_rate': 26, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rodrigo Martinez', 'link': 'https://stackoverflow.com/users/2975069/rodrigo-martinez'}",True,7539,2,4,1567785789,1567704840,57810500,CC BY-SA 4.0,https://stackoverflow.com/questions/57810500/angular-7-wait-for-http-network-call-to-finish-before-triggering-next-one,Angular 7 Wait for http network call to finish before triggering next one,,,,
1973,['typescript'],"{'account_id': 8643566, 'reputation': 904, 'user_id': 6471494, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://lh4.googleusercontent.com/-SXQm_pFE0xo/AAAAAAAAAAI/AAAAAAAAB1k/-FJy_c6A6v4/photo.jpg?sz=256', 'display_name': 'Marc Frame', 'link': 'https://stackoverflow.com/users/6471494/marc-frame'}",True,43,1,1,1567783752,1567778687,57823562,CC BY-SA 4.0,https://stackoverflow.com/questions/57823562/why-is-my-class-undefined-when-exported-like-this,why is my class undefined when exported like this?,57824849.0,1567779447.0,,
1974,"['node.js', 'typescript', 'adm-zip']","{'account_id': 186608, 'reputation': 163, 'user_id': 424118, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/cd5692dd291eca9c37413bd1c9b82cb2?s=256&d=identicon&r=PG', 'display_name': 'Mike143', 'link': 'https://stackoverflow.com/users/424118/mike143'}",False,915,0,0,1567782734,1567782734,57824615,CC BY-SA 4.0,https://stackoverflow.com/questions/57824615/unable-to-extract-the-zip-file-if-it-contains-any-warnings,Unable to extract the zip file if it contains any warnings,,,,
1975,['typescript'],"{'account_id': 806536, 'reputation': 789, 'user_id': 901696, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70d470dff56293fd1051383d8a4efa27?s=256&d=identicon&r=PG', 'display_name': 'brianskold', 'link': 'https://stackoverflow.com/users/901696/brianskold'}",True,78,1,0,1567782546,1567745402,57815891,CC BY-SA 4.0,https://stackoverflow.com/questions/57815891/how-to-define-an-object-type-that-does-not-include-a-specific-member,How to define an object type that does _not_ include a specific member,57824570.0,1567757717.0,,
1976,"['javascript', 'typescript', 'types', 'lodash']","{'account_id': 13931779, 'reputation': 731, 'user_id': 10741122, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/867acac5be64a16f263f996979ba30ff?s=256&d=identicon&r=PG&f=1', 'display_name': 'user10741122', 'link': 'https://stackoverflow.com/users/10741122/user10741122'}",True,1239,1,1,1567782330,1567781727,57824356,CC BY-SA 4.0,https://stackoverflow.com/questions/57824356/how-to-use-generic-types-with-lodash-get,How to use Generic Types with Lodash Get?,57824505.0,,,
1977,"['typescript', 'typechecking']","{'account_id': 5170753, 'reputation': 3446, 'user_id': 4139335, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://i.stack.imgur.com/n7L2R.jpg?s=256&g=1', 'display_name': 'Michael Warner', 'link': 'https://stackoverflow.com/users/4139335/michael-warner'}",True,53,1,0,1567781618,1567702173,57809903,CC BY-SA 4.0,https://stackoverflow.com/questions/57809903/type-checking-changed-function-signature-in-an-object,Type Checking Changed Function Signature in an Object,57824333.0,1592644375.0,,
1978,"['typescript', 'typescript-generics']","{'account_id': 1461357, 'reputation': 5943, 'user_id': 1375596, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/ua89N.png?s=256&g=1', 'display_name': 'manzapanza', 'link': 'https://stackoverflow.com/users/1375596/manzapanza'}",True,44,1,1,1567780944,1567780806,57824108,CC BY-SA 4.0,https://stackoverflow.com/questions/57824108/create-a-new-instance-using-the-type-of-a-parameter-in-generic-function,Create a new instance using the type of a parameter in generic function,57824143.0,,,
1979,"['javascript', 'angular', 'typescript']","{'account_id': 7449363, 'reputation': 449, 'user_id': 5664656, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/197c3ca2fbfea8c055cef836b79e2604?s=256&d=identicon&r=PG&f=1', 'display_name': 'mordecai', 'link': 'https://stackoverflow.com/users/5664656/mordecai'}",True,662,2,1,1567780784,1567767649,57820739,CC BY-SA 4.0,https://stackoverflow.com/questions/57820739/how-to-make-child-component-detects-object-input-from-parent-component-has,How to make child component detects object (@Input()) from parent component has changed in Angular,,1567778027.0,,
1980,"['angular', 'typescript', 'viewchild', 'event-binding']","{'account_id': 16618922, 'reputation': 13, 'user_id': 12009840, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-kOeDvjijHGI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfdm4X4Yop96jpv_Jhig0K7W-NM5g/photo.jpg?sz=256', 'display_name': 'francesco', 'link': 'https://stackoverflow.com/users/12009840/francesco'}",True,1788,1,1,1567780720,1567779808,57823862,CC BY-SA 4.0,https://stackoverflow.com/questions/57823862/how-to-detect-blur-event-on-child-component-in-parent,How to detect blur event on child component in parent,,,,
1981,"['angularjs', 'typescript', 'mocha.js', 'sinon', 'chai']","{'account_id': 378334, 'reputation': 528, 'user_id': 730990, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/ee0511a1ecf8bf0775bdeb994aba1eda?s=256&amp;d=identicon&amp;r=PG', 'display_name': 'SnK', 'link': 'https://stackoverflow.com/users/730990/snk'}",False,110,0,1,1567780298,1567779675,57823835,CC BY-SA 4.0,https://stackoverflow.com/questions/57823835/angular-is-not-defined-in-mocha-tests,&#39;angular is not defined&#39; in mocha tests,,1567780298.0,,
1982,"['typescript', 'intellij-idea']","{'account_id': 5708667, 'reputation': 1331, 'user_id': 4511375, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/a7d62125a37880d73442f533a265fa2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Investigator', 'link': 'https://stackoverflow.com/users/4511375/investigator'}",True,31,1,1,1567779511,1567779115,57823705,CC BY-SA 4.0,https://stackoverflow.com/questions/57823705/idea-and-typescript-imports,IDEA and TypeScript imports,57823802.0,,,
1983,"['angular', 'typescript', 'ionic-framework']","{'account_id': 16499338, 'reputation': 77, 'user_id': 11921041, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-4dGpE45wiy4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3recodJSPrhfPsa3lfBBj6DGKcZRLQ/photo.jpg?sz=256', 'display_name': 'Charles Emieux', 'link': 'https://stackoverflow.com/users/11921041/charles-emieux'}",False,73,1,0,1567779284,1567777278,57823184,CC BY-SA 4.0,https://stackoverflow.com/questions/57823184/push-var-data-into-other-page,Push var data into other page,,,,
1984,"['javascript', 'json', 'typescript', 'pdf']","{'user_type': 'does_not_exist', 'display_name': 'user11660793'}",True,1153,2,0,1567779162,1567776092,57822866,CC BY-SA 4.0,https://stackoverflow.com/questions/57822866/how-to-convert-json-to-normal-pdf-text-format-or-table-format-using-javascript,How to convert JSON to normal PDF text format or table format using javascript?,57823491.0,,,
1985,"['javascript', 'typescript']","{'account_id': 8428, 'reputation': 4817, 'user_id': 15186, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/y5hs4.jpg?s=256&g=1', 'display_name': 'Olivier MATROT', 'link': 'https://stackoverflow.com/users/15186/olivier-matrot'}",False,56,0,1,1567778281,1567778281,57823440,CC BY-SA 4.0,https://stackoverflow.com/questions/57823440/how-to-import-a-javascript-module-that-exports-a-class-in-typescript,How to import a javascript module that exports a class in TypeScript,,,,
1986,"['angular', 'typescript', 'components', 'implementation', 'data-transfer']","{'account_id': 345751, 'reputation': 4202, 'user_id': 678855, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/f769f2e59de1dc0a52445432da9a87b3?s=256&d=identicon&r=PG', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/678855/david'}",True,161,3,-1,1567777859,1567777271,57823179,CC BY-SA 4.0,https://stackoverflow.com/questions/57823179/transfer-data-from-one-component-to-another-angular,transfer data from one component to another angular,57823268.0,1567777461.0,,
1987,['typescript'],"{'account_id': 94942, 'reputation': 5737, 'user_id': 258894, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/4e52f8ae459fe3a2793b570a851275e6?s=256&d=identicon&r=PG', 'display_name': 'GaryO', 'link': 'https://stackoverflow.com/users/258894/garyo'}",True,351,1,0,1567777492,1567776308,57822909,CC BY-SA 4.0,https://stackoverflow.com/questions/57822909/typescript-field-initialiers-and-derived-classes,"Typescript, field initialiers, and derived classes",57823245.0,,,
1988,"['reactjs', 'typescript']","{'account_id': 1006158, 'reputation': 3982, 'user_id': 1019893, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/c0c00e9f987c3cfaff25903330f06e9e?s=256&d=identicon&r=PG', 'display_name': 'Bill', 'link': 'https://stackoverflow.com/users/1019893/bill'}",True,1326,3,0,1567776361,1567772608,57821977,CC BY-SA 4.0,https://stackoverflow.com/questions/57821977/react-typescript-document-getelementbyid-always-selects-the-first-instance,React TypeScript document.getElementById always selects the first instance,57822176.0,,,
1989,"['angular', 'typescript']","{'account_id': 13536057, 'reputation': 9647, 'user_id': 9765167, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0hpIB.jpg?s=256&g=1', 'display_name': 'Ramesh Reddy', 'link': 'https://stackoverflow.com/users/9765167/ramesh-reddy'}",False,135,1,1,1567775906,1567772769,57822023,CC BY-SA 4.0,https://stackoverflow.com/questions/57822023/how-to-render-dynamic-html-with-data-bindings,How to render Dynamic html with data bindings,,,,
1990,"['javascript', 'typescript']","{'account_id': 12966426, 'reputation': 981, 'user_id': 9373781, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/94clS.jpg?s=256&g=1', 'display_name': 'chinloyal', 'link': 'https://stackoverflow.com/users/9373781/chinloyal'}",True,59,1,1,1567775633,1567763199,57819594,CC BY-SA 4.0,https://stackoverflow.com/questions/57819594/is-there-a-way-to-use-contextual-binding-in-typescript,Is there a way to use contextual binding in typescript,57820043.0,,,
1991,"['angular', 'typescript', 'angular-reactive-forms']","{'account_id': 15628856, 'reputation': 25, 'user_id': 11275697, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-YS5xUSQFvn4/AAAAAAAAAAI/AAAAAAAAAAA/rlOeDPvi_I0/photo.jpg?sz=256', 'display_name': 'upks praveen', 'link': 'https://stackoverflow.com/users/11275697/upks-praveen'}",True,231,2,0,1567773514,1567770245,57821378,CC BY-SA 4.0,https://stackoverflow.com/questions/57821378/iam-unable-to-set-values-to-formarray,Iam unable to set values to formArray,57822029.0,1567773225.0,,
1992,"['angular', 'typescript', 'service-worker', 'progressive-web-apps', 'angular-service-worker']","{'account_id': 5707833, 'reputation': 53, 'user_id': 4510771, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/302b955e27ce9bf8901ed6758ff351d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'S&#225;ndor Veres', 'link': 'https://stackoverflow.com/users/4510771/s%c3%a1ndor-veres'}",False,290,1,1,1567772169,1567688760,57806191,CC BY-SA 4.0,https://stackoverflow.com/questions/57806191/angular-service-worker-does-not-cache-resources,Angular - service worker does not cache resources,,1567772169.0,,
1993,"['angular', 'typescript', 'lazy-loading', 'angular-router']","{'account_id': 2376892, 'reputation': 887, 'user_id': 2079978, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b8d2853caf5bfb3fff914ae801521ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Suhel', 'link': 'https://stackoverflow.com/users/2079978/suhel'}",True,78,1,0,1567772168,1567769363,57821161,CC BY-SA 4.0,https://stackoverflow.com/questions/57821161/default-route-module-gets-loaded-with-every-other-modules,Default route module gets loaded with every other modules,57821465.0,1567772168.0,,
1994,"['javascript', 'angular', 'typescript', 'angular7', 'devextreme']","{'account_id': 3194826, 'reputation': 2065, 'user_id': 2698249, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'trx', 'link': 'https://stackoverflow.com/users/2698249/trx'}",False,2607,2,0,1567771835,1567769513,57821193,CC BY-SA 4.0,https://stackoverflow.com/questions/57821193/clear-the-selectboxes-on-click-of-a-button,Clear the selectboxes on click of a button,,,,
1995,"['angular', 'typescript', 'asynchronous', 'ionic-framework', 'ionic4']","{'account_id': 9593424, 'reputation': 795, 'user_id': 7123439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2fcfc425354f7930c607155c018979e?s=256&d=identicon&r=PG&f=1', 'display_name': 'leonardofmed', 'link': 'https://stackoverflow.com/users/7123439/leonardofmed'}",True,74,2,0,1567771812,1567531656,57776289,CC BY-SA 4.0,https://stackoverflow.com/questions/57776289/problem-regarding-an-asynchronous-function-and-how-i-should-correctly-run-it-syn,Problem regarding an asynchronous function and how I should correctly run it synchronously,57814141.0,1567722238.0,,
