,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1740,"['javascript', 'angular', 'typescript', 'local-storage', 'angular-local-storage']","{'account_id': 22946463, 'reputation': 39, 'user_id': 17078386, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbe40688cdd26cb72cde019bee62fb79?s=256&d=identicon&r=PG', 'display_name': 'user93', 'link': 'https://stackoverflow.com/users/17078386/user93'}",False,506,1,0,1642510095,1642404278,1642510095.0,70737796,CC BY-SA 4.0,https://stackoverflow.com/questions/70737796/getting-the-values-as-null-value-in-localstorage-getitem,getting the values as &#39;null&#39; value in LocalStorage.getItem,,,
1741,"['angular', 'typescript', 'csv']","{'account_id': 23297593, 'reputation': 1, 'user_id': 17378777, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46670b45980cf543d1ca719213acd1da?s=256&d=identicon&r=PG', 'display_name': 'Ahtul', 'link': 'https://stackoverflow.com/users/17378777/ahtul'}",False,59,0,0,1642508706,1641722317,1642508706.0,70640161,CC BY-SA 4.0,https://stackoverflow.com/questions/70640161/unable-to-read-csv-file-from-assets-in-prod-build415-error,Unable to read CSV file from assets in prod build(415 error),,,
1742,"['angular', 'typescript']","{'account_id': 21551638, 'reputation': 23, 'user_id': 15887635, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0bb3c999d8fbd1dcb1fff8a3bad6eb9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr. Testa', 'link': 'https://stackoverflow.com/users/15887635/mr-testa'}",True,511,1,-1,1642508404,1642463262,1642508404.0,70748797,CC BY-SA 4.0,https://stackoverflow.com/questions/70748797/angular-toggle-button-not-working-as-expected,Angular Toggle Button not working as expected,70749052.0,,
1743,"['typescript', 'vue.js', 'vuejs3']","{'account_id': 19592569, 'reputation': 187, 'user_id': 14339270, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-VR8ClwlRXyM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclInwvKY1HnNgYzhZymd2_oLx_BNA/photo.jpg?sz=256', 'display_name': 'Pocket', 'link': 'https://stackoverflow.com/users/14339270/pocket'}",True,2720,3,1,1642505413,1642473610,,70749732,CC BY-SA 4.0,https://stackoverflow.com/questions/70749732/access-state-in-setup-on-methods-vue-3-got-error-ts-doesnt-exist,access state in setup on methods Vue 3 got error TS doesn&#39;t exist,,,
1744,"['typescript', 'vue.js', 'fullcalendar', 'eslint', 'vite']","{'account_id': 16583569, 'reputation': 93, 'user_id': 11983608, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/auhjM.jpg?s=256&g=1', 'display_name': 'Thịnh H&#224;', 'link': 'https://stackoverflow.com/users/11983608/th%e1%bb%8bnh-h%c3%a0'}",False,841,1,2,1642505311,1641787836,,70647708,CC BY-SA 4.0,https://stackoverflow.com/questions/70647708/how-to-fix-jsx-props-error-in-vue-template,How to fix JSX props error in Vue template?,,,
1745,"['typescript', 'types', 'interface']","{'account_id': 260958, 'reputation': 2532, 'user_id': 544847, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/81bd1c369c352eebf3dcaebbad79a435?s=256&d=identicon&r=PG', 'display_name': 'Yuschick', 'link': 'https://stackoverflow.com/users/544847/yuschick'}",True,680,1,1,1642504096,1642503295,,70754402,CC BY-SA 4.0,https://stackoverflow.com/questions/70754402/typescript-exclude-union-string-literal-value-from-interface-key,TypeScript: Exclude Union String Literal Value from Interface Key,70754447.0,,
1746,"['javascript', 'node.js', 'typescript']","{'account_id': 11590408, 'reputation': 6217, 'user_id': 8490993, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/DMTUr.png?s=256&g=1', 'display_name': 'mafortis', 'link': 'https://stackoverflow.com/users/8490993/mafortis'}",True,91,4,0,1642503942,1642221893,1642228108.0,70718924,CC BY-SA 4.0,https://stackoverflow.com/questions/70718924/nodejs-data-merge-inside-loop,NodeJs data merge inside loop,70720573.0,,
1747,"['javascript', 'typescript', 'vue.js', 'webpack', 'rollup']","{'account_id': 5124521, 'reputation': 91, 'user_id': 4107093, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/q1p2J.jpg?s=256&g=1', 'display_name': 'buddha', 'link': 'https://stackoverflow.com/users/4107093/buddha'}",False,76,0,2,1642503139,1642351855,1642503139.0,70732150,CC BY-SA 4.0,https://stackoverflow.com/questions/70732150/how-to-bundle-a-plugin-based-javascript-platform,How to bundle a plugin based javascript platform,,,
1748,"['angular', 'typescript', 'rxjs', 'angular13', 'rxjs7']","{'account_id': 51731, 'reputation': 5157, 'user_id': 154603, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/6Mele.png?s=256&g=1', 'display_name': 'Patrick', 'link': 'https://stackoverflow.com/users/154603/patrick'}",True,1057,1,0,1642502829,1642502459,,70754186,CC BY-SA 4.0,https://stackoverflow.com/questions/70754186/angular-rxjs-download-progress,Angular / RxJs: Download Progress,70754277.0,,
1749,['typescript'],"{'account_id': 10217033, 'reputation': 881, 'user_id': 7542390, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dkBke.jpg?s=256&g=1', 'display_name': 'BenShelton', 'link': 'https://stackoverflow.com/users/7542390/benshelton'}",False,77,0,0,1642502265,1642426098,1642502265.0,70742152,CC BY-SA 4.0,https://stackoverflow.com/questions/70742152/how-can-i-get-typescript-to-infer-the-type-of-a-prop-if-generic-is-a-union,How can I get TypeScript to infer the type of a prop if generic is a union?,,,
1750,"['angular', 'typescript']","{'account_id': 23906226, 'reputation': 1, 'user_id': 17903769, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxnRleP-nZ3RRdEl6l-S7KLBIYgl0eEukJgAn4l=k-s256', 'display_name': 'erold', 'link': 'https://stackoverflow.com/users/17903769/erold'}",False,109,0,0,1642501703,1642501703,,70754015,CC BY-SA 4.0,https://stackoverflow.com/questions/70754015/angular-materiel-components-color-picker-has-no-exported,@angular-materiel-components/color-picker has no exported,,,
1751,"['reactjs', 'typescript', 'types']","{'account_id': 20049393, 'reputation': 185, 'user_id': 14698387, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/040c3fba3850befb8d1b6dca8c88c569?s=256&d=identicon&r=PG&f=1', 'display_name': 'minami', 'link': 'https://stackoverflow.com/users/14698387/minami'}",True,41,1,0,1642501660,1642492322,1642501660.0,70751975,CC BY-SA 4.0,https://stackoverflow.com/questions/70751975/what-is-the-proper-typescript-type-for-creating-element,What is the proper typescript type for creating element,70752002.0,,
1752,"['android', 'angular', 'typescript', 'cordova']","{'account_id': 10208734, 'reputation': 256, 'user_id': 7536587, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/c4adc4e47efbd89154fd692539c5d8c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'M. Fish', 'link': 'https://stackoverflow.com/users/7536587/m-fish'}",False,53,0,0,1642499979,1642499979,,70753619,CC BY-SA 4.0,https://stackoverflow.com/questions/70753619/reload-angular-mobile-app-reload-app-component-ts-angular9,Reload angular mobile app / Reload app.component.ts Angular9,,,
1753,"['typescript', 'firebase', 'google-cloud-firestore', 'next.js']","{'account_id': 11850207, 'reputation': 66, 'user_id': 8671708, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc1c0afbf6787c1d81444fc7eaab4851?s=256&d=identicon&r=PG&f=1', 'display_name': 'Leo', 'link': 'https://stackoverflow.com/users/8671708/leo'}",False,714,2,2,1642499978,1642133736,1642499978.0,70705980,CC BY-SA 4.0,https://stackoverflow.com/questions/70705980/cannot-access-variable-before-initialization-in-getserversideprops-nextjs,Cannot access variable before initialization in getServerSideProps NextJS,,,
1754,"['javascript', 'typescript', 'eslint', 'rules', 'any']","{'account_id': 23390431, 'reputation': 15, 'user_id': 17455154, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyQoPt2nkR75uFtqCFakQPEpVlgL7W99uF88Bpf=k-s256', 'display_name': 'ajronn', 'link': 'https://stackoverflow.com/users/17455154/ajronn'}",True,272,1,1,1642499812,1642427245,1642427336.0,70742412,CC BY-SA 4.0,https://stackoverflow.com/questions/70742412/can-i-write-my-own-custom-rule-in-eslint-config,Can I write my own custom rule in eslint config?,70743315.0,,
1755,"['node.js', 'typescript', 'postgresql', 'express', 'typeorm']","{'account_id': 18676174, 'reputation': 87, 'user_id': 13613817, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/43b384d09a624b2c25a149b70160b1e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Navro', 'link': 'https://stackoverflow.com/users/13613817/navro'}",False,49,0,0,1642499144,1642499144,,70753431,CC BY-SA 4.0,https://stackoverflow.com/questions/70753431/how-to-get-the-number-of-addresses-in-an-entity,How to get the number of addresses in an entity,,,
1756,"['javascript', 'reactjs', 'typescript', 'unit-testing', 'jestjs']","{'account_id': 12203668, 'reputation': 1664, 'user_id': 11589183, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fda3a263d4efabd40fb5479e7d0f91a7?s=256&d=identicon&r=PG', 'display_name': 'Yoskutik', 'link': 'https://stackoverflow.com/users/11589183/yoskutik'}",True,2238,1,0,1642498522,1642264158,,70723296,CC BY-SA 4.0,https://stackoverflow.com/questions/70723296/solving-circular-dependency-in-jest,Solving circular dependency in jest,70753289.0,,
1757,"['reactjs', 'typescript', 'next.js', 'redux-toolkit', 'rtk-query']","{'account_id': 20207656, 'reputation': 93, 'user_id': 14821603, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhVzowstPIMzGSFqapuHGqfFZJ3E__AsgOSRiQc4Q=k-s256', 'display_name': 'Mahdi Zeynali', 'link': 'https://stackoverflow.com/users/14821603/mahdi-zeynali'}",True,776,1,1,1642498066,1642492703,,70752056,CC BY-SA 4.0,https://stackoverflow.com/questions/70752056/how-can-i-define-a-type-for-error-data-return-in-rtk-query,how can I define a type for error data return in rtk query?,,,
1758,"['javascript', 'typescript']","{'account_id': 208128, 'reputation': 873, 'user_id': 458425, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/5d7cac1b6ac4475c2dfc86299494ee0f?s=256&d=identicon&r=PG', 'display_name': 'J.Ko', 'link': 'https://stackoverflow.com/users/458425/j-ko'}",False,80,0,0,1642497510,1642497510,,70753058,CC BY-SA 4.0,https://stackoverflow.com/questions/70753058/exclamation-point-and-dot-in-js-or-ts-ex-obj-prop-value,Exclamation point and dot in JS or TS (ex: obj.prop!.value),,,
1759,"['javascript', 'reactjs', 'angular', 'typescript', 'axios']","{'account_id': 21076868, 'reputation': 550, 'user_id': 15492085, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RPs0m.jpg?s=256&g=1', 'display_name': 'DOZBORNE', 'link': 'https://stackoverflow.com/users/15492085/dozborne'}",True,1714,1,0,1642495999,1642489766,,70751518,CC BY-SA 4.0,https://stackoverflow.com/questions/70751518/typing-axios-interceptor-axios-create-response-typescript-definitions,Typing Axios interceptor (axios.create) response typescript definitions,70751866.0,,
1760,"['javascript', 'node.js', 'typescript', 'rollupjs', 'tsc']","{'account_id': 23325221, 'reputation': 89, 'user_id': 17402491, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxSgGUXmFYo-MbuvPNjYr9-ZDost9L-KJMbYdLy=k-s256', 'display_name': 'stackcen', 'link': 'https://stackoverflow.com/users/17402491/stackcen'}",False,318,1,0,1642495731,1642453314,,70747474,CC BY-SA 4.0,https://stackoverflow.com/questions/70747474/tsc-rollup-how-to-pipe-tsc-output-into-rollup-without-tsc-emitting-files,TSC/Rollup: how to pipe TSC output into Rollup without TSC emitting files?,,,
1761,"['javascript', 'typescript']","{'account_id': 19704286, 'reputation': 141, 'user_id': 14426336, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-XPYUFK3tshY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn-a2IGweHqgAqwQg24rxuN8W5Rfw/photo.jpg?sz=256', 'display_name': 'Anup Bhattarai', 'link': 'https://stackoverflow.com/users/14426336/anup-bhattarai'}",True,224,2,1,1642495638,1642493501,1642495638.0,70752215,CC BY-SA 4.0,https://stackoverflow.com/questions/70752215/how-to-write-module-exports-from-javascript-to-typescript,How to write &quot;module.exports&quot; from javascript to typescript?,,,
1762,"['reactjs', 'typescript', 'redux', 'react-hooks']","{'account_id': 20145216, 'reputation': 3, 'user_id': 14773901, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/656e9ca22b5bb4ac6b92e0b00ce32adf?s=256&d=identicon&r=PG&f=1', 'display_name': 'shilohgreen', 'link': 'https://stackoverflow.com/users/14773901/shilohgreen'}",True,921,1,0,1642493495,1642476426,1642476859.0,70749967,CC BY-SA 4.0,https://stackoverflow.com/questions/70749967/understanding-usedispatch-and-dispatch-in-react-redux,Understanding useDispatch and dispatch in React-Redux,70749989.0,,
1763,"['javascript', 'typescript', 'types']","{'account_id': 9490926, 'reputation': 4302, 'user_id': 7055769, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/37cee50ac5cb90bb2a5ed4c00747337f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex Ironside', 'link': 'https://stackoverflow.com/users/7055769/alex-ironside'}",False,18,0,0,1642492220,1642439507,1642492220.0,70745084,,https://stackoverflow.com/questions/70745084/typing-the-reduce-method,Typing the reduce method,,1642439544.0,Duplicate
1764,"['typescript', 'babeljs']","{'account_id': 3270814, 'reputation': 339, 'user_id': 2754250, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/2754250/john'}",False,138,0,2,1642489200,1642481241,1642489200.0,70750398,CC BY-SA 4.0,https://stackoverflow.com/questions/70750398/breaking-change-the-request-components-mycomponentx-mycomponentx-failed-to,BREAKING CHANGE: The request &#39;./components/mycomponentx/MyComponentX&#39; failed to resolve only because it was resolved as fully specified,,,
1765,"['javascript', 'angular', 'typescript', 'observable', 'subscribe']","{'account_id': 22108460, 'reputation': 41, 'user_id': 16363702, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyrLNTNNeFrelOa1aFyyMFqqMSIlUJLnmaYm-e2=k-s256', 'display_name': 'Annas', 'link': 'https://stackoverflow.com/users/16363702/annas'}",True,242,1,0,1642488814,1642487868,1642488814.0,70751247,CC BY-SA 4.0,https://stackoverflow.com/questions/70751247/angular-typescript-subscribing-to-a-variable-does-not-give-correct-results,Angular typescript subscribing to a variable does not give correct results,70751325.0,,
1766,"['javascript', 'angular', 'typescript', 'rxjs', 'observable']","{'account_id': 17350055, 'reputation': 1, 'user_id': 12568693, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VEO3e.jpg?s=256&g=1', 'display_name': 'Samuel Mbuthia', 'link': 'https://stackoverflow.com/users/12568693/samuel-mbuthia'}",False,340,1,0,1642487124,1642442205,1642487124.0,70745611,CC BY-SA 4.0,https://stackoverflow.com/questions/70745611/how-do-i-assign-data-from-the-subscribe-call-to-a-local-variable-in-angular,how do i assign data from the subscribe call to a local variable in Angular,,,
1767,"['javascript', 'typescript']","{'account_id': 7525973, 'reputation': 437, 'user_id': 5716131, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-RvuXkTN564U/AAAAAAAAAAI/AAAAAAAAAFA/i75hhbQ0Bas/photo.jpg?sz=256', 'display_name': 'Green Mtn', 'link': 'https://stackoverflow.com/users/5716131/green-mtn'}",False,25,0,0,1642485840,1642485705,1642485840.0,70750944,,https://stackoverflow.com/questions/70750944/execute-top-level-javascript-function-inside-an-arrow-function,Execute top-level JavaScript function inside an arrow function,,1642486345.0,Duplicate
1768,"['javascript', 'typescript', 'types']","{'account_id': 21159449, 'reputation': 45, 'user_id': 15557999, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a49afc9fee71436528022f5b39dc9e3b?s=256&d=identicon&r=PG&f=1', 'display_name': 'RodrigoSosa', 'link': 'https://stackoverflow.com/users/15557999/rodrigososa'}",True,65,1,0,1642485320,1642484952,,70750852,CC BY-SA 4.0,https://stackoverflow.com/questions/70750852/add-a-property-to-the-type-of-an-array-typescript,Add a property to the type of an Array typescript,70750899.0,,
1769,"['javascript', 'typescript', 'postgresql', 'express', 'typeorm']","{'account_id': 12337458, 'reputation': 499, 'user_id': 9001817, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iamoS.jpg?s=256&g=1', 'display_name': 'seven', 'link': 'https://stackoverflow.com/users/9001817/seven'}",False,109,0,0,1642484720,1642477772,1642484720.0,70750078,CC BY-SA 4.0,https://stackoverflow.com/questions/70750078/typeform-poolerrorhandler-cant-handle-errors,Typeform poolErrorHandler cant handle errors,,,
1770,"['javascript', 'reactjs', 'typescript', 'redux', 'react-redux']","{'account_id': 21395472, 'reputation': 373, 'user_id': 15758609, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uq7ZY.jpg?s=256&g=1', 'display_name': 'rumon', 'link': 'https://stackoverflow.com/users/15758609/rumon'}",False,45,0,0,1642483631,1642144471,1642483631.0,70707161,CC BY-SA 4.0,https://stackoverflow.com/questions/70707161/redux-action-is-dispatched-after-value-of-that-action-is-checked,Redux action is dispatched after value of that action is checked,,,
