,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2249,"['node.js', 'typescript']","{'account_id': 96371, 'reputation': 21113, 'user_id': 261970, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/6ca279cb641ebbdc1434d0ae454800d9?s=256&d=identicon&r=PG', 'display_name': 'fire', 'link': 'https://stackoverflow.com/users/261970/fire'}",True,564,1,0,1591708381,1591707902,,62283326,CC BY-SA 4.0,https://stackoverflow.com/questions/62283326/return-type-is-not-assignable,Return type is not assignable,62283472.0,,
2250,"['angular', 'typescript']","{'account_id': 463358, 'reputation': 13640, 'user_id': 866206, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/86d35ffdb60e7693bcaf449c86f56784?s=256&d=identicon&r=PG&f=1', 'display_name': 'KingKongFrog', 'link': 'https://stackoverflow.com/users/866206/kingkongfrog'}",False,115,1,-3,1591708213,1591645174,1591708213.0,62269972,CC BY-SA 4.0,https://stackoverflow.com/questions/62269972/best-way-to-add-computed-property-in-typescript-after-api-call-based-on-objects,Best way to add computed property in typescript after API call based on object&#39;s values,,,
2251,"['angular', 'typescript', 'rxjs']","{'account_id': 463358, 'reputation': 13640, 'user_id': 866206, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/86d35ffdb60e7693bcaf449c86f56784?s=256&d=identicon&r=PG&f=1', 'display_name': 'KingKongFrog', 'link': 'https://stackoverflow.com/users/866206/kingkongfrog'}",False,1032,2,0,1591708185,1591673232,1591708185.0,62274510,CC BY-SA 4.0,https://stackoverflow.com/questions/62274510/how-to-combine-an-rxjs-timer-with-a-manual-user-action,How to combine an Rxjs timer with a manual user action,,,
2252,"['javascript', 'angular', 'typescript', 'ng-build', 'angular-json']","{'account_id': 13310871, 'reputation': 199, 'user_id': 9609148, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Pablo G', 'link': 'https://stackoverflow.com/users/9609148/pablo-g'}",False,479,0,0,1591708033,1591708033,,62283377,CC BY-SA 4.0,https://stackoverflow.com/questions/62283377/angular-app-cant-find-a-dependency-in-angular-json-scripts,angular app can&#39;t find a dependency in angular.json scripts,,,
2253,"['javascript', 'reactjs', 'typescript', 'react-native', 'rendering']","{'user_type': 'does_not_exist', 'display_name': 'user13101751'}",True,60,1,0,1591704940,1591704666,,62282294,CC BY-SA 4.0,https://stackoverflow.com/questions/62282294/if-else-within-a-map,If else within a map,,,
2254,"['angular', 'typescript', 'oop', 'getter-setter', 'getter']","{'account_id': 13881530, 'reputation': 15, 'user_id': 10651050, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-gK8UQgYjNRs/AAAAAAAAAAI/AAAAAAAAAD4/EKeStTYGk10/photo.jpg?sz=256', 'display_name': 'cyber guy cyberguy', 'link': 'https://stackoverflow.com/users/10651050/cyber-guy-cyberguy'}",True,61,1,0,1591704767,1591700790,,62281154,CC BY-SA 4.0,https://stackoverflow.com/questions/62281154/is-getter-construction-can-exist-without-associated-property,Is getter construction can exist without associated property?,62282319.0,,
2255,"['reactjs', 'typescript', 'typescript-typings']","{'account_id': 9118235, 'reputation': 1471, 'user_id': 7014483, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b2012164c4969dce6a98bb55ce06dd92?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vishnu', 'link': 'https://stackoverflow.com/users/7014483/vishnu'}",False,224,1,0,1591704499,1591627110,1591627918.0,62264554,CC BY-SA 4.0,https://stackoverflow.com/questions/62264554/how-to-type-interdependent-props-in-typescript-3-8,How to type interdependent Props in typescript 3.8?,,,
2256,"['typescript', 'rxjs']","{'account_id': 2030705, 'reputation': 1806, 'user_id': 1814493, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/ddyxT.gif?s=256&g=1', 'display_name': 'Paflow', 'link': 'https://stackoverflow.com/users/1814493/paflow'}",True,205,1,1,1591704250,1591701723,,62281446,CC BY-SA 4.0,https://stackoverflow.com/questions/62281446/rxjs-subject-does-not-work-after-subscribed-observable-has-ended,RxJS: Subject does not work after subscribed Observable has ended,62282198.0,,
2257,"['javascript', 'node.js', 'typescript', 'momentjs', 'moment-timezone']","{'account_id': 16177233, 'reputation': 1823, 'user_id': 11679569, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Vrsb3.jpg?s=256&g=1', 'display_name': 'Sandro Rey', 'link': 'https://stackoverflow.com/users/11679569/sandro-rey'}",True,312,1,2,1591703505,1591690419,1591702310.0,62277980,CC BY-SA 4.0,https://stackoverflow.com/questions/62277980/convert-from-now-using-date-to-moment-timezone-from-america-los-angeles,convert from now() using Date to Moment Timezone from America/Los_Angeles,62281975.0,,
2258,"['javascript', 'angular', 'typescript', 'routes', 'optional-parameters']","{'account_id': 17966361, 'reputation': 219, 'user_id': 13056157, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b5253631ef03273f02cb1e070e4b662?s=256&d=identicon&r=PG&f=1', 'display_name': 'Logik', 'link': 'https://stackoverflow.com/users/13056157/logik'}",True,90,2,0,1591702756,1591699109,,62280633,CC BY-SA 4.0,https://stackoverflow.com/questions/62280633/what-is-the-best-way-to-store-query-paramaters-in-the-url-dynamically,What is the best way to store query paramaters in the URL dynamically?,62281495.0,,
2259,['typescript'],"{'account_id': 144187, 'reputation': 6641, 'user_id': 353046, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://i.stack.imgur.com/g5Msx.jpg?s=256&g=1', 'display_name': 'Mankind1023', 'link': 'https://stackoverflow.com/users/353046/mankind1023'}",False,15,0,0,1591702020,1591702020,,62281524,CC BY-SA 4.0,https://stackoverflow.com/questions/62281524/how-to-handle-typescript-interfaces-that-are-also-used-in-mongoose,How to handle typescript interfaces that are also used in mongoose,,,
2260,"['typescript', 'debugging', 'visual-studio-code', 'vscode-extensions']","{'account_id': 8261505, 'reputation': 119, 'user_id': 6212720, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ae6a68b9a4558129fc5bae2852213e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'fr43nk', 'link': 'https://stackoverflow.com/users/6212720/fr43nk'}",False,308,1,0,1591700740,1591165296,,62166466,CC BY-SA 4.0,https://stackoverflow.com/questions/62166466/visual-studio-code-extension-debugging-does-not-work-breakpoint-set-but-not-yet,Visual Studio Code extension debugging does not work &quot;Breakpoint set but not yet bound&quot;,,,
2261,"['javascript', 'reactjs', 'typescript', 'web']","{'account_id': 12394685, 'reputation': 517, 'user_id': 9035109, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-EGmyoPirS8w/AAAAAAAAAAI/AAAAAAAAACo/WnNu1HDb_kY/photo.jpg?sz=256', 'display_name': 'Brokolicov&#253; Džu&#223;', 'link': 'https://stackoverflow.com/users/9035109/brokolicov%c3%bd-d%c5%beu%c3%9f'}",True,1189,1,1,1591700598,1591699832,,62280849,CC BY-SA 4.0,https://stackoverflow.com/questions/62280849/missing-the-following-properties-from-type-eventtarget,Missing the following properties from type &#39;EventTarget&#39;,62280905.0,,
2262,"['typescript', 'tsc', 'monorepo']","{'account_id': 4795453, 'reputation': 13302, 'user_id': 3873510, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/57bd6983f4fbde950fd9968a1c8c5f5a?s=256&d=identicon&r=PG', 'display_name': 'Paul Razvan Berg', 'link': 'https://stackoverflow.com/users/3873510/paul-razvan-berg'}",False,336,0,2,1591700039,1591212305,1591700039.0,62181100,CC BY-SA 4.0,https://stackoverflow.com/questions/62181100/watch-mode-for-multiple-child-workspaces-in-typescript,Watch mode for multiple child workspaces in TypeScript?,,,
2263,['typescript'],"{'account_id': 3512095, 'reputation': 6211, 'user_id': 2936170, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://graph.facebook.com/720309674779992/picture?type=large', 'display_name': 'ar099968', 'link': 'https://stackoverflow.com/users/2936170/ar099968'}",True,2808,1,3,1591699940,1591698200,1591698841.0,62280351,CC BY-SA 4.0,https://stackoverflow.com/questions/62280351/typescript-property-length-does-not-exist-on-type-never,Typescript: Property &#39;length&#39; does not exist on type &#39;never&#39;,,,
2264,"['typescript', 'cron', 'scheduled-tasks', 'nestjs']","{'account_id': 18760568, 'reputation': 31, 'user_id': 13679627, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-DXdRVfs9zPQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWQEfeod7nTMhA3wylFMGjQT0xMw/photo.jpg?sz=256', 'display_name': 'Meh', 'link': 'https://stackoverflow.com/users/13679627/meh'}",False,1052,0,0,1591699877,1591699877,,62280861,CC BY-SA 4.0,https://stackoverflow.com/questions/62280861/bull-missing-process-handler-for-the-job,Bull : Missing process handler for the job,,,
2265,"['angular', 'typescript', 'variables', 'service', 'scope']","{'account_id': 11285674, 'reputation': 99, 'user_id': 8276770, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1f09eae0d5c20df5097b9381ebcf47a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nitneuq', 'link': 'https://stackoverflow.com/users/8276770/nitneuq'}",False,38,4,0,1591699195,1591695884,,62279616,CC BY-SA 4.0,https://stackoverflow.com/questions/62279616/keep-return-of-service-angular-8,Keep return of service Angular 8,,,
2266,"['typescript', 'webpack', 'babeljs']","{'account_id': 3407116, 'reputation': 1525, 'user_id': 2857926, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/4fa2b186024bfed9076194d2face1afb?s=256&d=identicon&r=PG&f=1', 'display_name': 'hanego', 'link': 'https://stackoverflow.com/users/2857926/hanego'}",False,578,1,2,1591698818,1591698159,,62280344,CC BY-SA 4.0,https://stackoverflow.com/questions/62280344/load-json-file-in-typescript-as-an-object-instead-of-a-module,Load json file in Typescript as an object instead of a module,,,
2267,"['typescript', 'async-await', 'mocha.js']","{'account_id': 4795453, 'reputation': 13302, 'user_id': 3873510, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/57bd6983f4fbde950fd9968a1c8c5f5a?s=256&d=identicon&r=PG', 'display_name': 'Paul Razvan Berg', 'link': 'https://stackoverflow.com/users/3873510/paul-razvan-berg'}",False,177,1,-1,1591697642,1591193614,,62175028,CC BY-SA 4.0,https://stackoverflow.com/questions/62175028/how-to-wait-for-beforeeach-to-execute-before-continuing-with-the-flow-in-describ,How to wait for beforeEach to execute before continuing with the flow in describe?,,,
2268,"['javascript', 'reactjs', 'typescript', 'syntax']","{'account_id': 18331454, 'reputation': 187, 'user_id': 13349889, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee59da4146e1805c6cb27ec6f850cac4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Singh', 'link': 'https://stackoverflow.com/users/13349889/singh'}",False,39,1,0,1591697560,1591696410,1591696880.0,62279791,CC BY-SA 4.0,https://stackoverflow.com/questions/62279791/iterating-a-array-data-reactjs,Iterating a array data reactjs,,,
2269,"['javascript', 'angular', 'typescript', 'angular-ngselect', 'angular-abstract-control']","{'account_id': 10333656, 'reputation': 416, 'user_id': 7622597, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-QXYkrUuFVcs/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMn5k4a8sLg64ipubVbVZ-ZorbIMw/mo/photo.jpg?sz=256', 'display_name': 'Nikolai', 'link': 'https://stackoverflow.com/users/7622597/nikolai'}",False,454,1,0,1591695917,1591694362,,62279114,CC BY-SA 4.0,https://stackoverflow.com/questions/62279114/how-to-reset-ng-select-in-reactive-form-through-a-formgroup-abstractcontrol-in,How to reset ng-select in Reactive Form through a FormGroup (AbstractControl) in Angular 9?,,,
2270,"['html', 'typescript']","{'account_id': 17636641, 'reputation': 63, 'user_id': 12799787, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/edd20b6143043d7263282067bf9f795c?s=256&d=identicon&r=PG&f=1', 'display_name': 'ah_ben', 'link': 'https://stackoverflow.com/users/12799787/ah-ben'}",False,117,0,0,1591695744,1591695744,,62279568,CC BY-SA 4.0,https://stackoverflow.com/questions/62279568/html-typescript-change-value-of-field-based-on-other-field,HTML + TypeScript : change value of field based on other field,,,
2271,"['javascript', 'html', 'arrays', 'angular', 'typescript']","{'account_id': 18100491, 'reputation': 81, 'user_id': 13272575, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a167c6e554517b5335c2c232a4b5e1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Juden1938', 'link': 'https://stackoverflow.com/users/13272575/juden1938'}",True,67,2,1,1591695219,1591692735,1591693801.0,62278626,CC BY-SA 4.0,https://stackoverflow.com/questions/62278626/angular-arrays-and-ngfor,Angular arrays and ngFor,62279395.0,,
2272,"['typescript', 'firebase', 'firebase-realtime-database', 'google-cloud-functions', 'typescript-typings']","{'account_id': 18086603, 'reputation': 287, 'user_id': 13147365, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4Pujk.jpg?s=256&g=1', 'display_name': 'Chris Whipple', 'link': 'https://stackoverflow.com/users/13147365/chris-whipple'}",True,136,1,0,1591694553,1591637928,,62268042,CC BY-SA 4.0,https://stackoverflow.com/questions/62268042/how-do-you-use-the-contents-of-a-variable-as-the-key-in-a-key-value-pair-using-t,How do you use the contents of a variable as the key in a key value pair Using Typescript Firebase Cloud Functions to Update Database,62279171.0,,
2273,"['typescript', 'vue.js', 'typescript-generics', 'quasar-framework']","{'account_id': 13484792, 'reputation': 46, 'user_id': 9728911, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1af7c82719d0d6e5dd64f29f0727e3c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Muhamad Irham Prasetyo', 'link': 'https://stackoverflow.com/users/9728911/muhamad-irham-prasetyo'}",False,269,0,1,1591693335,1591693335,,62278821,CC BY-SA 4.0,https://stackoverflow.com/questions/62278821/can-i-pass-my-generics-in-template-in-vuejs-typescript,Can I pass my generics in template in VueJS TypeScript?,,,
2274,['typescript'],"{'account_id': 1176093, 'reputation': 895, 'user_id': 1152102, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0937a2b33451006bd0ea3c12c761180?s=256&d=identicon&r=PG', 'display_name': 'blackening', 'link': 'https://stackoverflow.com/users/1152102/blackening'}",True,86,1,2,1591692746,1591691953,,62278399,CC BY-SA 4.0,https://stackoverflow.com/questions/62278399/is-there-a-way-to-get-keyof-working-on-higher-order-types-in-typescript,Is there a way to get keyof working on higher order types in typescript?,62278627.0,,
2275,"['typescript', 'react-native', 'react-native-ui-kitten']","{'account_id': 7316687, 'reputation': 618, 'user_id': 5574096, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://lh6.googleusercontent.com/-Xw175kf09Q8/AAAAAAAAAAI/AAAAAAAAABE/YjqiBMUVaWw/photo.jpg?sz=256', 'display_name': 'Fogarasi Norbert', 'link': 'https://stackoverflow.com/users/5574096/fogarasi-norbert'}",True,1772,1,0,1591692189,1591686980,,62277057,CC BY-SA 4.0,https://stackoverflow.com/questions/62277057/fonts-are-not-loaded-when-ui-kitten-wants-to-use-them-in-react-native-project,Fonts are not loaded when UI Kitten wants to use them in React Native project,62278470.0,,
2276,"['javascript', 'jquery', 'typescript', 'datatables']","{'account_id': 6267102, 'reputation': 4927, 'user_id': 4872454, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/sklRs.jpg?s=256&g=1', 'display_name': 'JGV', 'link': 'https://stackoverflow.com/users/4872454/jgv'}",True,35,1,0,1591691236,1591654087,1591691236.0,62271968,CC BY-SA 4.0,https://stackoverflow.com/questions/62271968/displaying-data-in-jquery-datatable,Displaying data in jquery Datatable,,,
2277,"['typescript', 'declaration-files']","{'account_id': 2894473, 'reputation': 13201, 'user_id': 2482570, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/1U8oq.jpg?s=256&g=1', 'display_name': 'Max Heiber', 'link': 'https://stackoverflow.com/users/2482570/max-heiber'}",False,19,0,0,1591690971,1591690971,,62278134,CC BY-SA 4.0,https://stackoverflow.com/questions/62278134/when-do-errors-in-d-ts-files-affect-consumers,When do errors in .d.ts files affect consumers?,,,
2278,"['angular', 'typescript']","{'account_id': 13501309, 'reputation': 9, 'user_id': 9740668, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Sri', 'link': 'https://stackoverflow.com/users/9740668/sri'}",True,122,2,1,1591688807,1591661186,1591663526.0,62273017,CC BY-SA 4.0,https://stackoverflow.com/questions/62273017/display-00000000-instead-of-0-in-angular-7,Display 00000000 instead of 0 in angular 7,,,
