,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
2238,"['angular', 'typescript', 'angular6']","{'account_id': 15819055, 'reputation': 161, 'user_id': 11413878, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-YteQeSN98AU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcS8HKQCPa9NHiBZZfg6Bcq_eHpxA/mo/photo.jpg?sz=256', 'display_name': 'SGR', 'link': 'https://stackoverflow.com/users/11413878/sgr'}",True,25184,,3,2,1562316771,1562045151,1562316771.0,56845843,CC BY-SA 4.0,https://stackoverflow.com/questions/56845843/to-open-bootstrap-4-modal-by-calling-method-in-typescript,To open bootstrap 4 modal by calling method in typescript,,
2239,"['angular', 'typescript', 'templates', 'module', 'components']","{'account_id': 13698807, 'reputation': 127, 'user_id': 9884621, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10213511158078134/picture?type=large', 'display_name': 'mb925', 'link': 'https://stackoverflow.com/users/9884621/mb925'}",True,1030,,1,1,1562313432,1562313060,,56898791,CC BY-SA 4.0,https://stackoverflow.com/questions/56898791/how-can-i-use-a-selector-of-a-library-component,how can I use a selector of a library component?,,
2240,['typescript'],"{'account_id': 1104493, 'reputation': 6545, 'user_id': 1096194, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/a089ac178dcd45a0688e0fead02e3a70?s=256&d=identicon&r=PG&f=1', 'display_name': 'HalfWebDev', 'link': 'https://stackoverflow.com/users/1096194/halfwebdev'}",True,1093,56897338.0,2,2,1562312023,1562306291,1562312023.0,56897267,CC BY-SA 4.0,https://stackoverflow.com/questions/56897267/what-does-typeof-tuple-with-index-type-signature-represents,What does typeof tuple with index type signature represents?,,
2241,"['javascript', 'typescript', 'multipartform-data', 'fs-extra', 'requestify']","{'account_id': 13047794, 'reputation': 11, 'user_id': 9429113, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a787504ca38153f0bead2733f846466?s=256&d=identicon&r=PG&f=1', 'display_name': 'Utku', 'link': 'https://stackoverflow.com/users/9429113/utku'}",False,900,,0,1,1562311295,1562311295,,56898330,CC BY-SA 4.0,https://stackoverflow.com/questions/56898330/how-can-i-make-post-request-with-an-excel-file,How can I make post request with an excel file?,,
2242,"['javascript', 'json', 'typescript', 'lodash']","{'account_id': 15386552, 'reputation': 56, 'user_id': 11100466, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b6a25a8123513069a05c03a5b65717d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'ChengYi', 'link': 'https://stackoverflow.com/users/11100466/chengyi'}",True,455,56895981.0,3,0,1562310897,1562295032,,56895963,CC BY-SA 4.0,https://stackoverflow.com/questions/56895963/how-can-i-wrap-the-value-of-json-with-curly-braces,How can I wrap the value of json with curly braces?,,
2243,['typescript'],"{'account_id': 11425097, 'reputation': 517, 'user_id': 8375477, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20e6104aa647d074e51903e1f21421e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nikhil Kapoor', 'link': 'https://stackoverflow.com/users/8375477/nikhil-kapoor'}",False,488,,0,2,1562308852,1562308852,,56897791,CC BY-SA 4.0,https://stackoverflow.com/questions/56897791/how-can-i-provide-multiple-return-type-with-async-function,How can I provide multiple return type with async function,,
2244,"['javascript', 'angular', 'typescript', 'filter', 'datatable']","{'account_id': 13425469, 'reputation': 368, 'user_id': 9686981, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Priyanka ', 'link': 'https://stackoverflow.com/users/9686981/priyanka'}",True,60,56897731.0,2,-1,1562308626,1562297075,1562300490.0,56896176,CC BY-SA 4.0,https://stackoverflow.com/questions/56896176/filter-table-data,Filter table data,,
2245,"['javascript', 'arrays', 'reactjs', 'typescript']","{'account_id': 16258996, 'reputation': 434, 'user_id': 11740922, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-05khsQGEmkU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd7ymFbXNV0ul8AOy52CI6vW0x0cQ/photo.jpg?sz=256', 'display_name': 'pho7on', 'link': 'https://stackoverflow.com/users/11740922/pho7on'}",True,130,56893768.0,3,0,1562306865,1562264651,,56892825,CC BY-SA 4.0,https://stackoverflow.com/questions/56892825/how-to-update-objects-nested-in-react-state,How to update objects nested in React state,,
2246,"['typescript', 'ecmascript-6']","{'account_id': 10312695, 'reputation': 314, 'user_id': 7607956, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10154397888868700/picture?type=large', 'display_name': 'Ernane Luis', 'link': 'https://stackoverflow.com/users/7607956/ernane-luis'}",True,890,56896997.0,1,1,1562304424,1562293489,1562294077.0,56895817,CC BY-SA 4.0,https://stackoverflow.com/questions/56895817/how-to-write-typescript-interface-with-double-arrow-functions,How to write Typescript interface with double arrow functions,,
2247,"['angular', 'typescript', 'rxjs']","{'account_id': 10080379, 'reputation': 170, 'user_id': 7450916, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FiWHd.png?s=256&g=1', 'display_name': 'FerdTurgusen', 'link': 'https://stackoverflow.com/users/7450916/ferdturgusen'}",True,438,56896035.0,2,0,1562304031,1562294792,1562295279.0,56895942,CC BY-SA 4.0,https://stackoverflow.com/questions/56895942/how-can-i-create-a-range-of-times-incremented-by-fifteen-minutes-with-rxjs,How can I create a range of times incremented by fifteen minutes with RxJS?,,
2248,"['angular', 'typescript']","{'account_id': 16248615, 'reputation': 123, 'user_id': 11733104, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2480963735259047/picture?type=large', 'display_name': 'Peter', 'link': 'https://stackoverflow.com/users/11733104/peter'}",True,55,56896785.0,2,0,1562303865,1562302260,,56896720,CC BY-SA 4.0,https://stackoverflow.com/questions/56896720/why-is-this-gameindex-property-value-undefined-when-printed-by-console-log,Why is this (gameindex) property value undefined when printed by console.log?,,
2249,"['javascript', 'reactjs', 'typescript', 'ecmascript-6']","{'account_id': 10312695, 'reputation': 314, 'user_id': 7607956, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10154397888868700/picture?type=large', 'display_name': 'Ernane Luis', 'link': 'https://stackoverflow.com/users/7607956/ernane-luis'}",True,809,56895732.0,1,1,1562296348,1562272473,1562275284.0,56893971,CC BY-SA 4.0,https://stackoverflow.com/questions/56893971/convert-react-dispatch-arrow-function-to-tyescript,Convert react dispatch arrow function to tyescript,,
2250,['typescript'],"{'account_id': 230810, 'reputation': 4909, 'user_id': 494635, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/nWjDC.jpg?s=256&g=1', 'display_name': 'Damien Sawyer', 'link': 'https://stackoverflow.com/users/494635/damien-sawyer'}",True,117,56895417.0,2,0,1562288276,1562287087,,56895334,CC BY-SA 4.0,https://stackoverflow.com/questions/56895334/typescript-generic-parameter-type-extending-another-type,TypeScript Generic Parameter Type Extending Another Type,,
2251,['typescript'],"{'account_id': 16085156, 'reputation': 47, 'user_id': 11610084, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jaopGh-SYuc/AAAAAAAAAAI/AAAAAAAAFHE/s2q3V0leM0k/photo.jpg?sz=256', 'display_name': 'tekki mariani', 'link': 'https://stackoverflow.com/users/11610084/tekki-mariani'}",True,1547,56895181.0,1,2,1562285976,1562283642,,56895116,CC BY-SA 4.0,https://stackoverflow.com/questions/56895116/type-string-is-not-assignable-to-type-value-string,Type &#39;string&#39; is not assignable to type &#39;{ value: string; }&#39;,,
2252,"['typescript', 'rxjs']","{'account_id': 4083215, 'reputation': 692, 'user_id': 3353167, 'user_type': 'registered', 'accept_rate': 22, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3353167', 'link': 'https://stackoverflow.com/users/3353167/user3353167'}",True,2277,56894898.0,1,2,1562282359,1562279048,,56894732,CC BY-SA 4.0,https://stackoverflow.com/questions/56894732/rxjs-forkjoin-observablenever-is-not-assignable-to-parameter-of-type-operatorf,rxjs forkJoin Observable&lt;never&gt; is not assignable to parameter of type OperatorFunction&lt;nerver&gt;,,
2253,"['angular', 'typescript', 'data-binding', 'treenode']","{'account_id': 11796715, 'reputation': 1, 'user_id': 8631275, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/810851705787944/picture?type=large', 'display_name': 'Martin Doro', 'link': 'https://stackoverflow.com/users/8631275/martin-doro'}",False,313,,0,0,1562281865,1562257083,1562278082.0,56891584,CC BY-SA 4.0,https://stackoverflow.com/questions/56891584/how-can-i-change-node-property-value-within-input,How can I change node property value within input?,,
2254,"['angular', 'typescript']","{'account_id': 11781456, 'reputation': 98, 'user_id': 11318391, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-QRzFN4uFG0g/AAAAAAAAAAI/AAAAAAAACCg/dm8MtIXvfXY/photo.jpg?sz=256', 'display_name': 'Caio Henrique', 'link': 'https://stackoverflow.com/users/11318391/caio-henrique'}",True,66,56894817.0,1,1,1562279963,1562276909,,56894494,CC BY-SA 4.0,https://stackoverflow.com/questions/56894494/interpolation-doenst-work-oninit-how-can-i-make-it-work,"Interpolation doens&#39;t work onInit, how can I make it work",,
2255,"['javascript', 'typescript']","{'account_id': 4881499, 'reputation': 10708, 'user_id': 3935156, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/G8QuQ.jpg?s=256&g=1', 'display_name': 'BeniaminoBaggins', 'link': 'https://stackoverflow.com/users/3935156/beniaminobaggins'}",False,233,,2,2,1562278905,1562277377,,56894546,CC BY-SA 4.0,https://stackoverflow.com/questions/56894546/javascript-setting-2-properties-to-same-value-console-log-shows-they-have-di,Javascript - Setting 2 properties to same value - console log shows they have different value,,
2256,"['angular', 'typescript', 'background-image', 'angular7']","{'account_id': 15275976, 'reputation': 35, 'user_id': 11021694, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c66e3fcd7bd7eaa987aa422366b5f919?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thomas', 'link': 'https://stackoverflow.com/users/11021694/thomas'}",True,1079,56894182.0,1,1,1562274134,1562267364,1562270130.0,56893255,CC BY-SA 4.0,https://stackoverflow.com/questions/56893255/in-angular-7-i-cant-display-a-dynamic-image-as-style-background-image,"In Angular 7, I can&#39;t display a dynamic image as [style.background-image]",,
2257,"['angular', 'typescript']","{'account_id': 5941380, 'reputation': 2339, 'user_id': 4672460, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/Ud2Vn.png?s=256&g=1', 'display_name': 'Selaka Nanayakkara', 'link': 'https://stackoverflow.com/users/4672460/selaka-nanayakkara'}",True,69,56894162.0,1,1,1562273915,1562269531,1562271464.0,56893585,CC BY-SA 4.0,https://stackoverflow.com/questions/56893585/only-arrays-and-iterables-are-allowed-in-template-file-unusual-behaviour,Only arrays and iterables are allowed in template file. Unusual behaviour,,
2258,"['typescript', 'typescript-typings']","{'account_id': 1258716, 'reputation': 1882, 'user_id': 1217608, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/93bca75fef2f24da26f7a164b5c971a9?s=256&d=identicon&r=PG', 'display_name': 'benjamin.keen', 'link': 'https://stackoverflow.com/users/1217608/benjamin-keen'}",True,106,,1,0,1562272374,1562268392,,56893408,CC BY-SA 4.0,https://stackoverflow.com/questions/56893408/typescript-typings-for-exporting-an-object,Typescript: typings for exporting an object,,
2259,"['javascript', 'typescript', 'static-typing']","{'account_id': 16240904, 'reputation': 1, 'user_id': 11727259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/708017f15afb7277e2ee2e227d875550?s=256&d=identicon&r=PG&f=1', 'display_name': 'mflow', 'link': 'https://stackoverflow.com/users/11727259/mflow'}",True,225,,1,-4,1562270755,1562129619,1562270755.0,56863108,,https://stackoverflow.com/questions/56863108/typescript-concept-questions,Typescript - Concept questions,1562131530.0,Duplicate
2260,"['javascript', 'typescript', 'automation', 'puppeteer', 'e2e-testing']","{'account_id': 15192306, 'reputation': 85, 'user_id': 10962716, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85c8c60e105afad9247009bfcf140bdd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nikolai', 'link': 'https://stackoverflow.com/users/10962716/nikolai'}",True,1363,56889255.0,1,1,1562268458,1562232410,1562238223.0,56884785,CC BY-SA 4.0,https://stackoverflow.com/questions/56884785/referenceerror-window-is-not-defined-at-e2e-test,ReferenceError: window is not defined at e2e test,,
2261,"['javascript', 'node.js', 'typescript', 'nestjs']","{'account_id': 12269785, 'reputation': 145, 'user_id': 8955253, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dRI8u.jpg?s=256&g=1', 'display_name': 'LeBraveLittleToaster', 'link': 'https://stackoverflow.com/users/8955253/lebravelittletoaster'}",False,4718,,1,2,1562266676,1562245539,,56888629,CC BY-SA 4.0,https://stackoverflow.com/questions/56888629/how-to-access-database-from-nestjs-guard,How to access database from nestjs guard,,
2262,"['javascript', 'angular', 'typescript']","{'account_id': 3739814, 'reputation': 41, 'user_id': 3109801, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/c2b4f050fa066d24b98cd6233969455d?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3109801', 'link': 'https://stackoverflow.com/users/3109801/user3109801'}",False,288,,1,-1,1562265748,1562237924,1562263488.0,56886487,CC BY-SA 4.0,https://stackoverflow.com/questions/56886487/how-to-parse-a-method-return-data-as-params-inside-another-function-in-angular-5,How to parse a method return data as params inside another function in angular 5,,
2263,"['typescript', 'inheritance', 'private-methods']","{'account_id': 14159617, 'reputation': 65, 'user_id': 11546117, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb9ebde7634a8757b7b0544b085c8bed?s=256&d=identicon&r=PG&f=1', 'display_name': 'hkonsti', 'link': 'https://stackoverflow.com/users/11546117/hkonsti'}",True,699,56892965.0,2,0,1562265507,1562265053,,56892895,CC BY-SA 4.0,https://stackoverflow.com/questions/56892895/how-to-make-an-inherited-method-private-in-extended-class,How to make an inherited method private in extended class,,
2264,"['typescript', 'canvas', 'fabricjs']","{'account_id': 1413469, 'reputation': 4886, 'user_id': 1339620, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/05e3a5e35ddf0dbb9156c619780fd35f?s=256&d=identicon&r=PG', 'display_name': 'Valentino Ru', 'link': 'https://stackoverflow.com/users/1339620/valentino-ru'}",True,334,56892816.0,1,0,1562264599,1562061227,,56849802,CC BY-SA 4.0,https://stackoverflow.com/questions/56849802/fabric-js-custom-size-of-rendered-image-via-todataurl,fabric.js custom size of rendered image via toDataUrl(),,
2265,"['angular', 'typescript', 'angular-material']","{'account_id': 9623775, 'reputation': 47, 'user_id': 7144052, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86066ef5dabf69f887ec75be7b351b8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nhok V', 'link': 'https://stackoverflow.com/users/7144052/nhok-v'}",True,3948,56892341.0,2,2,1562261647,1562178841,1562179657.0,56876119,CC BY-SA 4.0,https://stackoverflow.com/questions/56876119/both-mat-error-show-when-only-one-condition-is-true,Both mat-error show when only one condition is true,,
2266,"['typescript', 'union-types']","{'account_id': 2894473, 'reputation': 13201, 'user_id': 2482570, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/1U8oq.jpg?s=256&g=1', 'display_name': 'Max Heiber', 'link': 'https://stackoverflow.com/users/2482570/max-heiber'}",True,323,,1,0,1562259404,1562257853,1562258853.0,56891707,CC BY-SA 4.0,https://stackoverflow.com/questions/56891707/why-doesnt-typescript-excludet-u-exclude-is-this-a-bug,"Why doesn&#39;t TypeScript `Exclude&lt;T, U&gt;` exclude? Is this a bug?",,
2267,"['typescript', 'visual-studio-code', 'vscode-debugger']","{'account_id': 7502042, 'reputation': 15751, 'user_id': 5699993, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/5428464065272667ef39b9415d8e8722?s=256&d=identicon&r=PG&f=1', 'display_name': 'Picci', 'link': 'https://stackoverflow.com/users/5699993/picci'}",True,2374,56891909.0,1,1,1562259332,1562255800,,56891337,CC BY-SA 4.0,https://stackoverflow.com/questions/56891337/vscode-not-stopping-at-breakpoints-when-test-launched-using-npm-and-package-json,VSCode not stopping at breakpoints when test launched using npm and package.json scripts,,
