,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2344,['typescript'],"{'account_id': 1157423, 'reputation': 34274, 'user_id': 1137669, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/cc61a5c8f5866597519087e6bdaa240c?s=256&d=identicon&r=PG', 'display_name': 'basickarl', 'link': 'https://stackoverflow.com/users/1137669/basickarl'}",False,145,0,1,1573045053,1573045053,,58730728,CC BY-SA 4.0,https://stackoverflow.com/questions/58730728/error-ts2322-type-string-is-not-assignable-to-type-ex1,error TS2322: Type &#39;string&#39; is not assignable to type &#39;Ex1&#39;,,,
2345,['typescript'],"{'account_id': 1219021, 'reputation': 449, 'user_id': 1186044, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6077d8d27fe4661796ddd29c4a2ca63c?s=256&d=identicon&r=PG', 'display_name': 'Otpidus', 'link': 'https://stackoverflow.com/users/1186044/otpidus'}",True,72,1,0,1573044765,1573044594,,58730587,CC BY-SA 4.0,https://stackoverflow.com/questions/58730587/typescript-why-allow-assign-string-to-a-number,TypeScript - Why allow assign string to a number,,,
2346,"['typescript', 'type-inference', 'typing']","{'account_id': 5683936, 'reputation': 613, 'user_id': 4494083, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://lh4.googleusercontent.com/-m2twe9v3jg8/AAAAAAAAAAI/AAAAAAAAALM/sZPxl5JIJa4/photo.jpg?sz=256', 'display_name': 'Zheeeng', 'link': 'https://stackoverflow.com/users/4494083/zheeeng'}",False,33,0,0,1573044377,1573004397,1573044377.0,58721884,CC BY-SA 4.0,https://stackoverflow.com/questions/58721884/how-to-get-the-correct-inferred-type-when-passing-a-return-value-as-a-closure-va,How to get the correct inferred type when passing a return-value as a closure variable which captured by its own function body?,,,
2347,"['javascript', 'reactjs', 'typescript']","{'account_id': 5644665, 'reputation': 32939, 'user_id': 4467208, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://i.stack.imgur.com/H3QRx.jpg?s=256&g=1', 'display_name': 'Murat Karag&#246;z', 'link': 'https://stackoverflow.com/users/4467208/murat-karag%c3%b6z'}",True,135,1,1,1573042078,1573041493,,58729663,CC BY-SA 4.0,https://stackoverflow.com/questions/58729663/reactjs-typescript-make-component-state-object-and-properties-readonly,ReactJs/Typescript: Make component state object and properties readonly,58729835.0,,
2348,"['javascript', 'reactjs', 'typescript', 'material-ui']","{'account_id': 13666406, 'reputation': 115, 'user_id': 9860203, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Vaibhav Mittal', 'link': 'https://stackoverflow.com/users/9860203/vaibhav-mittal'}",False,192,1,0,1573041890,1572958102,1572958836.0,58711717,CC BY-SA 4.0,https://stackoverflow.com/questions/58711717/want-to-use-third-party-library-react-picky-for-filterable-multiselect-compone,"Want to use third party library &quot;react-picky&quot; for filterable multiselect component with React Material UI , but is inconsistent with Material Design",,,
2349,"['angular', 'typescript', 'ngrx', 'ngrx-entity']","{'account_id': 4398560, 'reputation': 1182, 'user_id': 3584920, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/d56b8202a02b09693c3ce309f263da9d?s=256&d=identicon&r=PG&f=1', 'display_name': 'hofshteyn', 'link': 'https://stackoverflow.com/users/3584920/hofshteyn'}",True,262,1,0,1573040755,1573039521,1573040525.0,58729058,CC BY-SA 4.0,https://stackoverflow.com/questions/58729058/ngrx-how-to-combine-simpe-store-pattern-with-entity-state,Ngrx: how to combine simpe store pattern with entity state?,58729161.0,,
2350,"['angular', 'typescript']","{'account_id': 15325419, 'reputation': 523, 'user_id': 11056703, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-HjkpXNFIpr8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQP4tBgqW5chp6xl9Bzvcx6RtuOoGA/mo/photo.jpg?sz=256', 'display_name': 'SIn san sun', 'link': 'https://stackoverflow.com/users/11056703/sin-san-sun'}",True,316,3,1,1573039956,1573035761,1573036228.0,58727903,CC BY-SA 4.0,https://stackoverflow.com/questions/58727903/array-is-null-in-typescript,Array is null in TypeScript,,,
2351,"['node.js', 'typescript', 'npm', 'typescript-typings']","{'account_id': 6645932, 'reputation': 91, 'user_id': 5130048, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6cba268716a49a1553bc899a22c8ad4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Uriel', 'link': 'https://stackoverflow.com/users/5130048/uriel'}",True,13015,1,2,1573038814,1572941703,1573038814.0,58707062,CC BY-SA 4.0,https://stackoverflow.com/questions/58707062/cannot-find-module-from-a-new-owned-typescript-module,`Cannot find module` from a new owned TypeScript module,58708354.0,,
2352,"['javascript', 'node.js', 'typescript']","{'account_id': 4311822, 'reputation': 1197, 'user_id': 3522683, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/36fAH.jpg?s=256&g=1', 'display_name': 'Henning Hall', 'link': 'https://stackoverflow.com/users/3522683/henning-hall'}",False,1044,1,2,1573038730,1573035874,,58727944,CC BY-SA 4.0,https://stackoverflow.com/questions/58727944/how-to-automatically-rewrite-relative-import-paths-to-absolute,How to automatically rewrite relative import paths to absolute?,,,
2353,"['reactjs', 'typescript']","{'account_id': 12247416, 'reputation': 45, 'user_id': 8938745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/21096a33d00e0e1326409a63ef006390?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ilia Ch.', 'link': 'https://stackoverflow.com/users/8938745/ilia-ch'}",True,101,4,0,1573038624,1573026175,1573027355.0,58725268,CC BY-SA 4.0,https://stackoverflow.com/questions/58725268/common-toggle-function-doesnt-work-well-with-setstate,Common toggle function doesn&#39;t work well with setState(),58728784.0,,
2354,"['javascript', 'angular', 'typescript', 'unit-testing', 'karma-jasmine']","{'account_id': 17015209, 'reputation': 9, 'user_id': 12309284, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-P4o_T_RMRM8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reimEnq-0aByOTLPhs6-v92Fyv5yA/photo.jpg?sz=256', 'display_name': 'CHIPLUNKAR', 'link': 'https://stackoverflow.com/users/12309284/chiplunkar'}",True,489,2,1,1573038508,1572628477,1573038508.0,58663229,CC BY-SA 4.0,https://stackoverflow.com/questions/58663229/how-to-write-test-cases-for-below-angular-method,How to write Test cases for below angular method,,,
2355,"['typescript', 'express', 'ssh', 'angular6']","{'account_id': 13358138, 'reputation': 1, 'user_id': 9641066, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e826b7644cf8cce5ae58071c48be0cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'kuse', 'link': 'https://stackoverflow.com/users/9641066/kuse'}",False,25,1,0,1573037135,1573036976,,58728267,CC BY-SA 4.0,https://stackoverflow.com/questions/58728267/cant-access-to-my-api-express-js-from-angular6-running-on-the-server,"Can&#39;t access to my api Express.js from Angular6, running on the server",,,
2356,"['javascript', 'arrays', 'angular', 'typescript', 'ionic-framework']","{'account_id': 12725376, 'reputation': 1052, 'user_id': 9244138, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39148e76ae32cbb7711a7ca476a8a608?s=256&d=identicon&r=PG&f=1', 'display_name': 'Colin Ragnar&#246;k', 'link': 'https://stackoverflow.com/users/9244138/colin-ragnar%c3%b6k'}",True,96,1,0,1573036183,1573035631,,58727872,CC BY-SA 4.0,https://stackoverflow.com/questions/58727872/search-function-doesnt-work-when-deleting-the-searchterm-in-the-searchbar,Search function doesn&#39;t work when deleting the searchTerm in the searchbar,58728038.0,,
2357,"['reactjs', 'typescript', 'react-router', 'react-router-dom']","{'account_id': 14598448, 'reputation': 408, 'user_id': 10543406, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-R_udKVmw9XI/AAAAAAAAAAI/AAAAAAAAAQQ/4PPfPdkoZTQ/photo.jpg?sz=256', 'display_name': 'Akusas', 'link': 'https://stackoverflow.com/users/10543406/akusas'}",True,52,1,0,1573036114,1573035029,,58727668,CC BY-SA 4.0,https://stackoverflow.com/questions/58727668/history-push-doesnt-show-the-destination-path,history.push doesn&#39;t show the destination path,58728016.0,,
2358,"['angular', 'typescript', 'rxjs']","{'account_id': 16638072, 'reputation': 43, 'user_id': 12024353, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8AO3c.png?s=256&g=1', 'display_name': 'Too crying man', 'link': 'https://stackoverflow.com/users/12024353/too-crying-man'}",False,72,0,3,1573035910,1573033964,1573035910.0,58727312,CC BY-SA 4.0,https://stackoverflow.com/questions/58727312/angular-how-to-check-the-class-type-after-throwerror-by-the-intercepter,Angular: how to check the class type after throwError by the intercepter,,,
2359,"['typescript', 'module-augmentation']","{'account_id': 484394, 'reputation': 2615, 'user_id': 900033, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/OQoB8.jpg?s=256&g=1', 'display_name': 'apfelbox', 'link': 'https://stackoverflow.com/users/900033/apfelbox'}",False,94,0,2,1573033901,1573033901,,58727291,CC BY-SA 4.0,https://stackoverflow.com/questions/58727291/automatic-augmentation-of-multiple-packages,Automatic augmentation of multiple packages,,,
2360,"['javascript', 'typescript', 'web-component', 'stenciljs']","{'account_id': 15097705, 'reputation': 317, 'user_id': 10895686, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af70846bb34e0796c2ab292ab72df996?s=256&d=identicon&r=PG&f=1', 'display_name': 'amouda', 'link': 'https://stackoverflow.com/users/10895686/amouda'}",True,1637,2,2,1573033150,1572621169,1572856191.0,58661570,CC BY-SA 4.0,https://stackoverflow.com/questions/58661570/how-can-i-access-native-html-attributes-in-stenciljs-and-how-to-make-it-appear,How can I access native HTML attributes in stenciljs? And how to make it appear in the documentation?,58695862.0,,
2361,"['javascript', 'angular', 'typescript', 'base64', 'office-addins']","{'account_id': 16755845, 'reputation': 53, 'user_id': 12111810, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1671483946d503dc27f9704aadf6b80?s=256&d=identicon&r=PG&f=1', 'display_name': 'Triable', 'link': 'https://stackoverflow.com/users/12111810/triable'}",False,1119,1,0,1573032272,1572951386,1573032272.0,58709872,CC BY-SA 4.0,https://stackoverflow.com/questions/58709872/how-do-i-convert-a-pptx-file-to-a-base64-string,How do I convert a .pptx file to a base64 string?,,,
2362,"['angular', 'typescript', 'tree', 'angular-material']","{'account_id': 16871767, 'reputation': 65, 'user_id': 12200118, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-xtu6iymrz4Y/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rclqomPZs0MZx8KSYjpUU9ZJLT9pw/photo.jpg?sz=256', 'display_name': 'Sbcom', 'link': 'https://stackoverflow.com/users/12200118/sbcom'}",True,692,1,0,1573030929,1573029046,,58725906,CC BY-SA 4.0,https://stackoverflow.com/questions/58725906/how-to-access-data-from-2-different-mat-tree-in-angular,How to access data from 2 different mat-tree in angular?,58726414.0,,
2363,"['reactjs', 'typescript']","{'account_id': 14682984, 'reputation': 1544, 'user_id': 10603880, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2zAQY.png?s=256&g=1', 'display_name': 'Jacobdo', 'link': 'https://stackoverflow.com/users/10603880/jacobdo'}",True,69,1,0,1573030217,1573029912,,58726144,CC BY-SA 4.0,https://stackoverflow.com/questions/58726144/is-there-a-way-to-use-value-from-type-as-a-defaultprop-in-typescript,Is there a way to use value from type as a defaultProp in Typescript,58726216.0,,
2364,['typescript'],"{'account_id': 15722662, 'reputation': 43, 'user_id': 11345173, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc08b9b03741010f6036bb7c1941b9a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lancy', 'link': 'https://stackoverflow.com/users/11345173/lancy'}",False,83,0,0,1573028185,1573024609,1573028185.0,58724902,CC BY-SA 4.0,https://stackoverflow.com/questions/58724902/could-not-find-a-declaration-file-for-module-set-ajaxhoc-jsx-when-i-use-the-ba,Could not find a declaration file for module ‘Set/ajaxHoc.jsx’ when I use the baseurl and path to import a custom module I create,,,
2365,"['javascript', 'regex', 'typescript']","{'account_id': 7317208, 'reputation': 380, 'user_id': 5574420, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/ajPZx.jpg?s=256&g=1', 'display_name': 'ycjcl868', 'link': 'https://stackoverflow.com/users/5574420/ycjcl868'}",True,97,2,0,1573027576,1573018939,1573020800.0,58723744,CC BY-SA 4.0,https://stackoverflow.com/questions/58723744/how-to-match-single-html-tag-with-special-src,How to match single html tag with special src?,58724070.0,,
2366,"['javascript', 'typescript', 'rxjs']","{'account_id': 4259877, 'reputation': 15, 'user_id': 3484516, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100002074760267/picture?type=large', 'display_name': 'user3484516', 'link': 'https://stackoverflow.com/users/3484516/user3484516'}",True,113,1,1,1573026941,1573025220,,58725050,CC BY-SA 4.0,https://stackoverflow.com/questions/58725050/what-happens-to-other-observables-when-rxjs-race-has-been-won,What happens to other observables when rxjs.race() has been won?,58725440.0,,
2367,"['typescript', 'testing', 'constructor', 'typeerror']","{'account_id': 9471891, 'reputation': 612, 'user_id': 7042509, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://graph.facebook.com/1597017443657502/picture?type=large', 'display_name': 'Bastian Nanchen', 'link': 'https://stackoverflow.com/users/7042509/bastian-nanchen'}",True,52,1,0,1573026078,1572977236,1573026078.0,58717106,CC BY-SA 4.0,https://stackoverflow.com/questions/58717106/typescript-typeerror-alice-1-alice-is-not-a-constructor,TypeScript – TypeError: Alice_1.Alice is not a constructor,,,
2368,"['angular', 'typescript', 'protractor', 'automated-tests', 'pageobjects']","{'account_id': 1044761, 'reputation': 2066, 'user_id': 1050010, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/LwPja.jpg?s=256&g=1', 'display_name': 'shicky', 'link': 'https://stackoverflow.com/users/1050010/shicky'}",True,348,1,-1,1573026074,1572998556,1573025844.0,58721231,CC BY-SA 4.0,https://stackoverflow.com/questions/58721231/navigating-between-page-objects-correctly-in-protractor-with-typescript,Navigating between page objects correctly in Protractor with TypeScript,,,
2369,"['javascript', 'reactjs', 'typescript']","{'account_id': 16199511, 'reputation': 91, 'user_id': 11696239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e8b1136068075dc30d5ae834320a19e?s=256&d=identicon&r=PG&f=1', 'display_name': 'monochromatic', 'link': 'https://stackoverflow.com/users/11696239/monochromatic'}",True,1815,2,0,1573025779,1573025047,,58725003,CC BY-SA 4.0,https://stackoverflow.com/questions/58725003/updating-global-variable-state-in-react,Updating Global Variable / State in React,58725186.0,,
2370,"['typescript', 'types', 'mapped-types']","{'account_id': 9025671, 'reputation': 3469, 'user_id': 6725027, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://lh4.googleusercontent.com/-OCTp3XIuaYw/AAAAAAAAAAI/AAAAAAAABTg/fmKxYnzH6Vk/photo.jpg?sz=256', 'display_name': 'Sahil Jain', 'link': 'https://stackoverflow.com/users/6725027/sahil-jain'}",False,66,1,0,1573024846,1573022824,,58724504,CC BY-SA 4.0,https://stackoverflow.com/questions/58724504/typescript-control-the-optional-flag-of-a-key-based-on-usage,TypeScript: Control the optional flag of a key based on usage,,,
2371,"['angular', 'typescript', 'ngx-graph']","{'account_id': 8907941, 'reputation': 155, 'user_id': 6649186, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1b8fd96c77b09bf9e5e4cab3165fa4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'shubham gorde', 'link': 'https://stackoverflow.com/users/6649186/shubham-gorde'}",False,336,0,0,1573022824,1573022824,,58724505,CC BY-SA 4.0,https://stackoverflow.com/questions/58724505/swimlane-ngx-graph-links-are-not-displayed-when-data-is-updated-via-api-calls,swimlane/ngx-graph Links are not displayed when data is updated via API calls,,,
2372,"['typescript', 'google-cloud-firestore', 'angularfire2']","{'account_id': 14150375, 'reputation': 3239, 'user_id': 10222449, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/176e1fe408caa3b14397e67baf37f9f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'MadMac', 'link': 'https://stackoverflow.com/users/10222449/madmac'}",False,93,0,0,1573020480,1573006612,1573020480.0,58722163,CC BY-SA 4.0,https://stackoverflow.com/questions/58722163/do-i-need-to-unsubscribe-to-firestore-snapshot-listener-if-i-use-first,Do I need to unsubscribe to firestore snapshot listener if I use first(),,,
