,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1441,"['typescript', 'typescript-generics', 'class-hierarchy']","{'account_id': 3102723, 'reputation': 593, 'user_id': 2870402, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SGQb9.png?s=256&g=1', 'display_name': 'vers', 'link': 'https://stackoverflow.com/users/2870402/vers'}",True,43,1,0,1666194825,1666151931,1666194825.0,74119711,CC BY-SA 4.0,https://stackoverflow.com/questions/74119711/parallel-type-hierarchies-in-typescript,Parallel type hierarchies in TypeScript,74120024.0,,
1442,['typescript'],"{'account_id': 1327449, 'reputation': 1015, 'user_id': 2409736, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/4cd35995a2d533cff3ae67afd42c1292?s=256&d=identicon&r=PG', 'display_name': 'richwol', 'link': 'https://stackoverflow.com/users/2409736/richwol'}",True,22,1,1,1666194779,1666193696,1666194467.0,74128114,CC BY-SA 4.0,https://stackoverflow.com/questions/74128114/allow-typescript-to-understand-which-keys-on-an-object-were-passed-into-function,Allow Typescript to understand which keys on an object were passed into function,74128353.0,,
1443,['typescript'],"{'account_id': 4645642, 'reputation': 3711, 'user_id': 3764048, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://i.stack.imgur.com/8q4wV.jpg?s=256&g=1', 'display_name': 'Nicolas Bouvrette', 'link': 'https://stackoverflow.com/users/3764048/nicolas-bouvrette'}",True,33,1,2,1666194188,1666192325,,74127829,CC BY-SA 4.0,https://stackoverflow.com/questions/74127829/how-to-merge-object-property-types-in-typescript,How to merge object property types in Typescript?,74128236.0,,
1444,"['node.js', 'typescript', 'sequelize-typescript']","{'account_id': 10252394, 'reputation': 128, 'user_id': 7566205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/850ce312ab7ab03ea88068ef1a362014?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sami', 'link': 'https://stackoverflow.com/users/7566205/sami'}",False,26,0,0,1666193071,1666192805,1666193071.0,74127931,CC BY-SA 4.0,https://stackoverflow.com/questions/74127931/how-to-create-association-sequelize-typescript,How to create association Sequelize Typescript,,,
1445,['typescript'],"{'account_id': 2538367, 'reputation': 4426, 'user_id': 2204835, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/263882c39b23f5985116eeffc2f3b814?s=256&d=identicon&r=PG', 'display_name': 'vuvu', 'link': 'https://stackoverflow.com/users/2204835/vuvu'}",False,24,1,0,1666192957,1666192280,,74127817,CC BY-SA 4.0,https://stackoverflow.com/questions/74127817/how-access-typscript-enum-values,How access typscript enum values?,,,
1446,['typescript'],"{'account_id': 25863909, 'reputation': 25, 'user_id': 19595926, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/676d4f06a145f31dd27ccc54dd2f572c?s=256&d=identicon&r=PG', 'display_name': 'radop33392', 'link': 'https://stackoverflow.com/users/19595926/radop33392'}",True,23,1,1,1666192540,1666192022,,74127754,CC BY-SA 4.0,https://stackoverflow.com/questions/74127754/typescript-create-type-from-string-array-and-object,Typescript create type from string array and object,74127881.0,,
1447,"['javascript', 'typescript', 'nestjs', 'openapi']","{'account_id': 19356349, 'reputation': 31, 'user_id': 14153679, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgscBpEYKEc9suxXt-JR8S99hr54M2TLcYh4Hau=k-s256', 'display_name': 'Kevin Loo', 'link': 'https://stackoverflow.com/users/14153679/kevin-loo'}",False,23,0,1,1666192273,1666192273,,74127814,CC BY-SA 4.0,https://stackoverflow.com/questions/74127814/openapi-response-with-dynamic-types-in-nestjs,OpenApi Response with Dynamic Types in NestJS,,,
1448,"['angular', 'typescript', 'jestjs']","{'account_id': 19932914, 'reputation': 13, 'user_id': 14606226, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AUKOx.png?s=256&g=1', 'display_name': 'Joseph Lee', 'link': 'https://stackoverflow.com/users/14606226/joseph-lee'}",False,17,0,0,1666192053,1666192053,,74127763,CC BY-SA 4.0,https://stackoverflow.com/questions/74127763/improve-the-test-coverage-of-one-component-in-angular-using-jest,Improve the test coverage of one component in Angular using Jest,,,
1449,"['angular', 'typescript']","{'account_id': 26266153, 'reputation': 23, 'user_id': 19936658, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmbiEU9a-zuLh8AkIiP3xIyuo7lhXJU5ZIFCSsO=k-s256', 'display_name': 'Lavin Ghan', 'link': 'https://stackoverflow.com/users/19936658/lavin-ghan'}",True,44,1,1,1666191967,1666184874,,74125909,CC BY-SA 4.0,https://stackoverflow.com/questions/74125909/how-to-send-data-from-child-component-to-parent-component-in-a-ts-file,How to Send data from Child Component to Parent Component in a ts file?,74127736.0,,
1450,"['javascript', 'angular', 'typescript']","{'account_id': 25770603, 'reputation': 1, 'user_id': 19519475, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmhWjN7bEzp5XKXL8KOxFYU9KRTpw1Cwgo2oKmX=k-s256', 'display_name': 'Jaydeep Kumbhani', 'link': 'https://stackoverflow.com/users/19519475/jaydeep-kumbhani'}",False,36,2,0,1666191796,1666191226,1666191450.0,74127549,CC BY-SA 4.0,https://stackoverflow.com/questions/74127549/i-was-just-start-learn-angular-but-i-cant-understand-why-we-not-work-settimeout,I was just start learn angular but I can&#39;t understand why we not work settimeout() outside the constructor in angular?,,,
1451,"['angular', 'typescript', 'firebase', 'google-cloud-firestore', 'angularfire']","{'account_id': 3264423, 'reputation': 80, 'user_id': 2749178, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/64af946bad8c578ded82afe8439281a6?s=256&d=identicon&r=PG&f=1', 'display_name': 'trustkool', 'link': 'https://stackoverflow.com/users/2749178/trustkool'}",True,127,1,1,1666191412,1666178263,1666191412.0,74124427,CC BY-SA 4.0,https://stackoverflow.com/questions/74124427/getting-an-error-on-firestores-getcountfromserver,Getting an error on Firestore&#39;s getCountFromServer(),74127599.0,,
1452,"['typescript', 'intellij-idea', 'code-completion', 'mathjs']","{'account_id': 1033857, 'reputation': 14931, 'user_id': 1041641, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/FIz0K.png?s=256&g=1', 'display_name': 'TmTron', 'link': 'https://stackoverflow.com/users/1041641/tmtron'}",True,36,1,1,1666191284,1665485855,,74026987,CC BY-SA 4.0,https://stackoverflow.com/questions/74026987/why-does-code-completion-work-on-stackblitz-but-not-in-intellij,"Why does code-completion work on Stackblitz, but not in Intellij?",74038037.0,,
1453,"['mysql', 'typescript', 'sequelize.js', 'egg', 'sequelize-typescript']","{'account_id': 26672205, 'reputation': 1, 'user_id': 20283489, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69aec3cdd99ea89d7434aa7101a17492?s=256&d=identicon&r=PG', 'display_name': 'cuicui', 'link': 'https://stackoverflow.com/users/20283489/cuicui'}",False,24,0,0,1666189656,1666189656,,74127141,CC BY-SA 4.0,https://stackoverflow.com/questions/74127141/im-just-a-beginner-i-got-this-error-when-i-set-up-the-association-table-i-don,"I&#39;m just a beginner, I got this error when I set up the association table, I don&#39;t know why",,,
1454,"['reactjs', 'typescript']","{'account_id': 9939125, 'reputation': 12108, 'user_id': 7356355, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ed89399fa941467104efb9930687aaa?s=256&d=identicon&r=PG&f=1', 'display_name': 'user158', 'link': 'https://stackoverflow.com/users/7356355/user158'}",False,25,0,0,1666189370,1666185253,1666189370.0,74126013,CC BY-SA 4.0,https://stackoverflow.com/questions/74126013/is-there-any-way-to-generate-typescript-types-for-react-component-props,Is there any way to generate typescript types for React component props?,,,
1455,"['reactjs', 'typescript', 'eslint']","{'account_id': 13013717, 'reputation': 1, 'user_id': 9405789, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-2DOSpM2Toss/AAAAAAAAAAI/AAAAAAAABpE/iHyZpa-_Q8I/photo.jpg?sz=256', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/9405789/david'}",False,14,0,0,1666188926,1666188926,,74126946,CC BY-SA 4.0,https://stackoverflow.com/questions/74126946/why-eslint-displays-an-error-when-trying-to-use-usestate-hook-inside-react-subco,Why ESLint displays an error when trying to use UseState hook inside react Subcomponent (even if said component is a function component)?,,,
1456,"['javascript', 'node.js', 'reactjs', 'typescript']","{'account_id': 23851903, 'reputation': 1, 'user_id': 17855754, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ging-SFzoCR0IIFHAh5XLqzaXjOshnYBgAyB5B5GA=k-s256', 'display_name': 'Hi I&#39;m Jony', 'link': 'https://stackoverflow.com/users/17855754/hi-im-jony'}",False,27,0,0,1666188827,1666186923,1666188827.0,74126436,CC BY-SA 4.0,https://stackoverflow.com/questions/74126436/drag-and-drop-on-same-place-with-react-complex-tree,drag and drop on same place with react-complex-tree,,,
1457,"['reactjs', 'typescript']","{'account_id': 24129011, 'reputation': 89, 'user_id': 18096860, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d9ad858626e332ce2ce3bb79ddb829a?s=256&d=identicon&r=PG&f=1', 'display_name': 'JamesG', 'link': 'https://stackoverflow.com/users/18096860/jamesg'}",False,13,0,0,1666188772,1666188772,,74126904,CC BY-SA 4.0,https://stackoverflow.com/questions/74126904/allow-passing-setstate-action-with-two-interfaces,Allow passing setState action with two interfaces,,,
1458,"['typescript', 'frontend', 'typeerror', 'antd']","{'account_id': 26672143, 'reputation': 1, 'user_id': 20283435, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2038f40bef33451126f489e4b9904451?s=256&d=identicon&r=PG', 'display_name': 'imYuxh', 'link': 'https://stackoverflow.com/users/20283435/imyuxh'}",False,14,0,0,1666188705,1666188705,,74126887,CC BY-SA 4.0,https://stackoverflow.com/questions/74126887/how-to-import-a-type-from-antd,How to import a type from antd?,,,
1459,"['typescript', 'react-native', 'expo']","{'account_id': 13148115, 'reputation': 358, 'user_id': 9497574, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6fec41840751410f15af189f12a7331e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Itay', 'link': 'https://stackoverflow.com/users/9497574/itay'}",False,18,0,0,1666188282,1666188282,,74126773,CC BY-SA 4.0,https://stackoverflow.com/questions/74126773/react-native-notifications-expo-property-remotemessage-payload-does-not,React Native Notifications (Expo): Property &#39;remoteMessage&#39; / &#39;payload&#39; does not exist on type &#39;PushNotificationTrigger&#39;,,,
1460,"['javascript', 'reactjs', 'typescript']","{'account_id': 13235339, 'reputation': 1131, 'user_id': 9557666, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Norayr Ghukasyan', 'link': 'https://stackoverflow.com/users/9557666/norayr-ghukasyan'}",False,26,0,0,1666188152,1666188152,,74126755,CC BY-SA 4.0,https://stackoverflow.com/questions/74126755/how-to-combine-multiple-types-of-the-same-component-in-react-typescript,How to combine multiple types of the same component in react typescript?,,,
1461,"['typescript', 'typescript-generics']","{'account_id': 988192, 'reputation': 57, 'user_id': 19089151, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4650b7ae33692417366d5d3ccd422402?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ely', 'link': 'https://stackoverflow.com/users/19089151/ely'}",True,39,1,2,1666188097,1666046146,1666188097.0,74103951,CC BY-SA 4.0,https://stackoverflow.com/questions/74103951/typing-keys-and-values-in-a-dictionary-to-co-vary,Typing keys and values in a dictionary to co-vary,74117491.0,,
1462,"['typescript', 'pulumi']","{'account_id': 3976180, 'reputation': 407, 'user_id': 3279327, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/809521386f40e6fb10287dadd94b451f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thomas Dupont', 'link': 'https://stackoverflow.com/users/3279327/thomas-dupont'}",False,32,0,0,1666187924,1666187924,,74126692,CC BY-SA 4.0,https://stackoverflow.com/questions/74126692/pulumi-configuration-with-npm-workspaces,Pulumi configuration with npm workspaces,,,
1463,"['typescript', 'typescript-typings']","{'account_id': 11499579, 'reputation': 69, 'user_id': 8427762, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/479f1adce41fd68aea38fe31ae7ec60c?s=256&d=identicon&r=PG&f=1', 'display_name': 'linka', 'link': 'https://stackoverflow.com/users/8427762/linka'}",True,44,2,1,1666187663,1666172475,1666185159.0,74123161,CC BY-SA 4.0,https://stackoverflow.com/questions/74123161/how-to-return-the-any-type-what-is-i-need-when-used-keyof,How to return the `any` type what is I need when used `keyof`?,74126627.0,,
1464,['typescript'],"{'account_id': 12197603, 'reputation': 920, 'user_id': 8902744, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/q5Up7.jpg?s=256&g=1', 'display_name': 'Jake Jackson', 'link': 'https://stackoverflow.com/users/8902744/jake-jackson'}",True,27,2,0,1666187431,1666183594,,74125579,CC BY-SA 4.0,https://stackoverflow.com/questions/74125579/how-to-create-object-based-on-an-interface-where-each-value-is-set-to-true,How to create object based on an interface where each value is set to &#39;true&#39;?,,,
1465,['typescript'],"{'account_id': 26671721, 'reputation': 23, 'user_id': 20283078, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu3EbIHZiUCFstj6x-sVkwLXmhwMt4EYmj86ZuSi=k-s256', 'display_name': 'Matej Mulej', 'link': 'https://stackoverflow.com/users/20283078/matej-mulej'}",True,25,1,2,1666187415,1666186601,1666186966.0,74126342,CC BY-SA 4.0,https://stackoverflow.com/questions/74126342/after-shifting-an-array-this-condition-will-always-evaluate-to-false,After shifting an array This condition will always evaluate to false,74126465.0,,
1466,"['javascript', 'reactjs', 'typescript', 'react-hooks', 'material-ui']","{'account_id': 5695760, 'reputation': 49, 'user_id': 4502338, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-vBygbjsepOE/AAAAAAAAAAI/AAAAAAAAABU/5N76Sd-iceY/photo.jpg?sz=256', 'display_name': 'Ankit Giri', 'link': 'https://stackoverflow.com/users/4502338/ankit-giri'}",False,18,1,0,1666187165,1666100917,1666101460.0,74112128,CC BY-SA 4.0,https://stackoverflow.com/questions/74112128/mui-datagridpro-rowsperpageoptions-dropdown-is-not-visible-using-custom-paginati,MUI DataGridPro rowsPerPageOptions dropdown is not visible using custom pagination,,,
1467,['typescript'],"{'account_id': 26455395, 'reputation': 3, 'user_id': 20098030, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f72a572ccab8d8d8e0ecb54f10262fbe?s=256&d=identicon&r=PG', 'display_name': 'RomanPolansky', 'link': 'https://stackoverflow.com/users/20098030/romanpolansky'}",False,23,0,0,1666186862,1666186862,,74126418,CC BY-SA 4.0,https://stackoverflow.com/questions/74126418/create-typescript-type-from-file-name,Create typescript type from file name,,,
1468,"['reactjs', 'typescript', 'react-context']","{'account_id': 26671598, 'reputation': 5, 'user_id': 20282968, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu30TbRURj5fOxR9X4G5vuaH2vPs2nr0NC76oXM0=k-s256', 'display_name': 'yousefhnaty', 'link': 'https://stackoverflow.com/users/20282968/yousefhnaty'}",True,42,2,0,1666186629,1666186258,,74126259,CC BY-SA 4.0,https://stackoverflow.com/questions/74126259/react-context-is-not-re-rendering-after-state-change,React context is not re-rendering after state change,74126348.0,,
1469,"['javascript', 'reactjs', 'typescript']","{'account_id': 26309233, 'reputation': 71, 'user_id': 19973066, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmm5ZhemhXBEXtzpnLX29eqy0XcuRXDXm2qpzlYn=k-s256', 'display_name': 'bassam malla', 'link': 'https://stackoverflow.com/users/19973066/bassam-malla'}",True,73,3,2,1666185597,1665826026,1666185381.0,74078228,CC BY-SA 4.0,https://stackoverflow.com/questions/74078228/react-repeat-request-multiple-time,react repeat request multiple time,74125990.0,,
1470,"['reactjs', 'typescript', 'react-typescript']","{'account_id': 1471205, 'reputation': 5377, 'user_id': 2024080, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/4e404fe44b680290c95ef673c6653a28?s=256&d=identicon&r=PG', 'display_name': 'user2024080', 'link': 'https://stackoverflow.com/users/2024080/user2024080'}",True,25,1,0,1666185558,1666185340,1666185477.0,74126029,CC BY-SA 4.0,https://stackoverflow.com/questions/74126029/type-dispatchsetstateactionboolean-must-have-a-symbol-iterator-metho,Type &#39;Dispatch&lt;SetStateAction&lt;boolean&gt;&gt;&#39; must have a &#39;[Symbol.iterator]()&#39; method that returns an iterator.ts(2488),74126081.0,,
