,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
2306,"['node.js', 'typescript', 'koa', 'koa-router']","{'account_id': 1383489, 'reputation': 6896, 'user_id': 1316000, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/f84222b8993c77ecfa9e98979ac51917?s=256&d=identicon&r=PG', 'display_name': 'Rodrigo Sasaki', 'link': 'https://stackoverflow.com/users/1316000/rodrigo-sasaki'}",False,1015,,0,0,1570059665,1570023934,58202861,CC BY-SA 4.0,https://stackoverflow.com/questions/58202861/how-do-i-get-koa-router-to-match-the-routes-correctly,How do I get koa-router to match the routes correctly,1570059665.0,,
2307,"['node.js', 'typescript', 'firebase-authentication']","{'account_id': 1383489, 'reputation': 6896, 'user_id': 1316000, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/f84222b8993c77ecfa9e98979ac51917?s=256&d=identicon&r=PG', 'display_name': 'Rodrigo Sasaki', 'link': 'https://stackoverflow.com/users/1316000/rodrigo-sasaki'}",True,299,58210348.0,1,1,1570057174,1570056409,58210258,CC BY-SA 4.0,https://stackoverflow.com/questions/58210258/how-do-i-authenticate-with-firebase-auth-without-any-json-files,How do I authenticate with Firebase Auth without any json files?,1570056982.0,,
2308,"['javascript', 'reactjs', 'typescript', 'loops']","{'account_id': 2396326, 'reputation': 324, 'user_id': 2095053, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3920d16a913f3c1eaf3ce218ebbee975?s=256&d=identicon&r=PG', 'display_name': 'Filippo Rivolta', 'link': 'https://stackoverflow.com/users/2095053/filippo-rivolta'}",True,391,58210280.0,1,1,1570056535,1570055495,58210148,CC BY-SA 4.0,https://stackoverflow.com/questions/58210148/react-typescript-map-loop-interface-error,React Typescript map loop interface error,,,
2309,"['typescript', 'generics', 'types', 'subtyping']","{'account_id': 6933807, 'reputation': 243, 'user_id': 5322465, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4cf03c6621f736b501517439fc931c14?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kevin', 'link': 'https://stackoverflow.com/users/5322465/kevin'}",True,356,58210184.0,1,4,1570056108,1570054081,58209952,CC BY-SA 4.0,https://stackoverflow.com/questions/58209952/generic-function-subtype-constraint-error-and-confusion,Generic Function Subtype Constraint Error and Confusion,,,
2310,"['angular', 'twitter-bootstrap', 'typescript', 'angular-forms', 'angular-validation']","{'account_id': 1219028, 'reputation': 13005, 'user_id': 1186050, 'user_type': 'registered', 'accept_rate': 24, 'profile_image': 'https://www.gravatar.com/avatar/1aeaf46e73772e9f9c7784bf0ee0705c?s=256&d=identicon&r=PG', 'display_name': 'user1186050', 'link': 'https://stackoverflow.com/users/1186050/user1186050'}",True,1091,58210110.0,1,0,1570055257,1570053376,58209865,CC BY-SA 4.0,https://stackoverflow.com/questions/58209865/angular-7-form-and-bootstrap-checkbox-validates-form-when-checked-but-doesnt-in,Angular 7 form and Bootstrap checkbox validates form when checked but doesn&#39;t invalidate when unchecked,1570054946.0,,
2311,"['angular', 'typescript']","{'account_id': 14300958, 'reputation': 69, 'user_id': 10330299, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-NREP9F3mTkg/AAAAAAAAAAI/AAAAAAAAABA/k0lUd9F5qPw/photo.jpg?sz=256', 'display_name': 'Dark Furby', 'link': 'https://stackoverflow.com/users/10330299/dark-furby'}",True,170,58209500.0,1,0,1570055173,1570049646,58209215,CC BY-SA 4.0,https://stackoverflow.com/questions/58209215/how-to-declare-an-array-of-objects,How to declare an array of objects,1570055173.0,,
2312,"['javascript', 'arrays', 'typescript', 'ecmascript-6']","{'account_id': 8141008, 'reputation': 37, 'user_id': 6131171, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-qkSX4IjnHCA/AAAAAAAAAAI/AAAAAAAAD3E/MKIO71FBUdk/photo.jpg?sz=256', 'display_name': 'Gaurav', 'link': 'https://stackoverflow.com/users/6131171/gaurav'}",True,245,58208088.0,3,1,1570054259,1570043248,58207896,CC BY-SA 4.0,https://stackoverflow.com/questions/58207896/trim-js-object-to-remove-extra-params-with-curly-braces,trim JS object to remove extra params with curly braces,1570043696.0,,
2313,"['typescript', 'record']","{'account_id': 9983804, 'reputation': 7205, 'user_id': 7385798, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://www.gravatar.com/avatar/bc11dd8b186448da419102d83c48a138?s=256&d=identicon&r=PG&f=1', 'display_name': 'tmp dev', 'link': 'https://stackoverflow.com/users/7385798/tmp-dev'}",True,198,58209727.0,1,-1,1570052460,1570051833,58209636,,https://stackoverflow.com/questions/58209636/typescript-recordtype-add-items-dynamically,typescript recordtype add items dynamically,,1570060268.0,Needs more focus
2314,"['typescript', 'pass-by-reference', 'pass-by-name']","{'account_id': 466882, 'reputation': 37303, 'user_id': 871910, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/f073f5ca74b61813e689bbda8d12ba2b?s=256&d=identicon&r=PG', 'display_name': 'zmbq', 'link': 'https://stackoverflow.com/users/871910/zmbq'}",True,2499,58209527.0,2,1,1570051295,1570049768,58209234,CC BY-SA 4.0,https://stackoverflow.com/questions/58209234/typescript-pass-property-by-reference,Typescript pass property by reference,1570050782.0,,
2315,"['typescript', 'webpack', 'jestjs']","{'account_id': 463929, 'reputation': 2147, 'user_id': 867125, 'user_type': 'registered', 'accept_rate': 37, 'profile_image': 'https://www.gravatar.com/avatar/3d1d54eb01212ee0d212dc0b9b4de0a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'TechTurtle', 'link': 'https://stackoverflow.com/users/867125/techturtle'}",True,5914,58209313.0,2,2,1570050112,1570037479,58206476,CC BY-SA 4.0,https://stackoverflow.com/questions/58206476/jest-setup-for-typescript-with-module-resolution,Jest setup for typescript with module resolution,1570042631.0,,
2316,"['typescript', 'firebase', 'dependency-injection']","{'account_id': 2085910, 'reputation': 1631, 'user_id': 1856913, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/68b3c4166ab68850721df43d0fabdb7b?s=256&d=identicon&r=PG', 'display_name': 'Cornelis', 'link': 'https://stackoverflow.com/users/1856913/cornelis'}",False,132,,1,0,1570049493,1570043000,58207836,,https://stackoverflow.com/questions/58207836/compiled-javascript-code-gives-undefined-when-using-property-on-this-in-a-functi,Compiled JavaScript code gives undefined when using property on this in a function which is set in a constructor,1570048278.0,1570075059.0,Duplicate
2317,"['arrays', 'angular', 'typescript']","{'account_id': 11623662, 'reputation': 91, 'user_id': 9837801, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d233855d80e6fb4b08f983fa11c0b05?s=256&d=identicon&r=PG&f=1', 'display_name': 'Noname135', 'link': 'https://stackoverflow.com/users/9837801/noname135'}",True,1094,58208783.0,1,0,1570047354,1570046476,58208586,CC BY-SA 4.0,https://stackoverflow.com/questions/58208586/how-to-display-an-array-of-objects-in-with-typescript,How to display an array of objects in with typescript?,,,
2318,"['html', 'reactjs', 'typescript']","{'account_id': 8806502, 'reputation': 21, 'user_id': 6580973, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb9afd898d6fa2e4d5808c53c5461372?s=256&d=identicon&r=PG&f=1', 'display_name': 'Will Schnicke', 'link': 'https://stackoverflow.com/users/6580973/will-schnicke'}",False,36,,1,2,1570046796,1570045333,58208346,CC BY-SA 4.0,https://stackoverflow.com/questions/58208346/how-should-i-access-generated-children-of-a-custom-html-component-in-an-idiomati,How should I access generated children of a custom HTML component in an idiomatic React way?,,,
2319,"['reactjs', 'typescript', 'react-hooks']","{'account_id': 2423530, 'reputation': 4742, 'user_id': 2115971, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/zkMcT.jpg?s=256&g=1', 'display_name': 'richbai90', 'link': 'https://stackoverflow.com/users/2115971/richbai90'}",False,164,,0,0,1570046687,1570046687,58208642,CC BY-SA 4.0,https://stackoverflow.com/questions/58208642/custom-hook-error-hooks-can-only-be-called-in-the-body-of-a-function-component,custom hook error: Hooks can only be called in the body of a function component,,,
2320,"['reactjs', 'typescript', 'redux', 'react-redux', 'reselect']","{'account_id': 5369987, 'reputation': 1235, 'user_id': 4278818, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4d592915749e2ad10247b58a39dad976?s=256&d=identicon&r=PG&f=1', 'display_name': 'sutherlandahoy', 'link': 'https://stackoverflow.com/users/4278818/sutherlandahoy'}",False,125,,1,0,1570046576,1570046188,58208532,CC BY-SA 4.0,https://stackoverflow.com/questions/58208532/why-is-createselector-erroring-in-this-simple-example,Why is createSelector erroring in this simple example?,,,
2321,"['html', 'typescript']","{'account_id': 16812148, 'reputation': 25, 'user_id': 12154914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a66c6ffbd9cee1971cab03799319fb7?s=256&d=identicon&r=PG&f=1', 'display_name': 'WishIWasSmart', 'link': 'https://stackoverflow.com/users/12154914/wishiwassmart'}",False,96,,2,0,1570044447,1570037739,58206535,CC BY-SA 4.0,https://stackoverflow.com/questions/58206535/how-do-i-call-a-typescript-function-from-a-html,How do I call a typescript function from a html,1570038058.0,,
2322,"['angular', 'typescript']","{'account_id': 16811782, 'reputation': 3, 'user_id': 12154633, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAsILypckUiCuIO3ozopcKQFxgHEZFVN3TF8-kQZQ=k-s256', 'display_name': 'Vitor Menezello', 'link': 'https://stackoverflow.com/users/12154633/vitor-menezello'}",True,328,58207472.0,1,0,1570043465,1570040825,58207324,CC BY-SA 4.0,https://stackoverflow.com/questions/58207324/contentchildren-with-ng-template-generates-expressionchangedafterithasbeenchecke,ContentChildren with ng-template generates ExpressionChangedAfterItHasBeenCheckedError inside component,,,
2323,"['javascript', 'angular', 'typescript', 'ngrx', 'redux-devtools']","{'account_id': 12259243, 'reputation': 53, 'user_id': 10999632, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-_c0mJDtIEF0/AAAAAAAAAAI/AAAAAAAAAPY/D5pvuvyySfg/photo.jpg?sz=256', 'display_name': 'Lukasz', 'link': 'https://stackoverflow.com/users/10999632/lukasz'}",True,215,58207925.0,1,-1,1570043369,1570011326,58199554,CC BY-SA 4.0,https://stackoverflow.com/questions/58199554/ngrx-store-devtools-actionsblocklist,ngrx/store-devtools actionsBlocklist,1570027055.0,,
2324,"['reactjs', 'typescript', 'typescript-typings']","{'account_id': 113423, 'reputation': 449, 'user_id': 298713, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15b3e581142807855fb0df7d79c3b88b?s=256&d=identicon&r=PG', 'display_name': 'SergioP', 'link': 'https://stackoverflow.com/users/298713/sergiop'}",False,540,,1,0,1570041788,1570024968,58203153,CC BY-SA 4.0,https://stackoverflow.com/questions/58203153/how-to-import-and-use-typescript-interface-stored-in-a-auto-generated-d-ts-fil,How to import and use typescript interface stored in a auto generated *.d.ts file?,1570025989.0,,
2325,"['javascript', 'angular', 'typescript', 'rxjs', 'angular-observable']","{'account_id': 1219028, 'reputation': 13005, 'user_id': 1186050, 'user_type': 'registered', 'accept_rate': 24, 'profile_image': 'https://www.gravatar.com/avatar/1aeaf46e73772e9f9c7784bf0ee0705c?s=256&d=identicon&r=PG', 'display_name': 'user1186050', 'link': 'https://stackoverflow.com/users/1186050/user1186050'}",True,8618,58189082.0,1,6,1570040240,1569944268,58188199,CC BY-SA 4.0,https://stackoverflow.com/questions/58188199/angular-using-the-observable-complete-vs-next-handler-and-when-to-use-each-appro,Angular using the observable complete vs next handler and when to use each appropriately,1569945245.0,,
2326,"['javascript', 'typescript']","{'account_id': 118921, 'reputation': 36025, 'user_id': 310291, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/22184b90539c866099c39872b3c12a0e?s=256&d=identicon&r=PG', 'display_name': 'user310291', 'link': 'https://stackoverflow.com/users/310291/user310291'}",True,225,58204321.0,2,-1,1570040226,1570028468,58204184,CC BY-SA 4.0,https://stackoverflow.com/questions/58204184/cast-array-with-filter-method,Cast array with filter method,1570040226.0,,
2327,"['arrays', 'typescript']","{'account_id': 2035934, 'reputation': 822, 'user_id': 1818285, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/d502247c0e46d890571c37a5f62ced63?s=256&d=identicon&r=PG', 'display_name': 'Alexander Kachkaev', 'link': 'https://stackoverflow.com/users/1818285/alexander-kachkaev'}",True,133,,2,0,1570040182,1570033600,58205582,CC BY-SA 4.0,https://stackoverflow.com/questions/58205582/typescript-detecting-missing-ids-or-keys-in-arrays-of-objects,Typescript: detecting missing ids or keys in arrays of objects,,,
2328,"['angular', 'typescript']","{'user_type': 'does_not_exist', 'display_name': 'user10102331'}",False,55,,1,0,1570038724,1570032939,58205420,CC BY-SA 4.0,https://stackoverflow.com/questions/58205420/i-need-for-all-my-radio-buttons-with-ngmodel,I need for all my radio buttons with [(ngModel)],1570033178.0,,
2329,"['javascript', 'html', 'angular', 'typescript']","{'account_id': 1859358, 'reputation': 38075, 'user_id': 1684269, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/5adbf1d60d27b9ee3aeee069591ba88b?s=256&d=identicon&r=PG', 'display_name': 'Ole', 'link': 'https://stackoverflow.com/users/1684269/ole'}",False,37,,0,1,1570037948,1570037948,58206577,CC BY-SA 4.0,https://stackoverflow.com/questions/58206577/setting-multiple-inline-style-properties-with-hostbinding,Setting multiple inline style properties with @HostBinding,,,
2330,"['javascript', 'angular', 'typescript', 'promise']","{'account_id': 8475352, 'reputation': 341, 'user_id': 7127626, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://graph.facebook.com/247730375585197/picture?type=large', 'display_name': 'outrowender', 'link': 'https://stackoverflow.com/users/7127626/outrowender'}",False,152,,2,0,1570037345,1570036045,58206148,CC BY-SA 4.0,https://stackoverflow.com/questions/58206148/calling-promise-resolve-multiple-times-returning-same-old-results,"Calling promise resolve multiple times, returning same old results",1570036602.0,,
2331,"['javascript', 'algorithm', 'typescript']","{'account_id': 16275514, 'reputation': 49, 'user_id': 11752774, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qNj9Y.jpg?s=256&g=1', 'display_name': 'ponta', 'link': 'https://stackoverflow.com/users/11752774/ponta'}",False,72,,3,1,1570036328,1570034493,58205798,CC BY-SA 4.0,https://stackoverflow.com/questions/58205798/how-to-get-date-data-every-ten-minutes,How to get date data every ten minutes,,,
2332,"['typescript', 'typescript-typings']","{'account_id': 5730621, 'reputation': 187, 'user_id': 4526283, 'user_type': 'registered', 'accept_rate': 23, 'profile_image': 'https://graph.facebook.com/10152583334865887/picture?type=large', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/4526283/alex'}",True,25,,1,1,1570034232,1570028451,58204180,CC BY-SA 4.0,https://stackoverflow.com/questions/58204180/nested-traversals-vs-separate-interfaces,Nested traversals vs Separate Interfaces,1570034232.0,,
2333,"['reactjs', 'typescript']","{'account_id': 998032, 'reputation': 543, 'user_id': 1013518, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/69f9d8b840ea19486772c69892e24b13?s=256&d=identicon&r=PG', 'display_name': 'pingeyeg', 'link': 'https://stackoverflow.com/users/1013518/pingeyeg'}",True,50,58205474.0,1,0,1570033167,1570030417,58204759,CC BY-SA 4.0,https://stackoverflow.com/questions/58204759/confused-on-how-to-write-map-method-with-typescript,Confused on how to write .map method with TypeScript,1570033125.0,,
2334,"['typescript', 'cookies', 'autorest']","{'account_id': 49572, 'reputation': 24046, 'user_id': 147613, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/0b04f020193f227391731b05ede7d6fc?s=256&d=identicon&r=PG', 'display_name': 'Amit', 'link': 'https://stackoverflow.com/users/147613/amit'}",False,754,,1,0,1570032684,1569986880,58194829,CC BY-SA 4.0,https://stackoverflow.com/questions/58194829/how-to-include-cookies-while-using-autorest-generated-typescript-client,How to include cookies while using autorest generated typescript client?,1570032684.0,,
2335,"['typescript', 'google-docs-api']","{'account_id': 268677, 'reputation': 1445, 'user_id': 557552, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/a98bd2469136870336881976f5787a6e?s=256&d=identicon&r=PG', 'display_name': 'Raven', 'link': 'https://stackoverflow.com/users/557552/raven'}",True,113,,1,0,1570032070,1570031063,58204946,CC BY-SA 4.0,https://stackoverflow.com/questions/58204946/typescript-function-overloading-with-type-literals,Typescript function overloading with type literals,,,
