,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2092,['typescript'],"{'account_id': 2049307, 'reputation': 33805, 'user_id': 1828637, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/46b5428a878306d5af0a87fc7b2db499?s=256&d=identicon&r=PG', 'display_name': 'Noitidart', 'link': 'https://stackoverflow.com/users/1828637/noitidart'}",True,63,1,-1,1620665765,1620665605,,67474591,CC BY-SA 4.0,https://stackoverflow.com/questions/67474591/string-not-not-accepted-as-keyof-object,String not not accepted as keyof object?,67474628.0,,,
2093,"['angular', 'typescript']","{'account_id': 15365281, 'reputation': 149, 'user_id': 11085004, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2N7lj.jpg?s=256&g=1', 'display_name': 'Shahid', 'link': 'https://stackoverflow.com/users/11085004/shahid'}",False,25,0,1,1620665669,1620665669,,67474605,CC BY-SA 4.0,https://stackoverflow.com/questions/67474605/why-angular-mat-select-call-tiwce-and-change,Why angular mat-select call tiwce and change,,,,
2094,"['angular', 'typescript', 'assets']","{'account_id': 18549062, 'reputation': 17, 'user_id': 13515671, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d73c19d66baa22cf00c97d86c8ebccae?s=256&d=identicon&r=PG&f=1', 'display_name': 'SNnaKR', 'link': 'https://stackoverflow.com/users/13515671/snnakr'}",False,719,1,0,1620665364,1620664830,,67474391,CC BY-SA 4.0,https://stackoverflow.com/questions/67474391/how-to-load-url-from-assets,How to load URL from assets,,,,
2095,"['angular', 'typescript']","{'account_id': 21521219, 'reputation': 17, 'user_id': 15862345, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzZAh1PyS1c0eQd_VNSXe6wVtRg3D39V5cy14Pw=k-s256', 'display_name': 'pranav verma', 'link': 'https://stackoverflow.com/users/15862345/pranav-verma'}",False,257,1,0,1620665193,1620662674,,67473894,CC BY-SA 4.0,https://stackoverflow.com/questions/67473894/how-to-avoid-service-call-more-than-once-when-called-on-ngoninit,How to avoid service call more than once when called on ngoninit,,,,
2096,"['typescript', 'es6-modules', 'rollup', 'rollupjs']","{'account_id': 307546, 'reputation': 2300, 'user_id': 618906, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/98d2cf5926e56bc917fd79b50dd6e52c?s=256&d=identicon&r=PG', 'display_name': 'John Freeman', 'link': 'https://stackoverflow.com/users/618906/john-freeman'}",False,792,1,0,1620664573,1620499619,1620664573.0,67451041,CC BY-SA 4.0,https://stackoverflow.com/questions/67451041/why-is-rollup-trying-to-parse-my-dependencys-typescript-as-javascript,Why is Rollup trying to parse my dependency&#39;s TypeScript as JavaScript?,,,,
2097,"['angular', 'typescript', 'setinterval', 'router']","{'account_id': 15844355, 'reputation': 41, 'user_id': 11432023, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/40a35afce173fb3d54dc0dd6d4d9d93c?s=256&d=identicon&r=PG&f=1', 'display_name': 'KingO', 'link': 'https://stackoverflow.com/users/11432023/kingo'}",False,68,1,0,1620664528,1620482741,1620649365.0,67448414,CC BY-SA 4.0,https://stackoverflow.com/questions/67448414/clearinterval-out-of-function-scope-does-not-work-since-the-service-is-called-se,Clearinterval out of function scope does not work since the service is called several times,,,,
2098,['typescript'],"{'account_id': 487201, 'reputation': 404, 'user_id': 1952074, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7f113134b2b6ff76ec08dbb2a2b8ec7?s=256&d=identicon&r=PG', 'display_name': 'Piotr', 'link': 'https://stackoverflow.com/users/1952074/piotr'}",False,77,1,0,1620664140,1620635821,1620652174.0,67467302,CC BY-SA 4.0,https://stackoverflow.com/questions/67467302/type-for-an-interleaved-array-of-classes-and-values,Type for an interleaved array of classes and values,,,,
2099,"['javascript', 'html', 'arrays', 'angular', 'typescript']","{'account_id': 17519508, 'reputation': 73, 'user_id': 12705866, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d03c67b6734bcbb711ee0b9dcccfee7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniele Vallorani', 'link': 'https://stackoverflow.com/users/12705866/daniele-vallorani'}",False,266,1,0,1620660607,1620072727,1620377833.0,67375223,CC BY-SA 4.0,https://stackoverflow.com/questions/67375223/select-input-data-from-table-based-on-the-existing-variant-type-of-object,select input data from table based on the existing variant type of object,,,,
2100,['typescript'],"{'account_id': 17180030, 'reputation': 804, 'user_id': 12435589, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dGdpE.png?s=256&g=1', 'display_name': 'Doofus', 'link': 'https://stackoverflow.com/users/12435589/doofus'}",True,387,1,3,1620660242,1620652228,1620655223.0,67471042,CC BY-SA 4.0,https://stackoverflow.com/questions/67471042/string-type-to-number,String type to number,67473253.0,,,
2101,"['angular', 'typescript', 'ionic-framework']","{'account_id': 10083979, 'reputation': 135, 'user_id': 7453264, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1972cdbf6a5cb5deb3c2d32d5ea9d4a6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Max', 'link': 'https://stackoverflow.com/users/7453264/max'}",True,336,1,0,1620660147,1620125008,,67383225,CC BY-SA 4.0,https://stackoverflow.com/questions/67383225/ion-tabs-prevent-me-from-interacting-with-the-page,ion-tabs prevent me from interacting with the page,67473221.0,,,
2102,"['angular', 'typescript']","{'account_id': 6614846, 'reputation': 105, 'user_id': 5108504, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1480188912274457/picture?type=large', 'display_name': 'Z4n3tti', 'link': 'https://stackoverflow.com/users/5108504/z4n3tti'}",False,207,0,0,1620659277,1620659277,,67472966,CC BY-SA 4.0,https://stackoverflow.com/questions/67472966/how-to-trigger-change-event-in-angular-2,How to trigger (change) event in Angular 2+,,,,
2103,"['reactjs', 'typescript', 'overloading']","{'account_id': 19988646, 'reputation': 11, 'user_id': 14650226, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf306458486b8ff816f12c0b8876b200?s=256&d=identicon&r=PG&f=1', 'display_name': 'Roth-Tla-1', 'link': 'https://stackoverflow.com/users/14650226/roth-tla-1'}",False,828,1,0,1620658885,1620652021,,67470975,CC BY-SA 4.0,https://stackoverflow.com/questions/67470975/no-overload-matches-this-call-in-typescript-react,No overload matches this call. in typescript React,,,,
2104,"['typescript', 'vue.js', 'types', 'nuxt.js']","{'account_id': 14663264, 'reputation': 801, 'user_id': 10589809, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2dd6f8909caf381dda67c0ab9d7b14d?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlexanderDavidson', 'link': 'https://stackoverflow.com/users/10589809/alexanderdavidson'}",False,168,0,0,1620658632,1620658352,1620658632.0,67472699,CC BY-SA 4.0,https://stackoverflow.com/questions/67472699/nuxt-typescript-property-map-does-not-exist-on-type-combinedvueinstance,Nuxt typescript - Property &#39;map&#39; does not exist on type &#39;CombinedVueInstance,,,,
2105,"['javascript', 'angular', 'typescript', 'angular8']","{'account_id': 20926890, 'reputation': 85, 'user_id': 15374122, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-iLIg8SjpAAA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclEiPWa6RJEya8HEkupc3nUvjbQbA/s96-c/photo.jpg?sz=256', 'display_name': 'Sansara', 'link': 'https://stackoverflow.com/users/15374122/sansara'}",True,329,1,0,1620658015,1620642737,,67468875,CC BY-SA 4.0,https://stackoverflow.com/questions/67468875/how-to-show-matched-column-only-in-table-in-angular,How to show matched column only in table in angular,67468998.0,,,
2106,"['html', 'css', 'reactjs', 'typescript', 'bootstrap-4']","{'user_type': 'does_not_exist', 'display_name': 'user14899645'}",True,107,1,0,1620657813,1620630206,,67466124,CC BY-SA 4.0,https://stackoverflow.com/questions/67466124/how-do-i-put-a-text-on-top-blinking-div,How do I put a text on top blinking div,67466341.0,,,
2107,"['angular', 'typescript', 'security', 'base64', 'xss']","{'account_id': 7937439, 'reputation': 1348, 'user_id': 5992860, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9y6X4.jpg?s=256&g=1', 'display_name': 'Skrface', 'link': 'https://stackoverflow.com/users/5992860/skrface'}",False,375,0,2,1620656166,1620647242,1620656166.0,67469873,CC BY-SA 4.0,https://stackoverflow.com/questions/67469873/security-concerns-about-using-bypasssecuritytrustresourceurl-to-display-base64,Security concerns about using bypassSecurityTrustResourceUrl() to display base64 images in Angular,,,,
2108,"['reactjs', 'typescript', 'redux', 'redux-toolkit']","{'account_id': 898140, 'reputation': 7768, 'user_id': 1184708, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/1496e3d78982c5db13e3dd96468447d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'juliano.net', 'link': 'https://stackoverflow.com/users/1184708/juliano-net'}",True,7612,1,7,1620655300,1620519108,,67453258,CC BY-SA 4.0,https://stackoverflow.com/questions/67453258/why-do-i-need-to-do-export-const-useappdispatch-usedispatchappdispatch,Why do I need to do export const useAppDispatch = () =&gt; useDispatch&lt;AppDispatch&gt;() when using Typescript with React,67471906.0,,,
2109,"['javascript', 'typescript']","{'account_id': 86204, 'reputation': 39425, 'user_id': 239879, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/b9e2d7ef70e61ce1c509e556c453626d?s=256&d=identicon&r=PG', 'display_name': 'Shamoon', 'link': 'https://stackoverflow.com/users/239879/shamoon'}",True,48,2,3,1620654431,1620653161,,67471304,CC BY-SA 4.0,https://stackoverflow.com/questions/67471304/how-can-i-specify-a-typescript-type-when-passing-an-object-into-a-function,How can I specify a TypeScript type when passing an object into a function?,67471667.0,,,
2110,"['javascript', 'node.js', 'typescript', 'class-validator']","{'account_id': 1348623, 'reputation': 1306, 'user_id': 9396198, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/I0Qun.jpg?s=256&g=1', 'display_name': 'fmagno', 'link': 'https://stackoverflow.com/users/9396198/fmagno'}",True,2445,1,5,1620653527,1620645190,,67469422,CC BY-SA 4.0,https://stackoverflow.com/questions/67469422/javascript-typescript-class-validator-custom-validation-decorators-overrid,javascript/typescript | class-validator | custom validation decorators | override the `validationOptions` inside the `validator` method,,,,
2111,"['typescript', 'biginteger', 'bigint']","{'account_id': 19724830, 'reputation': 599, 'user_id': 14441642, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b104288a9ae8abe5da190be4694294e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'EnderShadow8', 'link': 'https://stackoverflow.com/users/14441642/endershadow8'}",False,96,0,2,1620652747,1620652747,,67471190,CC BY-SA 4.0,https://stackoverflow.com/questions/67471190/typescript-bigint-throwing-error-new-expression-whose-target-lacks-a-constru,"Typescript bigint throwing error: &#39;new&#39; expression, whose target lacks a construct signature, implicitly has an &#39;any&#39; type",,,,
2112,"['javascript', 'reactjs', 'typescript']","{'account_id': 20778380, 'reputation': 452, 'user_id': 15259386, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a65433bf8bbfda59562efe9887332d1?s=256&d=identicon&r=PG&f=1', 'display_name': 'mura1', 'link': 'https://stackoverflow.com/users/15259386/mura1'}",True,90,2,0,1620652185,1620646966,1620650843.0,67469810,CC BY-SA 4.0,https://stackoverflow.com/questions/67469810/destructuring-the-data-in-react,Destructuring the data in React,,,,
2113,"['xml', 'typescript', 'xmlconvert', 'js2xml']","{'account_id': 2822775, 'reputation': 1061, 'user_id': 2426128, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://i.stack.imgur.com/To1qZ.jpg?s=256&g=1', 'display_name': 'weeraa', 'link': 'https://stackoverflow.com/users/2426128/weeraa'}",False,162,1,0,1620651807,1620296387,,67416188,CC BY-SA 4.0,https://stackoverflow.com/questions/67416188/js2xml-returned-extra-item-tag-when-converting-to-xml,Js2XML returned extra &quot;item&quot; tag when converting to XML,,,,
2114,"['typescript', 'dispatch', 'use-reducer']","{'account_id': 13539974, 'reputation': 359, 'user_id': 11252703, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1802828183073586/picture?type=large', 'display_name': 'Vagner Wentz', 'link': 'https://stackoverflow.com/users/11252703/vagner-wentz'}",True,650,1,0,1620651523,1620650545,,67470634,CC BY-SA 4.0,https://stackoverflow.com/questions/67470634/how-type-the-interface-as-dispatchaction,How type the interface as Dispatch&lt;Action&gt;?,67470867.0,,,
2115,['typescript'],"{'account_id': 21550050, 'reputation': 21, 'user_id': 15886301, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0fe47e21be8ea6ca437973c6e6e6aa4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tanger9292', 'link': 'https://stackoverflow.com/users/15886301/tanger9292'}",False,53,0,2,1620649237,1620647682,1620649237.0,67469974,CC BY-SA 4.0,https://stackoverflow.com/questions/67469974/why-does-the-extending-of-string-type-work-and-map-to-readonly,Why does the extending of string type work and map to readonly?,,,,
2116,"['javascript', 'reactjs', 'typescript', 'next.js']","{'account_id': 10117389, 'reputation': 3028, 'user_id': 7475615, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/l7Oun.png?s=256&g=1', 'display_name': 'AlexZeDim', 'link': 'https://stackoverflow.com/users/7475615/alexzedim'}",True,1596,1,0,1620647618,1620643039,1620647618.0,67468972,CC BY-SA 4.0,https://stackoverflow.com/questions/67468972/using-nextjs-link-with-mui-link-or-mui-button-in-another-functional-component,Using Nextjs Link with MUI Link or MUI Button in another (functional) component (types),67469832.0,,,
2117,"['angular', 'typescript', 'carousel', 'ngfor']","{'account_id': 13577159, 'reputation': 247, 'user_id': 9870536, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'site', 'link': 'https://stackoverflow.com/users/9870536/site'}",True,434,2,0,1620646414,1620644417,,67469270,CC BY-SA 4.0,https://stackoverflow.com/questions/67469270/how-to-access-data-with-index-outside-ngfor,How to access data with index outside *ngFor,67469684.0,,,
2118,"['angular', 'typescript', 'primeng']","{'account_id': 12344957, 'reputation': 41, 'user_id': 9006351, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a18afbad437ef84c7843ab2042707d8c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nishit', 'link': 'https://stackoverflow.com/users/9006351/nishit'}",False,451,0,0,1620644962,1620644962,,67469376,CC BY-SA 4.0,https://stackoverflow.com/questions/67469376/primeng-chip-removeiconclass-is-not-working-and-is-not-allowing-me-to-replace-t,PrimeNG Chip: removeIconClass is not working and is not allowing me to replace the default ICON which is pi pi-times-circle,,,,
2119,"['angular', 'typescript']","{'account_id': 17746856, 'reputation': 59, 'user_id': 12885965, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/180e6df0b8a34c4f451ddf883bf82225?s=256&d=identicon&r=PG&f=1', 'display_name': 'akromx', 'link': 'https://stackoverflow.com/users/12885965/akromx'}",True,58,2,0,1620643131,1619798116,1620643131.0,67336953,CC BY-SA 4.0,https://stackoverflow.com/questions/67336953/ngmodel-value-is-undefined-in-add-function,ngModel value is undefined in add function,,,,
2120,"['typescript', 'backend', 'deno', 'oak']","{'account_id': 11817976, 'reputation': 43, 'user_id': 8647783, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-tukeWWvTqUE/AAAAAAAAAAI/AAAAAAAAABI/fm86Rxcmg1Q/photo.jpg?sz=256', 'display_name': 'Crocodile', 'link': 'https://stackoverflow.com/users/8647783/crocodile'}",True,257,1,2,1620642548,1620478052,,67447734,CC BY-SA 4.0,https://stackoverflow.com/questions/67447734/why-am-i-receiving-this-error-ts2376-while-running-oak-details-of-error-in,Why am i receiving this (error: TS2376) while running oak.? Details of error in body,,,,
2121,['typescript'],"{'account_id': 11529799, 'reputation': 397, 'user_id': 8449075, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/O8YmX.png?s=256&g=1', 'display_name': 'Yu Miao', 'link': 'https://stackoverflow.com/users/8449075/yu-miao'}",True,46,1,0,1620642175,1620632916,1620635372.0,67466654,CC BY-SA 4.0,https://stackoverflow.com/questions/67466654/typescript-type-detection-not-working-using-object,Typescript type detection not working using object,,,,
