,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason
1748,"['typescript', 'typescript-compiler-api']","{'account_id': 252690, 'reputation': 8630, 'user_id': 986387, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/5160c33ee0e63e8319b901da88c01a56?s=256&d=identicon&r=PG&f=1', 'display_name': 'invariant', 'link': 'https://stackoverflow.com/users/986387/invariant'}",False,28,,0,0,1587206303,1587204591,1587206303.0,61287426,,https://stackoverflow.com/questions/61287426/how-to-check-whether-two-ts-types-are-assignable-or-not,how to check whether two ts.Types are assignable or not?,,1587238669.0,Duplicate
1749,"['reactjs', 'typescript', 'react-select']","{'account_id': 10081074, 'reputation': 1237, 'user_id': 9040373, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3eee6ab92e140a72d7e825f8e1f7a394?s=256&d=identicon&r=PG&f=1', 'display_name': 'whatamidoingwithmylife', 'link': 'https://stackoverflow.com/users/9040373/whatamidoingwithmylife'}",True,1681,61287620.0,1,3,1587206229,1587201633,,61286833,CC BY-SA 4.0,https://stackoverflow.com/questions/61286833/react-select-different-labels-for-dropdown-list-and-for-input-field,React select - different labels for dropdown list and for input field,,,
1750,"['angular', 'typescript', 'angular-ui-router']","{'account_id': 10245009, 'reputation': 1899, 'user_id': 7561063, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49e85f88d7948998c821283bc67082c9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Allabakash', 'link': 'https://stackoverflow.com/users/7561063/allabakash'}",True,44,61287643.0,1,0,1587205737,1587204790,,61287468,CC BY-SA 4.0,https://stackoverflow.com/questions/61287468/nested-child-route-module-is-not-working-with-angular-9,Nested Child Route Module is not working with angular 9,,,
1751,"['typescript', 'polymorphism', 'record', 'row-polymorphism']","{'account_id': 7258661, 'reputation': 3789, 'user_id': 5536315, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://i.stack.imgur.com/38Cjm.png?s=256&g=1', 'display_name': 'Iven Marquardt', 'link': 'https://stackoverflow.com/users/5536315/iven-marquardt'}",True,46,61287474.0,1,0,1587205133,1587199951,,61286505,CC BY-SA 4.0,https://stackoverflow.com/questions/61286505/looking-for-a-type-that-is-polymorphic-in-record-fields-static-duck-typing,Looking for a type that is polymorphic in record fields (static duck typing),,,
1752,"['angular', 'typescript']","{'account_id': 17684700, 'reputation': 313, 'user_id': 12837830, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f5fb3c2560bba5d9175210adeb918754?s=256&d=identicon&r=PG&f=1', 'display_name': 'javiens', 'link': 'https://stackoverflow.com/users/12837830/javiens'}",True,1093,61287273.0,1,1,1587203893,1587202814,,61287059,CC BY-SA 4.0,https://stackoverflow.com/questions/61287059/grouping-list-by-date,Grouping List by Date,,,
1753,"['javascript', 'angularjs', 'angular', 'typescript']","{'account_id': 18075911, 'reputation': 1, 'user_id': 13139201, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-H4WxEaLyy3Y/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJM_cwrByriVOVrB35tjGrrN4d54YA/photo.jpg?sz=256', 'display_name': 'Balakumar S', 'link': 'https://stackoverflow.com/users/13139201/balakumar-s'}",True,78,61286295.0,1,-4,1587202843,1587193728,1587202843.0,61285436,CC BY-SA 4.0,https://stackoverflow.com/questions/61285436/angular-js-to-angular-8,Angular js to angular 8,,,
1754,['typescript'],"{'account_id': 17559153, 'reputation': 13, 'user_id': 12737991, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-WnnoVHSC8VU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3redHZwoaRoOKe4N0k1-VOkWzN3qvA/photo.jpg?sz=256', 'display_name': 'Iulian Radulescu', 'link': 'https://stackoverflow.com/users/12737991/iulian-radulescu'}",True,889,61286684.0,2,-1,1587202112,1587200222,1587200322.0,61286558,,https://stackoverflow.com/questions/61286558/parentheses-in-a-map-function,Parentheses in a map function,,1587201636.0,Duplicate
1755,"['javascript', 'angular', 'typescript', 'rxjs', 'angular-observable']","{'user_type': 'does_not_exist', 'display_name': 'user13275794'}",True,1049,61286300.0,1,0,1587198727,1587196390,1587198264.0,61285881,CC BY-SA 4.0,https://stackoverflow.com/questions/61285881/how-to-use-behaviorsubject-when-removing-item-from-array,How to use behaviorSubject when removing item from array,,,
1756,"['javascript', 'typescript', 'webpack']","{'account_id': 8606024, 'reputation': 209, 'user_id': 6446133, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a27eaaf1f4c5a8ed74504263dacb519?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick', 'link': 'https://stackoverflow.com/users/6446133/nick'}",True,366,61286217.0,2,4,1587198288,1587197974,,61286154,,https://stackoverflow.com/questions/61286154/expose-typescript-variable-to-js-global-scope-with-webpack,Expose TypeScript variable to JS global scope (with webpack),,1587202302.0,Duplicate
1757,"['reactjs', 'typescript', 'express', 'react-tsx']","{'account_id': 18046255, 'reputation': 425, 'user_id': 13117178, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/84a436382051923104c56e2f743d123f?s=256&d=identicon&r=PG&f=1', 'display_name': 'juha', 'link': 'https://stackoverflow.com/users/13117178/juha'}",True,11890,61285632.0,1,14,1587197778,1587191172,1587197778.0,61285043,CC BY-SA 4.0,https://stackoverflow.com/questions/61285043/react-with-typescript-argument-of-type-never-is-not-assignable-to-parameter,React with Typescript: Argument of type &#39;never[]&#39; is not assignable to parameter of type &#39;StateProperties | (() =&gt; StateProperties)&#39;,,,
1758,"['reactjs', 'typescript', 'classname']","{'account_id': 11863941, 'reputation': 284, 'user_id': 8681910, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-T0onRifyr8E/AAAAAAAAAAI/AAAAAAAAAB4/D_Swwn1y7Kc/photo.jpg?sz=256', 'display_name': 'DaOneRom', 'link': 'https://stackoverflow.com/users/8681910/daonerom'}",True,469,,2,0,1587195095,1587193239,,61285358,CC BY-SA 4.0,https://stackoverflow.com/questions/61285358/add-class-to-following-buttons-inside-a-map-function,Add class to following buttons inside a map function,,,
1759,"['angular', 'typescript', 'angular-material']","{'account_id': 18078288, 'reputation': 41, 'user_id': 13140899, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-pyKD1fPT6oM/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMSvWJogc7VXHriVLDUSEvkzLUM5A/photo.jpg?sz=256', 'display_name': '石井友梨', 'link': 'https://stackoverflow.com/users/13140899/%e7%9f%b3%e4%ba%95%e5%8f%8b%e6%a2%a8'}",False,189,,1,0,1587194484,1587192161,,61285204,CC BY-SA 4.0,https://stackoverflow.com/questions/61285204/calculate-checked-values-inside-angular-material-table,Calculate checked values inside Angular Material table,,,
1760,['typescript'],"{'account_id': 1481656, 'reputation': 1034, 'user_id': 1390894, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/ede4a02b555ad743b162e8c01bb1ebdf?s=256&d=identicon&r=PG&f=1', 'display_name': 'SFernando', 'link': 'https://stackoverflow.com/users/1390894/sfernando'}",True,1065,61284958.0,1,4,1587190576,1587190275,,61284918,CC BY-SA 4.0,https://stackoverflow.com/questions/61284918/rename-and-add-types-when-destructuring-an-object,Rename and add types when destructuring an object,,,
1761,"['string', 'typescript', 'nestjs', 'typeof']","{'account_id': 1527, 'reputation': 16593, 'user_id': 2044, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/3c71c7ae66bbc8b62de14d4817c723ac?s=256&d=identicon&r=PG', 'display_name': 'Nick Hodges', 'link': 'https://stackoverflow.com/users/2044/nick-hodges'}",False,464,,1,0,1587188991,1587181926,,61284044,CC BY-SA 4.0,https://stackoverflow.com/questions/61284044/when-is-a-string-not-a-string-when-using-jwt,When is a string not a string when using JWT?,,,
1762,['typescript'],"{'account_id': 4008101, 'reputation': 2132, 'user_id': 3370568, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/1xLag.jpg?s=256&g=1', 'display_name': 'Wajahath', 'link': 'https://stackoverflow.com/users/3370568/wajahath'}",True,173,61284634.0,1,2,1587188154,1587187083,,61284545,CC BY-SA 4.0,https://stackoverflow.com/questions/61284545/typescript-incorrect-type-inference-in-promise-all,TypeScript: Incorrect type inference in Promise.all,,,
1763,"['typescript', 'firebase', 'google-cloud-firestore']","{'account_id': 15360512, 'reputation': 103, 'user_id': 11081541, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-u3sXjBg8nYA/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPQ4OIoMpKHdGwlI9H0AIXiwrKmig/mo/photo.jpg?sz=256', 'display_name': 'Andres Gaibor', 'link': 'https://stackoverflow.com/users/11081541/andres-gaibor'}",True,1742,61283726.0,1,3,1587182758,1587178505,1587182758.0,61283696,CC BY-SA 4.0,https://stackoverflow.com/questions/61283696/type-documentdata-is-not-assignable-to-type-iproduct,Type &#39;DocumentData&#39; is not assignable to type &#39;IProduct&#39;,,,
1764,"['angular', 'typescript', 'apache', 'http']","{'account_id': 8635491, 'reputation': 33, 'user_id': 6465837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1d72087d73edbfcd4178c5e807fe60b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ryan', 'link': 'https://stackoverflow.com/users/6465837/ryan'}",True,1747,61284031.0,2,2,1587181820,1587161874,,61281622,CC BY-SA 4.0,https://stackoverflow.com/questions/61281622/angular-httpclient-response-to-preflight-request-doesnt-pass-access-control-che,Angular HttpClient Response to preflight request doesn&#39;t pass access control check: It does not have HTTP ok status,,,
1765,['typescript'],"{'account_id': 17008103, 'reputation': 2058, 'user_id': 12303851, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCDgD7U4rArY4ovHKkpI3DMbjHaD5RD6ZnGOr5o=k-s256', 'display_name': 'Finlay Weber', 'link': 'https://stackoverflow.com/users/12303851/finlay-weber'}",True,112,61283692.0,1,2,1587178919,1587177958,,61283627,CC BY-SA 4.0,https://stackoverflow.com/questions/61283627/how-to-make-functions-treat-return-value-of-a-b-and-a-b-as-equivalen,How to make functions treat return value of (A | B)[] and A[] | B[] as equivalent in typescript,,,
1766,"['reactjs', 'typescript', 'jsx']","{'account_id': 4823288, 'reputation': 781, 'user_id': 3893393, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/efb910a52c523c20f4f8517d7fb24064?s=256&d=identicon&r=PG', 'display_name': 'indiesquidge', 'link': 'https://stackoverflow.com/users/3893393/indiesquidge'}",True,535,61283720.0,2,0,1587178732,1587167819,1587178303.0,61282530,CC BY-SA 4.0,https://stackoverflow.com/questions/61282530/how-do-i-type-a-react-ref-accessing-a-dom-element-from-an-array,How do I type a React ref accessing a DOM element from an array,,,
1767,"['angular', 'typescript', 'amcharts4']","{'account_id': 16272987, 'reputation': 300, 'user_id': 11751002, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/658d43db6aa527d3f5a88e3dc2b93cdd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hans', 'link': 'https://stackoverflow.com/users/11751002/hans'}",False,58,,1,0,1587177541,1587144229,1587177205.0,61277229,CC BY-SA 4.0,https://stackoverflow.com/questions/61277229/how-to-pass-api-returning-data-array-values-from-parent-component-to-child-compo,How to pass API returning data array values from Parent Component to Child Component in Angular,,,
1768,"['angular', 'typescript', 'ionic-framework']","{'account_id': 15627722, 'reputation': 13, 'user_id': 13340117, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-o_e2byDRPgQ/AAAAAAAAAAI/AAAAAAAAAaM/V2CADvnXOTs/photo.jpg?sz=256', 'display_name': 'BloodyNite', 'link': 'https://stackoverflow.com/users/13340117/bloodynite'}",False,36,,0,1,1587176137,1587133791,1587176137.0,61274060,CC BY-SA 4.0,https://stackoverflow.com/questions/61274060/the-modal-is-changing-mi-grid-information-visually-when-i-press-close-or-this,The modal is changing mi grid information (visually) when I press close or this get lost focus,,,
1769,"['typescript', 'typescript-compiler-api']","{'account_id': 14444926, 'reputation': 748, 'user_id': 10434371, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-FjrY9aw4Pwc/AAAAAAAAAAI/AAAAAAAAAAc/jkuygWkQyco/photo.jpg?sz=256', 'display_name': 'superbadcodemonkey', 'link': 'https://stackoverflow.com/users/10434371/superbadcodemonkey'}",False,213,,1,0,1587175406,1586339716,1586387846.0,61097931,CC BY-SA 4.0,https://stackoverflow.com/questions/61097931/get-output-location-for-a-sourcefile-given-compileroptions,Get output location for a SourceFile given CompilerOptions,,,
1770,"['angular', 'typescript', 'ionic-framework', 'ionic4']","{'account_id': 13649486, 'reputation': 1723, 'user_id': 10628282, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d7db2c233d0763739b14dd33e3ee39b?s=256&d=identicon&r=PG&f=1', 'display_name': 'user9847788', 'link': 'https://stackoverflow.com/users/10628282/user9847788'}",False,27,,1,0,1587174918,1587142193,1587154951.0,61276677,CC BY-SA 4.0,https://stackoverflow.com/questions/61276677/how-to-add-error-validation-to-method-inside-a-service-in-ionic-app,How to add error validation to method inside a service in Ionic app?,,,
1771,['typescript'],"{'account_id': 71525, 'reputation': 2185, 'user_id': 206879, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24fc194843a71f10949be18d5a692682?s=256&d=identicon&r=PG', 'display_name': 'Gregor', 'link': 'https://stackoverflow.com/users/206879/gregor'}",True,240,61281317.0,3,3,1587174317,1587159085,,61281041,CC BY-SA 4.0,https://stackoverflow.com/questions/61281041/create-a-union-from-values-of-a-nested-object-with-different-keys,Create a union from values of a nested object with different keys,,,
1772,"['javascript', 'arrays', 'typescript', 'for-loop', 'object']","{'account_id': 18274100, 'reputation': 81, 'user_id': 13304253, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a2fac980d425bbfa4608835c88d0887?s=256&d=identicon&r=PG&f=1', 'display_name': 'MasterX', 'link': 'https://stackoverflow.com/users/13304253/masterx'}",False,82,,3,0,1587170466,1587166611,1587167410.0,61282377,CC BY-SA 4.0,https://stackoverflow.com/questions/61282377/compare-two-array-with-object-equity,Compare two array with object equity,,,
1773,"['typescript', 'rxjs']","{'account_id': 6503748, 'reputation': 684, 'user_id': 5033499, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hBrgP.png?s=256&g=1', 'display_name': 'Ali Celebi', 'link': 'https://stackoverflow.com/users/5033499/ali-celebi'}",False,314,,1,0,1587169863,1587020357,,61244423,CC BY-SA 4.0,https://stackoverflow.com/questions/61244423/error-using-rxjs-pipe-and-tap-operators,Error using rxjs - pipe and tap operators,,,
1774,"['angular', 'typescript', 'enums']","{'account_id': 14843595, 'reputation': 481, 'user_id': 10719574, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d5534303668656f8e1696087f3ca3948?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cenasa', 'link': 'https://stackoverflow.com/users/10719574/cenasa'}",False,614,,2,0,1587168020,1587166931,,61282410,CC BY-SA 4.0,https://stackoverflow.com/questions/61282410/angular-typescript-how-to-return-enum-key-instead-of-value-in-a-key-value-pair,Angular/Typescript: How to return enum key instead of value in a key-value pair?,,,
1775,"['angular', 'typescript', 'angular8']","{'account_id': 14843595, 'reputation': 481, 'user_id': 10719574, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d5534303668656f8e1696087f3ca3948?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cenasa', 'link': 'https://stackoverflow.com/users/10719574/cenasa'}",True,1043,61281750.0,1,0,1587164396,1586980180,1587164396.0,61237424,CC BY-SA 4.0,https://stackoverflow.com/questions/61237424/angular8-typescript-map-set-is-not-a-function,Angular8/TypeScript: map.set() is not a function,,,
1776,['typescript'],"{'account_id': 145313, 'reputation': 1354, 'user_id': 355031, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/9910d04d228a408f97789232030c3efa?s=256&d=identicon&r=PG', 'display_name': 'Stephen Haberman', 'link': 'https://stackoverflow.com/users/355031/stephen-haberman'}",True,200,61281863.0,1,2,1587163271,1587136855,,61275076,CC BY-SA 4.0,https://stackoverflow.com/questions/61275076/renaming-multiple-keys-of-an-object,Renaming multiple keys of an object,,,
1777,"['javascript', 'arrays', 'typescript', 'object', 'multidimensional-array']","{'account_id': 18274100, 'reputation': 81, 'user_id': 13304253, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a2fac980d425bbfa4608835c88d0887?s=256&d=identicon&r=PG&f=1', 'display_name': 'MasterX', 'link': 'https://stackoverflow.com/users/13304253/masterx'}",True,345,,2,0,1587162140,1587161004,,61281463,CC BY-SA 4.0,https://stackoverflow.com/questions/61281463/filter-and-group-by-key-value,Filter and group by key value,,,
