,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
2002,['javascript'],"{'account_id': 22920857, 'reputation': 285, 'user_id': 17056713, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1rnWx.png?s=256&g=1', 'display_name': 'TomDev', 'link': 'https://stackoverflow.com/users/17056713/tomdev'}",True,146,2,4,1635577298,1635573098,1635576123.0,69777119,CC BY-SA 4.0,https://stackoverflow.com/questions/69777119/how-to-remove-the-even-listener-after-the-array-is-finished,how to remove the even listener after the array is finished,69777135.0,,,,
2003,"['javascript', 'typescript']","{'account_id': 6117724, 'reputation': 1283, 'user_id': 4772210, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/8YoEI.jpg?s=256&g=1', 'display_name': 'ibocon', 'link': 'https://stackoverflow.com/users/4772210/ibocon'}",True,76,1,2,1635576671,1635393380,1635393935.0,69748122,CC BY-SA 4.0,https://stackoverflow.com/questions/69748122/how-do-i-add-and-remove-an-event-listener-using-a-function-with-event-argument-a,How do I add and remove an event listener using a function with event argument and parameters?,69748187.0,,,,
2004,"['javascript', 'jquery', 'ajax', 'asp.net-mvc', 'turn.js']","{'account_id': 15300158, 'reputation': 1, 'user_id': 12253030, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-j9-mEiABNMY/AAAAAAAAAAI/AAAAAAAABIo/xMIc__cCD6o/photo.jpg?sz=256', 'display_name': 'Sohaib Azhar', 'link': 'https://stackoverflow.com/users/12253030/sohaib-azhar'}",False,185,1,0,1635576334,1635572302,1635574070.0,69777057,CC BY-SA 4.0,https://stackoverflow.com/questions/69777057/turn-js-ajax-integration,Turn.js &amp; AJAX Integration,,,,,
2005,"['javascript', 'mysql', 'node.js', 'reactjs', 'express']","{'account_id': 22111571, 'reputation': 11, 'user_id': 16366365, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg3JpEnYavAWfccvsooPptSuAGAkPOZ9l-pSuuG=k-s256', 'display_name': 'P&#228;tsn', 'link': 'https://stackoverflow.com/users/16366365/p%c3%a4tsn'}",True,274,3,0,1635576288,1634218284,,69571639,CC BY-SA 4.0,https://stackoverflow.com/questions/69571639/axios-post-is-not-completing-every-time,Axios Post is not completing every time,,,,,
2006,"['javascript', 'regex', 'express']","{'account_id': 7100267, 'reputation': 3467, 'user_id': 5432156, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mLCl2.jpg?s=256&g=1', 'display_name': 'Big Cat Public Safety Act', 'link': 'https://stackoverflow.com/users/5432156/big-cat-public-safety-act'}",True,583,1,0,1635575306,1635566194,,69776673,CC BY-SA 4.0,https://stackoverflow.com/questions/69776673/express-router-with-regex-expression-to-match-multiple-paths,express router with regex expression to match multiple paths,69777069.0,,,,
2007,"['javascript', 'iphone', 'devtools']","{'account_id': 3202454, 'reputation': 725, 'user_id': 2704265, 'user_type': 'registered', 'accept_rate': 11, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'alancc', 'link': 'https://stackoverflow.com/users/2704265/alancc'}",False,219,1,0,1635575111,1635574258,,69777212,CC BY-SA 4.0,https://stackoverflow.com/questions/69777212/how-to-debug-a-bug-occurs-only-in-the-real-iphone,How to debug a bug occurs only in the real iPhone?,,,,,
2008,"['javascript', 'api', 'vue.js', 'chart.js', 'vue-component']","{'account_id': 23188819, 'reputation': 11, 'user_id': 17285495, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxddwPl-pfTVUL2PG8FGbn28ZLvMcF9Bk1Ix5cA=k-s256', 'display_name': 'Somi', 'link': 'https://stackoverflow.com/users/17285495/somi'}",False,121,0,1,1635574856,1635574856,,69777241,CC BY-SA 4.0,https://stackoverflow.com/questions/69777241/loading-data-from-api-into-vue-js-using-chart-js,Loading data from API into vue.js using chart.js,,,,,
2009,"['javascript', 'node.js', 'http', 'localhost', 'http-post']","{'account_id': 23187288, 'reputation': 144, 'user_id': 17284184, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzsCdRoPr-EVHg5NmxfwjfP0EaM8GeXLmfdPetF=k-s256', 'display_name': 'Darkshadowtrail', 'link': 'https://stackoverflow.com/users/17284184/darkshadowtrail'}",False,946,1,1,1635574186,1635555991,1635561349.0,69776069,CC BY-SA 4.0,https://stackoverflow.com/questions/69776069/nodejs-error-when-sending-post-request-using-http-request-or-axios,NodeJS Error when sending POST request using http.request or Axios,,,,,
2010,"['javascript', 'ethereum', 'ethers.js']","{'account_id': 10636596, 'reputation': 33, 'user_id': 8766410, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa48dd806779bd9cfad24b25f4146f53?s=256&d=identicon&r=PG&f=1', 'display_name': 'Якимов Герман', 'link': 'https://stackoverflow.com/users/8766410/%d0%af%d0%ba%d0%b8%d0%bc%d0%be%d0%b2-%d0%93%d0%b5%d1%80%d0%bc%d0%b0%d0%bd'}",False,1196,0,3,1635573356,1635573356,,69777136,CC BY-SA 4.0,https://stackoverflow.com/questions/69777136/encode-calldata-for-function-with-uint8-argument-in-ethers-js,Encode calldata for function with uint8 argument in ethers.js,,,,,
2011,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user17169280'}",True,79,3,0,1635572972,1635572015,1635572387.0,69777038,CC BY-SA 4.0,https://stackoverflow.com/questions/69777038/how-to-detect-what-the-user-have-typed-in-input-box-in-html-javascript,how to detect what the user have typed in input box in html &amp; javascript,69777076.0,,,,
2012,"['javascript', 'phaser-framework']","{'account_id': 21381929, 'reputation': 13, 'user_id': 15747694, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjST2IM24zOB2mZ8Ozj1Atd7U43yY2Tk8mtKAxCig=k-s256', 'display_name': 'Qrow', 'link': 'https://stackoverflow.com/users/15747694/qrow'}",False,42,0,1,1635572426,1635572426,,69777070,CC BY-SA 4.0,https://stackoverflow.com/questions/69777070/how-do-i-stop-the-scene-from-being-blank-in-phaser-3,how do i stop the scene from being blank in phaser 3,,,,,
2013,"['javascript', 'css', 'angular', 'typescript']","{'account_id': 22755852, 'reputation': 97, 'user_id': 16915320, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9080abe0949df23da0b7e9bbe15780a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anonymous', 'link': 'https://stackoverflow.com/users/16915320/anonymous'}",True,116,1,1,1635571893,1635570306,,69776930,CC BY-SA 4.0,https://stackoverflow.com/questions/69776930/how-to-pass-a-row-data-or-the-object-of-an-array-to-a-component-in-angular-using,how to pass a row data or the object of an array to a component in Angular using MatDialog,69777028.0,,,,
2014,"['javascript', 'typescript']","{'account_id': 21335761, 'reputation': 97, 'user_id': 15707025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ccd626a7e94aade902a4ef893ea0ae8b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Moni', 'link': 'https://stackoverflow.com/users/15707025/moni'}",False,177,0,0,1635571801,1635571801,,69777023,CC BY-SA 4.0,https://stackoverflow.com/questions/69777023/typescript-cannot-access-a-object-by-variable-key,TypeScript: Cannot access a object by variable key,,,,,
2015,"['javascript', 'html', 'css']","{'account_id': 22189024, 'reputation': 90, 'user_id': 16802761, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ef5d08309a82007a3e7d30f14d59677?s=256&d=identicon&r=PG&f=1', 'display_name': '呂殿下-Luidenka', 'link': 'https://stackoverflow.com/users/16802761/%e5%91%82%e6%ae%bf%e4%b8%8b-luidenka'}",True,82,1,0,1635570558,1635047538,1635137708.0,69693744,CC BY-SA 4.0,https://stackoverflow.com/questions/69693744/how-can-i-change-the-font-size-when-i-was-editing-a-cell-in-a-table,How can I change the font size when I was editing a cell in a table,,,,,
2016,"['javascript', 'google-tag-manager']","{'account_id': 6140000, 'reputation': 53, 'user_id': 4787691, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86ef51c28ec8f5ba37add86e1545a7f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'webportal', 'link': 'https://stackoverflow.com/users/4787691/webportal'}",False,433,1,1,1635570476,1635565984,1635567410.0,69776663,CC BY-SA 4.0,https://stackoverflow.com/questions/69776663/google-tag-manager-help-on-selecting-a-tag-trigger,Google Tag Manager Help on Selecting a Tag &amp; Trigger,,,,,
2017,"['javascript', 'html', 'jquery', 'css']","{'account_id': 22208946, 'reputation': 266, 'user_id': 16448466, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e68364bdbf46453c439ac0041ce5a478?s=256&d=identicon&r=PG&f=1', 'display_name': 'Code cracker', 'link': 'https://stackoverflow.com/users/16448466/code-cracker'}",True,102,1,1,1635569557,1635526733,1635569557.0,69772438,CC BY-SA 4.0,https://stackoverflow.com/questions/69772438/how-to-display-a-message-on-a-particular-hovered-card,How to display a message on a particular hovered card?,69772629.0,,,,
2018,"['javascript', 'php', 'jquery', 'ajax', 'codeigniter']","{'account_id': 23079597, 'reputation': 23, 'user_id': 17192072, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw-Hw9biHLX_L8x1TBQE1jtlZ34G0zeIZ9Afcmw=k-s256', 'display_name': 'dingu da', 'link': 'https://stackoverflow.com/users/17192072/dingu-da'}",True,53,1,1,1635569081,1635564780,1635567626.0,69776574,CC BY-SA 4.0,https://stackoverflow.com/questions/69776574/ajax-in-codeigniter-showing-only-false-message-even-when-the-value-exist-in-data,ajax in codeigniter showing only false message even when the value exist in database,69776720.0,,,,
2019,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user16569672'}",True,35,1,1,1635568493,1635567304,1635567762.0,69776744,CC BY-SA 4.0,https://stackoverflow.com/questions/69776744/upon-clicked-the-button-executes-its-function-which-also-changes-it-looks-and-i,Upon clicked the button executes its function which also changes it looks and i want the look to change for only 2 seconds than go back to normal,69776791.0,,,,
2020,"['javascript', 'node.js', 'express']","{'account_id': 23185177, 'reputation': 11, 'user_id': 17282415, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyJbgxDaORJgaR0i-If-m6EjcPu0ZuOJHTtOYYg=k-s256', 'display_name': 'shaquille', 'link': 'https://stackoverflow.com/users/17282415/shaquille'}",True,268,1,1,1635568264,1635532623,1635543086.0,69773424,CC BY-SA 4.0,https://stackoverflow.com/questions/69773424/express-js-server-is-not-rendering-static-javascript-file,Express.js server is not rendering static javascript file,,,,,
2021,"['javascript', 'function']","{'account_id': 22392883, 'reputation': 55, 'user_id': 16604627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/041ad4f682e48690aed7f71c40328320?s=256&d=identicon&r=PG&f=1', 'display_name': 'andrew c', 'link': 'https://stackoverflow.com/users/16604627/andrew-c'}",True,52,3,0,1635568019,1635566219,,69776675,CC BY-SA 4.0,https://stackoverflow.com/questions/69776675/function-will-not-return-an-integer-when-multiplying-two-variables-with-numerica,Function will not return an integer when multiplying two variables with numerical values (JS),,,,,
2022,"['javascript', 'arrays', 'storage', 'local']","{'account_id': 22720379, 'reputation': 53, 'user_id': 16884977, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwKwrKKeo66WJAE-XqQwXYFodqgCu-5mBft5DzD=k-s256', 'display_name': 'Ohwell', 'link': 'https://stackoverflow.com/users/16884977/ohwell'}",False,204,0,1,1635567918,1635567918,,69776779,CC BY-SA 4.0,https://stackoverflow.com/questions/69776779/js-deleting-item-in-todolist-with-localstorage-it-deletes-the-index-in-order-0,"JS deleting item in Todolist with localstorage. It deletes the index in order (0, 1, 2, 3, 4) How to specify my delete item when I click it?",,,,,
2023,"['javascript', 'arrays']","{'account_id': 2013319, 'reputation': 190, 'user_id': 1801242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9b7da0ef49d8a9660f57771a0f84e15?s=256&d=identicon&r=PG', 'display_name': 'Justin', 'link': 'https://stackoverflow.com/users/1801242/justin'}",True,43,1,0,1635565805,1635565628,,69776633,CC BY-SA 4.0,https://stackoverflow.com/questions/69776633/unnest-javascript-array-into-json,Unnest Javascript Array into JSON,69776645.0,,,,
2024,"['javascript', 'html', 'angular', 'web-component']","{'account_id': 20320374, 'reputation': 3, 'user_id': 14905202, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5cae9a8d8cd88f6d45dd4aacb43cf375?s=256&d=identicon&r=PG&f=1', 'display_name': 'bb4', 'link': 'https://stackoverflow.com/users/14905202/bb4'}",True,283,1,0,1635565255,1635540454,1635541632.0,69774613,CC BY-SA 4.0,https://stackoverflow.com/questions/69774613/angular-dynamic-size-of-component-not-being-updated,Angular - Dynamic size of component not being updated,69776597.0,,,,
2025,"['javascript', 'node.js']","{'account_id': 20954562, 'reputation': 19, 'user_id': 15395418, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4916f2eefa34012ec7ffbeb171a39929?s=256&d=identicon&r=PG&f=1', 'display_name': 'giorgosempiros', 'link': 'https://stackoverflow.com/users/15395418/giorgosempiros'}",True,49,1,1,1635564276,1635528950,1635564276.0,69772807,,https://stackoverflow.com/questions/69772807/getting-information-inside-double-quotes,Getting information inside double quotes,,1635531034.0,Duplicate,,
2026,"['javascript', 'html']","{'account_id': 22883553, 'reputation': 17, 'user_id': 17024807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1bc7ade65698b4c8ebf00d4495d3589?s=256&d=identicon&r=PG', 'display_name': 'Mike', 'link': 'https://stackoverflow.com/users/17024807/mike'}",True,44,1,-1,1635563937,1635561621,,69776388,CC BY-SA 4.0,https://stackoverflow.com/questions/69776388/trying-to-turn-my-working-code-into-a-function,trying to turn my working code into a function,69776527.0,,,,
2027,"['javascript', 'html', 'smooth-scrolling']","{'account_id': 23168175, 'reputation': 33, 'user_id': 17267785, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ade15be179780d9f8546847799ff43a9?s=256&d=identicon&r=PG', 'display_name': 'jac', 'link': 'https://stackoverflow.com/users/17267785/jac'}",False,344,1,0,1635562726,1635561871,1635562332.0,69776407,CC BY-SA 4.0,https://stackoverflow.com/questions/69776407/smooth-scrolling-with-only-vanilla-javascript,Smooth Scrolling with only vanilla JavaScript,,,,,
2028,"['javascript', 'webpack']","{'account_id': 9998483, 'reputation': 459, 'user_id': 7395314, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e951cfb1192b525f09fa5b66b7990136?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chosan', 'link': 'https://stackoverflow.com/users/7395314/chosan'}",False,86,1,1,1635562693,1635560594,,69776332,CC BY-SA 4.0,https://stackoverflow.com/questions/69776332/how-to-config-webpack-to-support-for-all-the-condition-requirements,How to config webpack to support for all the condition requirements?,,,,,
2029,"['javascript', 'if-statement', 'sonarqube', 'nested-statement', 'cognitive-complexity']","{'account_id': 337935, 'reputation': 3008, 'user_id': 666499, 'user_type': 'registered', 'accept_rate': 99, 'profile_image': 'https://www.gravatar.com/avatar/9558663fb586d8318a1372e6ffff8b0a?s=256&d=identicon&r=PG', 'display_name': 'spspli', 'link': 'https://stackoverflow.com/users/666499/spspli'}",False,90,0,1,1635562316,1635562316,,69776433,CC BY-SA 4.0,https://stackoverflow.com/questions/69776433/how-to-reduce-cognitive-complex-in-javascript-event-handler,How to reduce cognitive complex in javascript event handler?,,,,,
2030,"['javascript', 'typescript']","{'account_id': 23184243, 'reputation': 23, 'user_id': 17281632, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/564e41038b1831d9a142271695320c25?s=256&d=identicon&r=PG', 'display_name': 'Monke', 'link': 'https://stackoverflow.com/users/17281632/monke'}",True,184,2,-3,1635561852,1635523802,,69771934,,https://stackoverflow.com/questions/69771934/how-to-get-simple-date-month-number,How to get simple date (“Month Number”)?,69772058.0,1635526708.0,Duplicate,,
2031,"['javascript', 'html', 'arrays']","{'account_id': 23187165, 'reputation': 1, 'user_id': 17284077, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhzNgIzYdDjJCMtJRTGvfLjVsrWLkwoH9ghEGZJNA=k-s256', 'display_name': 'Исмет Брахимбашев', 'link': 'https://stackoverflow.com/users/17284077/%d0%98%d1%81%d0%bc%d0%b5%d1%82-%d0%91%d1%80%d0%b0%d1%85%d0%b8%d0%bc%d0%b1%d0%b0%d1%88%d0%b5%d0%b2'}",False,80,0,0,1635561647,1635554679,1635561647.0,69776001,CC BY-SA 4.0,https://stackoverflow.com/questions/69776001/moving-items-between-different-lists-in-javascript,Moving items between different lists in JavaScript,,,,,
2032,"['javascript', 'reactjs', 'use-state']","{'account_id': 5433976, 'reputation': 2806, 'user_id': 4323982, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/17f71af03bf4673bd0a4c572615c7cff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sole', 'link': 'https://stackoverflow.com/users/4323982/sole'}",True,732,1,0,1635561504,1635555612,1635557731.0,69776055,CC BY-SA 4.0,https://stackoverflow.com/questions/69776055/when-to-update-state-based-on-previous-state-in-usestate-hook-in-react-typescrip,When to update state based on previous state in useState hook in React/Typescript,,,,,
