,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
2381,"['javascript', 'html', 'jquery', 'css']","{'account_id': 20568877, 'reputation': 37, 'user_id': 15097628, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-MkclASEzB4Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclvj6QiCxgbQm98169iSbKyepUDog/s96-c/photo.jpg?sz=256', 'display_name': 'Josip Suton', 'link': 'https://stackoverflow.com/users/15097628/josip-suton'}",False,50,1,0,1643499109,1643495719,70910323,CC BY-SA 4.0,https://stackoverflow.com/questions/70910323/i-give-two-div-the-same-style-on-click-of-a-button-and-they-dont-behave-the-sam,I give two div the same style on click of a button and they don&#39;t behave the same,,,,,,
2382,"['javascript', 'reactjs', 'firebase', 'firebase-authentication']","{'account_id': 23452381, 'reputation': 41, 'user_id': 17508371, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwjWhvEt3SICvOqwaiS_mv04KkMWdQLtZS9uoq9=k-s256', 'display_name': 'TomekS', 'link': 'https://stackoverflow.com/users/17508371/tomeks'}",False,43,1,0,1643498806,1643479698,70908304,CC BY-SA 4.0,https://stackoverflow.com/questions/70908304/how-to-save-auth-status-after-submitting-post,How to save auth status after submitting post,,1643497496.0,,,,
2383,"['javascript', 'jquery', 'virtual-keyboard']","{'account_id': 23429044, 'reputation': 131, 'user_id': 17488143, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhqaXzVAkjxqhGBLTc7Ah6tfoDt0yuDthPVDYsG=k-s256', 'display_name': 'Danish Bukhari', 'link': 'https://stackoverflow.com/users/17488143/danish-bukhari'}",False,51,0,0,1643498773,1643498773,70910605,CC BY-SA 4.0,https://stackoverflow.com/questions/70910605/need-to-know-how-can-i-make-the-keyboard-always-visible-in-greywyverns-javascri,Need to know how can I make the keyboard always visible in greywyvern&#39;s javascript virtual keyboard,,,,,,
2384,"['javascript', 'typescript', 'decorator', 'aop', 'interceptor']","{'account_id': 22246565, 'reputation': 11, 'user_id': 16480174, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxalSKECAzhAPJNOTtnm_PoTGHGKThC5Z0lKLxu=k-s256', 'display_name': 'Serkan &#199;amkerten', 'link': 'https://stackoverflow.com/users/16480174/serkan-%c3%87amkerten'}",True,247,1,-1,1643498172,1643497310,70910479,CC BY-SA 4.0,https://stackoverflow.com/questions/70910479/how-can-i-set-when-to-run-typescript-decorators,How can i set when to run Typescript decorators,,,,,,
2385,"['javascript', 'c#', '.net', 'model-view-controller', 'razor']","{'account_id': 24074293, 'reputation': 31, 'user_id': 18049852, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f97247beaba0f8345b1c026341dab0d0?s=256&d=identicon&r=PG', 'display_name': 'NathHU', 'link': 'https://stackoverflow.com/users/18049852/nathhu'}",False,345,0,2,1643498020,1643355078,70890208,CC BY-SA 4.0,https://stackoverflow.com/questions/70890208/streaming-a-file-from-controller-to-view-for-user-to-download,Streaming a file from Controller to View for user to download,,1643498020.0,,,,
2386,"['javascript', 'livecycle-designer']","{'account_id': 9632939, 'reputation': 669, 'user_id': 7150108, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/b6275ac0064e7ad3bebdd8eaa196b0a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Emily Beth', 'link': 'https://stackoverflow.com/users/7150108/emily-beth'}",False,24,0,0,1643497429,1643497429,70910490,CC BY-SA 4.0,https://stackoverflow.com/questions/70910490/verify-date-entered-on-a-pdf-form-is-start-of-a-pay-period,Verify date entered on a PDF form is start of a pay period,,,,,,
2387,"['javascript', 'c#', 'html', 'asp.net', 'blazor']","{'account_id': 3753079, 'reputation': 2042, 'user_id': 3120129, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/9kgKm.jpg?s=256&g=1', 'display_name': '10101', 'link': 'https://stackoverflow.com/users/3120129/10101'}",True,236,1,1,1643497337,1642800869,70807855,CC BY-SA 4.0,https://stackoverflow.com/questions/70807855/adapt-asp-net-javascript-jsgantt-improved-gantt-chart-into-blazor,Adapt Asp.net JavaScript jsgantt-improved Gantt chart into Blazor,70900607.0,,,,,
2388,"['javascript', 'brackets']","{'account_id': 24096051, 'reputation': 1, 'user_id': 18068544, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjSLj3Hq7qRi-0AsbAvPMGA28GOdAqZmpDEXM9kUQ=k-s256', 'display_name': 'glowstickk', 'link': 'https://stackoverflow.com/users/18068544/glowstickk'}",False,266,0,0,1643496728,1643496728,70910428,CC BY-SA 4.0,https://stackoverflow.com/questions/70910428/js-issues-in-brackets-parsing-error-unexpected-token-expected-an-identifier,"JS issues in Brackets: Parsing error: unexpected token, expected an identifier",,,,,,
2389,"['javascript', 'angular', 'firebase', 'firebase-realtime-database', 'qr-code']","{'account_id': 22023333, 'reputation': 1, 'user_id': 16291787, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggxl3FQfBGJemB5ak0vNnAOdjGhTOZNPvjat2uZxQ=k-s256', 'display_name': 'Amine Bougrine', 'link': 'https://stackoverflow.com/users/16291787/amine-bougrine'}",False,203,0,0,1643496715,1643496715,70910425,CC BY-SA 4.0,https://stackoverflow.com/questions/70910425/how-to-implement-a-mechanism-like-qr-code-scanning-of-whatsapp-web-with-angular,How to Implement a Mechanism like QR code scanning of WhatsApp Web with angular?,,,,,,
2390,"['javascript', 'typescript', 'discord.js']","{'account_id': 18005164, 'reputation': 31, 'user_id': 18052897, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgkmNWFD_oMexLjR8eCdfqpxI832y_Wg9C7dHLsQg=k-s256', 'display_name': 'Ether0p12348', 'link': 'https://stackoverflow.com/users/18052897/ether0p12348'}",True,509,2,-3,1643496352,1643442256,70903289,CC BY-SA 4.0,https://stackoverflow.com/questions/70903289/discord-js-typescript-error-missing-index-ts-when-executing-ts-node-index-ts,discord.js typescript error - missing index.ts when executing &#39;ts-node index.ts&#39;,70910383.0,1643491170.0,,,,
2391,"['javascript', 'node.js', 'multer']","{'account_id': 18479518, 'reputation': 87, 'user_id': 13462092, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bJuNR.jpg?s=256&g=1', 'display_name': 'Cesare Mannino', 'link': 'https://stackoverflow.com/users/13462092/cesare-mannino'}",False,265,2,0,1643496342,1643476937,70907945,CC BY-SA 4.0,https://stackoverflow.com/questions/70907945/file-upload-to-server-using-nodejs-and-multer,File upload to server using NodeJs and Multer,,1643480805.0,,,,
2392,"['javascript', 'vue.js', 'namespaces', 'vuex']","{'account_id': 5860848, 'reputation': 3, 'user_id': 4616606, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-iHD1scjXwL0/AAAAAAAAAAI/AAAAAAAAATA/RmXI32U93cU/photo.jpg?sz=256', 'display_name': 'robwolf.io', 'link': 'https://stackoverflow.com/users/4616606/robwolf-io'}",False,37,1,0,1643496341,1643493681,70910097,CC BY-SA 4.0,https://stackoverflow.com/questions/70910097/how-do-i-enable-namespacing-on-an-imported-vuex-module,How do I enable namespacing on an imported VueX module?,,1643495286.0,,,,
2393,"['javascript', 'r', 'sentinel', 'terra']","{'account_id': 16427444, 'reputation': 53, 'user_id': 11867124, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/L8Dd4.jpg?s=256&g=1', 'display_name': 'estebangatillo', 'link': 'https://stackoverflow.com/users/11867124/estebangatillo'}",False,48,0,0,1643496309,1643172639,70858778,CC BY-SA 4.0,https://stackoverflow.com/questions/70858778/translating-javascript-into-r-secondary-sentinel-products,Translating JavaScript into R: secondary sentinel products,,1643496309.0,,,,
2394,"['javascript', 'html', 'google-apps-script']","{'account_id': 17036459, 'reputation': 11, 'user_id': 15249860, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAARUq5qlW3UuSNlzEgSEoDULPjECvFEaEPC9Hh=k-s256', 'display_name': 'Sebastian Giraldo Gomez', 'link': 'https://stackoverflow.com/users/15249860/sebastian-giraldo-gomez'}",True,42,1,0,1643496272,1643494690,70910222,CC BY-SA 4.0,https://stackoverflow.com/questions/70910222/google-apps-script-html-to-spreadsheet,Google apps script html to spreadsheet,,,,,,
2395,"['javascript', 'mysql', 'sql', 'discord', 'phpmyadmin']","{'account_id': 20876119, 'reputation': 39, 'user_id': 15568744, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gijxa_M_9uZWlAZ1HI6ci5y9LvSPqvXQSgs_fYEmA=k-s256', 'display_name': 'akkoboi', 'link': 'https://stackoverflow.com/users/15568744/akkoboi'}",False,35,0,0,1643496204,1643448438,70903938,CC BY-SA 4.0,https://stackoverflow.com/questions/70903938/mysql-query-in-javascript-is-not-actually-executing-but-using-phpmyadmin-does-ac,MySQL Query in JavaScript is not actually executing but using PHPMyAdmin does actually works,,1643496204.0,,,,
2396,['javascript'],"{'account_id': 24048534, 'reputation': 13, 'user_id': 18027283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3d749a6909d411010e90422d3f28cc0?s=256&d=identicon&r=PG', 'display_name': 'Shaimaa', 'link': 'https://stackoverflow.com/users/18027283/shaimaa'}",False,24,0,0,1643495938,1643384830,70896418,,https://stackoverflow.com/questions/70896418/what-is-the-difference-between-event-function-object-with-parameter-and-without,What is the difference between event function Object with parameter and without parameter,,1643495938.0,1643385112.0,Duplicate,,
2397,"['javascript', 'node.js', 'express']","{'account_id': 1924154, 'reputation': 799, 'user_id': 1734990, 'user_type': 'registered', 'accept_rate': 37, 'profile_image': 'https://www.gravatar.com/avatar/1393e4fb7600f4f494c0db0c11b6a49e?s=256&d=identicon&r=PG', 'display_name': 'JF0001', 'link': 'https://stackoverflow.com/users/1734990/jf0001'}",True,40,1,0,1643495874,1643494533,70910197,CC BY-SA 4.0,https://stackoverflow.com/questions/70910197/await-receiving-warning-while-in-try-catch-block,Await Receiving Warning while in try-catch Block,70910331.0,1643495463.0,,,,
2398,"['javascript', 'ecma262']","{'account_id': 22533769, 'reputation': 516, 'user_id': 16725399, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ccf0084e84eb216ecd3cdcf5cf338a74?s=256&d=identicon&r=PG&f=1', 'display_name': 'AngryJohn', 'link': 'https://stackoverflow.com/users/16725399/angryjohn'}",False,66,0,0,1643495732,1643297358,70881236,CC BY-SA 4.0,https://stackoverflow.com/questions/70881236/about-ecmascript-parse-nodes,about ECMAScript Parse Nodes,,1643495732.0,,,,
2399,['javascript'],"{'account_id': 22634776, 'reputation': 13, 'user_id': 16811718, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ce83c456ff08b5920ea6fdb19459903?s=256&d=identicon&r=PG', 'display_name': 'williamsotodesign', 'link': 'https://stackoverflow.com/users/16811718/williamsotodesign'}",True,38,1,-2,1643495678,1643491033,70909799,CC BY-SA 4.0,https://stackoverflow.com/questions/70909799/how-do-i-check-for-a-newly-created-user-with-javascript,How do I check for a newly created user with javascript?,70910159.0,,,,,
2400,"['javascript', 'operators']","{'account_id': 20418302, 'reputation': 162, 'user_id': 14979918, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QbhHP.jpg?s=256&g=1', 'display_name': 'Thesonter', 'link': 'https://stackoverflow.com/users/14979918/thesonter'}",False,13,0,0,1643495268,1643494525,70910196,,https://stackoverflow.com/questions/70910196/why-comparing-these-javascript-objects-wont-return-true,Why comparing these javascript objects wont return True?,,1643495268.0,1643494908.0,Duplicate,,
2401,"['javascript', 'matrix', 'linear-algebra']","{'account_id': 5452472, 'reputation': 113, 'user_id': 5911298, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zColu.jpg?s=256&g=1', 'display_name': 'Vegeta the Prince of Saiyans', 'link': 'https://stackoverflow.com/users/5911298/vegeta-the-prince-of-saiyans'}",True,115,1,1,1643494927,1643410033,70901111,CC BY-SA 4.0,https://stackoverflow.com/questions/70901111/finding-null-space-of-matrix-in-javascript,Finding Null Space of Matrix in Javascript,70904298.0,1643471092.0,,,,
2402,"['javascript', 'arrays', 'reactjs', 'sorting']","{'account_id': 14138730, 'reputation': 103, 'user_id': 10214239, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1OpqD.jpg?s=256&g=1', 'display_name': 'Sadaf Fara', 'link': 'https://stackoverflow.com/users/10214239/sadaf-fara'}",True,241,2,1,1643494907,1643277583,70876591,,https://stackoverflow.com/questions/70876591/what-is-a-fast-sort-algorithm-for-a-very-very-long-array-of-objects-in-javascri,"What is a fast sort algorithm for a very, very long array of objects in JavaScript?",,,1643494936.0,Not suitable for this site,,
2403,"['javascript', 'php', 'ajax']","{'account_id': 15547375, 'reputation': 134, 'user_id': 11216157, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JWJRi.jpg?s=256&g=1', 'display_name': 'MuppetDance', 'link': 'https://stackoverflow.com/users/11216157/muppetdance'}",True,188,3,0,1643494713,1643482386,70908704,CC BY-SA 4.0,https://stackoverflow.com/questions/70908704/send-json-document-to-php-script-using-vanilla-ajax-not-jquery,Send JSON document to PHP script using vanilla AJAX (not JQuery),70910225.0,1643487762.0,,,,
2404,"['javascript', 'html', 'jquery', 'css']","{'account_id': 24091115, 'reputation': 1, 'user_id': 18064386, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f4b905f093c1adc4bedb0d61ae75e47?s=256&d=identicon&r=PG', 'display_name': 'Ralf', 'link': 'https://stackoverflow.com/users/18064386/ralf'}",False,44,1,0,1643494579,1643447070,70903779,CC BY-SA 4.0,https://stackoverflow.com/questions/70903779/change-button-styling-if-element-is-visible,Change button styling if element is visible,,,,,,
2405,"['javascript', 'arrays', 'json', 'regex', 'parsing']","{'account_id': 18994321, 'reputation': 55, 'user_id': 14263176, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nqS9O.jpg?s=256&g=1', 'display_name': 'Rocketblue', 'link': 'https://stackoverflow.com/users/14263176/rocketblue'}",True,124,2,0,1643493853,1642705532,70792038,CC BY-SA 4.0,https://stackoverflow.com/questions/70792038/parsing-table-like-string-into-javascript-object,Parsing table-like string into JavaScript object,70792255.0,,,,,
2406,"['javascript', 'linked-list']","{'account_id': 24088144, 'reputation': 1, 'user_id': 18061809, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhxC8FvgNWL3H8Tu2Bn63FOdiP-LdFPp7dgEb_H=k-s256', 'display_name': 'Разин Антон', 'link': 'https://stackoverflow.com/users/18061809/%d0%a0%d0%b0%d0%b7%d0%b8%d0%bd-%d0%90%d0%bd%d1%82%d0%be%d0%bd'}",True,211,1,0,1643493249,1643406419,70900647,CC BY-SA 4.0,https://stackoverflow.com/questions/70900647/find-the-k-th-last-element-of-a-singly-linked-list-getting-undefined,Find the K-th last element of a singly linked list - getting undefined,,1643492732.0,,,,
2407,"['javascript', 'canvas', 'p5.js']","{'account_id': 10282032, 'reputation': 1063, 'user_id': 7586765, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/5Z01M.jpg?s=256&g=1', 'display_name': 'Gonras Karols', 'link': 'https://stackoverflow.com/users/7586765/gonras-karols'}",True,267,1,0,1643493188,1643283196,70877863,CC BY-SA 4.0,https://stackoverflow.com/questions/70877863/p5js-pixeldensity-doesnt-help-on-retina-screens,p5js - pixelDensity() doesn&#39;t help on retina screens,70909996.0,,,,,
2408,"['javascript', 'regex']","{'account_id': 15464318, 'reputation': 3870, 'user_id': 11156131, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-sjOWMuRKLUo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reT8qF-V0MNCx73iHgW1pKSCA2Ttw/mo/photo.jpg?sz=256', 'display_name': 'smpa01', 'link': 'https://stackoverflow.com/users/11156131/smpa01'}",False,36,0,0,1643493160,1643493160,70910050,,https://stackoverflow.com/questions/70910050/regex-positive-lookbehind-with-or-operator,Regex positive lookbehind with OR operator,,,1643493292.0,Duplicate,,
2409,"['javascript', 'model-view-controller', 'sequelize.js']","{'account_id': 22820369, 'reputation': 1, 'user_id': 16970320, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76c2931307cf2951531020ad812cbb7a?s=256&d=identicon&r=PG', 'display_name': 'Vladimir', 'link': 'https://stackoverflow.com/users/16970320/vladimir'}",False,8,0,0,1643492919,1643492919,70910027,CC BY-SA 4.0,https://stackoverflow.com/questions/70910027/sequelize-im-trying-to-seed-data-for-a-wish-list-table-for-a-website-im-build,SEQUELIZE: I&#39;m trying to seed data for a wish list table for a website I&#39;m building,,,,,,
2410,"['javascript', 'shopify', 'liquid', 'shopify-template']","{'account_id': 11760549, 'reputation': 1, 'user_id': 8606743, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-0Iv-ng9uQjg/AAAAAAAAAAI/AAAAAAAA_to/cjirGvcEKBU/photo.jpg?sz=256', 'display_name': 'Anthony ', 'link': 'https://stackoverflow.com/users/8606743/anthony'}",False,133,0,0,1643492915,1643492915,70910026,CC BY-SA 4.0,https://stackoverflow.com/questions/70910026/shopify-debut-theme-show-the-variant-additional-cost-in-the-variant-selector-dr,Shopify Debut theme- Show the variant additional cost in the variant selector dropdown,,,,,,
