,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2251,"['javascript', 'jquery', 'ajax', 'spring-boot']","{'account_id': 7033631, 'reputation': 155, 'user_id': 5388517, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da4c5b26521f6d39d65abe962985983d?s=256&d=identicon&r=PG&f=1', 'display_name': 'kailashdesiti', 'link': 'https://stackoverflow.com/users/5388517/kailashdesiti'}",True,104,1,1,1630317379,1630308878,,68980403,CC BY-SA 4.0,https://stackoverflow.com/questions/68980403/how-to-do-ajax-call-recursively-to-check-if-service-is-available,"how to do ajax call recursively, to check if service is available",,,,
2252,"['javascript', 'yarnpkg']","{'account_id': 220794, 'reputation': 11266, 'user_id': 478406, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/3f923cc63f1ead90b526c3ab330cf2cd?s=256&d=identicon&r=PG', 'display_name': 'Robert Strauch', 'link': 'https://stackoverflow.com/users/478406/robert-strauch'}",False,3376,0,1,1630317150,1630304754,1630317150.0,68979733,CC BY-SA 4.0,https://stackoverflow.com/questions/68979733/warnings-about-unmet-peer-dependencies-with-yarn,Warnings about unmet peer dependencies with Yarn,,,,
2253,"['javascript', 'php', 'html', 'ajax']","{'account_id': 1149879, 'reputation': 129, 'user_id': 1131812, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/b455d8612473bfa7af95513850e26c54?s=256&d=identicon&r=PG', 'display_name': 'Kw Choy', 'link': 'https://stackoverflow.com/users/1131812/kw-choy'}",False,54,1,-1,1630316953,1630293357,1630316930.0,68978590,CC BY-SA 4.0,https://stackoverflow.com/questions/68978590/ajax-wont-call-the-php-file-when-using-post,AJAX won&#39;t call the PHP file when using $.post(),,,,
2254,"['javascript', 'reactjs']","{'account_id': 15250223, 'reputation': 1583, 'user_id': 11003837, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CD9up.jpg?s=256&g=1', 'display_name': 'Kundan', 'link': 'https://stackoverflow.com/users/11003837/kundan'}",True,59,3,0,1630316742,1630316344,1630316655.0,68981920,CC BY-SA 4.0,https://stackoverflow.com/questions/68981920/how-a-react-component-is-able-to-access-props-not-passed-to-that-component,How a React component is able to access props not passed to that component?,68982009.0,,,
2255,"['javascript', 'discord.js']","{'account_id': 21404619, 'reputation': 67, 'user_id': 15766067, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ccfvk6s3kKI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclUM_EMqFSLdvRpp0u7TeKlqNDTlA/s96-c/photo.jpg?sz=256', 'display_name': 'Kolombooo', 'link': 'https://stackoverflow.com/users/15766067/kolombooo'}",False,103,1,0,1630316446,1630245469,,68973630,CC BY-SA 4.0,https://stackoverflow.com/questions/68973630/discord-js-message-sending-to-specific-channel,Discord js message sending to specific channel,,,,
2256,"['javascript', 'node.js', 'mongodb', 'express', 'mongoose']","{'account_id': 16022639, 'reputation': 21, 'user_id': 11563748, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2357314344312223/picture?type=large', 'display_name': 'Saady Ashraf', 'link': 'https://stackoverflow.com/users/11563748/saady-ashraf'}",False,413,1,1,1630316331,1630246971,,68973830,CC BY-SA 4.0,https://stackoverflow.com/questions/68973830/referenceerror-products-is-not-defined,ReferenceError : products is not defined,,,,
2257,"['javascript', 'jquery']","{'account_id': 19643438, 'reputation': 327, 'user_id': 14379014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b31cf36931a35fb4553e463096bbc551?s=256&d=identicon&r=PG&f=1', 'display_name': 'ICoded', 'link': 'https://stackoverflow.com/users/14379014/icoded'}",False,148,1,0,1630316264,1630313921,1630316264.0,68981408,,https://stackoverflow.com/questions/68981408/implement-jqueryui-datepicker-into-table-cell,implement jqueryui datepicker into table cell,,1630390843.0,Duplicate,
2258,"['javascript', 'typescript', 'create-react-app', 'netlify']","{'account_id': 7563940, 'reputation': 2402, 'user_id': 11664580, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KxGXw.png?s=256&g=1', 'display_name': 'JimmyTheCode', 'link': 'https://stackoverflow.com/users/11664580/jimmythecode'}",True,512,1,0,1630316212,1630315640,,68981766,CC BY-SA 4.0,https://stackoverflow.com/questions/68981766/how-to-deploy-create-react-app-with-typescript-to-netlify-when-page-returns-404,How to deploy create-react-app with typescript to Netlify when page returns 404,68981894.0,,,
2259,"['javascript', 'angular', 'typescript']","{'account_id': 22602380, 'reputation': 1, 'user_id': 16783687, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/36f4b078f2a0455532cf016a1e10d0c6?s=256&d=identicon&r=PG&f=1', 'display_name': 'degrade323', 'link': 'https://stackoverflow.com/users/16783687/degrade323'}",True,62,1,0,1630316050,1630295957,1630316050.0,68978798,CC BY-SA 4.0,https://stackoverflow.com/questions/68978798/how-can-i-fix-my-2-errors-in-this-angular-component,How can I fix my 2 errors in this Angular component?,,,,
2260,"['javascript', 'node.js', 'mongodb', 'express', 'mongoose']","{'account_id': 13241496, 'reputation': 39, 'user_id': 10501373, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b2e6e1980395e12d67353edfd202b23f?s=256&d=identicon&r=PG', 'display_name': 'Vivek Joshi', 'link': 'https://stackoverflow.com/users/10501373/vivek-joshi'}",True,1790,1,3,1630315991,1630314787,1630315991.0,68981568,CC BY-SA 4.0,https://stackoverflow.com/questions/68981568/how-to-check-if-email-or-phone-already-exists-in-mongodb-database,How to check if email or phone already exists in mongodb database,68981600.0,,,
2261,"['javascript', 'html', 'angular', 'typescript']","{'account_id': 13846374, 'reputation': 81, 'user_id': 9995445, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3dcdo.jpg?s=256&g=1', 'display_name': 'PurryFury', 'link': 'https://stackoverflow.com/users/9995445/purryfury'}",True,67,1,1,1630315820,1630315552,,68981747,CC BY-SA 4.0,https://stackoverflow.com/questions/68981747/is-there-a-way-to-call-a-function-on-each-step-change-of-input-type-range,Is there a way to call a function on each step change of &lt;input type=&#39;range&#39;&gt;?,68981815.0,,,
2262,"['javascript', 'reactjs']","{'account_id': 14797295, 'reputation': 4894, 'user_id': 10686620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad44a041252c316ba3abc7b1978d2107?s=256&d=identicon&r=PG&f=1', 'display_name': 'CCCC', 'link': 'https://stackoverflow.com/users/10686620/cccc'}",True,206,1,2,1630315738,1630293198,1630315738.0,68978576,CC BY-SA 4.0,https://stackoverflow.com/questions/68978576/react-onclick-function-not-working-inside-a-flexbox,React - onClick function not working inside a flexbox,68978595.0,,,
2263,"['javascript', 'reactjs', 'api', 'strapi']","{'account_id': 22355595, 'reputation': 425, 'user_id': 16572951, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4ef1c2e29af4453d98eb0335dcbb3b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'JJM50', 'link': 'https://stackoverflow.com/users/16572951/jjm50'}",False,65,0,0,1630315655,1630305044,1630315655.0,68979765,CC BY-SA 4.0,https://stackoverflow.com/questions/68979765/backend-data-not-filtering-correctly-on-frontend,Backend Data not filtering correctly on frontend,,,,
2264,"['javascript', 'node.js']","{'account_id': 18219260, 'reputation': 313, 'user_id': 13405914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf0ae8d34bd5ecd3d6c325b636a2b033?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gonsa02', 'link': 'https://stackoverflow.com/users/13405914/gonsa02'}",True,341,1,1,1630315653,1630251491,,68974478,CC BY-SA 4.0,https://stackoverflow.com/questions/68974478/i-cant-download-a-file-with-nodejs-backend-and-react-frontend,I can&#39;t download a file with nodejs backend and react frontend,,,,
2265,"['javascript', 'angular', 'typescript']","{'account_id': 4700927, 'reputation': 1593, 'user_id': 3804495, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://i.stack.imgur.com/bdsoh.jpg?s=256&g=1', 'display_name': 'heisenberg', 'link': 'https://stackoverflow.com/users/3804495/heisenberg'}",True,11447,3,4,1630315551,1630312092,1630315551.0,68981020,CC BY-SA 4.0,https://stackoverflow.com/questions/68981020/angular-8-this-router-navigate-changes-url-but-not-rendering-to-next-page,Angular 8 this.router.navigate() changes URL but not rendering to next page,68981112.0,,,
2266,"['javascript', 'reactjs']","{'account_id': 19548832, 'reputation': 11, 'user_id': 14945003, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiAEMmRwtGrx8bR6qnFTUAPoI47weHUfmdIz33uxA=k-s256', 'display_name': 'Inzamam Baig', 'link': 'https://stackoverflow.com/users/14945003/inzamam-baig'}",False,64,2,0,1630315199,1630314142,,68981454,CC BY-SA 4.0,https://stackoverflow.com/questions/68981454/how-to-change-nested-object-value-inside-of-an-array-in-javascript,How to change nested object value inside of an array in JavaScript?,,,,
2267,"['javascript', 'html', 'css', 'safari']","{'account_id': 1309580, 'reputation': 124, 'user_id': 1257868, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/262f6f409d70b42623627b25b14eb8e7?s=256&d=identicon&r=PG', 'display_name': 'Trajektorijus', 'link': 'https://stackoverflow.com/users/1257868/trajektorijus'}",True,361,2,0,1630315132,1629911414,,68927219,CC BY-SA 4.0,https://stackoverflow.com/questions/68927219/object-fit-cover-stops-working-on-dynamically-added-img-safari-bug,object-fit: cover; stops working on dynamically added &lt;img&gt; (Safari bug?),68981657.0,,,
2268,"['javascript', 'html', 'css']","{'account_id': 19178333, 'reputation': 11, 'user_id': 14010597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffab50fac5cb409742acb81d89c96fb4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Souvik', 'link': 'https://stackoverflow.com/users/14010597/souvik'}",False,372,1,0,1630314988,1630238714,1630239072.0,68972717,CC BY-SA 4.0,https://stackoverflow.com/questions/68972717/how-to-change-image-using-arrow-keys-using-javascript,How to change image using arrow keys using javascript,,,,
2269,"['javascript', 'html']","{'account_id': 22594040, 'reputation': 1, 'user_id': 16776649, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53cf50e1a2b1e941db00a0ee99b9265b?s=256&d=identicon&r=PG&f=1', 'display_name': 'fr&#228;mling', 'link': 'https://stackoverflow.com/users/16776649/fr%c3%a4mling'}",False,87,0,0,1630314937,1630195547,1630314937.0,68968933,CC BY-SA 4.0,https://stackoverflow.com/questions/68968933/hide-show-browser-history-back-button-when-it-cant-take-action,Hide/show browser history back button when it can&#39;t take action,,,,
2270,"['javascript', 'html', 'iframe']","{'account_id': 12954427, 'reputation': 65, 'user_id': 9365810, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/637aa461162b720a2d8695eeff5eeb4e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Karl Nelson', 'link': 'https://stackoverflow.com/users/9365810/karl-nelson'}",False,957,0,1,1630314887,1630291541,1630314887.0,68978460,CC BY-SA 4.0,https://stackoverflow.com/questions/68978460/iframe-with-srcdoc-cross-origin-error-even-with-allow-same-origin-sandbox,Iframe with srcdoc cross-origin error even with allow-same-origin sandbox,,,,
2271,"['javascript', 'reactjs']","{'account_id': 14096267, 'reputation': 1246, 'user_id': 10182953, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-b-uaZ9pOpA8/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7qHvKFc8UWvWtFB0Ck1DVEuW0MKxA/mo/photo.jpg?sz=256', 'display_name': 'Ratnabh kumar rai', 'link': 'https://stackoverflow.com/users/10182953/ratnabh-kumar-rai'}",True,305,1,0,1630314801,1630314153,,68981456,CC BY-SA 4.0,https://stackoverflow.com/questions/68981456/reactjs-expand-only-1-list-item-from-lists-rendered-via-map-function,Reactjs expand only 1 list item from lists rendered via map function,68981573.0,,,
2272,['javascript'],"{'account_id': 11197890, 'reputation': 13, 'user_id': 8215979, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-uLAgsQkwXbE/AAAAAAAAAAI/AAAAAAAADAY/pl9uokHeFus/photo.jpg?sz=256', 'display_name': 'Richmon Santos', 'link': 'https://stackoverflow.com/users/8215979/richmon-santos'}",True,43,2,0,1630314766,1630313615,1630314388.0,68981334,CC BY-SA 4.0,https://stackoverflow.com/questions/68981334/onscroll-keeps-triggering-function-even-with-false-if-statement,Onscroll keeps triggering function even with false if statement,68981462.0,,,
2273,"['javascript', 'node.js', 'vue.js', 'express', 'fetch']","{'account_id': 22604616, 'reputation': 21, 'user_id': 16785682, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhwT2rULFuX-jOan5_erj43hqgE7ow5efQ6v41y-A=k-s256', 'display_name': 'Laura Villa', 'link': 'https://stackoverflow.com/users/16785682/laura-villa'}",False,260,0,2,1630314718,1630314718,,68981558,CC BY-SA 4.0,https://stackoverflow.com/questions/68981558/undefined-body-of-a-fetch-request-arraybuffer-body-in-node-server,Undefined body of a fetch request (arraybuffer body) in node server,,,,
2274,"['javascript', 'html', 'css', 'canvas']","{'account_id': 16332887, 'reputation': 196, 'user_id': 11795772, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-IT-Xd67Ukx8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcwzsx51Uh6nj_PedieXrhSla_5Cg/photo.jpg?sz=256', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/11795772/david'}",True,175,1,0,1630314534,1630296983,1630314534.0,68978876,CC BY-SA 4.0,https://stackoverflow.com/questions/68978876/resize-canvas-and-paint-on-right-place,resize canvas and paint on right place,,,,
2275,"['javascript', 'php']","{'account_id': 22314105, 'reputation': 3, 'user_id': 16537711, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f9abdc91f1e5370eeb957b9a54fd321?s=256&d=identicon&r=PG&f=1', 'display_name': 'student', 'link': 'https://stackoverflow.com/users/16537711/student'}",True,52,1,0,1630314486,1630308540,,68980345,CC BY-SA 4.0,https://stackoverflow.com/questions/68980345/recover-my-compressed-files-from-the-servers-with-the-javascript-get-method,recover my compressed files from the servers with the javascript get method,68981509.0,,,
2276,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user11119570'}",False,43,1,0,1630314167,1630311992,,68981001,CC BY-SA 4.0,https://stackoverflow.com/questions/68981001/differences-between-html-css-settings-and-javascript-settings-mainly-svgline,Differences between HTML/CSS settings and Javascript Settings - Mainly Svg&gt;Line elements,,,,
2277,"['javascript', 'ubuntu']","{'account_id': 22576956, 'reputation': 1, 'user_id': 16762256, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/225759f39ec8bd2da72f1027f71394c7?s=256&d=identicon&r=PG', 'display_name': 'Ben Woodard', 'link': 'https://stackoverflow.com/users/16762256/ben-woodard'}",True,270,3,-1,1630314143,1630007848,1630309129.0,68944638,CC BY-SA 4.0,https://stackoverflow.com/questions/68944638/trying-to-read-and-print-local-file-to-console,Trying to read and print local file to console,,,,
2278,"['javascript', 'local-storage']","{'account_id': 19393199, 'reputation': 342, 'user_id': 14181400, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f724c043f67b392152c9364115aa5757?s=256&d=identicon&r=PG&f=1', 'display_name': 'stronghold051', 'link': 'https://stackoverflow.com/users/14181400/stronghold051'}",True,201,3,0,1630314120,1630309948,1630310203.0,68980612,CC BY-SA 4.0,https://stackoverflow.com/questions/68980612/remove-matching-key-object-from-localstorage-using-javascript,remove matching key object from localstorage using javascript,68980755.0,,,
2279,"['javascript', 'html', 'css', 'web']","{'account_id': 22200674, 'reputation': 17, 'user_id': 16441411, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhbGB14f6SKVqt12KFGkXyjd4LaTx9SeLuZimGj-bI=k-s256', 'display_name': 'Chandu reddy', 'link': 'https://stackoverflow.com/users/16441411/chandu-reddy'}",False,169,3,-1,1630313654,1630254539,1630254694.0,68974897,CC BY-SA 4.0,https://stackoverflow.com/questions/68974897/i-want-my-p-tag-to-display-after-5s-in-css,I want my &lt;p&gt; tag to display after 5s in css,,,,
2280,"['javascript', 'loops', 'for-loop', 'nested']","{'account_id': 13284133, 'reputation': 65, 'user_id': 9590767, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db7e4617dc4bb134e70d70e848149b28?s=256&d=identicon&r=PG', 'display_name': 'John Bartmann', 'link': 'https://stackoverflow.com/users/9590767/john-bartmann'}",False,18,0,0,1630313430,1630313430,,68981292,,https://stackoverflow.com/questions/68981292/cannot-read-property-length-of-undefined-function-assumes-arri-is-undefined,Cannot read property &#39;length&#39; of undefined. Function assumes arr[i] is undefined,,1630313504.0,Duplicate,
