,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason
2403,"['javascript', 'angular', 'unit-testing', 'jestjs']","{'account_id': 16567255, 'reputation': 21, 'user_id': 16260360, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/615012fb74726128268197587e997695?s=256&d=identicon&r=PG&f=1', 'display_name': 'karan92', 'link': 'https://stackoverflow.com/users/16260360/karan92'}",False,205,0,0,1624950942,1624874107,1624950942.0,68161285,CC BY-SA 4.0,https://stackoverflow.com/questions/68161285/how-to-test-async-function-with-set-timeout-using-jest,how to test async function with set timeout using jest,,,,
2404,"['javascript', 'html']","{'account_id': 20498566, 'reputation': 35, 'user_id': 15042944, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GidGTZHDwYR2kqTYBRLlUi0GQ3bne18Bwbt4RSRYQ=k-s256', 'display_name': 'Josep', 'link': 'https://stackoverflow.com/users/15042944/josep'}",True,573,4,2,1624950266,1624948369,1624948518.0,68173664,CC BY-SA 4.0,https://stackoverflow.com/questions/68173664/get-the-value-of-a-child-input-using-javascript-by-its-class-parent,Get the value of a child input using JavaScript by its class parent,68173867.0,,,
2405,['javascript'],"{'account_id': 4389297, 'reputation': 2108, 'user_id': 3578287, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/iTbAt.jpg?s=256&g=1', 'display_name': 'AliN11', 'link': 'https://stackoverflow.com/users/3578287/alin11'}",True,681,2,4,1624950108,1624948861,1624949460.0,68173744,CC BY-SA 4.0,https://stackoverflow.com/questions/68173744/javascript-logical-nullish-assignment-equivalence,Javascript Logical Nullish Assignment equivalence,68173878.0,,,
2406,"['javascript', 'php', 'google-oauth', 'google-api-php-client', 'google-api-js-client']","{'account_id': 6603117, 'reputation': 75, 'user_id': 5100743, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-82aLFsrt4Bc/AAAAAAAAAAI/AAAAAAAAAJo/iVwdv7KJZHo/photo.jpg?sz=256', 'display_name': 'i773', 'link': 'https://stackoverflow.com/users/5100743/i773'}",False,459,1,0,1624950034,1624748775,1624802042.0,68146860,CC BY-SA 4.0,https://stackoverflow.com/questions/68146860/returning-back-refresh-token-for-google-oauth-2-using-php-client,Returning back refresh token for google Oauth 2 using php client,,,,
2407,"['javascript', 'mxgraph']","{'account_id': 22080289, 'reputation': 1, 'user_id': 16339958, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyWTlAL2SK2qBnBvcUnpB6jsapJ9Lmb9TieOkk=k-s256', 'display_name': 'wolf silver', 'link': 'https://stackoverflow.com/users/16339958/wolf-silver'}",False,53,0,0,1624949872,1624949872,,68173931,CC BY-SA 4.0,https://stackoverflow.com/questions/68173931/how-can-i-divide-the-edge-between-two-vertices,How can I divide the edge between two vertices?,,,,
2408,"['javascript', 'reactjs', 'material-ui']","{'account_id': 22074916, 'reputation': 23, 'user_id': 16335389, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiJ0bxrks48NIGg69cFMZ3uqi-GBCgG2coXQ0hmcQ=k-s256', 'display_name': 'Preedee', 'link': 'https://stackoverflow.com/users/16335389/preedee'}",True,449,1,2,1624949684,1624894060,1624894369.0,68166075,CC BY-SA 4.0,https://stackoverflow.com/questions/68166075/how-to-customize-shape-of-material-ui-tab-indicator,How to customize shape of Material-UI tab indicator,68167510.0,,,
2409,"['javascript', 'reactjs', 'jestjs', 'material-ui', 'react-testing-library']","{'account_id': 17470412, 'reputation': 4559, 'user_id': 12666332, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/J2Yn0.jpg?s=256&g=1', 'display_name': 'SeyyedKhandon', 'link': 'https://stackoverflow.com/users/12666332/seyyedkhandon'}",True,1634,2,3,1624949564,1624883894,1624938559.0,68163493,CC BY-SA 4.0,https://stackoverflow.com/questions/68163493/testing-material-ui-textfield-by-role-using-react-testing-library,Testing material-ui TextField by role using react-testing-library,,,,
2410,"['javascript', 'jquery', 'cookies', 'dynamic']","{'account_id': 22072741, 'reputation': 3, 'user_id': 16333508, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10158098806661299/picture?type=large', 'display_name': 'Ashley Ellis', 'link': 'https://stackoverflow.com/users/16333508/ashley-ellis'}",True,33,1,0,1624949300,1624881829,,68163052,CC BY-SA 4.0,https://stackoverflow.com/questions/68163052/how-do-i-change-an-element-based-on-cookie-value-set-in-jquery-without-reloading,How do i change an element based on cookie value set in jQuery without reloading the page?,68173816.0,,,
2411,"['javascript', 'reactjs', 'firebase', 'google-cloud-functions']","{'account_id': 15874639, 'reputation': 734, 'user_id': 11454232, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-2J8CMkScwyI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdsP1701d1KgYVA1k2o5Cy3XZ80Zg/mo/photo.jpg?sz=256', 'display_name': 'William', 'link': 'https://stackoverflow.com/users/11454232/william'}",False,47,1,-1,1624948651,1624900777,1624902424.0,68167609,CC BY-SA 4.0,https://stackoverflow.com/questions/68167609/clear-value-from-firebase-in-reactjs-weekly,Clear value from Firebase in ReactJS weekly,,,,
2412,"['javascript', 'html', 'cloudflare-workers']","{'account_id': 1330261, 'reputation': 275, 'user_id': 1274335, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/dbf9d407093d0e978ffc2c1088c04844?s=256&d=identicon&r=PG', 'display_name': 'Derek Johnson', 'link': 'https://stackoverflow.com/users/1274335/derek-johnson'}",True,1136,1,3,1624948343,1624873939,,68161234,CC BY-SA 4.0,https://stackoverflow.com/questions/68161234/inject-html-with-cloudflare-worker,Inject HTML with Cloudflare worker,68172335.0,,,
2413,"['javascript', 'arrays', 'database', 'forms', 'google-apps-script']","{'account_id': 22079976, 'reputation': 1, 'user_id': 16339688, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyM76atOnwdLMO_FYWleFopx_sS5Nmj9m_sWMCC=k-s256', 'display_name': 'regexpress Nigeria', 'link': 'https://stackoverflow.com/users/16339688/regexpress-nigeria'}",False,146,1,0,1624948019,1624947092,,68173461,CC BY-SA 4.0,https://stackoverflow.com/questions/68173461/i-keep-getting-this-error-on-google-sheet-typeerror-cannot-read-property-0-o,I KEEP GETTING THIS ERROR on google sheet &quot;TypeError: Cannot read property &#39;0&#39; of undefined searchRecord	@ Code.gs:213&quot;,,,,
2414,"['javascript', 'yii2']","{'account_id': 11211705, 'reputation': 117, 'user_id': 8225589, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/sSNVO.jpg?s=256&g=1', 'display_name': 'biladina', 'link': 'https://stackoverflow.com/users/8225589/biladina'}",True,379,2,1,1624947919,1624613916,1624652647.0,68128833,CC BY-SA 4.0,https://stackoverflow.com/questions/68128833/kartik-yii2-number-getting-value-from-extension,Kartik Yii2 Number - Getting value from extension,68140817.0,,,
2415,"['javascript', 'reactjs']","{'user_type': 'does_not_exist', 'display_name': 'user13746416'}",True,91,1,0,1624947857,1624946894,,68173424,CC BY-SA 4.0,https://stackoverflow.com/questions/68173424/how-to-fix-togglecomplete-for-todo-react,How to fix toggleComplete for Todo React,68173586.0,,,
2416,"['javascript', 'jquery', 'bootstrap-4']","{'account_id': 21444356, 'reputation': 99, 'user_id': 15798215, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b6de5aa07d0d33c97c51954e143c928?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nidhi', 'link': 'https://stackoverflow.com/users/15798215/nidhi'}",True,460,1,0,1624947743,1624947529,,68173531,CC BY-SA 4.0,https://stackoverflow.com/questions/68173531/change-bootstrap-alert-class-using-jquery,Change Bootstrap Alert Class using Jquery,68173563.0,,,
2417,"['javascript', 'jquery', 'css']","{'account_id': 18658587, 'reputation': 91, 'user_id': 13600361, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-kSpbIfilcOg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn9IkdksGL36660czaH7rcJA5-7vA/photo.jpg?sz=256', 'display_name': 'Riddhi Dua', 'link': 'https://stackoverflow.com/users/13600361/riddhi-dua'}",False,666,1,0,1624947586,1624945746,1624947586.0,68173239,CC BY-SA 4.0,https://stackoverflow.com/questions/68173239/how-to-add-tooltip-with-jquery,How to add tooltip with JQuery?,,,,
2418,"['javascript', 'angular', 'typescript']","{'account_id': 6099691, 'reputation': 489, 'user_id': 4759123, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/FhMjX.png?s=256&g=1', 'display_name': 'Carloshf', 'link': 'https://stackoverflow.com/users/4759123/carloshf'}",True,2358,1,1,1624947382,1624521477,1624529396.0,68111738,CC BY-SA 4.0,https://stackoverflow.com/questions/68111738/rangeerror-maximum-call-stack-size-exceeded-in-angular,RangeError: Maximum call stack size exceeded in Angular,68173511.0,,,
2419,"['javascript', 'json', 'reactjs', 'axios', 'webhooks']","{'account_id': 9025748, 'reputation': 974, 'user_id': 6725091, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/f02a4748dda623d824e77e1a9979e3ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yevgeniy Bagackiy', 'link': 'https://stackoverflow.com/users/6725091/yevgeniy-bagackiy'}",False,90,1,0,1624947245,1624865804,,68159339,CC BY-SA 4.0,https://stackoverflow.com/questions/68159339/json-cant-go-through-webhook-call-on-form-submit,Json cant go through webhook call on form submit,,,,
2420,"['javascript', 'html']","{'account_id': 21571689, 'reputation': 17, 'user_id': 15904495, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwitoaOoEYzpaopCCixW76XDzPt3vawsY8WGg-f=k-s256', 'display_name': 'LEARNER OLY ASKING ', 'link': 'https://stackoverflow.com/users/15904495/learner-oly-asking'}",True,246,1,-1,1624947184,1624947011,,68173448,CC BY-SA 4.0,https://stackoverflow.com/questions/68173448/typeerror-cannot-set-property-innerhtml-of-undefined,TypeError: Cannot set property &#39;innerHTML&#39; of undefined,68173460.0,,,
2421,['javascript'],"{'user_type': 'does_not_exist', 'display_name': 'user16009119'}",True,78,3,0,1624947180,1624869486,1624872417.0,68160168,CC BY-SA 4.0,https://stackoverflow.com/questions/68160168/js-merge-2-arrays-into-1-by-matching-values,JS: Merge 2 arrays into 1 by matching values,68173477.0,,,
2422,"['javascript', 'datepicker']","{'account_id': 17692473, 'reputation': 1392, 'user_id': 12843923, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yGwkM.jpg?s=256&g=1', 'display_name': 'Chrostip Schaejn', 'link': 'https://stackoverflow.com/users/12843923/chrostip-schaejn'}",False,119,1,0,1624946855,1624946521,,68173363,CC BY-SA 4.0,https://stackoverflow.com/questions/68173363/unfocus-on-click-on-datepicker-3rd-click-should-open-it-also,Unfocus on click on datepicker (3rd click should open it also),,,,
2423,"['javascript', 'node.js', 'reactjs', 'web', 'puppeteer']","{'account_id': 18495962, 'reputation': 61, 'user_id': 13474389, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjrYV9m2pv4ojuGPD1un611tn0tpg4Btgs96gmBwQ=k-s256', 'display_name': 'Vijay PD', 'link': 'https://stackoverflow.com/users/13474389/vijay-pd'}",True,114,1,1,1624946544,1624943184,,68172898,CC BY-SA 4.0,https://stackoverflow.com/questions/68172898/click-in-puppeteer-not-working-inside-ul-tag,Click in puppeteer not working inside ul tag,68173367.0,,,
2424,"['javascript', 'reactjs', 'forms', 'react-redux', 'react-hooks']","{'account_id': 16012112, 'reputation': 114, 'user_id': 11555908, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a798713916207e9ca47f0b0382baa09?s=256&d=identicon&r=PG&f=1', 'display_name': 'NsdHSO', 'link': 'https://stackoverflow.com/users/11555908/nsdhso'}",False,182,1,0,1624946385,1624942961,,68172880,CC BY-SA 4.0,https://stackoverflow.com/questions/68172880/select-from-the-form-in-a-controller-not-working,Select from the Form in a Controller not working,,,,
2425,"['javascript', 'reactjs', 'react-native', 'redux', 'react-redux']","{'account_id': 21839934, 'reputation': 1, 'user_id': 16133570, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92bb5cee222193d4f81684bcd003a918?s=256&d=identicon&r=PG&f=1', 'display_name': 'JamTheCode', 'link': 'https://stackoverflow.com/users/16133570/jamthecode'}",False,42,2,0,1624946227,1624929241,,68171495,CC BY-SA 4.0,https://stackoverflow.com/questions/68171495/updating-redux-state-issue,Updating Redux state issue?,,,,
2426,"['javascript', 'reactjs', 'create-react-app']","{'account_id': 16413276, 'reputation': 169, 'user_id': 11856004, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IJJU6.jpg?s=256&g=1', 'display_name': 'Jasim Uddin', 'link': 'https://stackoverflow.com/users/11856004/jasim-uddin'}",True,559,1,0,1624946175,1624945498,,68173200,CC BY-SA 4.0,https://stackoverflow.com/questions/68173200/why-its-need-a-hard-reload-when-i-update-react-app-server,Why it&#39;s need a hard reload when I update react app server,,,,
2427,"['javascript', 'css', 'panzoom']","{'account_id': 18692748, 'reputation': 68, 'user_id': 13626736, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ulGcq.jpg?s=256&g=1', 'display_name': 'Dominika Zając', 'link': 'https://stackoverflow.com/users/13626736/dominika-zaj%c4%85c'}",True,405,1,0,1624945995,1624534710,1624535643.0,68115021,CC BY-SA 4.0,https://stackoverflow.com/questions/68115021/panzoom-library-and-filling-a-div-with-a-centered-image,Panzoom library and filling a div with a centered image,68173268.0,,,
2428,"['javascript', 'node.js', 'api', 'dictionary', 'webdriver-io']","{'account_id': 14532307, 'reputation': 125, 'user_id': 10496834, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EdFJZ.png?s=256&g=1', 'display_name': 'Brian', 'link': 'https://stackoverflow.com/users/10496834/brian'}",False,604,1,1,1624945979,1624921726,,68170893,CC BY-SA 4.0,https://stackoverflow.com/questions/68170893/webdriverio-how-can-i-create-a-map-variable-that-can-be-updated-and-accessed-b,WebdriverIO - How can I create a map variable that can be updated and accessed between all test instances?,,,,
2429,"['javascript', 'node.js', 'asynchronous', 'jestjs']","{'account_id': 5977141, 'reputation': 2564, 'user_id': 4697577, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/9c81b8199c5f3fcf3ca330331d85f941?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hans', 'link': 'https://stackoverflow.com/users/4697577/hans'}",False,179,0,0,1624945933,1624945933,,68173260,CC BY-SA 4.0,https://stackoverflow.com/questions/68173260/strange-behavior-with-settimeout-and-promise-in-jest-test,Strange behavior with setTimeout and Promise in Jest test,,,,
2430,"['javascript', 'firebase']","{'account_id': 16736825, 'reputation': 1006, 'user_id': 12097673, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/757468938021717/picture?type=large', 'display_name': 'Memphis Meng', 'link': 'https://stackoverflow.com/users/12097673/memphis-meng'}",True,114,2,3,1624945927,1624940655,,68172606,CC BY-SA 4.0,https://stackoverflow.com/questions/68172606/get-value-from-firebase-using-javascript,Get value from Firebase using javascript,68172768.0,,,
2431,"['javascript', 'hoisting']","{'account_id': 15601644, 'reputation': 1512, 'user_id': 11255630, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/827ddc5af32d16801e53f90b11262788?s=256&d=identicon&r=PG&f=1', 'display_name': 'coderboy', 'link': 'https://stackoverflow.com/users/11255630/coderboy'}",False,44,0,2,1624945873,1624945873,,68173255,CC BY-SA 4.0,https://stackoverflow.com/questions/68173255/is-hoisting-inside-a-function-done-when-the-function-is-called-or-when-it-is-com,Is hoisting inside a function done when the function is called or when it is compiled?,,,,
2432,"['javascript', 'ajax', 'xmlhttprequest']","{'account_id': 19903119, 'reputation': 27, 'user_id': 14582725, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-HDedHHVBUxg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclbMTGfTj8sML6Dz2DuSz2htHmuvw/s96-c/photo.jpg?sz=256', 'display_name': 'Coder Life', 'link': 'https://stackoverflow.com/users/14582725/coder-life'}",True,79,1,1,1624945641,1624945042,1624945641.0,68173133,CC BY-SA 4.0,https://stackoverflow.com/questions/68173133/cross-origin-request-domain-to-subdomain,Cross origin request domain to subdomain,68173160.0,,,
2433,['javascript'],"{'account_id': 21200702, 'reputation': 31, 'user_id': 15591417, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8MLrT.jpg?s=256&g=1', 'display_name': 'Muhammad Asad Attari', 'link': 'https://stackoverflow.com/users/15591417/muhammad-asad-attari'}",False,42,0,0,1624945440,1624945440,,68173190,CC BY-SA 4.0,https://stackoverflow.com/questions/68173190/node-and-nodejs-difference-i-have-installed-node-versions-latest-using-nvm-an,Node and NodeJs difference | I have installed Node version&#39;s latest using NVM and already installed Nodejs separately but versions are different,,,,
2434,"['javascript', 'html', 'jquery']","{'account_id': 21944867, 'reputation': 11, 'user_id': 16224872, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c4a7e8464349bdc059a60ceaeb79b85?s=256&d=identicon&r=PG&f=1', 'display_name': 'keerti', 'link': 'https://stackoverflow.com/users/16224872/keerti'}",False,67,0,1,1624945262,1624945262,,68173163,CC BY-SA 4.0,https://stackoverflow.com/questions/68173163/how-to-disable-screenshot-for-a-pdf-viewer,how to disable screenshot for a pdf viewer,,,,
